longname,Population (2000),Population Change (2000-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density (2000),White % (2000),Hispanic % (2000),Black % (2000),Asian % (2000),Native % (2000),Hawaiian / PI % (2000),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Segregation (2000) %,Segregation Change (2000-2020) %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Housing Units per Adult (2000),Vacancy % (2000),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"TX-23 in Maverick County, USA",47297.0,0.2239042645410914,1026.7025649906232,0.020441886094244206,14.139321555559269,0.034040213967059224,0.9501236864917436,0.0011205784722075397,0.0034674503668308773,0.00938748757849335,0.0,0.0018605831236653489,0.9265386479801988,-0.004787666489591391,0.22972738154592132,-0.023723499534621578,0.012132653918032572,-2.8276591357895633e-05,0.49678262618137947,0.11698036834648856,2256.1541992618777,-0.1285050430883373,1375.651512382968,-0.03345513913559264,764.2516792222642,0.05257427365664859,432.90579869342395,0.08980301078103747
"TN-04 in Coffee County, USA",48014.0,0.20544007997667346,283.3089516759184,0.11531634377594713,42.66238511875047,0.9231474153371934,0.02188944891073437,0.03517723997167493,0.007206231515807889,0.0027075436331070106,0.000270754363310701,0.009601366268171783,0.8724543665668896,-0.11907723215998156,0.12447556357127376,-0.014645115250110627,0.01681480165995892,0.011761437193287035,0.5752613434163701,0.08728432651877628,751.1650838458208,0.04645364347372538,390.0645743911752,0.10193122934722405,219.91698328287268,0.11717548734004875,147.72356157317037,0.11337390360538473
"SC-05 in Spartanburg County, USA",42670.0,0.3546051089758613,172.19557022865953,0.8667419479448901,96.62550694779841,0.864494961331146,0.017037731427232247,0.09749238340754629,0.011436606515116007,0.0024138739161003045,0.00023435669088352472,0.006890086711975627,0.8274575724896702,-0.1467995883776595,0.29000924118390675,-0.14879340189041687,0.0886501544389076,-0.014414701812857061,0.5623573421252853,0.08579965048762614,914.6376395634645,0.6780435304216849,289.4264456195126,0.7855549014095176,142.20835264851783,0.7629088490595463,123.13579559621277,0.6711461971044856
"PA-09 in Berks County, USA",52724.0,0.09608527425840224,287.57145320388605,0.07798662776111513,64.00222171544377,0.9615355435854639,0.018056293149229952,0.009502313936727107,0.0044382065093695475,0.0008345345573173507,1.8966694484485244e-05,0.005614141567407633,0.9330029148768023,-0.13281460476471785,0.1044985897079412,-0.01156170864781507,0.012138985026243299,0.013831117968750766,0.5128436232537179,0.051064245264596755,921.2690340770769,-0.08829807814595417,487.76970432405653,-0.01489650721101032,169.4626466089267,0.16866974280082347,108.80695007766973,0.27487512732390884
"ME-02 in Oxford County, USA",54755.0,0.055191306729978996,149.908190591975,-0.1083678025634589,9.718291065374911,0.9786868779106931,0.005332846315404986,0.0015706328189206465,0.0035795817733540315,0.002666423157702493,0.0002008948954433385,0.007962743128481418,0.9610873858347125,-0.08422437344004174,0.07514275205290843,0.05619494227832397,0.003430988106675719,0.014272745804005702,0.7466101490811878,0.28019354838709676,709.8266629252348,-0.1577845104419104,295.4952845122353,-0.15533557979667728,85.23864237446892,-0.04392714178685103,48.365861035545976,-0.05504009187966113
"VT-00 in Windsor County, USA",57363.0,0.006798807593745097,154.5296473536882,-0.016913395346090775,22.684131294967248,0.9711660826665272,0.008158569112494116,0.0031379111971131216,0.006171225354322473,0.0021442393180273,0.00022662691979150322,0.008995345431724281,0.9465875881404029,-0.09307252510061181,0.0561718776075102,0.08126893712425945,0.00448342488183988,0.01889942286890766,0.7133859341958662,0.23044559189137503,648.0357123053127,-0.1309105019784572,269.77003405190504,-0.09485224712233423,99.77285433164505,0.005888557754550333,67.22043606643926,0.009641888340754566
"WV-02 in Jefferson County, USA",42179.0,0.368003034685507,282.8700019706431,0.26534377728049924,77.05345679220488,0.8996657104246188,0.017402024704236706,0.06019583204912397,0.005927120130870813,0.0025842243770596743,0.0003556272078522488,0.0138694611062377,0.8354623331934373,-0.16160715252582336,0.11827379729166902,-0.028697496666064096,0.021714901909797957,0.011150897426082367,0.5479652520472024,0.08170918802204671,1225.345162683634,-0.025836499069232216,512.0331666969315,0.20515598216999037,177.66321892320389,0.3392561343718269,112.28050126139246,0.5493950313816789
"UT-01 in Box Elder County, USA",42745.0,0.34907006667446483,634.9824554185781,0.05425032246380834,2.45257714487852,0.9057667563457714,0.06529418645455609,0.0015440402386244006,0.00935781962802667,0.0076968066440519355,0.0007720201193122003,0.00956837056965727,0.8425849163713129,-0.07884399773079032,0.1014679256076593,-0.022696024647969687,0.015569199708381744,0.0033574066802336718,0.5156484497968447,0.06694115141619933,1068.1180179407754,0.05565971196837956,801.1212790070899,0.03949549981924412,413.697790042689,0.07399149894358088,187.13211688945083,0.19552648351139407
"LA-03 in Acadia Parish, USA",58861.0,-0.021831093593381017,486.84373075741763,-0.3124164946118469,34.561741487601445,0.8010397376870934,0.009140177706800768,0.18186914935186285,0.00147805847675031,0.0018688095683049898,5.096753368104517e-05,0.004553099675506702,0.8543904756012157,-0.10270283147890413,0.5533800907465097,-0.20386697601174597,0.17709422071381825,-0.050769438731128796,0.5610352508231649,0.08764510421611359,972.5863746164483,-0.2264862880854969,655.2255614185954,-0.29836276387943056,324.7993687587305,-0.2906608328695375,152.41432830152138,-0.21668926683878015
"MN-02 in Washington County, USA",42730.0,0.34734378656681486,917.9350623049403,-0.01640895002627607,183.1080827080731,0.9232857477182308,0.0261876901474374,0.020758249473437865,0.01364380996957641,0.0038146501287151884,0.0005850690381465013,0.011724783524455886,0.8620393453463098,-0.2700278008199687,0.05806521019110986,-0.0018945781477413964,0.01183922017434193,0.02255947805577353,0.4943778110944528,0.012750706458060514,1893.796653823007,0.03821650982194006,1254.2654447730724,-0.06407181736179551,723.7735425201612,0.04540563722925692,512.8074890258212,0.2234686813300472
"GA-14 in Gordon County, USA",44140.0,0.30367014046216584,189.482959541068,0.3197117260969717,47.52540994734772,0.8762573629361123,0.07403715450838241,0.03423198912550974,0.005097417308563661,0.0020389669234254643,0.00024920706841866785,0.008087902129587675,0.8325836002754767,-0.16286425580435626,0.25833886747823653,-0.07103547732960033,0.05829445483596597,0.010802187906764113,0.5250176180408739,0.05520863729209221,713.8395873446706,0.32774682074979905,285.2816947093923,0.40568733982097327,146.15968057626756,0.40852098081784227,115.87586667221804,0.447221306690386
"WV-01 in Putnam County, USA",51575.0,0.11371788657295201,355.0750637746716,0.09403392571591747,56.82414346152573,0.9761900145419292,0.005079980610761027,0.005564711585070286,0.005739214735821619,0.0015123606398448862,0.00021328162869607367,0.005700436257876878,0.9555221818384005,-0.08651537320522595,0.050099735959887225,0.027489799700375787,0.004652610742578836,0.007700470873681768,0.5576401271416389,0.07233884795402938,1280.2113922067974,-0.07783672377129963,542.5241977134172,0.019865139959855685,228.9084612117098,0.18715861732073677,153.75491963594703,0.14715024137079682
"UT-02 in Iron County, USA",33779.0,0.6959945528286805,710.511606842627,0.015155776549729482,3.95186732188032,0.9126676337369372,0.040942597471802004,0.0031972527309867076,0.007371443796441576,0.020486100831877792,0.0026051688919150953,0.01272980254003967,0.8536008828950774,-0.12184189275988455,0.10568317508581457,-0.004874052485370067,0.016587877282095827,0.012143968441598672,0.5616821625344353,0.18560809257414362,1249.7326908697269,0.08944210362543915,921.2955766838767,0.06999792338142218,472.13675016450424,0.09306247164825776,215.66620167386878,0.39017065551231944
"AL-04 in Colbert County, USA",54984.0,0.04079368543576313,347.09908876445786,0.10799812448525327,34.05573977140411,0.8087807362141713,0.01123963334788302,0.16542994325621999,0.002309762840098938,0.003546486250545613,0.0002000581987487269,0.008493379892332314,0.8145940414623504,-0.12624865206088476,0.41825957018684945,-0.1969309575044519,0.12784735816853396,-0.04312757578571595,0.5953182045958909,0.09968734968734969,841.9238598195388,0.003755664413547778,479.6430266519407,0.06682651594615523,263.68610292512295,0.19268963746843257,194.29965158460143,0.19053367373000923
"KY-06 in Scott County, USA",33054.0,0.729140194832698,560.7448320351043,0.22451413919707333,44.72110378092327,0.9124462999939493,0.016064621528408058,0.05291341441277909,0.0047498033520905186,0.002329521389241847,6.05070490712168e-05,0.011435832274459974,0.8566008814782934,-0.12095839601246328,0.12677772052260577,-0.021112440323873924,0.024815891324600787,0.00853627085123548,0.5319629082553751,0.06610104126494408,1517.111873412204,0.08856198006843441,858.2693445869847,0.12798037744878757,368.4490716104758,0.36128679858783436,203.47538041600998,0.7520087424277069
"LA-03 in Vermilion Parish, USA",53636.0,0.06256991572824222,384.5480572091038,-0.24421264780240376,15.997537583809118,0.8177530017152659,0.01383399209486166,0.1402975613393989,0.018122156760384815,0.0028152733238869417,7.457677679170706e-05,0.007103437989410098,0.8140204735428038,-0.08997727804168287,0.4051942963576109,-0.11225805560629332,0.113633035605382,-0.01375808300528926,0.5774005442529481,0.1126172628933076,835.6353077486309,-0.09649212700037728,528.3006438900292,-0.23028682941202025,250.57591061851312,-0.1812146436737573,132.52256949048174,-0.05529726914632445
"TX-10 in Waller County, USA",32663.0,0.7387870067048342,262.88797669075717,0.6689279524913234,24.357287546338604,0.49869883354254047,0.19422588249701497,0.29072651011848266,0.003704497443590607,0.002694179958974987,9.184704405596546e-05,0.009858249395340295,0.6643189241702582,-0.10959951091096565,0.4661037114316854,-0.1243456566957245,0.22091790188013402,-0.057512702849610214,0.49108209416319976,0.11449421238047308,1810.1550285211115,0.41034499074192504,586.7825968177016,0.4213174070916193,135.0580670792898,0.6942177152221741,64.24681549547915,1.2024016021757893
"TN-01 in Hawkins County, USA",53563.0,0.05895860948789276,181.31635448147406,0.007430231038299411,41.39150847071162,0.9670668185127793,0.0077852248753803935,0.015346414502548401,0.0022030132740884566,0.0015869163415043967,9.334802008849393e-05,0.005918264473610515,0.942350797143714,-0.059328610426245154,0.10487656946107597,0.0037356339644321612,0.008100844661793635,0.007305320688192925,0.5934427027553305,0.10028300725975145,962.834188652577,-0.14752902332641904,335.66747647044014,-0.16563780049591595,122.50205858913633,0.07658198071345329,96.23722870629105,0.0625924129806901
"MN-08 in Chisago County, USA",41101.0,0.37760638427288873,197.57559922217501,0.09363074761509647,35.888179636298844,0.9644534196248267,0.011508235809347704,0.0047930707282061264,0.0069341378555266295,0.004428116104231041,0.0001459818495900343,0.007737038028271819,0.9385654491266434,-0.10722300013127672,0.11646587939024707,0.004625879123596077,0.006008391810125333,0.01370025861326125,0.5408973733714206,0.06910542925227024,673.1932615368719,0.30843448773029647,315.22577851353446,0.18568446689797063,125.55461664566843,0.2170065992516736,77.58090926182057,0.3283280922458565
"KS-03 in Wyandotte County, USA",56884.0,-0.005273890724984178,1007.5182915675825,-0.01776519261073598,350.1554997965202,0.6982455523521552,0.1642992757190071,0.09456086069896631,0.017052246677448844,0.006311089234231067,0.00021095562899936713,0.019320019689192038,0.6310914979971337,-0.1619282138424562,0.2263009788960368,-0.0868727146514259,0.18582739138956977,-0.04056020738140084,0.5824175824175825,0.06961183609010058,1814.5242863124356,-0.03854336431036597,1265.1879005288458,-0.0245592746049043,814.7475464559549,-0.03991014401788887,745.997021907421,-0.0339997429578614
"TN-01 in Carter County, USA",56766.0,-0.006799844977627453,304.54373219475417,0.01563564821698946,63.08477816259958,0.9692421519923898,0.008878554064052425,0.009829827713772329,0.0025543459112849242,0.0018849311207412888,7.046471479406687e-05,0.007539724482965155,0.9439644366581643,-0.08526559379704612,0.0686660516669028,0.012514492013845843,0.008917858628383898,0.00892763343250682,0.5798163082437277,0.09229996522814202,1202.6679899133553,-0.17044912460859726,477.56847652820016,-0.09489639557833217,245.1017791428353,0.028130901197224622,188.73971647959064,0.05347090371464315
"MS-04 in Jones County, USA",54841.0,0.027825896683138528,280.4373073196214,-0.1353382268574071,33.634436960655165,0.6921463868273737,0.020677959920497438,0.2788971754709068,0.0020787367115843985,0.0018052187232180303,7.293813023103152e-05,0.004321584216188618,0.8525299068305159,-0.1029608540961241,0.667105485603664,-0.14515547152977948,0.25665128917966434,-0.029067378005468464,0.5549721520229653,0.0999602104425483,688.6738892783158,-0.11214470734580734,384.4333917707153,-0.1360445518900953,204.64441848956938,-0.13576686222351933,128.55489712873302,-0.1118326677048266
"VA-06 in Roanoke County, USA",50763.0,0.10787384512341666,552.866147601995,0.10079776653853352,118.9575563773724,0.9299883773614641,0.008372239623347714,0.04227488525106869,0.009475405314894707,0.0013001595650375274,0.00011819632409432067,0.00847073656009298,0.8786640346758636,-0.16387714135250764,0.0886377136653511,-0.00899002830454225,0.14295060742614896,-0.02953167087788562,0.5234256160632796,0.033953308146856535,1672.9746084894123,0.033823142853430334,781.0280065436904,0.003315531286565542,451.060142269545,0.0944234655406081,361.5841929647979,0.08669473419468057
"TX-36 in Hardin County, USA",48073.0,0.16970024754019927,207.90108314002455,0.3947371034707109,20.683125091896514,0.89324568884821,0.025440475942836934,0.06885361845526596,0.00224658332119901,0.0027666257566617437,8.32067896740374e-05,0.00736380088615231,0.8855937967742498,-0.12120974326368583,0.41897346978747824,-0.21813702896674028,0.09414663053634127,-0.02044432227226009,0.5694368428633155,0.09930190206394172,1109.361725967156,-0.10234420062650151,384.62929045279157,0.11781991897340739,152.01912181652088,0.4278729768784667,96.0397710794625,0.47125083398881756
"SC-05 in Cherokee County, USA",52542.0,0.06992501237105554,256.6833183779735,-0.09713884195210158,51.06552586839352,0.7616383084008983,0.020783373301358914,0.2046172585740931,0.003083247687564234,0.001808077347645693,0.00017129153819801302,0.007898443150241711,0.8062177214305494,-0.11188291935040184,0.48619895251662865,-0.1493995736935393,0.17312129779318017,-0.0345146686149968,0.5742879137798307,0.08418230563002681,653.8189505563962,-0.048733528195885376,331.6962278523408,-0.08676511665747677,221.3432377008278,-0.0897479834247967,160.06745892136666,-0.06550348495341056
"WV-02 in Marion County, USA",56598.0,-0.0069437082582423405,457.9442693840948,-0.05579832263408884,70.15563282695236,0.9454044312519877,0.00696137672709283,0.03208593943248878,0.004028410897911587,0.0018905261670023677,8.834234425244708e-05,0.009540973179264283,0.9148176680924587,-0.08903250285391562,0.18764503564202895,-0.06960770554318517,0.020033003358983444,0.002731672900191967,0.5927393326952612,0.11182876455125798,1064.334315295645,-0.015143551253110465,644.1842073277461,-0.07740398461169772,347.04539720697215,-0.03253379004923151,241.69227533813358,-0.009528428837748426
"MS-04 in Pearl River County, USA",48623.0,0.15470045040412972,162.87632692980358,0.06854014881899159,22.95569832179331,0.8469448614853053,0.014108549451905476,0.12113608785965489,0.002673631820331942,0.004360076507002859,0.00024679678341525614,0.010529996092384263,0.8698297829026491,-0.13596701118634158,0.5129633503962329,-0.2412507341496704,0.1445551682449442,-0.048162810947584456,0.5784553875608863,0.12002920418593331,649.1647287704209,0.2803398221832049,269.24280641727125,0.1267281310444538,127.3181313724377,0.05737607032503297,91.81253029968946,0.0713989535763587
"MO-07 in Taney County, USA",39703.0,0.4121351031408206,194.34058423164822,0.3132552951203613,23.530180522789962,0.9483162481424577,0.024229907059919904,0.003249124751278241,0.003425433846308843,0.007782787194922298,0.0005289272850918067,0.012467571720021157,0.9075307306285548,-0.1721207974039194,0.06993642831177514,0.05864539621448921,0.006094994488460202,0.02917127894419405,0.6371991815790329,0.1764525993883792,856.3823993813687,0.29276591138573316,340.7686798307855,0.3398884597801916,138.3317938906546,0.29044958823996675,105.28560228325924,0.3910255670022263
"CA-10 in Alameda County, USA",17670.0,2.170288624787776,1667.5326128015904,0.4673280875975185,607.1145068517093,0.5561403508771929,0.16004527447651387,0.1527447651386531,0.0947934352009055,0.005489530277306169,0.0028296547821165816,0.027956989247311825,0.4777383432641508,0.0037981917679878463,0.17158958109886027,-0.033194692531595155,0.04217795922602308,0.058298421673002275,0.36619718309859156,0.08364451082897685,6615.987290627136,-0.20657283220515554,2753.217595591055,0.224038350609464,1282.9699104673084,0.5195053446527559,886.3843210535484,0.5786884946966003
"MS-01 in Lafayette County, USA",38744.0,0.44055853809622136,376.87148644573745,0.12419182008031202,22.025514441732582,0.7126522816436094,0.011021061325624613,0.24899339252529423,0.016570307660540986,0.0013421432996076812,0.00012905224034689242,0.009291761304976255,0.7461464144257806,-0.10538237501346115,0.4093739639844742,-0.16853114048799045,0.15524501988055073,-0.04994848941992891,0.5306705165222971,0.1310682546399855,1601.8407714059776,-0.009217708706941892,643.8377102967196,0.1282611434236959,267.10753219459474,0.16383730815666175,174.24317234133,0.33859121424363087
"VA-05 in Campbell County, USA",51050.0,0.09100881488736533,213.1557320505332,0.2304095137446054,38.9018312442621,0.828148873653281,0.008266405484818806,0.14611165523996084,0.0061312438785504405,0.0019000979431929481,3.917727717923604e-05,0.00940254652301665,0.7736929050886932,-0.10576641499481532,0.22705881835979325,-0.08955473679698542,0.07096167172858235,-0.011877223724915092,0.5685840138069601,0.06537398631812621,1254.0389427543803,-0.03569764991335401,401.30542602842155,0.043476533438470764,169.12686385974143,0.37087139263158075,133.0436101819105,0.42281261065471404
"IL-17 in Whiteside County, USA",60706.0,-0.0826112740091589,683.0031060278427,-0.1039921450835029,33.661865974865286,0.8892201759298916,0.08809672849471221,0.00970250057654927,0.004068790564359372,0.0016967021381741507,4.941850887885876e-05,0.00716568378743452,0.8270543941792029,-0.10430684104679577,0.14290950459702145,-0.008736888810152,0.021265029638129436,0.007858125627955941,0.5488981170215104,0.051957409334721,1132.6829261485766,-0.10790652044247037,871.0663241864296,-0.11427595923272628,466.7413959759056,-0.09629770285912528,282.3803602140634,-0.09369126654441753
"NJ-05 in Passaic County, USA",56624.0,-0.01707756428369596,512.275357853519,0.06854171443437296,170.643463560721,0.9127931619101441,0.04070712065555242,0.011850098897993783,0.01661839502684374,0.005686634642554394,8.83017801638881e-05,0.01225628708674767,0.8475580415389073,-0.15938575991878312,0.07163891361342925,-0.0011910833114132796,0.010707953621903677,0.013684826249012724,0.49060617649870925,0.04652862362971985,1603.5733417736308,-0.0779710653712106,793.0837646958935,-0.017748494267178342,367.20701291660566,0.08138326920781645,262.7900436971789,0.09179933262515218
"CO-03 in La Plata County, USA",43941.0,0.26619785621629005,347.0084696565312,0.03886001308185143,9.983321749522629,0.8231037072438042,0.10402585284813727,0.0027309346623882024,0.003959855260462893,0.05018092442138322,0.0004779135659179354,0.015520811997906283,0.7506909085670082,-0.08846622487898703,0.1937683562128703,-0.0407609376674698,0.044414018083103586,0.0037574803750695454,0.6076117030670513,0.15990892796589642,1203.1552430366464,-0.02480612513660824,587.7809622800104,-0.008847961838171109,224.85132986145697,0.13296906009131632,119.00592281116005,0.15369981759948964
"CA-05 in Tuolumne County, USA",54501.0,0.020568429937065376,331.27660013233833,-0.10745558644389733,9.252708818399286,0.850938514889635,0.08155813654795324,0.02082530595768885,0.0069173042696464284,0.015852920129905874,0.0014862112621786756,0.022421606942991872,0.7678996814219288,-0.11536423420848185,0.13364558404524393,0.0008107881043498411,0.019203322956009933,0.01827645181252186,0.6459804171199741,0.24735729386892177,2516.795163848199,-0.4449423829544957,758.396452421603,-0.2986670285858161,188.54234513364565,0.04247525473429992,118.85473980597035,0.12788161770482737
"ME-02 in Hancock County, USA",51769.0,0.07122022832196874,97.5707757708823,-0.06243544288534592,11.407023942887847,0.9715080453553285,0.006490370685159072,0.002375939268674303,0.003786049566342792,0.0036122003515617453,0.0002897486913017443,0.011937646081631864,0.9485545991949336,-0.07708266215556758,0.07876731193271962,0.06196365806319458,0.003940028748971197,0.01575156120784927,0.7950534427044494,0.3167734875722995,638.1302763348093,0.06980616656315546,226.54108881448235,-0.013229474606540169,48.39444697430908,-0.011543182570529309,28.638498449728022,0.06943120927024697
"NM-03 in Lea County, USA",41049.0,0.35002070695997467,739.2961244052001,0.1589642795813282,6.773723527697329,0.5738507637214061,0.36858388754902677,0.034787692757436234,0.004360642159370509,0.0066262271918926165,0.00024361129381958148,0.011547175327048161,0.5857351674828214,-0.056978688755927376,0.22362796697177828,-0.09853030867831344,0.11930333167255568,-0.05873587931453325,0.5819185645272602,0.13875711574952562,1343.4584466307358,0.187810568079183,966.5758503002888,0.14676740383624026,549.5411320513715,0.21489398848115446,306.982548582189,0.29846205626040384
"NC-03 in Lenoir County, USA",59668.0,-0.07618824160353958,410.56225595993317,-0.2761584215724328,57.40702448399945,0.5547194476101093,0.03169202922839713,0.40246028021720187,0.0033351210028826172,0.0016256619963799692,0.00038546624656432256,0.005781993698464839,0.7250682077471057,-0.11725846368843296,0.48055518618679216,-0.1336730257422566,0.22053810523187034,-0.05725310744574255,0.6041947061462539,0.11379246333766475,1226.9299694375347,-0.2738958959971302,608.9292662239329,-0.26400418081251814,299.3135295518424,-0.23054147095434194,188.29846560869893,-0.20223339752101419
"OH-05 in Seneca County, USA",58683.0,-0.06158512686808786,652.2225979861913,-0.07454737667318855,40.993282484003544,0.9341887769882249,0.03360428062641651,0.01731336162091236,0.0037148748359831637,0.0013462161102874768,6.816284102721402e-05,0.009764326977148408,0.8868149777040849,-0.09185258731755697,0.10070367431404112,0.0015963249691372805,0.008856595085522253,0.00936074963998019,0.5449021864211737,0.05845582023990539,1082.8912850972051,-0.06285540087868824,810.8347333037658,-0.045342014831591955,469.1127110182182,-0.04768090628518771,221.3430867841278,-0.017786509000297712
"MD-01 in Baltimore County, USA",42096.0,0.3067512352717598,333.244371140457,0.5618649969308579,111.08685815192877,0.9543662105663246,0.009383314329152414,0.01394431774990498,0.013991828202204485,0.0014728240212846825,2.3755226149752945e-05,0.006817749904979096,0.9151255908145636,-0.23030792980370862,0.040490618573603324,0.09442270416316194,0.03604328277915818,0.043936001182132534,0.4915350420883382,0.02873452632929254,1674.6437972127073,0.10408990911574657,564.5330785413373,0.34258624872206134,279.37828310735415,0.6608449569899326,253.6680735210064,0.5982195964819981
"MA-04 in Worcester County, USA",49517.0,0.11085081891067713,918.1335062597245,0.10316715273852506,349.48816218677,0.9344871458287053,0.02819233798493447,0.00902720277884363,0.012339196639537937,0.0009895591413050064,0.00016156067613142962,0.01480299695054224,0.88027408022851,-0.2217716142902052,0.04708809007917644,0.08499908635581488,0.01086399149633121,0.037344212136398935,0.525802029064985,0.028368794326241134,1775.3668365432845,-0.011699129540375013,1149.309678623744,0.0631269438158232,760.5228549876588,0.07604759513307376,527.4661652593104,0.08864444152222363
"TN-02 in Loudon County, USA",39064.0,0.4050276469383576,239.06029891774622,0.2440301323591477,60.995928066702554,0.9519762441122261,0.022885521195986074,0.011263567479008805,0.002124718410813025,0.0029182879377431907,0.00012799508498873642,0.008703665779234078,0.9172604177351205,-0.14678872985498292,0.11110173343344125,0.050486791659961214,0.012656511826066238,0.02820383160832074,0.5654055471772342,0.07624956511654876,786.4602237500709,0.24858405985492413,351.4000338768217,0.2177398617219861,169.33254194987086,0.3130762864304679,113.71244175975654,0.40009924173391204
"OK-04 in Grady County, USA",45516.0,0.20386237806485633,314.92840660876664,-0.07945535164264352,15.906038343844243,0.8605325599789085,0.028912909746023376,0.030297038404077686,0.0033614553124176115,0.04686264170841023,0.0003515247385534757,0.029681870111609103,0.7863000338805396,-0.1394663694224776,0.15905829030928811,-0.03950611562648998,0.037349041569550566,0.005359311586887891,0.5807717658337828,0.10544235233427908,734.6380693840791,0.25198432082261885,440.56177864542605,-0.0026243863820619054,225.7138280697915,-0.04205298029985946,119.8085689652793,0.05527331521139654
"GA-01 in Camden County, USA",43664.0,0.2543056064492488,340.46866907683716,0.1099672285382692,24.598238985763548,0.7322966288017588,0.036299926713081715,0.19968395016489557,0.009825027482594357,0.004465921582997435,0.0007328691828508611,0.01669567607182118,0.6647995078021174,-0.09693776139589794,0.20604905139331559,-0.06959811778863353,0.07565461909544272,-0.014256982366216954,0.5673102708500939,0.13111557551406286,2339.506746480986,-0.21330225307744738,748.0419377028969,-0.06338654520324181,189.768504287393,0.32008766496804847,139.86278123875005,0.28741243836274444
"OH-15 in Clark County, USA",55008.0,-0.0067262943571844095,496.8802625337584,-0.03268462462975651,74.44811424070981,0.9605511925538104,0.013888888888888888,0.009634962187318208,0.003472222222222222,0.0016361256544502618,0.00029086678301337986,0.010525741710296684,0.9311147404772759,-0.10179108999529651,0.10418961267450494,-0.03481605206081834,0.03492945885463313,-0.0018984335755455814,0.5365723308635977,0.04300977906555596,1266.4988375613382,-0.1528866172444745,758.5886351934967,-0.10873637652321728,279.7919349859254,0.04518298837213659,161.20731542112915,0.030587545092825817
"NJ-12 in Union County, USA",47767.0,0.1427554587895409,3310.388857570452,0.16126771132743764,3087.1189815985313,0.11514225301986727,0.25147068059539013,0.6001004877844537,0.008960160780455126,0.0019050809136014403,0.000648983607930161,0.021772353298302176,0.5299695679432955,-0.020294508117712273,0.17112269625538012,-0.02274317573456508,0.18515635425207763,0.02570753111388191,0.46681882529685376,0.06436440153484342,4202.372657829293,0.16768419148116714,3786.7944353489092,0.15051413189223534,2793.8762924411153,0.12870095599046646,1894.4613045938622,0.10773563542057973
"VA-09 in Franklin County, USA",47288.0,0.15181441380477076,86.5196601901712,0.017146396514189536,25.66002166907481,0.8829089832515649,0.012117239045846726,0.0928988326848249,0.0034892573168668582,0.0015437320250380646,0.00021147014041617324,0.006830485535442396,0.8459796803026368,-0.07211203689530787,0.2717929258238382,-0.10210473338782022,0.05550292657204071,-0.012764806510586639,0.6146297705773622,0.1612931758878422,728.860387709106,-0.06284454946073202,207.8206528435472,-0.05171671097989384,58.56397899422252,0.10125401964966119,45.953178657105106,0.1300977963121366
"TN-07 in Dickson County, USA",43156.0,0.25857354713133746,154.67305492524827,0.1677110949965139,33.90967053462323,0.9273333951246641,0.011215126517749559,0.045370284549077766,0.002664751135415701,0.0037538233385855965,0.00011585874501807397,0.009546760589489294,0.8861873799170734,-0.09693825091442354,0.17315391624447893,-0.029583805807319313,0.023201257338432656,0.010365301829869503,0.5556362488159141,0.06387452406660227,569.9326563329984,0.13075466645773748,241.4629051055809,0.10441186041282499,119.95442526881705,0.1846369336550534,86.50500566713775,0.23838018519041315
"KS-01 in Saline County, USA",53597.0,0.013172379051066292,1108.4090562561785,-0.05303827686292017,28.688233272235415,0.8702912476444578,0.06022725152527194,0.03026288784820046,0.01684795790809187,0.004571151370412523,0.00037315521391122637,0.01742634848965427,0.7800970995525872,-0.13822526682084912,0.06969225527613569,0.025221359385429964,0.015341925947466731,0.01900790655402112,0.5730322874263609,0.05418284504059301,1637.9383768499831,-0.025053250067404408,1357.0450139502568,-0.0660397093360855,876.3602762025931,-0.04190660248954931,560.2026438553906,-0.0034858533243043144
"MN-07 in Stearns County, USA",49557.0,0.095203503036907,196.7893304239755,0.08350128066502621,16.95443324488866,0.9760074257925218,0.015799987892729583,0.0011703694735355247,0.0019573420505680328,0.0008878664971648808,0.00012107270415884738,0.004055935589321387,0.9627026075423739,-0.07487282391166017,0.20813667578222128,-0.006668889617712975,0.00880239916791422,0.01703600836487494,0.5548640122772615,0.08691866420815407,603.3346181420749,0.03141995452329391,325.67780589648294,0.063395890550886,95.84709740597468,0.2053184747356125,44.28958550433492,0.19258735471638116
"NC-05 in Watauga County, USA",42693.0,0.266858735624107,577.2130957145438,0.11202916054901439,52.63962088411468,0.9543016419553557,0.014569133113156723,0.015763708336261215,0.005879183941161314,0.0022251891410769915,0.00035134565385426184,0.006909797859133816,0.9200135636389088,-0.17508338006710267,0.09538014803701646,0.05620356697343755,0.008393281450261298,0.03448813238332611,0.635503819570753,0.2717625820087182,3471.44990735312,-0.4594607602164179,1198.6381097267831,-0.2702549966427169,292.9447903361235,0.3756283396666449,162.84491986011733,0.42805939097483775
