longname,White %,White % (2010),White % (2000),Hispanic %,Hispanic % (2010),Hispanic % (2000),Black %,Black % (2010),Black % (2000),Asian %,Asian % (2010),Asian % (2000),Native %,Native % (2010),Native % (2000),Hawaiian / PI %,Hawaiian / PI % (2010),Hawaiian / PI % (2000),Other / Mixed %,Other / Mixed % (2010),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Racial Homogeneity %,Segregation (2000) %,Segregation Change (2000-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Segregation %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Mean Local Segregation %
"NY-14, USA",0.1769844987978975,0.20669925441788298,0.25211303334578483,0.5130905618220476,0.5093341937964272,0.4525738307231703,0.1590108781268823,0.17240796935286767,0.18161493730591036,0.1145871408493485,0.08765326998860344,0.0737512753466434,0.002050266933686156,0.0021502423485150147,0.0022705351716909286,0.0003063173447691809,0.00029383899270894834,0.00040978351164955984,0.03397033612536874,0.021461231102994686,0.03726660459515062,0.48107472830765846,-0.007501076563221798,0.4976337927856186,-0.024060141041181926,0.47357365174443666,0.249915625885989,-0.04077675276365322,0.23869352155334597,-0.02955464843101019,0.20913887312233578,0.22452333900218874,-0.04424977456978582,0.209153881242089,-0.028880316809686085,0.18027356443240292
"NY-01, USA",0.7157680273781132,0.7965220962816241,0.8567981909226686,0.15502509102656342,0.10817539234066233,0.06279370185531305,0.04309813364977586,0.03901876743092221,0.03654022366876175,0.05164800230639239,0.04039667976125019,0.029879478909509705,0.0020013616981843594,0.0017939358608308547,0.001926488019346143,0.00016345526409608594,0.0002027121024424821,0.0001765363566819011,0.03229592867687468,0.013890416222267858,0.011885380267718786,0.7880582301592016,-0.17480843232603804,0.7089281974864056,-0.09567839965324199,0.6132497978331636,0.18345094639098142,-0.027620319441843844,0.16905357228012308,-0.013222945330985503,0.15583062694913757,0.06543496859421354,0.02303303284035177,0.08023957920326738,0.008228422231297924,0.0884680014345653
"NY-02, USA",0.5581276521260125,0.641396459302318,0.724704390915385,0.27694341230238967,0.21681916154547268,0.14401973946410185,0.09692768455965538,0.09666310693157355,0.09348224985275655,0.032779859222544984,0.026438530676962516,0.01832483878032093,0.002021954487361819,0.0020563011874911168,0.002213072498187511,0.00014929772153658244,0.00016168760129923812,0.00018907011508793121,0.03305013958049915,0.016464752754882902,0.017066638374160236,0.6988134659854978,-0.14071274304071502,0.634587446570042,-0.07648672362525921,0.5581007229447827,0.32236328308301754,-0.05842367704787721,0.3121461477774945,-0.04820654174235417,0.26393960603514033,0.11485283292662571,0.013953933725565831,0.13288194236634784,-0.004075175714156304,0.12880676665219154
"NY-03, USA",0.5572897830163546,0.6721465596097165,0.7638706013306348,0.14008502247831645,0.11417907254160403,0.08519464584943494,0.03432689250950164,0.035182223268303905,0.03393828501622774,0.23395467784511906,0.1571177537297864,0.09860547229228422,0.0012239839067352577,0.0009642079586607539,0.0008358325709486565,0.0002393911741879684,0.00021664589362419158,0.00019958181581947087,0.0328802490697851,0.020193536998304278,0.01735558112465023,0.6755417410099098,-0.18055492294477204,0.5849505030766323,-0.08996368501149454,0.4949868180651378,0.18429436717761996,-0.008525767916230165,0.18438078266736216,-0.008612183405972362,0.1757685992613898,0.1567029850847468,-0.00426432361985335,0.1604283767354877,-0.00798971527059425,0.15243866146489346
"NY-04, USA",0.5068400236302256,0.5917596531799701,0.6794801686027467,0.22080875605395825,0.17630917144802757,0.1185687716743054,0.16336388359411097,0.16333578300824575,0.14855477558887786,0.07016478092489939,0.049688846337960745,0.034727617768802,0.0014299117985098542,0.0012257364194742414,0.0013062110674654632,0.00024067822351155963,0.00016585872342720758,0.00023823124132012593,0.037151965774784385,0.0175149508828943,0.01712422405648246,0.6773463812302387,-0.16331459087695177,0.595531367556675,-0.08149957720338807,0.5140317903532869,0.35637015520278953,-0.09076699095045265,0.3139725012943219,-0.04836933704198504,0.2656031642523369,0.22872122445612436,-0.031585622782509204,0.2188125663670369,-0.02167696469342173,0.19713560167361516
"NY-05, USA",0.12781815537516844,0.15325434359696788,0.1832609941398979,0.2056588984659659,0.19656593099438743,0.16918866238255048,0.4019776799906303,0.4577505534312739,0.4789249647599143,0.14894764412056563,0.11477829207754746,0.07992353842528753,0.009441793837865248,0.005836184342926142,0.005016570857320527,0.0008687582934240789,0.0008175689273495673,0.0005437639339508075,0.1052870699163804,0.07099712662954763,0.08314150550107846,0.5351016268958572,-0.10411419488346024,0.5016816733157372,-0.07069424130334029,0.4309874320123969,0.33141235038232414,-0.09375069757646373,0.29823127870354166,-0.06056962589768125,0.2376616528058604,0.26365812918636605,-0.04739648641891914,0.2534145145266273,-0.03715287175918036,0.21626164276744692
"NY-06, USA",0.24219951581204446,0.3152093304545094,0.3861662266296283,0.23588396478118231,0.23138273854969665,0.22824294449476498,0.035882935141723436,0.037584798058162096,0.0458514923174764,0.4536346916422878,0.3913148180074269,0.3024320879229793,0.0009794445352529246,0.001227331313778128,0.0014095868423878181,0.0001608811654489035,0.0003188051238687891,0.0002642975329477159,0.03125856692206015,0.022962178492558022,0.03563336425981549,0.42117951128736103,0.013453295499397055,0.43789778816866926,-0.0032649813819111695,0.4346328067867581,0.17754671976221567,-0.011931526336770859,0.1879013070960418,-0.02228611367059699,0.1656151934254448,0.2470989387917826,-0.04934346203457313,0.23623207834018436,-0.03847660158297489,0.19775547675720948
"NY-07, USA",0.3622889399990476,0.33600117850697897,0.30077366355125995,0.3529681287975999,0.41280153205907266,0.4277607792819127,0.10105139059244167,0.12454756380510441,0.1456005952426145,0.13168831269120726,0.09767907781828895,0.07678781574811519,0.002005222846155133,0.0022892498066511987,0.0025297811116763214,0.00042601332610869646,0.0003682834309284425,0.00039935920310376504,0.04957199174743974,0.02631311457297536,0.046148005861317586,0.48164206150760613,-0.07351093136325021,0.468024816807479,-0.05989368666312306,0.4081311301443559,0.25699912134476394,-0.08573440489410106,0.23042682204523654,-0.05916210559457366,0.17126471645066288,0.26930213181686513,-0.06651326157465295,0.2555788925597875,-0.05279002231757532,0.20278887024221218
"NY-10, USA",0.48599625983466566,0.49368527793995637,0.4585415412736041,0.1917664880671222,0.21075053146466355,0.24359700505910173,0.05590298737018499,0.05955058063038274,0.07679453185193291,0.21558076170153068,0.21018344958977353,0.18593566762840372,0.0008558878001881666,0.0012570780477857268,0.0014507391967252632,0.00038354069843018595,0.00026258963664857406,0.0003844976464307527,0.049514074527878135,0.02431049269078953,0.033296017343801526,0.5114991191407179,-0.041976754042310216,0.517176368719351,-0.04765400362094335,0.46952236509840767,0.29035751834966184,-0.076546672400085,0.272185715820221,-0.058374869870644164,0.21381084594957683,0.27689122410311284,-0.0919824081008494,0.2505231113228944,-0.06561429532063096,0.18490881600226344
"NY-11, USA",0.514401438406324,0.6109826311263973,0.7019189358707182,0.1828009024789857,0.15927635425623388,0.110189234420027,0.06519934463448443,0.06440722269991402,0.05970841655273677,0.20631529362099743,0.14756870163370595,0.10105123810239527,0.0010244912615786175,0.0012464316423043851,0.0011691663800354362,0.00022780773027564736,0.0002710232158211522,0.0002818138987724476,0.030030721867354122,0.016247635425623387,0.025681194775314838,0.5989819447416018,-0.14621542886033578,0.5302791319677389,-0.07751261608647286,0.45276651588126604,0.16699942463604184,-0.002838395923681458,0.184186536841079,-0.020025508128718617,0.16416102871236038,0.1865539168884475,-0.02678838772981776,0.18714416035865036,-0.027378631200020626,0.15976552915862974
"NY-12, USA",0.6519252327306939,0.722136955226452,0.7475702712692152,0.11223070101715509,0.09950251613412682,0.10042777767679155,0.0467018717558313,0.04486256380069059,0.05026084743606057,0.14094605847579897,0.10928851910610836,0.07812698816643339,0.000891925181248721,0.0008772370621890726,0.0009815861705415084,0.0006396635138248403,0.0003718566270163172,0.00040444985730645486,0.04666454732544715,0.022960352043416773,0.02222807942365138,0.6110451387976481,-0.12110809894432728,0.5720800880398934,-0.08214304818657259,0.4899370398533208,0.07958008404269619,-0.026567141329316445,0.060639894625389545,-0.007626951912009801,0.053012942713379745,0.2427955279520848,-0.06696344542065685,0.22037042386732023,-0.04453834133589227,0.17583208253142796
"NY-13, USA",0.15415761978246292,0.13364067384144168,0.10517102056384099,0.5230658544527402,0.5465245872406487,0.5416894543244833,0.23385300094855535,0.25987973860322655,0.29770442630051264,0.050535991690809565,0.039176736526318,0.02990387163922451,0.0016551454301383193,0.0020782197327291418,0.0026388430980871297,0.0003114659363090772,0.00029632659911469153,0.0003154716883553452,0.03642092175898457,0.018403717456521283,0.02257691238549606,0.5412470859381824,-0.08541891391729073,0.506820457406286,-0.050992285385394354,0.45582817202089165,0.2408946986068706,-0.08664558504279268,0.19572892940834616,-0.04147981584426824,0.15424911356407792,0.21664929693454144,-0.049622491647220934,0.19542891821416575,-0.028402112926845247,0.1670268052873205
"NY-15, USA",0.09286318279575428,0.10885800457372648,0.13736660762594619,0.5469007208763261,0.5371131942066131,0.48945344741997926,0.2979326126715154,0.3096628257675354,0.3218541723577809,0.032154353251279646,0.027018405382414352,0.02365594240445537,0.0017851374118210332,0.002289625153286123,0.002671519167672709,0.0003127529856326684,0.0002692864323828673,0.00029960962628105143,0.028051240007670813,0.014788658484041671,0.02469870139788452,0.5013820544060422,-0.016916355500604885,0.508583749003644,-0.024118050098206667,0.48446569890543734,0.21725920998460416,-0.07465009627980754,0.18427562960100657,-0.041666515896209955,0.14260911370479662,0.21354387746527093,-0.053119534638934235,0.1888185544983992,-0.02839421167206252,0.1604243428263367
"NY-16, USA",0.3961653652452923,0.4664811914379139,0.5292969462585282,0.2885719029410364,0.24021652515593658,0.17892915577982527,0.20465113884559397,0.2127758085346083,0.21524092311060095,0.06658420970666859,0.056297914434094466,0.047570000870011814,0.0013282349019461473,0.001698128761025472,0.001439729229871154,0.00018533510259713683,0.00026241310142060284,0.00030029440077234597,0.04251381325686544,0.022268018575000686,0.02722295035039024,0.57569665514086,-0.09605923990071114,0.5372638212820324,-0.05762640604188357,0.47963741524014886,0.3358407797925887,-0.06689551514414588,0.3154002845298603,-0.04645501988141748,0.2689452646484428,0.1884327664955478,-0.030080149023843844,0.18058244763424983,-0.02222983016254587,0.15835261747170395
"NY-17, USA",0.644116704484466,0.7100058408227754,0.7767359674206745,0.1989675290326151,0.15114407452566866,0.0961929213854805,0.0708224631292545,0.07567902929293745,0.07216509607550294,0.050157599189673746,0.04628111853101961,0.038118039913683115,0.001000037324430384,0.0011829684837816232,0.0012658282225280193,0.00011326034047602806,0.00016015159222982159,0.00021622178914222954,0.03482240649908426,0.015546816751587384,0.015305925192988686,0.7134105446251516,-0.13717085060900736,0.6500042286042814,-0.07376453458813714,0.5762396940161443,0.24732101222601238,-0.03654199726887292,0.24749006392167366,-0.0367110489645342,0.21077901495713947,0.08413565093939832,0.015986003432113163,0.10168099726670458,-0.0015593428951931054,0.10012165437151148
"NY-18, USA",0.6282705532124108,0.7178175924852295,0.7904335910820742,0.1825525019595326,0.14232136359819755,0.09128240811373835,0.09944515303659981,0.0898016683792944,0.08120297321228696,0.03024565910439386,0.02627717380439259,0.01804003541846979,0.0016178209997541736,0.002120459703935312,0.002096020555260085,0.00025998396336542805,0.000233237239590622,0.00024097107063874445,0.057608327723943364,0.02142850478936012,0.016704000547531902,0.715450688364597,-0.18124607548695482,0.6316762072856267,-0.09747159440798447,0.5342046128776422,0.2097624168315766,-0.04447958710773864,0.19155031454547597,-0.026267484821638015,0.16528282972383795,0.06325987494271529,0.009079046181682926,0.06941885909040307,0.002920062033995141,0.07233892112439821
"NY-19, USA",0.8021007219059656,0.869848888080128,0.9005574713670556,0.06611057555558701,0.04555472152087488,0.030830668072256866,0.04121131934139112,0.03630325500989468,0.032228175276757476,0.03490091650782333,0.02637697862091102,0.020305332989593358,0.0020515566218044174,0.0021432163915615907,0.002145396904808701,0.00023295592757001228,0.00023504613728210844,0.000239937309996452,0.053391954139858505,0.019537894239347733,0.01369301807953156,0.8490457079498118,-0.13844606106041213,0.8012128350488996,-0.09061318815949992,0.7105996468893997,0.19038740256562575,-0.025245084159016662,0.16867208923095828,-0.0035297708243491877,0.1651423184066091,0.028128944750309887,0.015128350498122077,0.03001151434026878,0.013245780908163182,0.043257295248431964
"NY-20, USA",0.7237554554803204,0.8093600087002405,0.8650654842200973,0.06368320053129396,0.04507207907551889,0.02683058644300043,0.09097122029007518,0.08240121266314629,0.07038933074602222,0.05648730776309541,0.0344411370999467,0.020975092875106918,0.002411930432409961,0.0018259763938845903,0.0017858687989287625,0.00046848595378720697,0.00029672116400624593,0.00021702774125186708,0.06222239954901792,0.026602864903256817,0.014736609175592464,0.8095930043605937,-0.1871326190884548,0.7350567119890541,-0.11259632671691522,0.6224603852721389,0.22499194991183155,-0.050899424144515454,0.20805103077911336,-0.03395850501179726,0.1740925257673161,0.04698785742294162,0.01613921076635061,0.05762270730193568,0.005504360887356549,0.06312706818929223
"NY-21, USA",0.8704121518048936,0.9186059876169964,0.932478667343125,0.04093331668749541,0.029625761444783696,0.0229120510709032,0.02361220689060467,0.022662195859339474,0.023017853910498445,0.010663203645953323,0.007931768550768816,0.005729924867236558,0.008498386683672879,0.007815584194929864,0.007055647194695071,0.0004787823483759368,0.00040352201006431366,0.00030848538773553877,0.04540195193900416,0.012955180323117437,0.008497370225806204,0.9088382957620904,-0.09804439690015099,0.8824083175624096,-0.07161441870047014,0.8107938988619394,0.29482248700532376,-0.08977740728043962,0.23873607998199917,-0.03369100025711502,0.20504507972488414,0.03235047499015788,0.007286908241741136,0.03151601126521144,0.00812137196668758,0.03963738323189902
"NY-22, USA",0.7587142892077053,0.8231904459879646,0.8631843727576038,0.05591971901139167,0.039926983586776606,0.025473620255286163,0.0907022269814446,0.08204033434916902,0.07277672150552841,0.04029236612434698,0.027681522619102866,0.016496179087904548,0.004997612523504738,0.005677335519700509,0.005946114402141178,0.0002432523221587421,0.00023204368609130145,0.00023569711349601672,0.049130533829447945,0.021251334251195023,0.01588729487803984,0.8224427525549782,-0.14420700345347337,0.7667980857362653,-0.08856233663476043,0.6782357491015049,0.28582589960908306,-0.07188639775537456,0.2559163393957675,-0.041976837542059026,0.2139395018537085,0.061093490169133825,0.007386130973092701,0.06516204883714258,0.003317572305083949,0.06847962114222653
"NY-23, USA",0.8798783995799071,0.922625335483121,0.9389172154680644,0.03758827549548181,0.02591622904336135,0.018428963697757487,0.022610882516850693,0.021666776177792155,0.02039889163393883,0.011565425221790774,0.008332111863087506,0.005488013977226932,0.007921788586704009,0.007862056416762278,0.00751300978455947,0.0001660293627432684,0.00015921232859402877,0.00015519127324427356,0.04026919923652234,0.013438278687281714,0.009098714165208618,0.9105858301864732,-0.09790289912027106,0.8801834841572486,-0.06750055309104641,0.8126829310662022,0.23975934213381292,-0.08315800045108235,0.1875396978784434,-0.030938356195712835,0.15660134168273057,0.029339909121268336,0.005484829854019369,0.02941850572400635,0.005406233251281357,0.034824738975287706
"NY-24, USA",0.8722860956200424,0.9160548185781039,0.9326975552921287,0.042473914727834114,0.029042556527738576,0.020689016202440392,0.02752226273567482,0.028873208517577697,0.027448705810083945,0.007995150398148708,0.007066202527675855,0.0052518955306851325,0.0030811960806773997,0.0036165208392134724,0.0032884633446121745,0.000305030689691121,0.0002722112459623044,0.00019926234855426915,0.04633634974793139,0.015074481763728166,0.010425101471495331,0.8981111664337131,-0.09942434608912609,0.8686150986574954,-0.06992827831290838,0.798686820344587,0.20876621490422595,-0.0680952888748497,0.17324197956009071,-0.03257105353071446,0.14067092602937625,0.0232492192772865,0.006035425787223287,0.023032461515751064,0.006252183548758724,0.029284645064509788
"NY-25, USA",0.6712863157054768,0.7330260552576022,0.7739852019796027,0.09470752447646051,0.07160540774445653,0.05263136984323951,0.1454301383191908,0.14128191342888238,0.13148704610376624,0.04162961037155827,0.031560037240529235,0.023580951422392502,0.0017915726584389893,0.0021885367356840324,0.0022778409775645906,0.0002393911741879684,0.0002412766682839197,0.0002211624670077248,0.044915447294686675,0.0200967729245617,0.01581642720642669,0.7513968960131149,-0.13671913237152644,0.7001381231336989,-0.0854603594921105,0.6146777636415884,0.34615318853710547,-0.09351824600118375,0.31287202299057437,-0.06023708045465265,0.2526349425359217,0.12189839557605388,-0.01164805621928787,0.1206013775677749,-0.010351038211008898,0.11025033935676601
"NY-26, USA",0.6476239138912521,0.7262828645288688,0.7679973342892196,0.07127550449115862,0.051264153046653965,0.03559329735296939,0.1766385103176309,0.16771327108558445,0.16052198454089694,0.05673056008525415,0.029692866280581993,0.0166253515153657,0.005476394871880675,0.005735533768253648,0.005516961089710256,0.00024711347012951575,0.0002110018207201134,0.00018553952875484045,0.042008002872694086,0.019100309469337055,0.01355953168308334,0.7946848170598209,-0.1772404726288338,0.7303393518306681,-0.11289500739968106,0.6174443444309871,0.4638373056111989,-0.17323104629151104,0.38785957422753625,-0.09725331490784839,0.29060625931968787,0.1711139468584767,-0.025061442994351868,0.16301585197499038,-0.016963348110865556,0.14605250386412483
"LA-04, USA",0.5568164692213264,0.5936982313502567,0.6150732772853115,0.045395468181824036,0.03073328295293652,0.019811536410048004,0.3384823265274051,0.34274553308292044,0.34088288334052985,0.010201807729415084,0.008305320095449757,0.0059714002692336995,0.007271364221281332,0.007764289233113571,0.006814660536943435,0.0008063550048754851,0.0007296471262699025,0.0004825887074242463,0.041026209113872524,0.016023696159053146,0.010963653450509259,0.7510222024178189,-0.09894145389270692,0.7161188462118907,-0.0640380976867787,0.652080748525112,0.5069890468873041,-0.11577847776552952,0.4631216055698824,-0.07191103644810787,0.39121056912177454,0.2075870679526827,-0.04859444034984289,0.1852136177662841,-0.026220990163444285,0.1589926276028398
"LA-02, USA",0.2705016120991811,0.2869394616606414,0.29387283340076525,0.08659864462584228,0.05713911008018525,0.031049898517723454,0.5816348218575659,0.6145305791539549,0.641234238481678,0.026052501748641342,0.025245172392323517,0.020713307274512625,0.00234697939115078,0.0027991315141407142,0.0023372689062985887,0.0002576267169210516,0.00023050112799833614,0.0001827907013032754,0.0326078135606975,0.013116044070755898,0.010609662717718772,0.7178148738124746,-0.11288398639800068,0.6745672449884494,-0.06963635757397557,0.6049308874144739,0.43652092850978963,-0.11871954338335,0.39255825420942475,-0.07475686908298512,0.31780138512643963,0.24620252502001477,-0.06757362247233772,0.21404640757135493,-0.03541750502367788,0.17862890254767705
"LA-06, USA",0.6241879614111792,0.7030266564052333,0.7748390205295392,0.0722477640357239,0.04059189813195271,0.019474831900840952,0.23996923818123966,0.2184789757223816,0.17711798317435454,0.023636876567558134,0.02075001749107955,0.015868626843875164,0.004311549723233804,0.004581263555586651,0.004049943787574985,0.00025763667303458645,0.00029385013643042047,0.00023345955602946557,0.035388973408030794,0.01227733855733576,0.008416134207785628,0.7757860878258392,-0.16952990986406236,0.7025225764410588,-0.09626639847928187,0.6062561779617769,0.39073607389281834,-0.11201117148806089,0.3477242350563427,-0.06899933265158525,0.27872490240475745,0.1674495669792612,-0.026779199022533173,0.15642794472968088,-0.015757576772952864,0.14067036795672802
"LA-05, USA",0.5792133478127008,0.6063936734311456,0.6326276610409816,0.038001898806740375,0.021401295498169184,0.011701687705547569,0.3354485576669153,0.3503048826809418,0.3405883009380518,0.009195171311271622,0.006610433875403261,0.0046252716017776375,0.004070711872179647,0.004021210110760535,0.0035211406290001773,0.00020482379356853288,0.00019624923399492536,0.00014441665517897818,0.03386548873662365,0.011072255169584662,0.006791521429462311,0.7963881133797983,-0.10674149856265613,0.7567966735076692,-0.06715005869052704,0.6896466148171422,0.578990358885509,-0.14384407862985937,0.5222103095361386,-0.08706402928048895,0.4351462802556496,0.22695373668454452,-0.047383908724985296,0.20725544204461838,-0.02768561408505915,0.17956982795955923
"LA-03, USA",0.6441222504911275,0.6894275637511109,0.7233310293598874,0.05290006763067212,0.029418743222066873,0.01429562942929335,0.2457479630285659,0.24822014324646408,0.24005873698278904,0.01704164117097678,0.012390296345646774,0.009285204188451643,0.00434510965830408,0.004537612585742111,0.0035247925706894424,0.0003091687868345625,0.00023726955027366428,0.00018355307121572362,0.03553379923351905,0.015768371298695554,0.009321054397673464,0.7767019419685244,-0.13369678560122156,0.724466799394036,-0.0814616430267332,0.6430051563673028,0.46728977568455543,-0.1531765502750012,0.40348396035964723,-0.08937073495009301,0.3141132254095542,0.1696219704123226,-0.036181243121567286,0.15726435866319516,-0.02382363137243984,0.13344072729075532
"LA-01, USA",0.670177052255149,0.7535244129901673,0.8208895635357967,0.1203566294114919,0.07865384801786819,0.046628267243351146,0.12966913488640522,0.11678162001836115,0.09129774801937993,0.023799770182462758,0.01977908462883753,0.015786737643218064,0.01113919419581897,0.013690549546717772,0.012587247787181247,0.000361988385454508,0.00033232850118461264,0.00021209789773554303,0.044496230683217654,0.01723815629686351,0.012598337873337353,0.7580866743708021,-0.18127735690038704,0.6757014251642284,-0.09889210769381329,0.5768093174704151,0.23362134480147406,-0.051962114369292656,0.21295054325992635,-0.031291312827744944,0.1816592304321814,0.15440218739017356,-0.04270916177455657,0.12948472819701454,-0.017791702581397548,0.11169302561561699
"MI-13, USA",0.3679844159728543,0.36479946251394707,0.37233130487766775,0.10257636663202976,0.08123837746397763,0.05496847951754523,0.45331237929727486,0.5102818202541062,0.5335154126175671,0.0288977472262546,0.019225924104089933,0.013831711089585351,0.0026042136692854914,0.00340967714844453,0.003378589507233697,0.0002462400053631331,0.00016556490024114887,0.00021580008124238352,0.04437863719693786,0.02087917361519358,0.021758702309158516,0.7782399129882349,-0.1246317387409771,0.7405039731327846,-0.08689579888552679,0.6536081742472578,0.6131280928541386,-0.1495195472565542,0.5670607422971262,-0.10345219669954181,0.4636085455975844,0.2513877652822217,-0.030786913049295872,0.23694288075401254,-0.016342028521086738,0.2206008522329258
"MI-11, USA",0.6830000722051451,0.7427556787771094,0.8107966890503666,0.05329513337321808,0.039490515746430026,0.027804362524041143,0.1294431951808223,0.1313357704082725,0.09236919320218191,0.08667840859860128,0.06186441585133486,0.046924374602049325,0.001775472943700617,0.002500856366010833,0.002535068890595564,0.0002243517009469189,0.00018063970541009228,0.00021924210498677326,0.045583365997565656,0.021872123145432357,0.01935106962577867,0.7620636888123884,-0.15479881256397188,0.6837692014553965,-0.07650432520698003,0.6072648762484165,0.2810524254923214,-0.05946035651246237,0.25614281573783393,-0.0345507467579749,0.22159206897985903,0.14412104681994065,-0.0001561080659496228,0.14861303425490324,-0.004648095500912219,0.14396493875399102
"MI-03, USA",0.7014923640790597,0.7488662107780119,0.7899578982456394,0.10673008225283526,0.09031508801610266,0.06509902245668447,0.11056803204481735,0.11195933015355881,0.10612250813411692,0.02987952242286056,0.020851392302935638,0.016426205986999905,0.003385288374984202,0.004200149915620119,0.0048985862216392876,0.00024374076299886254,0.0002554428164036164,0.0003420314639961159,0.04770097006244406,0.02355238601736732,0.017153747490923847,0.7545463989989947,-0.13145716402921503,0.6939905197073928,-0.07090128473761315,0.6230892349697796,0.3181576292411731,-0.10125668643399949,0.2673568833888824,-0.050455940581708825,0.2169009428071736,0.10988054923645309,-0.017689744070122235,0.10163086198694574,-0.009440056820614884,0.09219080516633085
"MI-01, USA",0.8944523617604385,0.9264466336954696,0.9398557440257594,0.020437852651942607,0.013772032239832777,0.010171238276157771,0.009150411091407384,0.011540773340749502,0.009311137345684947,0.005479929066580687,0.005207125161961714,0.0038839132925971073,0.023792358536192167,0.025380730176591135,0.022506187983967002,0.0002747057875221667,0.0002563192302220878,0.0002499548158602099,0.046412381105916486,0.0173963861551731,0.014021824259973517,0.9074519319412042,-0.0687719944482289,0.8877762776620359,-0.049096340169060615,0.8386799374929753,0.20026963733537434,-0.02047292179237914,0.2010346445740358,-0.021237929031040603,0.1797967155429952,0.016035346839668292,0.009857775029698906,0.018669800176958098,0.0072233216924091,0.025893121869367198
"NV-03, USA",0.4393169602953183,0.5414175785932486,0.6912491333159781,0.211620291010307,0.19306910018947449,0.1377235013776732,0.09709415335244855,0.07830478326437493,0.054179027922046125,0.17142934532354615,0.1374641351842543,0.07729661600162897,0.003098159548767637,0.0038451722671203744,0.004252873266954144,0.010300542113429786,0.007664050114071381,0.0044719606776760235,0.06714054835618258,0.03823518038745601,0.03082688743804337,0.5506923737468117,-0.21935521550271897,0.41125803537903816,-0.07992087713494544,0.3313371582440927,0.08945311371084914,-0.019504373192545305,0.08432929253278608,-0.01438055201448224,0.06994874051830384,0.057285544662203536,-0.0026104326915977402,0.059105358965549464,-0.004430246994943668,0.054675111970605796
"MI-06, USA",0.6914777117221933,0.7573690085485788,0.8193147982390443,0.04956060639284484,0.03590347426936235,0.02465459815257963,0.09901802332855653,0.10071790246658928,0.0788807092535423,0.10382149255810534,0.07734222986797164,0.053340153078932466,0.0019683388948151166,0.002874115148326611,0.0032378568949454727,0.0003263366581836334,0.0002574873135304712,0.000257262724610148,0.053827490445301204,0.025535782385640835,0.020314621656345712,0.7396329759504577,-0.15529241027065555,0.6654032884418418,-0.08106272276203963,0.5843405656798022,0.18284983515847356,-0.02098045895843953,0.18031878800639783,-0.018449411806363808,0.16186937620003403,0.04987228325329835,0.019126914632361623,0.06505491623677465,0.003944281648885328,0.06899919788565997
"MI-12, USA",0.45952838256710443,0.4939162896226042,0.5204737249834038,0.032574134437153575,0.024259652547850518,0.018337741293051303,0.4443203262960063,0.4424632959147331,0.4144421503925894,0.018107777263246423,0.013974594045561872,0.014860503698323403,0.002159311806430725,0.0025762112677914233,0.0026766121871930593,0.00015865911122519663,0.00015961165560817318,0.00017804777104235767,0.043151408518833353,0.022650344945850758,0.029031219674396612,0.7833743399275287,-0.08516337490234693,0.7557817179156338,-0.05757075289045199,0.6982109650251818,0.610317350568827,-0.12343706325673409,0.5630660409545669,-0.07618575364247404,0.4868802873120929,0.25254157780373115,-0.019022398448740097,0.24418741732862723,-0.010668237973636169,0.23351917935499106
"MI-07, USA",0.7990320391931252,0.8458798372446893,0.8728281013885325,0.05663164086383794,0.04632761544700733,0.0353462777635218,0.05885289420797226,0.055714869856080866,0.05197730447922903,0.03198759606727224,0.026259376194019347,0.018518518518518517,0.0029629610519608172,0.003989784221851308,0.004320987654320987,0.0003650491848954773,0.0002909217661766579,0.0003050779802126992,0.05016781943093605,0.021537595270175156,0.01670373221566447,0.8108143995772212,-0.10789262612226669,0.7714874281179008,-0.06856565466294628,0.7029217734549545,0.19039275695547248,-0.03563678185292557,0.17798820434076879,-0.02323222923822188,0.1547559751025469,0.03078896988202816,0.004221074713315242,0.03140467818590403,0.003605366409439377,0.035010044595343404
"MI-08, USA",0.7340231080106653,0.7650147430627244,0.7792109767930102,0.053526119378919004,0.04352448831990901,0.03580242157799826,0.14853030523883912,0.15718144784912005,0.1555691719493727,0.011136064311319622,0.009891760575133985,0.008265338305858447,0.003144877191126751,0.004175037553084298,0.004374634343648353,0.0003676333057715849,0.0002311910045681859,0.00016131012714608678,0.0492718925633587,0.019981331635460002,0.01661614690296594,0.8131537681780959,-0.11026968045898189,0.7719161391634648,-0.06903205144435076,0.702884087719114,0.49095919850837844,-0.17573639042681377,0.4116769992038077,-0.09645419112224302,0.31522280808156466,0.13898573191671765,-0.04195582736047279,0.11513712628112786,-0.018107221724883008,0.09702990455624486
