longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"Ogden UT HSA, Ogden UT HRR, USA",241579.0,0.14059582993554903,1297.0792171347064,0.028890871802817353,18.742708385928527,0.7887109392786624,0.1614213155944846,0.011449670708132744,0.01166492120589952,0.005339868117675791,0.0024588229937204807,0.01895446210142438,0.7059332666546119,-0.0633411652826884,0.16338095163310917,-0.04425905721146249,0.051935639271753944,-0.009216185024733835,0.5267951918686362,0.07857351914807394,1914.317539709255,0.0053609826328612,1498.4028869188455,0.022285266340103485,1092.6563556672718,0.040440768390403364,818.6024478937165,0.06639823721191199
"Belleville IL HSA, St Louis MO HRR, USA",285898.0,-0.03841230089052739,736.9856145828928,-0.07225897078950863,136.42522660358443,0.6490251768113103,0.030958593624299577,0.2857872388054481,0.01158105338267494,0.002018202295923721,0.0007730029590973004,0.01985673212124604,0.7244329088365857,-0.0850508213778507,0.4441444411700739,-0.10279016587898243,0.11573130621638808,-0.01662016344265585,0.573676513326271,0.09241177576049744,1530.0375556985862,-0.10859376601942368,971.3861342611191,-0.08775218495521726,580.1609015334715,-0.055921364576576316,443.6263684785836,-0.03802894504397014
"Waco TX HSA, Waco TX HRR, USA",248629.0,0.10293650378676662,867.064396377224,0.03397937850232293,41.82614129864761,0.5986228476967691,0.23080573867087106,0.14024510415116498,0.012741876450454291,0.003121116201247642,0.0003619851264333605,0.01410133170305958,0.5939516976058009,-0.06805210015567764,0.28589624246209744,-0.056531225843344746,0.13144753666050935,-0.019740206344006306,0.5488146812690041,0.0940202788836808,1660.6467182326417,0.11732545385395468,1089.8332211599231,0.06702084941613538,665.8798350023064,0.02858429727802154,503.3686481389569,0.0289935299372926
"Columbus GA HSA, Columbus GA HRR, USA",258392.0,0.049250750797238306,757.6973166302804,0.03132130140357822,41.1049661705537,0.48328895631443697,0.06375584383417443,0.407052075915663,0.018290039939317007,0.0032315241957955355,0.0018073314963311558,0.022574228304281865,0.6221995988216383,-0.06992079666667139,0.36584574368251577,-0.07271287710991042,0.17471029959403514,-0.03154138706903911,0.572092566866185,0.11347223225247347,2022.3558000558394,-0.03648855140759915,1016.8595969741804,0.015151293336208356,638.6415150990925,0.0688678499020397,547.0195892371455,0.07815064831482503
"Manassas VA HSA, Arlington VA HRR, USA",225994.0,0.19763356549288918,1410.7677146454796,0.14026033468684426,401.65481935325596,0.5654043912670248,0.2060364434454012,0.11674646229545917,0.07610379036611592,0.0022876713541067463,0.0006814340203722223,0.03273980725151995,0.468532908445393,-0.06102561478067914,0.13960546208604238,0.005055011111901736,0.08077165686659592,0.00879010666687588,0.474464332620361,0.042101655594221236,3607.4060499829784,0.07035733578387751,1955.9734072580654,0.09618643657010743,1086.7972625596847,0.1691470135709243,798.8877286518643,0.1791235613211616
"Fargo Moorhead -Mn ND HSA, Fargo Moorhead -Mn ND HRR, USA",229423.0,0.17798564224162355,1161.204079734702,0.0502959487784997,15.374671407047368,0.8986065041430022,0.02710713398395104,0.019060861378327368,0.019488019945689838,0.01660252023554744,0.00035741839309920973,0.018777541920382876,0.8333383167376243,-0.1263137650209858,0.12417457002334187,-0.0053265852687632426,0.01793766691870718,0.014578019045195557,0.5801931824563374,0.08439239219861588,2008.0001059724339,-0.002175240852500747,1457.7891465723008,0.020198696804078518,927.1958339338852,0.07426267657407602,723.4961257429815,0.12522133781147082
"Sarasota FL HSA, Sarasota FL HRR, USA",246882.0,0.09468085968195332,991.8778239345014,0.06538287059983101,373.42087982807413,0.8154827002373604,0.09804278967279915,0.0557432295590606,0.015270453090950332,0.0018105815733832358,0.00024303108367560212,0.013407214782770717,0.7519778140694179,-0.0837734785971328,0.2301645342707401,-0.060226780657268136,0.07398678436897314,-0.006275163616370857,0.7099436480093936,0.22677882692659648,1942.8039584005826,0.1856948202237226,1190.0267221495924,0.08396038126468937,875.4248002152992,0.06401412172700878,765.0015125621848,0.0714157694933344
"Tomball TX HSA, Houston TX HRR, USA",199862.0,0.34547838008225673,695.415818670927,0.24069820268301095,129.4415883214302,0.6893406450450811,0.19186738849806367,0.0679168626352183,0.03192202619807667,0.003367323453182696,0.00044030380962864377,0.015145450360748918,0.6132030784202521,-0.11079399180818483,0.19785498442852,-0.03346264038710381,0.06419850394822171,0.005764035444219412,0.5045288438295391,0.0675553801927738,2841.3902956216493,0.07272994900306128,1173.750923566981,0.14824370727227462,525.0899117858205,0.3008310461488938,442.413633387342,0.31610573619277044
"Canton OH HSA, Canton OH HRR, USA",271959.0,-0.011608367437738777,836.0829995784052,-0.01689394749539709,144.5005733636724,0.8714512113958354,0.01553175294805467,0.0811335532194191,0.006964285057674134,0.0024893458205097092,0.00013972694413496152,0.02229012461437202,0.8173820559807461,-0.08453165403336194,0.21719571937162097,-0.05406869176487314,0.044497991851919834,-0.000985977701865287,0.5819454823248309,0.09427882059461007,1394.9575915870673,-0.039707624735738516,993.6547103388373,-0.01773672107074291,716.2679135093789,-0.016841503377514812,603.2572286840642,-0.013765677789771518
"Salinas CA HSA, Salinas CA HRR, USA",247630.0,0.08519161652465372,2835.9895740937764,0.027176821712405395,112.4677409525786,0.19829584460687316,0.7100391713443444,0.023119169729031216,0.04637967936033598,0.0032225497718370148,0.0023947017728062027,0.016548883414772037,0.6647017416949959,0.02886218052709999,0.2608669390423519,-0.030996555764788436,0.08475687371312707,-0.021862778289642573,0.39146375207526285,0.056296754432467455,5832.657590290891,-0.07753570109473072,3784.3736422412494,0.0029127352932317337,1967.20338651233,0.0656994642679646,1225.29671814257,0.07254127463462456
"Eugene OR HSA, Eugene OR HRR, USA",243148.0,0.10421636205109645,1338.5350601146083,0.12692418020676774,52.01142648067786,0.8458058466448418,0.06917597512626054,0.009689571783440539,0.028653330481846446,0.00887936565384046,0.001949429976804251,0.03584648033296593,0.7354135810670754,-0.09925433940115724,0.046301204958812174,0.002411459816083282,0.011871426424580181,0.004489613993679323,0.5426376727435729,0.051666682311858746,2228.893219903627,0.18737282600110333,1608.1414522116343,0.15552482892629899,1095.096768198034,0.12425567212946945,845.135712317484,0.1337234160428544
"Woodbridge VA HSA, Arlington VA HRR, USA",226706.0,0.1822448457473556,1629.2833292727548,0.16490382273788823,648.0313201851745,0.4008319144619022,0.22638571541997124,0.258846259031521,0.06991433839421983,0.0026069005672545056,0.0014026977671521706,0.040012174357979054,0.359903760104007,-0.02988415077979495,0.10416097321149367,0.00486331404523159,0.08119355402153766,0.006580706407499623,0.4852661948561142,0.05160323187153819,3740.606351751361,0.10205592345152358,2065.456045798002,0.11597526474676634,1362.0785266444393,0.1769454187957704,1086.5549419015688,0.17669229631132827
"Stockbridge GA HSA, Atlanta GA HRR, USA",223088.0,0.19766639173778958,536.4672353593844,0.13057281237890567,231.10686967737857,0.5011385641540558,0.06509538836692247,0.3823961844653231,0.026267661191995983,0.002447464677616008,0.0005737646130674891,0.02208097253101915,0.5705650824076014,-0.030471543844416304,0.2809072176404803,-0.020054490514775536,0.14274675280950674,-0.01186998383434043,0.5324944532488114,0.08448708943941144,2946.4152688837376,-0.2987316020103739,988.5950325943112,-0.1161524201760036,414.4058149012405,0.1727824640153689,344.7990446693818,0.17157132744110132
"Atlantis FL HSA, Fort Lauderdale FL HRR, USA",229037.0,0.16341027868859617,1837.978041234337,0.15953758501278012,1246.9049879299143,0.5038268925981392,0.29301815863812397,0.15808362840938364,0.024646672808323545,0.0028597999449870544,0.000471539532913896,0.01709330806812873,0.4976103827640391,-0.05071822700717771,0.2085082380933657,-0.021997314530461,0.13918543259383848,-0.0012753406165783021,0.6017688469844252,0.18133358716862596,3420.6525610847502,0.11583999596410174,2210.1897124996235,0.15200157705601286,1638.8909014600445,0.16755284772792325,1485.407152481664,0.1633327855541019
"Van Nuys CA HSA, Los Angeles CA HRR, USA",255423.0,0.041636814225813654,5161.212875720425,0.03268898569557938,3582.114400183344,0.332280178370781,0.5093707301221895,0.04529740861238025,0.0874666729307854,0.0016443311682972951,0.0010805604820239368,0.022860118313542635,0.49664853482633914,-0.03782532198309113,0.18760458748492967,-0.03878040982414238,0.15518467966467459,-0.024965629711805132,0.4755374101725826,0.05727640194807317,6915.867173300894,0.022317038880272207,5819.616359611714,0.024228855804870553,4552.488668018025,0.03161417428618175,3943.7909517908997,0.03111025784186529
"Bremerton WA HSA, Seattle WA HRR, USA",241030.0,0.09704601087001619,711.8788670838542,0.10393631449019493,176.75490030411427,0.7875202256980459,0.06440692030037755,0.026021657055138366,0.047645521304401944,0.014620586648964859,0.008953242334979048,0.05083184665809235,0.6530927579325173,-0.0876557301594646,0.06341729061547434,0.007913900371612423,0.021076520518601316,0.00907293410687618,0.5601080642405604,0.11365412845785751,2122.8310525057605,0.01558684950905129,1023.216749880111,0.04861711987543164,539.9079244919603,0.11434175019908051,411.29089668942606,0.12226858556726793
"Roanoke VA HSA, Roanoke VA HRR, USA",255978.0,0.03111595527740665,680.0763625006437,0.029964374607404365,83.47367499537287,0.7986819179773261,0.032745001523568434,0.13198790521060402,0.016911609591449266,0.001757963574994726,0.00025002148622147217,0.017665580635835895,0.7734448900891948,-0.09071806720631836,0.3397104086282128,-0.08978981497989794,0.10790415159250448,-0.015199096517453645,0.6058644591831646,0.11133060068809983,1478.6765547732366,0.10718039640981905,851.7790604647626,0.04583505193110317,580.4886312134593,0.037586911209629634,513.0544875899649,0.03453478856348639
"Chandler AZ HSA, Mesa AZ HRR, USA",214158.0,0.22538032667469812,1604.3658903309622,0.08972361463739734,1139.3003291748678,0.6318886056089429,0.22022058480187526,0.042506000242811384,0.07054137599342541,0.01051093118165093,0.0014568682935029277,0.022875633877791162,0.5412759054131672,-0.08765548994126943,0.15826619148521165,-0.03788568442713565,0.07268725285235088,-0.01087968378373276,0.5665030885163059,0.09686782092228385,2598.1087930800163,0.014899123853180924,1875.9248536169923,0.05769501347386393,1428.9502430357647,0.09697159917424496,1271.4558887525318,0.11007437373169739
"Bryan TX HSA, Bryan TX HRR, USA",222826.0,0.17768124007072783,1205.4433659649305,0.08437708927695206,42.549267021919285,0.5999434536364697,0.22293628212147595,0.11482950822614955,0.04542109089603547,0.002589464425156849,0.000381463563497976,0.01389873713121449,0.5672442589657907,-0.07750522303427371,0.2471193011028394,-0.059267954316062715,0.11379397903265215,-0.02265364569256556,0.5249285811454224,0.10246193715581471,3250.704152672448,0.08521124470718068,1612.5932191100242,0.1156982918161896,934.441994841374,0.14246448151140706,750.0957282825499,0.13320515263782054
"Wheat Ridge CO HSA, Denver CO HRR, USA",234571.0,0.115828469844951,1187.3466444343026,0.03233054293675011,106.31097319887202,0.8339351411726087,0.11636562064364307,0.0075158480801122045,0.020842303609568104,0.00455299248415192,0.0006437283381151123,0.016144365671800862,0.7363881983429289,-0.0770825447825918,0.09170890066819799,-0.010954914167844318,0.06043020192258799,-0.007642456867256349,0.5625611054381124,0.06654308114162129,1893.9873196669555,0.03825783315739362,1411.6723895293508,0.033285118993682715,1063.1173108708674,0.03026971498099102,968.9218806561585,0.03771086943534774
"Langhorne PA HSA, Philadelphia PA HRR, USA",254156.0,0.02880514329781709,1152.8519619027757,0.019850991810361453,682.6046154987945,0.8791726341302193,0.03233053715041156,0.03391224287445506,0.039318371393947026,0.0009875824296888525,0.00019279497631376005,0.014085837044964512,0.8006557035153911,-0.0991418200834725,0.10446984225253371,-0.017482854047971966,0.0954925564569714,-0.0002426865392544525,0.49977611788411047,0.03530777218952984,1978.4366494386813,0.0052627358976547285,1379.3468244931078,0.01744953997958339,1025.6579143107276,0.019783495136071753,946.0724059116924,0.027905288140361067
"Natick MA HSA, Boston MA HRR, USA",239594.0,0.09117089743482724,926.5609625179261,0.07492994680508923,422.42167172060795,0.8131255373673798,0.06265181932769602,0.02383198243695585,0.054867818058882946,0.0011519487132398976,0.0001544279072096964,0.04421646618863578,0.7219729185080855,-0.12877195604945146,0.15647274267372066,0.0017666127762547834,0.04832734639508296,0.021775138831709798,0.5221589612586891,0.04298611185129129,1827.2417505938433,0.036124816938844624,1170.6665307759386,0.06504838699475607,777.0322108314475,0.0751405531402817,617.6334039274648,0.08579101739871248
"Poughkeepsie NY HSA, Albany NY HRR, USA",257550.0,0.01021160939623374,837.0077376935831,0.002869840016874714,232.43825481090286,0.7249039021549214,0.11004465152397593,0.10389050669772859,0.037782954766064844,0.0015492137449039023,0.000260143661424966,0.021568627450980392,0.6255606890798296,-0.09029074505766499,0.16821868796146072,-0.03132594744561312,0.07572609433053872,-0.0020093109664192366,0.4986761695503982,0.07132031916495207,2061.386578948894,-0.06817481589571942,1113.6200657199108,-0.02767343650847786,653.5807895164975,0.008182228983894172,469.3360926747367,0.012124372366278717
"Youngstown OH HSA, Youngstown OH HRR, USA",270373.0,-0.040440428593091764,802.3353653188357,-0.04468520269798698,257.5396225688951,0.7861287924459913,0.04341779689540006,0.14523639564601495,0.0065724018300643925,0.001564505331523488,0.0001590395490673995,0.01692106830193843,0.7781413860948836,-0.07743981272707456,0.3820420793834641,-0.10158057730979697,0.13750090682214056,-0.024022425763174524,0.5953506938737173,0.11288070615519322,1494.0615976887996,-0.10237514104833176,974.1678605573899,-0.06226455316164309,671.0536556590539,-0.048878257653307444,579.2786507989313,-0.050053524283159775
"South Bend IN HSA, South Bend IN HRR, USA",252525.0,0.02431046431046431,918.2087468856503,0.053405114565926864,188.087558839198,0.7506464706464706,0.07459063459063459,0.12834768834768834,0.019027819027819026,0.002894762894762895,0.0007128007128007127,0.02377982377982378,0.6874995425347138,-0.08311301144432193,0.24485799743206127,-0.04346129631487092,0.08898604697956418,-0.0027090182946695324,0.5670368598924636,0.10326736803077351,2025.8633413485284,0.040180792336758,1205.431715002316,0.03539074564473418,801.3887750629497,0.03526013379346962,691.2732688736702,0.03782873322300947
"Erie PA HSA, Erie PA HRR, USA",266871.0,-0.033023445784667496,1248.4094890707815,-0.08081293818706957,143.7524073012884,0.8596587864548789,0.035301700072319586,0.07285917165971574,0.01120391500013115,0.0016187596254370088,0.0002660461421435825,0.019091621045373982,0.7972160430420594,-0.08479642763120254,0.20325614013767396,-0.03924302201647484,0.046477660074719686,0.002278133275886378,0.5493462122898539,0.07368875420638137,2161.7570351217073,-0.08159231854615744,1555.9166101173273,-0.08750644153258848,1029.385989069189,-0.07404086816400317,813.8756180569318,-0.06465592016822572
"Lakewood NJ HSA, Camden NJ HRR, USA",208859.0,0.2332722075658698,1650.0161257975014,0.34750883706527713,430.67891175035965,0.7960154937062803,0.12073216859220814,0.05055085009504019,0.02066465893258131,0.0006750965962682958,0.00021545636051115824,0.011146275717110587,0.7148848941537806,-0.021845265385235457,0.18012426875956436,-0.049171091537049655,0.052562045930971295,-0.010808949783436363,0.5003952403271051,0.06132919532516916,3565.942745508655,0.2392000460418012,2154.4501643941435,0.3218862975253895,1263.247628254433,0.3621207360395086,898.700687857375,0.4071314971862586
"Macon GA HSA, Macon GA HRR, USA",256698.0,-0.00039735408924105367,450.1074673810184,-0.03509878893386201,39.78843915888894,0.5238646191244186,0.02492812565738728,0.4242962547429275,0.012014117757053034,0.0020257267294641955,0.00035839780598212684,0.012512758182767298,0.6997773450404753,-0.057723725961868366,0.4487270806361151,-0.06735909145280594,0.18808966192617715,-0.024701876246451038,0.5900464443785659,0.12828558836491846,1279.580079066823,-0.009180676679649924,628.5299162808788,-0.02820698933603168,372.60613957306066,-0.019026746410527207,302.211999787771,-0.00806556272067404
"Passaic NJ HSA, Hackensack NJ HRR, USA",242961.0,0.055383374286408105,5437.368955670918,0.007964547455744566,3188.095974497948,0.47574713637168103,0.3920299965838139,0.04692934256938357,0.06789567049855738,0.0009013792337041747,9.878128588538901e-05,0.016397693456974574,0.5429160858416444,-0.03902497773986202,0.25415679424172155,-0.046122236203602646,0.17466896330094805,-0.028448707370948373,0.4837507672418944,0.04850716940455204,7036.11840054598,-0.015939265579693176,6037.840029534117,0.00020058553131646194,4815.064402732479,0.0258929719602379,3876.6152383417516,0.04978115972740189
"Kettering OH HSA, Kettering OH HRR, USA",239381.0,0.07103320647837548,968.2490977918524,0.040246521241571395,345.4243043567673,0.8914826155793484,0.020598961488171575,0.04025382131413938,0.027905305767792765,0.001670976393281004,0.0002548238999753531,0.017833495557291513,0.8181815373107698,-0.1041778060016969,0.09910150323744238,-0.018050198639934165,0.05968952270800197,-0.00756007056002312,0.5912255696990547,0.07147145482926469,1829.7933407208832,0.010963512966782853,1164.5001718930628,0.019874391211912448,841.5776130297779,0.04522824542717174,739.7257168735844,0.04609741952596521
"Schenectady NY HSA, Albany NY HRR, USA",244166.0,0.03384173062588567,1214.9888277415585,-0.004656879850041849,231.7653469023705,0.8200568465715947,0.04546497055282062,0.06188412801127102,0.03341988647067978,0.0023385729380831074,0.0004177485808834973,0.03641784687466723,0.7368933594285504,-0.1212769532958542,0.17772018358564878,-0.01792569235871061,0.05215719066223689,0.012760649398245706,0.5627914670195396,0.07016828632377341,2071.311552153691,-0.005858431085475495,1460.8589993006656,-0.006847910615061047,1013.8452078622815,0.011368436897940554,790.7438226631698,0.020558171627132915
"Beaumont TX HSA, Beaumont TX HRR, USA",258406.0,-0.023691400354480932,614.3572302209092,-0.035358870226683485,36.07785243212563,0.6207827991610102,0.09464176528408783,0.251019713164555,0.017340928616208603,0.003734433410988909,0.00028637105949552255,0.01219398930365394,0.6902564379543418,-0.06480625194213885,0.42862436767963225,-0.05600621105646897,0.1388897342589513,-0.020827623172186907,0.5492326254332778,0.10463460267520548,1774.5610080665742,-0.1483961442595461,857.9019819407689,-0.07174354300393279,481.3754741464864,-0.01935995690901863,350.4510227207073,0.0024145679531568293
"Fort Smith AR HSA, Fort Smith AR HRR, USA",255337.0,-0.01608462541660629,512.3107966978971,-0.004849392275608606,33.51747935717129,0.7799104712595512,0.08235390875587949,0.03869396131387147,0.025765948530765224,0.03941066120460411,0.0004425523915452911,0.03342249654378332,0.6900320737040929,-0.09612263916605757,0.1846126648502421,-0.020296539192744267,0.053426231474363844,0.005459688543701574,0.578489182521606,0.09849421692005529,1065.9329875226824,-0.04191310826045041,664.3771793188897,-0.019318489836896626,396.604040767543,0.0017663984859246126,280.41526000377877,0.008436804944367729
"West Columbia SC HSA, Columbia SC HRR, USA",221726.0,0.12528977206101224,392.10922921583983,0.10333893429048586,99.3509778987105,0.7753398338489847,0.060759676357305864,0.13254647628153668,0.012217782307893527,0.0038786610501249288,0.0002976646852421457,0.014959905468912082,0.7188930182134275,-0.1001837818374186,0.2547230643472773,-0.0813197755473408,0.10500457277228956,-0.017315323302169602,0.5760265638953986,0.10279274967223691,1769.7432232446536,0.1542353740709984,658.0228943156328,0.14439204218226162,326.44380839834605,0.10111560979587747,287.2372347890229,0.14081132157745072
"Humble TX HSA, Houston TX HRR, USA",185030.0,0.3361779170945252,1029.0276394998666,0.24296106964221287,286.79780354168423,0.5041722963843701,0.27418256498946114,0.17762524995946602,0.02306652975193212,0.0032373128681835377,0.002604982975733665,0.015111063070853374,0.4930106517911991,-0.06104322819157948,0.2057992492687246,-0.022605244899279564,0.10276377139894811,0.006890887750602134,0.5082752951030728,0.07373046875,2895.8053194216955,0.10750330440734629,1435.1430007112303,0.18230442857479842,796.0946837293315,0.27838247161703394,567.1341184214554,0.3497222662596592
"Olathe KS HSA, Kansas City MO HRR, USA",216851.0,0.13972727817718156,1019.5370976611252,0.024204686024883196,66.00552571957758,0.8290531286459366,0.07624590156374654,0.037034645908942086,0.03112275248903625,0.003979691124320386,0.00042886590331610183,0.02213501436470203,0.7306528686654351,-0.09394607957767864,0.11331446362646466,-0.010377613517198903,0.02788448292849514,0.006183077368095969,0.5367738456175888,0.06657926657436564,1777.9102451654514,0.02281262261020888,1259.5786545672595,0.012490511982550554,852.5225413789046,0.03103262337468322,683.9648307286999,0.060704958088958885
"Hemet CA HSA, San Bernardino CA HRR, USA",206696.0,0.1887651430119596,1453.5167810364237,0.16257126983546533,107.58113399882785,0.5007257034485428,0.37200526376901344,0.05033479119092774,0.03705925610558501,0.009468010991988234,0.002786701242404304,0.027620273251538492,0.47044846843732696,-0.042590638365267997,0.12658940104980065,-0.014974842601313348,0.06703561575369975,-0.012186455064761868,0.5653825871790364,0.1539556129525996,2483.5848406411774,0.03577658034803926,1815.1967449505687,0.12152334111379391,1161.1596228973299,0.1770878891249088,894.8718283182669,0.17574034892937104
"South Weymouth MA HSA, Boston MA HRR, USA",231666.0,0.06056995847470065,800.7816843797098,0.050916578150643356,483.23731725603375,0.9193623578772888,0.017650410504778433,0.015194288328887277,0.02553676413457305,0.0013812989389897525,0.00024604387350754965,0.020628836341975085,0.8564397163956635,-0.10834991991260146,0.06375439688028345,0.030283787546881033,0.042334574373799665,0.01101453556291214,0.5443974449964514,0.06886589766588098,1765.5694536648505,0.06622451241956064,999.6909430838384,0.04801060221307493,702.3498319466877,0.07030205903664334,638.6734850382161,0.07985762089208522
"Oak Lawn IL HSA, Blue Island IL HRR, USA",243135.0,0.00987517222941987,2589.1633867275286,0.010626205578247581,2306.3164465110012,0.6450367080017274,0.18738149587677627,0.1365332017192095,0.016690316079544285,0.0011721882904559195,0.00013984000658070618,0.013046250025705884,0.6131137723213914,-0.08143151710278485,0.2697973322075617,-0.03509334671308384,0.3280125680640488,-0.03643682928850828,0.503467096626594,0.04781018738910287,3364.0432337053694,0.019710899632559092,2877.8526118562872,0.00986064961936,2421.5664052083403,0.010618728747789605,2361.1986938298724,0.004176027914854966
"Reston VA HSA, Arlington VA HRR, USA",226274.0,0.08316465877652757,1882.419451585539,0.06958376653616781,826.9032776945076,0.5460150083527051,0.16538798094345794,0.07524947629864677,0.17794797457949213,0.0017456711774220634,0.00043310322882876513,0.03322078541944722,0.45966321357896583,-0.04241635188125825,0.15117550169175462,0.009682378647824036,0.08480547694585791,0.012155900006099576,0.5005068979623295,0.038745824548103575,4009.6637319486786,0.04503926219949083,2386.19283618058,0.06442761374057669,1596.213493556873,0.08188860630082427,1300.8977627961453,0.0830579513602252
"Tuscaloosa AL HSA, Tuscaloosa AL HRR, USA",218162.0,0.12324786168076933,615.4310684913133,0.043807088684999045,28.328613612606038,0.6089648976448694,0.028006710609547035,0.34078345449711683,0.010725974275996737,0.0022093673508677037,0.0003391974771041703,0.008970398144498124,0.7254850933240463,-0.07126471816370439,0.4638988008356826,-0.07803004893071747,0.17844322624732542,-0.015508709954085986,0.5694134201037727,0.1143510224254031,1705.845164063227,0.06756868450039703,875.7418825109708,0.05554789675045514,488.90926442941367,0.09253949343735515,400.864378600267,0.07449975077413722
"Riverdale GA HSA, Atlanta GA HRR, USA",215777.0,0.1350051210277277,1041.9847268576907,0.09146710185192045,773.6780963522941,0.15181877586582443,0.14314778683548293,0.6292978398995259,0.05510318523290249,0.00190474424985054,0.00037075313865703944,0.018356914777756667,0.5504360921046428,0.010901961199975885,0.19315437421543757,-0.040931175923909935,0.11520446336430629,-0.02913151431290946,0.558988545157017,0.13431379382449293,2730.458424273735,-0.09300336341286598,1286.6811417547012,0.03914813544655405,939.6313455694454,0.10946660689384997,826.7747966630803,0.11504575485382364
"Antioch CA HSA, Contra Costa Co. CA HRR, USA",209841.0,0.1663164014658718,1699.80100594108,0.10353987532544126,370.476313839119,0.4566266840131338,0.2989978126295624,0.11076005165816023,0.08006061732454572,0.004317554720002287,0.005184878074351533,0.04405240158024409,0.38314137896388084,-0.05286732325034793,0.09503199345062156,-0.007263661167481061,0.06162712937119167,-0.004363775113760786,0.4872796071169793,0.07764009362522374,2730.6274831512924,0.08716629392599552,2041.2215829918496,0.07576308193267382,1416.89396734849,0.11328755606055631,1032.9206211683188,0.14328909453106684
"Springfield IL HSA, Springfield IL HRR, USA",248778.0,-0.016368006817323075,778.4807035836062,-0.04264125229119812,37.066424838706304,0.8460675783228421,0.024564069170103467,0.09524154065070062,0.013465820932719131,0.001716389712916737,0.00020098240198088255,0.01874361880873711,0.8003185692271146,-0.08267994632901587,0.2709705816797297,-0.04749938366859485,0.06576209458542637,0.0005588009720227383,0.593880989994734,0.0799269361045594,1296.335204604544,-0.036919851753148464,979.4485351002181,-0.04531248170155737,608.3789241065168,-0.043333873420781516,472.04659284791273,-0.045863201748045986
"Binghamton NY HSA, Binghamton NY HRR, USA",249770.0,-0.02096328622332546,862.4495976582023,0.07611972955135926,66.91047973949888,0.8817031669135604,0.02984345597950114,0.0368098650758698,0.02957921287584578,0.001645513872762942,0.0002762541538215158,0.020142531128638348,0.8046345349325024,-0.10043167187291213,0.10959976062460317,0.008926598427886276,0.020624692914775356,0.013387091586216666,0.5747333656526482,0.10416392088638181,1812.478172227502,0.08659291368194422,1135.9306333838194,0.03994000113067624,682.421069914513,0.049517385011090945,500.43329277755095,0.04423110081137852
"Inglewood CA HSA, Los Angeles CA HRR, USA",241938.0,0.0077705858525738,4809.88531346238,-0.01627946089924665,3034.83628044441,0.14731873455182734,0.4317759095305409,0.3595838603278526,0.032314063933735086,0.0017442485264819914,0.0031165009217237476,0.02414668220783837,0.5838287802305763,-0.06584563263729737,0.3702565393364484,-0.07754952005467697,0.19354742091799135,-0.028815343123601317,0.4771645339525501,0.05329787110486522,6229.049671844243,-0.024873132214401537,5550.497376130643,-0.031522896550795834,4300.765361458098,-0.004814828539815262,3952.6345381402443,0.012434967560816983
"Princeton NJ HSA, New Brunswick NJ HRR, USA",221717.0,0.09860317431680926,1006.7573897073407,0.06940344498360126,377.73288037641254,0.5852460569103858,0.08422448436520429,0.0633600490715642,0.24444674968540978,0.0011095224994023913,0.00019845117875489927,0.021414686289278676,0.5277234057476402,-0.04972646277738818,0.19467325607948943,0.01362980814644485,0.10873593389177695,0.022245017807513104,0.5223071643274715,0.0588068696755483,2687.908514625055,-0.00357804901984504,1467.921337953213,0.029576212980526893,705.1678143251659,0.07133795522587127,504.5725624952071,0.08700931456186206
"Rochester MN HSA, Rochester MN HRR, USA",222688.0,0.09026081333524932,691.6649396920228,0.06562509108596716,27.27198114431996,0.8746587153326627,0.03877173444460411,0.031483510561862334,0.03655787469464004,0.0018995186089955454,0.00031434114096852997,0.016314305216266704,0.8034180266283961,-0.08304832723508049,0.14716914771838185,-0.007784549171797495,0.02690872356362876,0.007347946604941261,0.5638419990575043,0.06231918222146026,1453.5503398852748,0.10764826469907621,912.8378130721981,0.057928745482090274,519.8308558941701,0.08080966058181728,384.5825912910627,0.1134205670325009
"Port Jefferson NY HSA, East Long Island NY HRR, USA",245067.0,-0.010331868427817699,1161.0685381670778,-0.013753712550028305,743.3298625066002,0.7971452704770532,0.10047456409879747,0.04421239905821673,0.04153558006585954,0.001334328979421954,0.00020402583783210305,0.015093831482818985,0.6873540666833681,-0.10963420084104736,0.10797457475538602,-0.01290386954580093,0.03552783760868703,0.00966342369604372,0.4812231961730727,0.05508157126723396,2067.620589532508,-0.047826251097100744,1325.8393627277383,-0.023817414266075025,1050.8061358840896,-0.012536061182933295,951.6542198576373,-0.010218275679150018
