longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"IN-SD010, USA",0.9297004532721751,0.0271217942133683,0.043177752514456505,0.0702995467278248,0.2981251926178822,0.6315752606542929,0.8767310599134264,0.0919634567350351,0.0313054833515385
"IN-SD009, USA",0.9528596523626297,0.01641005289128682,0.030730294746083485,0.0471403476373703,0.22172644065411773,0.7311332117085119,0.8759676816196601,0.05141703661365363,0.07261528176668626
"IN-SD005, USA",0.9628236873912771,0.017427544379370115,0.01974876822935268,0.0371763126087228,0.27834448775313547,0.6844791996381416,0.9413313243753626,0.03790731614099508,0.020761359483642258
"MD-SD039, USA",0.6293241388590166,0.22511369716286234,0.14556216397812105,0.3706758611409834,0.3135815528947733,0.31574258596424337,0.4928117119326521,0.23589560120484795,0.2712926868624999
"MD-SD005, USA",0.956099283476545,0.025083233351042396,0.01881748317241255,0.043900716523454945,0.30346841409467934,0.6526308693818658,0.944060765378282,0.023754647981796,0.03218458663992196
"IN-SD023, USA",0.893822910265457,0.026427994154764704,0.0797490955797781,0.10617708973454282,0.32911730721856447,0.5647056030468927,0.8703206273134805,0.021709630666708606,0.10796974201981094
"IN-SD043, USA",0.988745580322691,0.006610316356960278,0.004644103320348739,0.011254419677309018,0.4197313758185778,0.5690142045041131,0.9755132067203454,0.010862722121174086,0.013624071158480544
"IN-SD047, USA",0.9819334738247911,0.009296128845072634,0.008770397330136152,0.018066526175208784,0.40222803147984043,0.5797054423449507,0.9718762398826342,0.016015282021023453,0.01210847809634241
"MD-SD021, USA",0.7175402289196569,0.13074198577400065,0.15171778530634256,0.28245977108034315,0.4000424376437163,0.31749779127594047,0.642350938162968,0.19395960969547876,0.16368945214155325
"IN-SD018, USA",0.9590827740331389,0.016259574258374133,0.02465765170848694,0.040917225966861065,0.20692828365404303,0.7521544903790959,0.9149128787909757,0.06364220718334576,0.021444914025678528
"IN-SD044, USA",0.9711110556976812,0.009278343718866097,0.019610600583452664,0.028888944302318757,0.1875264793525937,0.7835845763450875,0.9615650059869921,0.024497084214408542,0.013937909798599307
"IN-SD040, USA",0.9164295497402691,0.024787517449250358,0.05878293281048051,0.08357045025973087,0.32779657752834934,0.5886329722119199,0.896656280669648,0.022452170703848803,0.0808915486265032
"IN-SD011, USA",0.9412124330582956,0.026096488933334702,0.03269107800836976,0.058787566941704464,0.32754670514015033,0.6136657279181452,0.9055670635943059,0.03708097721283777,0.057351959192856176
"MD-SD016, USA",0.7483860738660878,0.1370601559578713,0.1145537701760409,0.2516139261339122,0.5931727671908542,0.1552133066752336,0.6992701534011957,0.07043402332242996,0.23029582327637435
"MD-SD002, USA",0.9489265284599913,0.02561114490531467,0.02546232663469402,0.051073471540008686,0.3296775121077889,0.6192490163522024,0.9203226183708858,0.047176412531833405,0.03250096909728086
"MD-SD044, USA",0.8599705916797086,0.07610452297472439,0.06392488534556702,0.1400294083202914,0.22116743254310606,0.6388031591366025,0.8372543309202503,0.04417459189450705,0.1185710771852427
"MD-SD033, USA",0.9214151222565359,0.05140748126683523,0.02717739647662898,0.07858487774346419,0.4757273806112581,0.44568774164527764,0.8953387645543469,0.04636902949282722,0.05829220595282573
"MD-SD012, USA",0.8320576175689934,0.09646143941812862,0.07148094301287795,0.1679423824310066,0.356429095629209,0.47562852193978444,0.792228408155415,0.07112918077474747,0.1366424110698376
"MD-SD013, USA",0.7804851992937997,0.1395471735298646,0.07996762717633582,0.2195148007062004,0.3879886207148074,0.39249657857899223,0.7283073402070096,0.07313327118292891,0.1985593886100615
"MD-SD034, USA",0.935070671034203,0.04404040781318951,0.02088892115260747,0.06492932896579698,0.33971798481384513,0.5953526862203579,0.90197509005066,0.03848496211369137,0.059539947835648574
"MD-SD031, USA",0.9369743083193575,0.04129845681216305,0.021727234868479446,0.0630256916806425,0.3131003920727505,0.623873916246607,0.9113710292165652,0.03931270109700433,0.04931626968643044
"MD-SD006, USA",0.9188911561155025,0.04385792632009919,0.037250917564398314,0.0811088438844975,0.16744745984256953,0.751443696272933,0.8845970868290941,0.06190016748721739,0.05350274568368846
"MD-SD015, USA",0.6761557219190498,0.2205849582594008,0.10325931982154933,0.3238442780809501,0.39587851084542114,0.2802772110736287,0.5893985756754753,0.09593087396762118,0.31467055035690356
"MD-SD009, USA",0.7762541635366416,0.14704947902757787,0.07669635743578057,0.22374583646335844,0.3532884980146801,0.4229656655219615,0.719439330743441,0.036524688484187176,0.2440359807723718
"MD-SD020, USA",0.6429356724178144,0.1746072809268422,0.18245704665534349,0.35706432758218565,0.4215358339602659,0.2213998384575485,0.5625735340112331,0.20036372100130218,0.23706274498746466
"MD-SD007, USA",0.926627610210612,0.050749851634646855,0.022622538154741183,0.07337238978938802,0.21787427107508103,0.7087533391355308,0.9030374468507029,0.02280379167076241,0.07415876147853485
"MD-SD019, USA",0.6460923789945041,0.2047325514264897,0.14917506957900617,0.35390762100549583,0.366977666869446,0.2791147121250582,0.541586873839952,0.2394484542780846,0.2189646718819635
"MD-SD008, USA",0.8639471586810346,0.07340055115707747,0.06265229016188797,0.13605284131896545,0.20350977961566122,0.6604373790653734,0.8298906109000432,0.040480650011270096,0.12962873908868677
"MD-SD014, USA",0.7232198124530153,0.18662446400498944,0.09015572354199532,0.27678018754698475,0.39131061543971346,0.3319091970133018,0.6629061634742258,0.10554273555482413,0.23155110097095005
"MD-SD018, USA",0.7001396174534783,0.1598752012748392,0.13998518127168247,0.2998603825465217,0.4720011326690531,0.22813848478442522,0.5824955884733513,0.24810148577900992,0.1694029257476388
"MD-SD042, USA",0.9264269176047222,0.04409569485027021,0.029477387545007585,0.07357308239527781,0.27171539406803785,0.6547115235366844,0.9093563312259243,0.02730850623281091,0.0633351625412647
"MD-SD046, USA",0.8877857059392245,0.04336730045910623,0.06884699360166935,0.11221429406077557,0.3293923343067645,0.55839337163246,0.8405588134062548,0.09344813133538,0.06599305525836512
"MD-SD004, USA",0.9257169285282549,0.0509879760535753,0.023295095418169768,0.07428307147174507,0.3934360039657766,0.5322809245624783,0.9015292471539347,0.04138745889148279,0.05708329395458266
"MD-SD043, USA",0.9045415365419691,0.051634151866184745,0.043824311591846125,0.09545846345803088,0.31751517285586833,0.5870263636861007,0.8803547795142169,0.034083396144809076,0.08556182434097404
"MD-SD030, USA",0.9260815737063115,0.0429768211190152,0.030941605174673266,0.07391842629368847,0.4628196623699631,0.46326191133634836,0.8926514277483637,0.06411932705860167,0.043229245193034595
"MD-SD011, USA",0.8455437455164936,0.09383195767358626,0.0606242968099201,0.15445625448350636,0.29151462677275747,0.5540291187437362,0.8174470056271496,0.03679635141627652,0.14575664295657395
"MD-SD003, USA",0.8400235608442859,0.08442730425786654,0.07554913489784748,0.15997643915571405,0.38623757912835044,0.45378598171593554,0.7969506904152386,0.11192287042134161,0.09112643916341982
"MD-SD010, USA",0.8479536653303803,0.09135564670982904,0.060690687959790754,0.15204633466961978,0.23230556887152212,0.6156480964588581,0.8278806311632028,0.05095669519980888,0.1211626736369883
"LA-SD022, USA",0.9687081523137943,0.012896301896027687,0.018395545790178085,0.03129184768620577,0.09884221349705702,0.8698659388167371,0.9032739674934164,0.021517595165142966,0.07520843734144071
"MD-SD041, USA",0.9266578016840431,0.03890783553752538,0.03443436277843148,0.07334219831595687,0.26592144753324426,0.6607363541507988,0.9124471001416037,0.023950713277302877,0.06360218658109347
"LA-SD023, USA",0.9391361087939276,0.019098047017433877,0.04176584418863858,0.060863891206072454,0.1560226721752175,0.78311343661871,0.8974278476229085,0.037530327842401325,0.06504182453469018
"LA-SD039, USA",0.9821704103374786,0.007785222599120936,0.010044367063400448,0.017829589662521385,0.18101029988306566,0.8011601104544129,0.9660759055117057,0.02367985809520981,0.010244236393084432
"LA-SD024, USA",0.9827782969382982,0.0045607108857537056,0.012660992175948009,0.017221703061701718,0.08828283312467243,0.8944954638136259,0.9172874725477401,0.01688224423456032,0.0658302832176996
"MD-SD045, USA",0.9260043689782522,0.03145923583736795,0.04253639518437977,0.07399563102174772,0.20074810561797515,0.725256263360277,0.915156316390056,0.03062555240753827,0.054218131202405706
"LA-SD009, USA",0.8758211843812372,0.03876438168179673,0.08541443393696604,0.12417881561876278,0.23589045802420158,0.6399307263570356,0.8385302532819936,0.10204250808518893,0.05942723863281742
"LA-SD036, USA",0.9698348736990976,0.014108882923998332,0.01605624337690402,0.030165126300902352,0.31203318313999673,0.6578016905591009,0.950183799578088,0.030653615343636094,0.01916258507827598
"KY-SD034, USA",0.9574758968221281,0.021751396728618057,0.02077270644925387,0.042524103177871926,0.28040586042871596,0.6770700363934121,0.9415223118532863,0.024813491448549524,0.03366419669816423
"LA-SD007, USA",0.8949799475723179,0.04206408973206735,0.06295596269561478,0.10502005242768213,0.16041245472629634,0.7345674928460216,0.842846641780454,0.09768846980510446,0.05946488841444153
"KY-SD027, USA",0.9709053541392185,0.011661881055784978,0.017432764804996406,0.029094645860781386,0.21923854677905846,0.7516668073601602,0.9465480351501881,0.02754269264765467,0.02590927220215718
"KY-SD017, USA",0.972499242645703,0.013614773720443289,0.013885983633853655,0.027500757354296943,0.29938943931917855,0.6731098033265245,0.9565115596687773,0.025292307912771945,0.01819613241845069
"KY-SD023, USA",0.9600885417371198,0.014837690844446225,0.025073767418433954,0.03991145826288018,0.38853270048600824,0.5715558412511116,0.9452437684917496,0.026298997262055916,0.028457234246194455
"KY-SD022, USA",0.930321848189803,0.028060389555620645,0.04161776225457635,0.06967815181019701,0.2769259953876189,0.653395852802184,0.9048122392685225,0.038130679292115596,0.057057081439362015
"MD-SD040, USA",0.9362038649353276,0.028554614545285278,0.03524152051938707,0.06379613506467237,0.2354947284969011,0.7007091364384266,0.9224184976901333,0.0260063447653087,0.051575157544558076
"LA-SD038, USA",0.9754266090654264,0.013184818485496155,0.011388572449077393,0.024573390934573544,0.23876262141894605,0.7366639876464803,0.9601182705338923,0.01745292052135167,0.02242880894475602
"LA-SD026, USA",0.979174893839794,0.00917618085785271,0.011648925302353324,0.020825106160206035,0.09918677142792376,0.8799881224118702,0.9000173294350923,0.01776669920975188,0.08221597135515578
"LA-SD005, USA",0.9402546982888339,0.022603942532038918,0.03714135917912713,0.05974530171116605,0.2852843165889254,0.6549703816999085,0.9130373633163283,0.04689233342990929,0.040070303253762436
"KY-SD018, USA",0.9903349790135567,0.004245533345126481,0.005419487641316759,0.00966502098644324,0.36301722335686604,0.6273177556566908,0.9844473435141842,0.007119774213627333,0.008432882272188542
"KY-SD028, USA",0.9562937308316544,0.013627529744184007,0.030078739424161716,0.04370626916834571,0.22929513283906014,0.726998597992594,0.9291483477679526,0.039655393116941065,0.031196259115106355
"KY-SD009, USA",0.9578528457971887,0.015434737981334708,0.026712416221476618,0.04214715420281133,0.2305763590840666,0.7272764867131221,0.9203999042778699,0.029148668203031323,0.0504514275190988
"KY-SD013, USA",0.8956493104030085,0.025093909557555506,0.07925678003943588,0.1043506895969914,0.31773506928669093,0.5779142411163177,0.8633528182138677,0.07384843006594784,0.06279875172018448
"LA-SD020, USA",0.9715564094577107,0.009214118574287864,0.019229471968001465,0.028443590542289326,0.10782379544501942,0.8637326140126912,0.8785974480918473,0.03788638726139466,0.08351616464675807
"LA-SD019, USA",0.9380224852927092,0.02926803780565265,0.032709476901638224,0.06197751470729087,0.13812694925794575,0.7998955360347634,0.8931751509261181,0.07727874509931147,0.029546103974570526
"LA-SD010, USA",0.8598012966396995,0.07027394476629514,0.06992475859400542,0.14019870336030055,0.16668707986481754,0.6931142167748819,0.8083696606200822,0.11445997972632377,0.07717035965359416
"LA-SD025, USA",0.9580243907133364,0.013705078805554148,0.028270530481109356,0.0419756092866635,0.14805078327850602,0.8099736074348305,0.9134101124177255,0.031926986242461715,0.05466290133981264
"KY-SD029, USA",0.9956294552140116,0.002306228429506822,0.0020643163564816307,0.004370544785988453,0.170886688384995,0.8247427668290166,0.9912454688461801,0.0037446139114971615,0.005009917242322686
"KY-SD032, USA",0.9416918190120073,0.02062728513284371,0.037680895855149055,0.058308180987992765,0.3502648132074979,0.5914270058045094,0.915194370694932,0.019547457009702014,0.0652581722953659
"KY-SD012, USA",0.9461592039356734,0.01917262631640405,0.03466816974792256,0.05384079606432661,0.28174849281949577,0.6644107111161777,0.9239682679528647,0.029269447928992394,0.04676228411814287
"KY-SD008, USA",0.9723989396951623,0.010188866799204771,0.01741219350563287,0.02760106030483764,0.20806825712392313,0.7643306825712393,0.953165409005562,0.02455096184504198,0.022283629149395967
"KY-SD016, USA",0.9751173482638763,0.009195992194282857,0.015686659541840807,0.02488265173612366,0.25479672859625313,0.7203206196676232,0.9549185689522687,0.019098965888711607,0.02598246515901987
"KY-SD025, USA",0.9930178624296851,0.0034458370341129644,0.0035363005362018486,0.006982137570314813,0.24411164840948715,0.7489062140201981,0.9851505592703564,0.005737683311513149,0.009111757418130376
"KY-SD002, USA",0.9881173351010938,0.007855485581703679,0.004027179317202519,0.011882664898906199,0.33228372555518726,0.6558336095459065,0.9765735525425516,0.011370526260291908,0.01205592119715649
"LA-SD008, USA",0.9035623051822628,0.04519682198259932,0.0512408728351379,0.09643769481773722,0.16405623426418117,0.7395060709180817,0.834755505182249,0.08795947082359379,0.07728502399415732
"LA-SD031, USA",0.984753497887491,0.007631604051282475,0.007614898061226471,0.015246502112508945,0.22423797729111067,0.7605155205963804,0.9689237753259241,0.015711114440257846,0.015365110233818141
"LA-SD014, USA",0.9403053545025015,0.016222192591577214,0.04347245290592119,0.0596946454974984,0.16762108980624973,0.772684264696252,0.9179686962056441,0.030681406915861274,0.05134989687849453
"KY-SD024, USA",0.9787387100157537,0.008849860475212213,0.012411429509033999,0.02126128998424621,0.37428120661516484,0.6044575034005889,0.9657663819780178,0.014870347269273684,0.019363270752708644
"LA-SD029, USA",0.9810693780778025,0.008457432640468082,0.010473189281729488,0.01893062192219757,0.15625083203803752,0.8248185460397649,0.9627143711804789,0.015692751761473823,0.021592877058047296
"LA-SD003, USA",0.9385015071894677,0.03744052205447243,0.02405797075605987,0.0614984928105323,0.1775294498573059,0.7609720573321618,0.9032771342308902,0.04152957771863093,0.05519328805047889
"KY-SD030, USA",0.9910149806147998,0.002880565394696075,0.006104453990504182,0.008985019385200257,0.14735264316996174,0.843662337444838,0.9818330489192264,0.00864796643913538,0.009518984641638225
"LA-SD016, USA",0.9343629986302405,0.03010452828267886,0.03553247308708059,0.06563700136975943,0.24300623890443238,0.6913567597258081,0.907191269218129,0.03014870117155388,0.06266002961031708
"KY-SD021, USA",0.991716905618319,0.004491953324214331,0.0037911410574666057,0.008283094381680936,0.1932975328030802,0.7984193728152389,0.9772178799121133,0.007906206101646076,0.01487591398624068
"LA-SD018, USA",0.9637715840954661,0.013126977914530265,0.023101437990003505,0.036228415904533774,0.1604287242229143,0.8033428598725519,0.9436193371613363,0.03571452837224209,0.02066613446642164
"LA-SD021, USA",0.9707278846460385,0.012621647285513357,0.01665046806844806,0.029272115353961417,0.10657233722149138,0.8641555474245471,0.9182480794646921,0.032700779050314266,0.049051141484993704
"LA-SD004, USA",0.9642965952718028,0.016726013526376194,0.01897739120182094,0.03570340472819714,0.1975506996946272,0.7667458955771757,0.9390073917470932,0.036161921431171945,0.024830686821734716
"LA-SD035, USA",0.9763633464139873,0.012110592570812786,0.011526061015200057,0.023636653586012843,0.21333110245419998,0.7630322439597872,0.9545415409323206,0.022398626857533178,0.023059832210146205
"KY-SD015, USA",0.9799004789239496,0.006784755952583132,0.013314765123467274,0.020099521076050404,0.24216229068306103,0.7377381882408885,0.970352542433994,0.019578679791232862,0.01006877777477307
"LA-SD006, USA",0.9520711858137986,0.01856465981226878,0.02936415437393255,0.04792881418620134,0.1699688098609798,0.7821023759528187,0.9350138513435343,0.035137265254849274,0.02984888340161647
"LA-SD027, USA",0.9790921250322758,0.011006055123660954,0.009901819844063185,0.02090787496772414,0.17417702891190293,0.8049150961203729,0.9504816719788605,0.02335022046323792,0.026168107557901596
"KY-SD004, USA",0.9850231003972245,0.0066999676082990945,0.008276931994476362,0.014976899602775458,0.2737865898358252,0.7112365105613994,0.9774626717011201,0.012495585798495096,0.010041742500384828
"LA-SD033, USA",0.9840824702719975,0.009369652352646958,0.006547877375355548,0.01591752972800251,0.20433351108292755,0.77974895918907,0.9749554341422377,0.013426852976785504,0.01161771288097674
"SC-SD003, USA",0.9638126425235718,0.018549826971998834,0.017637530504429497,0.03618735747642833,0.35988208256996257,0.6039305599536091,0.9553294369742251,0.0242703459835687,0.020400217042206195
"SC-SD034, USA",0.9344505537853497,0.030793241310586392,0.034756204904063934,0.06554944621465034,0.6589029585103139,0.27554759527503586,0.9261917082346743,0.046696720430450527,0.027111571334875198
"KY-SD001, USA",0.9788000376431939,0.010694089163037806,0.01050587319376834,0.021199962356806146,0.34844764601709344,0.6303523916261005,0.9611032211960308,0.02154700630489647,0.01734977249907281
"SC-SD027, USA",0.9727631733021387,0.009051871567205235,0.018184955130656166,0.0272368266978614,0.3276591834023279,0.6451039898998107,0.9560578801984178,0.03713907366472598,0.006803046136856125
"SC-SD023, USA",0.9432161695139416,0.021015871726379594,0.03576795875967889,0.05678383048605848,0.33390250708437413,0.6093136624295673,0.9122811180858269,0.06502688962633782,0.0226919922878352
"SC-SD012, USA",0.8950836223246217,0.049035823152979836,0.05588055452239847,0.1049163776753783,0.3818208682469283,0.5132627540776934,0.8473503329247384,0.08074507600584382,0.07190459106941781
"KY-SD003, USA",0.9748252592024408,0.013849985779417215,0.011324755018142016,0.02517474079755923,0.3663222125503107,0.6085030466521301,0.9268840762899918,0.03828544142018483,0.03483048228982332
"SC-SD017, USA",0.9778246905036172,0.009563173174530539,0.012612136321852128,0.02217530949638267,0.34055785696564056,0.6372668335379768,0.9662672982679037,0.02292972765018564,0.01080297408191064
"KY-SD031, USA",0.9904358249850158,0.005813853925849816,0.0037503210891343436,0.00956417501498416,0.23908725062077232,0.7513485743642435,0.9855313909059631,0.004617641200224544,0.009850967893812361
"SC-SD009, USA",0.9595724846943738,0.017585404466122657,0.022842110839503514,0.040427515305626174,0.2833434938081712,0.6762289908862026,0.9353754248119309,0.04423211011931293,0.02039246506875629
"LA-SD015, USA",0.9480385646158686,0.017686612547633634,0.0342748228364977,0.05196143538413134,0.11870883189310746,0.8293297327227612,0.9310105203972632,0.04081565179683728,0.028173827805899533
"LA-SD002, USA",0.9742971602734811,0.012291228126862123,0.01341161159965668,0.0257028397265188,0.0972170775638369,0.8770800827096443,0.9492473021078206,0.03062664421589279,0.020126053676286608
"SC-SD008, USA",0.9311987772752169,0.0357097588546359,0.03309146387014719,0.06880122272478309,0.468335913832658,0.4628628634425589,0.8986783665325522,0.05322428960984363,0.04809734385760414
"SC-SD033, USA",0.9252116681205241,0.032635708727577255,0.04215262315189871,0.07478833187947596,0.573707056121667,0.35150461199885713,0.9001016569540344,0.06402323704397031,0.035875106001995276
"LA-SD001, USA",0.9520396826212805,0.020626726861510923,0.027333590517208736,0.047960317378719655,0.24212318064049845,0.7099165019807818,0.9240971723121444,0.04308788896211092,0.03281493872574461
"KY-SD033, USA",0.9661620444290273,0.011235133949510997,0.022602821621461773,0.033837955570972765,0.17950302633934623,0.7866590180896811,0.953573039206774,0.027731715792784946,0.018695245000441067
"SC-SD018, USA",0.9463473038548653,0.028066654608156143,0.02558604153697864,0.05365269614513478,0.3608469698346511,0.5855003340202143,0.9266299169979432,0.037193532574630164,0.036176550427426665
"SC-SD015, USA",0.9518781367945987,0.022911671307486673,0.02521019189791465,0.04812186320540133,0.5346939739751132,0.41718416281948545,0.9294953707119493,0.04883882587935706,0.02166580340869363
"KY-SD006, USA",0.9347454106846245,0.03674646593386458,0.02850812338151103,0.0652545893153756,0.35560921024225006,0.5791362004423743,0.925554140111882,0.028522255795001807,0.045923604093116285
"KY-SD037, USA",0.8787017366443086,0.042918142526204635,0.07838012082948674,0.12129826335569138,0.17744968098273992,0.7012520556615688,0.8471729473586374,0.06936104665224542,0.08346600598911723
"SC-SD002, USA",0.9494053150288407,0.013799025858811452,0.03679565911234778,0.05059468497115923,0.3095394173955805,0.6398658976332603,0.9269208807051157,0.059318244339361774,0.013760874955522598
"SC-SD016, USA",0.9029548629189099,0.04610444728533036,0.05094068979575977,0.09704513708109015,0.7529778117814032,0.14997705113750665,0.8748529222852293,0.06550584724673215,0.059641230468038584
"SC-SD043, USA",0.9554375650325776,0.018786742288301798,0.02577569267912055,0.044562434967422355,0.5618364710995183,0.3936010939330593,0.935834095163722,0.03195502929218286,0.032210875544095116
"KY-SD020, USA",0.9653884557008966,0.009596069489652068,0.025015474809451335,0.0346115442991034,0.2901807545286046,0.675207701172292,0.9415882142654666,0.03272293277523933,0.025688852959294097
"LA-SD013, USA",0.9766729332337747,0.008025143888521883,0.015301922877703478,0.023327066766225365,0.19526727694357923,0.7814056562901954,0.9572008779400047,0.023855921953096014,0.018943200106899306
"SC-SD011, USA",0.9232508206986162,0.03323374549226744,0.04351543380911644,0.07674917930138389,0.3016191937212903,0.6216316269773259,0.8779638595597256,0.06609626659690997,0.05593987384336436
"UT-SD011, USA",0.9329619562915789,0.032041231716385225,0.03499681199203588,0.0670380437084211,0.2364478279847498,0.6965141283068291,0.859152630234505,0.10690997725552069,0.033937392509974164
"UT-SD024, USA",0.9009434236376324,0.030637507021219694,0.06841906934114803,0.0990565763623677,0.42560756046237785,0.4753358631752544,0.7756583489702301,0.14410033703072575,0.08024131399904406
"UT-SD018, USA",0.9397081160662689,0.025571131436053957,0.034720752497677136,0.0602918839337311,0.2696534319286484,0.6700546841376205,0.8976864956212021,0.048291656284728035,0.054021848094069895
"LA-SD011, USA",0.9540958540868859,0.02277728253074991,0.023126863382364284,0.04590414591311418,0.25231262613452443,0.7017832279523614,0.9369773678378958,0.036473300132584555,0.02654933202951974
"UT-SD017, USA",0.9299850078638618,0.03427017627828096,0.03574481585785722,0.07001499213613817,0.27615774256739994,0.6538272652964618,0.8789962834352749,0.07776553794302482,0.04323817862170027
"UT-SD029, USA",0.9364203417993742,0.02892159096936276,0.034658067231262926,0.0635796582006257,0.4167578726663324,0.5196624691330419,0.8828504249890802,0.09003150376884686,0.027118071242072897
"LA-SD028, USA",0.9620857104540846,0.008525627434277615,0.029388662111637754,0.037914289545915365,0.11685469820744875,0.8452310122466359,0.8822206208519178,0.031816263775558025,0.08596311537252414
"UT-SD022, USA",0.9376829643672954,0.029308272462929066,0.03300876316977557,0.062317035632704645,0.2822915264312262,0.6553914379360692,0.8868413163127641,0.0697591504301868,0.043399533257049046
"LA-SD012, USA",0.9867527277109054,0.006432654681169904,0.006814617607924683,0.013247272289094586,0.1897364295931762,0.7970162981177292,0.967402831696016,0.019667835520010647,0.012929332783973287
"LA-SD032, USA",0.9842871295259283,0.0052450538558970776,0.010467816618174544,0.015712870474071623,0.19596452872617165,0.7883226007997567,0.9704537448242184,0.017974160789238768,0.011572094386542693
"LA-SD017, USA",0.9863077609883392,0.006160332623571663,0.0075319063880891855,0.013692239011660851,0.11044975262781445,0.8758580083605247,0.9495703808788905,0.017599320477629687,0.032830298643479854
"SC-SD035, USA",0.950445332434736,0.02291316572467251,0.026641501840591473,0.049554667565263985,0.4280955957441079,0.5223497366906281,0.9098508455301928,0.05906112418270535,0.031088030287101904
"SC-SD013, USA",0.9570360869347069,0.023017883136095964,0.01994602992919718,0.042963913065293145,0.32149427230107325,0.6355418146336336,0.9387169363529618,0.03157562465575532,0.029707438991282722
"KY-SD026, USA",0.9236272063882914,0.040843355157259134,0.03552943845444951,0.07637279361170864,0.30037244181111944,0.6232547645771719,0.9112032975432194,0.033433444957275724,0.05536325749950493
"UT-SD010, USA",0.7699648098694166,0.07921507801422295,0.15082011211636032,0.23003519013058327,0.2157586655486212,0.5542061443207955,0.5750615006867037,0.33259370554807083,0.09234479376522547
"SC-SD046, USA",0.9052344529352804,0.03880882689920763,0.05595672016551203,0.09476554706471965,0.7206591044890901,0.1845753484461903,0.8654505743972554,0.10201238156682178,0.032537044035923
"KY-SD019, USA",0.9131545742304417,0.04551854189364569,0.04132688387591269,0.08684542576955838,0.26822951791893473,0.6449250563115069,0.901505848680482,0.0415554003007694,0.05693875101874859
"UT-SD004, USA",0.9622911420288507,0.020690539911448858,0.017018318059700492,0.037708857971149354,0.23028728114866237,0.7320038608801882,0.9053078122265151,0.0760662225706918,0.018625965202792992
"LA-SD030, USA",0.975567709053952,0.013030062508144332,0.01140222843790359,0.024432290946047923,0.34382503984440516,0.6317426692095469,0.9397378392903116,0.0344598754339874,0.025802285275701005
"KY-SD007, USA",0.9567110135349227,0.018352029586036562,0.024936956879040694,0.043288986465077256,0.2325695484272739,0.7241414651076489,0.936070891075814,0.046179953115301486,0.017749155808884517
"SC-SD025, USA",0.9549671524986839,0.015584590926682448,0.02944825657463361,0.04503284750131606,0.44190783908083736,0.5130593134178465,0.9214345182267357,0.06829990497783116,0.010265576795433197
"LA-SD034, USA",0.9896250600486269,0.004817049347913089,0.005557890603459925,0.010374939951373013,0.17371568487287806,0.8159093751757489,0.9749281212596831,0.013794772988742909,0.011277105751573988
"KY-SD011, USA",0.9421549461327415,0.02289562068351152,0.03494943318374703,0.05784505386725855,0.4280364793996404,0.514118466733101,0.9232906161118561,0.029107893941490225,0.04760148994665375
"LA-SD037, USA",0.9714957606527226,0.008778278478892291,0.01972596086838504,0.028504239347277333,0.1790362810094631,0.7924594796432596,0.9503071927959363,0.034317384751892506,0.0153754224521711
"UT-SD007, USA",0.9559752407289938,0.027445726470613795,0.016579032800392378,0.04402475927100617,0.2913372402776293,0.6646380004513645,0.9214926608382129,0.05317674459790693,0.025330594563880166
"UT-SD016, USA",0.8616050180999376,0.05982607845286732,0.07856890344719493,0.13839498190006225,0.23128654692297537,0.6303184711769624,0.7811387445674175,0.15508297490314352,0.06377828052943894
"UT-SD014, USA",0.9297217026380558,0.0366748806613348,0.03360341670060949,0.07027829736194428,0.3265574434394068,0.6031642591986489,0.8923435098461994,0.04055486721707772,0.0671016229367229
"KY-SD038, USA",0.9739879426341169,0.009331993420105477,0.016680063945777566,0.026012057365883044,0.1853012601815586,0.7886866824525582,0.9629647101945342,0.02304348985622386,0.01399179994924199
"KY-SD010, USA",0.9619932707283615,0.021805885527756922,0.016200843743881508,0.03800672927163843,0.40890431161192,0.5530889591164415,0.9343611424295255,0.032737298782648215,0.03290155878782628
"UT-SD015, USA",0.8886166671442135,0.04882513792094974,0.0625581949348367,0.11138333285578643,0.3107702231737639,0.5778464439704496,0.8277576012170393,0.09693120522394451,0.07531119355901612
"SC-SD010, USA",0.9598375811938489,0.017370686534039274,0.022791732272111932,0.04016241880615119,0.2994139112150222,0.6604236699788266,0.9394262323506961,0.04050690589633779,0.020066861752966122
"UT-SD025, USA",0.931202272848896,0.03257037042010968,0.0362273567309943,0.06879772715110398,0.2518377279321031,0.6793645449167929,0.8513460628609045,0.11964562118352691,0.02900831595556854
"KY-SD035, USA",0.868453571474084,0.04707193676873051,0.08447449175718555,0.13154642852591605,0.2333381963533126,0.6351153751207713,0.8295313555229143,0.10397348999684711,0.06649515448023852
"KY-SD005, USA",0.9844993567277406,0.004028215252207089,0.011472428020052348,0.015500643272259439,0.21480857104831197,0.7696907856794286,0.9698846787479407,0.017171099082136973,0.012944222169922335
"UT-SD003, USA",0.9294209925985658,0.034452460708641414,0.03612654669279278,0.07057900740143419,0.32737619446782334,0.6020447981307424,0.8490919037604526,0.12252050383566203,0.0283875924038854
"UT-SD009, USA",0.8548359631837196,0.053359626166635823,0.09180441064964463,0.14516403681628046,0.40709854159392983,0.4477374215897897,0.7813870733570119,0.12261901191430664,0.09599391472868139
