longname,Population (2000),Population Change (2000-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density (2000),White % (2000),Hispanic % (2000),Black % (2000),Asian % (2000),Native % (2000),Hawaiian / PI % (2000),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Segregation (2000) %,Segregation Change (2000-2020) %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Housing Units per Adult (2000),Vacancy % (2000),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"Lansing-East Lansing MSA, MI, USA",447728.0,0.05689838473358825,971.2500046333979,-0.0642880379676748,100.816402155757,0.8219186649036915,0.04735241039202373,0.0793115462959654,0.02610290176178394,0.0045317692884965875,0.0003439588321480899,0.02043874852589072,0.741978344186943,-0.12142055295077625,0.18087560475090808,-0.034144736778927265,0.04538458818832786,0.0004893067468535739,0.5392022783570909,0.05140929922919062,2010.4454800142612,-0.07274687629196269,1273.1335258052209,-0.05747138389218322,784.0609903139508,-0.05890803292252322,617.5569772215182,-0.048172459822762505
"Visalia-Porterville MSA, CA, USA",368021.0,0.28558968102363724,1229.7667664994399,0.18978337935734307,29.365061119837815,0.418226133834754,0.5077047233717641,0.013917684045203943,0.03113137565519359,0.00818159833270384,0.0006983297148804009,0.02014015504550012,0.58826499903069,0.009187932753645267,0.2717971644427484,-0.07885686480034229,0.10869199010352783,-0.04537375397129488,0.4887413904146959,0.0734849756588887,2130.405450869255,0.07121510507385508,1576.5464530313352,0.14380424982040646,895.8923370115423,0.2557470476689194,565.0474472789991,0.34239962879497154
"Asheville MSA, NC, USA",369173.0,0.27044502171068846,347.93997430071295,0.19910320071767987,69.84229882883574,0.8985353750138824,0.03152722436364523,0.051005896964295874,0.00556107841039296,0.003350732583368773,0.0002979632855057114,0.009721729378909074,0.8620186669473404,-0.13605989734409374,0.269914116107887,-0.10724390131208744,0.05036820990727555,-0.0010401525369323622,0.60225788103897,0.11688950959293008,1281.393384947708,0.15508616975701842,531.4002349116448,0.16713816866781894,282.95146258059947,0.22601875159134288,229.82030667709816,0.2611070168316691
"York-Hanover MSA, PA, USA",381745.0,0.19566202569778254,835.0326117858773,0.11275538365886713,161.85544809305162,0.9154016424576615,0.029590433404497768,0.03540321418748117,0.008513536523071684,0.0014879042292629896,0.00025409632084244716,0.009349172877182411,0.8765145526902417,-0.16255670601234296,0.23013789041548002,-0.05418245902046051,0.040075230495163185,0.01713814850964398,0.5444391932277839,0.0539605540307653,1687.2804948536404,0.03263751791638883,1081.68517541442,0.09050832021759637,656.0768394876497,0.1289753646968867,469.5318122256371,0.15126200263101558
"Vallejo-Fairfield MSA, CA, USA",394542.0,0.14860521820237135,1970.328427752581,0.015650104159038093,171.15987641827255,0.49242412721586043,0.1764020053631806,0.14598445792843348,0.12520593498284086,0.005560878182804365,0.007246376811594203,0.047176219515286076,0.407033500820533,-0.07816099805257198,0.13693026228009153,-0.02537879937286816,0.07224588648039076,-0.0028890186754085695,0.47579680922565354,0.030482591466361345,4218.47775998754,-0.2448977703168723,2592.1958154049944,-0.06824704191480885,1581.3605798869144,0.03185761242070046,1106.5739781151515,0.06028608341785745
"Santa Maria-Santa Barbara MSA, CA, USA",399347.0,0.12240983405409331,2114.726989508996,0.10760799406208943,56.03705614599263,0.5686357979401373,0.3422286883337048,0.02099677723884241,0.039346733542508144,0.00534622771674759,0.0014749077869622158,0.02197086744109759,0.5899133474201822,-0.04833637022490489,0.2643299250149554,-0.0232759890462641,0.1198789863532707,-0.025219413176275005,0.4763361069886108,0.043444166719177744,3956.049903912895,-0.029728770711189696,2786.63972550491,0.05506340216611117,1481.5574002098735,0.13756534365913442,856.273664654971,0.15478274888653487
"Fort Wayne MSA, IN, USA",390156.0,0.14769733132388072,959.8384958740246,-0.04299864615064262,110.10570312945755,0.8372445893437497,0.03729277519761326,0.09546694142855679,0.012066968084561048,0.002939849701145183,0.00031269543464665416,0.014676180809727392,0.8075735357072109,-0.15641379289388402,0.33234365423296486,-0.11825903419905423,0.0841310728782141,-0.01340498752163767,0.5746599446281518,0.07058497366232326,1747.143274204599,-0.02151561941830885,1179.6157401933503,-0.05356139412338955,809.5413198427076,-0.03840893947456521,649.1838687420606,-0.023267881100874847
"Corpus Christi MSA, TX, USA",402686.0,0.10449829395608488,1330.9781697965568,-0.0065536537854496485,83.17414214553504,0.4101955369692515,0.5277238344516572,0.036648902618913994,0.011050793918835023,0.003146372111272803,0.0004991482197046831,0.010735411710364899,0.6138241908404343,-0.04993312406841466,0.3000286138393249,-0.10384410553046552,0.11316491616820251,-0.050200134266602636,0.5574705047581947,0.11824676337544845,2282.928273878945,0.028574113051016047,1621.2251740518777,-0.010405205065166756,1084.5262106084235,0.0076576440350773455,813.106876142323,0.045374849943839675
"Salinas MSA, CA, USA",401732.0,0.09285543596228331,2393.4610445412036,-0.005499599256845407,46.78129605219656,0.4033086734439875,0.4678890404548306,0.0350606872243187,0.057752431969571756,0.004435793016239682,0.003840869037069489,0.02771250485398226,0.6047120126473969,0.02273045236443627,0.3551132612795348,-0.02666392933877687,0.11158381774433923,-0.038983963797688814,0.4516072967937488,0.06699404257939379,5904.954670815617,-0.23408704387374063,3337.659519456084,-0.0626400821266739,1582.1696481821577,0.059538423561103296,945.2729879324783,0.06379206857843775
"Salem MSA, OR, USA",349226.0,0.24089558051233298,1229.600102086812,0.2213846494124109,69.69278988337923,0.7803113170267963,0.1558131410605167,0.008200993053209097,0.01631608184957592,0.012808324695183062,0.0032042287802168225,0.02334591353450201,0.7022868905913592,-0.13663494336735527,0.18671519138676815,-0.020245065859444772,0.052500760459559016,0.011120553331681278,0.518845765379225,0.05906364356585053,2314.223332082334,0.05590254815429264,1508.7416462370188,0.2016344531477975,948.4732006708879,0.22810905325950878,698.1151242188021,0.19129949670289573
"Shreveport-Bossier City MSA, LA, USA",417766.0,0.030177180526897832,726.1040221453993,-0.13828220525296797,48.68673489866373,0.5853109156800697,0.018153703269294295,0.37505206263793606,0.007279194573038495,0.0037820215144363113,0.0004093200499801324,0.010012782275244993,0.7488728543558842,-0.11942440502650642,0.5136158905068036,-0.14276086644247138,0.2334677120055446,-0.06499082942829246,0.5859626444795129,0.09976372045105877,1735.7539171692526,-0.007059734802727202,983.2158554554309,-0.10759616040670388,562.6054864145723,-0.13138875418051743,456.4948532834606,-0.14850774553649765
"Reading MSA, PA, USA",373634.0,0.14777830711337833,1485.1467117827983,0.18651642626673035,166.59145289351014,0.8484800633775299,0.09730645498000717,0.033396318322208365,0.009937532451543489,0.0010625371352714153,0.0001525557095981629,0.009664538023841514,0.8198490651508566,-0.13379125255762125,0.3324123267114015,0.01675159717383007,0.07883356489175837,0.042454850205142586,0.533033752533481,0.057275088233335554,2833.769303503956,0.13995594272814987,1997.4261270588945,0.16968954535582698,1119.6831668698715,0.1850252027299711,731.166588710971,0.1868412790447927
"Manchester-Nashua MSA, NH, USA",380377.0,0.11188899433982602,1126.7843725386026,0.020180078023172517,164.5918266309417,0.9225268615084509,0.03193673644831312,0.011783046819339761,0.019846100053368107,0.0021662718828951277,0.0002681550146302221,0.011472828273002837,0.8655225423564017,-0.16339805323900203,0.089824476953709,0.01775913745607853,0.013949736413541029,0.019426881022934838,0.5340454605457977,0.03619576981147202,2390.4739545736597,-0.008698399002526412,1491.9335069676126,-0.007253378542657198,930.8066931545983,0.024561949944436126,713.9275461057521,0.026437382554487954
"Brownsville-Harlingen MSA, TX, USA",335227.0,0.2558713946072363,1198.2296202262382,-0.03790186327524617,128.37989839576485,0.14521205034200707,0.8434165505761767,0.0027115954263827197,0.004540207083558305,0.0009963397936323744,0.00012230518424828548,0.003000951593994517,0.8197677145031547,0.026988899788259024,0.3253211317420731,-0.1265438404281467,0.07273807277027622,-0.04323810313911651,0.5376827136239929,0.18488380862992232,2191.445194450286,-0.017866601976089833,1538.7099423356774,-0.06189396893839036,932.6882541164143,-0.00973622749648942,686.4129725069537,0.04469786767556061
"Salisbury MSA, MD-DE, USA",312543.0,0.33756315131037967,366.9248352931804,0.16259305609853147,52.55488994741142,0.7508118882841721,0.030990935647254938,0.1932758052491977,0.009614677020441987,0.003455524519826072,0.000252765219505796,0.011598404059601398,0.7615142635038042,-0.11587043811653497,0.4003537550579403,-0.1169233519864985,0.1333945099429852,-0.03100181396108416,0.7552398455407108,0.32830972822223436,1195.7585413371874,0.14269493097201094,565.7112764498979,0.1363793353262235,260.06734193780767,0.2517944904685984,174.07475962545092,0.3267941307457933
"Mobile MSA, AL, USA",399815.0,0.0372822430374048,773.6410606317335,-0.14681932236270062,121.6742393770867,0.6246313920188087,0.012218150894788839,0.33226617310506107,0.014003976839288172,0.006593049285294449,0.00019759138601603242,0.010089666470742718,0.7762439255876467,-0.13605468371068874,0.5516772037341476,-0.17706834415875305,0.19698793714042684,-0.0401757094090025,0.5688088266233475,0.08944888764923813,1877.296676314826,-0.18518243710849158,1002.9841007108703,-0.16979150140497495,662.2195835304772,-0.13369208346444672,557.9821147612104,-0.11074125305219344
"Beaumont-Port Arthur MSA, TX, USA",400162.0,0.024040263693204254,779.829688383198,-0.03983939009534597,48.2512010096518,0.6438817279002004,0.07847571733447954,0.2448308435083791,0.020079367856018313,0.0031387288148299938,0.00023990283935006323,0.00935371174674257,0.72458281831789,-0.13673906995282592,0.46922297789522915,-0.12118329250950055,0.1818488323461214,-0.041525620958788645,0.5563407077240855,0.09678798241328773,1896.3089546090475,-0.13088707054010926,1054.1415942016347,-0.09373341101193741,609.4279008466358,-0.024030876268100097,423.17444313112844,0.01858303791753504
"Flint MSA, MI, USA",436141.0,-0.06862459617417303,905.351006248883,-0.3071412248429217,259.23395910817493,0.740898012340046,0.023276876056137808,0.2025858609944949,0.007995120843947255,0.004977748021855318,0.00018342691927610567,0.02008295482424262,0.812385836315664,-0.12165289206853447,0.5413653697830884,-0.19874143347001816,0.18860213212367727,-0.05788155146297577,0.5799898906931193,0.0749768505909908,1764.9473914098623,-0.09912898613757096,1132.7417307987748,-0.2581348811535075,771.0323317711641,-0.3129022327912876,642.2692675751633,-0.30042749297406374
"Savannah MSA, GA, USA",293000.0,0.3815631399317406,955.7568394801405,-0.12609444751496612,79.18738628055361,0.602160409556314,0.021839590443686007,0.34671672354948807,0.014791808873720136,0.0023822525597269623,0.0005221843003412969,0.01158703071672355,0.7256487102287303,-0.1620331750115266,0.4688203886062598,-0.18862584121267295,0.18304078188522327,-0.04565613842703653,0.5657458155032025,0.09245736130170555,2198.8225353328944,0.005559122806392117,1252.6681784351883,-0.06412462756781522,743.1205562367007,-0.11911435880969866,551.4182888367235,-0.1347391334819763
"Canton-Massillon MSA, OH, USA",406934.0,-0.013171669115876285,910.1401838390173,-0.11297177536225109,160.39658776577218,0.902365002678567,0.008969513483759036,0.0668216467535276,0.005094192178584242,0.0023689345200941674,0.00013515705249499919,0.014245553332972914,0.8639135447183236,-0.11325300672726457,0.24745731627761,-0.10025761868705813,0.040734237296708754,-0.003410882238115462,0.5556180620515068,0.06143232201933152,1548.639680690129,-0.12700538433842637,1104.7410244786545,-0.12733993689261056,760.850824215232,-0.10609298527109323,605.2749614760104,-0.08042187532563866
"Anchorage MSA, AK, USA",317568.0,0.2532371019750101,1223.6987327573665,-0.03059028210996308,4.586969463602126,0.7288864117291415,0.05105363260781943,0.047306403667875856,0.04569415054413543,0.06750365276098347,0.007532245062474808,0.05202350362756953,0.5845178042092898,-0.13369667278473485,0.08610389819257522,0.011126156252244626,0.027619661403132652,0.010313743469859301,0.5658589025755879,0.09193527958963967,2623.6275076113407,-0.07963106106001129,1610.523112959086,-0.042179596738495216,936.0507308555876,-0.005658334918006687,713.4143327082357,0.004419992110609385
"Gulfport-Biloxi-Pascagoula MSA, MS, USA",363920.0,0.09322928116069466,580.6809759237249,-0.06481418002034565,77.1127198085272,0.7466531105737525,0.023332051000219827,0.19213563420531984,0.02000714442734667,0.004014618597493955,0.0005907891844361398,0.013266652011431084,0.739003006562279,-0.14545646148569302,0.3548547227850816,-0.11356263095315033,0.12176767831873858,-0.023237458820252938,0.5691681127333652,0.10588668186686466,1693.5267799006642,-0.1270555536424231,824.9462701117584,-0.09470490472342333,436.9080913073289,-0.07657761193750227,296.59588102097035,-0.0422844153337096
"Trenton MSA, NJ, USA",350490.0,0.10513852035721419,2063.793174317175,0.08854854781618078,591.3355791222602,0.6422779537219322,0.09661616593911382,0.19366315729407402,0.04916260093012639,0.0012125880909583725,0.000485035236383349,0.016582498787411908,0.657101143418809,-0.16119641255832362,0.36308355172482765,-0.07126084279556466,0.169945685078411,0.016127515149858634,0.5002009593461121,0.05592310291743326,4010.932266148779,-0.07440093918822026,2617.562782883212,0.043755809353509555,1612.0120508381415,0.08942127304059155,1191.4485467719803,0.07030629821627202
"Fayetteville MSA, NC, USA",336616.0,0.14921156451267914,711.7251411222799,-0.02333545798111753,123.76760494458513,0.514826983862918,0.06931934310906196,0.34640064643391877,0.017304584452313615,0.024265037906694868,0.0026053425862109943,0.02527806164888181,0.5215139003200024,-0.113438593077693,0.21386971385261624,-0.07030570932221061,0.11731223329046181,-0.03141128183020206,0.540682946181725,0.09249054152176406,2715.932454674496,-0.3539173922549151,1119.963466076357,-0.16869291347487336,586.5996736367198,0.013224982497135582,495.5033661577538,0.024072044308674104
"Montgomery MSA, AL, USA",346528.0,0.11404273247760642,701.8779277045614,-0.09780645898583386,48.01770984079721,0.5671143457382953,0.01201923076923077,0.4008911256810416,0.007589574291254964,0.0028944270015698586,0.0002626050420168067,0.009228691476590636,0.7527986227195629,-0.12764432714993568,0.522212997220982,-0.15460798149901234,0.20665076634865162,-0.07316256579614197,0.5651537220629924,0.10129695575662681,2317.915630731933,-0.17256915822090368,1057.205646706881,-0.12282571988933981,565.3434928962132,-0.06739794619234404,470.78950494480654,-0.05828355389533882
"Davenport-Moline-Rock Island MSA, IA-IL, USA",375966.0,0.022230733630168687,1021.7854955130609,-0.04517967847909595,62.739280426943765,0.861854529398935,0.055638009820036916,0.05639339727528553,0.010987695695887393,0.0020533771670842578,0.00018086741886234393,0.012892123223908545,0.7983607264980402,-0.15104496682721658,0.19557920081708155,-0.04849907975386594,0.04565743878450252,0.005156608930712243,0.563209851089016,0.05497487944659042,1686.7765297975611,-0.03847210714026348,1242.1456185133743,-0.05330453052881689,831.5661681974763,-0.03330865741249679,638.7435807246326,-0.017542484102004586
"Tallahassee MSA, FL, USA",320304.0,0.19979144812428193,715.462911282256,0.26480088290248205,49.99375563670753,0.6136763824366851,0.03722089015435336,0.31897822069034415,0.014689170288226186,0.0027630001498576352,0.00036840001998101804,0.012303936260552475,0.6705228002446548,-0.12084831926126594,0.36630290827604406,-0.10875398596726882,0.14581316400063282,-0.030738204597143534,0.5496894409937888,0.08131348613916455,2141.841030811577,0.052065128295900695,995.1448666062952,0.18951158640226795,612.3968060726081,0.23944124389667987,492.67472792528736,0.22563098875640963
"Eugene MSA, OR, USA",322959.0,0.18581925259862708,1189.7069275506199,0.18796067111737547,26.979500203949023,0.8857935527419889,0.046055381642871075,0.007403416532748739,0.01978579324310516,0.010118931505237507,0.001740158967546964,0.02910276536650163,0.7979121392068448,-0.15437249046899826,0.046048930523645414,0.007605305752603639,0.009002903679697097,0.008308078899726973,0.5574143571012864,0.06065799232414295,2156.8996514079013,0.13385110245813006,1446.5471632029112,0.19793715311692456,945.5007902853627,0.19622476039634432,704.0136195113316,0.20248874608980394
"Ocala MSA, FL, USA",258906.0,0.4519091871181046,369.56332018349366,0.31979019171492207,60.1222742272272,0.8042378314909658,0.06031532679814296,0.1134388542559848,0.006863494859138066,0.003854680849420253,0.0001583586320904112,0.011131453114257684,0.7650237864960185,-0.17555466230686756,0.30138991803519166,-0.11117838278702341,0.09200311042892764,-0.009851098649472548,0.6016325688141024,0.12800803777098888,1361.9220810815177,0.029476092141787258,600.7231964048141,0.19187003693742946,277.9642282879424,0.38831021669414295,228.16896310354815,0.3856820455026686
"Naples-Immokalee-Marco Island MSA, FL, USA",251300.0,0.4951969757262236,806.759701097141,0.03068710172003152,46.114293527977686,0.7379228014325507,0.19616394747313967,0.043768404297652205,0.006076402705929168,0.001918026263430163,0.0002506963788300836,0.013899721448467966,0.749082720796123,-0.10867861269640189,0.39527347667675045,-0.07487167519939458,0.08727378620420499,0.030150981611615515,0.7166382765282254,0.2867230757503309,2573.6830252642276,0.016566545300755752,1228.372457825061,-0.032891541939644484,618.5923695460538,0.08438017426324075,450.648350585806,0.16746017508339472
"Ann Arbor MSA, MI, USA",322895.0,0.15287632202418744,1370.099132010221,0.04027865676524371,172.57384921609315,0.7588627882128866,0.027374223818888495,0.12179191378002137,0.06277582495857786,0.0032270552346738103,0.00033137707304232023,0.025636816921909597,0.6801178179540482,-0.11114700276401446,0.20829146587779987,-0.048200908865766584,0.06467757684382358,-0.0031661061256912093,0.5208042701514664,0.04358277751491934,3060.337773288955,-0.09707282390195038,1811.9734519094118,0.011457138517143712,1060.7370646838976,0.013211862345950155,788.599369472906,0.023533923869838918
"Peoria MSA, IL, USA",366889.0,0.005159598679709667,901.8605910568093,-0.14473614265830792,56.261130418246,0.8777232350929027,0.015238941478212756,0.08331675247827,0.010373709759627571,0.002055117487850549,0.00013628100052059342,0.011155962702615776,0.8499562898742871,-0.11636300387578513,0.32535074063489927,-0.06738359456500204,0.0619372626607562,0.006389887497458384,0.5565227184381369,0.0625893504102775,1647.3558294785469,-0.1490156143619927,1138.7808727849642,-0.1538326596316192,684.2332259268945,-0.1320480357442033,481.08038436498884,-0.13903452896182306
"Hickory-Lenoir-Morganton MSA, NC, USA",341901.0,0.06837359352561122,275.6304563556718,0.050338776870937366,79.12051029850684,0.8568854726953123,0.04046200508334284,0.06856078221473468,0.022936464064158925,0.0020503011105553947,0.0003919263178522438,0.00871304851404354,0.8115596182636833,-0.12687915487039425,0.27251231564507095,-0.09455738657045834,0.06873217016997517,-0.004833472478089254,0.5571101314801624,0.07407688958611205,966.5774015706786,-0.07295256332539551,400.4340956372533,-0.0003068266917933171,231.66467384554494,0.0664755252824715,192.97925862490953,0.07706852794387888
"Fort Collins MSA, CO, USA",251494.0,0.4277318743190692,1133.9481262745824,0.07395185959407174,36.872652204935704,0.8754045822166732,0.08274948905341678,0.006008095620571465,0.015268753926535027,0.004656174699992843,0.0006043881762586781,0.015308516306552045,0.7923105076105011,-0.12560950154925465,0.08144255884523686,-0.0004531906167148936,0.017242929292319933,0.010442347943459024,0.5469570614220373,0.07350795724352312,2239.028216195243,-0.08116737959223916,1461.7580869094643,0.03693949812484576,939.1533192916614,0.06451637579664771,730.386163800879,0.08237769935966587
"Spartanburg MSA, SC, USA",283698.0,0.25221538396463844,350.06339940244436,0.1425934398550922,82.04579376551257,0.7329343174784454,0.025661090314348357,0.21768218316660676,0.013207706786794409,0.0019422061487920253,0.00024321637797940064,0.008329279727033677,0.7541557871537107,-0.15204624974219405,0.40702845552975414,-0.1649482410671145,0.15149151254149693,-0.04372556113899059,0.5628302513771687,0.08669837679616818,1083.6257413884664,0.2735525096356939,489.37937909494593,0.1718097045951391,298.52272732623464,0.1488984755951894,255.0569216615339,0.17698806379696438
"Huntington-Ashland MSA, WV-KY-OH, USA",362346.0,-0.023877730125349803,513.3366024833193,-0.05136983919893374,54.585560073016275,0.959221296771594,0.006502072604637556,0.01987051050653243,0.004247321620771307,0.0017276304968179585,0.0001517886219249005,0.008279379377721845,0.9335614836910539,-0.07545745428415951,0.16332005619055673,-0.06278264756605179,0.013045231777672485,0.0016302948999377866,0.5755062976969749,0.09162607427631783,1339.4088002412855,-0.08483447033662037,732.6201737937382,-0.0664434371941453,385.5138289062475,-0.04256248221365235,273.0214044963448,-0.05307663222804984
"Lincoln MSA, NE, USA",266787.0,0.2752382987177036,1554.1475283219722,-0.04047761443740411,72.42308265964992,0.8926371974646441,0.03229542668870672,0.026009513207165266,0.026860379253861696,0.0054013126576632296,0.0005285115091814819,0.016267659218777528,0.8163638683025002,-0.15333713496147672,0.08263387510811625,-0.0019703398635877584,0.016155944546931696,0.010024031803789187,0.5423484402589759,0.048600936929115345,2308.03362823534,-0.021709755437768905,1850.3962618394323,-0.020635009202100135,1277.8131442314655,-0.02516470792086852,1038.3324781127378,-0.011242866426857326
"Rockford MSA, IL, USA",320204.0,0.058069230865323354,1070.653172839212,-0.10659373384278416,154.29659203093448,0.8005927471237086,0.07627949682077675,0.09178523691146893,0.015371450700178636,0.0020924160847459743,0.00024671771745512236,0.013631934641665937,0.7491927411132145,-0.18906698649000686,0.27204706091631736,-0.09091745253926944,0.08668015862438237,-0.008522153478532912,0.554010553639127,0.05540699869766581,1636.8255975477675,-0.10123729491643825,1264.6434242428504,-0.09944652331390263,914.7757507469998,-0.10497553661079703,766.3285947285314,-0.09602768621662267
"Kalamazoo-Portage MSA, MI, USA",314866.0,0.07111279083800728,732.7679926083243,-0.01817888717229763,101.01810608151938,0.8373276250849567,0.03793677310347894,0.08545540007495252,0.014510934810363774,0.004900497354430138,0.0002413725203737463,0.019627397051444107,0.7747887369047232,-0.12306771749480205,0.22258383462729814,-0.051157692528598614,0.056490172104034723,0.003811700464906642,0.5636529997585452,0.08717806118998053,2255.449460230439,-0.31298789760481144,1049.0812476658648,-0.1177659177400369,599.3400341606955,-0.021258391973196667,497.9808290892303,-0.015080671413527343
"Boulder MSA, CO, USA",269776.0,0.22604679437755767,1593.9914908298904,0.0850126719969432,140.65664365783763,0.8345256805646166,0.10668851195065536,0.008106725579740228,0.029817329932981435,0.004133058537453295,0.0005041219382005812,0.01622457149635253,0.7478669697811513,-0.12063512422504075,0.13246164927804754,-0.010624246636510154,0.033074473217617674,0.009574147229546873,0.5332953408073252,0.04331935452006573,2834.8956354610023,0.020426891474310618,2003.0167188571936,0.0597351538321324,1225.085892731996,0.1149226162049764,812.460614843669,0.13516480028129713
"Greeley MSA, CO, USA",180798.0,0.8195334019181628,1067.6293549399134,0.023225462764933796,17.376471327994803,0.6993772055000609,0.2706169316032257,0.00451885529707187,0.008031062290512063,0.004253365634575604,0.0006913793294173608,0.01251120034513656,0.6713066044646689,-0.09631092213525583,0.2487472273895231,-0.07138755615219042,0.09654946008158505,-0.03402645647483604,0.5090334758657884,0.043484183441804145,2002.3124040023445,0.03047817107500215,1369.7963323077313,0.05789360666466896,814.6924373361888,0.009052259352243408,563.2038004008924,0.083557253802043
"Green Bay MSA, WI, USA",282588.0,0.16098348125185782,892.9062910196241,-0.07557193142842564,57.49706713362887,0.9121441816354552,0.03217050971732699,0.009331606437640664,0.017704219570540858,0.018330573131201608,0.0002229394029470466,0.010095970104887681,0.8605914187771714,-0.14965793431406027,0.16132377859657315,-0.00014587163165261097,0.02584524604999896,0.02128278836044089,0.5638678451178452,0.07638806425893568,1548.3115518116326,-0.030815004027975292,1070.454137189036,-0.06138323828263119,729.856669820463,-0.06488033402395532,563.0409485005147,-0.04369855898359946
"South Bend-Mishawaka MSA, IN-MI, USA",316663.0,0.02475186554791687,951.9386083194835,-0.06320473536507908,126.0915012664276,0.8177747321284773,0.043547872659578164,0.10488121441406163,0.011936980322930056,0.003723201005485327,0.00035053037456223176,0.017785469094905308,0.7689199939201499,-0.1430457092889883,0.27322706547912506,-0.07795906704886157,0.08306983009697524,-0.0029380891541456594,0.555908737426749,0.07948508221408533,2249.8941568404994,-0.1517489885808287,1293.4453142656525,-0.10856789781798215,807.7989100349084,-0.05897508724938557,691.1316941306711,-0.053869288248014416
"Lubbock MSA, TX, USA",256250.0,0.2541190243902439,1202.5633852525161,0.040419692503833086,36.70482146635533,0.61808,0.2848468292682927,0.07263219512195122,0.012054634146341463,0.0033678048780487807,0.00021073170731707318,0.00880780487804878,0.6317066182936318,-0.1316602406478199,0.3070048816214288,-0.11737140380914704,0.14444447727693352,-0.04298139454754177,0.5587892776030057,0.08166575507817657,1942.36302338731,0.2986782298768364,1450.3536843942975,0.10938586942725505,1025.1719573115047,0.0523046676497509,836.4734193866691,0.0841966052351458
"Columbus MSA, GA-AL, USA",281731.0,0.1281541612389123,837.0088156750877,-0.09891845782876384,55.509436600093046,0.5301865964341872,0.040247612083867235,0.3985752366619222,0.011841082450990484,0.0035033418402660695,0.001263616712395867,0.014382513816370936,0.671745322912724,-0.12013247687704187,0.41187814529732536,-0.12610443034554764,0.19839825817554432,-0.05931379366887682,0.5601018305249121,0.09990736492160648,3340.1940186068814,-0.4358968734189419,1344.8685665487112,-0.2623788396885174,670.3530792112564,-0.016986698272063918,577.7067467818216,-0.015527425267040009
"Roanoke MSA, VA, USA",288263.0,0.09362283747827504,654.4308592869779,0.012249219320289766,58.71887524061262,0.8437364490066362,0.011340338510318702,0.12137527188713085,0.010445322500633103,0.0015749506527025668,0.00017345271505534877,0.01135421472752313,0.8356088857409418,-0.14937275777529146,0.3977165816192275,-0.16351089672014393,0.11868006252577348,-0.024633255684678237,0.5794012941360858,0.07764956835588806,1681.3393049862143,-0.049824481022438395,873.0812563296536,-0.02002678367496774,552.6743414619909,0.031256286869203224,484.681653793507,0.03099540325785451
"Evansville MSA, IN-KY, USA",296194.0,0.060281437166181624,863.9811946255063,-0.12066958394120504,75.58332480976986,0.9130434782608695,0.008676745646434432,0.0604603739441042,0.006083850449367644,0.0016543211543785493,0.000293726409042722,0.009787504135802885,0.8737388941335715,-0.13258387058179244,0.22501665793486986,-0.09591348191218935,0.03639956610640894,-0.0022991674926706104,0.5685664137342736,0.0702716289884216,1719.3010684271767,-0.06079164253916787,1082.4401021204515,-0.10816212055279464,691.4228300472621,-0.09467217752805086,513.7697827855418,-0.07163787495503265
"Aguadilla-Isabela MSA, PR, USA",347934.0,-0.10864416814683245,739.7561203548955,-0.23493598038930075,282.43639161229027,0.00825156495197365,0.9900325923882115,0.0005863180948110848,0.0004972207372662632,4.59857329263596e-05,1.724464984738485e-05,0.0005690734449637,0.9819158521918326,-0.0029170744071517207,0.08163400135083984,-0.018791390167859676,0.0011911739291492701,-8.22641785334572e-05,0.5269492264461743,0.119024816310269,1979.3079776702632,-0.18349450514627774,1061.0374952965553,-0.26939878634405684,541.1587439446859,-0.1718658390742549,385.31396044184504,-0.10977659239259106
"Kingsport-Bristol-Bristol MSA, TN-VA, USA",298459.0,0.030607219082017967,325.78773739667764,-0.011097568493416518,56.28246027647221,0.9628123125789472,0.007026090685822843,0.018270516218308042,0.003276831993674173,0.001772437755269568,0.00013737230239329356,0.006704438465584888,0.9362517448612219,-0.08082716752571373,0.1214232638753926,-0.027612663552840186,0.009186825213002466,0.005761767289829189,0.5826009905355484,0.08883043599653201,1079.840985365443,-0.12026835581925957,477.87879349088166,-0.07414069578062957,261.3207742532758,0.004658845500845858,206.4699582880161,0.01758109689413167
"Clarksville MSA, TN-KY, USA",219640.0,0.3971863048625023,557.2155147895212,0.1430902867951445,48.495260127362904,0.7094245128391914,0.04811054452740849,0.19862046985977053,0.014009287925696595,0.004461846658167911,0.002249134948096886,0.023124203241668185,0.6422290460496619,-0.13484509765805264,0.2124855917083912,-0.08312473066040843,0.07817054749265964,-0.028051380132791806,0.5437855700385533,0.08723136743579595,1669.4133970444382,0.04423229598731355,807.3667835651594,0.0755476249526445,436.43753305487985,0.16658060247928327,322.2308536907723,0.2454816409834746
