longname,PW Mean Hilliness (Grade),PW Mean Elevation
"TN-HD066, USA",0.054871172179818156,224.4981449139656
"TN-HD093, USA",0.0377200815213434,89.61436831435668
"NV-HD032, USA",0.04495512350125887,1460.7519088333772
"TN-HD097, USA",0.03938695177623577,92.78719521562209
"NV-HD024, USA",0.03516783230809081,1367.6000659784734
"TN-HD046, USA",0.05903760043763675,184.33280994399942
"TN-HD057, USA",0.055555470317388514,180.69398321420846
"NV-HD025, USA",0.05263183847039883,1449.7506981340705
"TN-HD088, USA",0.04311898777203452,89.81554446154952
"TN-HD010, USA",0.07449835467011272,399.1984363099543
"NV-HD027, USA",0.04928356204874671,1481.67332869159
"TN-HD061, USA",0.06562018323531704,225.45460682778037
"NV-HD039, USA",0.04361717411321866,1485.8657987944925
"TN-HD087, USA",0.03977031007326903,88.07819480769376
"NV-HD031, USA",0.042085922040427444,1412.0729876079631
"TN-HD036, USA",0.1021109670687169,392.54425520049824
"TN-HD091, USA",0.03947652554252083,89.78378867098975
"NV-HD030, USA",0.032084434862343754,1357.1267334037411
"TN-HD096, USA",0.038160557154169904,92.62172019945041
"TN-HD071, USA",0.06339095111885876,240.5808678143026
"TN-HD039, USA",0.07099651908283112,313.2335070630747
"NV-HD038, USA",0.035171043149594974,1305.5471543280164
"TN-HD059, USA",0.07278117620203224,204.7810023013677
"TN-HD042, USA",0.06399508425145105,329.7469897850752
"TN-HD047, USA",0.06137105763845482,370.9777771905065
"TN-HD054, USA",0.057194758222016195,167.1703356173601
"OR-HD044, USA",0.039498558792001995,35.968219969729816
"OR-HD008, USA",0.06661244779068616,160.52328192582885
"TN-HD014, USA",0.06325818815151675,288.9222744802015
"OR-HD018, USA",0.05948551925702617,119.8859630916249
"OR-HD006, USA",0.03557972807152487,436.5173478291188
"OR-HD031, USA",0.07395694296303613,91.52339935328624
"OR-HD021, USA",0.04611637664839191,46.09386853425493
"OR-HD012, USA",0.08082848358457966,228.58200648125023
"OR-HD025, USA",0.05877301100558985,75.81638706658872
"OR-HD051, USA",0.06326676521337211,167.66855804813582
"OR-HD005, USA",0.06558805435005528,556.5963407029617
"OR-HD020, USA",0.06491330513023738,81.7340316460995
"OR-HD032, USA",0.06638611632525233,47.92891455832859
"OR-HD060, USA",0.049315459577310664,964.6921370451328
"OR-HD023, USA",0.06481305683485074,83.34767842738925
"OR-HD015, USA",0.052155543535716394,71.01408953362372
"OR-HD040, USA",0.05468127819656015,85.58676732411851
"TN-HD044, USA",0.05469381110386791,224.8849865931686
"OR-HD001, USA",0.08779757774701609,111.16651105913961
"OR-HD007, USA",0.05145794059594965,145.90453134102924
"OR-HD004, USA",0.09385284080919484,427.9192203993258
"TN-HD065, USA",0.05663361424104223,228.9748525750545
"OR-HD019, USA",0.057988008472103905,101.15495534922258
"OR-HD014, USA",0.05278537823899126,131.28923534837008
"OR-HD002, USA",0.09953790980870264,200.55529879661782
"TN-HD032, USA",0.07793735902546775,276.4979067242167
"OR-HD022, USA",0.04477854340690123,51.20410335419683
"TN-HD048, USA",0.0528218980832904,195.6961022250028
"OR-HD017, USA",0.052825497202250174,120.06778348362137
"TN-HD083, USA",0.03999135159776222,97.92738480307143
"OR-HD043, USA",0.04066604319073661,52.092839932532684
"OR-HD038, USA",0.07067854044940679,105.76525178135262
"OR-HD039, USA",0.06859227601861381,102.04633715786188
"OR-HD003, USA",0.0665639011411555,355.54774207426044
"OR-HD041, USA",0.04329764021260015,44.5493228174213
"TN-HD011, USA",0.08844678686814084,398.2095809574881
"TN-HD092, USA",0.05084848797348785,237.06377308073758
"OR-HD016, USA",0.05793215665184493,79.93881477144028
"TN-HD094, USA",0.048911195339094084,130.02518064029448
"OR-HD030, USA",0.05646790400519443,50.887846793994875
"OR-HD059, USA",0.0470389727828269,894.0027420875925
"OR-HD049, USA",0.04922004363352328,69.47075965039663
"OR-HD050, USA",0.057944822215944845,113.5375073065903
"OR-HD056, USA",0.05295774407834215,840.1488316328125
"OR-HD053, USA",0.039325950284917074,1025.507347092234
"OR-HD013, USA",0.046469535808028706,118.47519198565018
"OR-HD024, USA",0.06558037456600153,68.18880798932545
"TN-HD070, USA",0.06596382072639882,261.5877387828384
"TN-HD085, USA",0.03703947912741402,101.4918545546511
"OR-HD027, USA",0.056136750988187496,81.718355674281
"OR-HD028, USA",0.07587396727252338,121.99550465048891
"OR-HD057, USA",0.04991962662381781,262.01395710888045
"OR-HD009, USA",0.07516051202709498,55.793102169153045
"OR-HD010, USA",0.08780895314695537,73.75082298822636
"OR-HD052, USA",0.07723498131449158,210.5387568345488
"OR-HD035, USA",0.05162452149195233,55.95097096064072
"TN-HD005, USA",0.08460156263564185,440.33040499308703
"TN-HD018, USA",0.06236643728109319,308.54365127792613
"OR-HD036, USA",0.06671816796092081,87.31152819488535
"OR-HD029, USA",0.054044304335665115,50.42716447115639
"OR-HD034, USA",0.06040677454504455,87.42796249104157
"TN-HD024, USA",0.06682609390770462,271.65218630918434
"OR-HD011, USA",0.05847461234418444,138.52173719456113
"OR-HD048, USA",0.060786027827143596,105.03266170535764
"OR-HD055, USA",0.0380133687486541,1265.3084457644543
"OR-HD058, USA",0.05725838016569817,652.6927682851816
"OR-HD042, USA",0.038912709713810945,45.686649560642735
"TN-HD086, USA",0.04248646771021917,81.1374842776151
"OR-HD026, USA",0.06078206664957243,67.29596064940912
"OR-HD037, USA",0.06690765451543526,86.45169696893339
"OR-HD045, USA",0.04986388615455942,63.814304865921606
"OR-HD054, USA",0.03612800620571106,1136.9802192846366
"OR-HD047, USA",0.04001514410498111,79.02939418636679
"OR-HD046, USA",0.045810232449528455,71.68300687590639
"OR-HD033, USA",0.07175872391499194,79.36238749573596
"TN-HD034, USA",0.04700954900975494,195.5912983267461
"TN-HD084, USA",0.036242929975821764,100.69218927444076
"TN-HD031, USA",0.07913297154121357,358.48966320723343
"TN-HD025, USA",0.06917219856767431,551.90668605415
"TN-HD015, USA",0.06486669145675154,291.90987145489134
"TN-HD095, USA",0.03709377058920991,101.57399134132224
"TN-HD040, USA",0.10268237396459577,257.6419103546657
"TN-HD022, USA",0.07627578723819767,284.86918662851616
"TN-HD035, USA",0.05688936019378275,167.20210048169076
"IN-HD072, USA",0.049229666861113026,179.26401237097323
"IN-HD024, USA",0.04690211737733192,268.98552829781744
"TN-HD020, USA",0.052989435138079924,299.9065977126694
"IN-HD051, USA",0.04161667645340964,290.7029824631699
"IN-HD061, USA",0.05647306838294051,240.6666990514883
"IN-HD009, USA",0.04414811135255202,202.848012709649
"IN-HD047, USA",0.03667334511611515,229.00778493385207
"IN-HD088, USA",0.03894994937032716,253.96014206745514
"IN-HD012, USA",0.04198698331931659,187.49841047232815
"IN-HD040, USA",0.04583583615489594,242.07993095846822
"IN-HD018, USA",0.04406921815123483,268.3864113925181
"IN-HD073, USA",0.03583885121540683,239.59463667777845
"IN-HD062, USA",0.06823861002632614,230.57513627034405
"IN-HD095, USA",0.04134131564460182,255.1245377685111
"IN-HD023, USA",0.04257471271813469,210.46865580481034
"IN-HD063, USA",0.050936896077005335,157.04549127002042
"TN-HD043, USA",0.0650770248755144,321.8480392280693
"IN-HD091, USA",0.04709999258534474,215.63759011559227
"IN-HD039, USA",0.051335674509997355,249.37090947554026
"IN-HD086, USA",0.048507685422856245,241.88557074912683
"IN-HD097, USA",0.04653646759535891,218.01863849944135
"IN-HD069, USA",0.04052105717798754,195.14214103998256
"IN-HD029, USA",0.04258830944087097,242.6737030748646
"TN-HD074, USA",0.06942680242575244,165.39092451861111
"IN-HD070, USA",0.05680350480350523,227.1915622009739
"IN-HD096, USA",0.04480033779348472,226.97179913890244
"IN-HD078, USA",0.0454577464742506,123.42663061965753
"IN-HD093, USA",0.04072167383281305,231.52723831454017
"IN-HD089, USA",0.0390908761688224,249.0802987781355
"IN-HD032, USA",0.044623435931459336,242.22322395322564
"IN-HD053, USA",0.0376269176458059,264.3325353133703
"TN-HD038, USA",0.08743634681544464,356.00219634319245
"IN-HD098, USA",0.042133647038173114,252.3614743720893
"IN-HD041, USA",0.0379782690543145,252.63023025276055
"IN-HD067, USA",0.05668971432783763,245.7704483187286
"IN-HD008, USA",0.042732547053439686,231.82803379917195
"IN-HD010, USA",0.042061906206646765,193.12441450059356
"IN-HD006, USA",0.03994764149749953,227.01362748886285
"IN-HD074, USA",0.06522675932204257,161.51842220668868
"TN-HD063, USA",0.06734296574779831,229.93776477012622
"IN-HD027, USA",0.03938470123077242,196.02152209654187
"IN-HD077, USA",0.04141749279806463,119.7962754566562
"IN-HD037, USA",0.03937014877969975,249.60606069709843
"TN-HD045, USA",0.06062777014023698,169.3068097879699
"IN-HD007, USA",0.04237037083802225,242.03388929312578
"IN-HD076, USA",0.04915346995078324,132.50975456561977
"IN-HD065, USA",0.06610060747554462,200.19340602031642
"IN-HD015, USA",0.04277029023234591,201.05498428470005
"IN-HD002, USA",0.041401547715301815,179.2011393392764
"IN-HD033, USA",0.03651943201208943,300.91074739713747
"IN-HD099, USA",0.05289857096436227,222.06822892527654
"IN-HD044, USA",0.04221860456288445,239.82026376359934
"IN-HD031, USA",0.0352585726530331,258.94017680847054
"IN-HD071, USA",0.04480360444411228,143.05650047156624
"IN-HD045, USA",0.04843050417214195,167.8692614210943
"IN-HD049, USA",0.04406387972754891,248.49349616446963
"IN-HD019, USA",0.057880734852282914,215.79515119331813
"IN-HD100, USA",0.0407079361820046,237.9598617137531
"IN-HD075, USA",0.048301238249498314,135.00293328136934
"IN-HD003, USA",0.05087516024170506,184.51478860487384
"TN-HD016, USA",0.06788659170907776,336.88316489228555
"IN-HD087, USA",0.04639399040944056,241.10200526581477
"IN-HD050, USA",0.03946724072830915,236.14609429789988
"IN-HD066, USA",0.05426355137704414,175.66403790329272
"IN-HD026, USA",0.041539315447514644,198.02638608895236
"IN-HD001, USA",0.036865217071920295,182.1994905540331
"IN-HD090, USA",0.04137744635326113,249.50600489805439
"IN-HD020, USA",0.040510391941204295,237.52693091825964
"IN-HD004, USA",0.04364701716100856,230.85930635380853
"TN-HD058, USA",0.0471703019037029,152.68708676483175
"IN-HD016, USA",0.03812377070902119,210.38993727401183
"IN-HD081, USA",0.03779490977462563,256.0851364849846
"IN-HD034, USA",0.030173901141256888,291.39790781210166
"IN-HD058, USA",0.03814216012954134,239.49779611536567
"IN-HD085, USA",0.03898902881552121,241.42602882787304
"IN-HD052, USA",0.03866179545522668,279.9201069223882
"IN-HD059, USA",0.03657223738930716,194.13180788049198
"IN-HD083, USA",0.03694588125312284,251.17815970500845
"IN-HD092, USA",0.05333173961158715,231.00001168388724
"IN-HD035, USA",0.029840274813406002,272.5357735935093
"TN-HD017, USA",0.0770734521259854,353.30668279942734
"IN-HD038, USA",0.04022323450283175,231.86701082482492
"IN-HD084, USA",0.03743604270592794,246.88811972083664
"IN-HD043, USA",0.03884932608136924,154.7138213915151
"IN-HD054, USA",0.03574991520007586,309.3901403446827
"IN-HD079, USA",0.03771042282013216,252.58233439379376
"TN-HD041, USA",0.08702646008370735,389.63891143749476
"TN-HD076, USA",0.05349083592123079,132.8023646828819
"IN-HD048, USA",0.04436531615844542,235.62529814834585
"IN-HD030, USA",0.038457209903951295,247.730833896193
"IN-HD080, USA",0.03585838109440837,244.86284157237415
"IN-HD082, USA",0.03690641278739314,242.36919872442795
"IN-HD022, USA",0.04827781671045676,253.60355055677257
"IN-HD060, USA",0.05379618838128617,217.2967792982183
"IN-HD094, USA",0.05971894342782407,236.38685685076314
"IN-HD064, USA",0.04546608887302771,139.6640591807802
"IN-HD021, USA",0.04168861809704398,241.45081171301047
"IN-HD055, USA",0.051034499858421546,276.5025843137965
"PA-HD050, USA",0.09762535719663701,314.224276583766
"IN-HD025, USA",0.04877855092388326,268.7183238123786
"IN-HD057, USA",0.04380633637579998,219.00498269030732
"IN-HD036, USA",0.03189022442354763,270.9211179134895
"IN-HD042, USA",0.04563426195462457,184.32908312589652
"TN-HD073, USA",0.05126399244751321,131.83021388406917
"IN-HD005, USA",0.03907521337112258,230.44732067022414
"IN-HD056, USA",0.045156063365089726,306.9377606858449
"IN-HD011, USA",0.049041056209217164,208.26854808323097
"IN-HD046, USA",0.05185572326726774,198.28175831684976
"IN-HD014, USA",0.05570388218566038,196.21281182959063
"IN-HD013, USA",0.04071280494038868,204.49177909175876
"IN-HD017, USA",0.04118511003148694,242.4121410449504
"IN-HD028, USA",0.04261954554482645,264.89398361493085
"IN-HD068, USA",0.06348976131742845,223.7069098633454
"PA-HD070, USA",0.04745509554146692,76.19452777177598
"TN-HD090, USA",0.058204952982801976,307.85856597817525
"PA-HD107, USA",0.08248794638703283,265.90570578034334
"TN-HD033, USA",0.08402462075033228,293.11643128442324
"TN-HD009, USA",0.10707697400837303,417.13744931801483
"TN-HD049, USA",0.05359241051219916,180.80744901384722
"TN-HD013, USA",0.04868361765111678,190.8162448292941
"PA-HD017, USA",0.05961324188968315,385.8731203610581
"TN-HD008, USA",0.06910697275100561,317.3791212751513
"TN-HD089, USA",0.07254121089584703,322.94395539815287
"PA-HD031, USA",0.039725035827711995,52.757790525510714
"PA-HD106, USA",0.04350325468081327,128.81269448150343
"PA-HD014, USA",0.0838331315966641,305.1782158479405
"TN-HD037, USA",0.04854574436134254,174.7412561964938
"PA-HD098, USA",0.042548577377328985,130.18499006549047
"TN-HD080, USA",0.05114306967617975,130.06938101395878
"PA-HD046, USA",0.08921803676754636,329.37783213268676
"TN-HD012, USA",0.08642035988951374,357.5107002270983
"PA-HD088, USA",0.050119938884095286,131.25890430085312
"TN-HD019, USA",0.07100645775173323,329.04592626418776
"TN-HD004, USA",0.11764646169763977,591.3788629411068
"TN-HD006, USA",0.0748500995018746,487.72548353953295
"PA-HD059, USA",0.07906425999531388,383.0628385943125
"PA-HD037, USA",0.04065762367868963,129.5172123993226
"TN-HD079, USA",0.05404086038392091,132.13033431806832
"TN-HD003, USA",0.11624833188862714,597.4964557054436
"PA-HD057, USA",0.08361857325685705,347.49838012374664
"TN-HD050, USA",0.08518708859283115,192.06438254166926
"TN-HD002, USA",0.09094271120889863,440.9538386013034
"TN-HD001, USA",0.09132936596503785,479.2260164048927
"PA-HD092, USA",0.06350056027793619,166.00510511522774
"TN-HD021, USA",0.0680770936410378,289.90556711683524
"TN-HD007, USA",0.07671754472639102,532.6724765562268
"TN-HD023, USA",0.0770325123453124,296.894471661669
"TN-HD072, USA",0.06562010509585421,149.48470310848282
"TN-HD081, USA",0.037532105051654066,109.64582674811203
"TN-HD069, USA",0.07031929553442912,241.30518702840305
"TN-HD082, USA",0.03981592136573408,109.8695185931656
"TN-HD077, USA",0.03615593656333372,101.33413412096638
"TN-HD078, USA",0.07434045179964367,205.93418009887205
"PA-HD081, USA",0.07818470174605918,259.87466967382636
"PA-HD044, USA",0.08494990221749503,320.2099831251344
"PA-HD085, USA",0.07691757841853283,198.1140677943903
"PA-HD089, USA",0.042225929209334635,222.09660937439932
"PA-HD055, USA",0.08765518880556813,332.4903414113615
"PA-HD040, USA",0.08047706377526431,348.43039382767944
"PA-HD187, USA",0.05416863356076737,158.0797764734178
"PA-HD087, USA",0.05686917248286436,156.54185472522178
"PA-HD182, USA",0.0338913078141294,18.93447380254397
"PA-HD015, USA",0.086484577924891,327.8930791353569
"PA-HD138, USA",0.0656968582699852,173.6730952286792
"PA-HD156, USA",0.05585799324090004,128.89388980593972
"PA-HD183, USA",0.058218180609064585,161.31092562772807
"PA-HD111, USA",0.08542765798843248,425.77089656634126
"PA-HD201, USA",0.04483671460217951,71.91744996122165
"PA-HD196, USA",0.05195059937190198,152.98861260351512
"PA-HD137, USA",0.054817976772000794,113.90338510485094
"PA-HD039, USA",0.09421394892760591,315.4013023599423
"PA-HD097, USA",0.042669112790128264,108.83262729413285
"PA-HD095, USA",0.04380492148065076,131.30884781324443
"PA-HD069, USA",0.08780550397723792,641.0827956905063
"PA-HD045, USA",0.0849388295886054,291.7206022691553
"PA-HD007, USA",0.05033494511116077,314.94174770190403
"PA-HD048, USA",0.08632827631949427,346.84438917570833
"PA-HD143, USA",0.04801407828003869,131.6427166837349
"PA-HD123, USA",0.08692379113162729,273.05183887022235
"PA-HD135, USA",0.06281470590842649,117.59339591411208
"PA-HD102, USA",0.0415168349100323,147.00229547187377
"PA-HD147, USA",0.050711437872270226,99.71351595018442
"PA-HD062, USA",0.07909873225857204,397.96683692217306
"PA-HD029, USA",0.05126239285547452,96.41327230062693
"PA-HD178, USA",0.04301753257655276,78.21348524728018
"PA-HD091, USA",0.05413617454446468,191.40282659611114
"PA-HD124, USA",0.06998024855261727,220.99823102521495
"PA-HD002, USA",0.08106689254946864,283.3691159687498
"PA-HD171, USA",0.07075697509288126,281.43003484675756
"PA-HD133, USA",0.05217208891496853,112.11764300663678
"PA-HD200, USA",0.04462234060693633,99.69350299697741
"PA-HD203, USA",0.04013355306985154,40.93573736898048
"PA-HD093, USA",0.06323456995094208,223.013619260776
"PA-HD003, USA",0.06589580102614195,262.7820536311712
"PA-HD101, USA",0.037916700346599524,155.08209367005955
"PA-HD142, USA",0.044401343564378554,50.448177495903266
"PA-HD131, USA",0.06040100246278376,152.228734583821
"PA-HD116, USA",0.053052275363964556,485.4268882553077
"PA-HD144, USA",0.04400717332998039,96.35036124808911
"PA-HD108, USA",0.06236874839732126,177.6744649736421
"PA-HD006, USA",0.06294717434618365,358.1338850443658
"PA-HD130, USA",0.06774510693293134,177.59433962845853
"PA-HD104, USA",0.045779249633611775,125.09251919413337
"PA-HD008, USA",0.07539010861972748,355.60662250631316
"PA-HD005, USA",0.05167928225054109,128.96911451282799
"PA-HD063, USA",0.0848584948907194,402.54036816737954
"PA-HD169, USA",0.054473635488029144,214.58641058098974
"PA-HD047, USA",0.05449672931502421,134.8616573274193
"PA-HD082, USA",0.06633432645847287,345.6067373314918
"PA-HD016, USA",0.08481866994379571,290.6217865996151
"PA-HD001, USA",0.05305851439692321,219.44521112515244
"PA-HD146, USA",0.04324988805758934,71.09683450766644
"PA-HD090, USA",0.05418167012132709,223.48196704312014
"PA-HD051, USA",0.07659094031535454,363.77316047471453
"PA-HD162, USA",0.034097725384601346,25.218774581048073
"PA-HD025, USA",0.09834092237065496,331.3043632976493
"PA-HD122, USA",0.08203300275817098,314.55770958422744
"PA-HD011, USA",0.07126696521262849,365.9068879568192
"PA-HD109, USA",0.060194925093543884,213.9975641599627
"PA-HD012, USA",0.07325894349874883,335.3658687619538
"PA-HD053, USA",0.041825137901779115,117.01534684293327
"PA-HD125, USA",0.05776231533362442,173.04290090326296
"PA-HD074, USA",0.0661281586960104,171.0794679837353
"PA-HD202, USA",0.03643440087340808,29.87546010075053
"PA-HD056, USA",0.08409573369180888,338.4425254503746
"PA-HD083, USA",0.06621166629103828,187.49047507577941
"PA-HD035, USA",0.09122064083375137,295.2456076670933
"PA-HD058, USA",0.07912352411986986,324.4691955345252
"PA-HD038, USA",0.08956035396849149,335.0101496791733
"PA-HD172, USA",0.0430256660392913,50.39722532495693
"PA-HD149, USA",0.05327250449169853,80.45015964169565
"PA-HD043, USA",0.042630780396779026,126.47113614741542
"PA-HD041, USA",0.04688662844104476,115.92610443433672
"PA-HD155, USA",0.05968345086955277,149.61492822789884
"PA-HD193, USA",0.058149015743628726,208.9016330186236
"PA-HD004, USA",0.06779267520785247,352.5684369815278
"PA-HD060, USA",0.09062575667728187,316.18602204544464
"PA-HD141, USA",0.02591812209299687,16.091083798747725
"PA-HD100, USA",0.057657416019673446,166.8700750154133
"PA-HD026, USA",0.051602752637476344,89.81037923197914
"PA-HD032, USA",0.0901865140636355,332.316777037499
"PA-HD084, USA",0.08465632930797215,271.6218158871877
"PA-HD099, USA",0.061257817561391675,169.629005811984
"PA-HD199, USA",0.0516023390130493,160.32248762312375
"PA-HD052, USA",0.08829598809213282,358.20520139976657
"PA-HD103, USA",0.05311991769487033,123.00915616214525
"PA-HD184, USA",0.02048600120253853,12.298533960893002
"PA-HD013, USA",0.05180069889862626,143.08633388187235
"PA-HD086, USA",0.0857069599519096,201.742800217768
"PA-HD042, USA",0.08176240486357593,352.86951987872584
"PA-HD160, USA",0.055391716675960656,104.69897918175913
"PA-HD072, USA",0.10773296715993273,501.9046638549714
"PA-HD061, USA",0.04267638153648353,98.92908867885801
"PA-HD065, USA",0.08116787841740722,437.77492030100314
"PA-HD126, USA",0.07138636380107662,123.54070095019662
"PA-HD150, USA",0.04785026997490821,70.46576876613834
"PA-HD151, USA",0.041835498394868754,102.4381333263119
"PA-HD161, USA",0.04578252812203792,42.55583856211505
"PA-HD018, USA",0.0354539601796649,29.742726168597958
"PA-HD068, USA",0.09065207404287443,442.2131400614518
"PA-HD163, USA",0.04161498959405187,51.233307301277385
"PA-HD132, USA",0.0447483870157231,125.5408533592204
"PA-HD148, USA",0.051047446844818906,80.9905442049035
"PA-HD075, USA",0.09503506774253191,495.4255645157567
"PA-HD136, USA",0.07184887983180707,104.7617771045238
"PA-HD009, USA",0.05727862635892826,311.3143744955016
"PA-HD030, USA",0.08667271193920213,343.06269292322656
"PA-HD110, USA",0.07933366918790884,307.7364471852086
"PA-HD167, USA",0.06277935459955905,142.36993643851332
"PA-HD096, USA",0.036774879632611106,108.82895453913771
"PA-HD198, USA",0.039611255309346206,51.923862294377514
"PA-HD054, USA",0.051716468089666956,51.90508935687711
"PA-HD139, USA",0.06341423145771696,403.0142368018455
"PA-HD129, USA",0.05215738560561648,100.58317102128922
"PA-HD094, USA",0.0635093073987769,194.3503224985711
"PA-HD028, USA",0.079944415282346,356.26882899286755
"PA-HD073, USA",0.09353502504465701,474.78444728085816
"PA-HD145, USA",0.04909574816816065,152.6695946260042
"PA-HD079, USA",0.08475897932460079,377.8794538211946
"PA-HD166, USA",0.04374022896525473,92.44921328784537
"PA-HD154, USA",0.04920922767879092,80.99679769877567
"PA-HD157, USA",0.05321506366865947,115.27853802885538
"PA-HD168, USA",0.05761487928062967,114.50218788168492
"PA-HD164, USA",0.040053062255668695,45.65123707064028
"PA-HD176, USA",0.06806517003782016,360.8981937697555
"PA-HD071, USA",0.08961139232358566,587.1903794663284
"PA-HD173, USA",0.032748628828613124,21.76732072517745
"PA-HD165, USA",0.04619646551796986,76.71102887086084
"PA-HD120, USA",0.05387679440700276,246.6785734702894
"PA-HD158, USA",0.061692588786321355,126.42713484691633
"PA-HD174, USA",0.042052896950121085,35.017525909737536
"PA-HD134, USA",0.06129193252751871,124.74916591443107
"PA-HD128, USA",0.06500901706108539,114.30958493028368
"PA-HD105, USA",0.04438022600528529,142.40072175175072
"PA-HD112, USA",0.06207072181583223,330.6656576814139
"PA-HD049, USA",0.04801153787290447,100.77933105485931
"PA-HD076, USA",0.07410541807067172,224.24934241158613
"PA-HD170, USA",0.04095913446353975,47.811894574875154
"PA-HD115, USA",0.05772757212501823,425.81729472945034
"PA-HD113, USA",0.06361138259017754,341.6722095544557
"PA-HD153, USA",0.04868134948924972,84.71090321795164
"PA-HD114, USA",0.06579266654937924,329.35393690833354
"PA-HD127, USA",0.0699327291207677,109.8983061085653
"PA-HD080, USA",0.08816107806601958,362.8042891701445
"PA-HD194, USA",0.05862512857586973,76.31385200456664
"PA-HD191, USA",0.0332470676451421,29.123301920568085
"PA-HD066, USA",0.09288805944233704,448.3829554384296
"PA-HD022, USA",0.056609819276060985,117.87944328472324
"PA-HD159, USA",0.03537592648328045,24.14452210921476
"PA-HD078, USA",0.09699765095021935,372.92687178808853
"PA-HD064, USA",0.0792617259496578,409.24643918758767
"PA-HD180, USA",0.026794605850704513,17.9784531427267
"PA-HD175, USA",0.033344012857728776,15.135213266901154
"PA-HD021, USA",0.09543470582299449,286.4958391751378
"PA-HD177, USA",0.025042737858734395,15.701891182664212
"PA-HD186, USA",0.02324502804023106,16.5424662998248
"PA-HD197, USA",0.03215757210106477,28.370329741736693
"PA-HD077, USA",0.061791514285800826,389.6289078284371
"PA-HD189, USA",0.07131562698185016,217.93411298872604
"PA-HD033, USA",0.07839526189650467,284.01900402930454
"PA-HD027, USA",0.09295670796227955,312.5267673156901
"PA-HD195, USA",0.03361595589978877,32.25525011282705
"PA-HD181, USA",0.036352967476718,25.00765438929901
"PA-HD140, USA",0.03118616955937306,24.3006181906552
"PA-HD117, USA",0.0729372807844213,364.7038517679381
"PA-HD118, USA",0.05969375853080731,248.58485367702878
"PA-HD020, USA",0.09064160970407324,324.63209587532043
"PA-HD185, USA",0.02891876205697484,14.165318167819843
"PA-HD036, USA",0.09504593443617793,336.311296111504
"PA-HD023, USA",0.0722231446868405,307.41528530924694
"PA-HD188, USA",0.03793388208679111,29.59236154283733
"PA-HD067, USA",0.11792902270324992,543.007103715976
"PA-HD152, USA",0.045508001360006024,85.27225721552688
"PA-HD121, USA",0.04947078689404115,215.00093820066286
"PA-HD034, USA",0.08435040092770839,308.9008397673996
"PA-HD119, USA",0.05740151131972561,256.05503555389737
"PA-HD190, USA",0.03556219408456729,44.66039578150412
"PA-HD024, USA",0.06791686495893676,297.40329651345854
"PA-HD179, USA",0.033829152990291794,27.463672905388147
"PA-HD010, USA",0.03669701933176752,30.310803490357035
"PA-HD019, USA",0.08874464219217432,282.73342315674324
"PA-HD192, USA",0.039270050533831126,51.879523068667226
"GA-HD162, USA",0.04753081353561854,17.49476444389842
"GA-HD092, USA",0.04981389586779995,244.64931428209417
"GA-HD166, USA",0.0398490098933747,14.843918107295911
"GA-HD146, USA",0.053209631058667904,107.96644759382274
"GA-HD003, USA",0.06550175079171573,252.9851460840688
"GA-HD103, USA",0.05472457159654948,337.3129414274063
"GA-HD115, USA",0.044819177087829,243.69997109233444
"GA-HD168, USA",0.048139356279637904,25.519341911941673
"GA-HD125, USA",0.059700455120040345,128.21533629124198
"GA-HD152, USA",0.0513740773501883,81.87777079847585
"GA-HD117, USA",0.045541238016991135,233.12405635005655
"GA-HD163, USA",0.04278698223546788,16.855732182428977
"GA-HD041, USA",0.05485901035129499,315.916339044264
"GA-HD093, USA",0.05096538828809862,244.99194671943496
"GA-HD170, USA",0.05242272813409916,89.84591112895109
"GA-HD020, USA",0.0676232158698418,308.6226346280199
"GA-HD164, USA",0.041763536761563545,15.189886472386439
"GA-HD161, USA",0.04492436170977072,20.515996339714793
"GA-HD054, USA",0.05930431973717633,299.6471379862794
"GA-HD135, USA",0.047176696613491324,235.83382915249885
"GA-HD151, USA",0.047558880018328496,126.3120697887229
"GA-HD113, USA",0.05776032486378373,222.12111107482477
"GA-HD091, USA",0.053645746952889345,252.02614839683432
"GA-HD073, USA",0.04991014195117862,265.6737790529211
"GA-HD095, USA",0.05644069429033975,262.30761563833727
"GA-HD100, USA",0.060486876970658576,329.398860135009
"GA-HD111, USA",0.055964265330678366,281.18753173363194
"GA-HD044, USA",0.0550388640958948,309.22467883699755
"GA-HD098, USA",0.05294636888308043,306.1020020816504
"GA-HD036, USA",0.06308481081408453,306.5492453287451
"GA-HD154, USA",0.041624642961653614,68.38105066681975
"GA-HD175, USA",0.06453921447526349,58.3492861833982
"GA-HD177, USA",0.06852076739170788,64.39060328486768
"GA-HD118, USA",0.06002788587816174,188.15762211137616
"GA-HD148, USA",0.050126831143485734,96.45407199426512
"GA-HD165, USA",0.04300299491856988,16.899673429133422
"GA-HD055, USA",0.059101463368570376,281.32479769228775
"GA-HD057, USA",0.058108297157941774,282.99007562916483
"GA-HD172, USA",0.0538151106612733,83.38807678405513
"GA-HD157, USA",0.06346043249763193,54.21785347407323
"GA-HD053, USA",0.06363286553418149,302.96695148322436
"GA-HD110, USA",0.05069828924082554,296.54067019278233
"GA-HD101, USA",0.04913890326944641,318.66789703199436
"GA-HD160, USA",0.056786992961826856,49.053412550680555
"GA-HD116, USA",0.047581629375014665,250.5313966621295
"GA-HD031, USA",0.07065842238186949,262.90775815390623
"GA-HD159, USA",0.054192976201974975,41.322956939352466
