longname,Population (2000),Population Change (2000-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density (2000),White % (2000),Hispanic % (2000),Black % (2000),Asian % (2000),Native % (2000),Hawaiian / PI % (2000),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Segregation (2000) %,Segregation Change (2000-2020) %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Housing Units per Adult (2000),Vacancy % (2000),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"Pointe-au-Chien SDTSA, USA",5158.0,-0.11225281116711903,155.29992526131585,-0.16232991594824037,34.75556695255369,0.8330748352074447,0.009305932531989143,0.02093834819697557,0.00019387359441644047,0.10701822411787515,0.0,0.029468786351298952,0.7471678766664679,-0.1842212134689456,0.13846683132507834,-0.00692280646799015,0.08496309228651237,-0.016908818858887273,0.5123943661971831,0.0868609125893348,1322.4648911975337,-0.030246016816894414,422.5945735637996,-0.09682371448088056,98.1425654990498,-0.21220084448028398,80.72384303273591,-0.1327487371501341
"Sitka ANVSA, USA",4878.0,-0.06785567855678556,676.4369589626906,-0.08892516326582962,705.2829139776261,0.6189011890118902,0.026650266502665027,0.003075030750307503,0.056990569905699055,0.21709717097170972,0.006150061500615006,0.07113571135711357,0.4747523079045172,-0.08968705517984132,0.06783411818281752,-0.012932154755608383,0.03563021762035328,0.006730667207481264,0.525171939477304,0.0644316396018858,2008.4630801891549,-0.08795238541197502,1156.5702926429683,-0.08383214986682061,391.84601162371206,-0.0953720274039559,145.1309512835197,-0.07915706086323678
"Unalaska ANVSA, USA",3557.0,0.19595164464436324,275.98988433249383,0.08102184185575739,17.894732889628983,0.3994939555805454,0.1447849311217318,0.029238122012932247,0.31627776215912284,0.07534439134101771,0.003935901040202418,0.030924936744447566,0.3681059938118348,-0.08235672371374514,0.11150867568559751,-0.06226710239709952,0.07252259795184557,-0.03553020464277168,0.30867518493611296,0.1579520697167756,2785.0391496406987,0.5816703129541123,751.9494308992969,0.5149188125995555,145.66268010980713,-0.2481489847960966,58.87517531413978,-0.2744298201132701
"Edisto Natchez Kusso SDTSA, USA",3324.0,0.27617328519855594,55.24946063285928,0.378085745722985,18.250773752332982,0.5336943441636582,0.02045728038507822,0.36101083032490977,0.00210589651022864,0.06799037304452467,0.0,0.01474127557160048,0.6224387394387916,-0.0546268995362329,0.3485809449473102,-0.13620025575001146,0.18720815707345723,-0.0822214707037468,0.5580413676656817,0.11497730711043873,584.0093918049205,0.14796775791989922,166.31519183128597,0.12858470426908533,28.683512884597846,0.5099714796005854,27.21903842930038,0.25431451500317004
"Seneca-Cayuga OTSA, USA",4002.0,0.059720139930034985,66.69021619144965,0.10623220194119735,18.55391162371593,0.8110944527736131,0.01474262868565717,0.0002498750624687656,0.003248375812093953,0.12393803098450774,0.0,0.04672663668165917,0.7174366254607003,-0.10745256724183316,0.12996012521834277,-0.02431733569915548,0.03545664072747776,0.011788038765019125,0.9062795834648154,0.3920612813370474,383.3653639717583,0.3775571533758576,147.91562939952675,0.057831158795334583,41.60901575241684,0.07051198957235545,36.688376006364,0.18554884906265015
"Miami/Peoria joint-use OTSA, USA",4341.0,-0.0718728403593642,884.7139146692941,-0.0741231137260534,132.83217963328065,0.7122782768947247,0.021884358442755124,0.00230361667818475,0.0036857866850956,0.18405897258696152,0.000230361667818475,0.0755586270444598,0.5694862799487559,-0.11420286101847477,0.046878146075186554,-0.020458140086595838,0.03264041150197539,0.010964663554485533,0.6328517587939698,0.0749379652605459,1381.7802095415889,-0.13734290555676965,1178.0164200182783,-0.08458209180339259,556.5663941782789,-0.07579768976420599,253.5942957078086,-0.06928994367544236
"Tonkawa OTSA, USA",4119.0,-0.06749210973537266,386.9958119543417,-0.045946978724342745,11.081480778012693,0.8077203204661325,0.06117989803350328,0.006312211701869385,0.0031561058509346927,0.0883709638261714,0.0,0.03326050012138869,0.7423971771952474,-0.11371228002205624,0.22605658335896547,-0.01724059952033935,0.07607892857897278,0.016274811147716714,0.5818598559266536,0.15362971299943726,867.4733411360434,-0.012024548471171688,630.2851042466159,-0.0705037407581476,201.28716681728363,-0.09664876827188844,63.145303259994584,-0.09625133150578132
"Nome ANVSA, USA",3524.0,0.07661748013620885,655.2154286923342,-0.029667850739093466,10.189503532181922,0.36918274687854713,0.019580022701475595,0.008229284903518728,0.015039727582292849,0.5076617480136209,0.0005675368898978433,0.079738933030647,0.4409614332726892,-0.034877399768997674,0.0652544047601484,0.0059369248332291485,0.044131088835510694,0.004238805191337118,0.6030884808013356,0.17439446366782008,2285.9433508919064,-0.045180124594493234,1449.2840609706989,-0.017953031903727816,205.01085136771312,-0.028043384880490196,64.07493779603641,0.009856204712797542
"Chickahominy TDSA, USA",3313.0,-0.022336251131904617,64.79513352943898,-0.3960070708347914,24.650785954019728,0.3108964684575913,0.00724418955629339,0.5116208874132206,0.001509206157561123,0.15273166314518563,0.0,0.015997585270147902,0.5440683366827226,-0.03309163176893859,0.26218658356445806,-0.014576071946273972,0.22225934887028567,-0.06572358294552835,0.5079426578845408,0.04576659038901602,1010.2673470652315,-0.48250284750504696,252.5668367663079,-0.47865229951102456,30.76583227195436,-0.03472601899528368,26.35797175006213,0.05071851288685881
"Mechoopda TDSA, USA",3198.0,0.00906816760475297,940.7184857497263,0.1833338445555789,942.1515061556325,0.6676047529706066,0.20700437773608504,0.022826766729205753,0.028142589118198873,0.03283302063789869,0.0012507817385866166,0.040337711069418386,0.514878009210542,-0.12601403983035225,0.04204335199774935,-0.026752388169040513,0.023391293310433277,0.003886048941928944,0.5535969509290138,0.031841652323580036,2377.6964169629246,-0.058540095811002835,1685.1934522944937,-0.06551020004597186,719.3900722285796,0.28340394783473294,641.7563700057852,0.18727472155557875
"Kotzebue ANVSA, USA",2855.0,0.025919439579684764,680.0293249054256,0.04029509337317507,42.53098794601861,0.2010507880910683,0.011908931698774081,0.0031523642732049035,0.019614711033274956,0.6952714535901926,0.0007005253940455342,0.06830122591943957,0.5501397341830307,-0.01437074968003249,0.03487225138127924,0.007904566949441152,0.0175739806458447,0.007592456571496372,0.5365429234338747,0.11459459459459459,2204.337548368301,-0.152309613140025,1430.5084878149091,-0.08761321848666584,242.82584632654286,0.004555492305702998,61.12228522761056,0.0014584863781201452
"Pee Dee SDTSA, USA",1642.0,0.6851400730816078,22.081633687833875,9.313682480446085,12.25923776122522,0.46650426309378806,0.0060901339829476245,0.47198538367844095,0.0,0.0438489646772229,0.0,0.011571254567600487,0.6752474904801524,-0.12077113334823364,0.41694068720242794,-0.15153055484299338,0.2239165142257278,-0.07544034700801902,0.5740432612312812,0.11594202898550725,182.62070137616791,18.19725449448847,50.84506101573044,16.388008982194116,19.39843836984278,2.5348182753353643,27.338084315166878,0.7459366942851714
"Cayuga Nation TDSA, USA",2650.0,-0.004905660377358491,109.28142942298992,0.03397122482713594,13.922950409619354,0.949811320754717,0.006415094339622641,0.0018867924528301887,0.006415094339622641,0.013962264150943397,0.0,0.02150943396226415,0.920694918609723,-0.07317365975697299,0.16373979406884856,-0.01982198301886373,0.017964102461928446,0.018717446454891425,0.6623644811564274,0.2299298519095869,293.91749931318117,-0.10822357509901696,116.26454774117134,0.05749739901582037,84.50175551444543,0.01963783516791104,57.250900822053815,-0.039342287173589195
"Petersburg ANVSA, USA",2543.0,-0.06960283130161227,409.1737776343469,-0.20012383853160892,380.85048519553965,0.7864726700747149,0.030279197797876523,0.003932363350373574,0.03224537947306331,0.07786079433739677,0.0015729453401494297,0.06763664962642547,0.6399741966060069,-0.11325748330565788,0.030080172391506017,0.017569719101249562,0.014286653951229078,0.011142424632644258,0.5933257918552036,0.08293612964728313,1509.3561355423064,-0.12993610934898708,669.0966434132936,-0.08798986099101869,190.53647389516834,-0.11772433968918553,58.15272373798121,-0.08309011127378432
"Dillingham ANVSA, USA",2483.0,-0.05356423681031011,70.8968289228912,0.29230633748901397,13.419301161478973,0.34313330648409185,0.03544099879178413,0.00644381796214257,0.011679420056383408,0.5138944824808699,0.0,0.08940797422472814,0.44620357037072067,-0.025931512078894436,0.08975397682828223,-0.016606780163339607,0.054183444798069115,-0.011871030837400258,0.6235366605052373,0.12055335968379446,890.8451483364174,0.5508045076976216,244.92144592466582,0.4564426578924109,47.09582572767901,-0.20850768809368758,25.39784871037317,-0.050845941488111585
"Sappony SDTSA, USA",1925.0,0.21714285714285714,34.63492666514193,-0.0631409304017289,15.822769748697484,0.7018181818181818,0.01090909090909091,0.24155844155844156,0.002077922077922078,0.0374025974025974,0.0,0.006233766233766234,0.6644304068030821,-0.07746837853155986,0.250190197507782,-0.06875233368776132,0.17727502018760613,-0.042936442622473925,0.5444221776887107,0.10184049079754601,423.5462763160675,0.10202564260249898,110.3498524285612,0.06617867525304608,17.146320095064368,0.27876160445857084,16.662540741747822,0.254508571445294
"Adai Caddo SDTSA, USA",2596.0,-0.21956856702619415,22.73377544979896,-0.43202869431228236,6.769104459601677,0.6845146379044684,0.029275808936825885,0.19375963020030817,0.0003852080123266564,0.04892141756548536,0.0,0.04314329738058552,0.648895049226691,0.03834140349589388,0.2832083945152106,0.022830922199495174,0.128213067345365,-0.00033072986547949546,0.6652806652806653,0.1859375,244.94264542190956,-0.4041720723986014,70.8732411143549,-0.4548155829950661,13.291001096034908,-0.3363738869209196,8.520284163341906,-0.21929617994036588
"Ponca OTSA, USA",2284.0,-0.16112084063047286,45.21923622176438,-0.043252367754220714,5.27518347966226,0.5827495621716288,0.03152364273204904,0.003064798598949212,0.0035026269702276708,0.3397548161120841,0.00043782837127845885,0.03896672504378284,0.7214026903929246,-0.03428499101091864,0.4871430476473481,-0.02101944095152708,0.12987393914998774,0.01496125944635568,0.5651353052234109,0.12360801781737193,361.17636080373603,-0.16689121450534122,116.54713009574915,-0.207961046166798,20.29796921327687,-0.13556822879119187,20.005494132325712,-0.2554491109398772
"Creek/Seminole joint-use OTSA, USA",2102.0,-0.0960989533777355,183.4612798337413,-0.020548317041499727,12.388578188668678,0.6555661274976213,0.02093244529019981,0.07564224548049477,0.0009514747859181732,0.18839200761179828,0.0,0.05851569933396765,0.5589779536758944,-0.05976789375603109,0.1584086901483422,-0.028233228298537916,0.1125270528512705,-0.01735056013689261,0.5619469026548672,0.140607424071991,388.65909680488573,-0.04524140442747009,216.43981950706842,-0.02984277191823735,102.94000887502456,0.015044157056808187,42.29348590525503,-0.03590863844776354
"Wyandotte OTSA, USA",1678.0,0.11382598331346841,43.532576007612285,0.02547081430501128,18.988632261136324,0.7163289630512515,0.012514898688915376,0.0,0.0005959475566150178,0.21752085816448152,0.0005959475566150178,0.052443384982121574,0.6240078948508024,-0.06155987456475143,0.14066555313470064,0.048197132275263316,0.04531244464745167,0.026758463088007292,0.6078753076292043,0.14304993252361672,267.12231783585617,0.1415636349996466,105.91865795565042,-0.11703170613043956,23.98497240714679,0.15185541457125465,19.175123650590773,0.15460067415032358
"Rappahannock TDSA, USA",1625.0,0.008,31.37203473325377,-0.23672366728243144,9.19243116931351,0.4209230769230769,0.017846153846153845,0.5089230769230769,0.0024615384615384616,0.033846153846153845,0.0,0.016,0.5823222420340797,-0.0012681935634037966,0.25692669612057667,0.005749314653418769,0.1517370645101595,-0.016889886441809804,0.5433715220949263,0.08734939759036145,499.6458374430139,-0.2808798267301225,124.91145936075347,-0.2808798267301225,12.324224231760562,-0.08992617106578067,9.480651834289393,0.0015806747892392716
"Akutan ANVSA, USA",0.0,inf,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
"Waccamaw Siouan SDTSA, USA",2012.0,-0.2634194831013916,34.87122772513549,-0.19917399602962116,23.826345614288886,0.13717693836978131,0.023359840954274354,0.13021868787276342,0.0,0.68389662027833,0.0,0.025347912524850896,0.6607806456119998,-0.06137346267334454,0.3151549698077356,-0.0883505469324451,0.35478517401465565,-0.056957931781015936,0.5410421127765882,0.07519788918205805,396.88623200420614,-0.29084727738525895,100.24419970298592,-0.23879146086557201,26.907270996468785,-0.20261834444689927,18.05647239119225,-0.25234603445814685
"Hooper Bay ANVSA, USA",1014.0,0.35601577909270216,174.01066010743943,-0.14056540349556007,54.42798496769931,0.04240631163708087,0.0009861932938856016,0.0,0.0,0.9358974358974359,0.0,0.020710059171597635,0.8792917086356037,0.05685803176325532,0.009514601706993885,-0.007092463523432723,0.0011595237214433451,-0.0010044940663860302,0.4640776699029126,0.0502092050209205,2784.170561719031,-0.2910565570119477,696.0426404297577,-0.2910565570119477,52.563509755468274,0.1732032216820179,20.172889036897736,0.3560157790927021
"Upper South Carolina Pee Dee SDTSA, USA",1421.0,-0.09078114004222379,31.574279871323036,-0.0011941130828494648,13.947790695741745,0.39901477832512317,0.011259676284306826,0.44053483462350457,0.00211118930330753,0.1301900070372977,0.0,0.01688951442646024,0.6145480843144586,-0.10621226436239017,0.38799339620316436,-0.14919106002092652,0.2545137362018601,-0.061571229373333175,0.49797979797979797,0.1075050709939148,367.41338620530814,-0.14855954688401862,105.05256663119596,-0.16243322649713765,22.116600980002957,-0.017905841469624442,19.663671620453467,-0.062349863809863244
"Skagway ANVSA, USA",861.0,0.44018583042973286,165.56513486488117,0.3518398244933788,4.045436040217605,0.9140534262485482,0.020905923344947737,0.0,0.005807200929152149,0.029036004645760744,0.0023228803716608595,0.027874564459930314,0.8380478538747614,-0.09319599738649742,0.016212062643799128,0.020658047660194263,0.0027364063402852026,0.00683873313613146,0.7236842105263158,0.1919191919191919,638.0630729432627,0.32506043022914005,365.98464772004723,0.2587880086948149,54.90965688485733,0.3600286780944302,14.369579461982337,0.5495123411819585
"Wrangell ANVSA, USA",1113.0,0.0664869721473495,290.22568805857776,0.05427466634165718,467.67625090196236,0.7196765498652291,0.011680143755615454,0.0026954177897574125,0.008984725965858042,0.1554357592093441,0.0026954177897574125,0.09883198562443846,0.5524168640817366,-0.13233723845581075,0.016455295781336685,-0.00243161623119649,0.024683304788390308,-0.0037979508383579816,0.664179104477612,0.1647940074906367,1062.286745986427,0.10414294935634616,547.8053082753946,0.05814917198002451,123.42508735682978,-0.06395579756065926,33.76817811382721,-0.10042803263106248
"Craig ANVSA, USA",1662.0,-0.33634175691937424,211.0116838217445,-0.28316441050262475,46.814782413512674,0.6799037304452467,0.026474127557160047,0.0006016847172081829,0.0048134777376654635,0.1931407942238267,0.0,0.0950661853188929,0.5536154240624332,-0.08644736271090459,0.08928348771705481,-0.02033623382390813,0.08972740998645483,-0.00048672391103626866,0.6322350845948352,0.14366197183098592,922.7845735350743,-0.2677784882793313,488.75697782526277,-0.27819623384565256,76.53241230532937,-0.20893356050908593,27.82962315344107,-0.36601827225228933
"Salamatof ANVSA, USA",954.0,0.129979035639413,114.04068940133295,0.20146994637856327,44.27868429006052,0.6981132075471698,0.033542976939203356,0.03249475890985325,0.005241090146750524,0.1960167714884696,0.0010482180293501049,0.03354297693920335,0.6035911712911146,-0.018951900887026252,0.15815431927399023,-0.04044256139858869,0.025156985734789635,0.007893033442293706,0.3574144486692015,0.2198581560283688,855.7130676125754,0.3507295624083948,224.98703301181843,0.5091921125977831,62.55690140547856,0.510079821360886,43.84770816269468,0.15294986925882198
"Beaver Creek SDTSA, USA",1174.0,-0.1354344122657581,72.99870572110655,-0.2797206282004904,18.000273913169483,0.348381601362862,0.004258943781942078,0.6286201022146508,0.0034071550255536627,0.005110732538330494,0.0,0.010221465076660987,0.7752091225702215,-0.037457234273778006,0.5331757709170736,-0.04811832683034334,0.28527912345186446,-0.02478779830809774,0.5930635838150289,0.13060428849902533,274.7290873203854,-0.18808555244420258,133.58603720886623,-0.3124460163326964,38.309435313843714,-0.21558715115971364,18.25848824569484,-0.2153462688468003
"Chevak ANVSA, USA",704.0,0.3508522727272727,229.58100541005905,0.3185441941074523,237.06416842308704,0.03977272727272727,0.007102272727272727,0.0,0.0,0.8977272727272727,0.0,0.05539772727272727,0.8257495811827343,0.0595566266199089,0.04285534486994611,-0.023293153762011007,0.007491342817317448,-0.005202914258657598,0.49258160237388726,0.09036144578313253,1433.2843086452538,-0.06259984974761004,463.44653423130785,1.1947913528622571,60.876765732649964,0.24313725490196098,15.219191433162491,0.24313725490196098
"Hoonah ANVSA, USA",860.0,0.08255813953488372,171.80517017327867,-0.026656081261171097,50.87213384901313,0.27906976744186046,0.03604651162790698,0.002325581395348837,0.0011627906976744186,0.5872093023255814,0.0,0.0941860465116279,0.4918893820340355,-0.08400189551466808,0.10282847630825971,-0.009677811487432825,0.14252798773300268,-0.07311567142304232,0.5714285714285714,0.13793103448275862,1185.7354167676895,-0.1870835062152517,467.6727288700136,-0.041653274785061964,56.6839583016151,0.12711050762240583,19.387755494958938,-0.04299936265741518
"Savoonga ANVSA, USA",294.0,1.8401360544217686,93.58310653803446,0.004688582019634399,19.596806598061143,0.027210884353741496,0.0,0.0,0.003401360544217687,0.9693877551020408,0.0,0.0,0.9404646212226387,-0.017956616419854132,1.8648122300136008e-15,0.003939260770329629,0.009121995609859268,-0.008815527174078075,0.3735632183908046,0.046153846153846156,1497.3297046085513,-0.18672451016334674,374.3324261521378,0.004688582019634399,48.06479281375239,0.19215013681246793,12.792078551011087,0.29860031104199053
"Point Hope ANVSA, USA",650.0,0.27692307692307694,221.88745546099682,-0.0190370709901062,49.84934986792321,0.0876923076923077,0.018461538461538463,0.0015384615384615385,0.0015384615384615385,0.86,0.0,0.03076923076923077,0.750467871898103,0.036501035627077294,0.005922514933474196,0.012561752809711774,0.0015254498373195036,0.0024864305854973576,0.48525469168900803,0.11602209944751381,1266.9242765932763,-0.12103793853658731,612.2597616316945,-0.025641861799715587,60.24014596028239,-0.03686715156531021,15.060036490070598,0.09643328929986782
"Emmonak ANVSA, USA",598.0,0.3795986622073579,190.8049528452201,0.03408090839770797,39.07377802559254,0.043478260869565216,0.010033444816053512,0.0,0.0016722408026755853,0.9214046822742475,0.0,0.023411371237458192,0.8648220845181778,-0.012888637286395555,0.08953623219268472,-0.07117045073732609,0.01495910712235582,-0.01086175394722901,0.4759036144578313,0.06962025316455696,733.9140102207887,-0.08632282394113122,374.15783477643834,-0.3016532593906973,58.65698010914169,0.09403381828328898,15.258980168935468,0.07561929595827879
"Togiak ANVSA, USA",674.0,0.21216617210682492,121.1490260434672,0.23083408473361797,5.459908999781964,0.06824925816023739,0.011869436201780416,0.001483679525222552,0.0,0.8545994065281899,0.0,0.06379821958456973,0.7654247973774897,0.047260566058178854,0.06570378630023034,-0.046990468953975545,0.018385516687257065,-0.013178291471500701,0.49081364829396323,0.0962566844919786,793.8516325862715,1.750335124087078,323.8562234291058,0.7847405213011971,35.19414036464957,0.059227111683886564,8.798535091162393,0.059227111683886564
"Kwethluk ANVSA, USA",713.0,0.1388499298737728,116.29382493923447,-0.04491783663938951,23.29122448671613,0.047685834502103785,0.0,0.001402524544179523,0.002805049088359046,0.9284712482468443,0.0,0.019635343618513323,0.8677850732687773,0.06537689798573909,0.028817379175878555,0.2434708617453218,0.003641625619927422,0.027991541390639262,0.46648793565683644,0.1206896551724138,1009.8700341941797,0.3026315005499843,355.6909849074108,0.0326594483291836,48.221380741633126,0.11062220800318882,14.184684303065174,0.13910383517918448
"Otoe-Missouria OTSA, USA",778.0,0.04113110539845758,40.79849001346432,-0.26098669853926354,1.486985526374721,0.45629820051413883,0.016709511568123392,0.005141388174807198,0.0,0.4781491002570694,0.0,0.043701799485861184,0.7303918043640423,-0.049991929112377376,0.519095147981944,-0.043276686028667355,0.2379957880056566,0.011915554614758544,0.5808823529411765,0.11708860759493671,236.13520235314547,-0.14830462531726707,126.38129897510058,-0.22890843120478147,12.052816114509369,-0.2497150674781731,3.814604400815646,-0.04450257447164904
"Selawik ANVSA, USA",405.0,0.9975308641975309,181.67634997731886,-0.10000502929356306,53.215678545259216,0.044444444444444446,0.0024691358024691358,0.0,0.014814814814814815,0.9259259259259259,0.0024691358024691358,0.009876543209876543,0.8905355714206157,0.058500111475770056,0.22009804110270523,-0.13863819169173247,0.01701047163444358,-0.010098656874232503,0.4329004329004329,0.05,663.3043581841542,0.6553794130214101,222.97411039590472,0.5471268113874012,61.4338080334716,0.04792746113989609,15.3584520083679,0.04876806906755001
"Unalakleet ANVSA, USA",747.0,0.07898259705488621,152.4014044223814,0.28520606885486166,23.499860136133968,0.11780455153949129,0.002677376171352075,0.002677376171352075,0.0,0.8514056224899599,0.0,0.025435073627844713,0.7739432696753884,-0.023772410732246563,0.12682616630924012,-0.012259071102937807,0.03285123293727954,-0.0005255775049930467,0.5182012847965739,0.0743801652892562,865.1824631183264,0.07728635209138458,374.52162238970897,0.2825255974291904,54.14858106344119,-0.018305650428843787,14.861092811205726,-0.0009168186393210971
"Ramapough SDTSA, USA",858.0,-0.09090909090909091,371.2238963895108,0.17161225589104448,45.70883578258809,0.41025641025641024,0.11771561771561771,0.12703962703962704,0.03146853146853147,0.2505827505827506,0.005827505827505828,0.05710955710955711,0.39968921340769137,0.0007809129820171568,0.17074339040478154,-0.017168522000571312,0.054909528845160704,0.010886921747370396,0.39903846153846156,0.020080321285140562,1675.7138295427292,-0.2627104114713217,685.2091458096135,-0.04589067944722509,450.4514311054552,0.11983139729650091,372.5614564196972,0.16313850414650466
"Kwinhagak ANVSA, USA",555.0,0.3981981981981982,143.41666996258112,0.018121785114383115,45.84020580713529,0.02702702702702703,0.007207207207207207,0.0,0.0,0.9531531531531532,0.0,0.012612612612612612,0.9270572490777301,-0.03246525148231072,0.12843648968826743,-0.0901908001071658,0.017386816548497053,-0.013195099708076752,0.4383954154727794,0.10457516339869281,939.4076067321322,0.208859210993932,360.6387922016438,-0.026397650863557144,44.2850779895673,0.39442269773586003,11.081162912773213,0.3931777378815081
"Isle de Jean Charles SDTSA, USA",533.0,0.4352720450281426,206.0259245313862,-0.06966813578850843,77.82295239034445,0.47654784240150094,0.00375234521575985,0.48592870544090055,0.0,0.020637898686679174,0.0,0.013133208255159476,0.6133103884186629,-0.14971745091423216,0.27887135679668584,-0.09226312982567836,0.14914793820099073,-0.01621057693093403,0.5625,0.0787037037037037,695.9388800127288,0.19229730400345496,214.12640351111776,0.1292893100210063,191.13164955685758,-0.03389180229548499,126.74761500909743,0.19264346548130978
"King Cove ANVSA, USA",791.0,-0.04298356510745891,103.13119587998489,0.024063229349212276,23.402646593091724,0.14285714285714285,0.07458912768647281,0.01390644753476612,0.2667509481668774,0.4664981036662453,0.0012642225031605564,0.03413400758533502,0.5691293291177232,-0.16739188141155448,0.3699723012767205,-0.21088180038494317,0.2531846065947326,-0.14000014475888212,0.3311897106109325,0.1796116504854369,1606.870156565969,-0.014380860093539434,411.4237773902319,0.0268037124099476,28.317105020203517,-0.06758772282555481,15.756339366097638,-0.0784412820410179
"Alakanuk ANVSA, USA",652.0,0.15950920245398773,116.0044253001154,0.011064274222168739,6.0229262091567755,0.019938650306748466,0.0,0.0,0.0015337423312883436,0.9539877300613497,0.0,0.024539877300613498,0.9238208586557544,-0.015424543864423268,0.14314288770693198,-0.09155575962694375,0.015555256183417661,-0.010621783232756126,0.4404432132963989,0.12578616352201258,580.6441001125373,2.043613958619204,218.2043562110699,1.0857163881381247,43.659960071278086,-0.3018181298614491,12.810752405530303,0.07538424840877168
"Eastern Shawnee OTSA, USA",661.0,0.12405446293494705,20.933810986831414,-0.16696974666640124,12.30781951810015,0.7760968229954615,0.009077155824508321,0.0015128593040847202,0.0,0.15279878971255673,0.0,0.060514372163388806,0.6644264890187461,-0.17124994563881618,0.09446302363328395,-0.02769201000349536,0.048007581879667714,0.03378554774239977,0.5551102204408818,0.09025270758122744,266.62907380066747,-0.09684081237531103,67.55489269804369,-0.10884138782035392,20.131294458351405,-0.05732079465515693,16.835390617937776,0.12360191991937622
"Kipnuk ANVSA, USA",644.0,0.09316770186335403,119.20210967573358,-0.028968112760324103,12.085177624649162,0.020186335403726708,0.0,0.0,0.0,0.9658385093167702,0.0,0.013975155279503106,0.9384072817811207,0.0013492416176410504,0.03303020062456436,0.027620549127499727,0.0021039124914719043,0.0017858143833529017,0.4375,0.11038961038961038,879.9587834949167,0.7442094168974724,387.5235041684003,0.15916575529384705,29.800527418933395,0.8799177336960127,12.811972918897578,0.0931677018633537
"Noorvik ANVSA, USA",634.0,0.0946372239747634,189.9336012348151,0.03074181653216249,194.7521195956862,0.04889589905362776,0.0,0.0,0.0,0.9006309148264984,0.0015772870662460567,0.04889589905362776,0.8231306776777197,0.11468096957464358,0.042095394757759655,-0.026874233681915546,0.007826288923936773,-0.005228998477395783,0.4460227272727273,0.1337579617834395,1463.9603855623063,-0.3318123695740157,389.739829601993,-0.03954194967401706,50.452116960130816,0.09043718579259791,12.613029240032704,0.09463722397476351
"Akiachak ANVSA, USA",585.0,0.1675213675213675,116.64996295681982,0.13453737976604296,13.73102182297905,0.03247863247863248,0.011965811965811967,0.0,0.0,0.9145299145299145,0.0,0.041025641025641026,0.8433322148148447,0.060589702565533976,0.025418388319523297,0.19662769894516036,0.004118941924861406,0.02317095328015493,0.4584615384615385,0.10738255033557047,1358.8447716984508,0.5254274134226868,382.79239557160037,0.3749819134797145,46.55282085437939,0.14718874748157315,11.638205213594848,0.16447297618600698
"Toksook Bay ANVSA, USA",299.0,1.2006688963210703,120.95775674984046,0.7140457526795712,10.882286021818675,0.026755852842809364,0.0,0.0,0.0,0.9331103678929766,0.0,0.04013377926421405,0.8811359983689259,0.0587249280050135,-0.004109229395697073,0.09909869389479033,1.1136223366859786e-05,0.004458263384578954,0.39759036144578314,0.06060606060606061,1652.0772800455943,-0.44049306865466376,483.8310269993618,0.10421532554791234,30.239439187460114,0.7235002399616063,10.583803715611042,0.23684210526315766
"Yakutat ANVSA, USA",666.0,-0.013513513513513514,59.609022529793364,0.18889325788396114,2.477083858526227,0.4189189189189189,0.009009009009009009,0.0015015015015015015,0.015015015015015015,0.46096096096096095,0.009009009009009009,0.08558558558558559,0.4737730014716776,-0.09099392751243612,0.12916069035712752,-0.026497913623631825,0.07921232815895839,-0.012381513508344516,0.712742980561555,0.22121212121212122,540.2206270166416,-0.45551222296942484,143.44018474696588,-0.35812597335495033,34.13969117875565,-0.11729151806051949,11.223470373150425,-0.09763862459082863
"Kotlik ANVSA, USA",591.0,0.10829103214890017,122.04194930633449,0.48526870469543815,65.2044927177284,0.03553299492385787,0.00338409475465313,0.0,0.0,0.9323181049069373,0.0,0.028764805414551606,0.8723212865344846,0.12164224309963834,0.007792713079058731,0.0014663922306770221,0.00100277794111725,-0.0009463632769842745,0.4542483660130719,0.15827338129496402,1952.6711889013518,0.27490836632368026,488.16779722533795,0.27490836632368026,47.03028568365507,0.09712093618010603,11.757571420913768,0.10829103214890011
"Lenape Indian Tribe of Delaware SDTSA, USA",354.0,0.8418079096045198,126.75747077776546,0.991806636838278,61.22013333871787,0.5875706214689266,0.022598870056497175,0.1016949152542373,0.002824858757062147,0.2401129943502825,0.0,0.04519774011299435,0.4332278081628957,0.06546196800245452,0.028441141195026387,0.05584930683137236,0.1205572379599507,-0.025993277673906384,0.5531914893617021,0.057692307692307696,581.9495998252805,-0.3768013983786692,152.45784695546348,1.1670398382225327,176.90656391969307,0.3459741473885669,131.33120843438056,0.8339963692473904
