longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"KS-03, USA",0.04452493729028842,-0.05295879082079192,0.09748372811108033
"KS-04, USA",-0.21745433523585014,-0.268075321481194,0.05062098624534386
"AK-00, USA",-0.1011636914833221,-0.147306407874253,0.0461427163909309
"SC-03, USA",-0.37467216934130515,-0.37803398339342625,0.0033618140521211037
"SC-04, USA",-0.18545019166862553,-0.23867446055391844,0.053224268885292914
"SC-05, USA",-0.18171450204437375,-0.20283363128975104,0.02111912924537729
"SC-06, USA",0.3211377007561467,0.3160285649262122,0.005109135829934552
"SC-01, USA",-0.08636303105710998,-0.14716354532762868,0.060800514270518705
"SC-02, USA",-0.10589661334509233,-0.1714101733229531,0.06551355997786078
"SC-07, USA",-0.18658130292211111,-0.1894123738952646,0.0028310709731534933
"HI-02, USA",0.29496468768444833,0.3175106346312572,-0.022545946946808892
"HI-01, USA",0.29431367571181855,0.3263957856556846,-0.032082109943866066
"CO-04, USA",-0.18548847390999096,-0.2743480844192476,0.08885961050925661
"CO-03, USA",-0.08252956394684902,-0.14076085554007517,0.05823129159322615
"CO-02, USA",0.398937535377426,0.30494747484714924,0.09399006053027675
"CO-01, USA",0.6129399731040277,0.5468694620276976,0.06607051107633011
"CO-05, USA",-0.10107141664173985,-0.2178095962490161,0.11673817960727625
"CO-07, USA",0.1417304071749389,0.029511177024611566,0.11221923015032734
"CO-06, USA",0.23788874463265364,0.13157106094902787,0.10631768368362576
"CO-08, USA",0.04545489103912502,-0.017872272262085858,0.06332716330121088
"CT-01, USA",0.28080382830917044,0.2327193790057788,0.048084449303391646
"CT-03, USA",0.19718103355100114,0.13914312409035565,0.05803790946064549
"CT-04, USA",0.31200623496101987,0.24446152639092594,0.06754470857009393
"CT-05, USA",0.10739764238184338,0.0419558397326464,0.06544180264919698
"CT-02, USA",0.11472163494251696,0.03367333410248403,0.08104830084003292
"AL-02, USA",-0.29370691235674784,-0.32518239388803677,0.03147548153128893
"AL-01, USA",-0.2822276681264801,-0.2910895260393758,0.008861857912895732
"AL-03, USA",-0.34026376180858786,-0.34574729192701176,0.005483530118423896
"AL-04, USA",-0.6166389358946776,-0.60926824186474,-0.007370694029937508
"AL-05, USA",-0.26989280093495843,-0.3296884117469948,0.05979561081203638
"AL-06, USA",-0.2986436315347551,-0.3830549933730352,0.08441136183828013
"AL-07, USA",0.3205245993585549,0.3056995655743202,0.014825033784234665
"MN-02, USA",0.07152454067041686,-0.010626076296129203,0.08215061696654606
"MN-04, USA",0.3751072016379373,0.31156086223598584,0.06354633940195148
"MN-05, USA",0.6288336090428405,0.5522451651249064,0.07658844391793407
"MN-06, USA",-0.17594751237628525,-0.23661185976692933,0.06066434739064408
"MN-07, USA",-0.3314362288520721,-0.3397480151264834,0.008311786274411315
"MN-08, USA",-0.11279652599114268,-0.1275641361137282,0.014767610122585512
"MN-01, USA",-0.09179994945350659,-0.13855254644134612,0.04675259698783954
"MN-03, USA",0.20903756604802534,0.11009782552623937,0.09893974052178597
"OR-06, USA",0.13068213805953816,0.0664472338618287,0.06423490419770946
"OR-01, USA",0.3898114690744838,0.32532740554437584,0.06448406353010794
"OR-02, USA",-0.24300605009809248,-0.27745821826393385,0.034452168165841374
"OR-03, USA",0.4699507913591508,0.43299423106127394,0.03695656029787686
"OR-05, USA",0.08781802283860438,0.0286994616870925,0.05911856115151187
"OR-04, USA",0.126553298130129,0.07942983553173,0.047123462598399
"NM-02, USA",0.0588224005756814,0.06032347117821474,-0.001501070602533336
"NM-03, USA",0.10735143486736276,0.10400413254749077,0.0033473023198719865
"NM-01, USA",0.1446300171416187,0.07942797928657579,0.0652020378550429
"NH-02, USA",0.08829859404057419,0.02397913025132595,0.06431946378924824
"NH-01, USA",0.05928260283138179,-0.016624801904603567,0.07590740473598535
"ME-02, USA",-0.06113252145316274,-0.09027751185702641,0.029144990403863674
"ME-01, USA",0.22805353493789363,0.14424676452433016,0.08380677041356346
"NE-02, USA",0.0631714822069743,-0.019332536477861744,0.08250401868483605
"NE-03, USA",-0.5183203543716972,-0.5363601871451796,0.018039832773482423
"NE-01, USA",-0.11062632354252872,-0.18342102009378983,0.07279469655126111
"VT-00, USA",0.35412652274731377,0.26408351239577615,0.09004301035153761
"WY-00, USA",-0.4338265315339729,-0.462952757290433,0.029126225756460122
"RI-02, USA",0.1366303306983246,0.07322023233100916,0.06341009836731543
"RI-01, USA",0.2894157342355433,0.247191010280828,0.0422247239547153
"MT-02, USA",-0.26841333682408575,-0.2962318487400852,0.027818511915999433
"MT-01, USA",-0.06876236847300134,-0.11794302559963227,0.04918065712663093
