longname,Population (2000),Population Change (2000-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density (2000),White % (2000),Hispanic % (2000),Black % (2000),Asian % (2000),Native % (2000),Hawaiian / PI % (2000),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Segregation (2000) %,Segregation Change (2000-2020) %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Housing Units per Adult (2000),Vacancy % (2000),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"CA-HD052, USA",557573.0,-0.07438487875130252,5647.992517337466,-0.08323562716909218,4867.135043554579,0.17993877034935335,0.6406336031335808,0.01609834048635784,0.1299184142704184,0.002864198947940449,0.0006886990582399076,0.029857973754109327,0.5932389130211346,-0.03887911201933569,0.24561995745189766,0.0020906825418232633,0.16885145683127134,-0.014284498817583174,0.4523550711056802,0.04329836540108163,7400.994199824859,-0.11378229861404583,6482.333002843147,-0.10546199738657747,5053.410879863059,-0.07269993319138314,4478.087651729971,-0.06356248927443033
"CA-HD010, USA",372594.0,0.38503840641556225,2384.568807021044,0.07415040632371706,1236.3757698997945,0.3706474070972694,0.209042550336291,0.15339216412502618,0.20015888607975438,0.006280294368669383,0.008231479841328632,0.05224721815166106,0.33053217260055395,-0.03762174766481674,0.11035735423822948,-0.027316700096442395,0.08963779053919994,-0.018541581090491893,0.5027024248678441,0.041338954256590954,3422.647587891627,-0.0029931148741347675,2728.7509298778555,0.06429019081029537,2071.5293691090083,0.09148208248300356,1709.7149136037485,0.13448683121107105
"CA-HD040, USA",398928.0,0.29337123490955763,2061.0797091724316,0.07826576784167648,394.70047534115463,0.6050014037620823,0.2169790037299964,0.03528957606385112,0.10858350379015762,0.002955420527012393,0.0011931977700236633,0.02999789435687643,0.510268328253679,-0.12596827726471355,0.14497385506149085,-0.041183507545689446,0.10829685244898961,-0.019981475012498764,0.46919974803839676,0.031257068227088,4507.970790240893,-0.07571750180307424,2732.3962748774547,0.0037990131393368133,1747.6582846118192,0.10248043145952766,1479.6576755242957,0.1369498972854209
"CA-HD033, USA",428013.0,0.20510358330237632,1358.9177739335842,0.08804361702037825,61.491795925446326,0.3566527184921953,0.5468385306053788,0.03321160805863373,0.033548046437841844,0.007434353629445834,0.0008971690112216218,0.02141757376528283,0.561490093082671,0.04644543507471299,0.23158605632908297,-0.057280427142221646,0.09956375149867921,-0.04001132985196854,0.4378656919558293,0.05618265571800521,3483.2366910886017,-0.17609833431932195,1963.0129041633793,-0.01687551796519559,869.3802823755659,0.19343613370022814,467.3163068720587,0.3026720272059628
"CA-HD080, USA",395833.0,0.3028196234270513,3347.473485396716,0.011327641400389804,1394.7652559649155,0.24868315678581623,0.561277104233351,0.04776509285481503,0.10784598555451415,0.003579792488246306,0.004903583076701538,0.025945285006555796,0.4804813878616194,0.032811634783248,0.14652773854282855,-0.03541032898536667,0.10819982005620446,-0.03381978063690057,0.4396208469102495,0.032428430404738404,5590.74218184459,-0.07566266136625556,3997.622936918272,-0.02457457830463296,2744.554516810073,0.043399765958297844,2091.4778909570246,0.08485720909780095
"CA-HD044, USA",474808.0,0.08115701504608179,3576.3209183981808,0.08465840433757418,1829.8029525530546,0.6143283179727385,0.2125280113224714,0.030302775016427693,0.09315133696146653,0.0025273373658405082,0.000918265909588718,0.0462439554514667,0.5080564441769791,-0.04978358533949068,0.13141129017339162,-0.05424494433350688,0.14693379060400089,-0.03538462839064056,0.5497594997594998,0.031798805235963463,5344.348129808786,0.017164041467736136,4266.098704554111,0.06352944246458579,3063.8773843609965,0.0748870826594997,2504.4260576765214,0.05875046376739001
"CA-HD001, USA",484574.0,0.05728743184735458,424.157885673283,0.06974446340971038,6.859315499933594,0.8500559254107731,0.0785246422631012,0.011570988125652635,0.014037071737237243,0.019194178804475683,0.0011205718837576924,0.025496621775002375,0.7728177312993646,-0.12626544116752925,0.15852196485495793,-0.016431991201208807,0.028757271141345263,0.014785260747634733,0.6390473726494097,0.191890221815005,1567.9398858376924,-0.14112687493338047,706.1269789083092,-0.0634708345301705,292.5876362035723,0.11057172472305377,195.00392486176656,0.1387287610610679
"CA-HD078, USA",470608.0,0.08733808180056438,2978.990149730631,0.010677083815733894,1460.5003223242863,0.6074609866385612,0.17054108727433448,0.053076020807126104,0.12285808996022167,0.004407064903274063,0.004598306871111413,0.0370584435453711,0.494269095201295,-0.10102940260619359,0.1329482587614302,-0.03365748494318509,0.1099447474302724,-0.027740365088273183,0.5270282884262013,0.030954284615462468,5520.3946352724,-0.014115069341490979,3598.935353457794,0.000816594841081322,2533.0112617126747,0.03489268849998362,2159.7075002461593,0.09133226899078015
"CA-HD015, USA",416351.0,0.22787984176812354,2060.311571836417,0.07035042219425047,463.5657443873191,0.582359595629649,0.21642076036805483,0.0675223549360996,0.083628957298049,0.0048132465155601885,0.0041671570381721194,0.04108792821441524,0.47959196848814745,-0.11571417745309437,0.13372428006327566,-0.007663761285272991,0.06706042218015226,0.005172106305294924,0.49900536239404947,0.02615877925696801,3631.294043910439,-0.049765216061219,2480.250354937918,0.04022443690749365,1650.4490369544178,0.10667721566154484,1206.785158775436,0.13055303766189472
"CA-HD074, USA",472087.0,0.08252716130713195,2086.496089267738,-0.054021869865211056,371.8682146492166,0.6159267253705355,0.26143274438821656,0.040244700658988705,0.0438584413466162,0.004611438145934965,0.005954410945440141,0.0279715391442679,0.5660495781433715,-0.07609912633256971,0.20817106320796355,-0.04199355146306502,0.09502321989430712,-0.014173529531845933,0.4880614165771634,0.04843146418366925,6624.4459278252525,-0.3735969295099561,3166.8692657058823,-0.2035394823297724,1589.9671670743742,0.0216004985084629,1239.7670519473609,0.07070684083975239
"CA-HD064, USA",506335.0,0.008439076895731087,4204.6441060833995,-0.03057434687031149,3291.1058195980886,0.24770952037682561,0.6408662249301352,0.023930796804487148,0.06657845102550683,0.0035529836965645274,0.0017636544975164663,0.015598368668964222,0.5697218051390063,0.05156622190668725,0.17644620433274238,-0.045208774548288894,0.11845670363066571,-0.027613341487359777,0.4206798579988485,0.023411279229711143,5626.338312263047,-0.06046343068261529,4708.154824498845,-0.03552816644574947,3730.030652649159,-0.01449823536436402,3237.453185732295,-0.0007678207094911242
"CA-HD077, USA",411559.0,0.2355433850310648,2050.467691151773,0.33650621395684355,454.39544000576524,0.7802162022942033,0.10836356391185711,0.018677759446397723,0.06105321472741454,0.003234044207513382,0.0017543049720696183,0.02670091044054437,0.6647357862558346,-0.14910992263863287,0.10594721567510781,-0.015376381486993856,0.08017580647365699,-0.0034121377038784234,0.5550670612423267,0.07370517928286853,4774.70269854226,0.09095149004729972,2799.04429260684,0.2757657358890951,1546.588454557005,0.2832707564749614,1070.6725719674648,0.24168281068786873
"CA-HD002, USA",483096.0,0.04875635484458576,979.7247366362385,0.07177141308453247,13.61410725471339,0.7705425008693925,0.13476824482090516,0.011600178846440459,0.01991322635666617,0.029851209697451437,0.0015007369135741136,0.03182390249557024,0.6773054510521477,-0.13566741884682032,0.16308597874511785,-0.0015193624411544704,0.05373970621763144,0.016010888962760608,0.5623837093341275,0.09274023115826908,1983.1036938459504,-0.06602064989032669,1278.9955101422242,0.025194600817242868,742.6226176273248,0.09829737250359377,503.67637950978104,0.10204851240801896
"CA-HD043, USA",482336.0,0.049575399721356064,4786.997619662595,0.02303093038612054,3539.074816000674,0.16873092615935778,0.6987245405692297,0.042339779738605456,0.06559742586081072,0.002662044715716845,0.0009682047369468586,0.02097707821933258,0.5978744333674123,0.020156813333981893,0.15560299315812806,-0.0016266139250364908,0.15066269225918721,-0.031227534173773927,0.401965419737635,0.029959868997647493,6909.143244712093,-0.014921256501760658,5673.672140451287,0.007788092169522959,4172.803833219085,0.02203429454553643,3488.3220855699687,0.03443354513848047
"CA-HD054, USA",515530.0,-0.02160301049405466,10588.305748431982,-0.056840861376962794,4865.4346735440695,0.061664694586154055,0.7073148022423525,0.040346827536709796,0.17435260799565497,0.0022966655674742497,0.0004015285240432177,0.013622873547611197,0.636527169118871,-0.06973576618824329,0.2139482575062092,-0.02293860872478662,0.18176825832766522,-0.021557497891769806,0.4471803576448202,0.0484448097868791,15801.765400641782,-0.16182281832668807,12236.684312236428,-0.09942709889612193,9345.363529926284,-0.048188800547183476,7141.212607511568,-0.030757902330592234
"CA-HD079, USA",486197.0,0.03605534382153736,4052.500489666046,-0.02300565724835982,3089.643638454782,0.34532915669985625,0.33313451131948574,0.14388817701466688,0.12720152530764278,0.004413848707416952,0.006349278173250761,0.03968350277768065,0.4186758162474831,-0.027607890165777083,0.20485421903713896,-0.06271174151908906,0.13614867592534688,-0.03679753476718338,0.48077570076909004,0.027844107374145985,5669.052326527029,-0.07066040935590508,4526.9876366289345,-0.044199277650713346,3498.6684664774925,-0.007186309501076767,2840.8794433168378,0.01683490587818283
"CA-HD008, USA",406059.0,0.2404502793928961,943.7133236928576,0.23865077371005344,6.966286479828876,0.7440396592613389,0.1465722961441564,0.02106836691219749,0.04165158265178213,0.01698767913037268,0.0012042584944552393,0.0284761574056972,0.6356673637335412,-0.15599085899872583,0.13625442995283876,-0.0025824581289327353,0.06287004847474038,0.0004956915889544888,0.6071997953037968,0.1696326310102647,2096.859603510575,-0.058602991081049494,1218.7792809983216,0.15641682076316724,795.9363818240481,0.27024273795678216,677.5525436726576,0.2832212424271766
"CA-HD057, USA",441752.0,0.13969376482732393,6929.40219209219,0.1093234984384372,6220.289353329575,0.030908745178290082,0.6798905268114236,0.25766719788478604,0.0190242488998352,0.0018585088465926584,0.0005908292435574711,0.01005994313551495,0.6195559155918959,0.00867831993878665,0.1906843628773673,-0.004357321744536152,0.16553726520141196,-0.03478739737888942,0.4396120997317187,0.0874531101282123,8324.284594229708,0.11458470505671806,7550.246491279416,0.11073575436407355,6416.750315678385,0.1135683313975559,6200.788623289671,0.09225877203476877
"CA-HD019, USA",479986.0,0.04869517027579971,6732.159193221297,0.05281877320316772,992.7288727372048,0.41263911864096037,0.11592629785035397,0.04030325884504965,0.3889196768239074,0.0018271366248182239,0.00420428929177101,0.036180221923139425,0.43846276263876593,-0.026494759934447665,0.1523007087193276,-0.018876184527128276,0.1271229733806951,-0.03788079660793445,0.4797134908834612,0.03606657806205092,8992.301435719228,0.016363626373242974,7680.450908288991,0.040891328750613715,5797.8826202782875,0.060164630523829525,4578.284983528276,0.08011030611133048
"CA-HD046, USA",456463.0,0.1003980607409582,3749.4623147172224,0.09362524338170412,2265.1876160032143,0.4899608511533246,0.3435787785647468,0.03984331698297562,0.08823497194734294,0.0024010708425436455,0.0010975697920751518,0.034883440716991294,0.5101714220785661,-0.06023686007017609,0.22404719342428753,-0.04830740886739285,0.13887132147311682,-0.022403629319035626,0.49118402735879874,0.03266125408190779,5559.885875197314,0.08037592536928011,4440.289289377094,0.09886386828211148,3301.422764197053,0.10072177377362813,2839.4712648689942,0.10380728016285938
"CA-HD065, USA",471247.0,0.06388369581132612,4409.013151118685,0.06051199038143139,2153.191991637114,0.10830625977459804,0.5343715715962117,0.27252587284375285,0.05354304642788177,0.002582509809081013,0.010340649383444351,0.01833009016503023,0.5238585902651365,0.024983266416617522,0.23752771671711956,-0.052457526788978165,0.16622117938738398,-0.04745959462603638,0.4464149541481728,0.050618311360284995,6169.282864635446,0.026460619734701412,5155.125262116536,0.04966516531453095,3817.1631986462385,0.06870046438588065,3374.034892667748,0.0721363322049035
"CA-HD073, USA",322141.0,0.551742870358011,3284.609096060325,0.034315165859172235,1149.3467456707233,0.5444975957732794,0.21423848563206793,0.015893661471219126,0.18642457805743448,0.0021977953753170194,0.003039041910219438,0.033708841780462594,0.5007060166804318,-0.08380063595725301,0.1967370333909488,-0.028136582414184846,0.21646508177819923,-0.05042532398382965,0.4883834978238215,0.03810719216769173,5412.186396275279,0.06373016836819245,4036.0984976569916,0.016036204378462413,2635.2813337555713,0.07915740355830847,2073.521802323505,0.14277499695079535
"CA-HD029, USA",425929.0,0.17310396803223072,2454.186511976498,0.02504004531579698,58.284286271934235,0.30898576992879095,0.6090357782635134,0.015835972662110353,0.03986579922944904,0.004378664049642077,0.0014603372862613253,0.020437678580232856,0.610823876205032,0.03619727001316575,0.26714400996299525,-0.07080425472647864,0.1215318490603652,-0.04875641528635889,0.4064703428134344,0.0309642542490313,5443.604539369052,-0.17793806490846106,3277.855120887813,-0.019597683323027325,1682.354661752606,0.09123632627577569,987.4210968477336,0.104429480912087
"CA-HD005, USA",307492.0,0.618988461488429,875.143871315077,0.3381605307471959,162.24156392733295,0.8477716493437227,0.08499408114682658,0.007232708493229092,0.0271421695523786,0.007024572997021061,0.001291090499915445,0.024543727966906456,0.7459214994909759,-0.20750489566895336,0.06893719019244039,0.010060403133956966,0.018806949977761896,0.016792904217624402,0.532011957427282,0.04175284925931819,1836.8216969691123,0.13490901618858653,1160.0364409027018,0.228427427187701,697.0695093612403,0.392257519924463,523.879228439689,0.5129629738161537
"CA-HD025, USA",450751.0,0.10132423444429407,4097.57921909578,-0.010158825163344055,248.2102653494058,0.21442437177066717,0.4407644131682459,0.03654789451382249,0.27321958243021094,0.0034830760220165903,0.0039023762565141284,0.02765828583852282,0.4452760672340885,0.0008003124009671736,0.1874622052702792,-0.022044345261767018,0.1529616749835417,-0.02998322711360879,0.3811532269776381,0.019861697729281008,5853.951126366726,-0.06784634546267149,4715.905175702362,-0.03945905978125379,3615.866282817564,0.011899158458271832,3102.228981711152,0.03297093839689661
"CA-HD051, USA",475410.0,0.04379798489724659,5873.322936395982,-0.0024763939861424875,2801.4545703498206,0.624141267537494,0.18600997034138952,0.03516122925474853,0.11079909972444837,0.0018867924528301887,0.0008897583138764435,0.041111882375212974,0.5475621795973109,-0.08528432813826797,0.19351695055517643,-0.08693947298481038,0.18317922112026172,-0.06088288841948693,0.5983831751477975,0.051028405950151394,8853.907936643593,0.11911600929882203,6946.695437116171,0.042663858041899046,5082.111626620411,-0.02275616990841216,4381.6153078409325,-0.014062953987661202
"CA-HD007, USA",419489.0,0.18133729370734394,2056.91173647664,0.03431955015473781,1003.6779252010633,0.7352922245875338,0.10243415202782433,0.05868568663302256,0.053055026472684626,0.007361337246030289,0.0031991303705222306,0.03997244266238209,0.5912947084010238,-0.16513808149850595,0.07397891902312774,0.003982174307252298,0.03387428590871017,0.011018092563635395,0.5292785286475608,0.037775182945840695,3607.2862274247477,-0.10131488898283295,2475.8718105549838,0.0019415073244398908,1798.0587431298025,0.03982573063184108,1547.7006093964224,0.04443181496711481
"CA-HD031, USA",420473.0,0.17836103626154354,2103.856853551866,0.04225291902037321,280.41479654547976,0.26515614557890754,0.535715729666352,0.06980709819655483,0.0961988046794919,0.00788397828160191,0.0008252610750274096,0.024412982522064437,0.4867000356309716,0.03313367173268417,0.18240086463170987,-0.06067056843955615,0.12172160349965039,-0.04646252551496101,0.48774533879035925,0.0648994174641416,3262.646383837237,-0.013541080184357207,2503.474120471576,0.0226204107900049,1794.6577467072113,0.03494560247113731,1486.8016803337675,0.03273230181932898
"CA-HD003, USA",431027.0,0.148531298503342,906.6955125926199,0.19893944490228074,22.517128016636523,0.7311235723052152,0.1546399645497846,0.014704415268649063,0.049426138037756334,0.016393404589503675,0.0013688237627805218,0.0323436814863106,0.63305398559967,-0.13976293848310406,0.1614860551650306,-0.010473809143956958,0.04731941393958792,0.008303280772841107,0.5444495843049783,0.07173076811164068,1876.741731100749,0.05900306390295804,1209.84444955718,0.14921910755609233,666.091667902436,0.20005838148026184,454.7630506844318,0.2181296818392914
"CA-HD072, USA",462684.0,0.06925244875552213,2315.3330171114735,0.06145242421641623,777.6385217291556,0.762323745796267,0.11938385593623294,0.010004668412998937,0.0775043009916055,0.00296098417062185,0.0017787518046874324,0.026043692887586345,0.64874226177463,-0.16496329276679655,0.11616622370512239,-0.021609403483771633,0.10350032924140218,0.005766284707934541,0.5621202224186103,0.056744444932694704,4077.6151747030117,-0.0076795895603669895,2842.4923685640374,0.0426868519408749,1937.55317843343,0.061348509648083645,1680.5920549175428,0.06238561201681501
"CA-HD058, USA",391250.0,0.26384920127795525,1945.1233175052314,0.14011734889990746,1134.4463723269916,0.42120383386581467,0.45089073482428116,0.057761022364217256,0.03687923322683706,0.005794249201277956,0.0029955271565495207,0.024475399361022363,0.4767022174682188,0.02630617978483568,0.14753529666267298,-0.03650333652142013,0.09336240255188478,-0.017367851838145626,0.4658515033193109,0.04211115074089686,3183.703963846727,0.07820453186682508,2313.5953238680145,0.11873850373800829,1614.26010806677,0.17200542607266942,1314.3033988947702,0.18257969161722618
"CA-HD035, USA",382010.0,0.2920551818015235,2001.2460195993442,0.12058303858643574,78.2355958699775,0.3050469882987356,0.5571346299835083,0.0743305149079867,0.03636030470406534,0.007580953378183817,0.0006518153975026831,0.018894793330017538,0.535270700602425,0.09202959818029033,0.21094533127427822,-0.09297964557297869,0.1149009610180968,-0.048226424049247846,0.4606333828913082,0.06780558062053169,3810.1344577691148,-0.013738404542060547,2563.282381807266,0.0915412943894834,1544.715825598469,0.16046067112782542,1140.0370063018795,0.17710318189116941
"CA-HD071, USA",312263.0,0.5803281208468503,1612.1080316390758,0.12062594254946081,219.25417904457206,0.7330583514537425,0.15280388646749696,0.02124170971264607,0.057416344555711055,0.004694760506368029,0.002011125237380029,0.028773822066655352,0.5951354944508978,-0.18356998262297458,0.06825652698639811,-0.0017481282023842915,0.03555351353958681,0.007404102137760035,0.5020223060827977,0.03239401241057224,3266.7417984265103,0.023556962236741984,2099.2250215943745,0.03420366651365346,1255.9798574900838,0.16245887942619308,1015.0400856362187,0.19228942157433612
"CA-HD021, USA",443569.0,0.11148885517247599,2970.990338060446,0.07532736965461405,887.646807308811,0.5254808158369949,0.24590988098807626,0.03577121034157031,0.14055761335891373,0.0021304464468887593,0.016473198081921867,0.033676834945634164,0.4955473621418094,-0.0950771710891199,0.21323856821623985,-0.04955506968616008,0.11411869861053271,-0.017088251244804634,0.4970007388209356,0.025507465239884616,4575.610756863376,-0.0033944034902211604,3582.8317292928855,0.044015188622978284,2379.318007860003,0.09258995611781554,1689.453778731422,0.11012258574952477
"CA-HD056, USA",501828.0,-0.02062858190455694,2933.2996913192305,-0.03790488247409182,1609.0398584208867,0.19151581816877497,0.5629100010362116,0.016240624277640944,0.2088404792080155,0.00253274030145787,0.0010780586176937117,0.01688227839020541,0.571509299645733,0.027699525299269445,0.28833138386059926,-0.002524301598538614,0.1352615419349632,-0.019559107954392918,0.40604534573867485,0.022135090792803316,4364.381895852035,-0.07466335018632682,3452.199095601588,-0.05309968049335735,2495.557946576926,-0.02659062983330363,2142.5787411888487,-0.015258236986325016
"CA-HD061, USA",467316.0,0.046698593671091936,5372.1900059163945,0.0023993692851712843,2722.6556071035843,0.18987366150527693,0.4019400148935624,0.33672290270395194,0.04079680558765375,0.002253293274786226,0.0043696342517696805,0.024043687782999083,0.523048270153544,-0.03649915827302458,0.30547908085296777,-0.04986948985518169,0.20552199273718724,-0.046848610084820025,0.5227256868069355,0.05433186490455213,7008.905677685547,0.010872061676285669,6223.28024116485,0.0003505874154493326,4606.95966440001,0.011154917432695777,3969.0135190174756,0.02894869342175256
"CA-HD050, USA",383733.0,0.2729241425678792,2224.9202679731884,0.13879867501828005,1241.4883745889535,0.33926714668793145,0.49066408153585955,0.0813430171499454,0.05670609512343218,0.004195625604261296,0.0025694949352805204,0.02525453896328958,0.47116366475057364,0.033538593984817455,0.16542523559522565,-0.0029328032383949265,0.08703205084010404,-0.017615511620343832,0.4740643775646578,0.04995949007093371,3560.98257427048,0.08445968407676435,2724.5630110994043,0.1158534638192303,1813.4423151913,0.1587416663897251,1455.6697755659848,0.21081839101128103
"CA-HD045, USA",382499.0,0.2769941882200999,2200.5790954149948,0.1557328857878515,1003.4506894102097,0.3015798734114338,0.4698077642033051,0.1617965014287619,0.031790932786752386,0.005874525162157287,0.0031947795941950174,0.025955623413394545,0.4298968232388407,0.09539764170937703,0.1367366963316169,-0.03507079402698103,0.0883517648628166,-0.03209059647362732,0.49969987264866444,0.09290056571461038,3305.8181442779005,0.08088367888532265,2549.584161013005,0.14616246398881794,1875.3830476203343,0.15443754623115488,1595.4627776863097,0.1522958913642734
"CA-HD013, USA",347291.0,0.40485644603516935,2297.525744396293,0.06585825040718234,273.77330855813403,0.37722543918500623,0.3269995479295461,0.09048031765867817,0.1547952581552646,0.005819327307646901,0.0034092446968104558,0.041270865067047524,0.3998297516103485,-0.02990632758225714,0.16313112198003377,-0.03963782609001995,0.10386095352940491,-0.024407784525163956,0.4903487387628857,0.04038002689688083,3572.46444622333,-0.007343414679192836,2764.8284216463903,0.0550065314003145,1923.284043037145,0.0672602324596498,1478.886985825236,0.08570947652708902
"CA-HD012, USA",446531.0,0.0887217236877171,1458.47109557075,0.0778078341656819,139.3593960303534,0.7619627752608441,0.13913255742602418,0.0225135544900578,0.04146408647999803,0.00430205293697414,0.0017132069218038614,0.028911766484297843,0.6776370010829111,-0.13064467438954386,0.18892382754075546,-0.0031000723502387917,0.0704569768954687,0.018684428883473936,0.5201985552282175,0.03697772359525656,3627.263084018939,-0.0706887760217045,2071.8072572746614,0.006910557780661854,1104.4970265850575,0.11963697023868808,786.4613415880065,0.13689847021212317
"CA-HD038, USA",437423.0,0.1074017598525912,2530.9266152653868,0.07239174658942396,91.43313598639897,0.43571554307843896,0.465640809925404,0.023014336237463507,0.047080286130358945,0.004844281164913596,0.002379847424575297,0.021324896038845693,0.5977451911987511,-0.012872869627949979,0.31823803426587777,-0.05221672465214827,0.13377129229663764,-0.030117773806144527,0.45342716668273403,0.0399427364601494,4365.557369833197,-0.04740534908623748,3216.2261928151493,0.03988321029082408,1892.3512696913351,0.11917351091585177,1310.550148532433,0.1263640991098249
