longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"FL-03, USA",0.8903253141434253,0.2540658226646725,0.10827120186756511,0.12655575515673637,0.08507267329394111,0.04243739421399414,0.0406457923300666,0.030209639919691444,0.011182023412536962
"FL-04, USA",0.8961696835425604,0.2307278441096624,0.07424421979252482,0.09321821436151807,0.08264220159104398,0.054867428157100516,0.014834837884157959,0.013416417785201945,0.010072523026110766
"FL-05, USA",0.9408318611104503,0.41297366040730155,0.1479339906490141,0.17989051357822158,0.12378487995326727,0.10929826687581093,0.00453467433010557,-0.005452681350060995,-0.0023834361181135355
"FL-06, USA",0.8993346889756834,0.21763230413478926,0.07782847362073059,0.08861815534381541,0.08103240109938491,0.04798174769158801,0.014074449635862907,-0.0029863133014697008,-0.005336838030511631
"FL-07, USA",0.9352613713185411,0.33667994458193173,0.11300863946955049,0.14249269814658846,0.10974471846624363,0.08444252796909957,0.018139575213199866,-0.00752337631085831,-0.006224651583483912
"FL-08, USA",0.9252161011267444,0.3038476997893382,0.11755940804329153,0.14788861277119175,0.09387905088266411,0.06208003613548281,0.004380157100784432,-0.01414607140482993,-0.017747570652027367
"FL-09, USA",0.8894816348589559,0.27950733805825734,0.09206428586145046,0.1213891958100735,0.08570342777344155,0.07241471447474256,0.004415404318789395,0.03831557456879042,0.0030832493843654663
"FL-10, USA",0.8904574936906434,0.3293115083419344,0.12055032880581582,0.1463556440608336,0.10297088979623333,0.07998497448486705,-0.0006192412959141746,0.014642114073081691,0.003110355644210444
"FL-11, USA",0.909764908637773,0.3131976158379233,0.11373446904262481,0.12632121859052092,0.10786053996259017,0.07901585728481064,0.03866817642738307,0.0056079538160766496,0.0005605184198057694
"FL-12, USA",0.9045541087595904,0.21071120642213814,0.07267573955186706,0.08639728598990397,0.07478624168647717,0.04952767874575661,0.018705985430462202,0.007552863309881752,0.0006564599876731914
"FL-13, USA",0.9226500498373043,0.31250168791632726,0.11003879985070139,0.13107098399843595,0.10480727608249062,0.07662342783540237,0.014200120743459332,-0.008752681261772255,-0.0007686670011696622
"FL-14, USA",0.903905730348176,0.36663993998568084,0.13732780994042382,0.16328422162237327,0.10918377987811428,0.0941719384851947,0.011584843871359052,0.002982227600308196,0.001263854764118083
"FL-15, USA",0.8882176149010793,0.3016652330587728,0.11102708681664886,0.13738670165652334,0.09201941781368529,0.0722591135885633,0.021643380621024444,0.007315661435266685,0.0038878661953123395
"FL-16, USA",0.9098565541625265,0.3167907877504064,0.11594790564724457,0.13258967507961344,0.10526902093625601,0.07893209173453772,0.02246840456736998,-0.012143053532151171,-0.00263057471401848
"FL-17, USA",0.9175465757010555,0.2918258735560995,0.11854740960268494,0.12144375237051751,0.10479650000295988,0.06558562118262012,0.019965864959904378,-0.02428501373436931,-0.017877267163569632
"FL-18, USA",0.8457607159098555,0.17710503170071917,0.05981902113176292,0.06710225740255793,0.06953196893165742,0.04047080536650333,0.04450448430729903,0.01746183814960034,-0.003750176539336854
"FL-19, USA",0.9225553752793844,0.3419289456855625,0.13631817031625848,0.1380313169733529,0.12163510793471684,0.08226252077749192,0.01600583220114371,-0.025184051588712397,-0.023972127766545004
"FL-20, USA",0.8467755509526378,0.2335867511541783,0.07930419308524844,0.09476893998461501,0.08056714207121943,0.058250669098343824,0.018919431772949857,0.02999466147348573,0.016740416206342174
"FL-21, USA",0.9149476784805997,0.32621292928467904,0.12004821157849528,0.13447368489434627,0.1102776700229816,0.08146157436735044,0.01406721200102723,-0.01158522267495321,-0.019385295489760798
"FL-23, USA",0.9301140118099931,0.4213744723027473,0.16452855905029481,0.1743793622607677,0.13389870894851408,0.11309640109346662,0.011325817675623684,-0.02069777521650107,-0.020318196727639404
"FL-24, USA",0.8471786965406942,0.27798911425556955,0.11154733043396156,0.11486368134690561,0.08719892639631523,0.07592650651234872,-0.004420969311101808,0.022662752631674443,0.006549448766752702
"FL-25, USA",0.919657833860717,0.3753196997360954,0.14964572982252689,0.16857716979055243,0.10464143071825016,0.10210109922729271,0.0005409105362390587,0.012073837241893315,0.005222910971587114
"FL-26, USA",0.80361983216012,0.2643281319212947,0.09853862722176178,0.11963994217093386,0.07686935507499842,0.06781883467536225,0.005804615644199096,0.01591526059422682,0.0020137937726634886
"FL-27, USA",0.8615231971482813,0.39305133300066114,0.15908473521790883,0.17408220921817755,0.10983842722605366,0.10913069655643126,-0.012800013233401741,-0.003456169362507866,-0.014172522714440111
"FL-28, USA",0.8305137284869218,0.2833582650715707,0.09056064175197437,0.12728021696034583,0.08308378291323955,0.07299426519798607,0.003495570709238116,0.026037919741160764,0.0033832622254706263
"FL-22, USA",0.885561505324739,0.3448962114322074,0.1389937182239649,0.1424248524982809,0.11697889942580224,0.08549245950812426,0.014817790286762667,-0.0088026441906639,-0.005298590993765034
"WA-02, USA",0.9279117069799349,0.32708416646686955,0.11888706381905104,0.15879888520977406,0.11976773531097137,0.048517545946123015,0.010659280681784788,0.017965875713896906,0.005299110757262068
"WA-09, USA",0.8965891411391766,0.38244006838582595,0.1418457026564589,0.20154263687930668,0.11222975213064289,0.06866767937587598,-0.004705002281338522,0.003188129168212428,0.005409206474058542
"WA-04, USA",0.8207795699068021,0.21669557344634013,0.08004135731116849,0.10426692865924408,0.07988110860053135,0.03254753618656552,0.033180926917000364,0.007525113195577193,-0.0007877712190493408
"CA-13, USA",0.6947630253574277,0.1218746030730501,0.034195410597394366,0.05241758416046732,0.04669466689040161,0.022762352022181298,0.04187150471920287,0.03826253510323982,0.00708676399461379
"TN-04, USA",0.8864697419901328,0.22817728700058362,0.07620536874021404,0.0908433573746476,0.08839811036378946,0.04893581926214609,0.020932298746926814,0.02506568504717968,0.019487308371062245
"TN-01, USA",0.8787181236849609,0.20256782275332516,0.07484990772345763,0.08711213386230089,0.0753383058868407,0.04011738300418478,0.01684449303821889,0.02030813833915393,0.009688476604933924
"TN-02, USA",0.9016034224653875,0.30845942063135257,0.1204632184081018,0.1373634660623482,0.10823066923496408,0.06286528533403973,0.018273035500829482,-0.0034358658743720016,-0.0015477458472745176
"TN-03, USA",0.8934899014633139,0.24926388390662094,0.09424374506897211,0.1071011837160106,0.09036141886243591,0.05180128132817399,0.021996466225000177,0.00930931466192414,0.008972876856326556
"TN-05, USA",0.9276741287055156,0.43702753585132403,0.1632760269843246,0.1763449878274144,0.15782783554165003,0.10285471248226036,0.012226104404100213,0.002652110356953341,3.3871862878398495e-05
"TN-06, USA",0.8817387002283237,0.244781811865085,0.08038066726542831,0.09472612585279083,0.09642813486863937,0.05362755114365243,0.029065166960891453,0.018876894756035267,0.020879641833488838
"TN-07, USA",0.9015997930659468,0.2972465780260236,0.10947516282057201,0.12239086301903128,0.10774247038532875,0.06711324462166385,0.016541345499911486,0.02617439954542694,0.020567016219471296
"TN-08, USA",0.894729314442434,0.2641435391368939,0.10678374970065457,0.10582888861450927,0.09407749452970747,0.06423715599267578,0.029686375320007174,0.023485305758017827,0.009330958844257484
"TN-09, USA",0.8792728025715758,0.2539872076681309,0.09804306649109934,0.09842573652295512,0.09323718361752242,0.06232428752765288,0.026232385033574612,0.05331141490792071,0.02654566778494441
"MD-07, USA",0.8708915920340404,0.29064071138036723,0.13405643554417762,0.13958580522004396,0.10287011433667821,0.048184791823645615,0.0171567382488772,0.027672540802177126,0.03185553603322498
"TX-01, USA",0.8727553620553851,0.20701450487306133,0.06667966968228213,0.08276497600361087,0.08158964589312878,0.04265988297632247,0.03272057650158311,0.022344031193022695,0.007456207940619505
"TX-02, USA",0.9107323518705659,0.36691341511376846,0.12483421525397992,0.1616369098756474,0.1059279284295389,0.09934857680858182,0.008272106707292726,-0.0135113766004058,-0.0013309723413609809
"TX-03, USA",0.9337522063786411,0.4637086724244047,0.1641908092882735,0.21802008830528652,0.12309090535206962,0.12259767876704673,-0.003882948414837939,-0.03423064489534877,-0.0316056330137785
"TX-04, USA",0.9264176964414723,0.40863506793007254,0.15294197411807953,0.1952387582403602,0.11241773098172242,0.10097857870798906,0.00765452818184309,-0.008717155000631915,-0.01886310250737841
"TX-05, USA",0.845790403340865,0.2075897446312306,0.067684207261065,0.08451914924195963,0.07427505955943851,0.048795535829833765,0.029038767368149143,0.023083753756387132,0.012153900873158874
"TX-06, USA",0.8254812965236769,0.2199012294732615,0.07163654134448641,0.09061874555446009,0.07647049502294816,0.052811988895852764,0.03254782921482702,0.03024619674317891,0.01087121279644826
"TX-07, USA",0.8686641454589201,0.476531198623364,0.20675418922834224,0.25998743013137754,0.10468870788854366,0.11185506060344308,0.00524150644169441,-0.008197330969439032,-0.027917984567818188
"TX-08, USA",0.8748347610185385,0.2869715931823091,0.08855396210021926,0.13271788388918324,0.08062773240957057,0.07362597688355564,0.027701497945402,0.014219593471114345,0.005094919808406664
"TX-09, USA",0.803865150112973,0.30097169595220935,0.11704790987697782,0.15752950329570703,0.07548071791047754,0.0679614747460246,0.04316530479952818,0.040214001645682895,0.016360250632977594
"TX-10, USA",0.9026510176789688,0.3735220761071017,0.14069304712789418,0.18265468758568043,0.11552122558168211,0.07534616293973553,0.0199441512460643,0.0025318899797966976,-0.019724269158460234
"TX-11, USA",0.861813179645008,0.21613793516065136,0.06598093658844588,0.0835782576649785,0.08334727001101468,0.04921240748465808,0.016289650269051492,0.028958454478380524,0.007264166773061798
"TX-12, USA",0.8969996484320564,0.3165934819853801,0.1065120636483741,0.12989991660241396,0.10913431205363612,0.07755925332932981,0.01454648483335741,0.011159055969989118,9.101578186543335e-05
"TX-13, USA",0.8653489045691111,0.2293948309907653,0.0739514900472106,0.09177135211150664,0.09634511691433478,0.04127836196492697,0.02735311918787875,0.0371995958650011,0.012421275447057803
"TX-14, USA",0.8825218163857512,0.230767879859078,0.07306136115942888,0.11031227174977946,0.07623574566494336,0.04421986244435486,0.014504146866600287,0.040708486432080526,0.007166419051694711
"TX-15, USA",0.7362054313107577,0.1997353461018367,0.06091509421065159,0.07985780089922065,0.07599751310609902,0.0438800320965172,-0.014544039730207015,0.02487436971040266,0.005456817433824111
"TX-17, USA",0.8718520017927935,0.23069264287540553,0.07712950009674338,0.09632624821372113,0.08695105993666061,0.04741533472502475,0.01255781813003265,0.024854298512551554,0.003873431489142959
"TX-18, USA",0.7968157635031237,0.24825328683114067,0.092034388608172,0.11675664267120293,0.0713903611809367,0.06010628297899949,0.03224370290447243,0.024773510791038927,0.022162251441852687
"TX-19, USA",0.8433636839542233,0.22749104570805997,0.08016887493502596,0.09138658166927373,0.09146197314945508,0.04464249088933425,0.026456140479095613,0.03451284781204195,0.0038699194091367656
"TX-20, USA",0.8305762348685368,0.23303824481215404,0.0809846802567893,0.11067323928211856,0.07220740797602669,0.05015759755400833,0.011611198740869133,0.02730319110395424,0.01727766995762503
"TX-21, USA",0.9382742867316666,0.4238774990649416,0.1609431779903462,0.18610390850634706,0.14223640891165915,0.09553718164693596,0.003918198702641207,0.01038577757015069,-0.007549651193174495
"TX-22, USA",0.9131762430786668,0.43084569028576103,0.16961719137295697,0.22232512500547538,0.10656188156379426,0.10195868371649013,0.010133287560805226,-0.0072696918878085715,-0.01640106366095423
"TX-23, USA",0.820543206917406,0.2779694807055877,0.10555693329410089,0.1235734008828346,0.08822723732443714,0.06616884249831835,0.009301590024251905,0.018666750434844337,-0.0031569211764262833
"TX-24, USA",0.9440652757296472,0.5065442425024334,0.18763348840609864,0.20746957034344043,0.1512586059458355,0.14781606621315713,-0.0006994440389738177,-0.028352288804850412,-0.030682536142600247
"TX-25, USA",0.8933212096880624,0.2804203205515936,0.09352390098214793,0.11116045553718203,0.10472384807391244,0.06453601694049688,0.013577385061955494,0.013646153632789038,0.004782868335248977
"TX-26, USA",0.9304413148425937,0.4392746607856357,0.1413937795759746,0.18831776708986148,0.12368703288734074,0.12726986080843355,0.01141879333670126,-0.004913901958629396,0.0002974781665227577
"TX-27, USA",0.8405752366105851,0.18617822980576357,0.06144141805882694,0.0780492117824541,0.0718484659118645,0.03628055211144228,0.01337756916728794,0.02456724160342144,0.012570587716156413
"TX-28, USA",0.7737420194444763,0.18355849303119876,0.058002072787178144,0.06982131576128658,0.065518266912126,0.04821891035778588,-0.015263904181514465,0.025157041490324494,0.005975026025884879
"TX-29, USA",0.660508143574996,0.10898493748173993,0.03214838384883182,0.04795934943849445,0.0355494464338395,0.025476141609405804,0.0506482540487162,0.03214131488340387,0.014090121573566792
"TX-30, USA",0.8255703295536323,0.2714292616004598,0.10105288857988502,0.10746865427888229,0.08543973443522532,0.0785208728863513,0.03463443952115375,0.01998876574103947,0.013220137477871194
"TX-31, USA",0.9224698948340685,0.33908530719954705,0.11923475728758363,0.15166920786145086,0.11769517611583162,0.06972092322226665,0.009018898149486532,-0.004345795342230119,-0.012212349022643842
"TX-32, USA",0.8351819841852018,0.3660145052134282,0.13184199576769884,0.15773015785659886,0.11053356444997,0.09775078290685993,0.020796430363906437,0.0033764382827671247,-3.1140651216787774e-05
"TX-33, USA",0.7041238995517559,0.20578432469019364,0.07526141799805185,0.09910992898995877,0.0587351765270284,0.04793921917320635,0.03812935928782624,0.014010635321435289,0.0027084025416074936
"TX-34, USA",0.6959398076369753,0.16821401124910806,0.04999979459447483,0.0634322066376346,0.07440516929082128,0.03037663532065213,-0.02267085816399761,0.015794386207582778,0.011713633154010306
"TX-35, USA",0.8275822481813405,0.27006208800730186,0.09241870312379355,0.11223351375080917,0.1033013299907589,0.05452724426573476,0.024722030753072666,0.025707819896059747,0.011092881807536412
"TX-36, USA",0.858528283364809,0.2184219346975043,0.07284377834415365,0.10046188640149059,0.07558247498668073,0.04237757330933504,0.027327794902047953,0.027185922836451965,0.01373394017417344
"TX-37, USA",0.932963690035039,0.5792506133059209,0.22643486278584435,0.27548998205643976,0.19765787630798384,0.10610275494149816,-0.006629338976216981,0.019489163220263728,0.008163668303064475
"TX-38, USA",0.9256736897412368,0.481098073376364,0.17145779961334215,0.22240977365612052,0.1293542673450542,0.12933403237518895,0.004589116372557767,-0.023650501452560757,-0.030523106262026756
"TX-16, USA",0.8207419678004891,0.2434233180814045,0.08022815306192733,0.10152706704367295,0.0875557897182358,0.05434046131949529,-0.04407618945894054,0.01502317902113115,-5.3326256148150675e-05
"CA-02, USA",0.9094070778078638,0.4051465047793052,0.16280657391121192,0.19855443185135277,0.15118308784462303,0.05540898508332959,0.030309539024745202,0.04566042870584042,0.012392890559856817
"CA-04, USA",0.8822536785465167,0.3397142109593732,0.13425946362377983,0.17485925314858336,0.11510627964591715,0.04974867816487221,0.030832300368664134,0.04644331606345653,0.007227281530945873
"GA-01, USA",0.8940111972981062,0.2543392581038561,0.09799312313670727,0.10150250795713672,0.09709027269208141,0.05574647745463646,0.02407872034628844,0.03438127005652397,0.025963264244043938
"GA-02, USA",0.8531676419298263,0.1907943103089086,0.07711352583566586,0.07547547168920846,0.07420518997605896,0.041113648643640824,0.04071005270326611,0.038241089412669516,0.022320009061244636
"GA-05, USA",0.9198070654077444,0.5082631797487298,0.2202619612603542,0.22399203180946403,0.16906510031231467,0.1152060476269489,0.008708268862656077,0.003079785441485128,0.009298634169313008
"GA-07, USA",0.8813804175005455,0.3967144730581016,0.14692723444710443,0.18601350217648288,0.11021035998104131,0.10049061090057701,0.014872958859149299,0.010588203470756286,0.008334376190413273
"GA-09, USA",0.8611124399213202,0.28088749093135035,0.10385547189079512,0.11361656932724422,0.09613363717187844,0.07113728443222837,0.02350948360523719,0.0007118384492333929,0.010789214232259536
"GA-11, USA",0.9163557357556824,0.3983367570749637,0.1358486776268851,0.17133381086139352,0.12424477438780919,0.10275817182576079,0.0232336045033692,0.004303006984944013,0.015431114413099578
"GA-13, USA",0.890903802490102,0.2872199866996532,0.10862352917201684,0.10788445694203724,0.10222386104058566,0.07711166871703085,0.03527138214048786,0.07920687148495015,0.05100073451503548
"GA-03, USA",0.8923829747183796,0.2614199560562336,0.09734336664212012,0.10399386219418098,0.09713566512490472,0.06029042873714861,0.02629331720967476,0.01633440564317712,0.013535439831367985
"GA-06, USA",0.9480465727590315,0.5664998424027723,0.21258284266838487,0.2578784013602334,0.1541155510904862,0.1545058899520534,-0.004728881385692607,-0.03396031258302623,-0.00826747686258325
"GA-08, USA",0.8662309464385298,0.20984360551881806,0.088954380648944,0.08328795204728145,0.08229464473480513,0.044261008736732624,0.03440403548567583,0.04271647374889778,0.027646854010779667
"GA-12, USA",0.867863398706648,0.21412915817880543,0.08561835021476277,0.09141098826336698,0.07991258996057603,0.042805579954861867,0.03007538785802788,0.03158896732316244,0.024704790842874136
"GA-04, USA",0.9031806781030741,0.3957218501806405,0.16502758925571376,0.17155492751084678,0.13004180580400518,0.09412511686578882,0.020990038301356595,0.03694724415858852,0.026340260666290166
"GA-10, USA",0.8884557029407364,0.26462901213211,0.10964300535071196,0.1076905743941844,0.10375664799911422,0.05318178973881155,0.027817193901843007,0.03731614502236752,0.024138647091090565
"GA-14, USA",0.8458398803968366,0.19973532675915026,0.0733376089671876,0.0802473498257112,0.0731880186093104,0.04629995832412924,0.04822618823672631,0.034434508500120725,0.022357279137113883
"CA-05, USA",0.9070844542101927,0.2856007719955926,0.10006095109326724,0.13273265647428217,0.1013458054850901,0.05152231003621871,0.015527856426170716,0.01554913249809009,-0.0027083706549391184
"PA-01, USA",0.9440097604616172,0.41854209567083417,0.16767129706603168,0.18471651265789518,0.13892373993715498,0.09490184307578364,0.007720563588985874,0.0006504880239185384,0.01140510513321824
"PA-05, USA",0.9293208998411426,0.3968802021834479,0.17256996402105193,0.18005580495742926,0.1330992411333381,0.08372515609268008,0.004933986504776833,0.006295505751964692,0.011036168928694717
"PA-08, USA",0.9098074510236354,0.247964897413703,0.09678702729387176,0.102565152316372,0.09968551497205524,0.04571423012527534,0.015724378958360208,0.02692463311905552,0.01612931873686267
"PA-14, USA",0.9269565476736825,0.2438264333125147,0.08829884081420973,0.10052525737674421,0.09697729362113991,0.04632388231463043,0.008002216601354806,0.019048752085157883,0.015442090038589332
"PA-02, USA",0.8405413008417113,0.2443111666353391,0.09360361332485391,0.10978683745293423,0.08402437269102095,0.050499956491384355,-0.003951527642634067,0.0006883188913097693,0.013863762582888406
"PA-04, USA",0.9464402816158183,0.4577474747610871,0.1943166002622476,0.20345220092469482,0.15225028755138187,0.10204498628501125,0.015247423506336899,0.023107658451799296,0.02264533611262512
"PA-07, USA",0.9086316219988572,0.29491189407468404,0.11247012854982737,0.1338053131436729,0.10446989782856961,0.05663668310244105,0.0033678761912789845,-0.0023230440596886393,0.007253927130607601
"PA-16, USA",0.9258168329853674,0.2716350376109317,0.0963102219287463,0.11662924697392844,0.10153691844324081,0.05346887219376139,0.008792798294490645,0.01793114970643006,0.012638028191945205
"PA-03, USA",0.9004924732130546,0.39172634872628753,0.185538193799746,0.18003516343380796,0.14766184624052503,0.064029339051954,0.010761441374886438,0.01031484473593991,0.02460618894619726
"PA-06, USA",0.9201528629467318,0.45555216303511054,0.1864100604284712,0.21573401244729976,0.1435545160833369,0.09626363450447653,0.00895817380638364,0.0015430101410512376,-0.0067447422355852715
"PA-09, USA",0.9020742636260929,0.20452984682557662,0.0723652900308675,0.0874187084129586,0.08427274152360406,0.032838396889016096,0.02122269939257715,0.03643521508533204,0.018374398261122707
"PA-10, USA",0.919673484523073,0.31115454690239175,0.1143358298715554,0.1355859443284272,0.11554268948535334,0.060025913088613894,0.006417714775068806,0.004119522492255556,0.007438105404924719
"PA-11, USA",0.8837202818561991,0.2743870114073781,0.09959285809251836,0.11270308290499995,0.11091647156566371,0.05076745693671439,0.020098470221455722,0.019515154387352684,0.01695377348589147
"PA-12, USA",0.9466059546510053,0.3768355995614991,0.15750419852721925,0.17896334295897676,0.1264565413059806,0.07141571529654135,0.0023436103488015947,-0.024418927006127467,0.00017578907216223016
"PA-13, USA",0.9037556656751959,0.1996366736575189,0.0718292547224745,0.08380546915082823,0.08188479824690151,0.033946406259791645,0.02394875289775833,0.02459431839297732,0.016928621785062506
"PA-15, USA",0.9149433452443017,0.2313874964911777,0.09379370969176638,0.10602631127432671,0.09297046416586287,0.03239072105098574,0.021724423633055046,0.03846763360755365,0.015197450292224413
"PA-17, USA",0.9589839545270092,0.41682912745750245,0.16783094492484632,0.18391028213212413,0.14182765653108215,0.09109118879429418,0.005669189804040964,-0.01742640808156254,0.008899916595557333
"CA-24, USA",0.8645989257007913,0.362588912032063,0.14443462120270384,0.1873800125553859,0.12463690986285719,0.050571989613820575,0.023860122361820446,0.02328074718572587,-0.0009576097896239755
"CA-03, USA",0.9419691244849328,0.38632136178206955,0.13748109996015534,0.189570324738121,0.1254833681009261,0.07126766894302242,0.014324305259386994,0.00526233627490319,-0.004015731889616597
"CA-01, USA",0.8699175926845746,0.21323731452433164,0.06909617626330589,0.10095548374812321,0.08104383713085847,0.031237993645347472,0.03843239819130906,0.022609879257953602,0.013626054785729452
"CA-18, USA",0.7347774999889559,0.2222062725516619,0.07457753239569923,0.11687328092011665,0.06579451827438587,0.03953847335715924,0.0193069047149651,0.014385238267156014,-0.0026674601918626334
"CA-23, USA",0.8459103329916624,0.19021320564432184,0.0740362276784659,0.09159455409617716,0.06639605818256235,0.03222259336558155,0.02248095085121249,0.022135723224157022,0.008207497522031912
"CA-20, USA",0.8913101352537578,0.26886958255855226,0.09417070638411594,0.1253051927376183,0.09653786365876768,0.04702652616216604,0.011634617440047568,0.02014337315427356,0.0034919566631006066
"CA-35, USA",0.7775414554646508,0.20665227359699703,0.0580050318266052,0.09524439650301218,0.06364545610119315,0.04776242099279208,0.010378797790300265,0.023576984064506257,0.013204212387529689
"CA-09, USA",0.8134049313488151,0.18956918515329052,0.06267923107683715,0.08807333295017598,0.06313697134656245,0.03835888085655197,0.025057565272051274,0.031055783954186927,0.011722259048639938
"CA-41, USA",0.8880858927885034,0.2811531133168036,0.09987883343068418,0.12315398855317608,0.09756041352931974,0.060438711234307524,0.0026297235037443523,0.002287019346503938,-0.0011624813425845926
"CA-52, USA",0.7929392408223989,0.21709583157568507,0.06463293827301383,0.10436475710422256,0.06729061684639889,0.04544045762506285,-0.036161206460242235,0.018584609958015114,0.004958623348328445
"CA-10, USA",0.9443289102226242,0.5369872807178411,0.2158313618625258,0.29187346721475155,0.1416711052534143,0.10344270824967731,0.0025922531536738402,-0.02219113526134875,-0.03272115647446708
"CA-27, USA",0.8554758276124749,0.27973345329633326,0.09734091084890692,0.134659811294982,0.09357269955524809,0.05150094244610239,0.011238589551312406,0.02562075260137281,0.008307882209756312
"CA-14, USA",0.8955259837200248,0.4411560233434699,0.17444787366070946,0.2659454867738793,0.09456124445676331,0.08064929211282654,-0.012442937344264382,-0.006138539856221148,-0.03158498123610684
"CA-50, USA",0.9371534968294507,0.5732911652038534,0.25100813319401993,0.3156897126853418,0.15465972198312883,0.10294173053538254,-0.0007293679913074058,-0.010416835385634649,-0.011033237833406317
"CA-11, USA",0.9067273523251244,0.6300274894527972,0.2611300526471785,0.3322518520441511,0.18980720813915347,0.10796842926949309,-0.02462547574658125,-0.0018526668338278984,0.002259388260705486
"CA-47, USA",0.9424768911701326,0.5623221911279825,0.22849622927231922,0.28288275679137076,0.16061323687165757,0.11882619746495326,-0.006249800770138592,-0.034001972945850834,-0.027925807951244358
"CA-15, USA",0.8815799608253165,0.4640918671703155,0.18920318708550146,0.2626444738921539,0.11024212440908286,0.09120526886908098,0.0034772130810832858,0.027654037586447244,-0.003122542746638979
"CA-40, USA",0.9343285773479388,0.49126519683054726,0.18198787848990847,0.23932210612535118,0.14192994278116086,0.11001314792403523,-0.006907207479958655,-0.031927031801480155,-0.021509830338677344
"CA-17, USA",0.9197322905006847,0.6016895144302834,0.30787053800619213,0.42802962595612404,0.09171082242475269,0.08194906604940674,-0.01802448325376438,-0.05574720411965617,-0.0728162911422533
"CA-16, USA",0.921251124489693,0.6081367982501205,0.320038330508675,0.38486215043373206,0.13953567559930022,0.08373897221708637,-0.007890989242034352,-0.02928672806413435,-0.046212384929315176
"CA-26, USA",0.8571017603565934,0.34698301653592467,0.12810034656646604,0.16704212635330662,0.11039993365364212,0.06954095652897517,0.01325942316504658,0.007969854029973189,-0.004063853113533911
"CA-48, USA",0.9047412101109088,0.3143488338272268,0.11232762983890837,0.14359665260502955,0.10610168868397256,0.06465049253822504,0.004623634998360604,0.011712074152609997,0.011482632369646917
"CA-45, USA",0.852870762782771,0.359569461594723,0.11916565256478143,0.17875216332590657,0.1047221057578564,0.0760951925109598,-0.010113111465695379,-0.006097849457695259,-0.009455219087805888
"CA-12, USA",0.8800786409812802,0.5172967570197398,0.23328535736268538,0.27841313700971365,0.1801856134941337,0.05869800651589281,0.007107732129774225,0.025920148749656646,0.023347868415441342
"CA-19, USA",0.9134172056784489,0.44768885927310303,0.18400858648971846,0.24828378072219096,0.13390364433565588,0.06550143421525695,-0.00017032328903021643,0.009740438090476644,-0.0056061898496514995
"CA-49, USA",0.9127747142788946,0.45645715881853105,0.18004080674102496,0.22094562387557237,0.14326019772669396,0.09225133721626276,0.0015919130175617857,-0.016991013141442468,-0.014296886526465435
"CA-32, USA",0.9111011729973881,0.5026786631597826,0.19605873571801077,0.22603042271461649,0.18838531181834867,0.08826292862681924,-0.001631956255268685,-0.011501493496656967,-0.012534297947204648
"CA-36, USA",0.9511406119371594,0.6421411166893557,0.2649612978325464,0.3086720505559399,0.2156272148133984,0.11784185132001752,0.0019726280874712288,-0.02232575737968756,-0.018429055345743683
"CA-51, USA",0.9149449826932641,0.42597264497861703,0.16466978852349243,0.23175043115176433,0.11840987128750788,0.07581234253934485,-0.015970636691367446,-0.0029506538562732443,-0.0008508076828231959
"CA-07, USA",0.8628088363001666,0.3169072858332522,0.11263017384619549,0.1566479216708065,0.10497880933683472,0.055280554825611505,0.00443481468419904,0.015983243809802872,0.011396865936344175
"CA-30, USA",0.899001598468783,0.48083151482691083,0.1607164735289978,0.18131408814391217,0.22409946535768765,0.07541796132531019,-0.008305708068506834,0.0015234282797618182,0.004646427000868647
"CA-08, USA",0.8538080288813251,0.2842064643082367,0.095451467106889,0.1399898061660046,0.0930243479350625,0.05119231020716932,0.014110734737320052,0.054111383381632516,0.020677088660562323
"CA-44, USA",0.7482418850095736,0.21058987387994346,0.06067780519844096,0.09141240885779178,0.07537220601274457,0.04380525900940737,0.008499918536851947,0.03868020509808126,0.016161847774088307
"CA-28, USA",0.8747756628065931,0.45560524663509216,0.1882802462982224,0.2214314114598244,0.14278614062842424,0.09138769454684241,-0.015534615763311388,-0.02152549650202068,-0.0061084870766517085
"CA-38, USA",0.8371143746320403,0.28424743724015106,0.08924227964378734,0.13044606275273507,0.08829906776569342,0.06550230672172223,-0.010097067565104978,0.015051178944406995,-0.001104927157174515
"CA-34, USA",0.6870718257414936,0.26393615785647456,0.07923531892554533,0.10734460649246162,0.11266043392358589,0.043931117440427006,-0.011683508364314643,0.016049092491005668,0.012672675846439121
"CA-46, USA",0.7190268112650803,0.2085903797169659,0.05830570140033749,0.0975062475692966,0.06877575359852288,0.042308378549146056,0.0050805597887512155,0.003399227558212481,0.006159540767095149
"CA-29, USA",0.7234967989125076,0.2299536491323158,0.05717045266240873,0.09430892322767323,0.09597593070273475,0.03966879520190741,-0.00947899478229497,0.019579169434707472,0.007817996224840501
"CA-31, USA",0.7859945267333799,0.23539895791679624,0.07207407670785633,0.10819343832840358,0.07352603092710894,0.053679488661282526,0.001109614720116836,0.018894691854104223,0.011268338368415357
"CA-33, USA",0.7876551072543327,0.19518418408287244,0.06785049563201107,0.08769304116880819,0.06542410441419373,0.04206703849987113,0.017799721135854596,0.021704810477902153,0.011716830863973848
