longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"CA-21 in Tulare County, USA",13.27382199774024,0.6508882230212105,0.24244333557734468,0.06262592571123907,0.0009463618116997394,0.0331530369831076,0.009943116895398632
"WI-01 in Kenosha County, USA",7.341252748535629,0.7955432093143279,0.1543786146910153,0.024864520242269768,0.00617818054859814,0.01498246732547021,0.004053007878318693
"FL-06 in Marion County, USA",6.745956565918187,0.08783655634632981,0.8780294539315071,0.01770446106061987,0.0012741197228977278,0.003942530304651009,0.011212878633994469
"KY-04 in Kenton County, USA",8.106564574660558,0.5232764668129369,0.4073493634233353,0.0339258794907387,0.01908983716174868,0.012224063045717076,0.004134390065523361
"NC-08 in Davidson County, USA",6.825345971893449,0.15624160272295723,0.7051025587436178,0.04508404741289225,0.0574149822350939,0.02512465291254894,0.011032155972889878
"WI-06 in Winnebago County, USA",6.5869731225491295,0.7207822612875326,0.1951263702058305,0.04574818884198257,0.005247689428500099,0.022287523807726427,0.010807966428427957
"MD-05 in Anne Arundel County, USA",7.096107611956932,0.3743034226002033,0.483210360546951,0.038825453052622694,0.08280490665857801,0.020213906308942865,0.000641950832702173
"SC-02 in Aiken County, USA",7.022736081906288,0.32208121827411196,0.6249626754255001,0.035085100029859456,0.0021349656613914533,0.012182741116751203,0.0035532994923857704
"GA-14 in Paulding County, USA",7.655272760369323,0.5341423918778773,0.3979549134841067,0.05152744673495746,0.0007095940757992029,0.0052582740488710126,0.010407379778388308
"CA-19 in Monterey County, USA",6.62968821117499,0.6020806619259345,0.2935652089252016,0.05511345738140217,0.0008099841615637486,0.031682217259388815,0.016748470346509312
"VT-00 in Chittenden County, USA",5.599935647859801,0.5645234400588597,0.11292036890330973,0.10374392125953738,0.15813518602478596,0.05874031717552755,0.0019367665779797122
"PA-17 in Beaver County, USA",7.84314297450147,0.6942984229680551,0.16308546090884973,0.027664291590557263,0.08903049486174863,0.02307681581772797,0.0028445138530613376
"CO-03 in Pueblo County, USA",5.733002910099552,0.7585765681684743,0.1668498140928191,0.04327798768647169,0.0009634056389336342,0.025063599825382976,0.005268624587918322
"OH-10 in Greene County, USA",7.854465553485581,0.6164999471929273,0.2958704868812138,0.045972329093679896,0.02531721963216092,0.013594049397244939,0.0027459678027731203
"WA-08 in Pierce County, USA",5.112245134196931,0.35127971867914504,0.5063351911501175,0.05214871055880351,0.0062954950068950044,0.0801411696178839,0.0037997149871551368
"NJ-03 in Monmouth County, USA",6.565756209795693,0.8524799670953577,0.08478760102141478,0.01632317549387564,0.037668960688255385,0.006340998841972013,0.002399296859124545
"MD-05 in Charles County, USA",6.643154542708239,0.2490109738897108,0.547180845574323,0.040747875743919686,0.13215108878874407,0.02812274244040043,0.00278647356290206
"AL-02 in Montgomery County, USA",7.656361899583112,0.44527210985862453,0.5242853656059597,0.023140778715162933,0.0001956001124857089,0.003417043627784133,0.003689102079983091
"GA-06 in Cobb County, USA",7.825599351829888,0.833233652287723,0.15207375684095897,0.009835712401644124,0.0002627733621494921,0.001884593198628175,0.00270951190889619
"TX-06 in Dallas County, USA",8.187623638736003,0.36442066314544086,0.6203701161142747,0.00783358668406879,0.0002135469838683553,0.0017973537808919908,0.005364733291455271
"TX-11 in Ector County, USA",6.231129034008562,0.37157525542621894,0.5699520493400427,0.03985157322218261,0.0011013402463613405,0.014351310594893144,0.0031684711703010896
"MT-02 in Yellowstone County, USA",5.473433657257576,0.6914925373134331,0.20698507462686566,0.07092537313432813,0.0013134328358208928,0.0229850746268657,0.006298507462686554
"OH-04 in Delaware County, USA",8.29700750750434,0.7054266227073946,0.22458750584266124,0.0496809374870368,0.011913813081033398,0.006812402146409463,0.0015787187354644587
"MN-04 in Washington County, USA",7.139510071052545,0.8137553675504332,0.15298967805860678,0.017479476283793326,0.0032948859973649415,0.008504961431775005,0.003975630678026841
"HI-02 in Maui County, USA",3.4662894231310313,0.012081546566342718,0.332570998966962,0.02603599715196802,0.0006501004110449805,0.06950222594678025,0.559159130956902
"GA-13 in Fulton County, USA",8.086438280451329,0.5151601443127001,0.4580523586420949,0.02210331152850054,0.0,0.0013903589519546566,0.003293826564749721
"IL-13 in St. Clair County, USA",8.319484846988024,0.6268149076237494,0.3501674580120761,0.015791934810224274,0.001892636339450556,0.001848209002177912,0.0034848542123216584
"VA-01 in Chesterfield County, USA",6.658686206991638,0.3484491740332583,0.5933179111239576,0.03139516225174906,0.01809430113125614,0.005830286091380769,0.0029131653683980474
"IL-11 in McHenry County, USA",7.662970150631403,0.8815309773311661,0.08777626116892542,0.02265313691001257,0.0002493942740260023,0.0061068848041758925,0.001683345511693988
"IL-08 in DuPage County, USA",8.612581065978654,0.8485226270235735,0.12671857133766248,0.009679930980729782,0.0007179252470564261,0.006772594416447086,0.007588350994530677
"GA-05 in DeKalb County, USA",8.173367393838783,0.5915109680184281,0.38788986658044694,0.01598327307198592,0.0009176654278234955,0.0015745560480970725,0.002123670853218447
"OR-01 in Multnomah County, USA",6.494936479230943,0.3997767879334339,0.5455309138697955,0.011070351683811201,0.014902355877524783,0.015701258912488514,0.013018331722946018
"MN-01 in Olmsted County, USA",6.279820630993549,0.7069229697729487,0.18131587500580412,0.08263298819086537,0.0039002646608162755,0.017210691677887708,0.008017210691677887
"CA-04 in Yolo County, USA",8.099667986518451,0.5912011842724137,0.32313802573102074,0.03204218732295776,0.0015768925142711598,0.04733738222575592,0.0047043279335807165
"IN-06 in Johnson County, USA",8.192329775843474,0.6269188734762506,0.3233795712484236,0.03836906263135766,0.0010760823875577965,0.007498949138293392,0.0027574611181168537
"TN-05 in Williamson County, USA",7.441474723737626,0.6102152585684245,0.35103188853708456,0.031589753811023136,0.0003044769648645661,0.004472005421448314,0.0023866166971548766
"NC-10 in Catawba County, USA",6.819725834005694,0.18780484624318836,0.7317554436275608,0.033080465662450126,0.022150369970214717,0.019687935099530582,0.005520939397055331
"MI-09 in St. Clair County, USA",7.030964930901115,0.751231602460145,0.08605917811572446,0.10948257397264495,0.009944616137817086,0.03708576848933632,0.006196260824332202
"LA-05 in Ouachita Parish, USA",7.61339459111111,0.3130118133793784,0.6634811003026008,0.011830475441505792,0.0016070299010137918,0.0045475526986134985,0.005522028276887829
"MI-05 in Jackson County, USA",6.9347793129936655,0.719001180599357,0.10683615545097275,0.12144000776284469,0.008975789626898222,0.040318276648391396,0.0034285899115359055
"FL-08 in Indian River County, USA",6.139500431897995,0.0222320400145162,0.9495242753680359,0.007699954242075195,0.0011518374173596062,0.0021932246714107587,0.01719866828660233
"VA-08 in Alexandria city-County, USA",7.147541451135187,0.48589613100878404,0.479185712779503,0.010320184897995138,0.008305995905391581,0.007023719834293808,0.009268255574032594
"OH-14 in Portage County, USA",7.775622064060089,0.6516807695097376,0.19644029060284943,0.04772146875773967,0.060435831266366785,0.039057212509527296,0.004664427353779086
"OH-12 in Fairfield County, USA",7.711104110749094,0.6209954876298813,0.258795663975381,0.07344271364602988,0.018464411057900122,0.02442903822548031,0.003872685465327365
"FL-21 in Martin County, USA",6.435944824047654,0.019437889514128417,0.947540388455255,0.009787015187269326,0.00022690143401706312,0.004568282204876868,0.018439523204453332
"MO-08 in Jefferson County, USA",7.830046433634144,0.38300844539337175,0.5401613718737415,0.05985525323958194,0.003121550773994019,0.011496480041052446,0.002356898678258525
"PA-15 in Centre County, USA",6.515131877199696,0.25616419407269003,0.4059203928484979,0.03214372168620531,0.22459107099630002,0.07542276169727158,0.005757858699035176
"TN-01 in Sullivan County, USA",6.528178313513422,0.09208917275547614,0.861538138881315,0.020005146381480775,0.005536393306154856,0.014220307072805964,0.006610841602767107
"NY-20 in Schenectady County, USA",6.6583491148368275,0.709721812641306,0.15298666404534828,0.04213768472099347,0.06812149808316129,0.02072479439037981,0.006307546118811234
"AZ-05 in Pinal County, USA",8.406601509631466,0.26771638694974975,0.6893872799866708,0.027099300962238202,0.0011973474444672795,0.009291493146255474,0.005308191510618434
"NJ-07 in Somerset County, USA",6.948597773110699,0.8127605162530653,0.09424394002796345,0.013431604430217474,0.0687031378597794,0.0060088370996171595,0.004851964329357112
"MS-03 in Rankin County, USA",7.295660563569046,0.4418752251402307,0.46645624989279016,0.08382935657066376,0.0,0.004356999502547308,0.0034821688937681236
"VA-07 in Stafford County, USA",6.530287011206691,0.32883219794214624,0.5554994036669423,0.06719359598940752,0.03244456124037271,0.012957609816248558,0.0030726313448826564
"FL-19 in Collier County, USA",6.931430743477167,0.031980961305650264,0.9304976660163273,0.007604319870151526,0.0010976670421262206,0.0010579923297602126,0.02776139343598438
"GA-12 in Columbia County, USA",7.232105521074975,0.32928545916759405,0.6362795974536216,0.026388217744815836,0.0012185641952223876,0.005210412420950901,0.001617749017795239
"PA-13 in Franklin County, USA",7.1711258002142655,0.1811685582177391,0.4972030911501272,0.03949623306495941,0.2046270249296731,0.06841918065121087,0.009085911986290282
"PA-08 in Monroe County, USA",6.15110990549091,0.12007030170622916,0.45932609565358024,0.11619576858584663,0.22746272232603615,0.07505464425063851,0.0018904674776692102
"CO-03 in Mesa County, USA",5.7777160308921,0.7518595608048139,0.1714829694886822,0.040450489697790935,0.00020975523177953106,0.03262500605063165,0.0033722187263016965
"MD-06 in Washington County, USA",7.321395299315293,0.22468019785092969,0.49237591676616027,0.047364830291659415,0.18456421627153363,0.04466996418215929,0.006344874637557566
"NJ-02 in Cumberland County, USA",6.266788769092076,0.6367281630135133,0.10724268887475216,0.03452663235209064,0.19630636361883835,0.020723690551924894,0.004472461588880541
"FL-12 in Citrus County, USA",6.860189808662357,0.007776073386692589,0.9612259465698708,0.01426119709004758,0.0005011922300016694,0.006014306760020039,0.01022128396336733
"IL-17 in Winnebago County, USA",7.094601614980484,0.8270853966647707,0.14413221809456714,0.009682399250676967,0.00047570079535223846,0.007247128761184747,0.011377156433448441
"NC-01 in Pitt County, USA",6.21507313233299,0.13266573306605162,0.8121296695057916,0.04398127142932173,0.004489653312473342,0.0030030968396313196,0.0037305758467303684
"NY-26 in Niagara County, USA",6.348246648440484,0.8187098282122771,0.08827514405387278,0.04098200346064783,0.032682310378780555,0.014314598295164115,0.005036115599257684
"MD-02 in Carroll County, USA",7.21815620902344,0.20472059217213154,0.48038704361133083,0.04972815678287144,0.2002335934203159,0.05795607816760946,0.006974535845740796
"IA-01 in Johnson County, USA",7.2412907087984655,0.6567942812804385,0.2564013669456691,0.06488039225397423,0.001089594373730871,0.01403265481320063,0.00680171033298665
"MI-05 in Monroe County, USA",7.858080782892086,0.8081399226370942,0.08364654406519074,0.08050831809931312,0.004416972157813435,0.020117702171178725,0.00317054086940968
"CA-35 in Los Angeles County, USA",12.223866453748558,0.6536099921017704,0.2388625151968847,0.020641241816691164,0.00029396405630518905,0.01030575093088957,0.07628653589745917
"ME-02 in Penobscot County, USA",4.452357565315468,0.09832516079729962,0.10278290772463847,0.09170222250525335,0.5903648984270531,0.11196905049990429,0.00485576004585109
"TX-06 in Tarrant County, USA",7.878590100009935,0.3747653632981352,0.6002530572068127,0.01355933158881263,0.00031010893072923903,0.0017884887442192361,0.00932365023129112
"TX-09 in Fort Bend County, USA",8.133460352238696,0.47741700731098347,0.4953531609498521,0.018589425756008242,0.00019132929158741235,0.0014460522455007855,0.00700302444606809
"MN-02 in Scott County, USA",6.894557642806746,0.8213534696998662,0.12745173007073213,0.03592047409673104,0.0017396291340087953,0.009653985853565295,0.0038807111450965405
"IL-13 in Champaign County, USA",7.360088081282033,0.5483241652066924,0.4165069192009216,0.02022619268967729,0.001156950806726585,0.007297000520361034,0.006488771575621194
"VA-04 in Henrico County, USA",6.665068374136561,0.23656866070138238,0.6654658187212692,0.012747441605533311,0.07066763354268096,0.007616675876725663,0.006933769552408407
"NC-04 in Orange County, USA",6.9441287892061885,0.320696750005645,0.5733585288451649,0.07317237254606535,0.00861327403965198,0.019761554273771475,0.004397520289701175
"IL-13 in Sangamon County, USA",7.547888064733363,0.7347520536831332,0.224352603302409,0.03169765793639334,0.0005838804030869744,0.0046341987697267415,0.003979605905250689
"FL-17 in Lee County, USA",7.172330889366729,0.013758944480456068,0.950785749490377,0.005317706555409284,0.000869889390422662,0.0035516224289348264,0.02571608765440019
"NC-08 in Rowan County, USA",6.923801061981253,0.24053347751644596,0.672992700729927,0.037037037037037056,0.023970442461926627,0.01980715508696046,0.005659187167702977
"TX-14 in Brazoria County, USA",7.253527360982848,0.31979878261198635,0.6012898656439012,0.05516650369819971,0.004194956370491782,0.006926180375329926,0.012623711300091009
"GA-03 in Coweta County, USA",7.475727388845072,0.4411759198576916,0.48508566613612925,0.050669412976313076,0.0019286583653216006,0.017957120119838986,0.0031832225447055553
"TX-05 in Kaufman County, USA",7.3948464958299,0.2555370326268164,0.6875879538418233,0.04849639524562131,0.0006278551170192044,0.0030310247028513316,0.004719738465868497
"NM-03 in Santa Fe County, USA",5.097194079373466,0.6966049555803037,0.15142469969239705,0.07858257349438909,0.0015843915087528013,0.0681698176924452,0.0036335620317122608
"AZ-02 in Coconino County, USA",4.5823378361482785,0.4961694456962594,0.2356917530419114,0.0873092070458683,0.00280188882575387,0.17267864490467685,0.0053490604855301015
"IL-17 in Rock Island County, USA",7.4715447462146445,0.8076251359277684,0.15273338386001953,0.027679836557155557,0.0005766632616074072,0.00626091541173757,0.005124064981711522
"NC-09 in Randolph County, USA",6.678791264643169,0.1544200728159693,0.679573865164912,0.07959538712628002,0.0491418117904478,0.02848072887709161,0.008788134225299062
"WI-01 in Milwaukee County, USA",7.375227283655129,0.7772177419354835,0.18171602326811234,0.012410761501850895,0.00940309360126918,0.013765864621893187,0.005486515071390808
"NJ-10 in Hudson County, USA",7.581326415410973,0.7352153013637401,0.15290328694504426,0.03252955554843011,0.05800558425139058,0.00858998362598327,0.012756288265411734
"NE-01 in Sarpy County, USA",6.968951749177646,0.7392986367225304,0.24275215495837385,0.012493674428825704,0.00011171741754819197,0.0026812180211566086,0.002662598451565245
"PA-09 in Lebanon County, USA",8.065531041935424,0.30841155630227524,0.23956316885204026,0.06000949632930356,0.3425800796230687,0.04395704737207334,0.0054786515212389185
"TX-19 in Taylor County, USA",6.220943753119954,0.41130000750581686,0.5574195001125875,0.022705096449748635,0.00028146813780680074,0.005798243638820097,0.0024956841552203
"MO-05 in Clay County, USA",7.526994327287936,0.693885524170219,0.27625673949660245,0.023301179514949897,0.0,0.005014630682097421,0.0015419261361312297
"MS-04 in Jackson County, USA",7.716846756006495,0.13117344190495575,0.8234716525944075,0.028899763753949,0.0007756632473186182,0.003785975373817065,0.011893503125552138
"PA-09 in Schuylkill County, USA",6.887808621512636,0.06421436499127933,0.24575868083082228,0.056568539365431506,0.48135228934341073,0.1429099941863543,0.009196131282701763
"CT-03 in Naugatuck Valley Planning Region, USA",6.293485063455724,0.35930559331035755,0.15727381688610403,0.05073383974751165,0.4078141444133244,0.023116277549842,0.001756328092860236
"LA-06 in Livingston Parish, USA",8.023597432913018,0.2732598919008128,0.6962495358336428,0.017865247349094372,0.0,0.008685068284028553,0.0039402566324215045
"MN-06 in Wright County, USA",6.450592917433079,0.7015708888447005,0.1363094054483996,0.12626764764366658,0.011075760588586196,0.021197057068999835,0.0035792404056472506
"FL-15 in Pasco County, USA",7.566149387162934,0.07636957279204909,0.8887545364775185,0.01251783209286679,0.0012154017795666505,0.006550339850665346,0.014592317007333643
"TX-13 in Randall County, USA",5.385770408909806,0.5590308370044051,0.41406020558002943,0.015051395007342152,0.00034875183553597684,0.004680616740088108,0.0068281938325991335
"PA-04 in Berks County, USA",7.738737746329613,0.30664481427579804,0.2082017758668631,0.09909703799420125,0.3076071722310516,0.0738989806112131,0.004550219020872885
"VA-07 in Spotsylvania County, USA",6.439639054616916,0.3048354792545615,0.5736772273003009,0.07273552097168128,0.020469115017332555,0.023944904853367515,0.004337752602756368
"IN-09 in Monroe County, USA",7.346017979668593,0.4387508747375787,0.4749825052484257,0.06229881035689279,0.0025892232330300903,0.017984604618614418,0.003393981805458364
"CA-04 in Solano County, USA",7.954910564676395,0.621101090326976,0.2719238159249809,0.05297172673797671,0.0003298564540265786,0.04743192644292505,0.006241584113114744
"NH-02 in Merrimack County, USA",5.400801030161783,0.2297157048074427,0.10947403536083586,0.17293079802809558,0.36843470847696436,0.1136068794247379,0.005837873901923715
"MA-03 in Worcester County, USA",5.764783160337668,0.2727900864365642,0.15079129633083377,0.05756830510978657,0.4646541385798789,0.05020782525790782,0.00398834828502883
"CA-04 in Napa County, USA",8.075040861403732,0.6485947869200447,0.27022009270432984,0.03730442312447202,0.0017642543074330081,0.0343824444099735,0.007733998533747027
"WI-07 in Marathon County, USA",5.552406939828148,0.5770749581984405,0.14804866768650635,0.1566402219929567,0.03765697819203826,0.07462022839659925,0.005958945533459035
"NJ-08 in Union County, USA",7.319766935070674,0.8673174910943771,0.0841863191594895,0.01636830950985255,0.02448482662217612,0.0013752987329214948,0.006267754881183208
"TX-13 in Denton County, USA",7.777402928795408,0.3145098299465639,0.6568246997400963,0.021448620590684576,0.0,0.005049504903912713,0.002167344818742677
"VA-03 in Hampton city-County, USA",6.326006451210342,0.44287163287911,0.5179280623697213,0.016167438436596644,0.009739842965541642,0.008136324766356676,0.005156698582673801
"TX-35 in Hays County, USA",7.469238686889369,0.3411650769417964,0.6280357526406566,0.026734374567801356,0.0,0.0032136244305373918,0.0008511714192082449
"WI-05 in Washington County, USA",6.885779758425037,0.6962567419857726,0.18348952640349742,0.0698837063450823,0.021162219793215902,0.025086458687978253,0.004121346784453563
"NC-07 in Brunswick County, USA",6.091314321370547,0.02780070137486727,0.8701381051572794,0.07819902633970928,0.007184531805880471,0.009984699298782446,0.00669293602348121
"CA-02 in Humboldt County, USA",7.892703196558437,0.548158350239163,0.17046660090453947,0.08042211840905286,0.008542872564164618,0.18202460496193873,0.010385452921141283
"TX-22 in Brazoria County, USA",8.058687721116275,0.514534123003732,0.43570100104859855,0.040072785552348264,0.0006013418207985278,0.0014336027194353383,0.007657145855087302
"TX-21 in Comal County, USA",7.261601254995811,0.12116740523091764,0.7873055903500025,0.07826760978013239,0.00023397590404788428,0.007854654205082905,0.005170764529816801
"KY-04 in Boone County, USA",7.9730258982947335,0.4599141384056035,0.4498490232730112,0.05926093297454964,0.014255489595957536,0.013557093852063355,0.0031633218988147828
"TX-04 in Grayson County, USA",7.127965121916932,0.3260814174555575,0.5902667529056664,0.06526724289998236,0.000842790223633406,0.016228611748103732,0.0013131847670567012
"TN-02 in Blount County, USA",7.039148168322224,0.25270823135155285,0.6706320591095987,0.05636743348444751,0.0016814692022479197,0.015075900006518305,0.00353490684563484
"CA-24 in Ventura County, USA",8.493695980710685,0.7677674700234683,0.17724712385974403,0.008028540912210464,0.0001552590491355836,0.014093308331991598,0.03270829782344992
"KY-02 in Warren County, USA",7.206184468696299,0.3890413644383454,0.5452460301901587,0.05263673789453055,0.0010782199568712006,0.007331895706724171,0.004665751813369921
"PA-13 in Cambria County, USA",6.354882989275653,0.47072108591135026,0.11998010065076965,0.02044396873405721,0.30465760779863754,0.08059469543630038,0.0036025414688851086
"UT-01 in Cache County, USA",6.405708950758481,0.8273871463257516,0.11438977255834729,0.039195282691640534,0.005450671423616258,0.011322531093602862,0.00225459590704127
"TN-01 in Washington County, USA",6.2975671380463165,0.14351792835940463,0.8042904230327976,0.028499626682206437,0.0057181359605193716,0.015406187970061738,0.0025676979950102867
"TX-25 in Johnson County, USA",7.225797619591345,0.1400235665836227,0.8150812732579291,0.03512595345362731,0.001803277634781312,0.0038398331869010016,0.004126095883138744
"IL-14 in Kendall County, USA",8.026617363488747,0.8793984962406014,0.0804626951995373,0.035627530364372516,0.0,0.003956043956043958,0.0005552342394447666
"IL-16 in Winnebago County, USA",7.038036266259593,0.8442592214768265,0.112479696594733,0.03388393764753978,0.0003065899575362116,0.005614280426542793,0.003456273896821377
"SC-03 in Pickens County, USA",6.914571674211007,0.3139487843359351,0.5991342691856475,0.044742910311905845,0.016849387111129085,0.01739552570896877,0.007929123346413672
"OH-06 in Stark County, USA",7.563048739661156,0.7105165884952858,0.1679885909490454,0.031158864107652035,0.05642895815743925,0.03191253906798494,0.00199445922259262
"IA-02 in Black Hawk County, USA",6.54575468304225,0.638268025811278,0.2974843355466198,0.04941550547086872,0.00173945571869447,0.009725988964743278,0.0033666884877957518
"NH-01 in Strafford County, USA",5.429476218591378,0.20759963551921243,0.10253004073752864,0.1481502208124872,0.4584094134347228,0.07284182110164523,0.010468868394403691
"IN-05 in Madison County, USA",7.722760427731768,0.6619998052769931,0.26242819589134486,0.053607243695842646,0.005608022587868734,0.01382533346314867,0.002531399084801864
"LA-05 in Rapides Parish, USA",7.3025546574081215,0.2758833323056054,0.6870773468171258,0.028509177611971016,0.0,0.005529177200879737,0.0030009660644180003
"RI-02 in Washington County, USA",5.648050156198417,0.2966849680262907,0.12989334102046693,0.08759667954913011,0.4386793705729957,0.04429250313474261,0.002853137696373916
"FL-11 in Sumter County, USA",6.936402733367261,0.2273074982503541,0.750720203121694,0.011751110821763952,0.0012044074803469987,0.003499292003710874,0.005517488322130166
"WA-02 in Skagit County, USA",5.175282508532121,0.4498397017478659,0.37372113595257334,0.089512679791464,0.011733207273679026,0.07133465361118962,0.0038586216232279367
"TX-13 in Wichita County, USA",6.913852143989157,0.43080148630975923,0.5286363730720524,0.026736968841467083,0.002200402715213906,0.005563282336578554,0.006061486724928879
"VA-02 in Chesapeake city-County, USA",6.01837059243419,0.5129190228590913,0.4357047525015091,0.019000530748641463,0.018796765475587816,0.007295080684727448,0.006283847730442662
"MA-01 in Berkshire County, USA",5.4385367185764,0.4280414227825305,0.09696533093201282,0.0921206663665011,0.31906348491670444,0.061143628995947705,0.0026654660063034664
"NJ-07 in Hunterdon County, USA",6.859555281470137,0.43285569653423805,0.09517037183262576,0.0982327456172249,0.3345585591984661,0.03810045942748956,0.0010821673899554924
"LA-04 in Bossier Parish, USA",7.664493188444932,0.4108459416246098,0.569087273461244,0.011926010649728088,0.0007723298661114733,0.005427182842945498,0.0019412615553612692
"PA-14 in Fayette County, USA",6.994756195122609,0.44841117672781194,0.194130415084488,0.03934192835608842,0.2615174135126894,0.05471352112592044,0.0018855451930018423
"NM-01 in Sandoval County, USA",5.673634772107037,0.7933106887526133,0.12788975893367052,0.04786852116765734,0.0016911052753318522,0.028452129912621332,0.0007877959581055899
"GA-10 in Clarke County, USA",7.194240817661183,0.298861552567237,0.6707098105134476,0.01910146699266507,0.0018719437652811755,0.00494727995110025,0.004507946210268951
"UT-02 in Davis County, USA",6.725342067544552,0.885746855114409,0.09967124495258599,0.010260997240539787,0.0,0.003077962136609888,0.0012429405558554074
"WI-01 in Rock County, USA",6.7790275302516045,0.7224457695555334,0.19742257928748813,0.05351326804784377,0.004566731247731879,0.0169341365091772,0.005117515352225633
"OR-05 in Linn County, USA",6.205062964928739,0.3633511611048962,0.5106858176174917,0.020114924298029933,0.0068627840614594515,0.0964142959798282,0.002571016938294603
"SC-01 in Dorchester County, USA",6.718635837877102,0.20789001123049172,0.7765233286471113,0.007705030040856643,0.0005946868832851296,0.002424902207859423,0.004862040990395977
"NY-23 in Chautauqua County, USA",5.833886241431437,0.6548171997646511,0.15595170917238668,0.0886414334743063,0.02616955818107762,0.06697403423094883,0.007446065176629354
"CA-05 in El Dorado County, USA",9.176581178487032,0.28727979585344066,0.2538097309280688,0.3082536920940409,0.008082233197446081,0.13737444507228042,0.005200102854723289
"SC-07 in Florence County, USA",6.35892526630992,0.10350220850090779,0.8337636390040944,0.042470730443055,0.007880037893778804,0.006275820379635804,0.006107563778528121
"NC-07 in Cumberland County, USA",6.663785324756683,0.09505350693362265,0.8222606162371551,0.06379511179899443,0.007518100365898222,0.0036342048815125707,0.007738459782816925
"CA-13 in Madera County, USA",11.918331008658695,0.38904404566224443,0.3933619466262632,0.13403096172187784,0.0038603693902604574,0.06846984439839028,0.011232832200963818
"GA-13 in Cobb County, USA",8.15526075797479,0.647094454273599,0.3332977876527551,0.014530947775515638,0.00026852890709297666,0.0036008303543711585,0.0012074510366660942
"OH-04 in Richland County, USA",7.116259917732784,0.616907383092617,0.22108877891122153,0.07237652762347208,0.040904959095040785,0.04185435814564178,0.006867993132006847
"AZ-07 in Yuma County, USA",8.834719634494101,0.14600863671942296,0.7134220664875426,0.03995508038182311,0.00017223769926300744,0.007914171564385732,0.0925278071475626
"CA-03 in Sacramento County, USA",10.110063105934987,0.6898850332167726,0.2857788816400622,0.00892317204775854,0.0004992376158380114,0.011577860501014533,0.003335814978553984
"TX-01 in Gregg County, USA",7.227273808562115,0.3371629442277184,0.6346508337977457,0.022248896128949307,0.0,0.002422085994770007,0.0035152398508166496
"ID-02 in Bonneville County, USA",6.232925954633519,0.5577914757873027,0.3802796632528238,0.03559350490490014,0.005396589355527317,0.017868706977190462,0.003070059722255542
"AR-02 in Faulkner County, USA",7.186765922538239,0.3210248681235864,0.6273872322101416,0.03121972225212614,0.0003014318010550116,0.014920874152223085,0.005145871460867696
"AL-05 in Morgan County, USA",7.17502786778455,0.20187951705682816,0.7263743441707573,0.05227670199540688,0.00016856655218188386,0.012558208137550356,0.006742662087275348
"AR-02 in Saline County, USA",7.1955620398625095,0.3757689390747457,0.5735442824639753,0.03221117384343138,0.0004002696553467602,0.016558523636976488,0.0015168113255245646
"PA-13 in Blair County, USA",6.651273610275443,0.5642764071356087,0.1435771639166981,0.020391760256372682,0.2162968979307623,0.0450532553309246,0.010404515429633752
"MO-07 in Jasper County, USA",6.939782336770288,0.4295510030782292,0.4770618830272797,0.06307186073665214,0.00019106251990234514,0.027173336163889256,0.0029508544740473324
"CA-05 in Fresno County, USA",13.820385132869099,0.5990385482916417,0.3323686827463735,0.02423492872387407,0.0010589250536313227,0.04062795358367184,0.0026709616008076744
"WV-02 in Berkeley County, USA",7.164158112073183,0.10971860455185958,0.7233869934668432,0.0464366539988897,0.06227849182287881,0.0542721721678979,0.003907083991630719
"IL-17 in Peoria County, USA",7.714377429144681,0.7268326181314448,0.23858943050601347,0.02195495379040916,5.380301822964289e-05,0.00629484074208501,0.0062743538118179044
"NY-18 in Ulster County, USA",6.387050923468104,0.22793402814192007,0.1341337130741465,0.12513980827477256,0.44877025952740945,0.060645661638948585,0.003376529342802696
"NM-03 in San Juan County, USA",5.1413862778529555,0.5992027362878027,0.11031275375870506,0.11639065921897644,0.001673269519427152,0.169000221462142,0.0034203597529466672
"OK-04 in Comanche County, USA",6.802024818672418,0.390683764556618,0.5474647695862976,0.03962571933481352,0.00043046807739362817,0.013185916897004794,0.008609361547872589
"IN-09 in Clark County, USA",8.12659987440275,0.48286188249994544,0.4376198375595155,0.05067109033328312,0.004179503199258892,0.01798909882155244,0.006678587586444617
"WI-03 in La Crosse County, USA",6.491564555954296,0.6145394431788401,0.2751446485091626,0.06570167126988297,0.01610789669979641,0.02524040884623914,0.003265931496078865
"MI-04 in Allegan County, USA",6.582229930007683,0.6099231464737799,0.051582278481012704,0.16150542495479234,0.026220614828209678,0.14475587703435727,0.0060126582278481
"VA-03 in Chesapeake city-County, USA",6.130787204115458,0.3473995085716664,0.6103160342765449,0.01825564618642182,0.016496361699599445,0.003267320052484248,0.004265129213283375
"CA-16 in San Mateo County, USA",7.127183501965185,0.7069559254920972,0.22033529892752984,0.03965814816477253,0.0059468631785956315,0.016997436195656555,0.010106328041348343
"TX-11 in Tom Green County, USA",6.481156064462575,0.33822019904494127,0.6178203240058909,0.03215513009327446,0.0010710938545990109,0.006136475208640169,0.00459677779265409
"IL-16 in Tazewell County, USA",7.661431501956762,0.7578595180540815,0.18928495714765986,0.04225330036754657,0.0004519093812801255,0.0072976492701470625,0.0028526657792848987
