longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"Ford River township [CCD], Delta County, Michigan, USA",-0.27401574803149603,-0.2996357012750456,0.025619953243549543
"Plymouth township [CCD], Ashtabula County, Ohio, USA",-0.2975778546712803,-0.2158671586715867,-0.08171069599969358
"Whetstone township [CCD], Crawford County, Ohio, USA",-0.5853372936539669,-0.5647469205663753,-0.020590373087591596
"Bronson township [CCD], Huron County, Ohio, USA",-0.47603305785123967,-0.4636363636363636,-0.012396694214876047
"East Pittsburgh borough [CCD], Allegheny County, Pennsylvania, USA",0.578167115902965,0.5653333333333334,0.012833782569631635
"Crosbyton CCD [CCD], Crosby County, Texas, USA",-0.44750288924753656,-0.42838437736590096,-0.019118511881635603
"District 4 [CCD], Kemper County, Mississippi, USA",0.10458356726642438,0.12154738409616053,-0.016963816829736147
"Parchment city [CCD], Kalamazoo County, Michigan, USA",0.18156161806208843,0.1458106637649619,0.03575095429712652
"Absarokee CCD [CCD], Stillwater County, Montana, USA",-0.46557839779593196,-0.4662906918220379,0.0007122940261059529
"Carpenter township [CCD], Jasper County, Indiana, USA",-0.554641598119859,-0.5435056746532156,-0.011135923466643383
"Brown township [CCD], Paulding County, Ohio, USA",-0.5989247311827957,-0.545142857142857,-0.053781874039938615
"District 3 [CCD], Montgomery County, Mississippi, USA",0.2678200383777916,0.30265125849971763,-0.03483122012192602
"Monroe township [CCD], Carroll County, Ohio, USA",-0.43989395871123,-0.43300402548104905,-0.006889933230180945
"Palmyra town [CCD], Somerset County, Maine, USA",-0.4086206896551724,-0.34386617100371747,-0.06475451865145493
"Willacoochee CCD [CCD], Atkinson County, Georgia, USA",-0.32002127761668053,-0.3071960689394186,-0.012825208677261946
"Colly township [CCD], Bladen County, North Carolina, USA",-0.4185011797817447,-0.35679834631375174,-0.06170283346799299
"Emporium borough [CCD], Cameron County, Pennsylvania, USA",-0.3708609271523179,-0.3582089552238806,-0.012651971928437311
"District 4 [CCD], Winn Parish, Louisiana, USA",-0.7897901573004373,-0.7472354128695311,-0.04255474443090623
"Marion city [CCD], Marion County, Kansas, USA",-0.44564152791381,-0.47442872687704024,0.02878719896323023
"Harrison township [CCD], Knox County, Indiana, USA",-0.6246390760346487,-0.5893909626719057,-0.03524811336274303
"Río Lajas barrio [CCD], Dorado Municipio, Puerto Rico, USA",,,
"South Coffeyville-Wann CCD [CCD], Nowata County, Oklahoma, USA",-0.7160661179606415,-0.5913241497811303,-0.12474196817951111
"Virgil township [CCD], Kane County, Illinois, USA",-0.26881720430107525,-0.3199577613516367,0.051140557050561475
"Belleville village [CCD], Dane County, Wisconsin, USA",0.37841117602065333,0.36849607001332374,0.009915106007329588
"Custer city [CCD], Custer County, South Dakota, USA",-0.286236810968354,-0.32552908319719087,0.039292272228836855
"Dayton township [CCD], Tuscola County, Michigan, USA",-0.4198198198198198,-0.3649393605292172,-0.05488045929060259
"District 7 [CCD], Winn Parish, Louisiana, USA",-0.7901849636153228,-0.7533696418775958,-0.03681532173772695
"La Grange town [CCD], Monroe County, Wisconsin, USA",-0.3257925351416243,-0.27041387569015124,-0.05537865945147308
"McArthur township [CCD], Logan County, Ohio, USA",-0.6383928571428571,-0.6505681818181818,0.012175324675324672
"Hinsdale town [CCD], Berkshire County, Massachusetts, USA",0.3049586776859504,0.18255395683453238,0.12240472085141804
"Jefferson township [CCD], Mercer County, Pennsylvania, USA",-0.47378455672068637,-0.4403292181069959,-0.03345533861369049
"Londonderry town [CCD], Windham County, Vermont, USA",0.3550983899821109,0.22717622080679406,0.12792216917531685
"Roberts village [CCD], St. Croix County, Wisconsin, USA",-0.14349775784753363,-0.1220715166461159,-0.02142624120141773
"Rowland township [CCD], Robeson County, North Carolina, USA",0.20380147835269266,0.34778012684989423,-0.14397864849720157
"Clearwater city [CCD], Wright County, Minnesota, USA",-0.33863423760523853,-0.41233766233766234,0.0737034247324238
"Hopewell borough [CCD], Mercer County, New Jersey, USA",0.6160241874527589,0.49794238683127573,0.11808180062148316
"Madbury town [CCD], Strafford County, New Hampshire, USA",0.28287461773700306,0.1826086956521739,0.10026592208482915
"Paxton township [CCD], Ross County, Ohio, USA",-0.4828042328042328,-0.3953168044077135,-0.0874874283965193
"Ramer CCD [CCD], Montgomery County, Alabama, USA",-0.2734595684036137,-0.3262476303658935,0.05278806196227981
"Springfield CCD [CCD], Baca County, Colorado, USA",-0.6486494026149728,-0.6335375595372584,-0.015111843077714404
"Sweet Water CCD [CCD], Marengo County, Alabama, USA",-0.021287125222189947,-0.019876520747013456,-0.0014106044751764912
"Carenero barrio [CCD], Guánica Municipio, Puerto Rico, USA",,,
"District 1 [CCD], Iberville Parish, Louisiana, USA",0.7079040243535276,0.6595319670783975,0.048372057275130165
"Winona township [CCD], Shannon County, Missouri, USA",-0.6191468690034283,-0.5687368496394709,-0.05041001936395739
"Adamstown borough [CCD], Lancaster County, Pennsylvania, USA",-0.2583774250440917,-0.27680525164113784,0.018427826597046115
"District 5 [CCD], Claiborne County, Mississippi, USA",0.8110917069310946,0.8498529863784903,-0.03876127944739571
"Manassa CCD [CCD], Conejos County, Colorado, USA",-0.12161529544489674,-0.11023181915115642,-0.011383476293740327
"Utica township [CCD], LaSalle County, Illinois, USA",-0.13647642679900746,-0.16474756421612047,0.028271137417113013
"Springfield city [CCD], Bon Homme County, South Dakota, USA",-0.578125,-0.561622464898596,-0.01650253510140398
"Bird township [CCD], Jackson County, Arkansas, USA",-0.49759501612679546,-0.3688097100277391,-0.12878530609905636
"Carolina township [CCD], Pitt County, North Carolina, USA",-0.31598864711447494,-0.28451882845188287,-0.031469818662592075
"Cherry Ridge township [CCD], Wayne County, Pennsylvania, USA",-0.3117001828153565,-0.3883696780893043,0.07666949527394779
"Ocean Gate borough [CCD], Ocean County, New Jersey, USA",-0.15952597994530532,-0.22751322751322747,0.06798724756792215
"Wadley CCD [CCD], Randolph County, Alabama, USA",-0.5985435293889075,-0.5352217741934788,-0.06332175519542871
"Webster town [CCD], Merrimack County, New Hampshire, USA",-0.09750201450443191,-0.08795900939368062,-0.00954300511075129
"Brant town [CCD], Erie County, New York, USA",-0.23647983172527315,-0.3193409559845523,0.08286112425927916
"Dunkirk town [CCD], Dane County, Wisconsin, USA",0.18122326214252565,0.1829603654118013,-0.0017371032692756472
"Union township [CCD], Saunders County, Nebraska, USA",-0.47314201618837376,-0.5565217391304347,0.08337972294206092
"Saline township [CCD], Hot Spring County, Arkansas, USA",-0.6998722860791826,-0.5958904109589042,-0.10398187512027846
"Sebago town [CCD], Cumberland County, Maine, USA",-0.14474708171206227,-0.15770609318996415,0.012959011477901877
"Spencer township [CCD], Ralls County, Missouri, USA",-0.48291571753986334,-0.4195338512763596,-0.06338186626350373
"Trenton town [CCD], Pierce County, Wisconsin, USA",-0.2653985507246377,-0.27049180327868855,0.005093252554050853
"Bremond CCD [CCD], Robertson County, Texas, USA",-0.5471521942110177,-0.5353233830845772,-0.01182881112644052
"Oldmans township [CCD], Salem County, New Jersey, USA",-0.2094240837696335,-0.22110552763819097,0.011681443868557462
"Sparta township [CCD], Crawford County, Pennsylvania, USA",-0.603515625,-0.5955056179775281,-0.008010007022471899
"West Bath town [CCD], Sagadahoc County, Maine, USA",0.08131241084165478,0.01155115511551155,0.06976125572614322
"Yale city [CCD], St. Clair County, Michigan, USA",-0.3472888057750062,-0.36816680489472847,0.020877999119722268
"Black Creek township [CCD], Luzerne County, Pennsylvania, USA",-0.4832155477031802,-0.544994944388271,0.061779396685090804
"District 8, Aquasco [CCD], Prince George's County, Maryland, USA",0.23251748251748253,0.11304347826086956,0.11947400425661296
"Bradley township [CCD], Jackson County, Illinois, USA",-0.6209677419354839,-0.493006993006993,-0.12796074892849085
"Center township [CCD], Pocahontas County, Iowa, USA",-0.41961954026036746,-0.33183494095003124,-0.08778459931033622
"Jaguas barrio [CCD], Gurabo Municipio, Puerto Rico, USA",,,
"Leslie city [CCD], Ingham County, Michigan, USA",-0.2085493054244487,-0.16138340635678533,-0.04716589906766336
"Maple Valley township [CCD], Montcalm County, Michigan, USA",-0.5355769230769231,-0.4945054945054945,-0.04107142857142854
"Porter township [CCD], Huntingdon County, Pennsylvania, USA",-0.5597899457477497,-0.561863385101149,0.00207343935339932
"Campbellsport village [CCD], Fond du Lac County, Wisconsin, USA",-0.4542157751586582,-0.4142561983471074,-0.03995957681155077
"Edmeston town [CCD], Otsego County, New York, USA",-0.32410611303344866,-0.3337730870712401,0.009666974037791431
"Garwood CCD [CCD], Colorado County, Texas, USA",-0.6695484816387368,-0.6535991313161291,-0.01594935032260769
"Nessel township [CCD], Chisago County, Minnesota, USA",-0.4428353658536585,-0.40207075064710956,-0.04076461520654895
"Talbotton CCD [CCD], Talbot County, Georgia, USA",0.40989156049536624,0.43284035627179707,-0.02294879577643083
"Waverly city [CCD], Wright County, Minnesota, USA",-0.31251575081653415,-0.3832260030601246,0.07071025224359045
"Atlanta township [CCD], Logan County, Illinois, USA",-0.44570837642192346,-0.47955801104972373,0.033849634627800274
"Carter township [CCD], Carter County, Missouri, USA",-0.6135913514091875,-0.5684284107620249,-0.04516294064716264
"Cross Plains CCD [CCD], Callahan County, Texas, USA",-0.847004608294931,-0.8438155136268344,-0.0031890946680965815
"Liberty township [CCD], Knox County, Ohio, USA",-0.5434985968194574,-0.5419222903885481,-0.0015763064309093355
"Washington township [CCD], Randolph County, Indiana, USA",-0.6111731843575419,-0.5880861850443599,-0.023086999313181922
"Center No. 3 township [CCD], Greene County, Missouri, USA",-0.5408322124009892,-0.5373400811040616,-0.003492131296927603
"Clark township [CCD], Mackinac County, Michigan, USA",-0.17846607669616518,-0.29797979797979796,0.11951372128363277
"Fayetteville CCD [CCD], Fayette County, Texas, USA",-0.6540596671252348,-0.6724690611790011,0.018409394053766293
"Franklin township [CCD], Sampson County, North Carolina, USA",0.3158301158301158,0.36333291286923863,-0.04750279703912286
"Jacks Creek township [CCD], Yancey County, North Carolina, USA",-0.37343358395989973,-0.3809055118110236,0.007471927851123883
"Kensett township [CCD], White County, Arkansas, USA",-0.3528395884616503,-0.24913179596321022,-0.10370779249844009
"Kiowa-Pittsburg CCD [CCD], Pittsburg County, Oklahoma, USA",-0.6862939304125876,-0.6289530435201829,-0.057340886892404686
"Northview township [CCD], Webster County, Missouri, USA",-0.5647465947251814,-0.6039137397210653,0.03916714499588392
"Ridgebury township [CCD], Bradford County, Pennsylvania, USA",-0.5191489361702127,-0.4895591647331787,-0.029589771437034063
"South district [CCD], Tyler County, West Virginia, USA",-0.762056629379274,-0.715026901767704,-0.04702972761156998
"West Homestead borough [CCD], Allegheny County, Pennsylvania, USA",0.044017770264293356,0.05600168786482492,-0.011983917600531566
"Willsboro town [CCD], Essex County, New York, USA",0.09204218600191755,-0.004419889502762431,0.09646207550467997
"Charleston township [CCD], Kalamazoo County, Michigan, USA",-0.2756892230576441,-0.25692454632282713,-0.018764676734816965
"Climax CCD [CCD], Decatur County, Georgia, USA",-0.35196846405536847,-0.38383709438232,0.03186863032695153
"Deering town [CCD], Hillsborough County, New Hampshire, USA",-0.17962003454231434,-0.19132893496701225,0.01170890042469791
"Farmington town [CCD], Polk County, Wisconsin, USA",-0.3505747126436782,-0.41707080504364696,0.06649609239996879
"Hinckley city [CCD], Pine County, Minnesota, USA",-0.1383399209486166,-0.14756671899529042,0.009226798046673812
"Mameyes I barrio [CCD], Luquillo Municipio, Puerto Rico, USA",,,
"South Centre township [CCD], Columbia County, Pennsylvania, USA",-0.36323851203501095,-0.4260204081632653,0.06278189612825436
"South Pass precinct [CCD], Lancaster County, Nebraska, USA",-0.3892645967609622,-0.4464495205317981,0.057184923770835894
"Barkers Creek township [CCD], Jackson County, North Carolina, USA",-0.3361904761904762,-0.34231200897867564,0.006121532788199435
"Clarence township [CCD], Calhoun County, Michigan, USA",-0.4501257334450964,-0.421455938697318,-0.028669794747778365
"Galateo Bajo barrio [CCD], Isabela Municipio, Puerto Rico, USA",,,
"Greenbush town [CCD], Sheboygan County, Wisconsin, USA",-0.3724279835390947,-0.29955947136563876,-0.07286851217345591
"Spring Creek township [CCD], Phelps County, Missouri, USA",-0.5955882352941176,-0.5853658536585366,-0.01022238163558109
"Van Buren township [CCD], Brown County, Indiana, USA",-0.37628384687208216,-0.3494094488188976,-0.026874398053184534
"Gridley township [CCD], McLean County, Illinois, USA",-0.5404624277456648,-0.5053763440860215,-0.035086083659643275
"Mammoth Spring township [CCD], Fulton County, Arkansas, USA",-0.5378486055776893,-0.5267175572519084,-0.011131048325780935
"Burnside township [CCD], Lapeer County, Michigan, USA",-0.6455576559546313,-0.6466083150984682,0.0010506591438368407
"Dellona town [CCD], Sauk County, Wisconsin, USA",-0.2103825136612022,-0.14798206278026907,-0.06240045088093313
"Hartland town [CCD], Northwest Hills Planning Region, Connecticut, USA",-0.27941176470588236,-0.3675282714054927,0.08811650669961035
"Newport township [CCD], Washington County, Ohio, USA",-0.5123809523809524,-0.5010351966873706,-0.01134575569358176
"Richmond town [CCD], Walworth County, Wisconsin, USA",-0.2119700748129676,-0.2304648862512364,0.01849481143826881
"Schleswig town [CCD], Manitowoc County, Wisconsin, USA",-0.322781295802531,-0.31186032406949393,-0.010920971733037077
"Susquehanna township [CCD], Cambria County, Pennsylvania, USA",-0.5781072328628041,-0.5490129097845454,-0.029094323078258655
"District 2 [CCD], Concordia Parish, Louisiana, USA",0.33581572505297214,0.42052917418281927,-0.08471344912984713
"Dudley Lake township [CCD], Jefferson County, Arkansas, USA",0.7647058823529411,0.6180555555555556,0.14665032679738554
"Ely township [CCD], Marquette County, Michigan, USA",-0.12983662940670673,-0.10557768924302789,-0.02425894016367884
"Idaho Falls West CCD [CCD], Bonneville County, Idaho, USA",-0.6414587358569186,-0.48074054841263836,-0.16071818744428024
"Mitchell town [CCD], Sheboygan County, Wisconsin, USA",-0.44351961950059454,-0.4399441340782123,-0.0035754854223822297
"Cerro Gordo township [CCD], Piatt County, Illinois, USA",-0.49654491609081935,-0.5260960334029228,0.029551117312103414
"Greencastle CCD [CCD], Warren County, Kentucky, USA",-0.41679239318912886,-0.48464859232510954,0.06785619913598068
"Washington township [CCD], Shelby County, Ohio, USA",-0.7058823529411765,-0.69394261424017,-0.011939738701006508
"Brandywine township [CCD], Shelby County, Indiana, USA",-0.5849440488301119,-0.5839080459770115,-0.0010360028531003485
"Creswell township [CCD], Cowley County, Kansas, USA",-0.5328248952645173,-0.5312669545845643,-0.0015579406799529627
"Avena township [CCD], Fayette County, Illinois, USA",-0.5592105263157895,-0.551487414187643,-0.00772311212814647
"District 1 [CCD], Montgomery County, Mississippi, USA",-0.5094440284699904,-0.5306140440616308,0.021170015591640445
"Elk Mound town [CCD], Dunn County, Wisconsin, USA",-0.31522793404461685,-0.31808035714285715,0.0028524230982402976
"Langdon city [CCD], Cavalier County, North Dakota, USA",-0.5074257425742574,-0.4391824526420738,-0.06824328993218365
"Lindley town [CCD], Steuben County, New York, USA",-0.490451565286518,-0.5070384916672791,0.01658692638076109
"Philo township [CCD], Champaign County, Illinois, USA",-0.34505862646566166,-0.30474452554744524,-0.04031410091821641
"Tyrone township [CCD], Perry County, Pennsylvania, USA",-0.5634743875278396,-0.5468549422336328,-0.01661944529420678
"Valley View village [CCD], Cuyahoga County, Ohio, USA",-0.26695842450765866,-0.2941628264208909,0.027204401913232257
"Windsor township [CCD], Morgan County, Ohio, USA",-0.5126582278481012,-0.47769953051643194,-0.034958697331669286
"Winfield town [CCD], Herkimer County, New York, USA",-0.3333333333333333,-0.3701594533029613,0.03682611996962798
"Cook township [CCD], Westmoreland County, Pennsylvania, USA",-0.46782178217821785,-0.5052231718898386,0.037401389711620714
"District 20, Corriganville/Ellerslie [CCD], Allegany County, Maryland, USA",-0.65,-0.645,-0.0050000000000000044
"District 4 [CCD], Cumberland County, Virginia, USA",-0.25118483412322273,-0.24050632911392406,-0.010678505009298678
"Kirksey CCD [CCD], Greenwood County, South Carolina, USA",-0.6255493759045394,-0.6343382477084075,0.008788871803868115
"Nantahala township [CCD], Swain County, North Carolina, USA",-0.3450379325229502,-0.3275086835984215,-0.017529248924528673
"Post Oak township [CCD], Johnson County, Missouri, USA",-0.53125,-0.5196245733788397,-0.011625426621160284
"Rankin borough [CCD], Allegheny County, Pennsylvania, USA",0.7646276595744681,0.8044198895027624,-0.03979222992829434
"Saluda township [CCD], Polk County, North Carolina, USA",-0.17624521072796934,-0.21308608348977043,0.03684087276180109
"Clay B township [CCD], Greene County, Missouri, USA",-0.44340056388963894,-0.47922182751539594,0.035821263625756994
"Summit township [CCD], Crawford County, Pennsylvania, USA",-0.4850467289719626,-0.45136612021857925,-0.033680608753383356
"District 4 [CCD], Bienville Parish, Louisiana, USA",-0.15602189781021897,-0.21339712918660286,0.057375231376383895
"Eldorado township [CCD], Montgomery County, North Carolina, USA",-0.589968152866242,-0.5766567754698319,-0.013311377396410196
"Kenyon city [CCD], Goodhue County, Minnesota, USA",-0.2276190476190476,-0.226457399103139,-0.0011616485159086087
"Killbuck township [CCD], Holmes County, Ohio, USA",-0.64501679731243,-0.5869565217391305,-0.058060275573299513
"Lester Prairie city [CCD], McLeod County, Minnesota, USA",-0.4661274014155713,-0.47219069239500566,0.006063290979434366
"Precinct 9 [CCD], Buffalo County, Nebraska, USA",-0.2817551963048499,-0.27951807228915665,-0.0022371240156932592
"Sonador barrio [CCD], San Sebastián Municipio, Puerto Rico, USA",,,
"Plummer CCD [CCD], Benewah County, Idaho, USA",-0.33900933508826375,-0.3624004065068036,0.023391071418539855
"Snyder CCD [CCD], Kiowa County, Oklahoma, USA",-0.5272205647588392,-0.4387125959716427,-0.08850796878719647
"South Connellsville borough [CCD], Fayette County, Pennsylvania, USA",-0.4553571428571429,-0.46311475409836067,0.007757611241217766
"Buffalo township [CCD], Wright County, Minnesota, USA",-0.4420369977080833,-0.4787765269476661,0.03673952923958279
"Cheyenne CCD [CCD], Roger Mills County, Oklahoma, USA",-0.822383301486236,-0.8192882212677484,-0.003095080218487589
"Honey Brook borough [CCD], Chester County, Pennsylvania, USA",-0.1331168831168831,-0.18733153638814015,0.054214653271257046
"St. Lawrence borough [CCD], Berks County, Pennsylvania, USA",-0.0560081466395112,-0.10665137614678899,0.05064322950727779
"Torch Lake township [CCD], Houghton County, Michigan, USA",-0.2672840145960198,-0.29019633343566126,0.022912318839641455
"Washington township [CCD], Jefferson County, Pennsylvania, USA",-0.6303939962476548,-0.6225806451612903,-0.007813351086364495
"Vernon township [CCD], Scioto County, Ohio, USA",-0.5762195121951219,-0.44141069397042093,-0.13480881822470098
"Brockway township [CCD], St. Clair County, Michigan, USA",-0.5622353937341236,-0.5522243713733075,-0.01001102236081608
"Cuba City city [CCD], Grant County, Wisconsin, USA",0.052104208416833664,0.018979833926453145,0.03312437449038052
"District 1 [CCD], Plaquemines Parish, Louisiana, USA",0.2843915343915344,0.46999220576773176,-0.18560067137619735
"Marion township [CCD], Putnam County, Indiana, USA",-0.6205128205128205,-0.6510832383124288,0.03057041779960823
"Nelson town [CCD], Madison County, New York, USA",-0.07474226804123711,-0.13060428849902533,0.05586202045778822
"Searles Valley CCD [CCD], San Bernardino County, California, USA",-0.47277936962750716,-0.4646763763824258,-0.008102993245081347
"Bairoa barrio [CCD], Aguas Buenas Municipio, Puerto Rico, USA",,,
"Hopewell township [CCD], Bedford County, Pennsylvania, USA",-0.724910394265233,-0.6904761904761905,-0.034434203789042495
"Noble township [CCD], Cass County, Indiana, USA",-0.47071583514099785,-0.494199535962877,0.023483700821879172
"Union township [CCD], Rutherford County, North Carolina, USA",-0.6044711951848667,-0.6720977596741344,0.06762656448926774
"District 2 [CCD], Richland Parish, Louisiana, USA",0.5343965050876288,0.5349343653125701,-0.0005378602249412889
"Porterfield town [CCD], Marinette County, Wisconsin, USA",-0.35075885328836426,-0.35517568850902187,0.004416835220657611
"Township 4 [CCD], Pamlico County, North Carolina, USA",-0.06496001060512299,-0.042691639312608665,-0.022268371292514327
"Lamotte township [CCD], Crawford County, Illinois, USA",-0.4863013698630137,-0.4429175475687104,-0.04338382229430332
"Maine Prairie township [CCD], Stearns County, Minnesota, USA",-0.5461106655974338,-0.5220395212652043,-0.024071144332229566
"Mapleton town [CCD], Aroostook County, Maine, USA",-0.2729613733905579,-0.29432624113475175,0.021364867744193827
"Defiance-Vicco CCD [CCD], Perry County, Kentucky, USA",-0.5489640460987166,-0.5772254821606017,0.028261436061885026
"Edisto Island CCD [CCD], Charleston County, South Carolina, USA",0.03445692883895131,-0.01633705932932072,0.05079398816827203
"Shelburne town [CCD], Franklin County, Massachusetts, USA",0.6115843270868825,0.5021240441801189,0.10946028290676357
"Shorter-Hardaway CCD [CCD], Macon County, Alabama, USA",0.5614643921990322,0.5629665431502069,-0.0015021509511746745
"Weller township [CCD], Richland County, Ohio, USA",-0.6149425287356322,-0.6132075471698113,-0.001734981565820859
"Pulaski township [CCD], Jackson County, Michigan, USA",-0.5230618253189402,-0.4782122905027933,-0.044849534816146897
"Union township [CCD], Baxter County, Arkansas, USA",-0.5902990557165327,-0.5611833750937244,-0.029115680622808338
"Manchester township [CCD], Adams County, Ohio, USA",-0.5149136577708007,-0.3492063492063492,-0.16570730856445148
"Middlefield town [CCD], Otsego County, New York, USA",0.1555004135649297,0.04924242424242424,0.10625798932250545
"Pleasant township [CCD], Henry County, Ohio, USA",-0.40386095619504747,-0.3241935326917276,-0.07966742350331985
"Rossville township [CCD], Shawnee County, Kansas, USA",-0.4140461215932914,-0.4064748201438849,-0.007571301449406487
"Western district [CCD], Pendleton County, West Virginia, USA",-0.7306476850857546,-0.6935849276244801,-0.03706275746127452
"Ben Avon borough [CCD], Allegheny County, Pennsylvania, USA",0.3477305418454866,0.23394636545507808,0.1137841763904085
"District 1 [CCD], Sequatchie County, Tennessee, USA",-0.6743951612903226,-0.6741424802110818,-0.00025268107924081296
"District 2, Friendsville [CCD], Garrett County, Maryland, USA",-0.5864978902953587,-0.5,-0.0864978902953587
"Greenwood township [CCD], Columbia County, Pennsylvania, USA",-0.46030150753768845,-0.4900351699882767,0.029733662450588227
"Jackson township [CCD], Tioga County, Pennsylvania, USA",-0.5698818897637795,-0.5658482142857143,-0.004033675478065213
"Olean town [CCD], Cattaraugus County, New York, USA",-0.34141200267890026,-0.38905313595207036,0.0476411332731701
"Union township [CCD], Hancock County, Ohio, USA",-0.6502057613168725,-0.6432491767288694,-0.0069565845880030786
"Haskell township [CCD], Haskell County, Kansas, USA",-0.6201550387596899,-0.6131284916201117,-0.0070265471395781764
"Schroon town [CCD], Essex County, New York, USA",-0.2445414847161572,-0.3117283950617284,0.0671869103455712
"East Washington borough [CCD], Washington County, Pennsylvania, USA",0.06582870944774732,-0.0017092011997922548,0.06753791064753958
"Erie township [CCD], Whiteside County, Illinois, USA",-0.3112449799196787,-0.2900523560209424,-0.021192623898736274
"Happy Camp CCD [CCD], Siskiyou County, California, USA",-0.19816297002546487,-0.23347815029751234,0.03531518027204747
"Locke town [CCD], Cayuga County, New York, USA",-0.23625730994152047,-0.2141863699582754,-0.02207093998324508
"Amboy township [CCD], Fulton County, Ohio, USA",-0.3460038986354776,-0.3291005291005291,-0.016903369534948476
"Black Hawk township [CCD], Grundy County, Iowa, USA",-0.3797643797643798,-0.38152327221438653,0.0017588924500067105
"Chassell township [CCD], Houghton County, Michigan, USA",-0.3624272651704073,-0.35936030103480715,-0.0030669641356001476
"Fort Berthold UT [CCD], McKenzie County, North Dakota, USA",0.6689497716894978,0.5995260663507109,0.06942370533878683
"Plains CCD [CCD], Yoakum County, Texas, USA",-0.7019485730661226,-0.5951513695029486,-0.10679720356317401
"Blacklick township [CCD], Cambria County, Pennsylvania, USA",-0.5014111006585137,-0.4593716143011918,-0.04203948635732191
"District 3 [CCD], St. Helena Parish, Louisiana, USA",0.3614722217848153,0.38665796910181693,-0.025185747317001628
"Hart CCD [CCD], Castro County, Texas, USA",-0.5175086448374266,-0.37722673348007113,-0.14028191135735552
"Lehigh township [CCD], Wayne County, Pennsylvania, USA",-0.19165085388994307,-0.255079006772009,0.06342815288206594
"Martinsburg borough [CCD], Blair County, Pennsylvania, USA",-0.5918676313953161,-0.6254928860832512,0.03362525468793509
"Potosi township [CCD], Linn County, Kansas, USA",-0.7007874015748031,-0.6738035264483627,-0.026983875126440404
"Tyrone township [CCD], Blair County, Pennsylvania, USA",-0.5578300921187308,-0.5877598152424942,0.029929723123763408
"Salt Pond township [CCD], Saline County, Missouri, USA",-0.5561904761904762,-0.6068571428571429,0.05066666666666664
"Blumfield township [CCD], Saginaw County, Michigan, USA",-0.558868501529052,-0.6302083333333334,0.07133983180428138
"District 6 [CCD], Northampton County, Virginia, USA",0.239494813710857,0.22963636150942102,0.009858452201435997
"Florence township [CCD], Benton County, Iowa, USA",-0.20355704199763222,-0.1729674879246661,-0.030589554072966124
"New Market township [CCD], Highland County, Ohio, USA",-0.6987487969201155,-0.6683725690890481,-0.030376227831067415
"Pine River town [CCD], Lincoln County, Wisconsin, USA",-0.34361968306922436,-0.30542778288868444,-0.03819190018053992
"District 12 [CCD], Pointe Coupee Parish, Louisiana, USA",0.24516369047619044,0.3355603145335329,-0.09039662405734247
"Hammond village [CCD], St. Croix County, Wisconsin, USA",-0.15885167464114833,-0.15283842794759825,-0.006013246693550078
"Lykens borough [CCD], Dauphin County, Pennsylvania, USA",-0.4416475972540046,-0.4096045197740113,-0.0320430774799933
"Adams township [CCD], Guernsey County, Ohio, USA",-0.5531914893617021,-0.550259067357513,-0.0029324220041891946
"Cameron village [CCD], Barron County, Wisconsin, USA",-0.3397642015005359,-0.32702020202020204,-0.012743999480333834
"Granite CCD [CCD], Greer County, Oklahoma, USA",-0.6962136953087712,-0.6521385630516635,-0.044075132257107685
"Huron town [CCD], Wayne County, New York, USA",-0.2329162656400385,-0.29723991507430997,0.06432364943427146
"Russell town [CCD], St. Lawrence County, New York, USA",-0.4025974025974026,-0.3018335684062059,-0.10076383419119672
"Wayne township [CCD], Champaign County, Ohio, USA",-0.5834127740705434,-0.5780730897009967,-0.005339684369546682
"District 1 [CCD], Perry County, Mississippi, USA",0.19367628318634814,0.18306280109162668,0.01061348209472146
"District 13 [CCD], Gibson County, Tennessee, USA",0.3991031390134529,0.4092465753424658,-0.010143436329012878
"District 4 [CCD], Noxubee County, Mississippi, USA",0.24066029539530842,0.2770758122743682,-0.036415516879059806
"Keota CCD [CCD], Haskell County, Oklahoma, USA",-0.6793710289610791,-0.5770152320552504,-0.10235579690582874
"Limestone township [CCD], Clarion County, Pennsylvania, USA",-0.5900735294117647,-0.5775510204081633,-0.012522509003601412
"Mantorville township [CCD], Dodge County, Minnesota, USA",-0.26169396224754893,-0.28099189012457193,0.019297927877023002
"Mosalem township [CCD], Dubuque County, Iowa, USA",-0.20973782771535576,-0.16188959660297236,-0.0478482311123834
"Roxbury town [CCD], Dane County, Wisconsin, USA",0.09795918367346938,0.09576427255985268,0.002194911113616707
"Warriors Mark township [CCD], Huntingdon County, Pennsylvania, USA",-0.5825649622799665,-0.6582661290322581,0.07570116675229166
"Cane River township [CCD], Yancey County, North Carolina, USA",-0.40454163162321277,-0.45398138572905894,0.04943975410584617
"Guamá barrio [CCD], San Germán Municipio, Puerto Rico, USA",,,
"Hoconuco Bajo barrio [CCD], San Germán Municipio, Puerto Rico, USA",,,
"Pine township [CCD], Montcalm County, Michigan, USA",-0.3659274193548387,-0.3248175182481752,-0.041109901106663516
"Nevins township [CCD], Vigo County, Indiana, USA",-0.4098360655737705,-0.37856328392246297,-0.031272781651307535
"Roodhouse township [CCD], Greene County, Illinois, USA",-0.4838709677419355,-0.4463768115942029,-0.037494156147732605
"Buena Vista township [CCD], Schuyler County, Illinois, USA",-0.31746031746031744,-0.26358695652173914,-0.05387336093857831
