longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"Beaumont-Wilshire Neighborhood, Portland City, Oregon, USA",0.8225890729956046,0.7736417451704368,0.04894732782516775
"Northeast Lakewood Neighborhood, Lakewood City, Colorado, USA",0.5121082542492891,0.40686723811997205,0.10524101612931702
"Country Club Neighborhood, Lincoln City, Nebraska, USA",0.4138147271781806,0.3420303911856171,0.07178433599256345
"North Park Neighborhood, Provo City, Utah, USA",-0.10406473808406926,-0.11393252482773499,0.00986778674366573
"Central Downtown Neighborhood, Lexington City, Kentucky, USA",0.6432777464447493,0.567460704230928,0.07581704221382135
"Shifley-York Neighborhood, Owensboro City, Kentucky, USA",-0.2212134931270593,-0.2836528430401804,0.06243934991312111
"Veterans Park Neighborhood, Boise City, Idaho, USA",0.4337103799557166,0.33172466046441773,0.10198571949129887
"Creekside Neighborhood, Moreno Valley City, California, USA",0.4833438089252041,0.5540656007610911,-0.070721791835887
"Central Neighborhood, Napa City, California, USA",0.5683219526606514,0.5504594369256944,0.017862515734957007
"Rimmon Heights Neighborhood, Manchester City, New Hampshire, USA",0.17612553690330407,0.08801553305782797,0.0881100038454761
"Balboa-South Indian Trail Neighborhood, Spokane City, Washington, USA",0.03135080076789604,-0.049663452724500255,0.0810142534923963
"Upper Boggy Creek Neighborhood, Austin City, Texas, USA",0.86651032346598,0.8476547380167895,0.018855585449190526
"Leawood Neighborhood, Columbus City, Ohio, USA",0.6589875095483203,0.703786004754194,-0.044798495205873645
"Mountain Park Neighborhood, Lake Oswego City, Oregon, USA",0.5150291744976924,0.4272505224941219,0.08777865200357049
"Thomasboro-Hoskins Neighborhood, Charlotte City, North Carolina, USA",0.7489312582922715,0.7811348645843507,-0.03220360629207919
"Curtis Park Neighborhood, Sacramento City, California, USA",0.7353953916429563,0.6919941775836974,0.0434012140592589
"North Hayward Neighborhood, Hayward City, California, USA",0.6512153555693599,0.6783288311688471,-0.02711347559948718
"Amberwood North Neighborhood, Chandler City, Arizona, USA",0.1643192488262912,0.07941653160453818,0.08490271722175302
"Benning Ridge Neighborhood, Washington City, District of Columbia, USA",0.9273658885978338,0.9371335700805787,-0.009767681482744983
"Oakgrove Neighborhood, North Miami Beach City, Florida, USA",0.7198741094619758,0.8096073400475863,-0.08973323058561045
"El Cinco Neighborhood, San Juan City, Puerto Rico, USA",,,
"Torringford Neighborhood, Torrington City, Connecticut, USA",-0.13438730972532537,-0.23193849802081865,0.09755118829549328
"Diamond Lake Neighborhood, Minneapolis City, Minnesota, USA",0.6734243136602246,0.5721340943974721,0.1012902192627525
"Kendall Park Neighborhood, South Brunswick City, New Jersey, USA",0.2568177394571858,0.1946548702128541,0.062162869244331675
"Central Business District Neighborhood, Cincinnati City, Ohio, USA",0.5123800811004172,0.4279834425660415,0.08439663853437573
"College Hill Neighborhood, Easton City, Pennsylvania, USA",0.4662327095199352,0.455841584158416,0.010391125361519149
"Victory Heights Neighborhood, Seattle City, Washington, USA",0.7960428239264724,0.7607603784594487,0.03528244546702375
"Gresham Butte Neighborhood, Gresham City, Oregon, USA",0.1524797811820919,0.10106470741499295,0.05141507376709896
"Dresher Neighborhood, Upper Dublin City, Pennsylvania, USA",0.4573852018018446,0.4269888464075612,0.030396355394283425
"Johnston Rd.-McAlpine Neighborhood, Charlotte City, North Carolina, USA",0.18862224932181063,0.11575886516166028,0.07286338416015034
"Alamo Square Neighborhood, San Francisco City, California, USA",0.9087023078349011,0.898454965788969,0.01024734204593214
"Spring Hill Neighborhood, Norwalk City, Connecticut, USA",0.42650679176529444,0.37920428045929233,0.047302511306002104
"Delaware-West Ferry Neighborhood, Buffalo City, New York, USA",0.7202284559803959,0.661164433101604,0.059064022878791866
"vallejo heights Neighborhood, Vallejo City, California, USA",0.6385239095250511,0.6590300678893614,-0.020506158364310245
"Poplar Grove Neighborhood, Indianapolis City, Indiana, USA",-0.25448275251703834,-0.3533404944861616,0.09885774196912328
"Plymouth Center Neighborhood, Plymouth City, Massachusetts, USA",0.26581078646667106,0.17058722754672134,0.09522355891994971
"Penrose Neighborhood, Arlington City, Virginia, USA",0.6711556529909175,0.6467997651203757,0.02435588787054177
"Val Vista Lakes Neighborhood, Gilbert City, Arizona, USA",-0.1895175244821137,-0.22196368753199347,0.03244616304987977
"Augusta Ranch Neighborhood, Mesa City, Arizona, USA",-0.2119078104993597,-0.274618585298197,0.0627107747988373
"Bluff Neighborhood, Pittsburgh City, Pennsylvania, USA",0.6331180592753347,0.5060917599720748,0.12702629930325993
"Mayfair Neighborhood, Baton Rouge City, Louisiana, USA",0.3724258918614204,0.29496809514911937,0.07745779671230102
"Highline Villages Neighborhood, Aurora City, Colorado, USA",0.5904421470785548,0.54797371853731,0.042468428541244774
"Van Mall Neighborhood, Vancouver City, Washington, USA",0.22593491636910218,0.09513411952346906,0.13080079684563312
"Calhoun Neighborhood, Minneapolis City, Minnesota, USA",0.8115553388590934,0.7260445334000498,0.08551080545904355
"Downtown Neighborhood, Saint Louis City, Missouri, USA",0.6534490262584554,0.6221678213200063,0.0312812049384491
"Maxwell Park Neighborhood, Oakland City, California, USA",0.8850727387218814,0.8823916665138098,0.0026810722080715665
"Leroy Neighborhood, Buffalo City, New York, USA",0.8660741042047891,0.9023429706229389,-0.03626886641814975
"Andersonville Neighborhood, Chicago City, Illinois, USA",0.8572921841068369,0.8153964160782821,0.04189576802855488
"Cloverdale Watson Neighborhood, Little Rock City, Arkansas, USA",0.7750090418959475,0.7680159708387548,0.006993071057192712
"Southern University Neighborhood, Baton Rouge City, Louisiana, USA",0.9296725046621725,0.959237288012257,-0.0295647833500845
"North Park Neighborhood, Chicago City, Illinois, USA",0.5849660805800801,0.6162284834343804,-0.031262402854300264
"Tippecanoe Neighborhood, Milwaukee City, Wisconsin, USA",0.32590824437483173,0.21549024479050577,0.11041799958432597
"North Loop Neighborhood, Austin City, Texas, USA",0.7734051846829367,0.7414539750056269,0.0319512096773098
"Uptown Neighborhood, Milwaukee City, Wisconsin, USA",0.7765995128652045,0.8015997550526484,-0.0250002421874439
"Uptown Neighborhood, New Orleans City, Louisiana, USA",0.5532004488947161,0.5051009813912101,0.04809946750350602
"Downtown Neighborhood, Fort Lauderdale City, Florida, USA",0.1980082885183143,0.18689984447928937,0.011108444039024945
"Rancho San Antonio Neighborhood, Oakland City, California, USA",0.6630362707605385,0.8094574173427911,-0.14642114658225258
"Ashcreek Neighborhood, Portland City, Oregon, USA",0.680827686031661,0.6060357971891221,0.07479188884253885
"Alderbrook Neighborhood, Federal Way City, Washington, USA",0.376047479157093,0.37473611758138914,0.0013113615757038843
"Sears Park Neighborhood, Abilene City, Texas, USA",-0.18732480799853096,-0.24675487037011382,0.059430062371582854
"Jacksonville Heights South Neighborhood, Jacksonville City, Florida, USA",0.0637149034454638,-0.022600470250816344,0.08631537369628015
"Landon Branch Neighborhood, Waco City, Texas, USA",-0.08458866233202626,-0.16479723931375093,0.08020857698172466
"Hillwood Neighborhood, Shoreline City, Washington, USA",0.5394222952360648,0.4839093925855039,0.05551290265056086
"Suncrest Neighborhood, Orem City, Utah, USA",-0.25211267674302806,-0.26816686035772325,0.016054183614695183
"Meydenbauer Neighborhood, Bellevue City, Washington, USA",0.4648885887913572,0.41721949225284094,0.047669096538516254
"City Center Neighborhood, Aurora City, Colorado, USA",0.5459305092812943,0.5179372197309418,0.027993289550352518
"Asia District Neighborhood, Oklahoma City City, Oklahoma, USA",0.47826730064502576,0.4012439703753119,0.07702333026971386
"Chestnut Hill Neighborhood, Lancaster City, Pennsylvania, USA",0.6133679440337928,0.5810399613410071,0.032327982692785695
"Bailey Neighborhood, East Lansing City, Michigan, USA",0.6174635956008535,0.45800747710717926,0.15945611849367425
"Old Owensboro Neighborhood, Owensboro City, Kentucky, USA",-0.08961357056373324,-0.12929420296511218,0.03968063240137894
"Broadmoor Neighborhood, Baton Rouge City, Louisiana, USA",-0.0865342811146267,-0.18094916913704487,0.09441488802241817
"Olde Providence South Neighborhood, Charlotte City, North Carolina, USA",0.05831363278171795,-0.04246868316529192,0.10078231594700987
"North East Salem Neighborhood, Salem City, Oregon, USA",0.24553408756197093,0.21216067889193274,0.033373408670038185
"Eckington Neighborhood, Washington City, District of Columbia, USA",0.9024936957130849,0.8901309485787288,0.012362747134356145
"Mirror Lake Neighborhood, Plantation City, Florida, USA",0.40302087490189764,0.44616069319942697,-0.04313981829752933
"Bethane Neighborhood, Moreno Valley City, California, USA",0.46279746454170306,0.5484451086578509,-0.08564764411614784
"Southcrest Neighborhood, San Diego City, California, USA",0.6229765013054834,0.767677548533014,-0.14470104722753052
"Kaisertown Neighborhood, Buffalo City, New York, USA",0.07836372597338588,-0.0021528525296016614,0.08051657850298755
"Jefferson/Carl Ben Neighborhood, Fargo City, North Dakota, USA",0.23421251385182443,0.1334468840880977,0.10076562976372672
"Plantation Acres Neighborhood, Plantation City, Florida, USA",0.05012647195233514,0.08800094483713847,-0.03787447288480333
"Central College Neighborhood, Columbus City, Ohio, USA",0.1987602449294034,0.08808942468608179,0.1106708202433216
"Rose Village Neighborhood, Vancouver City, Washington, USA",0.36227428357843655,0.32599354284439563,0.03628074073404092
"Oakwood Neighborhood, Redwood City City, California, USA",0.6275434983824724,0.6078883134483717,0.019655184934100678
"Highlands Neighborhood, Fall River City, Massachusetts, USA",0.13872276683837256,0.1601744580824311,-0.021451691244058546
"Barclay Downs Neighborhood, Charlotte City, North Carolina, USA",0.17432851733825036,0.082720858732254,0.09160765860599636
"Marlwood Neighborhood, Charlotte City, North Carolina, USA",0.38811416604588894,0.3934244475699804,-0.005310281524091465
"Thomas Manor Neighborhood, El Paso City, Texas, USA",0.5775035119257532,0.6687522002268996,-0.09124868830114641
"Briar Neighborhood, Azle City, Texas, USA",-0.6276869507855635,-0.651794898181393,0.024107947395829554
"Linden Heights Neighborhood, Dayton City, Ohio, USA",0.032265151986610334,-0.043510520848825326,0.07577567283543565
"Peachtree Heights West Neighborhood, Atlanta City, Georgia, USA",0.17766554967938833,0.094453366031232,0.08321218364815633
"Eastern Shores Neighborhood, North Miami Beach City, Florida, USA",0.0,0.21093082835183605,-0.21093082835183605
"The Seasons Neighborhood, Bakersfield City, California, USA",0.08291032148900163,0.0034188034188032887,0.07949151807019833
"Southwest Village Neighborhood, Wichita City, Kansas, USA",-0.051415357624602344,-0.1550954522468133,0.10368009462221095
"Delano Neighborhood, Wichita City, Kansas, USA",0.0819855506752594,-0.037191187371644306,0.11917673804690371
"Myrtle Grove Neighborhood, Miami Gardens City, Florida, USA",0.6543164621692822,0.8546837956542047,-0.20036733348492253
"Arbor Heights Neighborhood, Seattle City, Washington, USA",0.6670186037096284,0.6509727619761294,0.01604584173349899
"Pasadena Neighborhood, El Paso City, Texas, USA",0.5972150025171546,0.7268312009832136,-0.12961619846605898
"Central Beach Alliance Neighborhood, Fort Lauderdale City, Florida, USA",0.09841310900523988,0.0712397388677034,0.02717337013753647
"East Atlanta Neighborhood, Atlanta City, Georgia, USA",0.8544872983646142,0.8286202288690011,0.025867069495613126
"Pettit-Rudisill Neighborhood, Fort Wayne City, Indiana, USA",0.6744525776981521,0.6421111155463152,0.032341462151836975
"South Central Neighborhood, Salem City, Oregon, USA",0.41915009074115744,0.3576141803787066,0.06153591036245082
"City Park West Neighborhood, Denver City, Colorado, USA",0.802442910249602,0.7157723577235775,0.08667055252602451
"Pinehurst Neighborhood, Seattle City, Washington, USA",0.7203600248292986,0.6750979693623085,0.045262055466990136
"Roseville - Fleet Ridge Neighborhood, San Diego City, California, USA",0.3345248988639267,0.1779597514625283,0.15656514740139843
"East Buffalo Neighborhood, Lewisburg City, Pennsylvania, USA",0.18564972411100547,0.11589791572380266,0.06975180838720281
"Plantation Park East Neighborhood, Plantation City, Florida, USA",0.7235402757826331,0.78914119825925,-0.06560092247661686
"Barnum Neighborhood, Denver City, Colorado, USA",0.6571172784243512,0.6279712548369264,0.029146023587424796
"Paseo Ranchoero Neighborhood, Chula Vista City, California, USA",0.28012999343458533,0.3292196725572879,-0.04908967912270257
"West Side Neighborhood, Manchester City, Connecticut, USA",0.44889584686608347,0.3700075351378976,0.07888831172818589
"Academy Acres North Neighborhood, Albuquerque City, New Mexico, USA",0.1003905437004933,0.04685091863721009,0.05353962506328321
"Eastfield Neighborhood, Charlotte City, North Carolina, USA",0.5802588054649807,0.5081505899700952,0.07210821549488544
"Westgate Neighborhood, Columbus City, Ohio, USA",0.36399782136375547,0.30745620685693587,0.056541614506819604
"Arlington-East Falls Neighborhood, Arlington City, Virginia, USA",0.4967416859822497,0.5346663088925536,-0.03792462291030391
"Highland Manor Neighborhood, Independence City, Missouri, USA",-0.13545620645900858,-0.146500449550164,0.011044243091155426
"Solar Village/Mid-Unser Neighborhood, Rio Rancho City, New Mexico, USA",-0.0649600912162654,-0.13310588450388516,0.06814579328761976
"Duke West Campus Neighborhood, Durham City, North Carolina, USA",0.82119717410606,0.797856908706181,0.02334026539987899
"South Westnedge Neighborhood, Kalamazoo City, Michigan, USA",0.4498714862085844,0.37058324009542487,0.07928824611315954
"Arroyo Viejo Neighborhood, Oakland City, California, USA",0.8347750865051903,0.8930296756383709,-0.0582545891331806
"Spring Lake Neighborhood, Birmingham City, Alabama, USA",0.6222611214957804,0.48048729151852737,0.14177382997725302
"Box Springs Neighborhood, Moreno Valley City, California, USA",0.3563682636487995,0.3713815393873833,-0.015013275738583798
"Pelham Manor Neighborhood, Pelham City, New York, USA",0.3087497154953119,0.22790159066582727,0.08084812482948461
"Treme' Lafitte Neighborhood, New Orleans City, Louisiana, USA",0.8888735252417794,0.8706942362430778,0.01817928899870158
"Sans Souci Neighborhood, Jacksonville City, Florida, USA",-0.19757084620014798,-0.20835468607840665,0.010783839878258678
"Watrous South Neighborhood, Des Moines City, Iowa, USA",0.19426946260293737,0.14682572060768492,0.04744374199525245
"Belle Haven Neighborhood, Menlo Park City, California, USA",0.7393254507093523,0.8207038788962633,-0.08137842818691099
"West Neighborhood, Helena City, Montana, USA",0.5171752107775126,0.44594302711930595,0.07123218365820666
"Greenwood Neighborhood, Clarksville City, Tennessee, USA",0.12087795236526222,0.07347500539821789,0.047402946967044335
"Greenburg Road Neighborhood, Tigard City, Oregon, USA",0.3991773766587557,0.3298301691927983,0.0693472074659574
"Southwestern Hills Neighborhood, Des Moines City, Iowa, USA",0.25852342924435484,0.21028350593615314,0.048239923308201704
"View Ridge Neighborhood, Seattle City, Washington, USA",0.7534209678417453,0.7359131666471574,0.017507801194587835
"Barton Chapel Neighborhood, Augusta City, Georgia, USA",0.7807194734605425,0.8178594875215651,-0.03714001406102263
"Hamey Heights Neighborhood, Vancouver City, Washington, USA",0.30084377351445957,0.24944505111924994,0.05139872239520962
"Central Hillside Neighborhood, Duluth City, Minnesota, USA",0.5197196381770575,0.41748950669403806,0.1022301314830194
"Reagan Neighborhood, San Angelo City, Texas, USA",-0.06750612385489953,-0.02376035222170725,-0.04374577163319228
"Birchwood Neighborhood, Bellingham City, Washington, USA",0.5533783856470402,0.4668088053283017,0.08656958031873851
"NoHo Neighborhood, New York City, New York, USA",0.8537249265998497,0.8165415644618133,0.03718336213803641
"Highland Terrace Neighborhood, Richardson City, Texas, USA",0.35676832533425024,0.22881747663504914,0.1279508486992011
"Stonehaven Neighborhood, Charlotte City, North Carolina, USA",0.2464960838082786,0.12863676639429508,0.1178593174139835
"Avondale Neighborhood, Jacksonville City, Florida, USA",0.2385179696845871,0.088545765800955,0.1499722038836321
"Drusilla Neighborhood, Baton Rouge City, Louisiana, USA",-0.24165120593692022,-0.30055917986952474,0.058907973932604524
"Oak Hill Neighborhood, Pawtucket City, Rhode Island, USA",0.6560756855325908,0.6345639390887515,0.02151174644383924
"Hickory Grove Neighborhood, Charlotte City, North Carolina, USA",0.6039865343974087,0.5821052030845554,0.021881331312853303
"Southwest Neighborhood, Saginaw City, Michigan, USA",0.3040684975173817,0.3060740343251584,-0.002005536807776709
"City Center North Neighborhood, Aurora City, Colorado, USA",0.5676691729323309,0.5091324200913243,0.05853675284100657
"Farm Road Neighborhood, Marlborough City, Massachusetts, USA",0.34901614497390626,0.27378819825415235,0.07522794671975391
"Jacobs Neighborhood, Louisville City, Kentucky, USA",0.6160256410256408,0.5958477508650524,0.020177890160588463
"Tower Grove East Neighborhood, Saint Louis City, Missouri, USA",0.7773281032723637,0.723411834015655,0.05391626925670867
"Morse Park Neighborhood, Lakewood City, Colorado, USA",0.3186430849521601,0.1959701007474813,0.12267298420467879
"Van Steuban Neighborhood, Detroit City, Michigan, USA",0.9040185123279402,0.9367729034186457,-0.03275439109070555
"Woodworth Neighborhood, Dearborn City, Michigan, USA",0.5258505722507594,0.4861958717469796,0.03965470050377978
"Canaryville Neighborhood, Chicago City, Illinois, USA",-0.03079687819018924,0.10198489337391421,-0.13278177156410345
"North La Verne Neighborhood, La Verne City, California, USA",-0.12056641541422378,-0.12473042803170882,0.004164012617485044
"Westlake Neighborhood, Seattle City, Washington, USA",0.7895396587080802,0.7326393486911134,0.056900310016966826
"Downtown Neighborhood, Norfolk City, Virginia, USA",0.5204417372681802,0.4741159441746705,0.046325793093509704
"Fox Hills Neighborhood, Culver City City, California, USA",0.7047173970308876,0.7388615505866579,-0.034144153555770274
"La Sierra Hills Neighborhood, Riverside City, California, USA",0.18417399352151786,0.13878298139755227,0.045391012123965596
"El Cerrito Neighborhood, San Diego City, California, USA",0.5560518088432338,0.5441205756597534,0.011931233183480439
"Meador Park Neighborhood, Springfield City, Missouri, USA",0.07379646703918022,-0.03901131513396672,0.11280778217314694
"Southmoor Neighborhood, Longmont City, Colorado, USA",0.4567077830281781,0.2896485599788973,0.16705922304928078
"Taylor Run Neighborhood, Alexandria City, Virginia, USA",0.5538372145258347,0.49844556051571964,0.05539165401011503
"Webber-Camden Neighborhood, Minneapolis City, Minnesota, USA",0.6932746015687915,0.6376510840783711,0.05562351749042038
"Coldwater Springs Neighborhood, Avondale City, Arizona, USA",0.31206848936757803,0.2875491480996069,0.024519341267971118
"Crystal Lake Neighborhood, Lakeland City, Florida, USA",0.040043269410651366,0.08466432519295135,-0.04462105578229998
"Downtown Neighborhood, Apple Valley City, Minnesota, USA",0.22235272961099964,0.11641237281824077,0.10594035679275887
"Stockton Neighborhood, Camden City, New Jersey, USA",0.7039423542903127,0.8733845753850216,-0.16944222109470886
"Fairmount Neighborhood, Eugene City, Oregon, USA",0.7844011142061281,0.7402372713791401,0.04416384282698804
"Katonah Neighborhood, Town of Bedford City, New York, USA",0.4652502348419481,0.3949717942158972,0.07027844062605093
"Fairmount Park Neighborhood, Norfolk City, Virginia, USA",0.6183612283890103,0.6606889166907212,-0.04232768830171085
"Hancock Neighborhood, Austin City, Texas, USA",0.7306286540209013,0.6919962753433484,0.03863237867755287
"Mt. Auburn Neighborhood, Cincinnati City, Ohio, USA",0.696819287240948,0.6881599448037325,0.008659342437215445
"Hampton Woods Neighborhood, Bakersfield City, California, USA",-0.3527753790792795,-0.4038416732769598,0.05106629419768027
"Grandale Neighborhood, Detroit City, Michigan, USA",0.9291809878073191,0.953661981926758,-0.024480994119438937
"Ridgeview-Webster Neighborhood, San Diego City, California, USA",0.5769268987816399,0.6427212178877258,-0.06579431910608591
"Bayside Neighborhood, Everett City, Washington, USA",0.40440036390733886,0.35049005640251896,0.0539103075048199
"Vineyard Estates Neighborhood, Napa City, California, USA",0.32659584926449153,0.27753537108863974,0.049060478175851796
"Wellington Neighborhood, Manchester City, New Hampshire, USA",0.14180393958668108,0.06070182679143957,0.08110211279524152
"Five Mile Creek Neighborhood, Dallas City, Texas, USA",0.4851032200157073,0.2110781183543723,0.27402510166133504
"Bear Creek Neighborhood, Redmond City, Washington, USA",0.5307990022857109,0.4502813408540187,0.08051766143169214
"Highland Neighborhood, Salem City, Oregon, USA",0.2482751997523758,0.21191016872187354,0.03636503103050226
"Windom Park Neighborhood, Minneapolis City, Minnesota, USA",0.7134943414240186,0.6153146918453313,0.0981796495786873
"Winton Hills Neighborhood, Cincinnati City, Ohio, USA",0.81091326166542,0.8828183969200705,-0.07190513525465048
"Edgewood Neighborhood, Washington City, District of Columbia, USA",0.892020376127176,0.8828654229365996,0.009154953190576354
"North Tabor Neighborhood, Portland City, Oregon, USA",0.7861846980605056,0.7163909054110134,0.06979379264949226
"New Hempstead Neighborhood, Ramapo City, New York, USA",-0.2843078332983211,-0.10049996883104063,-0.18380786446728048
"Spring Valley Neighborhood, Washington City, District of Columbia, USA",0.6046365914786967,0.6046235921754591,1.2999303237615223e-05
"Bryant Neighborhood, Seattle City, Washington, USA",0.8425357972103225,0.8063708033499807,0.036164993860341776
"Whittier Heights Neighborhood, Seattle City, Washington, USA",0.8574949574317222,0.8318822840190563,0.02561267341266593
"Harris Ranch Neighborhood, Boise City, Idaho, USA",0.3053188437266171,0.23912169648199683,0.06619714724462028
"Linkhorn Park Neighborhood, Virginia Beach City, Virginia, USA",-0.029194492428937152,-0.09601569200025693,0.06682119957131978
"Potter Longway Neighborhood, Flint City, Michigan, USA",0.22175639788107854,0.26298565878714536,-0.04122926090606682
"Hayhurst Neighborhood, Portland City, Oregon, USA",0.7391141267992338,0.6605329801112677,0.07858114668796612
"Madison Park Neighborhood, Charlotte City, North Carolina, USA",0.2843343438211222,0.18813681736388901,0.0961975264572332
"Arcadia Terrace Neighborhood, Chicago City, Illinois, USA",0.5528025335363035,0.622884441118398,-0.07008190758209454
"Valley Neighborhood, Providence City, Rhode Island, USA",0.5774576501682714,0.6607224564361872,-0.08326480626791577
"Bowie Neighborhood, Lubbock City, Texas, USA",-0.35898548235574285,-0.45685995234793336,0.09787446999219052
"Idylwood Neighborhood, Redmond City, Washington, USA",0.4758064516129031,0.4320895522388061,0.04371689937409701
"San Tan Ranch Neighborhood, Gilbert City, Arizona, USA",-0.26403372531617486,-0.2103960396039602,-0.05363768571221467
"Central Business District Neighborhood, Rochester City, New York, USA",0.6567242281527996,0.6635006784260512,-0.0067764502732515774
"Coldstream Homestead Montebello Neighborhood, Baltimore City, Maryland, USA",0.926953637926501,0.927554599196445,-0.0006009612699440225
"Colonial Heights Neighborhood, Stockton City, California, USA",0.2667472095847173,0.29902020597822154,-0.03227299639350423
"Edmondson Village Neighborhood, Baltimore City, Maryland, USA",0.9434837621256861,0.944788441692467,-0.0013046795667809308
"Starin Central Neighborhood, Buffalo City, New York, USA",0.6362755665599193,0.5430813373579447,0.09319422920197462
"Mission San Jose Neighborhood, San Antonio City, Texas, USA",0.46562477234222377,0.5184259185353877,-0.052801146193163895
"Geneva Heights Neighborhood, Orem City, Utah, USA",-0.23080147936909226,-0.20671951131473656,-0.024081968054355696
"Sunnyside Neighborhood, San Francisco City, California, USA",0.7568046121272313,0.7626818174672938,-0.00587720534006253
"South Hilltop Neighborhood, Columbus City, Ohio, USA",-0.020802384857453022,0.05541730917067782,-0.07621969402813084
"Sunnywside Neighborhood, Kenosha City, Wisconsin, USA",0.0684508553703008,0.092738671701001,-0.024287816330700207
"Friendly Acres Neighborhood, Redwood City City, California, USA",0.6925990463828241,0.7122896850072746,-0.01969063862445053
"Heart of Texas Neighborhood, Waco City, Texas, USA",0.15916479013240975,0.09138623814400641,0.06777855198840334
"Spectrum Neighborhood, Gilbert City, Arizona, USA",-0.0824266852672457,-0.16769309180548447,0.08526640653823878
"The Hill Neighborhood, Troy City, New York, USA",0.4503870752160421,0.3993475116505937,0.05103956356544842
"Flagler Heights Neighborhood, Fort Lauderdale City, Florida, USA",0.3666141719975613,0.3943338328140229,-0.0277196608164616
"Brookview Neighborhood, Waco City, Texas, USA",0.15261976095455818,0.03701498627085164,0.11560477468370653
"Rio Vista Neighborhood, San Angelo City, Texas, USA",-0.2727962931522893,-0.3097023766028729,0.036906083450583604
"Sycamore Creek Neighborhood, Corona City, California, USA",0.0029355897081678193,0.05938242280285056,-0.05644683309468274
"The Claremont Colleges and Affiliated Institutions Neighborhood, Claremont City, California, USA",0.5574510186731583,0.7180527918046604,-0.16060177313150215
"Dexter Falls Neighborhood, Columbus City, Ohio, USA",0.2114497206388368,0.10683831393287965,0.10461140670595714
"Loch Raven Neighborhood, Baltimore City, Maryland, USA",0.9242174046888373,0.9141430521340375,0.010074352554799826
"Davis Island Neighborhood, Tampa City, Florida, USA",-0.0395036718156492,-0.037452159650081585,-0.0020515121655676136
"Parnassus - Ashbury Neighborhood, San Francisco City, California, USA",0.8992821618230902,0.890134447349273,0.009147714473817126
"Midtown East Neighborhood, Owensboro City, Kentucky, USA",-0.09839300231311068,-0.16242647550984107,0.06403347319673039
"Oakwood Neighborhood, Waco City, Texas, USA",0.2912130980053631,0.30748221872043113,-0.01626912071506803
"Utah Park Neighborhood, Aurora City, Colorado, USA",0.44085552160628566,0.36684135302525017,0.07401416858103549
"Caprock Neighborhood, Lubbock City, Texas, USA",-0.2635815491191862,-0.39519454975175666,0.13161300063257048
"Jefferson Chalmers Neighborhood, Detroit City, Michigan, USA",0.8958171959721143,0.9008702232311766,-0.005053027259062315
"Country Club Neighborhood, Stockton City, California, USA",0.24762939148001273,0.2135463695024996,0.03408302197751312
"Elizabeth Neighborhood, Charlotte City, North Carolina, USA",0.528297918238501,0.4723432188124665,0.05595469942603454
"Triangle South Neighborhood, Saratoga City, California, USA",0.4801132926415817,0.45641847015442155,0.02369482248716015
"Homan Square Neighborhood, Chicago City, Illinois, USA",0.921258244466847,0.9579882908810071,-0.03673004641416011
"Kings Point Neighborhood, Great Neck City, New York, USA",-0.5544964774140078,-0.3727905731119443,-0.18170590430206346
"Virginia Park Neighborhood, Tampa City, Florida, USA",0.02048484462275131,-0.05223781542612263,0.07272266004887394
"Carnton Neighborhood, Franklin City, Tennessee, USA",-0.2543425491464816,-0.3395223633399652,0.08517981419348364
"Lakewide Neighborhood, Oakland City, California, USA",0.8465085835804207,0.817629029873337,0.028879553707083727
"North Central Neighborhood, Raleigh City, North Carolina, USA",0.7427610442210203,0.738083987957774,0.004677056263246326
"Bayshore Neighborhood, Wilmington City, North Carolina, USA",-0.14273070882097752,-0.24127221271311294,0.09854150389213542
"Hope Valley Farms Neighborhood, Durham City, North Carolina, USA",0.7363125624683261,0.71147961961548,0.024832942852846096
"University Park Neighborhood, Gainesville City, Florida, USA",0.47014290228851385,0.41116512948984896,0.058977772798664896
"Southeast Salem Neighborhood, Salem City, Oregon, USA",0.3055808193582067,0.2330334598513478,0.0725473595068589
"Issaquah Valley Neighborhood, Issaquah City, Washington, USA",0.5079888569578564,0.37823527594238654,0.1297535810154699
"University Neighborhood, Jonesboro City, Arkansas, USA",0.1294651665341014,0.08479951620378731,0.04466565033031408
"Keeney Neighborhood, Manchester City, Connecticut, USA",0.2565594467386065,0.16381581805991033,0.09274362867869615
"NoMa Neighborhood, Washington City, District of Columbia, USA",0.8556334147908271,0.851383838597288,0.004249576193539162
"West Park Neighborhood, Canton City, Ohio, USA",0.1645825478757349,0.16745499549099555,-0.002872447615260648
"Aston Woodbridge Neighborhood, Philadelphia City, Pennsylvania, USA",0.21172129144818336,0.24365517660626645,-0.0319338851580831
"Monticello Neighborhood, Baton Rouge City, Louisiana, USA",0.7318449349480025,0.7420155094169836,-0.010170574468981064
"Waite Park Neighborhood, Minneapolis City, Minnesota, USA",0.669263162513378,0.558034899645233,0.11122826286814502
"Central Highland Park Neighborhood, Topeka City, Kansas, USA",0.4248921527766512,0.3474557980908082,0.07743635468584303
"Tamalpais Valley Neighborhood, Mill Valley City, California, USA",0.7934722435637019,0.7595541674946356,0.03391807606906638
"Nor Este Neighborhood, Albuquerque City, New Mexico, USA",0.06409796800627995,-0.05277560645270674,0.11687357445898669
"Riverton Neighborhood, Portland City, Maine, USA",0.5137917487832878,0.4451567187598728,0.06863503002341503
