longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"TX-HD131, USA",185562.0,0.09217943328914326,2506.232572887134,0.02451559579754915,1394.1247680561196,0.06637673661633309,0.49208889751134394,0.3633502549013268,0.06567616214526681,0.0013742037701684612,0.0002317284788911523,0.010902016576669792,0.5035457218213539,-0.0011119808125805708,0.1959047878236849,-0.02451707900157593,0.201961889217268,-0.033530135475222794,0.5132644359778756,0.10857073178166964,5147.648291791845,-0.10383665665965733,3362.225377055554,-0.012890816027404208,2191.9121905086186,0.027986241884984765,1960.2802387522843,0.03039584989521762
"TX-HD048, USA",174433.0,0.16139721268337986,1206.8090490469947,0.15214136728447317,787.5354785363986,0.6735136126765005,0.218972327483905,0.029111464000504492,0.05630815270046379,0.0027001771453796014,0.0005618202977647578,0.018832445695481932,0.5743462529337532,-0.07949862424321696,0.13763068238594872,-0.02535876189138664,0.11738057468608258,-0.029782431672465234,0.5889286187259966,0.05648002398620793,2393.39299964266,0.15672404059472603,1492.2960021818149,0.1396691501816354,1088.6619030991505,0.1526273688954987,1028.4596261576112,0.17094458042278876
"TX-HD012, USA",184374.0,0.09824053283000857,477.6087639601918,0.15557790428037033,18.176086565365775,0.5985225682579973,0.18199963118444032,0.1974085283174417,0.00794038204952976,0.002549166368359964,0.00023864536214433706,0.011341078460086564,0.596307517380491,-0.06469728248352469,0.29104861935745674,-0.05574857824558682,0.11480482852264849,-0.016270493789719107,0.507274143194834,0.15021669134729035,2116.0070848096734,0.11019615503429192,830.4602414773408,0.10418739220599617,334.8929518075362,0.13012409765845678,201.00139112057533,0.154395742453493
"TX-HD003, USA",144679.0,0.3994912876091209,460.3963116970397,0.28306425810181113,159.22932113981278,0.7202012731633478,0.22098576849439103,0.025034732062013145,0.01546181546734495,0.004637853454889791,0.0004630941601752846,0.013215463197837972,0.6293599953751942,-0.09650031818901428,0.14126322779487022,0.012143778195114807,0.06364874242307168,0.011800103934149389,0.5137763688309656,0.06907255760807465,2765.3016551393293,-0.07031735463117689,894.6778448514455,0.07311616010081992,324.3635223617818,0.38644645234435715,273.14605753635084,0.4073837783001766
"TX-HD090, USA",195400.0,0.0357164790174002,1948.0013253871493,0.006733676624068754,1386.2071830250752,0.1889611054247697,0.6564022517911975,0.12484646878198567,0.01843909928352098,0.0022927328556806553,0.0002149437052200614,0.008843398157625384,0.6157513736300165,-0.009693807582263014,0.25810583054893527,-0.010857889526051712,0.2032876376311444,-0.03272408652847403,0.49374004097427726,0.09771015829107116,2770.3762173668783,-0.0009626564426821525,2293.1281385528896,-0.011556759000518852,1649.5457780740892,0.029986941938552347,1339.4935166057855,0.07841793312389088
"TX-HD063, USA",171984.0,0.17638268676155922,1713.2698384190437,0.054009927974679385,845.1460340321837,0.6106207554191088,0.1943320308865941,0.07660596334542748,0.09320053028188668,0.004041073588240767,0.0005756349427853754,0.020624011535956832,0.518236920566288,-0.08929081947839868,0.1618417980937755,-0.01077182984713268,0.08945571441400084,0.010526647091342045,0.5400030644419893,0.04944595442191094,3143.9648393660427,0.09657205729913468,2021.9402287412063,0.07366438440197909,1467.7870948528587,0.0532735767678903,1194.4260640423308,0.08108755250062918
"TX-HD061, USA",121275.0,0.6680684394970109,1338.145346559785,0.26504113717242217,352.1026972688434,0.6967305710162853,0.12170686456400742,0.09252525252525252,0.06024324881467739,0.004675324675324675,0.000494743351886209,0.02362399505256648,0.5513402314424394,-0.1056926446645935,0.07783321895339662,0.08960399661209534,0.062393829888446294,0.03005774548585876,0.5192451141280023,0.05466168653929033,2483.2472892453666,0.057659053933667964,1670.5161831827988,0.18918648730341633,1089.712185841685,0.356252950708837,882.8783122536207,0.4520775610291151
"TX-HD065, USA",150893.0,0.34034713339916367,1669.7793112255988,0.03443803008574905,383.3462815851781,0.61498545326821,0.1751572306203734,0.09763209691635795,0.08578264067915675,0.004102244636928154,0.0004639048862438947,0.021876428992729947,0.5205805936501805,-0.07855893245585599,0.16413294886364999,-0.002362343467671252,0.08896787754886412,0.0001834469787637405,0.5612125180759051,0.06472523376602331,3025.3743081471357,0.025977106540947138,2054.295316401518,0.010430528070246014,1432.0986927123683,0.02507856880315974,1166.2858689297414,0.059301714630281534
"TX-HD139, USA",180933.0,0.11726440173987056,1861.6828142020943,0.09657127765139173,1573.9628187546627,0.16045718580911167,0.3593153266678826,0.4112627326137299,0.055351981120083125,0.001923363897133193,0.0004089911735283226,0.011280418718531169,0.476842907550159,-0.027738353574937036,0.22244170203862199,-0.051798049464457485,0.18161479243260037,-0.03195835114222123,0.550491510277033,0.13699887069452288,3100.7545556759414,0.20238131497205888,2145.92497140381,0.1243490663332201,1656.5772530015481,0.11270792325918609,1554.645245994547,0.1215869305785951
"TX-HD050, USA",164401.0,0.2292017688456883,1896.2807840005096,0.059370011592548386,1143.4342760242826,0.3280515325332571,0.42580032968169296,0.137097706218332,0.08505422716406834,0.002360082967865159,0.0006143514942123223,0.021021769940572137,0.42051970075981815,-0.02864110690315813,0.153582478314713,-0.03003033138395607,0.13670868206193282,-0.02804662823632051,0.5750165993130754,0.08462108684495638,3881.8416893129665,0.040728361461227866,2361.309023497854,0.06358416875384534,1604.591922978012,0.10515118828134903,1370.0192813692026,0.14739872235195495
"TX-HD129, USA",180064.0,0.12124577927847877,1539.2292391782178,0.016942473029214172,690.6396791860922,0.5835925004442865,0.2290741069841834,0.06839790296783366,0.09585480717966945,0.0031044517504887153,0.0006608761329305136,0.019315354540607784,0.4824178078864599,-0.06681646173514649,0.1272224271475761,-0.011680003515141243,0.09461088028119054,-0.003454337266172086,0.5584583453359628,0.08288805417416147,2761.821044894901,0.10460083182061962,1891.7272076677962,0.0159371129912023,1228.535268452004,0.04163337865605227,949.8849270672863,0.07125065694359867
"TX-HD119, USA",178291.0,0.13036552602206505,1695.410502326078,-0.02601891131113389,742.4298193336361,0.20032418910657296,0.6996539365419455,0.07643122759982277,0.009091877885030653,0.0020359973302073574,0.0011105439982949223,0.011352227538125873,0.6218063515821762,-0.03454507182471733,0.18536916511125556,-0.04464692221351352,0.07195613257929483,-0.01540420366804407,0.5238705014494348,0.0822086257573031,2727.5684868601247,0.09143035242487917,1957.8967281713506,0.014362442415354119,1532.8610891714577,-0.02229466062877941,1368.3084285147297,-0.025532210569478145
"TX-HD052, USA",115310.0,0.7477408724308386,755.9887898457617,0.22615927765350285,64.65463507337887,0.6224438470210736,0.24631861937386176,0.06859769317491979,0.04072500216806869,0.0028011447402653718,0.0007631601769144046,0.018350533344896367,0.5351463910937487,-0.09537519527237898,0.14766878540502482,-0.036341723879583177,0.07078797212111806,-0.012021963747963077,0.516194636938837,0.06887494527943966,1776.0133197669315,0.23625687985710192,1055.0969185443578,0.21946410786627416,554.4256954224655,0.27688555325091263,423.18592704867075,0.37231084989069263
"TX-HD141, USA",173452.0,0.1616758526854692,1613.4539433908058,0.13332164293643467,714.4644721041691,0.09340912759726033,0.40732882872494985,0.46736849387726864,0.017076770518644927,0.0016027488873002328,0.0016085141710675,0.01160551622350852,0.5390179974194798,-0.016773662197250738,0.23991367826852097,-0.04719395764878928,0.16672823871852013,-0.03499928948070222,0.586883869342514,0.14595375722543352,3819.379763334343,0.029343605269454728,2361.542278816204,0.06401754940772615,1222.9406785920178,0.12271476986984454,1070.230438969601,0.17784071631361512
"TX-HD045, USA",126488.0,0.5923012459679969,818.2933884073844,0.3152681092441982,155.878116619784,0.5218360635000948,0.4093115552463475,0.038066852191512235,0.012032762001138448,0.0028303080134083865,0.0006561887293656315,0.015266270318132946,0.54722588729947,-0.06340276224131941,0.1889902298860436,-0.03935196651701503,0.08938162944080429,-0.019809612539084448,0.4844087551241925,0.05664933539278178,2490.1258180611903,0.31495680986215263,1326.944568888691,0.2958898536220434,564.8127526504547,0.34652663103461523,382.6451317805741,0.37801759113171707
"TX-HD079, USA",201596.0,-0.0010764102462350444,2205.460904385037,-0.08305059028962622,815.493456274574,0.1618682910375206,0.7819351574436001,0.03326950931566103,0.01019861505188595,0.0025298120994464175,0.0013938768626361635,0.008804738189249785,0.6891028789596402,0.00492024845597594,0.13878099915472528,-0.021655979015465857,0.03335698336060591,-0.0060301497618065365,0.4731167981262701,0.03913803145020384,3330.063431237487,-0.08051936180916144,2513.127578881492,-0.08911180607191513,1941.9022248115398,-0.08101706114114005,1622.4572073211982,-0.07014764566296035
"TX-HD073, USA",139056.0,0.4466186284662294,366.35515088197036,0.1920869192222499,57.093812110118016,0.7437291450926246,0.22011995167414566,0.01266396272005523,0.0071122425497641235,0.0035884823380508573,0.00047462892647566447,0.012311586698883903,0.6861515540327711,-0.09551442168317992,0.2120174638501726,-0.07069747485955574,0.05928232332433591,-0.010166968188896397,0.5681961563450438,0.11784299753078237,1456.6046081693523,0.23734458335408096,587.6742526141114,0.22136178778438237,284.7080464527791,0.18735407229358264,215.91302057235004,0.2676379745970236
"TX-HD147, USA",173292.0,0.16008240426563258,2230.584691719114,0.19540794105207085,1579.0398674114795,0.19357500634766753,0.36890335387669365,0.3751586916880179,0.04657456778154791,0.001731182051104494,0.0003289245897098539,0.013728273665258639,0.5436417379438397,-0.06738673543312268,0.332221202617952,-0.06306273000799656,0.2624369561763444,-0.052207327704453854,0.5772124042844632,0.13789794462815275,3788.336657746108,0.13270755664260786,2690.6134325936227,0.14863195318070951,1945.47007673279,0.1744413537776679,1790.0861182374615,0.14982872150383514
"TX-HD067, USA",134545.0,0.4930915307146308,1203.5208433056052,0.12091369463181395,156.17085660008328,0.6348136311271322,0.19071686052993422,0.07575903972648557,0.07244416366271508,0.004615556133635587,0.0006094615184510759,0.02104128730164629,0.5459069804279375,-0.11440180480737328,0.1732973735254037,-0.02844359585711692,0.07619008505195198,0.009436037563919086,0.5364456731521569,0.07648626047723693,2318.714103531534,0.09914867790680366,1501.4272467706007,0.12005892368094072,1042.3381678204096,0.11035082908982913,912.1898984568586,0.1509480743310192
"TX-HD143, USA",196803.0,0.018932638221978323,2007.996082841049,0.01841093689094664,844.5868145687281,0.14050598822172428,0.7232664136217436,0.11855002210332159,0.009166526933024395,0.0019003775348953014,0.00019308648750273116,0.006417585097788144,0.6493329110286317,0.007637168398377581,0.20782813422528718,-0.0643157837030918,0.15468371891903332,-0.04316323827030909,0.49850971486624784,0.11751131357329098,3498.4130965359236,0.008091557930943308,2571.6984361296877,0.011989317287140708,1565.141222640372,0.047419279162525446,1176.199130587302,0.05202167654605099
"TX-HD075, USA",133677.0,0.4999214524562939,989.9387598267674,0.3482238915059263,108.22520698182063,0.044704773446441796,0.9370048699477098,0.008513057594051333,0.00222177337911533,0.004578199690298256,0.00032915161172078966,0.0026481743306627165,0.8941660614254113,-0.06018798089595534,0.11845817864926585,-0.05263762753265107,0.01291059054539436,-0.0044234265464965315,0.4479822244971557,0.06079098392583552,2134.6156377499296,0.18623305154268033,1442.514102424196,0.22410404379018084,662.8420324235963,0.5039059227493983,502.29834378083683,0.5416345971895442
"TX-HD120, USA",176274.0,0.1360835971271997,1514.5500989866277,0.08796320232783328,1090.261512777918,0.23619478766012003,0.4718790065466263,0.24663308258733563,0.02097870360915393,0.002734379432020604,0.001792663694021807,0.019787376470721714,0.4233118211904559,-0.0072042454183236515,0.1256181595581005,-0.036860370670237355,0.09855834163359167,-0.024471429412358553,0.5337752776759677,0.10275853833293527,2910.6291241230315,0.10458223526369795,1918.0876802084367,0.07603323392740102,1257.4747512163851,0.1358056165893139,1130.658024685942,0.1389721096467882
"TX-HD015, USA",147589.0,0.35636802200706014,1046.2491111781985,0.14964086993042955,526.3678877016149,0.7464377426501975,0.15253169274132897,0.04192046832758539,0.03750279492374093,0.0033403573437044767,0.0007995175792233839,0.017467426434219353,0.6190726355009291,-0.15561896043621054,0.08425108843589044,-0.007316469468177336,0.04879981461373652,0.011840219277870573,0.5482323796751601,0.05928618750743201,2674.841518921225,0.14649302566009487,1409.1404418996185,0.15509853823671912,853.8628728354702,0.1751958349001147,694.3675570304997,0.21449606228020276
"TX-HD056, USA",177307.0,0.12784605232731927,904.6948302274991,0.04091533922873765,85.2603192051108,0.6644633319609491,0.204092337019971,0.09854658868516189,0.015120666414749559,0.003254242641294478,0.00044555488502991987,0.01407727839284405,0.5929167833010135,-0.07006873947678616,0.1972732349888163,-0.026929597923637305,0.12466124795134029,-0.018073133537694505,0.5411081991763385,0.08066145436933508,1742.933100972827,0.14309731052601607,1139.9836340992683,0.08206332573796402,675.0382238183303,0.03391322432886364,496.6588721471126,0.03744390234851479
"TX-HD009, USA",201132.0,-0.006115386910088897,253.61925898978026,-0.035378827502745604,14.241490718855585,0.6863104826680986,0.14221506274486406,0.1485989300558837,0.005598313545333413,0.006388839170296124,0.00011435276335938588,0.010774019052164747,0.6807192106813861,-0.05848101021437846,0.3437948190023617,-0.04873933344611481,0.12632578190273144,-0.009529779971910679,0.608177006304974,0.21049712560927483,1371.4823464163132,-0.13385901598272165,484.04334753677097,-0.10150931967092344,172.41067440084714,-0.028341637128981984,120.40739120667621,-0.026432074231630503
"TX-HD026, USA",127284.0,0.5698045315986299,1132.132855215941,0.2842537497846802,596.5111928111045,0.552732472266742,0.2334307532761384,0.08451180038339462,0.10951887118569498,0.0023412212061217435,0.000337827221017567,0.017127054460890606,0.4874639886972954,-0.11501874123775752,0.17420044391705541,-0.04938551195174162,0.10952928932875017,-0.01075715109668604,0.4950869236583522,0.04521432765707575,2887.4381229950836,0.010686420753058111,1532.5106344441824,0.15265343838994777,959.1576009118769,0.4043305286715209,807.7887053136801,0.4936284092392963
"TX-HD116, USA",185286.0,0.07790658765368133,2269.011629545848,0.005434808359697749,1782.9858656797803,0.2491175803892361,0.6347322517621407,0.05047332232332718,0.047423982383990156,0.002363913085716136,0.0007825739667325108,0.015106376088857227,0.5478804215895712,-0.05063031256939604,0.14676496306759568,-0.03471267086719239,0.080904961231356,-0.015463181879233234,0.5819407757542054,0.10044434888554432,4880.973985551292,-0.05395348839648057,2761.7057948941533,-0.024463894671238336,1933.7373864021893,0.025229010428081886,1829.0581095806438,0.011621142354824006
"TX-HD053, USA",194417.0,0.02639172500347192,283.07574202868926,0.024758029865407944,3.1876200470939526,0.6200023660482366,0.3477113626894767,0.01439174557780441,0.004798963053642428,0.004022282002088295,0.00035490723547837894,0.008718373393273221,0.6698073051966343,-0.04843945062448962,0.3321329659724234,-0.04688574702566989,0.08164734391996473,-0.008677454483045632,0.6378848550743854,0.21279205121809264,927.2320339185702,-0.027013468568897903,447.8267909035997,-0.0030900307741243836,178.34129304293444,0.04085532646855094,96.70449077178023,0.08539933672580023
"TX-HD024, USA",162483.0,0.22380802914766468,892.2678431326046,0.14809258861842353,274.8868097529262,0.6656696392853406,0.175470664623376,0.1053525599601189,0.03394201239514288,0.0030710905140845504,0.00046774124062209585,0.01602629198131497,0.5988757430610717,-0.09359696728226241,0.21895634687019816,-0.07131405999942297,0.08906234182620289,-0.014860100281285801,0.5402664512165358,0.08206246592413739,2010.3664017317203,0.04900957881685649,1114.080417144479,0.13245779160214557,728.775470651658,0.1822065951546477,569.8816777018247,0.25456508711211273
"TX-HD149, USA",179126.0,0.10949834194924243,2428.7453100735665,0.07074753081899221,1299.9063310504241,0.1746256824804886,0.3887096233935889,0.24196934001764123,0.1745586905306879,0.0016803814075008654,0.00031262909906992845,0.01814365307102263,0.3651526297039629,0.008129151513330601,0.12910803252572928,0.0012394328774915642,0.14143631720621244,-0.015469635700610385,0.5136600412319217,0.09801007981127162,3922.833082352708,0.12007258044303329,2933.9780220236466,0.07948569832319262,2223.8294420596308,0.061047659540830856,2123.187656396219,0.07491276328223512
"TX-HD066, USA",148837.0,0.3351384400384313,1440.319017507827,0.026530057151275602,406.47077211048423,0.6535942003668442,0.10987859201677003,0.06378118344228921,0.1446347346425956,0.003930474277229453,0.0003762505291023066,0.023804564725169144,0.5294376513929018,-0.0978351505950471,0.12106423151861669,-0.015537515306116412,0.06866052144997978,0.022815445081776034,0.5621601894049278,0.05691408785977061,2458.399488727822,0.09071211812889006,1744.33881788144,0.04890117906833545,1272.397719056556,0.014757907417704798,1148.4665565010216,0.0965685947648891
"TX-HD115, USA",163444.0,0.21488093781356304,2210.4098256765797,0.06269498061838931,1046.9788916915293,0.47619368101612786,0.22032622794351583,0.11052715303100756,0.16806979760651966,0.002961258902131617,0.0004099263356256577,0.021511955165071827,0.43718718208970886,-0.04325833669692841,0.17704479179164864,0.005950395490817523,0.16503212692416622,-0.0015943379777875188,0.6271268337505149,0.08155764105543696,4352.971802905763,0.04048781502569066,3051.519926583376,0.0042165606199886085,1597.9572363588093,0.11178304339725093,1313.0541636109695,0.13160478914071766
"TX-HD076, USA",157843.0,0.25788283294159386,1769.39266296976,0.02015726526196091,1108.0088827985865,0.2786312981887065,0.2297409451163498,0.19886849591049333,0.26686644323790093,0.0018499394968417985,0.0002914288248449409,0.023751449224862678,0.3526365371854547,-0.009542386413838866,0.14629054553546633,-0.012802226671111167,0.1469309716150784,-0.012077655338330301,0.45709572412819677,0.038521663610923476,3425.5017367461646,-0.009175082230978956,2120.593581908207,0.0007293193599761105,1527.7272294245486,0.07466274670920521,1325.322348114513,0.12987828186621805
"TX-HD138, USA",186531.0,0.06373203381743517,1839.6688344926222,0.03924486328611439,1060.9806745730866,0.44114383132026314,0.3850566393789772,0.06614986248934493,0.0909393076753998,0.0017208935780111618,0.0003002181942947821,0.014689247363708982,0.5081772627354649,-0.06228174814977022,0.23670324564045125,-0.05577515027489194,0.15298353809747822,-0.026228468499618324,0.5422282022902696,0.09086664176316772,3276.2158387854197,-0.0036870197253458356,2241.489594299572,0.024511785353869886,1637.3079604084612,0.053856801248170855,1442.6065774090573,0.06985265137734671
"TX-HD023, USA",163918.0,0.2103917812564819,968.789795876746,0.06929691579944149,41.72488293493011,0.5444917580741591,0.264729925938579,0.1520760380190095,0.020296733732720017,0.004191119950219012,0.0003965397332812748,0.013817884552032113,0.5011022348136177,-0.04598596770186364,0.18239131438033881,-0.040464986659561636,0.10656086287804066,-0.021676525201024865,0.6562510129331302,0.23451545984391978,1943.5608069154277,0.30690492286853654,1282.5836384613647,0.11888948986464667,684.7364906976217,0.07744185724067648,400.74238958343176,0.14444989623671697
"TX-HD028, USA",127445.0,0.5506846090470399,951.7804874347888,0.1264656191959581,116.67162642434835,0.4685158303581937,0.2660991015732277,0.09563341049079996,0.14984503118992507,0.0019537839852485387,0.00025893522696064967,0.017693907175644393,0.4849419694557261,-0.06914956795772714,0.24000206704712795,-0.04721774651591576,0.1407906274021802,-0.026347098288648577,0.48947489409214806,0.05664765738566477,2233.342824779725,0.10082132906734775,1264.479422889638,0.10286959712315386,743.3604801143799,0.19892334953402543,567.2601920938046,0.26532484843432486
"TX-HD027, USA",157007.0,0.25696306534103575,1445.2465766471278,0.016602822543091197,659.8605957807666,0.19633519524607182,0.23681109759437477,0.4295286197430688,0.11698204538651143,0.0019234811186762373,0.0003248262816307553,0.018094734629666192,0.5008172124975164,-0.05225002556817049,0.2938174683364575,-0.05148261790543901,0.20915232117722884,-0.026101711011518813,0.47811499995441575,0.051026829128768374,3295.0510724167607,-0.08901337985312975,1893.5810427413696,-0.03482032907708249,1150.6057386500775,0.045906289848195295,926.0060416014529,0.07371398032951981
"TX-HD123, USA",199824.0,-0.013516894867483385,2080.614476707349,-0.015869144979767786,1775.6801223737489,0.2629363840179358,0.6780466810793498,0.03447033389382657,0.01204059572423733,0.002287012571062535,0.00045540075266234283,0.009763591960925614,0.6248755335170673,-0.04407877878436184,0.20120412357646925,-0.05056143626677284,0.10866046295459245,-0.018867036559094136,0.5568805135961468,0.09565440387933044,3625.4543578935545,-0.08852160432411726,2489.875549214689,-0.06324872546387479,1910.7408670647415,-0.023361383554858353,1749.0306818595498,-0.016330151641827283
"TX-HD134, USA",166117.0,0.18598939301817394,2357.4301559185615,0.2011933641805159,1940.3365885592077,0.6822179548149798,0.14573463281903717,0.04724982993913928,0.10288531577141412,0.0018360553104137445,0.00033109194122215067,0.019745119403793712,0.5428749536131389,-0.11099850918240328,0.08694044975204876,-0.028675618132054402,0.2529227525677319,-0.062438867716914204,0.6648275259675506,0.10950775159849348,3308.511450877725,0.2246771559940669,2652.3898523213697,0.22332764836978636,2241.8349862304804,0.1794152319488295,2217.0749155065564,0.16064805230200768
"TX-HD132, USA",121890.0,0.6138321437361556,1473.8505103623081,0.07583850898830588,313.4980104209325,0.5775289195175979,0.23542538354253836,0.0819263270161621,0.083074903601608,0.002436623184838789,0.00045122651571088686,0.019156616621544015,0.4704074290529448,-0.10576174627239965,0.11253253483621395,-0.016646753342499737,0.09292419382393231,-0.008581599618723415,0.4995954360495796,0.051356680123932026,3179.0416682032073,0.031382730206142684,1804.7464409995914,0.06276123070818425,1276.7159312028336,0.10835844876244757,1063.0010613738468,0.18042293762291153
"TX-HD043, USA",198328.0,-0.008813682384736397,627.4623396988181,-0.014868979625666091,14.185926878450072,0.33766790367472066,0.6116735912226211,0.028321769997176394,0.01253983300391271,0.0022588842725182524,0.00045379371546125613,0.007084224113589609,0.6253000328725896,-0.024229932818674915,0.2662813893025108,-0.0487293292620562,0.08441540116474462,-0.019314973034729996,0.5538736934514829,0.16609086518815708,1666.5763717576956,-0.05200691035382856,960.5317122483331,-0.10028366817179647,417.77622499323076,-0.01705498749850543,209.01298705083204,0.008692445036222986
"TX-HD002, USA",173869.0,0.12891889871109857,265.41044056336824,0.028415629452772723,26.487874778569807,0.7820888139921435,0.12633649471728714,0.062271020135849404,0.007114551760233279,0.006516400278370497,0.0010122563539216307,0.014660462762194525,0.7130560107080656,-0.09009572904557905,0.2209952899289584,-0.04028539004858661,0.06500977233007732,0.00019634216115475833,0.5687200892925401,0.1204565006989999,714.7928387780019,0.08173828260235423,379.3280179633705,0.053929281039787266,186.31631099737947,0.030134479260929686,109.02475105374553,0.06163275118587641
"TX-HD137, USA",187423.0,0.046280339125934385,4287.72826738421,0.04154518347558276,3512.431490659074,0.1708061443899628,0.5492709005831728,0.1610634767344456,0.10203123416016177,0.0014352560784962358,0.00039482880969784925,0.014998159244062895,0.5006102481246509,-0.03698364480165006,0.20815845259919064,-0.030795458013182647,0.20873841466801224,-0.035489100600947704,0.6095983978829167,0.136875080663139,7702.406794311493,-0.05166250478460876,5677.461270295326,0.007710595471003835,3560.8094491637003,0.04426603992433577,3052.086374499448,0.06763129141169619
"TX-HD004, USA",151468.0,0.2928077217630127,360.15118147794595,0.4260323023871437,49.81455871841003,0.7259421131856234,0.15608577389283546,0.0916167111205007,0.0070113819420603695,0.005136398447196768,0.00035651094620645947,0.013851110465576888,0.6642426241490874,-0.14083848120660392,0.23697141653559906,-0.052127251451038054,0.08358657760144168,-0.0013434807407489008,0.5734212802768166,0.1495222829844742,1107.5421469757207,0.42233783540411923,580.6074961214994,0.3786591005303502,230.62138045139588,0.4101342666975546,135.93826436553448,0.5326683731165021
"TX-HD093, USA",129293.0,0.5142737812565259,1365.7347800358764,0.22072297489972215,555.421151190594,0.6313180141229611,0.2115582436790855,0.07360027224985112,0.055586922725901634,0.004253903923646292,0.00109828064937777,0.022584362649176678,0.49794665618703765,-0.10845627442328337,0.08288832723663489,-0.009676798259650801,0.06849039853344638,-0.005782213657372803,0.525540161061988,0.05771693530580702,2539.790802803011,0.12097162168060611,1766.281683299771,0.1910143670463833,1070.7224285334066,0.27349840810894793,892.4559436132429,0.3182984357800672
"TX-HD150, USA",129938.0,0.5059335991011098,1071.6540001322041,0.23630384937726345,650.6568835366578,0.5656543890163,0.2417691514414567,0.11827179116193877,0.05107051055118595,0.002855207868367991,0.0016469393095168464,0.018732010651233665,0.4581541959038906,-0.08639908480700331,0.10377868464965193,-0.0077188979033810945,0.09584847335928409,-0.012222345915869126,0.5121277854466575,0.0664655799426689,3089.666333822586,0.1347061745321526,1577.3161594551366,0.16664965032381063,898.138787310419,0.2866372296665462,826.6371969243129,0.30226473175318497
"TX-HD059, USA",172977.0,0.12996525549639548,520.4637992960243,0.11733431192773755,19.529238505921676,0.7413760210895091,0.14654549448770646,0.07020586551969336,0.0109783381605647,0.005364875099001601,0.00391381513149147,0.021615590512033392,0.6456439393300557,-0.07165813938969534,0.162530385552395,-0.015560205448249487,0.0451662637526097,0.0041647307945469406,0.5451126095133251,0.13958543700213172,1539.1864618612753,0.12558140799193496,790.1421337221203,0.13448044455639546,359.29207424872766,0.1160315426129807,222.8978105430211,0.1377154605410357
"TX-HD001, USA",198616.0,-0.01823115962460225,351.17548289856705,-0.033537390240858306,18.56009963279785,0.7093839368429532,0.061374713014057274,0.19796995206831272,0.0059411124984895475,0.007406251258710275,0.00028698594272364764,0.017637048374753293,0.6815648200883198,-0.07663538078912302,0.2979215915724947,-0.059006951474687874,0.11266134298967129,-0.013305968015021347,0.5815040596651768,0.11742032314182083,1070.329204407493,-0.04851693727660702,518.1039320827799,-0.04197767287842312,270.4770658504321,-0.024869682950279578,192.38294522232263,0.001290832819678521
"TX-HD099, USA",162224.0,0.20152998323306046,1167.4371169082203,0.16052819036283636,421.3552932549023,0.6221582503205444,0.2617306933622645,0.07333686754117763,0.02050251504093106,0.004838988065884209,0.0005547884406746227,0.016877897228523526,0.5650814215677933,-0.08535188639919594,0.19259265418193142,-0.028421600725927504,0.1448047771543079,-0.02016745878406255,0.5826262356843983,0.10228898426323318,2209.067439260543,0.11293906459995068,1586.8533711677285,0.12463907751118368,900.992782284493,0.18526777654954235,779.8361701531135,0.19375861992717316
"TX-HD124, USA",171261.0,0.13574018603184612,1981.0593678049293,0.07546831209911749,1260.7017356934082,0.18722301049275666,0.7030789263171416,0.07288874875190499,0.016191660681649647,0.0021078937995223663,0.0019035273646656272,0.01660623259235903,0.612869881925643,-0.026913688411835945,0.16660156255075453,-0.05631010598152002,0.06123349479496506,-0.015212708567538438,0.47423521187710127,0.06734987540799495,4099.934346450115,0.03229192733688062,2431.3491464097865,0.029012691387418493,1688.813031178344,0.09220185209019054,1433.2661441392968,0.13500735728630253
"TX-HD089, USA",155900.0,0.24611930724823605,1211.5743709456128,0.04082606201008989,276.4912007214142,0.6330147530468249,0.163566388710712,0.08764592687620269,0.08811417575368827,0.005105837075048108,0.0004810776138550353,0.02207184092366902,0.517613326638926,-0.09387632884820368,0.13385263313329349,-0.008499282876125586,0.07920234540993999,0.0025625725268026422,0.4918639537165983,0.03946718352145327,2166.312433079988,0.031495982264769365,1534.2388690865896,0.03333591916418026,955.4540225345027,0.06243004967839866,764.8445217425018,0.10217229989588565
"TX-HD068, USA",192176.0,0.008159187411539422,317.2449437019419,-0.018266953220603132,6.771748090095107,0.7865342186329198,0.16887644659062526,0.02126176005328449,0.004688410623595038,0.00551057364082924,0.0004839313962201316,0.012644659062526016,0.712633247815089,-0.06197238306394315,0.1846174265582997,-0.0005082645277793563,0.05006565103312079,0.010801692145400874,0.6262846742298797,0.18426946650788276,700.0577586661993,-0.028997594799342247,439.65543320813214,-0.03415124140561281,207.0226837735422,-0.003374990673918538,101.3188738687002,0.02442456583499679
