longname,Population (2000),Population Change (2000-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density (2000),White % (2000),Hispanic % (2000),Black % (2000),Asian % (2000),Native % (2000),Hawaiian / PI % (2000),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Segregation (2000) %,Segregation Change (2000-2020) %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Housing Units per Adult (2000),Vacancy % (2000),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"Grand Portage Reservation and Off-Reservation Trust Land, USA",557.0,0.10951526032315978,29.31594048714951,-0.07992377451291176,2.8590888569949255,0.3500897666068223,0.019748653500897665,0.0,0.0,0.5727109515260324,0.0,0.05745062836624776,0.5536080706004126,-0.006148681259547151,0.18229049087699456,-0.02051279312738455,0.09881478637338251,-0.00727730561334225,0.7019704433497537,0.13333333333333333,402.17911220952334,-0.13028205776241017,108.65967999817946,-0.07035932984825007,11.65217055981319,-0.26671124296977833,5.640249739308047,-0.13848653985845308
"Waianae Kai Hawaiian Home Land, USA",622.0,-0.00964630225080386,1261.9994187863833,0.33160726153437936,6082.820522185932,0.03536977491961415,0.08520900321543408,0.00482315112540193,0.06913183279742766,0.0,0.40192926045016075,0.40353697749196143,0.30822660644817396,-0.006845901672037136,0.0005619039373394413,-0.002964577411842912,0.03897476037860981,-0.0004597057288506859,0.3640661938534279,0.012987012987012988,3319.0857580370166,0.5242778982029226,2380.7798588792043,0.09765745452231804,751.0941401333987,0.21582774239600497,425.3221068438895,0.30311455522592745
"Grand Ronde Community and Off-Reservation Trust Land, USA",451.0,0.35698447893569846,61.31947055772487,2.247815470383087,9.673521303083781,0.6496674057649667,0.03325942350332594,0.0,0.0,0.2727272727272727,0.008869179600886918,0.03547671840354767,0.5805505593730931,-0.08651262921185404,0.16206081988816512,-0.12862531807907746,0.03989223323610759,0.07305714938904065,0.4954682779456193,0.036585365853658534,618.3257762481047,0.41959095268704416,185.64735969454452,1.469755276918778,46.56728948556956,1.0336956179603012,22.711383912205193,0.6774306639752614
"Grand Traverse Reservation and Off-Reservation Trust Land, USA",539.0,0.12244897959183673,65.86416195953987,0.16798566047640295,142.2280596301604,0.11131725417439703,0.1038961038961039,0.0037105751391465678,0.0,0.7402597402597403,0.0,0.04081632653061224,0.6356986265868149,-0.14050942376328523,0.1549144855907798,-0.05402142591711179,0.13978861288590483,-0.028171151641924227,0.5586206896551724,0.08024691358024691,431.11560273162553,-0.2720773243326175,151.0029028898897,-0.013315812527376378,45.89715563891454,-0.10418462434649055,23.887340997240027,0.062281707464052136
"Forest County Potawatomi Community and Off-Reservation Trust Land, USA",577.0,0.03292894280762565,421.4246360727498,-0.813009209505483,9.806436992186743,0.09185441941074524,0.045060658578856154,0.053726169844020795,0.0017331022530329288,0.7885615251299827,0.0,0.019064124783362217,0.7513138698734393,-0.10461369527983222,0.31418144444474316,-0.1682794322135739,0.1374753832277281,-0.006464312460371463,0.6172839506172839,0.075,771.9759485791147,-0.47146315784627124,655.2108350441735,-0.7749871077877099,281.2263706956934,-0.8404153066667114,284.79953018820686,-0.8514246650863837
"Soboba Reservation and Off-Reservation Trust Land, USA",961.0,-0.39438085327783556,87.23876984712467,-0.08874146406000377,29.797602794003936,0.47346514047866806,0.09053069719042664,0.003121748178980229,0.005202913631633715,0.42351716961498437,0.0,0.004162330905306972,0.7719707319140391,-0.10997466610431916,0.6124629480953728,-0.49834824966819546,0.07413325654175466,-0.019802574463433274,0.667574931880109,0.12244897959183673,1052.1330846065644,-0.39763607380392746,276.1141182121721,-0.3083238280126788,127.22466894970401,0.5325631995178378,346.2709751609332,0.4221488741741126
"Susanville Indian Rancheria and Off-Reservation Trust Land, USA",311.0,0.864951768488746,601.2351762738643,-0.4282968765299014,55.20622120254415,0.12861736334405144,0.1864951768488746,0.0,0.0,0.6334405144694534,0.003215434083601286,0.04823151125401929,0.4651410416778858,0.0680042873605497,0.07203979439508183,0.22116866515272815,0.03876731449352843,0.03571760940034215,0.5674157303370787,0.07920792079207921,787.6726541764192,-0.03164149229570331,553.977928476829,-0.181221888501483,399.31514644750814,-0.43871447551993276,185.95086550219312,-0.34585794475551473
"Big Pine Reservation and Off-Reservation Trust Land, USA",462.0,0.23593073593073594,227.27119178791364,0.19457590555474033,394.945415903061,0.2619047619047619,0.09307359307359307,0.004329004329004329,0.0,0.5909090909090909,0.0,0.049783549783549784,0.5103868474040298,0.11668458845912766,0.15268878632124036,0.0323478755416263,0.15894559226633218,0.0749002973465418,0.5552147239263804,0.11602209944751381,522.4030197874861,0.06374438872159842,256.6680054541556,0.3633788471500839,91.32358863383588,0.13200240414262795,36.42796556503281,0.025527895806600278
"Karuk Reservation and Off-Reservation Trust Land, USA",562.0,-0.0071174377224199285,201.97328666059354,0.26781851216652786,131.45491324247675,0.42704626334519574,0.046263345195729534,0.0,0.02491103202846975,0.4412811387900356,0.0,0.060498220640569395,0.5466606742934342,-0.006966329027355722,0.2670077420176903,-0.24020933977406364,0.0451691740019607,0.04133026897474154,0.6210826210826211,0.08256880733944955,854.2938923998846,-0.24248153990691715,335.9018880785746,-0.03962871865461312,113.08227740835636,-0.04817768786652092,111.5041442860299,-0.08845537903842848
"Viejas Reservation and Off-Reservation Trust Land, USA",394.0,0.36548223350253806,64.79706705931707,0.17778272173837084,57.43500610400921,0.4949238578680203,0.09898477157360407,0.0,0.017766497461928935,0.3426395939086294,0.0,0.04568527918781726,0.4634382003592187,-0.00905299654010866,0.14273875857981674,-0.030070923941122985,0.026252639163139302,0.018008430581853807,0.5714285714285714,0.08783783783783784,454.4107914276133,0.16578081402001155,172.14909590758083,-0.0907141773992966,52.158387212973885,-0.2093528560551564,27.71962057069046,0.22810852898248998
"Miccosukee Reservation and Off-Reservation Trust Land, USA",0.0,inf,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
"Lower Sioux Indian Community and Off-Reservation Trust Land, USA",345.0,0.5478260869565217,37.360354264464455,0.6986054185534079,43.70011005975204,0.0927536231884058,0.03188405797101449,0.002898550724637681,0.0,0.8463768115942029,0.0,0.02608695652173913,0.751555176139575,-0.14868591069399906,0.09106949160917586,-0.003711022689745047,0.1068686780926812,0.019760565208154182,0.5734597156398105,0.049586776859504134,300.72072771942027,0.0507832515820299,76.55306630852603,0.25550679882803284,28.404774814484846,0.3549284333549818,17.72017296824894,0.1987765593207646
"Squaxin Island Reservation and Off-Reservation Trust Land, USA",439.0,0.2072892938496583,112.78031051662681,0.31283681675009567,50.723128047293855,0.21184510250569477,0.09339407744874716,0.00683371298405467,0.002277904328018223,0.6400911161731208,0.0,0.04555808656036446,0.6076365584557032,-0.16180361630236106,0.2660000503022867,-0.10158174045734208,0.033587150537881014,0.025855985286299323,0.5144927536231884,0.06338028169014084,1269.0978908174368,-0.5084084749653707,318.15616933670424,-0.024479849382716523,40.382938396499156,0.6463047484279554,38.46977090432646,0.11222015479168397
"Kawaihae Hawaiian Home Land, USA",84.0,5.190476190476191,14.395943543002629,3.969635734100067,2.0275077346448693,0.17857142857142858,0.047619047619047616,0.0,0.047619047619047616,0.0,0.4166666666666667,0.30952380952380953,0.5104779199815519,-0.1233231511777621,0.29486206724397945,-0.21386821480248852,0.09881469550186466,0.07747776145904552,0.45,0.037037037037037035,227.42483487150457,3.568726288374382,57.583774172010514,3.511000870674469,3.9476109991900463,4.727501799856012,6.661297513992038,1.0659244936248415
"Sokaogon Chippewa Community and Off-Reservation Trust Land, USA",427.0,0.1756440281030445,53.56477019141987,-0.18050001649514963,29.51186232080512,0.18969555035128804,0.00468384074941452,0.0,0.0,0.7962529274004684,0.0,0.00936768149882904,0.7381131122056406,-0.1165381693330163,0.2107450493064499,-0.11029254394232058,0.20784176029342355,0.030596210009955244,0.7372549019607844,0.16489361702127658,205.01840313304652,0.40725433828129204,95.48103855261041,0.013380225700987637,26.0682378569182,0.3221667156849086,10.913621585092168,0.14646191045553805
"Kekaha Hawaiian Home Land, USA",51.0,8.196078431372548,679.2732971162093,-0.11237892742739627,261.2449165592302,0.2549019607843137,0.0784313725490196,0.0,0.3137254901960784,0.0,0.11764705882352941,0.23529411764705882,0.2290322580645161,0.09224898702886158,0.0,-0.005818496342311515,0.04656362614276711,0.002223567519294152,0.6388888888888888,0.043478260869565216,1578.8170354716017,0.0018364399202145095,774.129643198979,0.7285763382336433,245.7352321338864,-0.040977109272291395,63.482927925779755,0.2025265622462962
"Chemehuevi Reservation, USA",345.0,0.34492753623188405,43.15913001711697,0.2800370992995534,2.7638125522134485,0.4318840579710145,0.22318840579710145,0.002898550724637681,0.0,0.2956521739130435,0.0,0.0463768115942029,0.5418816403865037,-0.05511170186242037,0.3192871365571076,-0.13848456196679965,0.020711917210247514,0.002525130324154211,2.220472440944882,0.7216312056737588,288.1285731494598,1.3193643533290225,76.92950234783902,1.3621175589945498,14.59081773212177,0.10164923821978558,30.182523995854428,-0.14184273584445115
"Leialii Hawaiian Home Land, USA",295.0,0.5084745762711864,584.3198395427395,-0.3054070894015022,1004.3467904937205,0.3152542372881356,0.07796610169491526,0.0,0.33559322033898303,0.0,0.1152542372881356,0.15593220338983052,0.260940145258667,0.06271431987524373,-0.0019387540781452956,0.0008738520865503041,0.11149768216904464,-0.00238926347230331,0.38235294117647056,0.01098901098901099,2141.28678960681,0.036173379582866316,982.8330268792122,0.2986230817301441,333.4323033189291,-0.1358338664698834,201.72936243872383,0.2557683974773596
"Round Valley Reservation and Off-Reservation Trust Land, USA",288.0,0.53125,67.90942478052312,0.07998553163758493,3.0728045931866963,0.2013888888888889,0.06944444444444445,0.006944444444444444,0.0,0.6736111111111112,0.003472222222222222,0.04513888888888889,0.7231349332252659,-0.14203344690905018,0.4505346893304463,-0.2819369061578437,0.18689168949722273,0.012732865536052185,0.5388888888888889,0.07216494845360824,153.0186358415745,0.41291565742210407,112.71706747419346,0.17856342411454657,47.52239497818053,0.15393046612734246,25.786900052532026,0.310660427019754
"Brighton Reservation, USA",566.0,-0.22614840989399293,38.448010033288035,-0.6601842326762067,3.8217821123587155,0.12014134275618374,0.05830388692579505,0.00530035335689046,0.0,0.7544169611307421,0.0,0.061837455830388695,0.6052733245951544,-0.14721492646247641,0.03529860523348547,0.23409477324755143,0.27828352561755715,-0.07946690963975869,0.6242774566473989,0.19444444444444445,598.7915105579232,-0.6777659344234983,149.6978776394808,-0.6777659344234983,11.283129410786911,-0.38447554586613797,5.887572975424413,-0.1988965671629624
"Poospatuck (state) Reservation, USA",283.0,0.5406360424028268,1053.6270938967482,0.12125556314758368,631.7701894445237,0.053003533568904596,0.045936395759717315,0.12367491166077739,0.0,0.7279151943462897,0.0,0.04946996466431095,0.4296515492641488,-0.1641705825188332,0.040484925900832996,-0.041612229128841556,0.040790453173106624,0.018194248278705603,0.5777777777777777,0.07692307692307693,1295.0510829432053,0.5264651973556892,1024.489929226815,0.3170323751347624,1023.2512763569921,0.12894070374602498,814.0772527225657,0.12621214028783276
"Flandreau Reservation, USA",395.0,0.05063291139240506,210.55030491728726,-0.018007777710248772,43.5972883085617,0.1240506329113924,0.030379746835443037,0.0,0.0,0.7822784810126582,0.0,0.06329113924050633,0.6804263676327968,-0.012229628627980826,0.13093951981572047,0.0004134029201874334,0.1447845227348007,0.0024311105524262855,0.5564853556485355,0.05263157894736842,763.8018976259877,0.07754944896485293,236.81288514698284,-0.09887498050513979,116.54815751642857,0.004444285147337506,38.54183737863015,-0.01006416278290937
"Quileute Reservation, USA",371.0,0.0889487870619946,81.32688895276371,0.03748904941449427,45.32655710838448,0.10512129380053908,0.05390835579514825,0.005390835579514825,0.0,0.7870619946091644,0.0,0.04851752021563342,0.6609033045917297,-0.0023114614784217613,0.06891142170663653,0.016212474424933676,0.30709291719435744,-0.000219504751876487,0.5355648535564853,0.09375,356.8228084776397,-0.056493313317789576,179.65032465836003,0.3063476643956447,29.25426579983063,0.0830034322106279,7.888787162406028,0.05695636858436846
"Dresslerville Colony, USA",315.0,0.27936507936507937,197.69570200951364,0.1507222208411359,97.25220490103166,0.06349206349206349,0.050793650793650794,0.0,0.0,0.8698412698412699,0.0,0.015873015873015872,0.7919669040270774,-0.016861263352969225,0.11373546242842378,-0.07080858367374988,0.03403754508587502,0.007487554968929819,0.5555555555555556,0.017391304347826087,541.9715908453003,0.3986747169268285,265.16527178957506,0.23231676120750114,382.30583617414794,-0.046083219156037074,234.3514222023448,0.10303613169813979
"Campo Indian Reservation, USA",351.0,0.1339031339031339,14.363846972265137,0.5899873126602766,5.285794136171258,0.19658119658119658,0.16524216524216523,0.005698005698005698,0.0,0.6011396011396012,0.0,0.03133903133903134,0.6291206548224344,-0.11385892064300784,0.3508659398836225,-0.12587088701701302,0.16808921332141513,-0.011670909917813638,0.5472636815920398,0.07272727272727272,141.35498170723596,0.5704544071208023,38.59620728200037,0.4671692579438548,8.741732615010397,0.7291447120972362,10.451287954589368,0.37171049996013067
"Mashantucket Pequot Reservation and Off-Reservation Trust Land, USA",322.0,0.21739130434782608,80.47704296342359,0.25975924333619993,48.82684931256017,0.19254658385093168,0.015527950310559006,0.049689440993788817,0.003105590062111801,0.6739130434782609,0.0,0.06521739130434782,0.622575825708818,-0.062241338739427055,0.2500364926655934,-0.18707375451622815,0.02846375472807936,0.030551310026883285,0.5714285714285714,0.05357142857142857,450.94823180054925,0.18741388035695544,149.5779673858439,0.28514875602350503,93.93082548978957,0.17003523327669137,89.91389312175282,0.13182561769296475
"Penobscot Reservation and Off-Reservation Trust Land, USA",661.0,-0.42208774583963693,216.9789918109438,-0.3886801596933178,1.4472760845697883,0.2692889561270802,0.0045385779122541605,0.0,0.0,0.7216338880484114,0.0,0.0045385779122541605,0.7674708592063643,-0.24021104632832202,0.4308079554549948,-0.33623043958131815,0.035047188869164865,-0.00955691268708208,0.754424778761062,0.2668621700879765,1064.2587509569373,-0.18532080102168697,506.80905200563376,-0.22375560153945673,260.4028890866859,-0.19192796877827178,155.6493508081154,-0.03768934148587696
"Kickapoo (TX) Reservation and Off-Reservation Trust Land, USA",420.0,-0.10238095238095238,163.15958461236,0.14563517528902778,477.1166995152827,0.0,0.11904761904761904,0.0,0.0,0.8809523809523809,0.0,0.0,0.7937559806531307,0.0510674544295866,0.004515532831774364,0.04532549787956182,0.03629636786362907,0.006241652924201299,0.45414847161572053,0.009615384615384616,1820.0777400625618,-0.6487987740896224,544.1583292380041,-0.152105391486815,120.52159641770052,0.053864687766902807,51.19408214721162,0.31992615204610486
"Kalamaula Hawaiian Home Land, USA",216.0,0.7222222222222222,34.21831276475749,0.7756689172293075,10.489724917871595,0.06018518518518518,0.05555555555555555,0.004629629629629629,0.09259259259259259,0.013888888888888888,0.4398148148148148,0.3333333333333333,0.38712209453421437,0.05242753728802457,0.0958183479354132,-0.017343071087326023,0.093173152242783,-0.008595652475250945,0.4482758620689655,0.06153846153846154,322.36538991887306,0.6592045904981217,105.70246072310619,0.389377792808675,28.24852874193094,0.4054042228800199,47.108573705430594,-0.14945520517739536
"Coquille Reservation, USA",251.0,0.4541832669322709,188.61699598361574,0.5465251280320699,9.540570629982625,0.3705179282868526,0.07171314741035857,0.00398406374501992,0.0199203187250996,0.47808764940239046,0.0,0.055776892430278883,0.5790409755159326,0.004686219664430058,0.3228655335016,-0.003318055117047969,0.010099343602275233,0.009792526694416381,0.6266666666666667,0.11702127659574468,431.11586624682076,0.2282409571439901,187.0393963883463,1.3219721242238973,180.89829828537813,0.20312395759523216,127.65740310179696,0.09262439989973645
"Kakaina-Kumuhau Hawaiian Home Land, USA",103.0,2.087378640776699,1310.1634915324826,-0.2786227698626621,1260.0639320651603,0.07766990291262135,0.009708737864077669,0.0,0.2912621359223301,0.0,0.1262135922330097,0.49514563106796117,0.28709541251923365,-0.009138185540985555,0.0,-0.0005821809478895043,0.08313863053450071,-0.008266732686459069,0.27848101265822783,0.0,3631.279181584684,0.07400742720544798,1488.4170277954051,0.5008688821817283,451.68172849479896,0.1742036423914441,351.4141143469049,0.0774306979764835
"Prairie Island Indian Community and Off-Reservation Trust Land, USA",270.0,0.14814814814814814,53.478418729885604,-0.4236429240902218,19.580813988385962,0.34444444444444444,0.011111111111111112,0.0,0.0,0.6444444444444445,0.0,0.0,0.8716900608477038,-0.278739808420414,0.7245949201386179,-0.6136026081450516,0.05377331256168101,0.02491180043550499,0.5,0.02127659574468085,352.7722365279557,-0.13983669160793563,167.09618528942875,-0.3275649230645982,21.72641812030029,-0.3992808494326088,13.851637848076574,-0.07888871920091832
"Kalawahine Hawaiian Home Land, USA",5.0,60.6,1056.1522023578175,1.927968655816757,25.917615666712017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6673360253192187,,,0.057832328420227286,0.0006961853543962018,0.4,0.0,25.464790894703256,118.0,411.25637294945756,3.996904024767802,2889.617146776452,0.48254020709407336,3324.3687681998504,0.15156701635537786
"Campbell Ranch, USA",446.0,-0.3475336322869955,62.79554629095741,-0.12027796049715174,66.52509778925757,0.17488789237668162,0.27802690582959644,0.11434977578475336,0.011210762331838564,0.3834080717488789,0.002242152466367713,0.03587443946188341,0.43795520796511517,0.1217913016222541,0.23072893889569296,0.02149209239206662,0.19769437307744528,-0.043772207120718526,0.41237113402061853,0.0375,717.9243962107594,-0.42636083731389207,212.60816559328813,-0.3295368101434785,21.072506999979954,0.00483743978732734,15.190821886131538,0.07327617601132505
"Poarch Creek Reservation and Off-Reservation Trust Land, USA",211.0,0.36018957345971564,77.18788453307978,0.12051849816972067,129.42819801022162,0.2938388625592417,0.004739336492890996,0.009478672985781991,0.0,0.6208530805687204,0.0,0.07109004739336493,0.49946432094757953,0.0016083475192771868,0.04077855446576252,0.02954454547926992,0.26800108901573755,-0.03209595764964157,0.7266187050359713,0.0891089108910891,281.2712874843384,0.24022974449013568,131.06522706942053,0.3485283076982309,43.60015723005131,0.013538806354226865,22.00515089063281,0.06138730949024572
"Little River Reservation and Off-Reservation Trust Land, USA",11.0,24.272727272727273,14.75800381397575,3.477740160812527,0.9830759686622209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5796337766120014,,,0.02691630180973923,0.02416042957710806,0.75,0.0,20.834828913848117,24.525979216626695,5.208707228462029,38.888409272581924,41.66242351210115,0.07630846182578173,37.737807301766914,-0.15410098835529493
"Fort McDermitt Indian Reservation, USA",309.0,-0.13592233009708737,36.04730694896241,-0.5285525805000485,2.1931682681355724,0.025889967637540454,0.006472491909385114,0.0,0.0,0.9676375404530745,0.0,0.0,0.9495454225832046,-0.05502879962187446,0.19869369488804992,-0.01945384176752235,0.33897075331323795,-0.06473469660150094,0.5373831775700935,0.11304347826086956,489.43492920272683,-0.5267508054736261,132.7589155075152,-0.5385369997673926,9.865288681264134,-0.3870736213611911,4.521043389504847,-0.22269611398619657
"San Manuel Reservation and Off-Reservation Trust Land, USA",227.0,0.1762114537444934,412.6992842837445,-0.0626832212351673,50.45203047713203,0.4581497797356828,0.29955947136563876,0.022026431718061675,0.039647577092511016,0.15418502202643172,0.0,0.026431718061674013,0.4943923613924378,-0.12382035096982624,0.23401934572327063,-0.14468511911776177,0.09952581465630077,-0.036988148171053295,0.5432098765432098,0.06818181818181818,474.94639511010854,-0.004506979059018995,474.60985602339446,-0.45608351312773576,728.4500711623131,0.1583733579770158,1003.4621004710377,0.1566785601938838
"Upper Skagit Reservation and Off-Reservation Trust Land, USA",245.0,0.08571428571428572,86.59068283419299,0.2234820486578347,68.49730657388902,0.1510204081632653,0.05714285714285714,0.0,0.0,0.726530612244898,0.0,0.0653061224489796,0.6164888027691321,0.06145605938625642,0.1404793641072703,-0.07316327591691868,0.02621890844320049,0.016722183834880402,0.5342465753424658,0.05128205128205128,926.9391761516025,0.3755785035686925,285.1069169947583,0.29566205117430705,43.737727197690695,0.5536376363981739,67.45506177844621,0.47272491929561
"Santa Ynez Reservation, USA",257.0,0.027237354085603113,320.9777441403661,-0.5615047160445842,409.495135786326,0.10894941634241245,0.3151750972762646,0.0038910505836575876,0.0,0.490272373540856,0.0,0.08171206225680934,0.39938153646521796,-0.018152580236261706,0.06407188935004914,-0.0243877944597548,0.07860198778336686,-0.007135193586853911,0.5529411764705883,0.0425531914893617,479.90726933620914,0.1367305836996551,281.9309057285755,0.10419632031208814,264.2609913657699,-0.30230084057083667,130.88032431569908,0.02332555093347401
"Santa Ysabel Reservation, USA",250.0,0.052,15.230491434122017,0.340509204368968,4.125419575534079,0.08,0.092,0.0,0.0,0.824,0.0,0.004,0.7474253150637051,0.041004561087255476,0.17498077722805347,0.060996360888569384,0.2573888940736097,0.002235610782366726,0.5838150289017341,0.07920792079207921,156.70013724964596,0.9823321449968262,40.99831334047224,0.9253477552369931,7.6585358615820045,-0.04152799243968684,4.101979925778965,0.02687856724355314
"Tonawanda Reservation, USA",543.0,-0.5193370165745856,38.639771911242285,-0.6397425803520904,17.642383470803555,0.5211786372007366,0.04788213627992634,0.02578268876611418,0.0,0.3812154696132597,0.001841620626151013,0.022099447513812154,0.5313673551327089,0.16557044935702125,0.19145279116600983,-0.0320431747309563,0.027198916902986744,0.01679216071151466,0.5143603133159269,0.030456852791878174,217.17761810933845,-0.5213729563635372,62.82018534622421,-0.583535301141188,25.144282735824824,-0.468271573153641,21.073374808378535,-0.19892641304091496
"Hopland Rancheria, USA",219.0,0.136986301369863,48.86565467351161,0.20100521061043713,26.870835750348274,0.1187214611872146,0.1506849315068493,0.0,0.0,0.7077625570776256,0.0,0.0228310502283105,0.622009645697046,-0.12134867715746922,0.18062283819185174,-0.14211168733781704,0.22547129377417818,0.006762478785710152,0.5220588235294118,0.028169014084507043,188.9045629567804,0.38949346567607385,97.15573530625252,0.06277951252079124,16.534672443958005,-0.033600912087167256,11.184813477880434,-0.0899369545365762
"Kewalo Hawaiian Home Land, USA",438.0,-0.4406392694063927,4383.334252197287,0.10531584277294764,8615.543146142727,0.02054794520547945,0.0273972602739726,0.01598173515981735,0.06621004566210045,0.0,0.6484018264840182,0.22146118721461186,0.4755733595808693,-0.1270291408420361,0.003284899402824952,0.0006358460660971154,0.057821155492151936,0.0015510184578537978,0.28903654485049834,0.034482758620689655,2306.005418012171,0.07513746920417122,2794.7666145728817,-0.28747486795994015,4529.333295078877,0.04400852733164753,3369.020677660583,0.12742909840510017
"Lone Pine Reservation, USA",212.0,0.14150943396226415,177.818112362011,-0.01519326896035788,223.46226327704377,0.30660377358490565,0.07547169811320754,0.0,0.0,0.5990566037735849,0.0,0.018867924528301886,0.49722403336219534,0.17109707629540527,0.07078036661857492,-0.04717188569672446,0.0977662976355621,0.038677137126359756,0.6802721088435374,0.1,278.8634836846372,0.42317637878692943,182.26544199822038,0.10170942684692263,114.34231637943584,0.1042728338423423,32.063715186107785,0.03970725109376887
"Ely Reservation, USA",148.0,0.6216216216216216,239.60131459742578,-0.07169536102832937,10.113627348477996,0.23648648648648649,0.10135135135135136,0.0,0.0,0.5405405405405406,0.0,0.12162162162162163,0.391879883933857,-0.02888627178759995,0.11350704445636342,-0.0636138425914526,0.027965308221448472,0.019418346581376963,0.7731958762886598,0.24,446.3220782490557,0.27431765612952935,312.3566310151641,0.4121272630457932,185.62466840767547,-0.08839958404421422,86.84724995160298,0.08137292686274111
"Big Cypress Reservation, USA",142.0,0.6830985915492958,45.200003838098276,-0.6356002121515705,0.6672377294953731,0.08450704225352113,0.09859154929577464,0.04225352112676056,0.0,0.7746478873239436,0.0,0.0,0.6187264431660384,-0.2422575287621978,0.0,0.13057854952062145,0.0,0.10304394329176624,0.6111111111111112,0.07272727272727272,723.2000614095724,-0.831604690906948,180.8000153523931,-0.7953031999528553,11.300000959524569,-0.17322765042135668,2.8250002398811422,0.49958748305733996
"Carson Colony, USA",286.0,-0.16783216783216784,547.0389118110746,0.19837276941082907,391.9264884473171,0.045454545454545456,0.045454545454545456,0.0,0.0034965034965034965,0.8216783216783217,0.0,0.08391608391608392,0.6555147077516511,-0.03899513608149263,0.03577900622383397,-0.040231522639675395,0.04827964093419284,0.014315682357701635,0.5555555555555556,0.17142857142857143,590.3557676511905,-0.06713158236267495,484.8994797641746,-0.19782409107601906,588.7491931032663,0.04366531518139209,434.74584788306794,0.09671340048649707
"Redwood Valley Rancheria, USA",263.0,-0.09885931558935361,114.20668243374469,-0.3006398198802939,240.98374168829375,0.5057034220532319,0.14068441064638784,0.0,0.0038022813688212928,0.33460076045627374,0.0,0.015209125475285171,0.6434639635321809,-0.16699421685317029,0.4176802572268577,-0.1745958505032194,0.08223537862939911,0.022164381402796265,0.45549738219895286,0.034482758620689655,381.81694454058106,-0.09741170901590848,297.61853327809456,-0.3177616155925691,115.7658562393579,0.023933340036287328,72.47419883867516,0.020500509026446765
"Moapa River Indian Reservation, USA",206.0,0.13592233009708737,36.23324524817334,0.1987051003213738,0.7176299007106688,0.1262135922330097,0.15048543689320387,0.0048543689320388345,0.0,0.6990291262135923,0.0,0.019417475728155338,0.5434814855814564,0.033490250328205295,0.0335817780172943,0.06749957759701136,0.21279174832409184,-0.022947224219334456,0.6293706293706294,0.15555555555555556,388.4493150850268,-0.2295887948892024,101.11128986564333,0.0506629299954076,19.246159161952452,0.32503627443613786,11.07778280172454,-0.105183634349248
"Houlton Maliseet Reservation and Off-Reservation Trust Land, USA",136.0,0.6911764705882353,43.66228622616629,0.4248992576882289,26.269850467250993,0.17647058823529413,0.0,0.0,0.0,0.8161764705882353,0.0,0.007352941176470588,0.6901770880749205,-0.07820312135457708,0.0025706189826448624,0.18420577020582507,0.026071109654140032,0.018815763323194266,0.7105263157894737,0.1111111111111111,476.11669328714294,0.3341321788374334,171.60647687496717,-0.024815579117151838,18.525752401590065,0.3627584615828281,21.00421030674263,-0.07814471517192587
"Paiute (UT) Reservation, USA",270.0,-0.14814814814814814,145.1823180139313,0.13219865527657793,2.0600420564832094,0.037037037037037035,0.13333333333333333,0.0,0.0,0.825925925925926,0.0,0.003703703703703704,0.7192597490428576,-0.10869950125606531,0.06007328489135287,0.06787444233186553,0.03605297893428172,-0.00883304567378191,0.5163398692810458,0.08860759493670886,270.869923887362,-0.2632796415162891,74.31474809437566,0.016214337148958473,190.3213124571777,0.4358462941523223,135.8956270845192,0.4493535965277971
"Pokagon Reservation and Off-Reservation Trust Land, USA",403.0,-0.4292803970223325,40.49802182208809,0.7657749353630477,28.62175468568755,0.9305210918114144,0.03225806451612903,0.017369727047146403,0.0,0.009925558312655087,0.0,0.009925558312655087,0.8789251236131508,-0.4697297748767513,0.08685568871961474,0.034019261133031595,0.07167725881226643,-0.0080604304423115,0.5162337662337663,0.08176100628930817,305.13517426928536,0.8297499707383835,80.04348353812742,0.797888811662848,62.888910732781994,0.4920807409536046,140.3861126441476,0.010231340796301697
"Cahuilla Reservation, USA",154.0,0.487012987012987,10.088769834175858,0.36536914817190635,2.056915603279326,0.16233766233766234,0.16883116883116883,0.0,0.0,0.6168831168831169,0.0,0.05194805194805195,0.5297544082663413,0.2933288644502686,0.16311387861658042,-0.012330363327633237,0.09074609679266918,0.04948433831420562,0.6666666666666666,0.14285714285714285,150.5399066918042,0.24466619596165803,37.63497667295105,0.26091703056768567,12.801121445504947,0.1841378229608689,12.392770167003743,0.6151557075753
