longname,PW Mean Hilliness (Grade),PW Mean Elevation
"90630, USA",0.017260055610910808,11.297805619107807
"97504, USA",0.042974067549404166,454.1538229949337
"94550, USA",0.02791125087308583,168.08509482949538
"33147, USA",0.024509959058341038,13.029029182375675
"34655, USA",0.04549724674676363,11.562694841510869
"27707, USA",0.05073928934643311,107.29860817065267
"30097, USA",0.05319377677429642,308.374766533249
"27606, USA",0.055470015718001586,125.94322216675918
"90703, USA",0.021314587958499304,14.439563543488873
"32712, USA",0.05266511142301153,27.339167601508006
"63385, USA",0.0432182426722926,180.43666381391552
"84065, USA",0.03962211002163622,1371.1884113539695
"20110, USA",0.04967736247152928,86.97680913794898
"75104, USA",0.038223728308838884,230.85496867704884
"92101, USA",0.04037322065364747,20.320533863627965
"89103, USA",0.030330786471989522,688.4609188945677
"48185, USA",0.03499709385877282,199.47287797330037
"94553, USA",0.06011048049668681,53.085170043252496
"27107, USA",0.06129350117462792,267.6592778193271
"19711, USA",0.045312619495415145,56.16628113256822
"92544, USA",0.0345819860365576,536.7391579698483
"77040, USA",0.039540958230755915,33.516799440765325
"89119, USA",0.030482741699728682,615.0489001672581
"55304, USA",0.05977705086697503,270.85511051750717
"00924, USA",0.05898576556719366,38.97932050242151
"73072, USA",0.03022980414791315,353.82591584271375
"77581, USA",0.03406513255788412,14.953812658913456
"92084, USA",0.05956929846681779,149.19427888288035
"00603, USA",0.07478787434929607,113.94452754571869
"98225, USA",0.058787088609988526,47.87638041810131
"85379, USA",0.02490450243863489,356.6336394695413
"85374, USA",0.029512775996574758,374.79020999241123
"32164, USA",0.03157635061932806,12.089013593884834
"95240, USA",0.0349815357222661,14.323497640720522
"19709, USA",0.028495277685325896,14.89855015727064
"80538, USA",0.031829256036551214,1541.5065096088924
"76131, USA",0.056478561757056595,201.24289871147582
"94582, USA",0.06064387471509669,181.92923182922354
"30458, USA",0.05876478173847113,60.51421750445463
"39110, USA",0.04744564815104911,95.61542269007066
"89032, USA",0.027862247221015622,644.5669024405578
"27106, USA",0.06307439812929916,266.6596531132204
"78741, USA",0.04922213440386382,163.46503345285547
"60435, USA",0.034256046153395114,190.9675730927343
"29910, USA",0.050873920837152115,17.19199353795039
"28205, USA",0.05459538393283113,222.38711490066166
"92069, USA",0.0549129676937317,199.43565815288952
"47150, USA",0.044475923931007987,148.80428060773087
"85296, USA",0.03885546877795909,382.803787015399
"21206, USA",0.045370543244158644,40.87440207804959
"20001, USA",0.04194003425802716,25.718700615891848
"30809, USA",0.06629132639700541,93.6355150119884
"30157, USA",0.06910432656363596,332.86072825194947
"30252, USA",0.04730915385634856,226.68405835049862
"29073, USA",0.0484269104114261,112.7075548633178
"92243, USA",0.02462051079234576,-13.435718199895371
"02149, USA",0.03880450592469937,20.016866225188885
"78704, USA",0.05424947816204885,184.4641294951099
"86001, USA",0.047080159502514186,2126.7054037441535
"90018, USA",0.03161715907352195,44.207448527040675
"11205, USA",0.04435324669542608,28.757927014368114
"74055, USA",0.03262664183884397,204.9993704702847
"65201, USA",0.045834501151084395,234.663194643985
"15301, USA",0.08237683677868955,356.0607659512492
"29579, USA",0.042215807228550575,17.670259486053762
"92064, USA",0.07396174026619153,195.47888810150306
"30039, USA",0.05511404662970128,276.03330047304775
"07052, USA",0.06125164302023784,114.0921294350945
"07060, USA",0.03387865117504156,35.151658653808184
"22304, USA",0.054322396365168696,40.88645525062114
"94577, USA",0.030250440976979695,26.22723473249493
"33126, USA",0.030567574606211432,13.34864188221868
"94303, USA",0.021502262559761832,13.480883960824812
"44646, USA",0.047980306483515804,319.12990434778595
"11237, USA",0.0405643286236419,23.482551857528243
"83854, USA",0.04235917729292769,675.6835822233062
"21043, USA",0.05962251694997829,116.24837103990593
"54115, USA",0.040991798154752526,192.94971164928126
"73034, USA",0.03443579676178629,348.4209835226909
"20772, USA",0.04938804129615956,44.8791145238765
"74133, USA",0.03779624777616821,223.60973436964534
"98661, USA",0.04627533415363436,61.889533138630426
"34221, USA",0.03690023049460252,10.706580740823883
"11101, USA",0.04455605861580133,17.95276024909624
"30067, USA",0.06134122573509835,302.7847988172012
"30132, USA",0.06952274544286813,303.29970882960197
"94014, USA",0.08986249292916926,109.85819848522016
"78233, USA",0.07233942061113588,258.5164023320603
"65802, USA",0.04478632812015489,396.78090167673076
"95008, USA",0.026185640236021213,69.49575135261077
"90247, USA",0.02339268074410438,14.936500120369514
"84321, USA",0.046569942831904604,1393.913872999791
"06606, USA",0.037822869298876564,42.478340139133046
"65202, USA",0.043399143962629956,235.12680969192388
"78758, USA",0.05081562035714646,226.14962505794534
"75093, USA",0.04226231698965768,211.24414254439972
"84010, USA",0.07163000910952781,1434.3204491860854
"92128, USA",0.07176002177451438,183.2451599699672
"08816, USA",0.03878870936444336,32.68553970663852
"78258, USA",0.08244449855452257,323.32979880769324
"95351, USA",0.0310555729751275,19.635565446674597
"47130, USA",0.04725803868013204,144.5357979373147
"53511, USA",0.04459048533616182,244.0237444815907
"38016, USA",0.03710035491574569,104.51709074016924
"75060, USA",0.03710828040218849,140.82533862620255
"72034, USA",0.050840525840671724,96.17363365169926
"60645, USA",0.03376873745020583,186.10283910763022
"98042, USA",0.06781569582668913,129.0564106572304
"84058, USA",0.030062358867294796,1412.553781189747
"90638, USA",0.039674555429710844,44.945068236277955
"77081, USA",0.03710999480731813,27.608179553205186
"78041, USA",0.037410951125652,138.15279853902814
"93635, USA",0.032110348317238094,31.090130948266683
"75013, USA",0.03676559219383568,203.49944065772317
"33179, USA",0.02822407619255355,12.594739202519948
"78526, USA",0.01883576128088299,9.838898169351534
"59102, USA",0.030411583353242316,990.2242573634392
"60649, USA",0.03248505553179916,178.53128890872713
"58104, USA",0.05193852176164913,268.66246939471193
"02860, USA",0.04376644102261722,30.51171559524397
"89436, USA",0.04672441686461231,1391.0626191559777
"76262, USA",0.052371120822717096,189.35703902833404
"72701, USA",0.0628541407129782,416.35912889533626
"32818, USA",0.0471219127804067,29.181826380915453
"60014, USA",0.045285843785593916,268.17623894403073
"98902, USA",0.03210463146281317,333.6440469958281
"30909, USA",0.06107241657923504,103.3835029742731
"63031, USA",0.03261297552721695,165.1878211500758
"77073, USA",0.04262108734373051,37.53179832803032
"60126, USA",0.030005615844770468,208.1181035089163
"18104, USA",0.04475952786622727,122.46806954649291
"34668, USA",0.02596113003551545,7.496632559132768
"27520, USA",0.060245039712736814,86.41769673797661
"18103, USA",0.0611831948181976,134.83071099182013
"19464, USA",0.04601648857445855,74.66884651583231
"10304, USA",0.05265432531829281,27.86381026331063
"35758, USA",0.05120385882335269,218.9476559031967
"57106, USA",0.030033574936408597,450.1039487906274
"80233, USA",0.03150261436875431,1601.6884550399056
"95843, USA",0.03266273239279724,40.27935871197804
"08817, USA",0.037066423719779674,30.964330642251724
"08302, USA",0.03503429663538281,23.4924790962444
"85212, USA",0.03972564186432158,429.3120636594418
"95060, USA",0.048855347588638215,70.11621595450487
"60123, USA",0.03870762549115728,241.26864226318116
"94551, USA",0.036747753526076524,155.88235879755186
"55379, USA",0.06200216175479596,247.83309221077954
"92691, USA",0.06666286775504564,170.48095525740578
"10952, USA",0.05395655575718228,171.67840938518432
"77064, USA",0.04126491878422241,37.38019367548734
"93619, USA",0.03853053716580412,122.85408800551649
"48066, USA",0.0349549952566355,192.3821072681682
"98118, USA",0.05887755259314645,30.93761138782341
"29588, USA",0.03562554288421315,14.151566079445326
"83605, USA",0.03345052241438851,736.9863959126284
"75006, USA",0.04149458218519067,161.81684994070284
"10028, USA",0.06806856884359064,25.944117855342935
"68516, USA",0.04372912841610827,399.43436659215666
"97501, USA",0.03631654283970203,441.4184819562526
"06457, USA",0.048831717450127946,52.39362462349491
"11590, USA",0.033629563118433535,38.40963611735091
"84604, USA",0.05457850843509839,1449.404387347539
"77093, USA",0.05221645024835285,25.831296493689266
"00745, USA",0.07502329364078905,67.82681575630129
"49424, USA",0.038177579411134616,188.01162677374577
"60643, USA",0.03226710922664013,193.11550754587844
"93036, USA",0.03851461916904844,19.55315342864333
"33615, USA",0.0429737614811738,12.188519705909863
"92395, USA",0.04019991576002345,885.7744307375084
"49009, USA",0.047549351355369,281.78358609360276
"33461, USA",0.03233334590943777,12.28730579617196
"94560, USA",0.022686690568101433,14.152167646480544
"33193, USA",0.028579677112723724,10.47911546919674
"48843, USA",0.045790625672514865,291.62427717480296
"27604, USA",0.05225213207212486,88.93363721942733
"11419, USA",0.04470774027135936,25.14372992350798
"00680, USA",0.10562033034372063,94.71720922298343
"80918, USA",0.05154990043776362,1996.559394454554
"76502, USA",0.0526881587098839,183.8351045402881
"97123, USA",0.05539583301844921,55.99508439719685
"30034, USA",0.052040498872438966,256.3753157082088
"00729, USA",0.0807345705007766,86.3393341433233
"55337, USA",0.053888810994115216,292.79705782182987
"60644, USA",0.029993819309369556,185.5956214369856
"00791, USA",0.07804235083267644,53.70359151192369
"24502, USA",0.06813141471775687,264.06197368156023
"33614, USA",0.0471441175780952,16.264262966781306
"95336, USA",0.03066246753186434,9.442285673448035
"11224, USA",0.028572456266221756,8.061715019215118
"20783, USA",0.047491446511208464,42.70075853511546
"70737, USA",0.03323664146160273,12.915695704604355
"98226, USA",0.05256797522871236,75.39466033107729
"77583, USA",0.04065909074656125,19.88970696691407
"23188, USA",0.050385739141383515,29.973422671050447
"27360, USA",0.0647627828319009,256.89151918688947
"60586, USA",0.04123859938840678,185.76021321617915
"53704, USA",0.040252953119410004,271.9427720916237
"43207, USA",0.041627900092045984,229.26661956099872
"63303, USA",0.044315793996449096,163.18962974430306
"11374, USA",0.05204994186676002,32.560019270444194
"96707, USA",0.07466470457443496,92.54028807303163
"28117, USA",0.04443868283659736,248.1097612486934
"70301, USA",0.023660759386703954,9.907333376180729
"83401, USA",0.03213419018712405,1455.7862972337434
"85029, USA",0.03582155493528765,388.97293268960124
"28213, USA",0.05315808411380806,223.47570664476686
"32708, USA",0.03823049057116767,16.160551427810443
"77493, USA",0.04129438346734688,46.485783549835354
"85323, USA",0.027874235136255254,294.8562096195683
"80123, USA",0.0324038557364852,1679.7359353730478
"32738, USA",0.03840590130719143,13.785915709783618
"11420, USA",0.038031880607886245,19.1814344605044
"32303, USA",0.06512880554932535,52.422941332797215
"95762, USA",0.07066189055294601,243.63182783867114
"08053, USA",0.029076034992490587,27.7597781225995
"93720, USA",0.04176127409622917,105.16092864575702
"75023, USA",0.03604777266892496,211.04643332490497
"85138, USA",0.032542861453343425,355.85504342294416
"92879, USA",0.05170765891401697,223.807466901626
"91352, USA",0.041234628557127076,250.40822064530494
"78414, USA",0.02937783241207414,14.710484301525241
"49423, USA",0.035998548735541036,196.3130104158868
"08234, USA",0.030651372123147048,19.874464649464908
"92692, USA",0.07275406109327891,208.19132558219513
"75044, USA",0.033531691918506884,174.02174600054565
"33617, USA",0.05475037478699088,18.526442440623523
"90043, USA",0.036942913753951194,51.096112147581835
"98374, USA",0.06561207457005222,151.6369036043346
"23234, USA",0.04278379978002793,45.52663390722123
"02909, USA",0.04198994753516961,29.63381359528066
"78840, USA",0.030977023430357603,310.5580659119621
"95610, USA",0.03317585182658106,57.55822624178072
"75028, USA",0.039443285693074294,180.16204833554724
"90620, USA",0.02103221349129685,16.717006855409576
"19145, USA",0.023133542823265858,13.601613501262678
"28210, USA",0.058213834653607945,193.96565891458488
"84062, USA",0.04684979562157406,1453.7416723993347
"48219, USA",0.03386572993589393,197.70135719625625
"91306, USA",0.02643491386541823,235.6301048797477
"28546, USA",0.03306566875200329,18.372439687711964
"94928, USA",0.0357045765291271,31.566627198270318
"97405, USA",0.08715091750250667,189.8004259110124
"55112, USA",0.04824986081624708,278.6745025079945
"58103, USA",0.04560615699291034,270.37873785310256
"76210, USA",0.05037799437593561,182.54774008849014
"85713, USA",0.02980830696579396,751.4900959029058
"77539, USA",0.03408060161004493,10.045529244791089
"96720, USA",0.051083178505721714,126.51341106983547
"27540, USA",0.04940776533189587,125.40804486417633
"11228, USA",0.040968400828921635,17.69195523426477
"91790, USA",0.030488210922521537,112.44023572797434
"73505, USA",0.036650849123175816,350.1556623624454
"02703, USA",0.05118078712720414,42.35595099063069
"85719, USA",0.028166940626868062,733.8022854840137
"94546, USA",0.047714818168813164,80.42607431780108
"10021, USA",0.08727167732117405,26.788643784357053
"33016, USA",0.0325964611923541,11.758700367650755
"29501, USA",0.05667497266195962,42.27722912824967
"15642, USA",0.08074609827502949,339.0927929953872
"33324, USA",0.029785133671456746,12.114930066980413
"30134, USA",0.06297335850568679,328.13206550174823
"70769, USA",0.029645476599606986,12.16363712982061
"35215, USA",0.07631822631994313,237.50243705518926
"92648, USA",0.024186417316094146,13.728440061231732
"45238, USA",0.05383865008401279,258.13664909914945
"71913, USA",0.05772906219389366,156.96826858989937
"27516, USA",0.05523040851912013,158.2199836327232
"34135, USA",0.030940865876391183,12.004711319564189
"92705, USA",0.04796044069135304,63.96037643989307
"78227, USA",0.07287008996213265,222.18023197739961
"90033, USA",0.04789906572917096,99.98499855977211
"27513, USA",0.051240202713879114,135.4118412686286
"19460, USA",0.05029249964035722,66.14730359351016
"34786, USA",0.042377221368766434,30.330958097469857
"21207, USA",0.053357034413558914,122.47821809745103
"37174, USA",0.047557590633562914,225.78166651371032
"95148, USA",0.0369524030240057,79.77828721959894
"98837, USA",0.03621158750858558,337.19430907285283
"91367, USA",0.04573583265704147,265.690704310126
"21702, USA",0.04941634049259134,127.95507822094477
"95307, USA",0.02693109181454972,21.22500586817854
"07304, USA",0.030231031459838048,21.193479711577318
"78109, USA",0.0667956460784596,209.70400943728652
"80526, USA",0.032259222529886514,1556.3277002109096
"98223, USA",0.08426640218207088,83.43792402699452
"54956, USA",0.04915078196874683,229.24978862774802
"30680, USA",0.06994454850075926,271.84898917072564
"77080, USA",0.04205862837164566,35.27420591287577
"90016, USA",0.03163474293664971,31.908110950867254
"30115, USA",0.06023809990379754,333.22070105540473
"33433, USA",0.0344514350041569,12.918514063491028
"37918, USA",0.07558867360843827,337.40372154039284
"87144, USA",0.0325791637240002,1656.0416219506233
"93010, USA",0.043791879030009216,46.38079450568943
"33029, USA",0.03261281172820527,11.749960225369074
"46037, USA",0.041092941649296486,249.06714276546313
"48188, USA",0.043752076113325426,208.08068432946803
"40214, USA",0.05661612471715864,150.98009446442194
"45014, USA",0.04788101115914634,207.09608664429916
"60010, USA",0.04058841217418189,250.3516415006203
"32137, USA",0.02409654820583261,10.79615073856903
"93446, USA",0.04918177835368501,261.53119483501433
"49201, USA",0.04978670756391617,296.0441150925178
"28645, USA",0.09050608876957544,390.3784095486901
"85051, USA",0.02378489232554198,366.4510173585207
"32746, USA",0.040127466817187624,13.09320897412452
"07601, USA",0.0373228295539091,16.888877345869485
"85249, USA",0.03411175261588105,376.07053383917497
"91765, USA",0.09069916983656039,283.94360363582683
"47201, USA",0.039173626435134744,195.61221534754984
"33579, USA",0.04487333386471138,23.21833438194951
"44212, USA",0.04425411671554296,338.6332825021873
"92111, USA",0.05614638641516041,91.19916624996267
"63368, USA",0.037478471661762096,164.9918825760362
"85283, USA",0.032786857534896165,362.85544321254736
"85254, USA",0.024358428860547975,436.61526466410834
"89178, USA",0.025054163472476153,830.3912351517932
"07960, USA",0.05702204020823978,120.60157378151503
"32907, USA",0.05232504787212372,21.959458604505542
"02135, USA",0.05418935177508326,35.87824995884653
"92122, USA",0.053233734449833044,90.71699644206004
"55104, USA",0.033444296164987876,282.56946769004276
"76017, USA",0.04607399074523661,192.65445299311733
"27613, USA",0.061061302398923434,138.74805061288447
"21218, USA",0.043014624621654056,58.06345625046228
"92019, USA",0.06924027223384178,172.35932796950337
"76227, USA",0.03778804685468547,178.1120487064709
"90025, USA",0.0374024881312952,63.76839552634769
"90503, USA",0.03372306058585138,27.11391750533661
"89502, USA",0.03650940754808475,1358.4007376749148
"10465, USA",0.033107509595435895,11.086286776644863
"56560, USA",0.0532639251146474,266.5296990166176
"27502, USA",0.04722949211071401,125.6000154306899
"34748, USA",0.05199165452417243,23.76148475595932
"96003, USA",0.047412958500717556,203.83864504695563
"76108, USA",0.051480090135141876,227.27916619723618
"43235, USA",0.04191736247974748,268.9931105711499
"39759, USA",0.053689113837585595,97.8856683810399
"57701, USA",0.057721024772924096,1003.9890493843317
"97080, USA",0.06436716571097185,136.61740691059248
"20910, USA",0.057872123918824035,98.25600535931164
"33436, USA",0.03330598463154631,13.133159307213573
"11365, USA",0.03746355409369006,28.43713873480281
"20706, USA",0.045830857382097495,45.73603424981408
"01201, USA",0.054007794332900906,323.93134738934134
"32835, USA",0.04665377608111247,28.443080717451622
"88101, USA",0.030579523974756762,1300.7766146645965
"28105, USA",0.05434911108504755,215.4585523220086
"90023, USA",0.04424870980987364,64.42019525762497
"93702, USA",0.03549029119558848,85.8229147638064
"15237, USA",0.08808187639495726,348.09109287000575
"75024, USA",0.039809254913224505,215.22989529439783
"92506, USA",0.04831093530435023,325.30090206153596
"17543, USA",0.039789441587228316,124.78952935945004
"60564, USA",0.037326419360362816,200.61014075934375
"85140, USA",0.03384407165229345,450.8679631029864
"85042, USA",0.0329678100126417,364.4855429770152
"97401, USA",0.048774326139680635,126.42618602311192
"93455, USA",0.04823034435895418,105.15358639730835
"94531, USA",0.04066762483553677,64.33372945760823
"98204, USA",0.08409071857439959,161.86040300125612
"33162, USA",0.02363675064599429,12.721049403442391
"85224, USA",0.03189217675886651,362.80127814354023
"21921, USA",0.042246678429175046,44.07126507281071
"47374, USA",0.04512126594585208,304.41914778086954
"11757, USA",0.0203170115467142,11.575900263012754
"60615, USA",0.04241473240012855,180.26560465640816
"75154, USA",0.031127868874240044,189.4563782105803
"87031, USA",0.02893372800805464,1508.3942991051003
"95822, USA",0.021954156800539217,11.224430165958484
"33020, USA",0.023112330036403148,11.06581169508602
"34293, USA",0.031098445820690993,10.966713380610061
"02740, USA",0.031222073177473834,22.497525994972435
"07036, USA",0.032742935450001065,16.15143858073619
"11520, USA",0.02190970135740863,10.55735537897822
"75063, USA",0.04301856008588198,141.3747467352202
"75019, USA",0.04093155347304221,146.00754728782692
"33610, USA",0.048973567013881045,20.810936940609164
"74014, USA",0.03315993016936371,209.85478924339446
"48235, USA",0.036103163523126335,203.85035072101155
"63026, USA",0.06300381151836736,164.9440491083414
"98501, USA",0.07529919945414325,55.36043446113943
"94403, USA",0.04248412706474972,32.76606537826201
"34761, USA",0.04882643888835081,33.77670934027009
"92688, USA",0.06373336849019982,288.2383719045723
"94804, USA",0.025759075641024642,17.883910558162754
"91387, USA",0.07305267378706909,497.3543535004803
"60610, USA",0.06061542843174881,184.3277427736042
"87401, USA",0.040908930685422035,1658.517136957908
"98058, USA",0.07617480749118366,134.60006867993087
"98801, USA",0.06338472775511823,280.31402055565775
"85017, USA",0.02473246625688657,346.93532301322534
"55117, USA",0.04149588474998024,270.7919687998612
"92867, USA",0.05558031562947259,97.88921826960049
"95136, USA",0.03232587870348763,55.44286594189144
"44691, USA",0.04881615584791806,322.58655592510536
"07726, USA",0.041744189687448856,39.269352217704096
"60201, USA",0.039239945359767006,187.58407969330625
"30506, USA",0.06431754973172661,361.29709219754824
"89139, USA",0.0239015747416587,740.2051158748959
"78610, USA",0.05624039832135657,222.69076692206613
"95678, USA",0.036805367837400155,51.96948689152976
"66502, USA",0.0341230023571873,329.4771290094447
"43232, USA",0.04096112740960536,235.4253381052013
"91748, USA",0.05747776628300726,178.56607690368696
"43065, USA",0.046460937931156604,280.71419880298237
"32224, USA",0.03086988865673156,12.51865706872769
"70816, USA",0.02990055684680105,16.662900798307476
"92109, USA",0.027308796021124456,17.566162129186857
"46060, USA",0.03910900069702076,241.9304583939199
"42301, USA",0.04443773429957031,124.07550088494509
"30606, USA",0.06804282397696078,214.85214885839017
"84660, USA",0.035655739321652564,1428.810002519897
"14120, USA",0.05231803031368,177.3097115953595
"08054, USA",0.027177835189287385,19.394355267947272
"80127, USA",0.045368497831550864,1773.7920488039083
"48307, USA",0.036215677471285186,232.987801030858
"30032, USA",0.05447040065493867,292.51854242479465
"21220, USA",0.027398010003556777,13.540351494508968
"04401, USA",0.05248544212472903,45.751170486266496
"92555, USA",0.05875730618206182,505.61649406261347
"36830, USA",0.056890266702470514,201.60335928718735
"43147, USA",0.03709569120924898,268.2852810717604
"40356, USA",0.049858630382273075,287.137152224986
"36116, USA",0.05841828318796165,63.42802867009603
"61265, USA",0.05035048327153773,204.32206942795753
"90059, USA",0.028848180788650923,25.060618257206336
"54703, USA",0.04812419709350047,269.6299181358471
"92843, USA",0.025462252710894005,21.012682835677957
"95209, USA",0.029434915655195182,6.040736841475103
"28306, USA",0.040027631908610785,57.21884590874473
"35405, USA",0.05507181623315897,87.25977103947704
"78582, USA",0.03992079615110534,61.975109650414936
"00736, USA",0.12296394804968216,445.7843670164264
"29461, USA",0.035409364468575386,20.814815282293242
"11772, USA",0.022028960619550748,13.468296150946287
"29621, USA",0.06172296064958223,227.40517681338434
"95337, USA",0.03165867020126139,7.462275331421196
"06492, USA",0.047171873010507806,58.264699713388644
"77338, USA",0.04554278143005845,30.909296437110147
"71111, USA",0.04203901001053681,55.879321400191934
"94561, USA",0.024873045087452497,14.03818112412247
"91320, USA",0.06934608365212308,233.9662412642
"38002, USA",0.04137945606548181,99.32850859546075
"32566, USA",0.02252732047206128,9.27738099575292
"33844, USA",0.04848737167522497,31.573276658537115
"60540, USA",0.035318361429368055,214.04406063743986
"78108, USA",0.07990271867827209,231.53428856824544
"21044, USA",0.05112609344675112,119.05140191615409
"27215, USA",0.051904456103974074,195.232673165437
"46350, USA",0.04150962299364547,243.84694456940366
"78628, USA",0.06325871312432199,257.41857381165477
"85209, USA",0.0451068113552498,431.4370504128808
"90057, USA",0.05907708422406311,99.46947139774525
"34785, USA",0.04632117972080137,21.701603776160017
"53209, USA",0.041265920149892305,201.87778664366152
"29687, USA",0.06752996166636774,286.99053529354234
"94566, USA",0.04188689568489621,127.27713497464215
"94116, USA",0.0635366530450061,76.29002644159715
"92009, USA",0.06760479648127422,83.89997942626272
"12601, USA",0.053172747911098536,60.57074428365641
"01970, USA",0.03474869643103292,15.417441075778681
"29414, USA",0.03036461596577855,13.263173715716242
"76513, USA",0.05269854789991569,190.0900336343946
"90027, USA",0.05788288124615965,129.9979560002774
"34609, USA",0.06434426072303433,21.52803914246708
"75703, USA",0.054229730312426026,164.0170802335568
"28806, USA",0.0861776048551598,660.947841598238
"85255, USA",0.04465346960385276,558.8586509775083
"30319, USA",0.05316071601251273,298.87539437721586
"98034, USA",0.07432934245777552,63.65405664798245
"87123, USA",0.0388094494595609,1708.1926664091186
"46226, USA",0.041122629303593373,257.76083013979303
"10455, USA",0.03912085454755956,19.521705025766106
"46360, USA",0.04391683290873432,196.8137720129244
"80537, USA",0.03427621055246256,1541.6549454870135
"52404, USA",0.03946135518413144,241.06294891406625
"11003, USA",0.03800129771128857,22.988557545329215
"94010, USA",0.05267764726254853,56.15648487012575
"84770, USA",0.05464268935587472,868.6207897337895
"48858, USA",0.0447549614556605,239.01214627185104
"38655, USA",0.04896633112343058,129.75806281000706
"00959, USA",0.05339722190937498,45.25491388425104
"90501, USA",0.024514107572390243,18.258644197530717
"33160, USA",0.03518040697939375,9.048551230089636
"78634, USA",0.04318697897113473,201.0190189353385
"77339, USA",0.046243342401121254,26.83126128595852
"95403, USA",0.0360361361971547,47.929324658307365
"89506, USA",0.0417945868236447,1548.9983390430891
"99205, USA",0.042404592396103724,596.9434048440723
"94605, USA",0.06940452305213601,69.74218688645165
"14075, USA",0.05219709211829846,234.89994569949553
"97305, USA",0.04518867425163993,51.68600502892149
"48038, USA",0.0377540576480762,185.74097901102135
"94066, USA",0.06119419529411505,80.19791734770064
"34997, USA",0.030219801618532004,10.298195523191186
"19139, USA",0.027561894349652144,34.148071708254925
"13760, USA",0.05976858520378584,288.36090960439395
"23608, USA",0.042036859632150016,22.010806994980744
"48111, USA",0.037825675671020964,206.1911261565419
"40299, USA",0.06164056947158414,203.53463978959365
"43551, USA",0.04020877082930275,194.5890234141471
"40509, USA",0.05137431736853404,314.58317701257994
"97330, USA",0.06046005115933781,85.38865970765737
"07307, USA",0.044514847121615665,40.5434711492918
"46237, USA",0.04487565123980189,248.74523635847817
"10305, USA",0.03748303175559736,16.992159538191885
"15108, USA",0.08925464114162006,318.36250062435545
"88240, USA",0.02634814360429218,1104.0066763389282
"33010, USA",0.026301374565566065,10.189973837769642
"01453, USA",0.05176921340369722,139.85170628343266
"60047, USA",0.04003420414070869,245.12035506856583
"91606, USA",0.028048724669879926,204.51741248454837
"32940, USA",0.03237486360821292,15.416510832913714
"90032, USA",0.06912198969550717,145.1089360254186
"73071, USA",0.03126182030878097,360.4452035885212
"55125, USA",0.040558298818913055,307.3006836630966
"30045, USA",0.056222891689624764,297.94898731320944
"18042, USA",0.07484227552168966,99.78817863671912
"28376, USA",0.041159682070178755,79.36718518117384
"29607, USA",0.06164660031325615,284.52108872440374
"52001, USA",0.06162454765596187,228.8898000957408
"22015, USA",0.05117439922787419,108.59774864185
"90241, USA",0.03628347891030511,32.995951107655635
"93534, USA",0.03052070288400892,719.0039160872356
"59718, USA",0.03260444409067087,1466.5380654374997
"34983, USA",0.032762969791242186,10.42389578772022
"67212, USA",0.028400462005627083,410.58163465714597
"72758, USA",0.0423026855830421,401.96927833845706
"92545, USA",0.03324567521123015,463.6613531294045
"92104, USA",0.0405155594573604,92.94866409486583
"53590, USA",0.035877516418852,296.2092916625262
"12065, USA",0.04017823790978286,91.2016986181066
"32092, USA",0.03984354411269009,15.029069265605674
"23451, USA",0.027213256835443154,10.515119778528808
"33155, USA",0.026623998362059774,13.058796894671666
"90242, USA",0.03238011253264752,27.05167537647012
"19403, USA",0.04831117762941761,80.40578494361198
"30038, USA",0.055843496852910096,251.72370457232535
"48310, USA",0.02919708867998709,195.36993380670106
"39402, USA",0.04069779680530713,89.06592771839294
"85746, USA",0.034180818345646645,764.1396265380965
"43017, USA",0.04634770638395209,272.197089984611
"33418, USA",0.026442369027808395,10.181904065736019
"43224, USA",0.039030842189389604,266.1853016204535
"90065, USA",0.08307679382473145,147.9798485263587
"28214, USA",0.053196908809279984,213.07287625285232
"11367, USA",0.039408067740928296,33.6463938668514
"50613, USA",0.03730230319445704,283.7949795547712
"53081, USA",0.04186570917709506,189.21543393009074
"07202, USA",0.03288893133239102,14.73076643054757
"19144, USA",0.05016406461759039,73.57084457498155
"92040, USA",0.07396648478216834,181.76834881121582
"34758, USA",0.047243919074939654,22.02039808700279
"30152, USA",0.06384925562608045,320.6248075152156
"28115, USA",0.05536476901996146,254.8609677362925
"80126, USA",0.0444766076344932,1789.6751037239994
"08902, USA",0.033281858911955856,34.63312170914369
"46038, USA",0.04033166364280903,245.52341429777886
"30076, USA",0.05386566635110756,317.23393477962617
"94901, USA",0.06778439804489868,32.634168934811846
"92374, USA",0.03294737138073112,447.3073112438391
"27615, USA",0.058406143397267546,127.98895550276387
"33009, USA",0.03409248884392244,10.85383323419868
"21221, USA",0.025000903806768227,11.274561264983758
"19401, USA",0.049445887073837555,51.947729689757885
"93292, USA",0.025911667507490382,100.06232269029799
"12603, USA",0.05471069633607338,68.8319158065097
"08844, USA",0.02993683455462292,35.07151722934321
"80602, USA",0.03140050381535422,1573.3317659880358
"17701, USA",0.0588556145643055,183.6602843149665
"39401, USA",0.03954244973292182,62.76399397879872
"38128, USA",0.046017165516298,89.09355804730134
"95991, USA",0.021944025525564223,21.153070873948845
"30736, USA",0.07448418232156861,268.0709250671575
"77007, USA",0.0459857754325843,23.97542616244793
"75078, USA",0.040901472139237095,200.86632565970615
"21042, USA",0.051938738532632825,125.56974282779913
"97202, USA",0.037849207915867,36.32858604518445
"55119, USA",0.0421761781537283,300.35525500435574
"60707, USA",0.032193049781602805,197.76726999613803
