longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"MI-HD104, USA",0.16508865945834159,0.12343264750691445,0.3111329891875121,0.10813035632404938,0.3507041134793738,0.08112309376247996,0.0327354415962843,0.08355640688094444,0.0711410652743063,0.10634224266717952,0.3484523791915017,0.03432064727025281,0.2951885899389116,0.07769290162261303,0.046211013652432374,0.12607382371647904,0.14342113982279953,0.038753649769994535,0.0794777463872086,0.1655664798023873,0.1853958022098323,0.23048307127960255,0.3186789681541874,0.7622360258553094,0.68742887570814,0.8630379102755551
"CO-HD035, USA",0.18765539209024176,0.12555218809459104,0.22362839766240825,0.11187401467790171,0.25042394332699097,0.054368476488176117,0.02886828961674366,0.06309795460723025,0.049892939657515664,0.0894772186735526,0.3218891512639307,0.027655969692851324,0.28118778880130474,0.06125837523783626,0.06058247825496049,0.15066096425659142,0.11553978662680071,0.04001693734710518,0.08112955286762723,0.203292232943735,0.1741605565371026,0.2592128295732534,0.30871598939929323,0.6161714800217448,0.5965018857026368,0.7749861035607511
"NC-HD105, USA",0.09474838698487592,0.08050031219647565,0.19550594907728588,0.08880090536977932,0.2526527854863331,0.05685970237269321,0.022670962258914937,0.042471243235743056,0.0391138476481199,0.07948844873040097,0.3032974538642986,0.02104613570140146,0.2154323400860276,0.05173463299569867,0.03175953933675589,0.09631285555709722,0.09152502775079781,0.02363495559872345,0.05075456153739419,0.1990386776744832,0.10928893783821288,0.1597408422367144,0.28900487373386974,0.7519308311363957,0.7265757596780903,0.8798759192451782
"MI-HD093, USA",0.15837873310393863,0.11889806466599877,0.2951675014881601,0.10576932793240108,0.33984738011237403,0.07713004341071768,0.03164915719325755,0.0783641709133672,0.06583773973895508,0.10326653309522789,0.38509714418456165,0.03261065377411917,0.2840196291940718,0.07316542532340276,0.04433657098886432,0.12543505088781495,0.13512051918637535,0.03663055882224824,0.07732100701250084,0.16897716218766748,0.17729776267839853,0.23138510678455748,0.33449846828404206,0.7533424800731721,0.6832852911712215,0.8593565921860709
"MI-HD109, USA",0.15712356976339145,0.11722515340711204,0.2910680082531698,0.11107307269755361,0.33099331439749147,0.0732027519494095,0.030352568396795076,0.07571743615852558,0.06415084809346444,0.09631178488169562,0.3416649025965321,0.031476057772180294,0.2871666845306685,0.07266227658833296,0.04548157774859985,0.1311530855596345,0.13146834052359396,0.036355502559018094,0.08002386183981348,0.17359937297355238,0.17629937833275347,0.2127564243414883,0.3196585921380522,0.7500761006457841,0.7025638950668618,0.8368176666041427
"MI-HD099, USA",0.2073904476564502,0.1492508873503658,0.35452929268391475,0.11350701108006957,0.40669317246312087,0.08975321537984007,0.039514001916406964,0.11042548281306933,0.09152806456401821,0.13358856633871863,0.3898283871141885,0.04355933438600748,0.350177308123137,0.09695532882572876,0.060873625113027796,0.14537313251548653,0.18591310039542877,0.05137647947960113,0.09978544340526593,0.1481698044455239,0.21714256987462438,0.2824284923816076,0.3383302157982111,0.7641786037221471,0.6300848212478257,0.859321065630184
"MI-HD108, USA",0.18865508136074877,0.13539322574591936,0.3215542181593963,0.11119699487976828,0.3789657534246567,0.08110780634265365,0.035408733881993476,0.093113154437981,0.07827130525694964,0.1203986944749749,0.3878674101278722,0.03836019891161591,0.32179389057180313,0.08554850816288297,0.05583785486421951,0.13924968501192916,0.16106475350507932,0.04611110366458429,0.09186214245502985,0.16150251990456518,0.2093523845267134,0.2576679489585264,0.3465458408170909,0.755674436372409,0.6464348845937362,0.8498988821274498
"MI-HD059, USA",0.12401975288166511,0.10224783149514892,0.28350344141305245,0.10509320839207244,0.3173563811261293,0.07311579732979519,0.026927854714321294,0.06270554772369182,0.05387869640932088,0.08196248445144699,0.3521973463802968,0.025982486109959364,0.24353072394062517,0.058727108383779696,0.03223829504934073,0.10365569284351947,0.11202316941703297,0.026963927357160643,0.06061228957625011,0.18207207894518593,0.15916362882494395,0.19240696575172037,0.32762454598225377,0.7687947425159628,0.7564534704370176,0.884421776266689
"NC-HD036, USA",0.08487277505350718,0.07233523881769655,0.19743759312941958,0.08608021998862127,0.24658199452737656,0.05369337053994742,0.020594023461840635,0.036889653490829274,0.03368806046977866,0.06780322938961278,0.3082645552816232,0.018715071387933126,0.18658800899460865,0.046192381674839494,0.026310666197068604,0.08861800005418437,0.07377600173390043,0.02063769607975944,0.04382525534393547,0.21729354392999367,0.0995418709869687,0.12593002086098995,0.29304743843298714,0.7429051502262198,0.7766098182113735,0.8889898946113609
"VA-HD056, USA",0.1795194436684946,0.12103985768263806,0.298639898848818,0.10914108237646478,0.37417433876824957,0.07045681226752121,0.032051075466427374,0.07743933134363468,0.06092616551744435,0.11979187556052197,0.39697678521546215,0.035114530190981603,0.28621038857932635,0.060550627049119815,0.050426143464134134,0.13287163503241778,0.14158802946322238,0.04099339870914656,0.08059408677242494,0.1564848493758926,0.17739697428583975,0.24730796712586645,0.36520206713027525,0.7713175676668992,0.6574527691606491,0.8689635973359601
"CO-HD045, USA",0.0930606761318966,0.08405045553345988,0.20786921333764974,0.09695104749572214,0.22978966840863913,0.057957776441751846,0.021262660130416704,0.04072455255977429,0.03428983027332004,0.055991398048374455,0.25525801230171563,0.01885372057531331,0.16857929057022614,0.04114516949544464,0.025999630023586,0.09115215280025904,0.07037036951394349,0.020869074596494484,0.04554606206354346,0.19383758035425247,0.11076941219997233,0.12598718956666508,0.2565327660361652,0.6860355177357444,0.7614491744901266,0.8662466355269839
"MD-HD35A, USA",0.12642349443512735,0.09653524927580422,0.2614625400213449,0.09792389083701775,0.32568088123189526,0.07309178228388492,0.026729470955938393,0.057672511053514154,0.05134790364384815,0.0959112059765209,0.31759240737917416,0.026624836103064504,0.2450746150327793,0.05742425674645526,0.03402604055496266,0.1062228236011587,0.10756758652233589,0.027036560451288265,0.05716157950907142,0.15851948467754212,0.1382391370635769,0.20996415612136005,0.3116949839914626,0.7419795853026383,0.6982264064643977,0.887321070285103
"NC-HD015, USA",0.13765052594360494,0.1016641916379385,0.21280415451250784,0.10133824803323624,0.2773952267303101,0.04907089189428095,0.024230425174577908,0.05789820560417215,0.045176027578891505,0.08902570494121806,0.35258032352161206,0.024920321753734643,0.28837254485989594,0.059609493503049595,0.047119084239370654,0.15038398302837436,0.11438260408379755,0.03337242110845928,0.07698500839741897,0.18778886237072379,0.16605885264739706,0.21076674622116134,0.380278405374348,0.7553378237425977,0.6495249005568822,0.8144786882347741
"CO-HD019, USA",0.10512432600829158,0.08984332238970504,0.2021661434493995,0.1026807495986005,0.22092760430396166,0.054430228378346095,0.021780895779913288,0.04413657168875367,0.035338685326751156,0.05984531141412453,0.24336636391957622,0.01984480816698217,0.18579704761676524,0.04296165736058856,0.029798605286491416,0.09926166454983362,0.07417568118095319,0.023343382300079128,0.04993893934673731,0.19910287809437077,0.12711191257878204,0.13494296532387526,0.27735677825972366,0.6329984423302739,0.6819693977809199,0.8345432193438623
"NC-HD070, USA",0.1806772112223837,0.13089857044568448,0.27959688097240243,0.10132968427490252,0.3476155951379859,0.06915968198149985,0.03242666462808642,0.08602128277654604,0.06897605687638535,0.11813838391560276,0.38555052366026943,0.035386698264658574,0.3272679000076437,0.08400542771959327,0.06091390566470451,0.15695341334760315,0.1602761562571667,0.04693035700634508,0.09163531840073383,0.1641635960553477,0.198041602323981,0.2568718446601939,0.3297970797339653,0.7780036847335825,0.6228970262212363,0.8481443161837787
"MD-HD02A, USA",0.142559020308861,0.10348355560830146,0.28087010636561965,0.10357536827426628,0.34113062054028354,0.06715705617944193,0.027681837736800642,0.06614173181622647,0.053237757569464014,0.10317555519292675,0.3747734575501786,0.028160438517111776,0.2637149490424135,0.06048226497945393,0.040204497915708605,0.12057073981219127,0.1124414099007554,0.03097699120295509,0.06471982969633143,0.1591476805767783,0.15691290480499615,0.22993956296636936,0.3362410508982481,0.7430190627364304,0.652444451037693,0.8621740420418652
"VA-HD075, USA",0.18340491969983894,0.11791088084718428,0.2780481976295672,0.11088025106949995,0.3558267410056807,0.05983435023493937,0.029056104916193246,0.07202373939266442,0.05297946910723071,0.1140970089066555,0.4092457220001401,0.03150284031138231,0.2841721894943547,0.054570271407532005,0.05492846623185374,0.14434909530822632,0.13160223367697557,0.04239669682305919,0.08566293218318251,0.17013203941370356,0.18386045655375552,0.2551463461673324,0.3911109474717725,0.7577170208289513,0.6178557928325962,0.8458700645206543
"CO-HD063, USA",0.1716752495009975,0.1264453247351473,0.2677080454475708,0.10824506371871573,0.29272488868416885,0.07064913250422193,0.03184471057884235,0.07436325809918608,0.0613105020727776,0.09261309688315666,0.28809689851066644,0.032725594963918636,0.2854267157991732,0.07168512206356467,0.053384369722093525,0.13922931060954846,0.12944366651312783,0.04015599570090536,0.08007766006448792,0.17901536926147638,0.17222895746967848,0.21307228619683768,0.29918889912482616,0.66167081222171,0.5759994933210416,0.809257930293257
"NC-HD023, USA",0.23385012406947944,0.15005993510211854,0.3139673474581659,0.11449543806069828,0.4375615193739259,0.06794561303047682,0.041557943627918835,0.09647201119806559,0.07835922886046982,0.16810406566138594,0.43746284914423805,0.050051752879047944,0.38502100909842973,0.08133025386524166,0.0883463256346634,0.17485401794235486,0.21320403384869885,0.06918347012788713,0.11878264299802758,0.13284329070433226,0.21628744671374908,0.31676534962142855,0.37658469173506526,0.810446217471527,0.5408688172043039,0.8580199529172305
"CO-HD025, USA",0.09405963197327898,0.08610320682734006,0.23824579036879284,0.09829022323685743,0.2503722708259924,0.06981293762544631,0.024206658801538317,0.04709179217675089,0.04126256760690697,0.06644754623316533,0.24258815327807262,0.021747498735961483,0.18088534787871385,0.04780118589792696,0.026472198814102003,0.08170473593086867,0.07686958187138994,0.022311704230315425,0.04387768703939202,0.2135882605298237,0.1141866333675517,0.11731931910460107,0.25772198814102093,0.6814729648980341,0.7353258001746656,0.8858138875695216
"NC-HD115, USA",0.1330592362727351,0.10578250150849074,0.26734241875700393,0.09182670459443146,0.3053241617101979,0.07532311007671744,0.029819877596758845,0.06524282389449176,0.05988409619860366,0.09590754245323677,0.3095259201792952,0.030169209550900817,0.28055453840186173,0.07681927420050004,0.043521937763985774,0.12307221791224911,0.1269490043961726,0.03406342556676143,0.06967983794500472,0.17941098181191306,0.1432436858891477,0.18553285061632657,0.2947681061977421,0.7786825101284364,0.674372398931127,0.8727854840100007
"CO-HD041, USA",0.1459511750862376,0.10543233179664076,0.24213875366710733,0.11153193204165203,0.2834301073535577,0.06356986040813682,0.028743947258132087,0.05934818981914315,0.04722194461459104,0.08462327928044099,0.27256217157226226,0.028046278087623704,0.255290853992714,0.055579999355233986,0.045090847545053034,0.1187095489861053,0.11080942325671364,0.03282484928592153,0.06817955124278674,0.17077225249040934,0.15029978400335284,0.198882088397434,0.3005286920919439,0.6736621586769397,0.6219569941003903,0.8400022889196946
"CO-HD057, USA",0.12514618531033234,0.1003156354582644,0.2097214848107615,0.10260404507461258,0.23990491972903688,0.0569115806832328,0.023631723602735445,0.05159534703248026,0.04173297980696166,0.06791626921895486,0.2415070893893584,0.022347016312870675,0.22814065607165307,0.05015662942783688,0.03725098216739694,0.11617022618143023,0.09002363668698425,0.027998270091992305,0.0587359869367696,0.21285397636331232,0.14221276251758194,0.1616713174785377,0.2705444683362163,0.6411014178778707,0.6227445233052544,0.8196879698640316
"NC-HD069, USA",0.1306994133021402,0.10066231060259904,0.23583345822747792,0.09379880467165039,0.293913366110431,0.05971728839581085,0.025508855299471764,0.05847277612267643,0.04802436349679227,0.09054778571820242,0.3302756566081188,0.025547237402445414,0.2672332169685448,0.06178058231133377,0.041523349112642396,0.1252193445798989,0.11350728346096918,0.03190397163379806,0.06596324456710467,0.18486869665344655,0.15492332718001225,0.19857704750242175,0.31186036225394315,0.7745420284027564,0.6600662182662266,0.8668454663425522
"CO-HD020, USA",0.09896479880714885,0.08590229502911609,0.2445730117471647,0.09952680892220256,0.22041735678736216,0.060385601160612035,0.02146966491365932,0.041339579681234744,0.03478065244111294,0.057502025025690615,0.2530510185576975,0.01924469564166116,0.20025585846984614,0.042740413870922186,0.026093977311652392,0.10025599951641184,0.07419966148824302,0.020962179370932296,0.04704027886920948,0.17625942493300292,0.10893888653811308,0.12754641439480974,0.28340623425819556,0.6985959015897958,0.7332604122589617,0.8440412258961502
"CO-HD038, USA",0.11045611661233785,0.09231930007995574,0.25845643951042474,0.10247787379297617,0.2740872439879452,0.07753356602497075,0.02804543637370073,0.054029722000122946,0.0481260532628083,0.07235477274125095,0.23908696721815625,0.02574271172888857,0.21784992926994304,0.057644873608463,0.032106725505873665,0.0913399655575373,0.09432651147057011,0.025124223506980733,0.052109431699366444,0.1808876775939477,0.11586421366627714,0.14990003997785847,0.2597863490989604,0.6848929977243376,0.7095287994341598,0.8736223014945584
"CO-HD056, USA",0.13700927082417008,0.11112898232034533,0.2654373119887401,0.10547205558976164,0.26558835429677186,0.06618017415779731,0.026755141173366016,0.06191772363444482,0.048825824610783254,0.07800675521154019,0.2790001407335736,0.026301046705954796,0.24341716949599793,0.056915419122174,0.03854210572609732,0.11856880992171762,0.10475480693112828,0.03140717741226135,0.06341646582812908,0.18610164482364258,0.16123449731726602,0.17660529510071246,0.2945856627671767,0.6724799894449808,0.6591222974755913,0.8410886797431657
"NC-HD022, USA",0.2192853928951524,0.14542637173148745,0.3041855154854429,0.10840202880198338,0.4036539720601899,0.0679773679460062,0.03805190553811766,0.09361242607535941,0.07573934070671261,0.15353853511336285,0.413304185582842,0.04410701728388405,0.3729309587638579,0.08524371219571329,0.07922357236195143,0.17084061914833404,0.19705675526397373,0.06143589605420915,0.10896462394417447,0.14768342067330342,0.2117485282429173,0.3099361856906159,0.3522529266748381,0.7979780684619665,0.5515122253505941,0.8513259689348079
"CO-HD048, USA",0.1563382306681716,0.11408491386488497,0.2239886941879628,0.10838578539311364,0.2468629239679505,0.05553707233129141,0.026378735451399706,0.057747848935107156,0.04530993838239899,0.0794999722443241,0.30910998649223626,0.02523292563329211,0.24547130988287164,0.05555435486557005,0.047155302259312,0.1286451344299912,0.10154310456488362,0.03376514997316944,0.06775560202061326,0.20067107673519255,0.16239699868623195,0.20945648835186786,0.30404353940380807,0.627072294284182,0.6164767314915878,0.8012149029476549
"CO-HD032, USA",0.19168839171941232,0.1260588874266258,0.20793246433122395,0.11386862609930862,0.23562064715589864,0.046139938584947054,0.026515280650080388,0.06034778884919899,0.0446342879822857,0.0859382716049383,0.3385597961187353,0.025258256564517145,0.27513446554281296,0.05524419794865357,0.06324118986442723,0.15609701071630008,0.11095469073134036,0.04168080884042525,0.08225794322241016,0.21489409036786353,0.18611180046374637,0.2629331119049113,0.31872319358275475,0.6006596478034715,0.587733220530175,0.7667130204090165
"CO-HD021, USA",0.13690302348635036,0.10162332240353819,0.21384714808601496,0.10836220832697893,0.2142201082812261,0.045160153271313126,0.021527337196888822,0.04797657084032338,0.03403082583498548,0.06357667378374258,0.2871829723959124,0.020474645417111487,0.2526222167149608,0.04383414671343603,0.0394195325606222,0.1439963397895378,0.08885565044990099,0.028229163489400667,0.06810309592801583,0.1828718545066342,0.15791261247521754,0.17861470565807538,0.325648619795639,0.6688967896904076,0.6212646789690399,0.7746819238981253
"CO-HD062, USA",0.22884776381445174,0.15090928971847403,0.28079259841064613,0.11255239327296283,0.314339154808103,0.06449377810632617,0.03808585905254754,0.077054210558739,0.06872078482104367,0.13434973510749582,0.34315731842542924,0.03701165835027395,0.34966503418961536,0.07989213330869238,0.08520358220908016,0.1671918622558986,0.16848341341711334,0.05880612024887595,0.10127197683730703,0.15200502063697366,0.18305222386496603,0.2692618277582678,0.3198573276658623,0.6833160383170114,0.5068846177539558,0.7982077558060685
"VA-HD011, USA",0.09698958510654752,0.07066683173679575,0.1717446726195083,0.0934680202417247,0.2343096302944954,0.04970972933657283,0.020030641142698005,0.036035423017997815,0.0322003745028552,0.06878453705566473,0.2497781147959578,0.017860598276048814,0.17887365945000683,0.03738745570188339,0.028303703245175584,0.0928472275955988,0.06665992974202634,0.01936764728640182,0.04630226403998827,0.17148363484424098,0.08656037697890712,0.15029980346337757,0.3141467215524843,0.718638094059023,0.7430612513347465,0.862658475061514
"CO-HD029, USA",0.10339527060290798,0.08691199251698446,0.20653803866224696,0.10201166759657364,0.21873674882667635,0.05649473235091398,0.02184833765466538,0.04404809806688768,0.03569337687485637,0.060848485345761295,0.2595078112179593,0.019660753552791354,0.1881316748170269,0.04385774065443569,0.02917946109160126,0.09742928878532281,0.07205446519413175,0.02211035806885687,0.04838906757688134,0.22806980865798002,0.12625036922773966,0.1461159046900128,0.27706406511536324,0.6393607437067192,0.7139109258590692,0.837650891069611
"VA-HD074, USA",0.1460279304635761,0.10107870860927154,0.2762404635761592,0.10800763245033124,0.3410346357615893,0.06500768211920528,0.027196307947019882,0.06164763245033112,0.04850238410596022,0.09693400662251647,0.3693640397350993,0.028125298013245044,0.2464024006622514,0.05089538079470198,0.04062271523178803,0.1219875662251655,0.11006470198675485,0.03186774834437087,0.06983306291390742,0.17761074503311253,0.14660726821192044,0.2116842880794701,0.36387082781456964,0.7658765397350988,0.679445513245033,0.8664610927152319
"CO-HD016, USA",0.16460027295248533,0.12175817003159728,0.2925477741021499,0.10883004257465416,0.280011585646259,0.07040042426310246,0.03080799869457499,0.06705318123154953,0.05510223850706867,0.08841757279969172,0.2903330168666832,0.030822373203186367,0.2943667057305187,0.0658966340804914,0.05094076634377182,0.1421274866119775,0.12879614602958003,0.0387666552936463,0.08012607734642699,0.147922356885375,0.15473835130764976,0.20127553366661186,0.30597546394505415,0.7108185162658912,0.6246061176959254,0.816262034386082
"VA-HD015, USA",0.09532170091164636,0.07411157185233508,0.21032691919427254,0.09009163055801453,0.271337355759524,0.06286873534299335,0.023115128360434237,0.04021042414076938,0.038531301930453926,0.08059732252403361,0.24738008044852372,0.020797869201261077,0.16875550171613163,0.041127319883831094,0.026629859137430337,0.07544619422572175,0.07428994082840235,0.020525757505163927,0.0414589603814316,0.15193523738526746,0.07949031666899627,0.140497522868813,0.30396244700181724,0.7443349951078595,0.7755341285002093,0.9080563760890835
"NC-HD037, USA",0.10629552410539625,0.08645716258198144,0.22162384075480376,0.0910257737889772,0.2754946036129327,0.05801624669198021,0.023611621217351303,0.048081256472212675,0.0416206190311817,0.0803169255551721,0.33293871821424503,0.02302075710505121,0.2227806006213325,0.055050258888505295,0.03356248993211365,0.10530422275917614,0.094015027039466,0.02644749741111493,0.05429844666896788,0.21146800138073893,0.12109218732021633,0.15029821654585207,0.30656891036704637,0.747958301691405,0.742918697503165,0.8793777470946943
"NC-HD021, USA",0.07136943675240494,0.05962559593479684,0.15927343058608573,0.07882297524907937,0.21333095435210783,0.04394949898655394,0.01718530360558395,0.027374090039681408,0.02622301521596385,0.059632932712894965,0.2695734106026434,0.014646350167004493,0.15832367466955957,0.038012104256473174,0.022323275000713735,0.07744817151503042,0.05648348511233559,0.015858916897427848,0.03606825772930995,0.20892848782437398,0.0824704958748465,0.1177640811898713,0.2919724228496391,0.7322113677238858,0.7802354049501843,0.8847546318764457
"NC-HD103, USA",0.08949692803590197,0.07969045286983774,0.21306769006108314,0.08713789111890723,0.2663586273217815,0.0644975335244778,0.023703702384556474,0.043402649902943756,0.04260865848663473,0.08140261428596868,0.2969009491923846,0.021863640411019927,0.20925394903210878,0.054778124053924036,0.02880636831513899,0.08753229569212684,0.09164333161184633,0.02251183373996047,0.0467135148611829,0.19454926718073834,0.10079096397342979,0.148688262425872,0.27744669029259356,0.7635548590458212,0.7531204744181086,0.8960123590903426
"NC-HD067, USA",0.1762395735155516,0.12834087829877416,0.28429958470782224,0.10054694863336447,0.3587694539349671,0.07209366163996277,0.033561513312912274,0.08454980560791733,0.0698004830348731,0.11980093956173404,0.35803842188972684,0.03682836062676725,0.33253853970311054,0.08481871465598477,0.05888960885956643,0.1498669445098965,0.16303744992931166,0.04595813206880303,0.0893545888312917,0.16041862040527816,0.18596540704524045,0.25104808258718364,0.33042722078228065,0.7819284578228051,0.6216785314561758,0.8540135338124379
"VA-HD004, USA",0.15733419823559935,0.09546888575876634,0.19584313144043283,0.10381488620357329,0.28633391652457546,0.04797215508933205,0.025193995107124317,0.048826836681740704,0.04041257320779894,0.09603683000963747,0.32271840759137066,0.024407191044554796,0.2410239009563349,0.04513231521980869,0.05026061235080435,0.12756051597598034,0.10181325524501446,0.033951071243235244,0.07056174660834758,0.16396692119504785,0.1301440877752242,0.2139817036103493,0.3641775372525764,0.7197307880495215,0.6532176884869155,0.8467408258581062
"VA-HD035, USA",0.16297108846136307,0.11929478461515065,0.3031083418651906,0.10326245014593305,0.35920306841276584,0.07594258950810635,0.030648737030301975,0.07929163674149245,0.06288047248666707,0.10865243501780324,0.36626371846396244,0.03226451307284401,0.28627646276798696,0.06761722773185068,0.04448793569780413,0.12972219250928327,0.13417754924282968,0.03609021867025265,0.07546729114775184,0.16848098287006558,0.17085423511254466,0.23587740101770954,0.3286078146727601,0.7573440045231616,0.6594406411882509,0.8616464601702263
"VA-HD054, USA",0.14073718158309304,0.09190041018934111,0.19319967006509509,0.11001007639033368,0.25745395773266344,0.05000407216954494,0.022418972743215543,0.04969026246173046,0.0381778081621734,0.07618494188984339,0.29060128407098,0.022024433017269564,0.2637027464851528,0.045406458995927865,0.04604561127128967,0.15021870820081457,0.09074358707606335,0.02881614303123975,0.07951909758344972,0.17903951787890476,0.12742818714145585,0.20194541212139241,0.31969481021311996,0.7283340665220104,0.6507450286835305,0.7850344796837383
"VA-HD041, USA",0.13254374435567887,0.09280081972907264,0.19290673150399468,0.1084441681139284,0.2397861896491833,0.04785189301840936,0.020776477943730384,0.054935852726641095,0.03908020840569639,0.06901879819381745,0.28588791941646374,0.02023089961792289,0.2594682320250091,0.047182327196943485,0.040740145883987486,0.15020916985064203,0.08579919416464056,0.026479527613754748,0.07476948940604375,0.1948967419242794,0.13060232025008678,0.1978592844737749,0.3028807641542202,0.7090820840569633,0.6484720250086837,0.7717885932615473
"CO-HD011, USA",0.12687351907976308,0.10315384350461501,0.21742066744730718,0.10294772007163511,0.24695655393304872,0.06234824011571842,0.02638776002204157,0.05273233227717307,0.046062921890067526,0.07106562543050009,0.188100323736052,0.025008196721311448,0.22583346535335444,0.05325018942003025,0.03946201267392204,0.11924130389860862,0.09591011158561777,0.029517357762777217,0.062449803691968515,0.19203991596638645,0.13174636657941863,0.1446967901914862,0.2546650365064056,0.632491648298663,0.6803413865546212,0.8312837512054004
"CO-HD043, USA",0.08191389873679139,0.07549316765910587,0.19622467559288204,0.09352818985991106,0.21926434447389245,0.05708116201424983,0.020408477609885387,0.03470942759783844,0.03126857811585728,0.052184438784290806,0.24058107596461611,0.017424310742436246,0.1525120985784601,0.038751144460124655,0.022858568822496806,0.08031709289918429,0.06226484356176644,0.018164285960141812,0.0399990362441056,0.19162731903762087,0.09386056517399241,0.11389873679138122,0.24852146077857729,0.6889292499913949,0.7826815475166083,0.8761674870065049
"VA-HD005, USA",0.11046033235708172,0.07554215951198197,0.19397710393035722,0.09769028009255519,0.26199582531027005,0.051014837947605966,0.021106292778434024,0.03731054513681015,0.032725004449766226,0.07430582029417003,0.3039014417242441,0.01892103687642598,0.18672369379136258,0.03643992815650231,0.03132711444798631,0.09749719260206156,0.07429324768207639,0.022605508001488667,0.04954452193330201,0.19157031439620723,0.10104983738127205,0.15530962282163718,0.3364317405867219,0.7199384637789039,0.7458707626090192,0.8707223993139269
"CO-HD002, USA",0.08533287988241545,0.07021155830753352,0.17955367920693016,0.09211117365606535,0.1984655846389593,0.0596371923570066,0.020514338430747125,0.03373554429746384,0.03303000594177072,0.04668508615567421,0.1798445132438941,0.01738052350126653,0.1744561403508774,0.04024120461581765,0.023602464271194935,0.08464738718453875,0.05930861244019134,0.017099837383119126,0.04142080245176229,0.24076239171904779,0.08743107546048712,0.10945234074491032,0.23994577352472118,0.635099493385871,0.7473208399787356,0.831204099821747
"VA-HD062, USA",0.17432987998939156,0.11993230340803604,0.2895726031030367,0.1064580294390665,0.36146411284975527,0.06894818326481919,0.03071981501127167,0.07758349356849249,0.05961289948282693,0.11267693276753729,0.3887302579233526,0.03286419241479922,0.2851757558679223,0.06265453852274264,0.048572387614374685,0.13470247646200773,0.13651606219334314,0.03912587853069879,0.07980486672855085,0.16379863413340365,0.1781310171064846,0.24176042633603004,0.35255785041771615,0.760070912345842,0.649067149582285,0.8602876110595433
"CO-HD027, USA",0.10647197260702551,0.09015438096396858,0.22286593780960515,0.09995569499243896,0.2427960822484488,0.06400139050631819,0.024088019049936526,0.04991689986616368,0.042005353449324774,0.0671890045712896,0.2426759772652219,0.022261832339700745,0.202376583873603,0.050514174473780295,0.03161641145081945,0.09832755114456056,0.08122588775137747,0.024310361010202803,0.051207793787913014,0.21805518571950033,0.1270264891453602,0.13303943823544745,0.26465581492360923,0.6638486433872739,0.6930207533067979,0.8457323622964206
"NC-HD064, USA",0.15763279001325975,0.11589089938876501,0.2715448077358428,0.10040511302997959,0.32567015943856975,0.06943895734290606,0.031167313476278265,0.07349332169076031,0.06249024934510516,0.10695194204585885,0.3439204100772938,0.03281135797677959,0.31155628860644935,0.07833503120856389,0.054293457520778854,0.14573712040360923,0.14411378998091914,0.041470182076905664,0.08398062805213286,0.1679594288671131,0.16619682416480766,0.22265023770253214,0.30107700268425946,0.7695219268458335,0.6387695579056297,0.8488065069046913
"VA-HD070, USA",0.15786678742478208,0.10218342441360687,0.24672645216750558,0.11221602910475244,0.33748328318801357,0.055514230013508574,0.026607623111875218,0.05858068279503865,0.04528257398993002,0.1027112704163085,0.4010435650251743,0.027437062507675282,0.2581029104752546,0.04649757460395434,0.04672250706127973,0.132862688812477,0.11061319538253712,0.034769817634778315,0.075236629620533,0.16749593208891078,0.15392172725039907,0.2251383089770355,0.360067604077121,0.7546429602112251,0.6725234096770228,0.8433420422448727
"CO-HD037, USA",0.08914871269158361,0.07704549273998393,0.22067111454692082,0.09993691180424834,0.23823956372680888,0.06496985076633513,0.022628663619252504,0.04114904880344172,0.036243025678945974,0.05945096127991387,0.22635350564667905,0.019998117773595007,0.18042397149771439,0.044049727749395,0.025160678273729475,0.08056804584565742,0.07139864546921233,0.019510217800483988,0.04221773326162942,0.1909269796988438,0.10079041745092762,0.1280906661737026,0.2590081339069641,0.6681918694541533,0.7331144965044364,0.871215918257597
"VA-HD044, USA",0.19794781216210722,0.13808506357527167,0.3279270766324935,0.10966081327073901,0.38756192600906275,0.07849632508930716,0.03407091140522557,0.09818796107468956,0.07249594185839654,0.12241472427904704,0.39084165719995423,0.03728780641364333,0.32239741045399267,0.07628487743454353,0.056693524766297826,0.15147413875696358,0.16127264141905123,0.046768651711536255,0.09345206191916548,0.15458290790140047,0.19968887124810047,0.27992454457112204,0.3384598907791881,0.7615403966439933,0.6210268945978107,0.8508224409071627
"CO-HD051, USA",0.11859173035666411,0.1011998357468489,0.2544937986055237,0.10195561812818464,0.2609525509519977,0.07131618731563431,0.027447019978546566,0.05633480825958709,0.049726971037811804,0.07414978881737726,0.25274869267900246,0.02647387034057382,0.24154629257173493,0.0592013944757308,0.035959322204344335,0.11220980825958711,0.0989673504961116,0.028219127111826208,0.06016415258782516,0.20947507709841806,0.13369903124161958,0.16000011732367922,0.25936514481094164,0.656929069455619,0.6637509050683817,0.8411382408152319
