longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"NC-HD086, USA",0.01841592284805581,0.008002462296091105,0.006053144557299682,0.007438186108546219,0.01926233712937314,0.04834820970555043,0.0022571047501795424,0.042115522724941006,0.028726787729557814,0.026418385144146916,0.09097671078280496,0.04121781060839232,0.003770390889504463,0.0522211962655176,0.05281112137067816,0.13691392223248178,0.032420231866215246,0.08715502205806915,0.09328511336821586,0.041063917102698265,0.0579152559761978,0.053221504052528984,0.024238227146814405,0.006694367497691598,0.01905714578844773
"CO-HD033, USA",0.052320411020192525,0.07858670170542757,0.017527092003620237,0.02097335428055617,0.014955824908461233,0.05888441391942982,0.011405227032848178,0.05343444013062048,0.012606055318240517,0.0819688373479312,0.15763163749181064,0.027848231106394537,0.0014472842212289445,0.02061085807978326,0.021170769946300187,0.022543283985255923,0.0260012752044842,0.09735598556233832,0.10334709320749323,0.023848726949816084,0.04182101120180431,0.017309668635890396,0.01916783518308686,0.010941129250246779,0.006292852306738258
"NC-HD059, USA",0.0175381557305014,0.020739492056793707,0.00844166794774833,0.012752559924562328,0.017477997637975022,0.07137482663336189,0.0033323285289271793,0.03286157628337026,0.02703745783355534,0.050370321181171324,0.10135624516628454,0.05169103977491981,0.006665002227724101,0.04485310849205197,0.050777830937302273,0.06616553123999258,0.04241470894041864,0.12680004772611872,0.0955973264280999,0.024147008435320368,0.04205806776517931,0.026649866082109144,0.0287254070044329,0.016862416114616825,0.01331000990746203
"VA-HD029, USA",0.03496625552246711,0.10911677205086004,0.021112400710768184,0.024212021682192372,0.010124915700578817,0.06781541274084842,0.012345551688951852,0.0279060026244997,0.012207904493588271,0.10316629033304658,0.16965564244924114,0.025350831790447597,0.003106128698360946,0.009706879483253668,0.015159665479388641,0.015379499152708268,0.02246851825223147,0.08415092211731176,0.09263860743525805,0.02482482291296891,0.04540839715490207,0.015608871599934227,0.03467288422148007,0.00688245481884875,0.012012346885863105
"VA-HD098, USA",0.029959815131886277,0.04917936966546139,0.007973392855691921,0.016062916849657157,0.016672370587167973,0.07093835980226254,0.010530397968866397,0.05026088152444924,0.018448887557168957,0.07122875629632185,0.1270623916893193,0.027188630538232665,0.00041903348092587673,0.04296286177513356,0.021010105432646413,0.0314622576518335,0.029800804944247503,0.11060924046886876,0.10545604905094126,0.024642206071525063,0.06508658164953998,0.021130877252066114,0.019516129743501774,0.018414158049384392,0.013983523962900412
"VA-HD078, USA",0.027321817777659827,0.05289566099627833,0.020073214000384372,0.04192639745531111,0.018135145873715588,0.08253350353409417,0.03592877208522514,0.0676369819526063,0.009213821858242524,0.09686405551428245,0.13579415788564903,0.02014279547096033,0.0009593515627941738,0.009609370938213152,0.017497087602085078,0.020042499321973,0.016720277891505212,0.07842232733199117,0.10871818976347042,0.015593628435917108,0.05954796966717929,0.018401998473360322,0.03466306982851293,0.007334688971802255,0.004023215806786946
"NC-HD102, USA",0.025267173407622568,0.06085397727538819,0.007050910542081957,0.04131947205625393,0.015557322908032878,0.04167411372961043,0.018548746777526246,0.039208222867683794,0.006925097541584722,0.11080973628736636,0.1353715906313807,0.04421920628058833,0.001198575488236981,0.013664494083205882,0.0459179444463056,0.03553172431547282,0.026374348954245234,0.0738859262032865,0.10031064015006791,0.034178679910779004,0.05862690402825957,0.018534709490122068,0.0287081411465497,0.01035167862390255,0.00591066285444619
"CO-HD036, USA",0.015662440976890527,0.04263737917938705,0.00860469432582244,0.01460900319165052,0.008760953212667146,0.043189878556839846,0.008672206114862727,0.027056503831774572,0.007457679473889377,0.051466615612626894,0.07671670076836389,0.09555922854435343,0.005781454070218877,0.03474770972571086,0.04526873182201368,0.05434984769520465,0.05220666749680294,0.12673487453248425,0.0671731086559271,0.056468650086505034,0.07346937188077042,0.03283553251133483,0.0259472183827061,0.021452119605003015,0.0031714297461897835
"NC-HD109, USA",0.02099445248675823,0.03128521821564242,0.010192954352899826,0.01466137814597202,0.02019993513208955,0.05046367550525913,0.007974530180582818,0.054700803700989765,0.021130378755952698,0.05295721376020835,0.11540504792294719,0.04589742317163958,0.003431091038845477,0.04189256406992361,0.037528772667617664,0.07928282453118911,0.03482802911820112,0.10406801561586065,0.10414899783120815,0.028156919178206157,0.04907810391688861,0.02958626992400737,0.026350605184936086,0.006014330222607711,0.009770465369566826
"VA-HD084, USA",0.029533116872077218,0.03184191593154096,0.006992716919738732,0.008914919342967226,0.018125414554676776,0.06136007109190106,0.0076295470773589035,0.05148567187127819,0.02136669412087832,0.0477215176409404,0.11254299377625882,0.04316629284798928,0.002110772116275113,0.03790730228960831,0.04267999129639518,0.05635868659651118,0.037292791564952056,0.11360604709975954,0.09250747141009014,0.039074338074456254,0.04162924796107779,0.035621116154395706,0.024962753484055817,0.019022163846824543,0.016546446057992426
"CO-HD050, USA",0.007503096566969966,0.021001591729313828,0.0043022789306418115,0.01406046336258007,0.01665707854085319,0.0528793444914927,0.005512719845059691,0.017658465183099926,0.020058051734116525,0.0321052888804277,0.06488103498465753,0.10128839846974447,0.015147114255846724,0.042149315469956615,0.055649485219777514,0.08569484784979489,0.049788811649564876,0.11921658793221447,0.07989717472052266,0.03970049688632575,0.07478249058361393,0.04074245543601529,0.025175182020322064,0.0074779904342264164,0.006670234822861494
"VA-HD028, USA",0.033563403291430205,0.14748842884526195,0.012783114071277257,0.02309603599669412,0.010001499778675238,0.0758513703707153,0.01192032957572428,0.028701510085689913,0.00803916036481847,0.11383684287874597,0.17823767042520824,0.02088155615734875,0.0,0.009148827762589136,0.009168745484481447,0.01321796057274954,0.027250771116319104,0.088266066236263,0.08331272209763231,0.011481611725111888,0.037794706019856586,0.011548034442183448,0.02507317344470933,0.011886171790312323,0.007450287466202313
"VA-HD038, USA",0.013178549718076991,0.022601638579413413,0.00580694159193729,0.01830745298588879,0.012720531834522594,0.042713886288094714,0.011982675144686025,0.046030927864452335,0.020002356916625257,0.04407488130032798,0.07585481388310675,0.0462278551625852,0.004041729011735806,0.025032580529685686,0.045426833813702654,0.07353364549569259,0.04160877085045263,0.13178873033927935,0.10850172283308407,0.051154647487899094,0.06679837654440356,0.038900962875579606,0.02761760435996285,0.014952894564709492,0.01113899002409533
"VA-HD030, USA",0.031959671701156225,0.0857447256146281,0.009450613144788716,0.025477300121055826,0.006669944666248781,0.07246189839609357,0.01674283267403987,0.033316312177301646,0.013947748571474482,0.09841776800776339,0.18841150695366168,0.023186647167631726,0.012010826297508617,0.02018688579864295,0.015314827377874438,0.01852981515330564,0.02636269641756589,0.0761740090354162,0.0926026223129126,0.02110680092204638,0.04129102779995016,0.012831123959018656,0.03260221984545676,0.0077189466845202824,0.017481229199937567
"VA-HD085, USA",0.03397721644378405,0.04063893016344725,0.007231302625061912,0.019217434373452205,0.029395740465577018,0.045913818722139677,0.006859831599801882,0.02367508667657256,0.016790490341753343,0.03551263001485884,0.062555720653789,0.06817731550272411,0.003368003962357603,0.03489351163942546,0.04266963843486875,0.08088162456661714,0.03833580980683507,0.12701832590391282,0.08610698365527489,0.0491579990094106,0.07161961367013372,0.036552748885586926,0.01864784546805349,0.013769192669638435,0.0070331847449232295
"VA-HD031, USA",0.017694869058546395,0.041578397478011134,0.005201849322507551,0.0130720150608233,0.014964094609615118,0.0644238330533387,0.004924722368284798,0.03174260492209751,0.01737407339014009,0.04517373141560454,0.12202669956161498,0.065059843743544,0.005830483144524327,0.042442083842576604,0.04909059618994975,0.04211912278366598,0.029064659544349367,0.11902219297015516,0.09997967773970227,0.03682418595804867,0.04775845845829608,0.02768145509830395,0.026010524356907767,0.016924570861512698,0.01401525506787924
"CO-HD003, USA",0.03136958970413221,0.05393036627910409,0.010793302033124326,0.03344443019724307,0.020248036844415594,0.05815182038705958,0.01618921822995574,0.036100708518471136,0.011648204314582982,0.07859132914616183,0.13975682259709105,0.0368003410855391,0.0028340941534320744,0.01775487256544532,0.03451560107096695,0.02550674922760576,0.03754933733872785,0.10924945881475759,0.10546882434397296,0.02910733788795536,0.05532551917992178,0.018041165217857584,0.023924922790870724,0.009883712701712039,0.0038142353698931175
"CO-HD023, USA",0.044211532401725824,0.045100335147425584,0.026189187000402497,0.02656937040001595,0.01225297582463743,0.05584733939005361,0.013951864180765482,0.03486046340475173,0.01318114828135645,0.07252920527351743,0.13225562849543016,0.044975686109320796,0.0049053104853016335,0.0244186209410819,0.022348365764737664,0.03270750545778499,0.02840236226946989,0.10983764641654103,0.09979284474117923,0.024727122636071033,0.056347697612471666,0.021229468843264775,0.03619861380487398,0.012603782070496564,0.004555923047322597
"VA-HD008, USA",0.028218532585988734,0.17716945205318713,0.01145525540705134,0.025969548846679246,0.008075074544243043,0.0610075324335153,0.01565157069850879,0.02106618158042727,0.009028824179677382,0.10542107597603409,0.1446106884372614,0.023124843194193164,0.0013496206393823536,0.012718711351115864,0.016153870842946623,0.016613040502138098,0.028833724640437423,0.08632382275600907,0.07095975994708521,0.03891741903412996,0.04259982736376129,0.013298144074150661,0.019678399948898178,0.015550852740345926,0.006204226222832313
"CO-HD034, USA",0.02853304991362557,0.03395375758224899,0.016343787165018133,0.013576306939529407,0.00953725888194667,0.049873810247926614,0.008021838006326743,0.03385967292947952,0.014181655162418566,0.0541103205404507,0.11774212357577503,0.06442967967582498,0.0025756429307372992,0.041729224238326985,0.04275291808665409,0.05002862867880508,0.045073752875854155,0.12649075885881234,0.10770421599372428,0.02504035002798702,0.03999439557869068,0.02604683610371506,0.025948576727859097,0.014987009680618493,0.007464429597644245
"VA-HD019, USA",0.015206341915788877,0.0882829530301207,0.012128676815315362,0.010859917827430959,0.02057479380317509,0.04216471240335878,0.0063064931618414585,0.02349514715762181,0.014961106377370376,0.07974038576404122,0.10053114126373644,0.07046936003482693,0.0016164657562842727,0.03717871239453827,0.029130425639743707,0.02527150689402173,0.042911527738531165,0.10091494817603194,0.09011167331517377,0.04162289066149743,0.05511815734332087,0.031545926663145714,0.033995380229815006,0.016714826823813082,0.009146528809455223
"NC-HD093, USA",0.0057677263340191656,0.010272989974993945,0.003389118155185785,0.01906166758137319,0.01992071827372565,0.07858455650229522,0.005077347383655187,0.031980983032940564,0.013725397822143602,0.04633646017512462,0.11632493587292858,0.06930338095786828,0.011780353447793507,0.031841270536329104,0.030037619978184774,0.04192712126500962,0.03418916720277698,0.09807045539846168,0.129037642831385,0.050088237915936216,0.08123287587145825,0.03275277707059446,0.027651067686446,0.0033254012275804375,0.008320727501790155
"CO-HD004, USA",0.034823086941665374,0.049134361354645245,0.01692874935218048,0.03875494901682883,0.018601411166335437,0.04967004280176047,0.021372731379561388,0.04404626576748311,0.013175798290214124,0.0740326283148884,0.14724192458001156,0.06402775462141704,0.0036848800584157572,0.02052887003409367,0.024407617499169504,0.026575301029555864,0.023896241796998903,0.07801243745075488,0.10070267990223868,0.04227194562236252,0.05745502556695797,0.015503147631757632,0.02430647949928342,0.008793242913655741,0.0020524274077640403
"CO-HD055, USA",0.01751958161271544,0.014640175172039771,0.009144051871226296,0.022584456241112303,0.023453441310773496,0.06243489373253426,0.010289915997923574,0.05946510225194435,0.019381165814288368,0.04420590425709576,0.11389563611509426,0.06877209432632264,0.006184062179835655,0.041886222916474355,0.03403986212197588,0.03720925244104289,0.038102122041948065,0.10616313082196631,0.09828678388127188,0.03263814846846484,0.053882514178085116,0.03673303011976512,0.031698509254707685,0.009742090443984126,0.007647852427407601
"CO-HD039, USA",0.046107824153796724,0.07344360257617469,0.00770891275581508,0.03227956468202327,0.013536370844196625,0.04970862576066584,0.01519902269843089,0.04260618839024326,0.0169687172566159,0.10817294735190866,0.18983457399889808,0.01989397769875227,0.0017745084985473878,0.01988103559547029,0.010663828529239338,0.0140529311586751,0.019076178913941023,0.08673551090145765,0.1364991455212358,0.006957281238883958,0.03525576733332611,0.015546236068776005,0.022563018593333865,0.010113366454319716,0.005420863025272517
"CO-HD018, USA",0.022679863125866027,0.043982273288232863,0.01100822463005933,0.03311962866543142,0.024481780090188615,0.07334328746993572,0.01733646099423766,0.05684698715105829,0.013782211726394936,0.059618884063517064,0.12667282517282483,0.046389166146554334,0.001258378579943694,0.019842847756755804,0.022996315495305085,0.026082827265214374,0.03187425880572311,0.10730022624033915,0.09512737420153244,0.02793206411917347,0.06003468196009483,0.024561140327088334,0.031102830589485923,0.016800821557803172,0.005824640577239645
"VA-HD012, USA",0.035085549110628486,0.15905233824261675,0.035209543260569874,0.022375607705029665,0.015904030627550626,0.06319639050731676,0.03480320694616638,0.03434087631224838,0.0033570427930339386,0.13540420362320868,0.18419637670859493,0.011092339527142333,0.0005198282152484987,0.009911123516417862,0.007404052347223871,0.011604877410595373,0.01703202017853598,0.07022864034167503,0.06414261657910678,0.008285958461110304,0.026261139960802635,0.011283742257464308,0.025089538264926856,0.01080554872589216,0.003413408376893754
"VA-HD069, USA",0.028512700561027983,0.044349205501854116,0.013491716964515753,0.02360251108583905,0.01424794519125497,0.09371901758691276,0.015304371113385456,0.05053851665063932,0.016974978955636058,0.06896632368625245,0.10731867740441631,0.05045378016331248,0.003089675658279666,0.031222536908962345,0.02769581496946135,0.03373756546453686,0.03166653665736011,0.09970631769853742,0.10369561001570428,0.028175424248228897,0.04416361645463975,0.022988840419548292,0.026780176999631186,0.014230977180396967,0.005367162459665994
"VA-HD057, USA",0.024381736805338766,0.10751482524938183,0.015994050579343767,0.02245548207873079,0.013080263874622263,0.07811340026890932,0.03251309870022861,0.05968724705603672,0.012570660266512814,0.09551897441895485,0.16864956739191667,0.02290016992734255,0.0005611202799878751,0.017058906510175168,0.01255095286739198,0.013956864731639729,0.017295016171808064,0.07894644564568526,0.10079887191676187,0.015634490644867043,0.031600775213592024,0.019787832532022914,0.02669977724645589,0.004359883011259297,0.007369586611033954
"VA-HD087, USA",0.021498910277156745,0.046814059877417526,0.012119794686022077,0.014804245716556374,0.030271339318319383,0.05168191954994031,0.0072981367641936305,0.026060346091772928,0.021594311185314023,0.04985245202356325,0.07848868232395029,0.0481594299778409,0.0016112641900380112,0.03903067501971089,0.04318118082184484,0.06976777053049973,0.04425221096159251,0.11736130179245918,0.07546294011926842,0.04539546097604008,0.05472566909918544,0.03192989023875138,0.03931929696608263,0.022544907635484297,0.00677380385699499
"VA-HD077, USA",0.006822530968025816,0.025629999585661718,0.006683380076968233,0.02460266930025734,0.04009219923698086,0.0652211502535076,0.010623015573522607,0.040114828099311474,0.02344858543152056,0.06252976587710934,0.07425447929678199,0.06880064474992759,0.002951247723927858,0.024531692987990166,0.05175439664085263,0.031243971221820554,0.03943212517770362,0.11680809773472137,0.07201856942298582,0.053692706104986554,0.06626566228165064,0.036067153852458456,0.02871299108015215,0.020036205250728974,0.007661932070446254
"CO-HD006, USA",0.030150100291361663,0.05291180218361539,0.019982755710688367,0.04383852694089967,0.017129015696891504,0.06225514257485991,0.029182010235800693,0.07342232541560119,0.01414685138479339,0.09492214412394763,0.14716682819934382,0.023028805649686443,0.0013350379859107973,0.013531441865277764,0.018400638713005277,0.01913408457496442,0.02092326778810946,0.07917669077694277,0.09464467963251554,0.016480565878954127,0.06788125626600985,0.019632973913849307,0.02988670690873399,0.008582387052283697,0.002253960235953294
"NC-HD068, USA",0.025012826024757007,0.05655753097098092,0.005610434373981073,0.020240141162020275,0.011655202752902251,0.06858408177317593,0.014169735623962903,0.04281188678623435,0.012280555008621848,0.11347793039511413,0.19437578785464865,0.035013538900910406,0.0009366642179916674,0.01774256285469047,0.014240439724114144,0.03129185123301779,0.018436249642317087,0.07134267668495212,0.1377398316770481,0.018654461504942522,0.03863958525631316,0.013089212415357286,0.023939258135261196,0.004993842084821369,0.009163712941863102
"NC-HD039, USA",0.022658305462797797,0.03717183502668968,0.010903509612411273,0.017837610293935647,0.018822411874444493,0.04180319760763502,0.009594390912371157,0.03013229800938411,0.025137118725275034,0.06551976963052382,0.12834437978107818,0.06185677363639692,0.004245315670514764,0.0246580922910574,0.045173291243181264,0.040251159542918066,0.034180259574103644,0.11885471919038833,0.10088577058049261,0.03511316648027175,0.0513958479338359,0.03792544419660287,0.018221521961827424,0.008266278628921556,0.011047532132941374
"VA-HD037, USA",0.02284201060630065,0.018577122028033747,0.007954148023270788,0.012958497635335393,0.016863305858805782,0.0667694079454308,0.0035947564649361557,0.04655820705002474,0.018557735237504952,0.03173475462398222,0.09462291163488487,0.05019705880259875,0.009195789123026148,0.02960132490106839,0.03871629468537666,0.08186066928416748,0.04741987426029301,0.1239167588301225,0.0903369001851131,0.04387833767989232,0.055569037842514074,0.030198053240889162,0.030586838944748524,0.012928272634891791,0.014561932476788006
"VA-HD052, USA",0.017961697058239193,0.02603819564806109,0.007785379095883889,0.03345378562874288,0.04344800570781673,0.07685842524855793,0.005005814679087729,0.04253015157790422,0.013242994795119508,0.049497647594423044,0.09348964364234445,0.03473435904567083,0.002570288572572033,0.02207752343255194,0.03855555673304335,0.07491493637731658,0.018387421875669184,0.09732253023507301,0.09064377308892647,0.028457049484334213,0.08428649716749423,0.03935058339041213,0.03826424995088941,0.015482553032610676,0.005640936937255243
"CO-HD028, USA",0.040504473688816496,0.05582091989520531,0.0157438697452953,0.024043434554675034,0.016670127568318472,0.05384967123808026,0.0152191233013189,0.050146245861383734,0.017794398763050553,0.0775432843869093,0.14083626029454735,0.04243805738128084,0.0006668646500151128,0.02606806835508215,0.021737606984527792,0.02690701145183233,0.021342511056814856,0.11366633847711027,0.10397944093475371,0.017341428616837015,0.04095269812513978,0.019575270709627314,0.032996308242248154,0.013070334480265327,0.011086251236864809
"CO-HD031, USA",0.015084401742925559,0.036579361995947815,0.007690393048218497,0.013286313789793468,0.013929329471124591,0.03339623875725165,0.006440120160724313,0.027961999821983014,0.024002146227180155,0.0464597305584444,0.0870867830231808,0.08903671179189886,0.0025262986374921872,0.043491303401013925,0.04809474016309682,0.054919265569548084,0.05871475075947542,0.12028339690027144,0.09236288588744017,0.04762386785217433,0.05633540297951525,0.027214966320473502,0.027965891565870732,0.011342438894429646,0.00817126068052547
"NC-HD033, USA",0.02015587063976632,0.04880311931550058,0.013975075569229025,0.01434810120348461,0.017706927329387463,0.056160220174904955,0.007729571065883438,0.02601986407095017,0.015326138935754125,0.09907207763739724,0.11341744885127128,0.05383310769699399,0.0018074661738676798,0.03458187994434183,0.02180744187114007,0.03355655767095626,0.040231448846152255,0.12776382854672802,0.10504100183438216,0.032454179395070955,0.04261762308116966,0.03576774006912775,0.014134323096204238,0.0168420523286504,0.006846934651685535
"VA-HD079, USA",0.014243825889134816,0.030398747082745682,0.015863600105301943,0.02841686997652889,0.02510299160218261,0.05708144370971955,0.009978966418539665,0.029941193559702838,0.015637600040173203,0.057653254093686976,0.07868147810983858,0.04596063019713916,0.002092969592851331,0.02278932686050013,0.06259387767635585,0.03832576798245876,0.03667756227745529,0.1119015235424169,0.08473213136901978,0.048832856246537985,0.07417868807544867,0.04039867278319401,0.02987298682897368,0.030482790843938092,0.00816024513615567
"NC-HD097, USA",0.016359324330864913,0.022602971782585548,0.0041624316344804225,0.007332655728183534,0.01860994143555491,0.05021538163690044,0.004356033105851605,0.03690528048013165,0.024950389622961134,0.04859396931416679,0.12279173321717245,0.0561928270654857,0.004017230530952035,0.03622767533033251,0.04191471855186099,0.09670393494990562,0.033638255650742944,0.11492667344271816,0.1166690866850588,0.0308310343158608,0.051836793959634093,0.022336769759450172,0.022627171966506945,0.009897875223851701,0.005299840278786118
"NC-HD035, USA",0.022734711985896435,0.07354324364197427,0.018798340064636973,0.02207017763665711,0.021289944315282697,0.06859672691144353,0.008941261100211194,0.06482456403670081,0.01437491556300941,0.09293874406681432,0.16380676709415437,0.028219900854454517,0.0026802029338685108,0.016886797370752594,0.015239693456242636,0.024778059934185727,0.027163348096522492,0.08329277465096462,0.11885579712187176,0.022277788787849365,0.030582000897282784,0.01832473816419255,0.023217591788476606,0.00837889866823844,0.008183010858316239
"NC-HD106, USA",0.01865550720503882,0.09035651778553538,0.005242808201098108,0.012480006234193503,0.02574621431672653,0.06485568108922865,0.009910021594964057,0.030043406822832876,0.012502429351023648,0.1167462809322126,0.13201052954439368,0.022121879413644154,0.0007586092554273655,0.018446054874860604,0.03821147073448495,0.02985023685015695,0.033424756932981914,0.09735644027401849,0.11530255210519896,0.02275906044472292,0.03591446878098477,0.018015104189241498,0.03043267593558431,0.013215166760266333,0.005642120371179166
"VA-HD040, USA",0.015525662138013464,0.02689164329267546,0.00853457828622494,0.015578929996247036,0.026084303598527713,0.08439973934741758,0.012555434245268518,0.06963343639329536,0.022145359121743945,0.061553790639923944,0.10587629800978124,0.030402099496860232,0.001157253045894988,0.02507921247584917,0.04332637106936903,0.04417233583447638,0.0381116741156113,0.11074358588440063,0.10313182047184194,0.02391468721108754,0.053381317475149966,0.02516394900946725,0.030828910749102358,0.012385234150667933,0.00942237394110215
"VA-HD033, USA",0.01501250357043875,0.015486230383339785,0.002935299891129509,0.011203648125524213,0.014801103947726624,0.05471155069129298,0.0036769295941113493,0.023175351372290428,0.019358039785957265,0.026585303414340834,0.08708184579162784,0.07288226342493687,0.011012680669603791,0.05217084738217336,0.059937902147716764,0.08572810534417694,0.0453966253143918,0.12061986773263002,0.07915833456651651,0.04559709503481022,0.052560346128971036,0.045720734780256254,0.02128999629822406,0.00913304883281624,0.02476434577499637
"VA-HD016, USA",0.015112545523452182,0.06506382542064411,0.015367856720958861,0.03067240255942843,0.014884351877346987,0.0523154656116512,0.03396639824316327,0.029039494133606313,0.009284650704712337,0.07611914976339297,0.13857074255540874,0.05971030477200105,2.3403068989539287e-05,0.017599107880133545,0.0215111897776273,0.015465714119673525,0.03318555182716671,0.07427125880625099,0.08944652967801917,0.06529456248081461,0.062036229487823016,0.023426472058528828,0.03415256151439046,0.01423920300601534,0.009241028408800638
"VA-HD097, USA",0.02880401014253483,0.040573962098895876,0.009738840387914784,0.015508704862475077,0.023644671448870506,0.07154269479551946,0.007158919477963419,0.029464545634741077,0.0219175016692811,0.05771319853828747,0.0950516520620106,0.04516674557607254,0.001302369361286342,0.03870366600171789,0.03403191396017151,0.038140631519735034,0.036993916161314644,0.1216278258667442,0.0914698286028145,0.03299429811840484,0.06969807124011243,0.025583530643929518,0.044878068706494224,0.01124076481136695,0.007049668311341195
"VA-HD065, USA",0.02793363513023898,0.07387909550611232,0.016225512718820834,0.016060171019387132,0.016446037174667378,0.06972893308029855,0.009193410263291723,0.033348593159294095,0.013663021160425459,0.08678443952232202,0.12607285897500228,0.04431009052667118,0.004424629756048878,0.03324060590829629,0.028627120061485056,0.02262649211137989,0.044579683723879174,0.09312097600367522,0.080696997608377,0.027933390643912516,0.05175539028969441,0.027261810824540322,0.02397112105048603,0.01700969298795052,0.011106290793742903
"VA-HD067, USA",0.03234107522702394,0.058006031796403484,0.008757249895885937,0.01273049625841851,0.022426712687449304,0.05917303335194914,0.006224242968419431,0.031105599188644913,0.015236839453024497,0.04939503692403914,0.12391048658367776,0.06879415657608384,0.007727330683302879,0.03619727972960911,0.0245360226563621,0.044490065159370956,0.044387901062316555,0.10427775888146094,0.08670709834773936,0.03589728862785992,0.041537349533015806,0.030017320476743034,0.023991290130625176,0.013547240719824069,0.01858509308075033
"VA-HD009, USA",0.032589007177572786,0.1441347657938099,0.010475551315189137,0.030737723101163343,0.010299867445572314,0.0637479995718398,0.014935125676539185,0.03683727775288616,0.009811079316794516,0.09660376459980821,0.1379645783681504,0.030812555575638317,0.00012559465587896052,0.018484608082618627,0.014147444716999073,0.021487740208941272,0.020004211519178427,0.08995406105425262,0.0892593937192668,0.02277715914147264,0.043311757516844365,0.018601635451904804,0.020068256635852634,0.012244047741604269,0.01058479386022107
"CO-HD005, USA",0.03430884642545164,0.06259960268840657,0.014744797468465904,0.025694584345026403,0.018903626911491944,0.042538350579709595,0.01733695866142735,0.04964334677053169,0.011094896953220147,0.11479218145879763,0.15586591957904405,0.0517915281629557,0.0025038673998202246,0.015829360108519184,0.02094359797183591,0.031181199415097546,0.023315433787620254,0.07640762282496186,0.09438388981156627,0.02714338145788132,0.051265297123673045,0.01934530075761397,0.022341657978032364,0.010664620406641697,0.005360130952207741
"NC-HD107, USA",0.017856296140291803,0.04765848517136968,0.002719158121796961,0.015218021793126342,0.022468602348464393,0.059749118200767566,0.007199859125762677,0.03226689406993372,0.0164089912615701,0.07708573074269055,0.12649950155098172,0.042387665907021574,0.00133324643332253,0.023461902384223448,0.05969776412794555,0.03673773696973689,0.04659128191696489,0.12017898331704346,0.09011222504569008,0.022488065212872953,0.04730491240705221,0.03586737813433848,0.03142538533372831,0.012415848683274961,0.004866945600028963
"CO-HD049, USA",0.0391323908440654,0.055845088660998736,0.027685251493284452,0.030046294988642204,0.015687880827455723,0.07550312713339086,0.015084063282425123,0.04541668496982377,0.01219702592133904,0.060206811476630165,0.1591078466015632,0.04367549682388027,0.00476430184672784,0.02822887361034786,0.015428652213569354,0.02653130109801336,0.020853756387550187,0.07827078889073678,0.10036849336193886,0.02955061930577491,0.046299372407682185,0.01889835002869257,0.027333346555217315,0.013491385417952518,0.010392795852297085
"NC-HD007, USA",0.0121237282365317,0.018097261258184363,0.009881508742866927,0.0058075975972016304,0.020467742642381867,0.07551615807054828,0.007820176881683488,0.03287176859426384,0.023359638293298207,0.0546097944177497,0.10959751629253887,0.06082849179026562,0.0029411867659647744,0.043543796189443235,0.04352039961626746,0.06709922404984663,0.035704700021497546,0.12295073078188241,0.09892089497364291,0.04537994548572137,0.03748575632948928,0.024596011261863664,0.02301434453544754,0.008025950327463198,0.015835676843955506
"CO-HD012, USA",0.04310615163709493,0.0902885733459033,0.021797857830990457,0.033055939329350054,0.011038709446096332,0.07790642186489938,0.022449732531010264,0.04856290864072826,0.011480204517186808,0.07726345387784969,0.16327205886711849,0.02647847711692053,0.0019540576885295636,0.019226422890421306,0.014933249278388034,0.035651028563215476,0.018588007805742653,0.07970787456390581,0.091541911200049,0.016557544593136807,0.03766894664366079,0.01696324429276584,0.03010151245623047,0.006651777901262438,0.003753933117543355
"MD-HD12A, USA",0.038282548297369906,0.10319177944848774,0.03642998652935401,0.02988694818122487,0.018719354261019703,0.08390558584611388,0.01511973346975817,0.05762546425918556,0.014920953336971327,0.08891213805833399,0.1436036605416545,0.020070817869933883,0.00036210199225692775,0.01692913853690504,0.02438520436482552,0.014374263902458724,0.021950686395057806,0.0884530284786526,0.07202677912150457,0.014871057733805404,0.03642571261606257,0.01762188724407306,0.022452374242547,0.013166663932267878,0.006312131340175536
"VA-HD034, USA",0.013756815310533015,0.027571091036215162,0.007657548833768425,0.017590033562724205,0.02430761438034406,0.08189639589671495,0.010346538478854337,0.028188029542328047,0.02352749236433118,0.04192217681105838,0.07809181882519062,0.059061578349910035,0.014398066770993711,0.037158921238178495,0.047625432561283466,0.07775022843339564,0.03476077987441907,0.0882773927882059,0.0964930586223104,0.041826499684197015,0.07693984631420124,0.018323652493659682,0.03662278077422512,0.009967837429118491,0.005938369623839227
