longname,PW Mean Hilliness (Grade),PW Mean Elevation
"MI-SD029, USA",0.03842677579164291,216.47309039669068
"PA-SD023, USA",0.07723282685174498,286.7138661003359
"PA-SD012, USA",0.043618235096227836,97.71170768263397
"PA-SD018, USA",0.06377512936497921,122.44451571110314
"MI-SD021, USA",0.042276061601867074,271.54134475333115
"PA-SD011, USA",0.06497697171761013,121.12627203698774
"MI-SD002, USA",0.03547049912405534,186.46181348239494
"PA-SD007, USA",0.044788246475606135,51.342678727446355
"MI-SD020, USA",0.041937733673259446,210.44635137650837
"PA-SD013, USA",0.04993725502751312,131.6399708876977
"PA-SD028, USA",0.06033837467949012,196.80356819299192
"PA-SD003, USA",0.035003465520904754,35.582253164517
"MI-SD009, USA",0.03345592693953729,224.85820678188216
"MI-SD007, USA",0.03611255037272099,249.8577673836255
"MI-SD032, USA",0.04209449471746467,202.1661530663977
"MI-SD037, USA",0.05146285806062786,231.99508913473744
"PA-SD049, USA",0.06627248459753529,273.38386197976547
"PA-SD039, USA",0.08197156692347711,345.80148755381964
"PA-SD035, USA",0.09028057983312396,490.5091175810853
"MI-SD028, USA",0.04431585246793125,255.67500763338307
"PA-SD027, USA",0.06925791812364857,238.2487433607052
"MI-SD005, USA",0.03598876029076038,202.2482766992512
"MI-SD026, USA",0.03916579458538489,226.26343936187575
"MI-SD011, USA",0.034999728874082654,188.79835365896622
"PA-SD031, USA",0.0510051206247963,141.5666023303398
"MI-SD022, USA",0.04554152832170819,283.0970952995668
"MI-SD024, USA",0.03693025244318956,257.69778114169634
"MI-SD006, USA",0.035340168829551606,205.19062727746993
"MI-SD027, USA",0.04121982723356677,238.98142672801396
"PA-SD033, USA",0.05234949541520549,211.73864730357784
"PA-SD015, USA",0.045650841151293864,132.73778329811526
"PA-SD002, USA",0.03206771189140798,25.371825951617478
"PA-SD021, USA",0.07636072296872899,406.34026389124904
"MI-SD008, USA",0.03312652650452048,208.59590147174535
"MI-SD012, USA",0.03548222405544778,184.70848087480064
"PA-SD017, USA",0.049687018038787244,83.3139386066253
"PA-SD040, USA",0.06547682323347691,361.2398526944886
"PA-SD047, USA",0.08083717721016682,311.2842140276557
"PA-SD008, USA",0.031017133141747893,22.81869197188179
"PA-SD041, USA",0.08781169398753737,366.6428721127544
"PA-SD032, USA",0.08748160614038018,445.84820174159927
"PA-SD026, USA",0.0426703861662884,58.899570932693344
"PA-SD019, USA",0.058028276981750844,135.28241757924354
"PA-SD009, USA",0.04972934936373299,74.09675725417016
"PA-SD038, USA",0.08357533821603029,320.1591202633296
"PA-SD043, USA",0.08106690066536568,314.2758875970217
"PA-SD030, USA",0.0852299447217342,307.93561003096636
"PA-SD046, USA",0.08991682204738963,332.05759005140555
"PA-SD022, USA",0.059145285846825164,265.95663796489134
"PA-SD042, USA",0.08736898266590985,304.5535125464531
"PA-SD001, USA",0.030661720812938702,15.68839436519508
"PA-SD045, USA",0.0938515618230627,321.69485509532007
"PA-SD037, USA",0.08751708563210404,330.5834139451637
"AZ-SD002, USA",0.03211093044837666,429.3171212511963
"AZ-SD021, USA",0.03828063046477247,892.6179378116233
"AZ-SD004, USA",0.03076995124698827,426.64111594909195
"AZ-SD008, USA",0.031800840030707114,363.9450000450263
"AZ-SD018, USA",0.03582803034296397,768.9461287341843
"AZ-SD025, USA",0.03583868343455493,247.51336642686417
"AZ-SD014, USA",0.0391998554444351,388.33057070720156
"AZ-SD027, USA",0.028199240520917025,370.0411212388292
"AZ-SD007, USA",0.05067750513419738,1339.058802963289
"AZ-SD029, USA",0.02573093313619396,356.8524432189352
"AZ-SD015, USA",0.0388835578822002,438.3650778174689
"AZ-SD017, USA",0.03816298658819419,812.3802849942123
"NJ-SD027, USA",0.04827339599980851,78.56742625630592
"NJ-SD019, USA",0.03869988665630154,22.802929788965724
"AZ-SD005, USA",0.0290558370418,357.96152930004104
"AZ-SD012, USA",0.036930337306568535,366.9556284430944
"AZ-SD020, USA",0.030281535237725234,737.0994293250656
"NJ-SD025, USA",0.06166015683853931,205.10641542004032
"AZ-SD022, USA",0.02725751758318276,306.07696830404126
"NJ-SD022, USA",0.03461972586875666,28.767042529055022
"NJ-SD035, USA",0.04461083541618757,39.208060036761765
"AZ-SD009, USA",0.03063602803887284,372.70818639877166
"AZ-SD030, USA",0.036864886563508184,533.1233394462876
"NJ-SD023, USA",0.05130175466201047,105.94316098398791
"AZ-SD001, USA",0.053134384526492606,1398.019896111668
"AZ-SD013, USA",0.034007741058930424,368.8733902245402
"AZ-SD011, USA",0.028318346669884354,335.79064769348577
"NJ-SD024, USA",0.06789297711428233,253.09153252602061
"AZ-SD026, USA",0.0245443471850097,346.7387290463162
"AZ-SD003, USA",0.0404151479190374,565.4456264513332
"AZ-SD016, USA",0.03487071107515138,454.9947728203358
"NJ-SD001, USA",0.02546675918242069,18.556535681707825
"NJ-SD033, USA",0.056124777407080044,44.916176920648105
"NJ-SD005, USA",0.027607033396713512,18.48570235032682
"NJ-SD031, USA",0.03302406650745311,18.930528059233318
"NJ-SD003, USA",0.03161908811268967,25.30564522214081
"AZ-SD010, USA",0.046319863436186985,440.2249316472271
"AZ-SD024, USA",0.02463512533669375,339.5196116703065
"NJ-SD018, USA",0.0381476952329596,31.72569268598017
"NJ-SD006, USA",0.031014820627288033,30.16118714746293
"NJ-SD015, USA",0.03567513674327111,38.38691973145933
"NJ-SD004, USA",0.033667280882137954,40.704146221681434
"NJ-SD034, USA",0.04515368803038209,49.405255133921706
"NJ-SD036, USA",0.049354799515366046,33.70041965784625
"NJ-SD017, USA",0.03232295847244509,30.279326166274316
"NJ-SD029, USA",0.03732313601836401,26.46578202916646
"AZ-SD023, USA",0.030755954507554074,243.2623462060909
"NJ-SD002, USA",0.026255828600911933,14.336469403580418
"NJ-SD039, USA",0.05063292296480938,69.60907615701898
"NJ-SD032, USA",0.040015953803435776,21.851898582716636
"NJ-SD008, USA",0.02916273095384975,26.205766500856395
"AZ-SD019, USA",0.03896038570702139,1155.294681941692
"NJ-SD009, USA",0.030301440573685452,19.16198239138656
"NJ-SD040, USA",0.05422833195503783,94.29117913524182
"NJ-SD007, USA",0.027405691289677507,18.202405665660716
"NJ-SD013, USA",0.04028571887679956,25.251592465718176
"NJ-SD021, USA",0.04784741556737747,78.84169842359299
"NJ-SD037, USA",0.05413173628424503,42.25846312585996
"NJ-SD011, USA",0.03576009100450163,24.341837128173477
"AZ-SD028, USA",0.03045374311729324,394.6214913326609
"NJ-SD028, USA",0.044612838404946654,51.43540668876327
"NJ-SD020, USA",0.036131550241916714,21.074041543412452
"NJ-SD016, USA",0.038036169055975566,52.45391989579917
"NJ-SD030, USA",0.038343759798267124,24.48608832970047
"NJ-SD026, USA",0.05157785035989212,103.98717276005353
"NJ-SD014, USA",0.03206181030634741,30.245994999134577
"AZ-SD006, USA",0.046194532752628616,1804.987822658339
"NJ-SD010, USA",0.027993137336534548,12.62984918172832
"NJ-SD012, USA",0.04055699422206417,34.303029320063104
"NJ-SD038, USA",0.040550887184719546,26.406967115964573
"VA-SD032, USA",0.048909239613619586,99.11148291404871
"VA-SD039, USA",0.046616422820278496,39.918476377833784
"VA-SD017, USA",0.036976971064367384,26.747808671264067
"VA-SD004, USA",0.07154423687207906,387.99614045080415
"VA-SD031, USA",0.053703220661213226,126.09507776399825
"VA-SD035, USA",0.052069035353944644,92.80068879579072
"VA-SD005, USA",0.09112671166470215,670.326403049001
"VA-SD001, USA",0.05893664325283091,241.57386037816283
"NC-SD005, USA",0.03053401781337949,21.34662308042916
"VA-SD012, USA",0.04835019918032011,76.83079626777099
"NC-SD029, USA",0.06897293066444252,177.98449027423055
"NC-SD040, USA",0.05479295853270664,219.61778302539554
"VA-SD016, USA",0.047510760411580866,73.95642523489369
"NC-SD045, USA",0.06756033037933333,318.5592055564919
"VA-SD014, USA",0.04335478939765753,53.25871108268097
"VA-SD015, USA",0.04494900542057045,53.166254456856
"NC-SD021, USA",0.04820799660162331,100.74882209976523
"VA-SD033, USA",0.0505345061451739,66.10707532883455
"NC-SD039, USA",0.05366878637805045,201.96171816972057
"IL-SD008, USA",0.032867363997380813,189.01334603779944
"NC-SD034, USA",0.057861356398747996,202.40989542330632
"VA-SD010, USA",0.05773704536975608,115.71507438985883
"IL-SD006, USA",0.04719036094655443,185.41089442337838
"IL-SD025, USA",0.03802702044507531,220.57309279620117
"IL-SD003, USA",0.050118482139829494,184.6917661713613
"IL-SD005, USA",0.04337291428268713,182.74410269493467
"IL-SD018, USA",0.030551642585224078,192.47735006084022
"IL-SD040, USA",0.031119737169155202,208.07593042093598
"IL-SD036, USA",0.04904246203903027,208.99759740994335
"IL-SD011, USA",0.03006862556081672,187.28459623916405
"IL-SD050, USA",0.04126942978770227,184.66163662462583
"IL-SD047, USA",0.04351123065765539,195.51036645759623
"IL-SD038, USA",0.04766901024787751,197.03883467189524
"IL-SD021, USA",0.03521114527360775,214.31829645762278
"IL-SD030, USA",0.03406202439194596,207.5912749325587
"IL-SD056, USA",0.04009769263357845,152.24610036695168
"IL-SD013, USA",0.04345359761283589,180.08185289813565
"IL-SD007, USA",0.03954847926575264,184.5599847062729
"IL-SD049, USA",0.03751681142816269,189.12367196992116
"IL-SD031, USA",0.03709488999371302,222.3872352374619
"IL-SD024, USA",0.03430018300126145,224.44678469055614
"IL-SD033, USA",0.04510446541920914,247.81389285516192
"IL-SD019, USA",0.02928380792538719,215.74293507066426
"IL-SD016, USA",0.030909324967572795,186.68899145142856
"IL-SD002, USA",0.03288666712779843,185.96323482197997
"IL-SD010, USA",0.029643827962186373,194.12065684526956
"IL-SD051, USA",0.0364997168984601,195.53648819400752
"IL-SD058, USA",0.04058664229507567,145.55700394305003
"IL-SD052, USA",0.033909810923507616,217.4166423253203
"IL-SD044, USA",0.04396836202660532,213.01076545586145
"IL-SD014, USA",0.031126190404577363,195.1646628494447
"IL-SD042, USA",0.03875061799335953,208.18184625109748
"IL-SD048, USA",0.03671965913343273,185.14439518366655
"IL-SD027, USA",0.03350778868647966,211.90535912368856
"IL-SD041, USA",0.031885219079397606,219.98442187361363
"IL-SD054, USA",0.03819539979328144,188.63461767274
"IL-SD023, USA",0.031713052109688555,219.01816004974083
"IL-SD004, USA",0.030926726713142335,194.94084036574665
"IL-SD026, USA",0.03972248119418494,241.47094373109414
"IL-SD022, USA",0.03770828005513893,244.01914736985302
"NC-SD042, USA",0.054881113672052166,197.01522694953485
"NC-SD025, USA",0.05535473452606758,198.47254365271735
"IL-SD035, USA",0.048576344169314875,258.6316637214258
"IL-SD039, USA",0.031211837145366947,195.84740343134177
"IL-SD012, USA",0.03539405240308211,181.33271371850572
"IL-SD055, USA",0.037959641455836086,154.89348647923612
"IL-SD032, USA",0.044041112152661314,245.3222533031825
"IL-SD028, USA",0.03217413911849795,209.69915585866045
"IL-SD020, USA",0.03331671252724429,183.95251279806206
"IL-SD045, USA",0.04616458202670445,241.9315179532988
"IL-SD017, USA",0.03525816811107665,184.3245768377861
"IL-SD053, USA",0.040101529581129045,203.47894118825107
"IL-SD001, USA",0.03145103248299661,184.44844082569895
"IL-SD015, USA",0.03294776109376828,193.63651853088
"IL-SD059, USA",0.03959904883773908,134.79676938019477
"IL-SD037, USA",0.04105839936740835,211.24097035879583
"IL-SD046, USA",0.04975382775875586,212.4750995612443
"VA-SD007, USA",0.089281440351259,487.34689339648
"NC-SD041, USA",0.05494627666949345,225.4414865825648
"IL-SD043, USA",0.0331942678376886,195.35275606129812
"NC-SD026, USA",0.06414690400764782,229.33887083119697
"VA-SD020, USA",0.027225620132601262,11.042160134752526
"IL-SD034, USA",0.04256470627299793,238.2544114945473
"IL-SD057, USA",0.03710760136721947,150.8008430505607
"NC-SD035, USA",0.05291238473316479,187.51227102059767
"IL-SD029, USA",0.03380377283546329,203.9485445847079
"IL-SD009, USA",0.03465506438516294,192.8175338933976
"VA-SD026, USA",0.04552456961391611,34.52495664713017
"NC-SD019, USA",0.04124988667196253,58.07777620145573
"NC-SD004, USA",0.0349473491472497,34.37359320363039
"VA-SD034, USA",0.04283186040774226,36.20697566186393
"NC-SD038, USA",0.05745091617905677,225.37975173816784
"VA-SD009, USA",0.05954899619217117,165.95720335566097
"TN-SD022, USA",0.06351862153350803,157.47006306350883
"TN-SD021, USA",0.05832573677254232,178.05121101097896
"TN-SD017, USA",0.05745872617496015,177.8576996818951
"TN-SD023, USA",0.06624914388823767,216.7968693697213
"TN-SD020, USA",0.06798126207830202,182.8488053207614
"NC-SD031, USA",0.062218162808049426,282.1422959705388
"NC-SD010, USA",0.05693952716945145,71.81357224593273
"TN-SD027, USA",0.06322994480374858,228.3856982301259
"TN-SD026, USA",0.05429434659051399,169.89356187452367
"VA-SD038, USA",0.05380901421856804,112.54109738723723
"TN-SD019, USA",0.055022930949751296,169.4410728388613
"NC-SD037, USA",0.05170209536937655,257.3814532114345
"VA-SD030, USA",0.051884611886622516,92.27769511302098
"VA-SD019, USA",0.028131446225370928,11.464237135663058
"VA-SD006, USA",0.13492017647494653,598.8367490953299
"TN-SD004, USA",0.09460731738366296,447.371624734508
"VA-SD002, USA",0.07243061372003923,415.84149250018487
"TN-SD012, USA",0.08843455783211887,352.6263213987584
"VA-SD023, USA",0.027958486733406566,11.174523774457091
"VA-SD011, USA",0.069382514395215,186.0277497178403
"VA-SD008, USA",0.07404882484792831,258.30436649318307
"VA-SD013, USA",0.04055121901858516,38.146028077059974
"NC-SD050, USA",0.14514313046178215,775.5029287647011
"TN-SD011, USA",0.07763608389047028,270.5504091845854
"VA-SD037, USA",0.052564282625411525,117.8298332306059
"VA-SD027, USA",0.059008410438335906,70.61940639568147
"VA-SD022, USA",0.02478777498982765,10.44721118885036
"TN-SD024, USA",0.05351631185368578,131.06810072505505
"VA-SD021, USA",0.024021532295704657,9.094463090763666
"VA-SD036, USA",0.05091598886208974,112.02795159818325
"VA-SD003, USA",0.08631977091963361,417.88650644783405
"TN-SD008, USA",0.08498296292393621,369.87811232395643
"NC-SD028, USA",0.06909673236984597,251.46647089162497
"VA-SD028, USA",0.06031438700925892,146.44837262758918
"TN-SD010, USA",0.0746706073876582,276.68992829604593
"VA-SD018, USA",0.026684520749894344,10.140271173499004
"NC-SD030, USA",0.062177322460569825,239.67872305970184
