longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"NC-HD063, USA",0.034572472106869465,0.0005414274650237367,0.034031044641845726
"NC-HD054, USA",0.07582241240973522,0.05918614142062729,0.016636270989107936
"NC-HD024, USA",0.00829348303185714,0.032572768203478215,-0.024279285171621076
"NC-HD045, USA",0.13707949432183417,0.11305015372802178,0.024029340593812384
"NC-HD013, USA",-0.3877846947549226,-0.40906343857575445,0.021278743820831836
"NC-HD034, USA",0.2746303372653265,0.20992097968640105,0.06470935757892543
"NC-HD118, USA",-0.25732597041396266,-0.2693709669258751,0.012044996511912431
"NC-HD072, USA",0.5312164557278015,0.5081703652943967,0.023046090433404776
"NC-HD043, USA",-0.03124633465481245,-0.012796610190874191,-0.01844972446393826
"NC-HD079, USA",-0.2380198516780978,-0.23945428598202853,0.0014344343039307261
"NC-HD004, USA",-0.20722230535523264,-0.1860833423951145,-0.021138962960118135
"NC-HD051, USA",-0.2195703451949172,-0.19459008579599618,-0.024980259398921012
"NC-HD005, USA",0.001978565539983512,0.0391046741277156,-0.03712610858773209
"NC-HD090, USA",-0.5361917269851055,-0.5267604102340969,-0.009431316751008612
"NC-HD100, USA",0.5123058759422395,0.5184618593978165,-0.0061559834555769966
"NC-HD010, USA",-0.090480632879545,-0.08750026556629224,-0.0029803673132527547
"NC-HD047, USA",-0.13121979875934625,0.034875112930996,-0.16609491169034224
"NC-HD099, USA",0.677504252655904,0.6453287849405019,0.03217546771540203
"NC-HD098, USA",0.025650627954558414,-0.07071426896164487,0.09636489691620329
"NV-HD036, USA",-0.2491940586732594,-0.2881455679927078,0.03895150931944841
"NV-HD033, USA",-0.557955441872216,-0.5460879637038105,-0.011867478168405499
"NV-HD017, USA",0.3358441066726247,0.3502487241592837,-0.014404617486659
"NV-HD022, USA",-0.09130491250637905,-0.09813945782357407,0.006834545317195018
"NV-HD016, USA",0.13928393275814827,0.15949271863061973,-0.020208785872471463
"NV-HD009, USA",0.09355965029139245,0.09957638801228536,-0.006016737720892909
"NV-HD023, USA",-0.16341772941935215,-0.21655117270788912,0.053133443288536975
"NV-HD021, USA",0.06509961408572036,0.041303245731037525,0.023796368354682837
"NV-HD018, USA",0.22458647679132618,0.2494817071373565,-0.024895230346030334
"NV-HD037, USA",0.03046323473867109,0.005724853899438807,0.02473838083923228
"NV-HD008, USA",0.1287413663246941,0.15111943113065612,-0.022378064805962022
"NV-HD035, USA",0.04976097698722032,0.05626395708922424,-0.006502980102003925
"NV-HD029, USA",0.08621913996717553,0.05594535947416477,0.030273780493010764
"NV-HD034, USA",0.15988321098618374,0.1490286275961279,0.01085458339005585
"NV-HD014, USA",0.32647364835763804,0.4087299635001566,-0.08225631514251858
"NV-HD012, USA",0.10682002199010929,0.16411147114812222,-0.05729144915801293
"NV-HD019, USA",-0.2995769384990025,-0.30802475489994113,0.008447816400938613
"NV-HD002, USA",-0.009049695248978938,-0.021751327066463055,0.012701631817484117
"NV-HD042, USA",0.13774760628355848,0.15209740847726527,-0.014349802193706795
"NV-HD001, USA",0.12866281048243383,0.1292593653537028,-0.0005965548712689728
"NV-HD010, USA",0.19616903974475353,0.21353457348547825,-0.01736553374072472
"NV-HD028, USA",0.3977499012519957,0.48227792542090786,-0.08452802416891214
"NV-HD003, USA",0.1449359784534583,0.14489355798181983,4.242047163846574e-05
"NV-HD011, USA",0.47767716066619953,0.574552275745584,-0.09687511507938446
"NV-HD005, USA",0.1026749449355261,0.10016140411131051,0.002513540824215593
"NV-HD013, USA",-0.08177551144726866,-0.09797536311325629,0.016199851665987627
"NV-HD006, USA",0.6216984435188876,0.7186843596878374,-0.0969859161689498
"NV-HD041, USA",0.06700682567051826,0.09931705575440014,-0.03231023008388188
"NV-HD020, USA",0.21570495718721538,0.22570803354087265,-0.01000307635365727
"NV-HD007, USA",0.3278183244131165,0.3658016386941109,-0.03798331428099444
"NV-HD015, USA",0.2771276244170807,0.3399322825060122,-0.06280465808893149
"TN-HD067, USA",0.06708012565213815,-0.00564601668166437,0.07272614233380252
"TN-HD068, USA",-0.30810293599858524,-0.356997129410525,0.04889419341193979
"TN-HD075, USA",-0.05294075045168748,-0.10966884367300385,0.05672809322131637
"NV-HD004, USA",-0.05102597239052656,-0.04884159630487804,-0.002184376085648518
"NV-HD026, USA",-0.0531924508799804,-0.1055200577160599,0.0523276068360795
"TN-HD099, USA",-0.30166096461791847,-0.39154396637196476,0.08988300175404629
"TN-HD030, USA",-0.1444653523902877,-0.25162410552264736,0.10715875313235965
"TN-HD055, USA",0.5121928180323074,0.48218302713712824,0.03000979089517919
"TN-HD029, USA",-0.31771945859956446,-0.3839652416291263,0.06624578302956186
"TN-HD028, USA",0.5611823536699849,0.5678175112218483,-0.006635157551863391
"TN-HD064, USA",-0.3302843944182399,-0.3602251797513315,0.02994078533309158
"TN-HD052, USA",0.4116382335330895,0.3616969882777826,0.049941245255306854
"TN-HD026, USA",-0.24204061128824056,-0.30973360484619533,0.06769299355795477
"TN-HD027, USA",-0.19007102845782609,-0.2960772217960286,0.10600619333820249
"TN-HD098, USA",0.44586361349459663,0.38284996410941124,0.06301364938518539
"TN-HD062, USA",-0.5346314707065335,-0.5329038154288741,-0.00172765527765939
"TN-HD060, USA",0.08538494948906047,-0.032156027022842565,0.11754097651190304
"TN-HD053, USA",0.29569232973746584,0.17630899648747292,0.11938333324999292
"NV-HD040, USA",-0.14389987440674093,-0.1695723268837385,0.025672452476997565
"TN-HD051, USA",0.44748560764896983,0.38060278268657544,0.0668828249623944
"TN-HD056, USA",0.3483396814669067,0.3014540622753854,0.04688561919152129
"TN-HD066, USA",-0.46993919620347024,-0.4711024231918268,0.0011632269883565804
"TN-HD093, USA",0.5931530362108927,0.5881034543298663,0.005049581881026333
"NV-HD032, USA",-0.31300361879828814,-0.31299364963995774,-9.969158330402905e-06
"TN-HD097, USA",0.05419066210755546,-0.053224238605279174,0.10741490071283463
"NV-HD024, USA",0.3184114573874774,0.29519940792583654,0.02321204946164085
"TN-HD046, USA",-0.45170975650628065,-0.4351958583149708,-0.016513898191309828
"TN-HD057, USA",-0.30355892844699295,-0.44146473692834354,0.1379058084813506
"NV-HD025, USA",0.138674646229446,0.0722299229054264,0.0664447233240196
"TN-HD088, USA",0.4717965177125988,0.4533386165957103,0.018457901116888498
"TN-HD010, USA",-0.5714371317231581,-0.5822812205368209,0.010844088813662722
"NV-HD027, USA",0.17057626345152593,0.12857702013801384,0.0419992433135121
"TN-HD061, USA",-0.20829179265273154,-0.3209950129991175,0.11270322034638594
"NV-HD039, USA",-0.32173960550627356,-0.3379452440957964,0.01620563858952284
"TN-HD087, USA",0.743179498936223,0.7598121436492624,-0.01663264471303938
"NV-HD031, USA",-0.1351199771930658,-0.16138656863767087,0.02626659144460508
"TN-HD036, USA",-0.6706591070163005,-0.6268611364326953,-0.04379797058360524
"TN-HD091, USA",0.7239704492754974,0.7403778234982363,-0.01640737422273897
"NV-HD030, USA",0.16900214621888282,0.14142674400066618,0.027575402218216638
"TN-HD096, USA",0.46364383260672387,0.3761811706717077,0.08746266193501617
"TN-HD071, USA",-0.587807333640461,-0.5862107858759773,-0.0015965477644837023
"TN-HD039, USA",-0.48967050612975943,-0.4409154258050319,-0.04875508032472753
"NV-HD038, USA",-0.45332681125745555,-0.4668157862315323,0.01348897497407675
"TN-HD059, USA",0.025206427569585486,-0.0411163280937518,0.06632275566333729
"TN-HD042, USA",-0.4146228659740326,-0.43183997441943567,0.017217108445403084
"TN-HD047, USA",-0.5306610034510221,-0.49773591008328616,-0.032925093367735914
"TN-HD054, USA",0.6180464964912517,0.6055648389816335,0.01248165750961816
"OR-HD044, USA",0.7722862204204872,0.7090169691555106,0.06326925126497662
"OR-HD008, USA",0.6804654653887218,0.6144993871366661,0.0659660782520557
"TN-HD014, USA",-0.21426785974318988,-0.3047989430038156,0.09053108326062573
"OR-HD018, USA",-0.24977611311233233,-0.24761411879387846,-0.002161994318453875
"OR-HD006, USA",-0.05264080108105427,-0.13057417839397348,0.07793337731291922
"OR-HD031, USA",-0.08171393020144355,-0.10067678782007972,0.01896285761863617
"OR-HD021, USA",0.07235780897424889,0.012303576547834425,0.06005423242641446
"OR-HD012, USA",-0.04095519831856248,-0.07260751791807858,0.0316523195995161
"OR-HD025, USA",0.37679874581988254,0.29032523581610276,0.08647351000377979
"OR-HD051, USA",-0.1541863971090134,-0.16321456921831579,0.009028172109302374
"OR-HD005, USA",0.31106046283823613,0.23595322906099706,0.07510723377723907
"OR-HD020, USA",0.160137777193904,0.0850846917674617,0.07505308542644232
"OR-HD032, USA",0.050026721635323394,0.0018824092254931337,0.04814431240983026
"OR-HD060, USA",-0.5060461654024103,-0.5228250529506694,0.01677888754825907
"OR-HD023, USA",-0.10633887444750996,-0.1448674777834316,0.03852860333592163
"OR-HD015, USA",-0.04349973346031706,-0.11454838866388013,0.07104865520356307
"OR-HD040, USA",0.12950511933882586,0.06851872531440432,0.060986394024421534
"TN-HD044, USA",-0.48142999608790166,-0.5159043222201369,0.03447432613223528
"OR-HD001, USA",-0.30033870247627104,-0.33394043695045367,0.03360173447418263
"OR-HD007, USA",0.12769547049063926,0.058887603592334296,0.06880786689830495
"OR-HD004, USA",-0.35134322272268853,-0.3859419753310913,0.03459875260840278
"TN-HD065, USA",-0.2813219237802216,-0.3403418307725761,0.05901990699235454
"OR-HD019, USA",0.16267493079298637,0.08220780006533542,0.08046713072765095
"OR-HD014, USA",0.2702918753963435,0.19174179623556545,0.07855007916077802
"OR-HD002, USA",-0.3471773334943732,-0.3558184901769256,0.008641156682552387
"TN-HD032, USA",-0.5001937052535431,-0.5134547896997509,0.013261084446207771
"OR-HD022, USA",0.11353338120591304,0.05823532493832206,0.05529805626759098
"TN-HD048, USA",-0.20522851636284978,-0.29777687539121467,0.09254835902836489
"OR-HD017, USA",-0.2223691268000069,-0.24821681256345438,0.02584768576344748
"TN-HD083, USA",-0.07417066834201048,-0.19797378154141346,0.12380311319940297
"OR-HD043, USA",0.8625026134709118,0.8097918010432634,0.05271081242764841
"OR-HD038, USA",0.5554661664404459,0.4724921307947804,0.08297403564566547
"OR-HD039, USA",0.16444235013669534,0.11792626978372589,0.04651608035296945
"OR-HD003, USA",-0.22688174128464972,-0.2760763295633327,0.049194588278683005
"OR-HD041, USA",0.5730539266052606,0.49903113623144335,0.0740227903738172
"TN-HD011, USA",-0.6364416307814315,-0.6402443137466505,0.0038026829652190175
"TN-HD092, USA",-0.4034220962246774,-0.44358007029485375,0.04015797407017635
"OR-HD016, USA",0.5404705962969293,0.4513611791831106,0.0891094171138187
"TN-HD094, USA",-0.46374520606192027,-0.4481672832355544,-0.015577922826365886
"OR-HD030, USA",0.3542664787888075,0.2663748893751874,0.08789158941362013
"OR-HD059, USA",-0.3349295511526761,-0.3665827349234785,0.031653183770802396
"OR-HD049, USA",0.17305022035559336,0.11248708563558654,0.06056313472000682
"OR-HD050, USA",0.13592373772246752,0.08528659230744016,0.050637145415027354
"OR-HD056, USA",-0.35158390569335507,-0.3833707866555813,0.031786880962226205
"OR-HD053, USA",0.09119884551268714,-0.017899676663886442,0.10909852217657359
"OR-HD013, USA",0.3276337666238835,0.22438982069934982,0.10324394592453368
"OR-HD024, USA",-0.06272136162459031,-0.08990046994921576,0.027179108324625445
"TN-HD070, USA",-0.5868743911777153,-0.556093436972818,-0.03078095420489735
"TN-HD085, USA",0.7922793066071019,0.8141647713669511,-0.021885464759849205
"OR-HD027, USA",0.4936912476547818,0.40491813130132,0.0887731163534618
"OR-HD028, USA",0.7042159949182203,0.6333316601884492,0.07088433472977107
"OR-HD057, USA",-0.322397679809417,-0.3424413325469349,0.020043652737517847
"OR-HD009, USA",-0.09461881448034823,-0.13054806732425575,0.03592925284390752
"OR-HD010, USA",0.12366274195513716,0.06012793030213942,0.06353481165299774
"OR-HD052, USA",0.09605716050644478,0.039145603893250884,0.056911556613193894
"OR-HD035, USA",0.40243173290937023,0.3164482530858918,0.08598347982347843
"TN-HD005, USA",-0.6074200669372641,-0.6083195522198194,0.0008994852825552346
"TN-HD018, USA",-0.06373467719122689,-0.16698294851464765,0.10324827132342076
"OR-HD036, USA",0.2976389017302177,0.20698310204155182,0.09065579968866586
"OR-HD029, USA",0.18178042534352454,0.10569347564783481,0.07608694969568973
"OR-HD034, USA",0.4689356834823508,0.36795169001339745,0.10098399346895337
"TN-HD024, USA",-0.4775121856558382,-0.5292203586468324,0.05170817299099417
"OR-HD011, USA",-0.36591727445721417,-0.36702767984228696,0.001110405385072788
"OR-HD048, USA",0.14434083062301736,0.11566875692661976,0.0286720736963976
"OR-HD055, USA",-0.31856555283437793,-0.372180521711244,0.053614968876866065
"OR-HD058, USA",-0.3579203294574904,-0.3714499189421071,0.013529589484616689
"OR-HD042, USA",0.8577097107628526,0.794412532608556,0.06329717815429659
"TN-HD086, USA",0.4994574862226218,0.5360845550539048,-0.03662706883128303
"OR-HD026, USA",0.19812763235446518,0.10212327603403235,0.09600435632043283
"OR-HD037, USA",0.29601813524035386,0.21005477263243658,0.08596336260791729
"OR-HD045, USA",0.6961382237640867,0.6471905344926842,0.048947689271402584
"OR-HD054, USA",0.3050500755126937,0.15119713434739102,0.15385294116530268
"OR-HD047, USA",0.36521625875221886,0.3354756332942195,0.02974062545799938
"OR-HD046, USA",0.6335046163914729,0.5785052916212329,0.054999324770240055
"OR-HD033, USA",0.7569839655856235,0.6893946546674425,0.06758931091818099
"TN-HD034, USA",-0.1451482227782113,-0.254307873849631,0.1091596510714197
"TN-HD084, USA",0.8134225359442185,0.8377070646587529,-0.024284528714534348
"TN-HD031, USA",-0.6355702881883372,-0.5919711397290155,-0.04359914845932167
"TN-HD025, USA",-0.5730773822757559,-0.5752541441630097,0.0021767618872537975
"TN-HD015, USA",0.3973085659793603,0.33364056488804145,0.06366800109131887
"TN-HD095, USA",-0.31693505056297167,-0.4132298796354049,0.09629482907243325
"TN-HD040, USA",-0.5822798152128699,-0.515030983926665,-0.06724883128620485
"TN-HD022, USA",-0.6516569926557945,-0.6377867746469533,-0.01387021800884114
"TN-HD035, USA",-0.3684071700604223,-0.400863600872647,0.03245643081222471
"IN-HD072, USA",-0.11020010320509145,-0.17035089941727893,0.06015079621218748
"IN-HD024, USA",-0.07553009529498005,-0.20393671673525177,0.1284066214402717
"TN-HD020, USA",-0.4013415049115003,-0.45489293790549834,0.05355143299399806
"IN-HD051, USA",-0.46890642232968527,-0.4627366850107266,-0.006169737318958646
"IN-HD061, USA",0.6231806594852397,0.5518473406414941,0.07133331884374561
"IN-HD009, USA",0.060821195949458756,0.07087912930745566,-0.010057933357996901
"IN-HD047, USA",-0.4445682619040448,-0.48248575648871067,0.03791749458466587
"IN-HD088, USA",-0.12170552621409249,-0.23954068281870516,0.11783515660461268
"IN-HD012, USA",0.0825853762925328,0.05566198393438332,0.026923392358149487
"IN-HD040, USA",-0.1457502564735483,-0.25839275159556063,0.11264249512201233
"IN-HD018, USA",-0.5312768872884867,-0.5411242923592832,0.009847405070796511
"IN-HD073, USA",-0.48409990446294526,-0.4723527421719355,-0.01174716229100975
"IN-HD062, USA",0.0028943175783324483,-0.050574989463543864,0.053469307041876316
"IN-HD095, USA",0.514317619845258,0.46321447622173895,0.05110314362351909
"IN-HD023, USA",-0.45937709061175946,-0.46555215820196166,0.006175067590202199
"IN-HD063, USA",-0.5082080468467283,-0.5085706140194576,0.00036256717272931116
"TN-HD043, USA",-0.5515375241918142,-0.5048001024021845,-0.046737421789629696
"IN-HD091, USA",-0.19479685241689418,-0.279385414800215,0.08458856238332083
"IN-HD039, USA",-0.011614936954413192,-0.15982858409295142,0.14821364713853824
"IN-HD086, USA",0.44854417670682734,0.3460237809534199,0.10252039575340743
"IN-HD097, USA",0.12801561021759697,0.06939788950962135,0.05861772070797562
"IN-HD069, USA",-0.5127570853063821,-0.4737596343777838,-0.0389974509285983
"IN-HD029, USA",-0.181924150830871,-0.29223271804799894,0.11030856721712795
"TN-HD074, USA",-0.5365972652178672,-0.47168123106467114,-0.06491603415319608
"IN-HD070, USA",-0.44242424242424244,-0.43549086404459586,-0.006933378379646582
"IN-HD096, USA",0.7314021964029922,0.7243310307826437,0.007071165620348485
"IN-HD078, USA",-0.1602238554045621,-0.2504249741635369,0.09020111875897477
"IN-HD093, USA",-0.15475036865388667,-0.22674114156048175,0.07199077290659509
"IN-HD089, USA",0.04484568384772051,-0.04038191287095974,0.08522759671868024
"IN-HD032, USA",0.06364649625152705,-0.05602393590780832,0.11967043215933537
"IN-HD053, USA",-0.41583154723976135,-0.4668641364494499,0.05103258920968856
"TN-HD038, USA",-0.7037183732312263,-0.6579242183753096,-0.04579415485591676
"IN-HD098, USA",0.6512642914749277,0.6234918212599552,0.027772470214972533
"IN-HD041, USA",-0.4001664447403462,-0.436051026067665,0.03588458132731881
"IN-HD067, USA",-0.5103916741968654,-0.47354399217617105,-0.03684768202069433
"IN-HD008, USA",0.16159955218136654,0.09595868395391671,0.06564086822744983
"IN-HD010, USA",0.007238144697977863,0.008494757419584147,-0.001256612721606284
"IN-HD006, USA",0.3689345536176826,0.3164252791439146,0.05250927447376802
"IN-HD074, USA",-0.3603792206238598,-0.32496126033057854,-0.03541796029328126
"TN-HD063, USA",-0.26992230988429783,-0.3623946680639576,0.09247235817965976
"IN-HD027, USA",0.07046176782141315,-0.008046722907203116,0.07850849072861626
"IN-HD077, USA",0.16647991725564557,0.09803748231966054,0.06844243493598502
"IN-HD037, USA",-0.11455999687359236,-0.22769851830681148,0.11313852143321912
"TN-HD045, USA",-0.32677242599920125,-0.42280325414817727,0.09603082814897601
"IN-HD007, USA",-0.1328977357629875,-0.16414772129990038,0.031249985536912883
"IN-HD076, USA",-0.30171993169065625,-0.32049961370074687,0.018779682010090615
"IN-HD065, USA",-0.5038286826735886,-0.4996867604065154,-0.004141922267073217
"IN-HD015, USA",-0.15375542850408952,-0.16269325418747654,0.008937825683387024
"IN-HD002, USA",0.6785650861303498,0.7330909090909091,-0.0545258229605593
"IN-HD033, USA",-0.47593719145141256,-0.43636363636363634,-0.03957355508777621
"IN-HD099, USA",0.6484094596587836,0.6422783833317257,0.006131076327057894
"IN-HD044, USA",-0.48432364927040883,-0.48153093012906095,-0.002792719141347877
"IN-HD031, USA",-0.3874034031128687,-0.3875215311004785,0.00011812798760979515
"IN-HD071, USA",0.004134265183581061,-0.05269150033799409,0.05682576552157515
"IN-HD045, USA",-0.5361455430639633,-0.5219474341239583,-0.01419810894000506
"IN-HD049, USA",-0.26320840355458214,-0.30000384013213227,0.036795436577550134
"IN-HD019, USA",-0.1512918127745844,-0.14410711144746222,-0.007184701327122178
"IN-HD100, USA",0.40519307066818555,0.2872851927700116,0.11790787789817397
"IN-HD075, USA",-0.3323387847066822,-0.3768347699157223,0.04449598520904008
"IN-HD003, USA",0.3274636089497785,0.40481638471060427,-0.07735277576082578
"TN-HD016, USA",-0.34563532976061345,-0.42577380752381677,0.08013847776320332
"IN-HD087, USA",0.28215291540627935,0.1549796042955851,0.12717331111069424
"IN-HD050, USA",-0.500567397638399,-0.5051288882968095,0.004561490658410494
"IN-HD066, USA",-0.37456701513496643,-0.38420248124844475,0.00963546611347832
"IN-HD026, USA",0.253782500122411,0.18813008130081302,0.06565241882159797
"IN-HD001, USA",0.3778769271546583,0.40976988292289057,-0.031892955768232256
"IN-HD090, USA",-0.20127623099146005,-0.30985092078339666,0.1085746897919366
"IN-HD020, USA",-0.23586119186444793,-0.2311806160714227,-0.004680575793025221
"IN-HD004, USA",-0.06360464251949277,-0.08346012454117717,0.019855482021684398
"TN-HD058, USA",0.6519478072468893,0.7544360440090115,-0.10248823676212226
"IN-HD016, USA",-0.46471127406049495,-0.42893172401369123,-0.03577955004680372
"IN-HD081, USA",-0.2444724622528368,-0.3409931912374186,0.0965207289845818
"IN-HD034, USA",0.06636230229903799,0.05250222467053689,0.013860077628501097
"IN-HD058, USA",-0.3044798272837674,-0.39322595561035756,0.08874612832659018
"IN-HD085, USA",-0.42148478651546134,-0.4802269843507684,0.05874219783530704
"IN-HD052, USA",-0.46530287457312425,-0.4670649625652273,0.0017620879921030341
"IN-HD059, USA",-0.2082399586278228,-0.2887861271676301,0.08054616853980728
"IN-HD083, USA",-0.2224803381007025,-0.30019867974107545,0.07771834164037295
"IN-HD092, USA",0.16916278887889571,0.0722769877181642,0.09688580116073152
"IN-HD035, USA",-0.35066907089304356,-0.3546216879762778,0.003952617083234244
"TN-HD017, USA",-0.5925266251442092,-0.6163223960580466,0.023795770913837444
"IN-HD038, USA",-0.481345422246754,-0.48637844734031266,0.005033025093558685
"IN-HD084, USA",-0.17482330581457503,-0.28486122231118227,0.11003791649660724
"IN-HD043, USA",-0.03484415939931954,-0.04312731772335123,0.00828315832403169
"IN-HD054, USA",-0.4814257531681546,-0.4620411031090813,-0.019384650059073305
"IN-HD079, USA",-0.549210248012827,-0.5420910942956927,-0.007119153717134341
"TN-HD041, USA",-0.6326133642808789,-0.5789628275578947,-0.05365053672298414
"TN-HD076, USA",-0.5313494352010598,-0.5021594996646227,-0.029189935536437117
"IN-HD048, USA",-0.2452874188658712,-0.29796967584524225,0.05268225697937107
"IN-HD030, USA",-0.2859266979735884,-0.29292818286719047,0.0070014848936020835
"IN-HD080, USA",0.37960975144315634,0.3232099655119164,0.056399785931239954
"IN-HD082, USA",0.17247550063911377,0.08355655810893368,0.08891894253018008
"IN-HD022, USA",-0.5122319437296278,-0.5468539325842696,0.03462198885464185
"IN-HD060, USA",-0.49527321116686535,-0.5180959624770235,0.02282275131015815
"IN-HD094, USA",0.7073170731707317,0.6716213494461228,0.03569572372460883
"IN-HD064, USA",-0.4475228061553583,-0.45810529059160804,0.010582484436249762
"IN-HD021, USA",-0.28121382237963144,-0.3101333408894287,0.028919518509797237
"IN-HD055, USA",-0.5784355436698474,-0.5437200352239001,-0.034715508445947285
"PA-HD050, USA",-0.33021797369702877,-0.2910612065169529,-0.03915676718007588
"IN-HD025, USA",-0.05167586593072554,-0.18057823455960043,0.12890236862887489
"IN-HD057, USA",-0.3311663737532537,-0.4083631294194578,0.0771967556662041
"IN-HD036, USA",-0.0916207149192149,-0.12517314281548444,0.03355242789626954
"IN-HD042, USA",-0.47398917138967167,-0.4400909507770495,-0.033898220612622154
"TN-HD073, USA",-0.2974777158092903,-0.3501334572153733,0.052655741406083034
"IN-HD005, USA",-0.07254885994582166,-0.15681200079072105,0.08426314084489939
"IN-HD056, USA",-0.29405459482635415,-0.3037798562263276,0.009725261399973428
"IN-HD011, USA",-0.41713802107569875,-0.372840709994561,-0.04429731108113777
"IN-HD046, USA",-0.3222457828274836,-0.34587966923296265,0.023633886405479032
"IN-HD014, USA",0.48120774889276097,0.5105672109472011,-0.029359462054440177
"IN-HD013, USA",-0.3983562308555485,-0.418019869818431,0.01966363896288248
"IN-HD017, USA",-0.43243243243243246,-0.43402137854773315,0.0015889461153006934
"IN-HD028, USA",-0.42885543071060395,-0.5001472838264404,0.07129185311583641
"IN-HD068, USA",-0.545915748150385,-0.5271385010431713,-0.018777247107213735
"PA-HD070, USA",0.1660517506780365,0.088204833141542,0.07784691753649452
"TN-HD090, USA",0.16575708937121375,0.04594036461715116,0.11981672475406259
"PA-HD107, USA",-0.4656190476190476,-0.5014256470244188,0.03580659940537123
"TN-HD033, USA",-0.2875080221302141,-0.31258401450272305,0.02507599237250896
"TN-HD009, USA",-0.6723265924805946,-0.6397143022490394,-0.03261229023155521
"TN-HD049, USA",-0.11398435020555912,-0.24681683907735727,0.13283248887179816
"TN-HD013, USA",-0.10924273492000312,-0.21521034775553052,0.1059676128355274
"PA-HD017, USA",-0.45202322518855503,-0.43946953781512604,-0.01255368737342899
"TN-HD008, USA",-0.48161149689710836,-0.5144058107008475,0.032794313803739095
"TN-HD089, USA",-0.26099636787522495,-0.357822448281858,0.09682608040663304
"PA-HD031, USA",0.17964071856287425,0.11504765572350054,0.06459306283937372
"PA-HD106, USA",-0.08383686118614316,-0.18274171491312524,0.09890485372698209
"PA-HD014, USA",-0.24386755538764607,-0.2562233993692397,0.012355843981593645
"TN-HD037, USA",-0.18716265731483198,-0.26769430300479075,0.08053164568995877
"PA-HD098, USA",-0.25214463240599694,-0.3385162150155486,0.08637158260955169
"TN-HD080, USA",0.17449315946734453,0.214245143304651,-0.039751983837306465
"PA-HD046, USA",-0.13484878974387057,-0.179940465497257,0.045091675753386434
"TN-HD012, USA",-0.5654786816840932,-0.5995642808996605,0.03408559921556731
"PA-HD088, USA",-0.015342885881587909,-0.11706911843784673,0.10172623255625882
"TN-HD019, USA",-0.48628481436922927,-0.5389032627588636,0.05261844838963431
"TN-HD004, USA",-0.5948661540724501,-0.6171371057760092,0.022270951703559083
"TN-HD006, USA",-0.3875915887677415,-0.45784073792251523,0.0702491491547737
"PA-HD059, USA",-0.3613251254563532,-0.38938723749148996,0.028062112035136755
"PA-HD037, USA",-0.28590733089056936,-0.35670912091676266,0.0708017900261933
"TN-HD079, USA",-0.5182041981111065,-0.4949572146489265,-0.023246983462180015
"TN-HD003, USA",-0.6240000177605844,-0.6385267220002692,0.014526704239684718
"PA-HD057, USA",-0.23702786703892956,-0.2913810704389675,0.054353203400037936
"TN-HD050, USA",0.06180065068779685,-0.030791647643284834,0.09259229833108168
"TN-HD002, USA",-0.49656571269343247,-0.5288594772611762,0.032293764567743743
"TN-HD001, USA",-0.519535910464349,-0.55664997061762,0.03711406015327101
"PA-HD092, USA",-0.34294847754813,-0.4041791496133921,0.06123067206526206
"TN-HD021, USA",-0.5419018478007743,-0.5500452291366681,0.008143381335893762
"TN-HD007, USA",-0.3325487427270684,-0.3891307390596042,0.0565819963325358
"TN-HD023, USA",-0.6287156037778265,-0.6145642629751944,-0.01415134080263214
"TN-HD072, USA",-0.6550932074384771,-0.6202082929628084,-0.03488491447566866
"TN-HD081, USA",-0.4539343118574724,-0.4410597033287757,-0.012874608528696707
"TN-HD069, USA",-0.5364031070595058,-0.498590969163766,-0.037812137895739784
"TN-HD082, USA",-0.451407090905188,-0.40701648060750995,-0.044390610297678046
"TN-HD077, USA",-0.5744224630374183,-0.5466372351944462,-0.027785227842972104
"TN-HD078, USA",-0.44574238309816544,-0.4596838443710506,0.013941461272885147
"PA-HD081, USA",-0.5232495991448424,-0.5176785898360994,-0.005571009308742991
"PA-HD044, USA",-0.03219921186859654,-0.09790563564550019,0.06570642377690364
"PA-HD085, USA",-0.4222987770522847,-0.41687294704370026,-0.005425830008584431
"PA-HD089, USA",-0.32350782419776286,-0.3775884709922893,0.054080646794526455
"PA-HD055, USA",-0.22722443553275568,-0.25848543115760586,0.031260995624850185
"PA-HD040, USA",-0.07542562417271441,-0.16342299578059072,0.08799737160787631
"PA-HD187, USA",-0.0811874650820255,-0.15768737128018387,0.07649990619815837
"PA-HD087, USA",-0.12563967041604548,-0.23266569993763694,0.10702602952159146
"PA-HD182, USA",0.7641497618762434,0.7529906390601191,0.0111591228161243
"PA-HD015, USA",-0.3238761683985767,-0.3169309264261638,-0.006945241972412919
"PA-HD138, USA",-0.1932880180043603,-0.2472059375304097,0.05391791952604941
"PA-HD156, USA",0.2280818537196385,0.1729827499070648,0.055099103812573685
"PA-HD183, USA",-0.2016064061113147,-0.26792356160248143,0.06631715549116673
"PA-HD111, USA",-0.3857893420065049,-0.4066938723861947,0.020904530379689812
"PA-HD201, USA",0.9293782716502893,0.9419848258630671,-0.012606554212777787
"PA-HD196, USA",-0.33907063595225223,-0.3867165161532566,0.047645880201004354
"PA-HD137, USA",0.005530614504492375,-0.07040681427274757,0.07593742877723994
"PA-HD039, USA",-0.17377024329855234,-0.2079542500649857,0.03418400676643335
"PA-HD097, USA",-0.17147836038285477,-0.24671724095908357,0.0752388805762288
