longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"Carrollton R-VII School District, Missouri, USA",-0.6255015887333306,-0.6140234872834126,-0.01147810144991801
"Fayette R-III School District, Missouri, USA",-0.34978745505691033,-0.33956237044977444,-0.010225084607135893
"Hicksville Exempted Village School District, Ohio, USA",-0.5242547081635576,-0.5162344155729491,-0.008020292590608435
"Unionville-Sebewaing Area School District, Michigan, USA",-0.47763084237188985,-0.4546795977171822,-0.02295124465470766
"Sevastopol School District, Wisconsin, USA",-0.047187976172106905,-0.09151304782032846,0.04432507164822155
"Clinton County R-III School District, Missouri, USA",-0.4180963995294021,-0.39594610061510965,-0.022150298914292432
"Brewton City School District, Alabama, USA",-0.21518804961306096,-0.20022850565144276,-0.014959543961618194
"Weedsport Central School District, New York, USA",-0.18011521105778572,-0.23293926858161848,0.05282405752383276
"Chouteau-Mazie Public Schools, Oklahoma, USA",-0.638974132519383,-0.6209981652926837,-0.017975967226699252
"Columbia School District, Connecticut, USA",0.08071748878923764,0.017661388550547972,0.06305610023868967
"Shiloh Village School District 85, Illinois, USA",-0.00021155243252254024,-0.1377796319968071,0.13756807956428455
"Westwood Heights Schools, Michigan, USA",0.5248923888335417,0.49881249374587355,0.02607989508766817
"Tioga Central School District, New York, USA",-0.352386952968856,-0.3869225881633062,0.03453563519445019
"Union Grove Joint No. 1 School District, Wisconsin, USA",-0.30792711536063694,-0.3269592264926296,0.019032111131992657
"Riley County Unified School District 378, Kansas, USA",-0.294405549762011,-0.38137011664844417,0.08696456688643317
"Wall Independent School District, Texas, USA",-0.7638165212078379,-0.7781852120354457,0.014368690827607722
"White River Valley School District, Indiana, USA",-0.5941520467836264,-0.5943887775551098,0.00023673077148333999
"Western Beaver County School District, Pennsylvania, USA",-0.41672196416721924,-0.371674784563507,-0.04504717960371224
"Keene Independent School District, Texas, USA",-0.41476560262386597,-0.4083580461110456,-0.006407556512820378
"Sheridan County School District 1, Wyoming, USA",-0.563165905631659,-0.5930860640979475,0.029920158466288482
"O'Neill Public Schools, Nebraska, USA",-0.7088075874862878,-0.7356955088722446,0.026887921385956748
"Lone Oak Independent School District, Texas, USA",-0.687312152020621,-0.6941636083405028,0.006851456319881821
"Fort Huachuca Accommodation District, Arizona, USA",-0.061300639658848674,-0.16260744985673334,0.10130681019788466
"Wabasha-Kellogg Public School District, Minnesota, USA",-0.14971341207235186,-0.14304516646088053,-0.006668245611471335
"Carlisle School District, Massachusetts, USA",0.5511269928532164,0.47062350119904056,0.08050349165417586
"Reading Community Schools, Michigan, USA",-0.4751796826916407,-0.45945977325878606,-0.015719909432854617
"Jasper School District, Arkansas, USA",-0.5716183450122718,-0.5111943821211532,-0.06042396289111862
"Chester School District, New Hampshire, USA",-0.14009801095416513,-0.21467207572684288,0.07457406477267775
"Rogers City Area Schools, Michigan, USA",-0.29832093860278724,-0.30020614175813887,0.0018852031553516224
"Duquesne City School District, Pennsylvania, USA",0.5609873565817186,0.6018784568967462,-0.04089110031502763
"West Central Area, Minnesota, USA",-0.31647260124358223,-0.3094377574882564,-0.007034843755325815
"Nottingham School District, New Hampshire, USA",0.036613272311212496,-0.04686998394863549,0.08348325625984798
"Zillah School District, Washington, USA",-0.27373621360888556,-0.3142063771452241,0.04047016353633853
"Patrick Henry Local School District, Ohio, USA",-0.5458023373784613,-0.5039120434109137,-0.04189029396754762
"New Lisbon School District, Wisconsin, USA",-0.36718782502843994,-0.32573650996073905,-0.04145131506770089
"Pixley Union Elementary School District, California, USA",-0.03269403791757525,-0.08094645080946448,0.04825241289188924
"Van Vleck Independent School District, Texas, USA",-0.5174172670802274,-0.4819456225119929,-0.035471644568234484
"Ballinger Independent School District, Texas, USA",-0.7373016227000926,-0.7522544773514156,0.014952854651323011
"Osnaburg Local School District, Ohio, USA",-0.42838173750662706,-0.38331171763975913,-0.04507001986686793
"Caruthers Unified School District, California, USA",-0.14425654273290994,-0.14147130153597443,-0.0027852411969355173
"Cutten Elementary School District, California, USA",0.15094979647218468,0.06997201119552168,0.080977785276663
"Beaver Creek Elementary District, Arizona, USA",-0.2796331403391913,-0.2903184648361743,0.010685324496983006
"Pecatonica Community Unit School District 321, Illinois, USA",-0.30716129985328167,-0.3123320016036961,0.005170701750414453
"Warren County School District, Georgia, USA",0.11429649188985218,0.13844834976425252,-0.024151857874400343
"East Granby School District, Connecticut, USA",0.11764705882352962,0.00610169491525416,0.11154536390827546
"Prairie Hill Community Consolidated School District 133, Illinois, USA",-0.14473427674374284,-0.21653153789720475,0.07179726115346191
"Cisco Independent School District, Texas, USA",-0.7531962951879342,-0.7628253062334225,0.0096290110454883
"Up-Island Regional School District, Massachusetts, USA",0.7126855222626713,0.6439628482972136,0.06872267396545773
"Sanders Unified District, Arizona, USA",0.51495310495339,0.5089426852067203,0.006010419746669715
"Elk Mound Area School District, Wisconsin, USA",-0.2340958397351895,-0.23988780284979141,0.005791963114601922
"Wakefield School District, New Hampshire, USA",-0.22813455657492346,-0.31122266045177477,0.08308810387685131
"Redwater Independent School District, Texas, USA",-0.7538722959975978,-0.7547143084951605,0.0008420124975627719
"Tulia Independent School District, Texas, USA",-0.5467151308033031,-0.5306163642142256,-0.016098766589077496
"Centerpoint School District, Arkansas, USA",-0.6707400076642928,-0.5840503249178912,-0.08668968274640154
"Crooksville Exempted Village School District, Ohio, USA",-0.4886810476852279,-0.3771669174548215,-0.1115141302304064
"Komarek School District 94, Illinois, USA",0.3282729792731859,0.3301917533978576,-0.0019187741246717294
"Concrete School District, Washington, USA",-0.16607186063392185,-0.09945622846706209,-0.06661563216685976
"Wirt County School District, West Virginia, USA",-0.628739998348916,-0.6296613160167768,0.0009213176678607438
"Green Mountain Unified School District, Vermont, USA",0.23242187499999936,0.1450892857142863,0.08733258928571305
"Pellston Public Schools, Michigan, USA",-0.27590316714171337,-0.32177867675595057,0.0458755096142372
"NRHEG School District, Minnesota, USA",-0.3761694636932989,-0.37222621535858746,-0.0039432483347114355
"Bainbridge-Guilford Central School District, New York, USA",-0.25201929791727984,-0.2824036705072149,0.030384372589935038
"Midfield City School District, Alabama, USA",0.8452289072668377,0.8093904758855143,0.03583843138132348
"Campbell-Savona Central School District, New York, USA",-0.48210834162572425,-0.5123499385756867,0.030241596949962424
"LaFayette Central School District, New York, USA",-0.06657888975267648,-0.1591421914633002,0.09256330171062371
"Maple Lake Public School District, Minnesota, USA",-0.40833703413640554,-0.39951977550713874,-0.0088172586292668
"Dwight Township High School District 230, Illinois, USA",-0.34740333468410073,-0.279797540542862,-0.06760579414123874
"Holland Township School District, New Jersey, USA",-0.22817460317460297,-0.3269230769230775,0.09874847374847451
"Naples Central School District, New York, USA",-0.07632264258284761,-0.17170670265656435,0.09538406007371673
"North Bolivar Consolidated School District, Mississippi, USA",0.7796913991140726,0.8189147916782232,-0.03922339256415064
"Butler School District 53, Illinois, USA",-0.029861697815582164,-0.09282122607971131,0.06295952826412915
"New York Mills Union Free School District, New York, USA",-0.16032211523685894,-0.21278080693378984,0.052458691696930904
"Edgartown School District, Massachusetts, USA",0.4292163818123182,0.36548223350253867,0.06373414830977953
"New Plymouth School District 372, Idaho, USA",-0.7136148474998472,-0.6480251037907127,-0.06558974370913451
"Hamilton Independent School District, Texas, USA",-0.6912858147721801,-0.7194139927810811,0.028128178008900995
"Gibsonburg Exempted Village School District, Ohio, USA",-0.3237963355886572,-0.2642757862347275,-0.0595205493539297
"Missouri Valley Community School District, Iowa, USA",-0.32318748613918113,-0.3372115964432867,0.014024110304105553
"Scott County Unified School District 466, Kansas, USA",-0.7290037183711214,-0.740242438342387,0.011238719971265576
"South Harrison County R-II School District, Missouri, USA",-0.6565523662352857,-0.6123692524631178,-0.04418311377216788
"Glasgow K-12 Schools, Montana, USA",-0.5114693945244817,-0.45096703642421465,-0.06050235810026705
"Kingsland Public School District, Minnesota, USA",-0.3468634005720497,-0.36415723398380795,0.017293833411758275
"Grantsburg School District, Wisconsin, USA",-0.39016126274001317,-0.3862354561034351,-0.003925806636578044
"Spencerville Local School District, Ohio, USA",-0.6840830523415323,-0.6863688877604328,0.0022858354189004837
"Wildwood City School District, New Jersey, USA",-0.0799229658160816,-0.046734571599759855,-0.03318839421632175
"Enosburgh-Richford Unified Union School District #88, Vermont, USA",0.0027075812274369258,0.004451038575667933,-0.0017434573482310069
"MFL MarMac Community School District, Iowa, USA",-0.3073598683482752,-0.22807288581464963,-0.0792869825336256
"Lathrop R-II School District, Missouri, USA",-0.4607651533075394,-0.43817312590227586,-0.02259202740526356
"Maries County R-II School District, Missouri, USA",-0.6496028066501229,-0.6125395915449295,-0.03706321510519339
"North Stonington School District, Connecticut, USA",-0.032296296296295816,-0.08943894389438943,0.057142647598093614
"Sleepy Eye Public School District, Minnesota, USA",-0.5622093032534611,-0.5479203033022163,-0.014288999951244774
"Manawa School District, Wisconsin, USA",-0.48151745413457947,-0.4495249970384267,-0.03199245709615278
"Eureka Elementary School District, Montana, USA",-0.5316804407713496,-0.5590887517797809,0.02740831100843133
"Thomasville City School District, Alabama, USA",-0.17319958774845784,-0.17903453274510034,0.005834944996642499
"Linden-Kildare Consolidated Independent School District, Texas, USA",-0.5601146464433551,-0.5562765467998121,-0.0038380996435429804
"Carey Exempted Village School District, Ohio, USA",-0.4628484437596318,-0.40124372429178934,-0.06160471946784246
"Chatfield Public Schools, Minnesota, USA",-0.21436061477154966,-0.22235433631490664,0.00799372154335698
"Algoma School District, Wisconsin, USA",-0.1010524367360052,-0.08128565548689135,-0.01976678124911385
"La Conner School District, Washington, USA",0.3266818496065007,0.26245832744639397,0.06422352216010674
"Florida Union Free School District, New York, USA",-0.0905509500533503,-0.1972305695707964,0.1066796195174461
"Tipton Community School District, Iowa, USA",-0.14660076476684414,-0.15934219502956112,0.012741430262716985
"Jesup Community School District, Iowa, USA",-0.27000495080809883,-0.1807702979641631,-0.08923465284393572
"Myrtle Point School District 41, Oregon, USA",-0.49973146601173934,-0.5225955107583858,0.022864044746646495
"Reese Public Schools, Michigan, USA",-0.4230471831666649,-0.4609390662143738,0.03789188304770891
"Columbus Grove Local School District, Ohio, USA",-0.7036913585314136,-0.7056482067171961,0.001956848185782456
"Glendale School District, Pennsylvania, USA",-0.6045994065281888,-0.6120543293718166,0.007454922843627809
"Ash Grove R-IV School District, Missouri, USA",-0.5320161360587724,-0.5309493889941915,-0.0010667470645808752
"Baldwyn School District, Mississippi, USA",-0.28783501195445166,-0.24042929632921123,-0.04740571562524043
"Clatskanie School District 6J, Oregon, USA",-0.23219794344951633,-0.22797269843588006,-0.004225245013636275
"Guerneville Elementary School District, California, USA",0.6589976217477487,0.6130853263886041,0.04591229535914454
"Dimmitt Independent School District, Texas, USA",-0.46204109886649003,-0.37473704595545765,-0.08730405291103238
"Northwood Local School District, Ohio, USA",-0.07781342857778023,-0.0765863244987534,-0.0012271040790268334
"Brown City Community School District, Michigan, USA",-0.5891420180921363,-0.5698652599019616,-0.019276758190174714
"Cole Camp R-I School District, Missouri, USA",-0.6629215446914293,-0.6661362071114357,0.0032146624200064533
"Stratford School District, Wisconsin, USA",-0.4110455660863417,-0.3910272248914608,-0.020018341194880884
"Berne Union Local School District, Ohio, USA",-0.4716357614227977,-0.4163823226884056,-0.05525343873439209
"Melbourne School District, Arkansas, USA",-0.6379518924834301,-0.5377951395119439,-0.10015675297148618
"Midland Community Unit School District 7, Illinois, USA",-0.3415530345893896,-0.3029956725251691,-0.0385573620642205
"Tomorrow River School District, Wisconsin, USA",-0.0970645678535914,-0.061129936462832705,-0.03593463139075869
"Lenox School District, Massachusetts, USA",0.6232185273159146,0.5436702649656525,0.07954826235026213
"Coleman Independent School District, Texas, USA",-0.7863885532431116,-0.7840426969186653,-0.0023458563244462827
"Girard Unified School District 248, Kansas, USA",-0.4566619398508564,-0.4262452274201341,-0.030416712430722304
"Deerfield School District, Massachusetts, USA",0.47343283582089524,0.3910045961917268,0.08242823962916845
"Alexander Central School District, New York, USA",-0.5200809799929009,-0.5308799514006577,0.010798971407756763
"Bar Harbor, Maine, USA",0.5267387087835969,0.4919073310060299,0.03483137777756695
"Manila School District, Arkansas, USA",-0.743349290081098,-0.5997295643137551,-0.14361972576734283
"Fillmore Central School District, New York, USA",-0.4154851135760063,-0.4666222927548233,0.051137179178816994
"Eddyville-Blakesburg-Fremont Community School District, Iowa, USA",-0.5417229179410785,-0.4911401267103066,-0.05058279123077192
"Davis Public Schools, Oklahoma, USA",-0.5867170375909012,-0.5477018996928372,-0.03901513789806399
"Greenport Union Free School District, New York, USA",0.3671169514917827,0.21118585774160067,0.15593109375018202
"Scott City R-I School District, Missouri, USA",-0.5911496207213081,-0.5766613047604185,-0.014488315960889508
"Chisum Independent School District, Texas, USA",-0.7146149648215491,-0.6931956792951578,-0.021419285526391274
"Garfield School District, Utah, USA",-0.6017569546120057,-0.5324232081911258,-0.06933374642087997
"Bergman School District, Arkansas, USA",-0.7415374567701409,-0.7010179022978524,-0.0405195544722885
"North Greene Unit School District 3, Illinois, USA",-0.5513144293275806,-0.5104380816274083,-0.04087634770017223
"Point Pleasant Beach Borough School District, New Jersey, USA",-0.2018529936660457,-0.2893029702626137,0.087449976596568
"Scott Valley Unified School District, California, USA",-0.3361753527104072,-0.3929420097792811,0.056766657068873905
"Nyssa School District 26, Oregon, USA",-0.4167610419026046,-0.4384958572339072,0.021734815331302615
"Sherwood Cass R-VIII School District, Missouri, USA",-0.551082463395438,-0.5277107385092565,-0.023371724886181444
"Putnam County Community Unit School District 535, Illinois, USA",-0.19469423479211168,-0.1956220519670148,0.0009278171749031172
"North Cedar Community School District, Iowa, USA",-0.3002469616197726,-0.292458811326008,-0.007788150293764617
"Darlington Community School District, Wisconsin, USA",-0.1253309745989559,-0.09580311351124571,-0.02952786108771019
"Oakfield-Alabama Central School District, New York, USA",-0.4597468211006932,-0.4524836530434815,-0.007263168057211722
"Cozad Community Schools, Nebraska, USA",-0.6021322516739788,-0.6113731503786113,0.009240898704632516
"Clinton Central School Corporation, Indiana, USA",-0.5920245398773017,-0.5670482420278009,-0.02497629784950084
"Maplewood Local School District, Ohio, USA",-0.4806569887404554,-0.4340152529278758,-0.04664173581257963
"Jac-Cen-Del Community School Corporation, Indiana, USA",-0.6618379061401614,-0.6143123246508351,-0.047525581489326285
"Prescott School District, Arkansas, USA",-0.208460588092177,-0.17156891003958935,-0.03689167805258764
"Jemez Valley Public Schools, New Mexico, USA",0.4302042439409415,0.3701161465073565,0.06008809743358495
"Plymouth-Shiloh Local School District, Ohio, USA",-0.6277622445767762,-0.56376197713384,-0.06400026744293619
"Camp Point Community Unit School District 3, Illinois, USA",-0.6982110150825143,-0.6690995646000948,-0.029111450482419476
"Genoa City Joint No. 2 School District, Wisconsin, USA",-0.30553695164193634,-0.3011902129091161,-0.004346738732820266
"Marcellus Community Schools, Michigan, USA",-0.31692837619532127,-0.3330710638761576,0.01614268768083632
"Ludlow Independent School District, Kentucky, USA",-0.11287865853798595,-0.18831746711911332,0.07543880858112736
"Cripple Creek-Victor School District RE-1, Colorado, USA",-0.35312859602190677,-0.4263335495316811,0.07320495350977435
"Shadyside Local School District, Ohio, USA",-0.3643607643629502,-0.324574335760065,-0.03978642860288517
"Bridgman Public Schools, Michigan, USA",-0.24574989744874912,-0.32715985845753826,0.08140996100878914
"Johnson Creek School District, Wisconsin, USA",-0.26346774580692817,-0.2606230256257962,-0.0028447201811319656
"Comanche Public Schools, Oklahoma, USA",-0.7373495770950318,-0.6777129275386475,-0.05963664955638426
"Canterbury School District, Connecticut, USA",-0.19023904382470105,-0.24963126843657762,0.05939222461187657
"Fennimore Community School District, Wisconsin, USA",-0.2412495730278556,-0.1947498966858688,-0.04649967634198679
"Friona Independent School District, Texas, USA",-0.5934007104442115,-0.548089659046117,-0.04531105139809455
"Quitman School District, Arkansas, USA",-0.70287611583415,-0.6593580842277488,-0.04351803160640122
"School Administrative District 44, Maine, USA",0.05614293682766706,0.026124490340669538,0.03001844648699752
"Buckeye Central Local School District, Ohio, USA",-0.6209391377848938,-0.5822350073736875,-0.03870413041120635
"Spokane R-VII School District, Missouri, USA",-0.6420723723528518,-0.6081288636447929,-0.033943508708058845
"Shepherd High School District, Montana, USA",-0.6109664992316723,-0.5950527514429608,-0.015913747788711574
"Boothbay-Boothbay Harbor Community School District, Maine, USA",0.16392528029143738,0.08212504859277366,0.08180023169866373
"Wild Rose School District, Wisconsin, USA",-0.26998486796465504,-0.2759118059596004,0.005926937994945369
"Tri-Valley Community Unit School District 3, Illinois, USA",-0.27666492098775747,-0.2956683773368961,0.019003456349138637
"Blue Eye R-V School District, Missouri, USA",-0.6512828807300626,-0.6203562923645441,-0.030926588365518426
"Soulsbyville Elementary School District, California, USA",-0.29383899407317976,-0.3044354102794478,0.010596416206268056
"Eastern Local School District (Meigs County), Ohio, USA",-0.5999460789687393,-0.585835553762729,-0.014110525206010305
"Fairfax School District, Vermont, USA",0.13985313751668907,0.04904862579281181,0.09080451172387727
"Van-Far R-I School District, Missouri, USA",-0.48374224549199324,-0.44140427246148206,-0.04233797303051118
"Mediapolis Community School District, Iowa, USA",-0.39808882533383716,-0.3670031742033485,-0.031085651130488667
"South Delta School District, Mississippi, USA",0.29697350978497733,0.31077684182377224,-0.013803332038794913
"Candor Central School District, New York, USA",-0.1895393117264564,-0.24301531154247055,0.05347599981601414
"Lena-Winslow Community Unit School District 202, Illinois, USA",-0.4097650449762834,-0.4096108897305189,-0.000154155245764509
"Martin Public Schools, Michigan, USA",-0.38385097823470776,-0.3959055108611591,0.012054532626451342
"Pickett County School District, Tennessee, USA",-0.6332309791879907,-0.567877629063097,-0.06535335012489363
"Jefferson West Unified School District 340, Kansas, USA",-0.35169323319665985,-0.3874886656452156,0.035795432448555764
"Salt Fork Community Unit School District 512, Illinois, USA",-0.49648314257721243,-0.4976549178827419,0.0011717753055294766
"Stephenson Area Public Schools, Michigan, USA",-0.4303828420762373,-0.40747439896951704,-0.022908443106720244
"Liberty School District, Washington, USA",-0.3848403943262668,-0.36625851314577884,-0.01858188118048798
"Reardan-Edwall School District, Washington, USA",-0.5068754191772888,-0.5094166048979837,0.0025411857206948385
"Southwest Parke Community School Corporation, Indiana, USA",-0.5547382085677188,-0.48450830713964954,-0.07022990142806929
"Lame Deer High School District, Montana, USA",0.4575495144212247,0.441456178747972,0.016093335673252718
"Woodland R-IV School District, Missouri, USA",-0.740220960412543,-0.7363730049507878,-0.0038479554617552036
"Demarest Borough School District, New Jersey, USA",0.3652350355089619,0.2901160464185672,0.07511898909039472
"Mendham Borough School District, New Jersey, USA",0.057896245342505016,-0.0542314335060448,0.11212767884854982
"Finley School District, Washington, USA",-0.4592346089850253,-0.49745676500508634,0.038222156020061016
"Janesville-Waldorf-Pemberton, Minnesota, USA",-0.37653055192357465,-0.39289141028572305,0.0163608583621484
"Seneca East Local School District, Ohio, USA",-0.5654233920106174,-0.5027133243108918,-0.06271006769972565
"Weatherly Area School District, Pennsylvania, USA",-0.45215728536295485,-0.5219695274645956,0.06981224210164072
"Whitehall School District, Wisconsin, USA",-0.16003616494700904,-0.10115584492138661,-0.05888032002562242
"Perryville School District, Arkansas, USA",-0.5402849897121268,-0.45884168025120253,-0.08144330946092426
"Social Circle City School District, Georgia, USA",-0.42831404100260856,-0.43854449942092844,0.010230458418319877
"Necedah Area School District, Wisconsin, USA",-0.39229165824926404,-0.38065635253117774,-0.011635305718086297
"Ottawa Hills Local School District, Ohio, USA",0.24920446092887874,0.15187450803651212,0.09732995289236662
"Central Lee Community School District, Iowa, USA",-0.3879074039221318,-0.3429253242344507,-0.04498207968768109
"Great Salt Bay Community School District, Maine, USA",0.362441588785047,0.2687397708674308,0.09370181791761623
"Concord Community Schools, Michigan, USA",-0.4394206427669704,-0.43430675750578457,-0.005113885261185835
"Kendall Central School District, New York, USA",-0.42981896097089917,-0.46662224416826126,0.03680328319736209
"Roland Public Schools, Oklahoma, USA",-0.604169410781044,-0.5831177664660567,-0.021051644314987294
"Brielle Borough School District, New Jersey, USA",-0.2240432993559252,-0.34598328208232143,0.12193998272639622
"Ladysmith School District, Wisconsin, USA",-0.2738365587649942,-0.2828338447590647,0.008997285994070514
"Covington Exempted Village School District, Ohio, USA",-0.610104900829937,-0.5805767781190254,-0.029528122710911542
"Tremont Community Unit School District 702, Illinois, USA",-0.5068008889080046,-0.5013266403293574,-0.005474248578647201
"Felicity-Franklin Local School District, Ohio, USA",-0.5921141723353213,-0.5895492135269478,-0.0025649588083734853
"Tracy Area Public School District, Minnesota, USA",-0.3752427234706864,-0.33383585836838214,-0.041406865102304236
"Fairfield Local School District, Ohio, USA",-0.6711015009638376,-0.6453039789326614,-0.025797522031176134
"Harpursville Central School District, New York, USA",-0.3986036388708571,-0.41993347013775667,0.02132983126689958
"Brushton-Moira Central School District, New York, USA",-0.3341037938481079,-0.31286100379260723,-0.02124279005550067
"AHSTW Community School District, Iowa, USA",-0.35081075433255826,-0.37277756065620704,0.02196680632364878
"Lavaca Public Schools, Arkansas, USA",-0.7089924232179531,-0.6555495431550241,-0.053442880062928966
"Cameron School District, Wisconsin, USA",-0.3574834331591087,-0.3271996506950948,-0.030283782464013864
"Planada Elementary School District, California, USA",0.3630796150481191,0.5073779795686715,-0.1442983645205524
"Groveton Independent School District, Texas, USA",-0.6920776251977981,-0.6788584012479134,-0.013219223949884729
"Bright Local School District, Ohio, USA",-0.6598716272536554,-0.6420578480340327,-0.017813779219622794
"School Administrative District 74, Maine, USA",-0.2737395621170257,-0.24183976261127604,-0.03189979950574967
"Osage County R-II School District, Missouri, USA",-0.6666957651224689,-0.6593268015587201,-0.0073689635637487205
"Cabool R-IV School District, Missouri, USA",-0.6864130786180099,-0.6501617651889976,-0.03625131342901233
"Camino Union Elementary School District, California, USA",-0.19191691158324342,-0.19407622450106493,0.00215931291782151
"West Franklin Unified School District 287, Kansas, USA",-0.4907836919310487,-0.48652460741039855,-0.004259084520650158
"Shakamak Schools Metropolitan School District, Indiana, USA",-0.5948352626892255,-0.5955598455598452,0.0007245828706197166
"Cuba City School District, Wisconsin, USA",-0.08698778517211264,-0.09485564897446712,0.007867863802354477
"Rossville Consolidated School District, Indiana, USA",-0.5376623376623373,-0.5549558390578997,0.017293501395562405
"Moultonborough School District, New Hampshire, USA",-0.10751508502468478,-0.22839506172839527,0.12087997670371049
"Oxford Academy and Central School District, New York, USA",-0.23259118264775533,-0.24222514635498857,0.00963396370723324
"Schulenburg Independent School District, Texas, USA",-0.5720791285487183,-0.5986574416126611,0.02657831306394276
"Greenwich Township School District (Gloucester County), New Jersey, USA",-0.1352827763496144,-0.12772466539196964,-0.007558110957644748
"Hatch Valley Municipal Schools, New Mexico, USA",-0.0011500390114637276,0.07863222162132387,-0.0797822606327876
"Toledo School District, Washington, USA",-0.3988928687723868,-0.3762237762237762,-0.022669092548610603
"Barnstead School District, New Hampshire, USA",-0.18754277891854917,-0.22817764165390483,0.04063486273535566
"Coleman School District, Wisconsin, USA",-0.5129707245542796,-0.48771127046247187,-0.025259454091807743
"Clayton Ridge Community School District, Iowa, USA",-0.2783902018197006,-0.24730876057405365,-0.031081441245646935
"Franklin Borough School District, New Jersey, USA",-0.22428460943542147,-0.3208159480760317,0.09653133864061023
"Dakota Community Unit School District 201, Illinois, USA",-0.3886861217179192,-0.39852632490046125,0.009840203182542029
"Forrestville Valley Community Unit School District 221, Illinois, USA",-0.4217608164949125,-0.3921063078906138,-0.02965450860429869
"Holdingford Public School District, Minnesota, USA",-0.5692921892422189,-0.5781976396474922,0.00890545040527324
"Breckenridge Public School District, Minnesota, USA",-0.3908758294620969,-0.3828562465348394,-0.008019582927257518
"Fillmore Central, Minnesota, USA",-0.2092151200667367,-0.176633939353097,-0.03258118071363969
"Danbury Local School District, Ohio, USA",-0.22199619183886696,-0.22993757877650162,0.007941386937634659
"Iroquois West Community Unit School District 10, Illinois, USA",-0.5362002573158448,-0.5293550804010728,-0.006845176914771933
"Yuma School District 1, Colorado, USA",-0.6359714919653562,-0.6316844547643099,-0.004287037201046284
"Mount Ascutney School District #86, Vermont, USA",0.4199926766752103,0.3322231473771852,0.08776952929802506
"Scurry-Rosser Independent School District, Texas, USA",-0.6938675775041276,-0.7062537345740255,0.012386157069897874
"New Glarus School District, Wisconsin, USA",0.2691219176578426,0.24239004179041565,0.026731875867426952
"Dwight Common School District 232, Illinois, USA",-0.3390621389661339,-0.26885180741910797,-0.07021033154702594
"Dolgeville Central School District, New York, USA",-0.4717494149608388,-0.4646314088391935,-0.0071180061216452595
"Mount Morris Central School District, New York, USA",-0.21988505122775703,-0.24269478548116374,0.02280973425340671
"Somonauk Community Unit School District 432, Illinois, USA",-0.3142008729040735,-0.3129570904378785,-0.001243782466194998
"San Augustine Independent School District, Texas, USA",-0.28464445684782547,-0.26299246492041173,-0.02165199192741374
"Juniata Valley School District, Pennsylvania, USA",-0.5512427647259107,-0.5587229190421894,0.0074801543162786865
"Hampton Township School District, New Jersey, USA",-0.24372870857850717,-0.32258064516129076,0.07885193658278358
"Craig County Public Schools, Virginia, USA",-0.6150205112022725,-0.5729129344321031,-0.04210757677016941
"Spring Lake Heights Borough School District, New Jersey, USA",-0.048406494287432225,-0.1679944579147908,0.11958796362735859
"Queen City Independent School District, Texas, USA",-0.5503664344484626,-0.5578129326637318,0.007446498215269215
"John Day School District 3, Oregon, USA",-0.5427350427350416,-0.5520760028149186,0.009340960079877059
"Charleston School District, Arkansas, USA",-0.6212727735807336,-0.548192016688412,-0.07308075689232163
"Altamont Community Unit School District 10, Illinois, USA",-0.6502438155456977,-0.6486897574561296,-0.0015540580895681
"Nixon-Smiley Consolidated Independent School District, Texas, USA",-0.5504662055144733,-0.5300956275523212,-0.020370577962152137
"Buffalo Independent School District, Texas, USA",-0.7318802004749074,-0.71887473886439,-0.01300546161051741
"Mason County Eastern District, Michigan, USA",-0.349346541006365,-0.30664852835718154,-0.04269801264918344
"North Pekin-Marquette Heights School District 102, Illinois, USA",-0.2196780762874973,-0.20122229659205385,-0.01845577969544346
"South Central Local School District, Ohio, USA",-0.6360164978125752,-0.5568592801037608,-0.07915721770881434
"Randolph Eastern School Corporation, Indiana, USA",-0.4754697286012524,-0.4498100922409125,-0.02565963636033991
"Sumner-Fredericksburg Community School District, Iowa, USA",-0.3724072719119128,-0.33252877775272344,-0.03987849415918937
"Izard Cty Consolidated Schools, Arkansas, USA",-0.599727413083885,-0.5400431099459239,-0.05968430313796114
"Norton Community Schools Unified School District 211, Kansas, USA",-0.6636685236855739,-0.6853197895878328,0.021651265902258854
"Orleans Southwest Union Elementary School District #94, Vermont, USA",0.3050541516245488,0.1906134211609718,0.114440730463577
"Pioneer Regional School Corporation, Indiana, USA",-0.5585541414405556,-0.5636907136978285,0.005136572257272931
"Oak Grove Union Elementary School District, California, USA",0.5461165048543691,0.5077619030425885,0.03835460181178063
"South Bound Brook Borough School District, New Jersey, USA",0.21573245407442287,0.12486368593238813,0.09086876814203475
"Freeman School District, Washington, USA",-0.344082925424705,-0.3396092362344585,-0.004473689190246488
"York Central School District, New York, USA",-0.2542856555372072,-0.2532026595447684,-0.0010829959924388288
"Fabius-Pompey Central School District, New York, USA",-0.1047853476818741,-0.17446564668036174,0.06968029899848764
"Orleans Community Schools, Indiana, USA",-0.5733882030178322,-0.5751473477406679,0.0017591447228356705
"Wellsville Unified School District 289, Kansas, USA",-0.42224401193333083,-0.4051680635917521,-0.017075948341578717
"Brown Local School District, Ohio, USA",-0.4258197120444936,-0.4034724670403012,-0.022347245004192384
"Deerfield School District, New Hampshire, USA",-0.13279301745635896,-0.17935349322210614,0.04656047576574718
"Farrell Area School District, Pennsylvania, USA",0.49114002342384167,0.5542610854757983,-0.06312106205195667
