longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"Ocean Pines-Ocean City [Urban Area], MD-DE, USA",-0.2024853410095089,-0.33338855791447425,0.13090321690496534
"New Iberia [Urban Area], LA, USA",-0.19505139232122992,-0.2149070325249443,0.019855640203714386
"Frankfort [Urban Area], KY, USA",0.08443018720474889,0.04828647763643264,0.03614370956831625
"Asheboro [Urban Area], NC, USA",-0.3416960027955381,-0.3525204409325205,0.010824438136982417
"Pahrump [Urban Area], NV, USA",-0.38443402074302835,-0.4022171254910061,0.01778310474797773
"Oak Harbor [Urban Area], WA, USA",-0.0024040690898130142,-0.08973832450120138,0.08733425541138837
"Green Valley [Urban Area], AZ, USA",0.0010163335379472047,-0.08200505442858104,0.08302138796652825
"London-Corbin [Urban Area], KY, USA",-0.6117182617874801,-0.6347204469536585,0.023002185166178357
"Grass Valley [Urban Area], CA, USA",0.13897938999385973,0.05444325139162278,0.08453613860223694
"Lebanon [Urban Area], TN, USA",-0.36026636541490653,-0.3781795646319436,0.017913199217037046
"Sanford [Urban Area], NC, USA",-0.030970447318232983,-0.016626124043018973,-0.01434432327521401
"Kalispell [Urban Area], MT, USA",-0.3126702435107659,-0.37618812415006414,0.06351788063929825
"Lockport [Urban Area], NY, USA",-0.01682372217790662,-0.11741457889182644,0.10059085671391982
"Muskogee [Urban Area], OK, USA",-0.1787983811128199,-0.15287284679759175,-0.02592553431522815
"Bridgeton [Urban Area], NJ, USA",0.2308834088298778,0.23259292216499994,-0.001709513335122148
"Firestone-Frederick [Urban Area], CO, USA",-0.12635339551168712,-0.18726788380766954,0.06091448829598242
"LaGrange [Urban Area], GA, USA",0.004252560250510493,-0.027064986745466212,0.031317546995976706
"Portsmouth [Urban Area], OH-KY, USA",-0.302271409674201,-0.2801108139110123,-0.02216059576318874
"Torrington [Urban Area], CT, USA",-0.10377838252867842,-0.18469376738045196,0.08091538485177353
"Tooele [Urban Area], UT, USA",-0.3024115349824804,-0.2334360897649013,-0.06897544521757912
"Putnam-Killingly [Urban Area], CT, USA",-0.1149805624094285,-0.15380193494094915,0.038821372531520654
"West Bend [Urban Area], WI, USA",-0.2852863810174137,-0.3098690389385739,0.02458265792116021
"Kearney [Urban Area], NE, USA",-0.342711827531475,-0.39559444698481105,0.052882619453336055
"Melissa-Anna [Urban Area], TX, USA",-0.34250070281548806,-0.4582267275202608,0.11572602470477272
"Carlsbad [Urban Area], NM, USA",-0.4195731751781356,-0.3041284680622196,-0.11544470711591598
"Gillette [Urban Area], WY, USA",-0.7297522618971408,-0.7614111661816498,0.031658904284509015
"Shawnee [Urban Area], OK, USA",-0.3215931038802055,-0.34253820505578847,0.02094510117558296
"Sevierville [Urban Area], TN, USA",-0.5667964028243155,-0.6128645121322334,0.046068109307917826
"Galesburg [Urban Area], IL, USA",0.08732772719011253,0.0957072526179075,-0.008379525427794965
"Meridian [Urban Area], MS, USA",0.35589430851290765,0.2726954399408381,0.08319886857206954
"Nacogdoches [Urban Area], TX, USA",0.030529500482249044,-0.06365153252676346,0.09418103300901251
"Oxford [Urban Area], MS, USA",-0.011919706283497216,-0.057155638079896244,0.04523593179639903
"Redmond [Urban Area], OR, USA",-0.17393181596639182,-0.26905341619897544,0.09512160023258362
"Kailua (Hawaii County) [Urban Area], HI, USA",0.21395312711800182,0.18463865925035283,0.02931446786764899
"Clarksburg [Urban Area], WV, USA",-0.24541022621489855,-0.2904484229455012,0.045038196730602664
"Starkville [Urban Area], MS, USA",0.12683846544543753,0.043281978525612316,0.08355648691982522
"Farmington [Urban Area], MO, USA",-0.4361334660578769,-0.4389169708165239,0.0027835047586470263
"Pullman [Urban Area], WA, USA",0.4798471244326067,0.41357226529619845,0.06627485913640824
"Uniontown [Urban Area], PA, USA",-0.18223529973838193,-0.17859490957958274,-0.0036403901587991894
"Selma [Urban Area], CA, USA",0.1741961294799795,0.21483523283468375,-0.04063910335470425
"Wooster [Urban Area], OH, USA",-0.10625864126948757,-0.09832405059657168,-0.007934590672915895
"Laramie [Urban Area], WY, USA",0.11125317390955376,0.026073593099938744,0.08517958080961502
"Key West [Urban Area], FL, USA",0.20769231783881872,0.23493920446078098,-0.027246886621962257
"Russellville [Urban Area], AR, USA",-0.28661180252525525,-0.2985589342726183,0.01194713174736306
"Kerrville [Urban Area], TX, USA",-0.4601269534871424,-0.5115496456397552,0.05142269215261286
"Chillicothe [Urban Area], OH, USA",-0.1466195754899383,-0.10021310559044896,-0.04640646989948932
"Hopkinsville [Urban Area], KY, USA",-0.11073775929593085,-0.13897771793751518,0.028239958641584323
"Fairmont [Urban Area], WV, USA",-0.17060110501742382,-0.22501522362252896,0.054414118605105144
"Coos Bay [Urban Area], OR, USA",-0.1027005205308023,-0.13578555716092292,0.03308503663012062
"Fort Leonard Wood-St. Robert-Waynesville [Urban Area], MO, USA",-0.2860487329446121,-0.38604107002063237,0.09999233707602029
"Carbondale [Urban Area], IL, USA",0.2795853125392727,0.26662118115507427,0.01296413138419844
"Sonoma [Urban Area], CA, USA",0.5710069114748776,0.5133977365059759,0.05760917496890172
"Stillwater [Urban Area], MN-WI, USA",0.14627069082172792,0.07532083335749017,0.07094985746423775
"Nicholasville [Urban Area], KY, USA",-0.2804815975257463,-0.35213535194449924,0.07165375441875294
"Auburn [Urban Area], NY, USA",0.09513781139229711,0.04481258166942082,0.05032522972287629
"Auburn [Urban Area], CA, USA",-0.04211894666701652,-0.08126570007836616,0.039146753411349634
"South Lake Tahoe [Urban Area], CA-NV, USA",0.32597747788978404,0.2331633670914326,0.09281411079835145
"Brunswick [Urban Area], ME, USA",0.37259005508833887,0.2764482556965956,0.09614179939174328
"Martinsville [Urban Area], VA, USA",-0.054887517614138404,-0.10758590304289971,0.052698385428761305
"Enterprise [Urban Area], AL, USA",-0.3835321226265224,-0.43614816636272363,0.05261604373620121
"Payson-Santaquin [Urban Area], UT, USA",-0.6034750678721184,-0.4817653808754057,-0.12170968699671264
"Clinton-Fulton [Urban Area], IA-IL, USA",-0.00783900182152747,0.048649234740216964,-0.05648823656174443
"Bluffton West [Urban Area], SC, USA",-0.19104381486347907,-0.26239486611757723,0.07135105125409816
"Bowling Green [Urban Area], OH, USA",0.22161207960410836,0.2022840719268093,0.01932800767729906
"Garden City [Urban Area], KS, USA",-0.14954144381184917,-0.21884314485227735,0.06930170104042818
"Westerly [Urban Area], RI-CT, USA",0.1424994913232945,0.02942669767412311,0.1130727936491714
"Alliance [Urban Area], OH, USA",-0.19318127142399133,-0.1723391578436553,-0.020842113580336025
"Midlothian [Urban Area], TX, USA",-0.4557018498871639,-0.606720722077408,0.15101887219024412
"Newberg [Urban Area], OR, USA",0.022987243933429293,-0.05086693079721748,0.07385417473064677
"Somerset [Urban Area], KY, USA",-0.5402550515846415,-0.5892219361227196,0.04896688453807807
"Alamogordo [Urban Area], NM, USA",-0.22806917468662236,-0.2997560638130664,0.07168688912644405
"Connellsville [Urban Area], PA, USA",-0.362890770231945,-0.356594509876187,-0.006296260355757977
"Mount Pleasant [Urban Area], MI, USA",0.27037469830369637,0.21058696981639716,0.05978772848729921
"Santa Paula [Urban Area], CA, USA",0.37000244119632625,0.39889687103679894,-0.02889442984047269
"Camden-Lugoff [Urban Area], SC, USA",-0.1526812100825061,-0.18211021320679563,0.029429003124289532
"Barstow [Urban Area], CA, USA",-0.08510932073411626,-0.10503472776389627,0.019925407029780018
"Eldersburg [Urban Area], MD, USA",-0.05411876771965829,-0.1921422963950178,0.1380235286753595
"Coamo [Urban Area], PR, USA",,,
"Lebanon [Urban Area], NH-VT, USA",0.5714981909300146,0.516760779352265,0.054737411577749584
"Butte-Silver Bow [Urban Area], MT, USA",0.18662863446514474,0.1819904951178482,0.004638139347296538
"Morgan City [Urban Area], LA, USA",-0.49456213266987836,-0.4727610596168367,-0.021801073053041686
"Warsaw [Urban Area], IN, USA",-0.4049040682060699,-0.4772737799381046,0.07236971173203471
"Peru-LaSalle [Urban Area], IL, USA",0.03454722668948858,0.03585678580341805,-0.0013095591139294718
"Granbury [Urban Area], TX, USA",-0.6230458850553867,-0.6438172404073572,0.0207713553519705
"Winona [Urban Area], MN, USA",0.17650965175914257,0.10677477057360643,0.06973488118553614
"Pottsville [Urban Area], PA, USA",-0.2076481109187363,-0.24994139537847357,0.04229328445973726
"Geneva [Urban Area], NY, USA",0.10105021524950947,0.0906786041906346,0.010371611058874866
"Anchorage Northeast [Urban Area], AK, USA",-0.2596463686902937,-0.33980636984558577,0.08016000115529204
"Wisconsin Rapids [Urban Area], WI, USA",-0.12876463951783276,-0.14839533999616,0.01963070047832724
"Williston [Urban Area], ND, USA",-0.631116473754465,-0.6287047451748364,-0.0024117285796285692
"Lake Conroe Westshore [Urban Area], TX, USA",-0.6368633825772373,-0.6807258059509289,0.04386242337369162
"Ridgecrest [Urban Area], CA, USA",-0.25857575541865085,-0.3152220767173006,0.05664632129864977
"Greenville [Urban Area], MS, USA",0.5468016064361276,0.5006255263586731,0.04617608007745455
"Rome [Urban Area], NY, USA",-0.15996747629101268,-0.21401665443533852,0.05404917814432583
"Adrian [Urban Area], MI, USA",0.04350222243837342,0.03431476533065978,0.00918745710771364
"Seaford-Laurel-Bridgeville [Urban Area], DE, USA",-0.15877746444273666,-0.22086450349999454,0.062087039057257876
"Cottonwood (Yavapai County)-Verde Village [Urban Area], AZ, USA",-0.11320878011908088,-0.15906598238657055,0.04585720226748967
"Orangeburg [Urban Area], SC, USA",0.5739175030136116,0.6254647133240572,-0.051547210310445624
"Sonora-Twain Harte [Urban Area], CA, USA",-0.15614407042499248,-0.1984782925420917,0.042334222117099224
"Seguin [Urban Area], TX, USA",-0.13924708998405527,-0.1456383423399438,0.006391252355888527
"Ukiah [Urban Area], CA, USA",0.28375694484952435,0.23953465885857725,0.0442222859909471
"Plattsburgh [Urban Area], NY, USA",0.27875513310586897,0.21790882481671806,0.06084630828915091
"Big Spring [Urban Area], TX, USA",-0.5142160884656554,-0.4878066925311812,-0.026409395934474167
"Hermiston [Urban Area], OR, USA",-0.2497033466578851,-0.2899671827801243,0.04026383612223919
"Ruston [Urban Area], LA, USA",0.19964561925551597,0.1718050180793441,0.027840601176171875
"Branson [Urban Area], MO, USA",-0.5357762495346358,-0.5662026635854657,0.03042641405082991
"Lares [Urban Area], PR, USA",,,
"Milton [Urban Area], PA, USA",-0.08676543500723428,-0.12107519823533439,0.0343097632281001
"Shamokin-Mount Carmel [Urban Area], PA, USA",-0.30431655865901813,-0.3566965771892057,0.05238001853018759
"Burlington [Urban Area], IA-IL, USA",0.026063451176631926,0.027349714466761557,-0.0012862632901296314
"Henderson [Urban Area], KY, USA",-0.0950664537659404,-0.14190947611097413,0.04684302234503372
"Fremont [Urban Area], NE, USA",-0.2453293506457107,-0.2866939944509759,0.04136464380526517
"Hamburg-Vernon-Highland Lakes [Urban Area], NJ, USA",-0.17959091769369562,-0.2868595727048609,0.10726865501116528
"Sunbury [Urban Area], PA, USA",-0.21217843950434345,-0.2543622663694771,0.04218382686513367
"Aberdeen [Urban Area], SD, USA",-0.22676505572674932,-0.2698384810437403,0.04307342531699099
"Ontario-Payette [Urban Area], OR-ID, USA",-0.3871065223706239,-0.41879617862734797,0.0316896562567241
"Dodge City [Urban Area], KS, USA",-0.1777825450787531,-0.2540769531330878,0.07629440805433471
"Indiana-White [Urban Area], PA, USA",-0.06916956150817852,-0.05180390312239015,-0.017365658385788366
"Sterling [Urban Area], IL, USA",0.098497219712319,0.10724079987981493,-0.00874358016749592
"Woodburn [Urban Area], OR, USA",0.1428702849232623,0.07951336548166013,0.06335691944160216
"Ashtabula [Urban Area], OH, USA",0.00171031958567787,0.052622191561862534,-0.050911871976184665
"Norfolk [Urban Area], NE, USA",-0.49303576465969295,-0.5275107734782583,0.0344750088185653
"Marshalltown [Urban Area], IA, USA",0.08668996555141441,0.06699969004879668,0.019690275502617732
"Athens [Urban Area], OH, USA",0.5599896280634384,0.41585960088146096,0.14413002718197748
"Sanger [Urban Area], CA, USA",0.25927411245032983,0.31124127700763055,-0.051967164557300716
"Laconia [Urban Area], NH, USA",-0.07664145304232624,-0.1406299715994108,0.06398851855708455
"Browns Mills [Urban Area], NJ, USA",0.06274003781788995,0.06320062967427437,-0.000460591856384418
"Greenville [Urban Area], TX, USA",-0.28872940810414477,-0.35814237470761456,0.0694129666034698
"Lemoore [Urban Area], CA, USA",-0.14636528453984746,-0.18362897465806538,0.037263690118217924
"Columbus [Urban Area], MS, USA",0.36434128350554484,0.30746272989412543,0.05687855361141941
"Kihei [Urban Area], HI, USA",0.3104302283924675,0.27827059834280005,0.03215963004966743
"Okeechobee-Taylor Creek [Urban Area], FL, USA",-0.41835466845621777,-0.3633909826556899,-0.05496368580052785
"Searcy [Urban Area], AR, USA",-0.45462911759358865,-0.46432104180879596,0.009691924215207315
"Galt [Urban Area], CA, USA",-0.10531189218046011,-0.08846191760685379,-0.01684997457360632
"Xenia [Urban Area], OH, USA",-0.2783114207814611,-0.25882287465539766,-0.019488546126063433
"Aberdeen [Urban Area], WA, USA",0.03254958189531121,0.016853260000208783,0.015696321895102425
"Boone [Urban Area], NC, USA",0.32895130484098095,0.21777323074672084,0.11117807409426012
"Paris [Urban Area], TX, USA",-0.3424594684758916,-0.39310047723116165,0.050641008755270056
"Gloversville [Urban Area], NY, USA",-0.19698920193918434,-0.2132160004465741,0.016226798507389756
"Owatonna [Urban Area], MN, USA",-0.1445639623735383,-0.1975471679352704,0.05298320556173211
"Brawley [Urban Area], CA, USA",0.18408388773607087,0.2987547866640505,-0.1146708989279796
"Canton [Urban Area], MS, USA",0.062463662057079136,0.11964019206828233,-0.057176530011203194
"Winchester [Urban Area], KY, USA",-0.2623509004589486,-0.3169538937767083,0.054602993317759696
"Sedalia [Urban Area], MO, USA",-0.3596105192324531,-0.36506239916733696,0.005451879934883885
"Shelby [Urban Area], NC, USA",-0.021054880263666222,-0.0012440029012574718,-0.01981087736240875
"Mason City [Urban Area], IA, USA",0.0664665128900683,0.03758353903225644,0.028882973857811862
"Moscow [Urban Area], ID, USA",0.3137458537230229,0.26068165931112036,0.05306419441190252
"Natchez [Urban Area], MS-LA, USA",0.0670334371354121,0.03815909511891626,0.028874342016495837
"Vicksburg [Urban Area], MS-LA, USA",0.17833393889947993,0.1534927748734532,0.024841164026026735
"Rock Springs [Urban Area], WY, USA",-0.47320069823351574,-0.5148483857880123,0.04164768755449655
"Brigham City [Urban Area], UT, USA",-0.5204424987119443,-0.4241296958016023,-0.09631280291034194
"Ridgefield [Urban Area], CT, USA",0.2932659159621188,0.16974367700934556,0.12352223895277326
"Dickinson [Urban Area], ND, USA",-0.6002968750345088,-0.6120348446586122,0.01173796962410345
"Marysville [Urban Area], OH, USA",-0.24733504714640347,-0.3092724586549495,0.061937411508546036
"Waterville [Urban Area], ME, USA",0.1473281751027949,0.09880851235078313,0.048519662752011763
"Austin [Urban Area], MN, USA",0.11403231543182628,0.08200465259021737,0.032027662841608906
"North Adams [Urban Area], MA, USA",0.4576099592043438,0.40717044169139377,0.050439517512950005
"Claremore [Urban Area], OK, USA",-0.4419680878535074,-0.48204444765986576,0.040076359806358375
"Pueblo West [Urban Area], CO, USA",-0.2572959413819077,-0.30077236893895426,0.04347642755704656
"Oakdale [Urban Area], CA, USA",-0.29849831423488227,-0.2668643378970319,-0.03163397633785037
"Lake City [Urban Area], FL, USA",-0.2634866856103985,-0.2649118811239414,0.0014251955135428651
"Woodstock [Urban Area], IL, USA",0.14545977370096358,0.07085620967677111,0.07460356402419246
"Thomasville [Urban Area], GA, USA",-0.007749166078090872,-0.04720836274348292,0.03945919666539205
"Laurel [Urban Area], MS, USA",0.14634404787848182,0.1123782557730542,0.03396579210542762
"Muscatine [Urban Area], IA, USA",-0.003833629014775065,-0.006303731965180352,0.002470102950405287
"Scottsbluff [Urban Area], NE, USA",-0.34511157523618013,-0.41248405677474936,0.06737248153856923
"Allendale [Urban Area], MI, USA",-0.21678774610336923,-0.28557465188806064,0.0687869057846914
"Paragould [Urban Area], AR, USA",-0.5218144814138389,-0.4818170069934875,-0.0399974744203514
"Heber [Urban Area], UT, USA",-0.256433880595772,-0.24135435176020453,-0.015079528835567457
"Ottumwa [Urban Area], IA, USA",-0.11564205954465509,-0.0878878814385862,-0.027754178106068894
"Ponca City [Urban Area], OK, USA",-0.43154169573008416,-0.43628616880780435,0.0047444730777201904
"Waycross [Urban Area], GA, USA",-0.17988405270420388,-0.21536136917769455,0.03547731647349067
"Kingsville [Urban Area], TX, USA",0.05804082008760383,0.10385913728367097,-0.04581831719606714
"Coolbaugh-Pocono Pines [Urban Area], PA, USA",0.27339304280820936,0.2185202278688325,0.054872814939376874
"Cortland [Urban Area], NY, USA",0.19132741299217457,0.12076750029955217,0.07055991269262239
"Sequim [Urban Area], WA, USA",0.07422999956838676,-0.008217553883875501,0.08244755345226226
"Columbus [Urban Area], NE, USA",-0.49196182395751614,-0.5152833542944967,0.023321530336980534
"Hastings [Urban Area], NE, USA",-0.31618487590932226,-0.3684255407505545,0.05224066484123224
"San Luis [Urban Area], AZ, USA",0.5225246698088448,0.8449013497373208,-0.32237667992847596
"Juneau [Urban Area], AK, USA",0.250053511809206,0.17890113704821484,0.07115237476099115
"Cañon City [Urban Area], CO, USA",-0.38320228139299894,-0.43333004401087977,0.05012776261788082
"Fort Dodge [Urban Area], IA, USA",-0.12230649114820799,-0.10186964108724139,-0.0204368500609666
"Marquette [Urban Area], MI, USA",0.2972788479803181,0.1825670819580185,0.11471176602229963
"Monroe [Urban Area], WA, USA",0.05015761811294622,-0.01409992100497426,0.06425753911792048
"Tifton [Urban Area], GA, USA",-0.10112924109584558,-0.13690737122329794,0.03577813012745236
"La Grange [Urban Area], KY, USA",-0.26011900867885496,-0.3504028322934072,0.09028382361455223
"Montrose [Urban Area], CO, USA",-0.2594696164140964,-0.3277262782702382,0.06825666185614182
"Gallup [Urban Area], NM, USA",0.24594373995798569,0.20630122104208795,0.039642518915897734
"Port Angeles [Urban Area], WA, USA",0.087347304692733,0.035739600539550324,0.05160770415318267
"Warrenton-New Baltimore [Urban Area], VA, USA",-0.112949302671908,-0.18330946985654784,0.07036016718463983
"Oswego [Urban Area], NY, USA",0.15414149452904224,0.11644507132884285,0.03769642320019939
"Flemington-Raritan [Urban Area], NJ, USA",0.016259692109920024,-0.07558921892838938,0.0918489110383094
"Corsicana [Urban Area], TX, USA",-0.20391151683066508,-0.26898888439552476,0.06507736756485968
"Willimantic [Urban Area], CT, USA",0.3674871032229275,0.3969895177222826,-0.02950241449935509
"Waynesville [Urban Area], NC, USA",-0.17752924948159454,-0.19033674426998914,0.012807494788394602
"Seymour [Urban Area], IN, USA",-0.43103369267744746,-0.42225020603641694,-0.008783486641030513
"Freeport [Urban Area], IL, USA",0.07425232763549369,0.05001345203171678,0.02423887560377691
"Burlington [Urban Area], WI, USA",-0.2526363585379462,-0.28484547035781893,0.03220911181987274
"Emporia [Urban Area], KS, USA",0.08143683929683478,0.0022916365315460404,0.07914520276528873
"Faribault [Urban Area], MN, USA",-0.05736151574411885,-0.09189394787268403,0.034532432128565174
"Augusta [Urban Area], ME, USA",0.1304808319990908,0.09126336064443757,0.03921747135465323
"Española [Urban Area], NM, USA",0.36879201616033946,0.43202370017811953,-0.06323168401778007
"Buckeye [Urban Area], AZ, USA",-0.070215369744773,-0.10094760831076637,0.03073223856599336
"Kill Devil Hills-Nags Head [Urban Area], NC, USA",-0.11528230925128558,-0.17921803459984537,0.06393572534855979
"Rockingham [Urban Area], NC, USA",-0.13999308895896354,-0.09312882465131316,-0.04686426430765038
"Hartford [Urban Area], WI, USA",-0.3724857947031769,-0.37852504484665156,0.006039250143474673
"Hudson [Urban Area], WI-MN, USA",0.03254778532336526,-0.03150878140575823,0.06405656672912349
"Brookings [Urban Area], SD, USA",-0.05263216232811316,-0.08522899041772712,0.03259682808961396
"Patterson [Urban Area], CA, USA",0.3212226074394705,0.35112581686293,-0.029903209423459476
"Asbury Lake-Middleburg [Urban Area], FL, USA",-0.6152850943415326,-0.6436791322060357,0.02839403786450312
"North Platte [Urban Area], NE, USA",-0.45940774729335504,-0.5019882339307696,0.042580486637414594
"Kuna [Urban Area], ID, USA",-0.47793619718097774,-0.47733058311623616,-0.0006056140647415775
"Marinette-Menominee [Urban Area], WI-MI, USA",-0.18235018224067898,-0.1741570462529696,-0.008193135987709377
"Opelousas [Urban Area], LA, USA",0.40181150826615003,0.3930752014610873,0.00873630680506271
"Immokalee [Urban Area], FL, USA",0.5292887029288703,0.6373429084380611,-0.10805420550919076
"Dunkirk-Fredonia [Urban Area], NY, USA",0.08799888659682245,0.09324783531174966,-0.005248948714927204
"Roanoke Rapids [Urban Area], NC, USA",0.01639713861850634,0.03378525766598867,-0.017388119047482335
"Hampstead [Urban Area], NC, USA",-0.375246373433764,-0.40745841423097084,0.03221204079720685
"Pukalani-Haiku-Pauwela-Makawao [Urban Area], HI, USA",0.4457237240402546,0.426229641095271,0.019494082944983615
"Placerville-Diamond Springs [Urban Area], CA, USA",-0.11016984373506535,-0.14224277544886219,0.03207293171379684
"Oxford [Urban Area], OH, USA",0.38855187854029016,0.30095625030600004,0.08759562823429012
"Athens [Urban Area], AL, USA",-0.36503363565902447,-0.4149752276069296,0.04994159194790515
"Villa Rica [Urban Area], GA, USA",-0.09655082357377784,-0.20605559967270506,0.10950477609892723
"Shelbyville [Urban Area], KY, USA",-0.16069886853356913,-0.20771203351717915,0.04701316498361002
"Pittsburg [Urban Area], KS, USA",-0.07861981604984897,-0.09887796799976425,0.020258151949915287
"Seneca [Urban Area], SC, USA",-0.25083760618381784,-0.2391292126651327,-0.011708393518685134
"Mystic Island-Little Egg Harbor [Urban Area], NJ, USA",-0.2707488511704849,-0.34353062141327345,0.07278177024278853
"Calhoun [Urban Area], GA, USA",-0.4853522602456737,-0.5196427674615166,0.034290507215842925
"Belle Glade [Urban Area], FL, USA",0.5871102233542769,0.6855612929535346,-0.09845106959925776
"Greeneville [Urban Area], TN, USA",-0.4792182946476953,-0.4982122588498807,0.01899396420218541
"Elizabeth City [Urban Area], NC, USA",0.19966668623350645,0.22291501171216227,-0.023248325478655824
"Watertown [Urban Area], WI, USA",-0.24536714137484836,-0.27168860995874405,0.026321468583895696
"Lancaster [Urban Area], SC, USA",-0.062088573840848635,-0.015430436104160151,-0.04665813773668848
"Keene [Urban Area], NH, USA",0.38120779449295156,0.3076488864735449,0.07355890801940668
"Northfield [Urban Area], MN, USA",0.426497218935923,0.379088215834265,0.04740900310165802
"Lincolnton [Urban Area], NC, USA",-0.36201005257558905,-0.3458172119194559,-0.016192840656133134
"Plainview [Urban Area], TX, USA",-0.44277145088714337,-0.43083575804117785,-0.011935692845965518
"Culpeper [Urban Area], VA, USA",0.07804073949460036,-0.04283693767902872,0.12087767717362907
"Shelbyville [Urban Area], TN, USA",-0.2889146936350955,-0.30313028977371287,0.014215596138617392
"Milledgeville [Urban Area], GA, USA",0.32851655006289965,0.3146200303953429,0.013896519667556728
"Corcoran [Urban Area], CA, USA",0.12638214053557673,0.27218262040199237,-0.14580047986641564
"Harriman-Kingston-Rockwood [Urban Area], TN, USA",-0.48373342860623997,-0.49662104913150357,0.012887620525263599
"Owosso [Urban Area], MI, USA",-0.08728796563947619,-0.10808709969305574,0.020799134053579554
"Lebanon [Urban Area], OR, USA",-0.24989546685251895,-0.2718413922255136,0.021945925372994668
"Greenfield [Urban Area], MA, USA",0.4803871641961258,0.4002733096929959,0.08011385450312991
"Crestline-Lake Arrowhead [Urban Area], CA, USA",-0.17730171816764803,-0.2753975453320809,0.09809582716443285
"Ilion-Herkimer [Urban Area], NY, USA",-0.222150613297114,-0.25235587023093714,0.030205256933823144
"Waynesboro [Urban Area], PA-MD, USA",-0.3548568977398218,-0.39151823437139216,0.03666133663157034
"Lumberton [Urban Area], NC, USA",-0.07259592352949804,-0.005335922135044673,-0.06726000139445336
"Wasco [Urban Area], CA, USA",0.18091090347374872,0.29365360565930165,-0.11274270218555293
"Fremont [Urban Area], OH, USA",-0.10897760702426067,-0.07358825626124317,-0.035389350763017496
"Smithfield [Urban Area], NC, USA",-0.12549019872875566,-0.10456174917217269,-0.020928449556582976
"Forest Lake [Urban Area], MN, USA",-0.19791876434736122,-0.2297637433736151,0.03184497902625388
"Hays [Urban Area], KS, USA",-0.36347760104192284,-0.4179621269048216,0.05448452586289876
"Aransas Pass-Port Aransas-Ingleside [Urban Area], TX, USA",-0.4630615093512938,-0.4565159315152138,-0.006545577836080008
"East Hampton North-Springs-Northwest Harbor [Urban Area], NY, USA",0.43645991221632,0.3338560880268207,0.10260382418949932
"Amsterdam [Urban Area], NY, USA",-0.02410258883846735,-0.05999758934954752,0.035895000511080175
"Marietta [Urban Area], OH-WV, USA",-0.20414926376196185,-0.24757349034309986,0.04342422658113801
"Elko [Urban Area], NV, USA",-0.44281117415701904,-0.4459086281817525,0.003097454024733437
"Half Moon Bay [Urban Area], CA, USA",0.5773649502431842,0.5390550390199911,0.03830991122319316
"Key Largo [Urban Area], FL, USA",-0.23965825008441505,-0.2340389861760981,-0.005619263908316935
"Hastings [Urban Area], MN, USA",-0.036086471347894826,-0.09013239729279496,0.05404592594490013
"Willmar [Urban Area], MN, USA",-0.0684545653001383,-0.1052637559455424,0.0368091906454041
"Ranson-Charles Town [Urban Area], WV, USA",-0.07473826258830506,-0.13172253606428203,0.05698427347597697
"Brownwood [Urban Area], TX, USA",-0.6606196675713049,-0.6837438207865927,0.023124153215287824
"Ellensburg [Urban Area], WA, USA",0.14404582754339038,0.09045334750023527,0.0535924800431551
"Mount Washington [Urban Area], KY, USA",-0.4793083833032821,-0.49603381268871205,0.016725429385429924
"Ardmore [Urban Area], OK, USA",-0.3311031684858916,-0.34875470452408935,0.017651536038197746
"Lahaina-Napili-Honokowai [Urban Area], HI, USA",0.27837529550659496,0.2795406360007768,-0.0011653404941818213
"Marshall [Urban Area], TX, USA",-0.03869461797725885,-0.04086781919701431,0.0021732012197554565
"Falcon [Urban Area], CO, USA",-0.3920237912606721,-0.49975173353612473,0.10772794227545263
"Gardnerville [Urban Area], NV, USA",-0.28510025445604326,-0.30886298302890086,0.023762728572857605
"Madisonville [Urban Area], KY, USA",-0.3295864430633733,-0.40362455784492374,0.07403811478155042
"Shelbyville [Urban Area], IN, USA",-0.36392526955350313,-0.3615862597510022,-0.002339009802500902
"Selma [Urban Area], AL, USA",0.6068642286832785,0.5896613571529238,0.017202871530354713
"Cullman [Urban Area], AL, USA",-0.7032357688775407,-0.7192454159917586,0.01600964711421793
"Escanaba [Urban Area], MI, USA",-0.1936149315573906,-0.19261749853566545,-0.0009974330217251415
"Olean [Urban Area], NY, USA",-0.15394133198100826,-0.16480449626199287,0.010863164280984605
"East Liverpool [Urban Area], OH-WV-PA, USA",-0.37147886003030856,-0.3393939875197933,-0.03208487251051523
"Kinston [Urban Area], NC, USA",0.41329481218995523,0.3992293185632461,0.014065493626709114
"Jacksonville [Urban Area], IL, USA",-0.16783235291281423,-0.17673881372834757,0.00890646081553334
"Lewistown [Urban Area], PA, USA",-0.46262790344069943,-0.4596156891924929,-0.003012214248206524
"Monmouth-Independence [Urban Area], OR, USA",0.15997697523481377,0.1194890576190664,0.04048791761574737
"Piqua [Urban Area], OH, USA",-0.4001542004402171,-0.36525356547072035,-0.03490063496949675
"Stephenville [Urban Area], TX, USA",-0.5125422973544299,-0.5521183979450698,0.03957610059063987
"Dublin [Urban Area], GA, USA",0.019051001735142802,-0.012862803366425148,0.03191380510156795
"Southbridge Town [Urban Area], MA, USA",0.1497634179461354,0.12421740651971726,0.025546011426418144
"Forest City-Spindale [Urban Area], NC, USA",-0.2708202383236995,-0.2779049520224537,0.007084713698754186
