longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"Danville MSA, IL, USA",81625.0,-0.09111179173047473,546.5946430701736,-0.11843342435009707,34.96886729238565,0.8035528330781011,0.042156202143950994,0.12733843797856048,0.006848392036753446,0.0016906584992343033,0.0001470137825421133,0.018266462480857584,0.7742715099326954,-0.06443846545664433,0.3289489363906565,-0.049223601768091596,0.08781724645330079,-0.0015926393724202126,0.5864142502876963,0.09742951907131012,1212.393778388277,-0.11903029454185451,783.7141069336916,-0.11835154116524156,374.74990346041255,-0.1259045916995241,246.463657985701,-0.13012278029132018
"Somerset MSA, PA, USA",77742.0,-0.04655141365027913,242.21355591221322,-0.003084477581983735,27.76733866334011,0.9552751408505055,0.010804970286331712,0.023873839108847213,0.0030614082477939853,0.0009775925497157263,0.00020580895783488975,0.005801239998970955,0.9405108586537256,-0.04296472616287961,0.3140149922931998,-0.09519624343067914,0.02909806711453579,0.0022608038520298204,0.6010924597914105,0.1739072671715159,1053.9749925438405,0.012494354403466686,459.3316720939964,-0.015291865659275535,140.7306068012502,-0.027411568612652707,83.92340826375582,-0.04098832519532343
"Portsmouth MSA, OH, USA",79499.0,-0.06907005119561252,434.97193892904767,-0.10880586708977716,49.82859255248068,0.9375086479075209,0.011169951823293375,0.026503478031170202,0.003119536094793645,0.004968615957433427,0.00012578774575780827,0.016603982440030692,0.8977230308064448,-0.03731755443550677,0.14838520273580888,0.0022155209808091825,0.01533417396944498,0.0073510316419294845,0.5552931980654301,0.09472140762463344,1304.5431813303774,-0.12414152387271703,659.0923326160778,-0.09460026591927818,294.9793528859007,-0.09046850435362677,163.94372056747517,-0.06808791179464829
"Palatka MSA, FL, USA",74364.0,-0.014025603786778548,233.26346778034198,-0.030045556286727036,34.72246236690787,0.7259023183260718,0.09017804313915335,0.1592437200796084,0.0059706309504599,0.0036442364585014255,0.00048410521219945134,0.0145769458340057,0.7188842447850513,-0.05952103187274538,0.36123449807512176,-0.05864058846267023,0.13283059973124595,-0.012506610182524858,0.6455131211031799,0.2087548428755919,811.1989876378167,0.014924869326781916,366.91495485459825,-0.00810650320326588,163.55366477232474,-0.01989711252413768,107.46463233898972,-0.02602540017094859
"Kapaa MSA, HI, USA",67044.0,0.09182029711831036,583.3781424183932,0.07993457128015459,41.00503186204532,0.307126663086928,0.09419187399319849,0.0038482190800071593,0.3025028339597876,0.0023268301413996778,0.08525744287333692,0.20474613686534218,0.34049671205447213,-0.00957739703463023,0.12734070429204067,-0.0029825799453942203,0.06319657265434875,0.003171824090648395,0.5717923982249662,0.2164934539074099,1983.9469543882858,0.14911559568736102,989.8472712256817,0.056213066081689446,309.34389184749807,0.10700892326020874,148.95318251569037,0.10935863521263774
"Gallup MSA, NM, USA",71486.0,0.019808074308256162,326.0483438932523,-0.04416015044088768,5.059308183938308,0.1032230087010044,0.13250146881906946,0.00443443471448955,0.007581904149064152,0.7330386369359035,0.00023780880172341438,0.01898273787874549,0.7236459054266774,0.003177531076340001,0.3636836613671831,-0.044056430890277,0.08385666008684083,-0.010178718434285361,0.515637089220996,0.13267522211253702,1007.5812823090424,-0.013895627304395032,538.2845573997529,-0.031949855405977945,207.24542164241382,-0.053488559549823705,106.84523468411683,-0.02828999369089335
"Shawnee MSA, OK, USA",69442.0,0.04337432677630253,438.8097464477813,0.005637874513638223,33.794302898168645,0.743670977218398,0.04144465885199159,0.02835459808185248,0.005371389072895366,0.12295152789378186,0.0005760202759137121,0.057630828605166905,0.6161220181237754,-0.07989026624599116,0.09870641896973294,-0.008113164577097154,0.0390665898087135,0.004253092911730608,0.5580087161863805,0.1085153965250301,986.7191727328069,0.05380690223175283,589.8624785969863,-0.03360296546011051,340.5745092031094,0.006253101356816307,219.22242300220688,0.04030347131629615
"Fort Payne MSA, AL, USA",71109.0,0.007017395828938671,117.40044267100915,-0.008537059464266738,35.258011100637596,0.8156070258335795,0.13626967050584315,0.014470742100156099,0.0023344443038152696,0.012164423631326556,0.0004922021122502075,0.018661491513029295,0.8140136680729959,-0.06700169595364303,0.41068663267350464,-0.05802235728741029,0.10295815515760136,0.0036259929048776535,0.5874334034848226,0.1336539392570119,478.6952389537212,-0.00959948376917994,187.65693018590085,-0.010838790705304035,79.37876119764324,0.0164274582629133,55.33481688643882,0.057236047253719585
"Mount Airy MSA, NC, USA",73712.0,-0.03192153245061862,163.57410964720577,-0.03535505767067894,52.94526057859508,0.8499972867375732,0.09698556544388973,0.03586932928152811,0.004598979813327545,0.002346971999131756,0.00012209680920338616,0.01007976991534621,0.7942431779255297,-0.061797761874300194,0.2285066278168537,-0.04346408209267785,0.04970931860271648,0.0020715418557598966,0.5954501195007524,0.10991853481596003,703.3388234537188,-0.018575621005450696,263.2511370076833,-0.036309744348106736,127.89994219771766,0.0035063129213366902,104.37940149180125,-0.008856197107035252
"Greenfield Town MSA, MA, USA",71372.0,-0.00480580619850922,360.4246005827095,-0.01758568261251775,38.04046241835265,0.9244241439219862,0.031524967774477386,0.009849801042425601,0.012427842851538418,0.002451941938014908,0.00012609987109790956,0.019195202600459562,0.8669864992664142,-0.08132575130578523,0.07531367779855293,0.05285370645112979,0.01205655449159284,0.01958535151587224,0.5860847410302946,0.09298794104510942,877.8415440719407,0.03425702007759165,509.03352398292105,-0.008653658472017692,245.86093024252315,-0.004309835029931226,144.30841733311547,0.019097275067529847
"Stevens Point MSA, WI, USA",70019.0,0.005112897927705337,639.1992148667644,-0.10796949027022094,32.85545327342234,0.9268484268555678,0.02646424541910053,0.005170025278852883,0.027920992873362943,0.0031705679886887845,0.000171382053442637,0.010254359530984447,0.8747245730795601,-0.07111726231103033,0.10144902570427951,-0.014422016872542937,0.012276790882483362,0.003717188093536312,0.540867464666859,0.0729593707295937,1519.5885481933121,-0.3574087982030405,828.8615777109774,-0.09416244231649051,482.1758737806478,-0.08244485673684258,279.17041161216815,-0.04558474278198956
"Greeneville MSA, TN, USA",68831.0,0.0191919338670076,172.31424125057262,0.08096287137293355,42.57628331938734,0.9390681524313172,0.024552890412750068,0.019685897342767066,0.0036175560430619924,0.002179250628350598,0.0001598117127457105,0.010736441429007279,0.8994158253032554,-0.059959045649573106,0.14101669835775393,0.0002925930290629819,0.016351346029372948,0.009551639578704134,0.5887959003096889,0.12282019974327667,537.4469701614734,0.09500037192213487,239.44929746587752,0.08565359463762082,141.9225376450808,0.055929451506273646,109.55231052464956,0.04433423665105504
"Lake City MSA, FL, USA",67531.0,0.032088966548696155,254.28462720164205,-0.07492141947279068,32.53810812196545,0.7474345115576551,0.048511054182523584,0.17270586841598673,0.009047696613407177,0.004679332454724497,0.0005330885075002592,0.01708844826820275,0.6985113333485603,-0.07822342996506804,0.26255099037071894,-0.07111050252847931,0.0943840995712696,-0.013174912758617804,0.5461805953609232,0.12750996991534316,1490.952703457424,-0.057358214071780864,489.1177115605881,-0.050555558552802006,164.54075098539147,-0.010810821406812218,119.41579873926055,0.023988121546139517
"LaGrange MSA, GA, USA",67043.0,0.03554435213221365,376.7509175381664,-0.010133172858822589,58.04598261524897,0.6027027430156765,0.0323672866667661,0.3329057470578584,0.015721253523857823,0.001998717241173575,0.0003132318064525752,0.013991020688215026,0.6667048465362868,-0.061157792217143125,0.3646824015559705,-0.051536041109139896,0.17503885017758974,-0.014163800629415385,0.5689567636725493,0.11382781267846945,1376.9676886710058,-0.06408788567501716,571.4537342710116,-0.02596941901669496,298.9924042234007,-0.011742663998841019,215.1598246314105,0.007924007764730725
"Klamath Falls MSA, OR, USA",66380.0,0.04569147333534197,615.9789922538596,0.010918232142571488,4.176212334921896,0.8108165109972884,0.10417294365772824,0.005935522747815607,0.009264838806869539,0.03626092196444712,0.0010244049412473637,0.0325248568846038,0.7123090839566707,-0.08250549169959087,0.12780832939733405,-0.012054647958954667,0.03282989258439296,0.007697537121680267,0.6252011555538322,0.1540035973454072,1120.3817475085386,0.0030276599827658724,786.6938014657536,0.0018863701386041764,453.64829185534995,0.0224415260914808,280.6958895398432,0.028899623718894225
"Marshall MSA, TX, USA",65631.0,0.048879340555530164,275.78939674131396,-0.04196935584969203,27.670679730996508,0.6499062942816657,0.11052703752799745,0.21793055111151743,0.00504334841766848,0.004220566500586613,0.0003961542563727507,0.011976047904191616,0.6632477305022573,-0.0815340230470768,0.3496982178902485,-0.08757303525835919,0.1581415296276854,-0.0327040576697408,0.5679136690647482,0.11241811140468348,855.6285364451818,0.04540266326335326,413.78764246108955,-0.03134656251638655,213.94208316037026,-0.03475718978634612,145.4505326733876,-0.00717171638407368
"Guayama MSA, PR, USA",84204.0,-0.18718825708992448,1024.8911428200104,-0.15569356799807396,246.56607025723207,0.005415419695026365,0.9915087169255618,0.0016388770129685051,0.00029689800959574366,0.00013063512422212723,3.562776115148924e-05,0.0009738254714740393,0.9833465943250939,0.0027383516501631178,0.02019741603095624,-0.0022883850880386324,0.00030553943458341186,-4.454817152903218e-05,0.6035493506700956,0.1874603006563625,2464.611014560244,-0.16338239099524784,1526.1719280621712,-0.17884395624221372,675.184969075947,-0.15211761117082828,425.51753446879,-0.18029910013470388
"Clearlake MSA, CA, USA",64665.0,0.05409417768499188,401.03057494465975,0.0966243669098154,18.78155341247318,0.7413283847521843,0.17146833681280446,0.018340678883476378,0.01074769968298152,0.023660403618649965,0.0015000386607902266,0.032954457589113126,0.6323628628544573,-0.09057040181545606,0.12256671770149297,0.0006800277618528028,0.04797056430941699,0.010907942676322925,0.690996803482831,0.24656601203314793,946.245954175646,0.09607394187954496,589.3138777748585,0.10199255661761775,244.56083650923216,0.10624808646423166,117.74546871392151,0.1021861320701163
"Owosso MSA, MI, USA",70648.0,-0.0361510587702412,370.82750756093105,-0.020856662566759446,50.42542967135289,0.9517608424866946,0.023992186615332353,0.004317178122522931,0.0034962065451251273,0.0042888687577850755,0.0003114030121164081,0.011833314460423508,0.9121547918267223,-0.060587892360126405,0.06028133787657944,0.021329927578087826,0.005653072861873883,0.007610671492266758,0.5646308010972401,0.09177738118844603,785.4438277096544,-0.05225129762522745,502.24889982665405,-0.03423234034338706,268.18930860541735,-0.025355041919492803,160.13071300755487,-0.025984782907667783
"Alamogordo MSA, NM, USA",63797.0,0.06335721115412951,601.6689207683228,-0.015456215825961527,3.716834501745213,0.5284888004138125,0.3452513441070897,0.032101822969732116,0.01122309826480869,0.05857642208881295,0.002053388090349076,0.022305124065394925,0.5891805995243798,-0.03791745821509651,0.31151320660757076,-0.016950169581794627,0.06401793993010652,-0.015080334935411381,0.6361944978677146,0.19613577366674334,1281.1838953030165,0.006161470561835134,793.2705266751198,0.0020544609915967072,427.24670478330137,-0.02809385674205406,237.15022847306733,-0.01499320150031523
"Morehead City MSA, NC, USA",66424.0,0.017011923401180296,264.4356791742431,0.008792741137800849,45.381002329845266,0.8740816572323257,0.03373780561242924,0.05996326628929303,0.00867156449476093,0.00426050825003011,0.0009484523666144766,0.018336745754546552,0.8157327346095777,-0.04628738461143078,0.20357609895060808,-0.05349451226286436,0.049443525953775255,-0.00564243365918346,0.8725675876411171,0.3861638967505799,901.004137825982,0.16098027155396402,423.9019356987233,0.044943474493099635,176.64005582522682,0.010719925878684713,108.49506979662057,0.03604992070613359
"Faribault-Northfield MSA, MN, USA",64142.0,0.04606965794643136,710.7184797808974,0.0707339428547463,47.992191694527236,0.8507062455177575,0.07985407377381434,0.031508216145427335,0.020096036918087992,0.0038508309687880016,0.0005924355336596926,0.013392161142465156,0.7933158833456783,-0.10334765586225625,0.23298726283952695,-0.018792693069938138,0.05576560552993445,0.017690761847239667,0.49851977378059986,0.08608756194454684,1948.3664861196555,-0.11459169803847125,1031.5066939259295,0.015529784469816408,506.03773442962347,0.0892660101791412,288.90806495619773,0.06181255230087608
"Farmington MSA, MO, USA",65359.0,0.02391407457274438,474.5071221966563,0.009958376481143377,55.50447796651834,0.927661071925825,0.011903486895454337,0.042213008154959535,0.003702627029177313,0.003488425465505898,0.0004896035741060909,0.010541776954971771,0.8899896712643396,-0.06647254050691509,0.19994725130373847,-0.05398724601274882,0.028502512923526818,0.002712818845987574,0.5525701163863319,0.14822050152731406,1908.2703147742966,-0.08406928192470499,792.1197841278467,-0.05813226793410902,322.3123983817837,0.04374120881464966,186.15548184477586,0.06737413779418258
"Ionia MSA, MI, USA",63905.0,0.04536421250293404,342.3206875275022,0.2548478612724766,42.54062659558166,0.891354354119396,0.043674203896408734,0.046350050856740474,0.003771222909005555,0.0035990924027853844,9.388936702918395e-05,0.011157186448634691,0.8517114658998641,-0.053656278499537025,0.26321580954298196,-0.07064360709182865,0.04628335754721385,-0.0050046084720776,0.5131453452208169,0.10525677805163845,1209.5889241456198,0.30105131994431095,512.198258140037,0.1807268140611542,197.60811349229073,0.1470804261354162,112.49001706198783,0.1316024394361307
"Marion MSA, IN, USA",70061.0,-0.04834358630336421,629.9996164116797,-0.06483649845507826,65.19199390290079,0.8654315525042463,0.0359258360571502,0.06858309187707855,0.00582349666719002,0.0031115741996260403,0.0001998258660310301,0.020924622828677866,0.796234714637492,-0.07509812917561964,0.16703489467130941,-0.03437644415791022,0.03825806849432786,0.00021432446483368728,0.5538694163083874,0.10387132848732034,1210.5484215107472,-0.11342442269128365,876.625908142599,-0.08038312281774286,436.54641166667005,-0.06005552842122084,263.5954804831552,-0.06338182548330114
"Richmond MSA, IN, USA",68917.0,-0.0343021315495451,692.1862345944239,-0.049516981574369026,65.80959139173126,0.889794970761931,0.026176415108028497,0.048594686361855564,0.00757432854012798,0.0020314291103791515,0.0006384491489763048,0.025189720968701482,0.8174280471840736,-0.059705286926847734,0.1079715312814915,-0.012003075633228,0.018855262905756388,0.0027447756476316996,0.5882829882716748,0.11692682457771082,1310.0159688927197,-0.07619342929375535,879.0327059740933,-0.05555380675069158,545.811000194748,-0.050610850166833775,350.36023072543844,-0.046535953453873465
"Walla Walla MSA, WA, USA",62859.0,0.05849599898184826,978.5872955667273,-0.011712201067550785,11.16930419026888,0.75173006252088,0.1884694315849759,0.01616315881576226,0.012026917386531761,0.007938401819946228,0.002752191412526448,0.020919836459377335,0.6885490093858838,-0.08194064345942143,0.2194359975959306,-0.04972781739652307,0.08220197370297692,-0.012093675608928628,0.521620624641364,0.07747613247947197,1855.600867852195,0.02321573589428494,1279.080153128641,-0.014378855293109396,734.7729607234116,0.019661758055156065,443.591037627958,0.0648396223077008
"Muskogee MSA, OK, USA",70990.0,-0.06551626989716862,496.34338552539054,-0.06458535848039806,32.6387452810853,0.5826454430201436,0.05195097901112833,0.11212846879842231,0.005366953091984787,0.17096774193548386,0.0002817298211015636,0.07665868432173545,0.47531162017409523,-0.06308738536441222,0.14002207266230934,-0.025964921592312354,0.07650228583907079,-0.009211526623384272,0.574861160455506,0.11999479556321764,981.891129168982,-0.0037543884315313133,651.2453471380002,-0.05292804245175743,367.28985018644056,-0.05882821851905685,240.29725590089274,-0.07278959896708202
"Rexburg MSA, ID, USA",50778.0,0.30570325731616055,1261.453609990196,0.8431747239194222,8.274862465442594,0.895880105557525,0.07704123833156092,0.003978100752294301,0.007385088030249321,0.0032888258694710308,0.001221001221001221,0.011205640237898303,0.83953254434225,-0.11307315983729127,0.1545343956024326,-0.08639690504082247,0.0253881586631302,-0.007092986960948129,0.5141284304154463,0.20633999683527612,2734.580937277426,1.136165848529634,1720.0351180591183,0.8961202203420084,792.9949874634422,0.793059486923345,295.4663171480735,0.7186831622443266
"Roanoke Rapids MSA, NC, USA",76764.0,-0.1390104736595279,278.40292659281715,0.001337656397350346,23.1385009514581,0.3928534208743682,0.018980251159397634,0.5447475379083946,0.005145641185972591,0.02730446563493304,0.00011724245740190715,0.010851440779532073,0.6873702628758255,-0.05798549853839874,0.42901953261600645,-0.07562104842865391,0.19039443453931904,-0.025115287644771028,0.627126328693053,0.16582766561345258,810.0388994852689,-0.047284774418460615,408.5210243548041,-0.023393556919349377,198.7622939793582,0.011164964827457192,124.01165858448233,0.007949304970748925
"North Wilkesboro MSA, NC, USA",69382.0,-0.048081635006197575,118.29888603730188,0.002470040336974986,35.37660209040001,0.8881842552823499,0.05446657634544983,0.04012568101236632,0.00425182323945692,0.0015854256147127498,0.00021619440200628404,0.01117004410365801,0.8390868507714327,-0.05414269015763584,0.22038637295544017,-0.036266448766276105,0.047735861227563264,0.0008390265612485612,0.6128385155466399,0.14008607625628902,763.134808113878,-0.05358113367772601,232.24164930254355,-0.02417664056040502,99.39194540353742,0.012607548920684017,88.87958644556419,-0.001630461228778152
"Marquette MSA, MI, USA",67077.0,-0.01580273417117641,597.0091187255737,-0.07034720365343662,13.844754811343453,0.9304530614070396,0.011434619914426703,0.016786677996928904,0.005724764077105416,0.016980485114122576,0.00016399063762541555,0.018456400852751315,0.8851272504544282,-0.06080596672434524,0.13761146797826715,-0.03484646535252234,0.01901848869949254,-6.493407299789505e-05,0.6118943296606596,0.1749408275159541,1498.677333672434,-0.1258172975048333,851.4767673846303,-0.09356143196482807,390.828674540013,-0.05404928184344171,198.8682495011587,-0.01584423230699675
"Rio Grande City MSA, TX, USA",60968.0,0.08122293662249049,603.896750679005,-0.03519926874909073,19.165373920798828,0.04016861304290775,0.956846214407558,0.0002460307046319381,0.0019518435900800419,0.00027883479858286313,0.0,0.0005084634562393386,0.9384146778564115,0.018346737825832182,0.2548377662241257,-0.203027797992072,0.020407719187620098,-0.01809774442726486,0.4816827997021593,0.12397588498995207,1401.4167250786395,0.04507847306933701,892.5701580881016,-0.039447806866756946,359.490417158861,0.04940940508750799,181.79422470568085,0.09009444629287555
"Red Bluff MSA, CA, USA",63463.0,0.037281565636670184,436.374440149849,0.04311436380502639,8.269294251708164,0.718576178245592,0.21911980208940643,0.005499267289601815,0.009848258040117864,0.018987441501347242,0.0010084616233080692,0.026960591210626664,0.6396399723857278,-0.08135275939409836,0.17062032467264862,-0.00804232139022662,0.051589501653352896,0.0012037531465688214,0.564721053632962,0.11028338262269308,1184.3679341053942,0.05115291437369943,631.7855829775098,0.057325920770090195,289.80866735120185,0.06445592169926324,153.9528469242103,0.05494481949889048
"Baraboo MSA, WI, USA",61976.0,0.061104298438105074,444.481708430181,-0.023171293990316463,28.179269857871745,0.925051632890151,0.04316186911062347,0.005324641796824577,0.005356912353168969,0.011133341938815025,0.00020975861623854396,0.009761843294178391,0.8834529563193357,-0.06905513352511028,0.17831357605838946,-0.02148050582869182,0.019955920726318202,0.009347182275096531,0.6218941303564999,0.14193262713307675,873.7215627453095,0.012859721705382663,595.7952249157983,-0.011783171445765414,291.86124856204594,0.006944275834651484,133.8969321563725,0.05198352921381086
"Shelton MSA, WA, USA",60699.0,0.08273612415361044,259.88079468150204,0.08577121181067626,23.412287524032504,0.8294864824791183,0.07980362114697112,0.010033114219344635,0.01140051730671016,0.030708907889751065,0.0035255935023641247,0.03504176345574062,0.7402101754507437,-0.09173467980290839,0.1443370869171353,0.0008916947512392914,0.03453335800239649,0.014236425350105643,0.6705845835488877,0.2645806332160711,1139.2218058895874,0.18571145047284537,466.86010040441596,0.1104748159463399,168.64010992900916,0.058816207982004924,102.25334600014223,0.0614472744844226
"Marinette MSA, WI-MI, USA",65778.0,-0.006278695004408769,289.9390283279489,0.009760292688848964,10.230805347832703,0.9573869682872693,0.01216212107391529,0.002645261333576576,0.004363160935267111,0.012694213870899085,0.00024324242147830583,0.010505032077594333,0.9350511320815043,-0.06052583773246756,0.2156057536965827,-0.033477351325825244,0.01235913539611792,0.008995253957266892,0.8300139929843393,0.34301748227523615,630.8806128909179,-0.012051353203655695,417.1026713005159,-0.013233794761426531,197.6623240585094,0.015517799789347685,116.42330834523828,0.010982739885936019
"Marion MSA, OH, USA",66501.0,-0.01717267409512639,851.5221680235913,-0.006572044890298771,63.53446318135977,0.8982270943294086,0.022601163892272298,0.05645027894317379,0.00490218192207636,0.001458624682335604,0.0004060089321965083,0.015954647298536864,0.8397186259581738,-0.06270906228796702,0.15334678056920595,-0.021862472342525724,0.026992622846387593,0.0037029542993557985,0.5368925287800356,0.11170672039142322,2002.5045771536638,-0.04507583293936495,1130.4701823259265,-0.02171161612973344,670.366513733949,-0.042043860397271544,436.4463884626902,-0.04548078038322975
"Roswell MSA, NM, USA",65645.0,-0.007433924899078376,792.7771619978215,-0.023090797987089556,4.171770715410814,0.4387386701195826,0.5200548404295834,0.016436895422347476,0.005682077842943103,0.006976921319217001,0.0004417701271993297,0.011668824739127124,0.5810145913587068,-0.02543212624258151,0.21895365636215,-0.0513683439166332,0.10473993924549481,-0.027169444015608737,0.5623756929457069,0.10865721057978103,1280.0478705024393,0.018206640435037117,1017.6939383877366,-0.015586585007595985,586.0098460503651,-0.02642306785550539,397.84098744186787,-0.022852429540114936
"Somerset MSA, KY, USA",63063.0,0.0312544598258884,212.7142168972679,0.07610675475720757,35.980049099884155,0.9505256648113791,0.02089973518544947,0.011179296893582607,0.004582718868433154,0.0020297163154306013,0.00020614306328592042,0.010576724862439147,0.912208480442694,-0.053396531895349986,0.08503733562827419,0.019324339261004117,0.008279583362776018,0.00760186081020945,0.6414947130684735,0.17673793368326718,992.825449147525,-0.029957004906508846,370.7058245000838,0.011850325823927794,159.60800835264746,0.07749150481096956,123.8860895283626,0.07884366305404973
"Coos Bay MSA, OR, USA",63043.0,0.02991608901860635,483.15281785890477,0.02004219674729073,14.960304270421789,0.8695652173913043,0.05378868391415383,0.003711752296051901,0.010215249908792412,0.023269831702171534,0.0016496676871341782,0.037799597100391796,0.7747365383264293,-0.06033800895298336,0.05983030586470762,0.019786368142837664,0.013100981009548717,0.009731412479938844,0.5970692387455246,0.11091814666754046,1132.7218694065436,-0.018026964063477244,700.4320307688208,-0.023265645604108005,338.84810287964433,0.028883876213569595,198.1529087459597,0.020781447229631246
"Nacogdoches MSA, TX, USA",64524.0,0.0019992560907569276,419.86446897587535,-0.06366733676863341,25.388947030400843,0.6152594383485215,0.17599652842353233,0.17935961812658854,0.01201103465377224,0.003564565123054987,0.00023247163846010788,0.0135763436860703,0.6267561874275984,-0.06164661261005111,0.3311195909241854,-0.05880745917952479,0.1550435883977967,-0.01920643101858896,0.5530396457958474,0.1277280204715774,1506.2591937720158,-0.08018974204319829,673.0470839150424,-0.08877563989419832,312.887184191156,-0.05760951672896351,223.54673783326655,-0.04458689685438479
"Forest City MSA, NC, USA",67799.0,-0.04948450567117509,157.07774795917055,-0.07574548146341151,46.15178427294599,0.841369341730704,0.03533975427366185,0.10035546246994793,0.004262599743359047,0.0023009188926090356,7.374740040413575e-05,0.016298175489314,0.7889970018852974,-0.06362765266797454,0.2486716932856584,-0.06709970033650461,0.07144585551023624,-0.011477004931263989,0.6402868119745901,0.18428635080944603,559.0360487070964,-0.031317366346727646,223.46453556929464,-0.06799053859642606,130.56424901948606,-0.06359127796147762,108.9780719988474,-0.0715282038643236
"Martinsville MSA, VA, USA",67972.0,-0.05206555640557877,226.66266214942894,0.0032900650330287677,66.38168137209793,0.668569410933914,0.04556287883246043,0.2644765491673042,0.005340434296475019,0.0014123462602247984,2.9423880421349967e-05,0.014608956629200259,0.688029582514965,-0.08186379223956897,0.35085912992958324,-0.08403765424043136,0.15880533615490217,-0.029115215394037414,0.6199521415719083,0.1252505909458125,910.4277148685445,-0.027635196292314097,352.10466304072986,-0.019192889061959786,181.50368334749123,0.00632600794076382,143.42432691049794,-0.01563575258817397
"Mount Pleasant MSA, MI, USA",70311.0,-0.08415468418881825,921.3893099437234,-0.30177679485671927,46.989461034048674,0.8748844419792067,0.031246888822517103,0.02336760962011634,0.016227901750792906,0.030734877899617413,0.00019911535890543443,0.023339164568844134,0.7937890354216174,-0.07446955862954052,0.10878150677251433,0.00494096502393325,0.02469599502712452,0.00795867074533951,0.4913397021342996,0.09714527682698755,2765.2812968762855,-0.3936731099073303,1434.13755712799,-0.3555707543647775,643.8622526118025,-0.2535712439473879,365.5266867655531,-0.22106686269640502
"Lewiston MSA, ID-WA, USA",60888.0,0.05726908422020759,807.1042482240706,0.03798015764466702,15.706509730121713,0.9010149783208514,0.028774142688214426,0.003301143082380765,0.00642162659308895,0.0385297595585337,0.0011660754171593747,0.020792274339771384,0.8533775527883156,-0.07502568126191267,0.20857340374316852,-0.043485104736766506,0.018141529919016835,0.004845159766292021,0.5702867691791311,0.06282876586352767,1290.9508069977046,0.042671210544418504,987.4634508069048,0.0409077384323351,601.261305302308,0.048636251888938276,394.6632383333015,0.06361179727050731
"Elizabeth City MSA, NC, USA",64094.0,-0.002589946016787843,352.8863633739496,-0.16581595472480395,33.914155855186365,0.6253315442943177,0.033435266951664745,0.31021624489031735,0.009829313196243018,0.0030424064655037914,0.0003120416887696196,0.017833182513183762,0.6413629031622489,-0.05039998068503948,0.2985234993988302,-0.05362333840944791,0.1374149832361676,-0.020700390503998065,0.5621456958986464,0.13048627310245828,1372.4339121475834,-0.07591643586257817,603.70410459637,-0.15728415530457648,241.8913114893084,-0.12954218392672706,151.33064377141648,-0.062133544461612435
"Laconia MSA, NH, USA",60073.0,0.06019343132522098,304.0260473020332,0.004005725984935996,49.353587533331144,0.9578013417009306,0.01205200339586836,0.004344713931383483,0.011569257403492418,0.0019809232100943854,0.00014981772177184426,0.012101942636458975,0.9228172906089561,-0.05879123088922844,0.06344228720821785,0.01957996084671279,0.004830172795162587,0.0068344395094491394,0.7623810224192633,0.3177709183111013,843.6835828987564,0.04636630678441915,437.79758780764575,0.0005991074354852539,208.22824884993548,-0.0027761274442202138,129.64742145113385,0.013684226225005688
"Georgetown MSA, SC, USA",60231.0,0.0550381033022862,265.1275237926491,0.07469142495549834,26.668698430062864,0.6205940462552506,0.03103053245006724,0.33418007338413774,0.004482741445435075,0.0021251515000581095,9.961647656522389e-05,0.007487838488485996,0.7821635074466683,-0.03642841285006382,0.5662796199713078,-0.07989226564069618,0.2009062632731881,-0.043440804924055054,0.7093185863208746,0.26657107865101415,929.7423417524698,0.06151030595635681,426.3264337487861,0.053871192333052535,183.91735125751106,0.13931154360250672,112.88395069322904,0.20507323793459264
"Sanford MSA, NC, USA",57866.0,0.0936473922510628,311.9745480056426,0.08100885723436967,86.20062651058782,0.5931116717934538,0.18276708257007568,0.19647115750181454,0.008208619914975979,0.004372170186292469,0.00022465696609407944,0.014844641067293402,0.6017959726320701,-0.06085294445670508,0.30883956767412485,-0.07113284118970495,0.17323376880347924,-0.03839864941845869,0.5608752267125517,0.08552713403258572,1089.3197338453394,0.5256444640601409,483.2604389532887,0.2722753508359938,246.99849733442815,0.028061123483214923,195.1834955000473,0.03214480373386714
"Enid MSA, OK, USA",60580.0,0.03740508418620007,796.0206516188146,-0.009176935238026197,22.064659512195682,0.8046219874546054,0.08836249587322549,0.02913502806206669,0.009524595576097722,0.02112908550676791,0.018058765269065698,0.029168042258171014,0.6952278470648979,-0.1328216736349247,0.10864884723316291,0.023059944614130537,0.03417876673967899,0.027483808016440486,0.5862552594670407,0.09632924641148326,1347.173189689034,0.04804579207578742,980.6652177698602,-0.012301116326755969,589.4686558202734,0.0023631738371919604,405.29232782039026,0.022092009664592002
