longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"Pierce City city, Missouri, USA",-0.6220472440944881,-0.6000000000000001,-0.022047244094487994
"Centreville town, Mississippi, USA",0.16497683737920435,0.18260690954477096,-0.017630072165566613
"Hiller CDP, Pennsylvania, USA",-0.20610687022900767,-0.13900709219858154,-0.06709977803042613
"Eagle Butte city, South Dakota, USA",0.43218086100106656,0.29120888894627833,0.14097197205478823
"Edgerton city, Minnesota, USA",-0.662534435261708,-0.6666666666666666,0.004132231404958664
"Kennebunkport CDP, Maine, USA",0.3136971449222985,0.18858560794044668,0.12511153698185182
"Goodman town, Mississippi, USA",0.7213494807336427,0.7410607181306982,-0.019711237397055492
"Jeffersonville village, Ohio, USA",-0.3188405797101449,-0.21066666666666667,-0.10817391304347823
"Stamps city, Arkansas, USA",0.12017167381974249,0.14100185528756956,-0.020830181467827072
"Taft Southwest CDP, Texas, USA",0.5146831530139104,0.6986531986531986,-0.1839700456392882
"Erin city, Tennessee, USA",-0.3834781147590322,-0.33215852647501404,-0.05131958828401817
"La Plata city, Missouri, USA",-0.5455435847208618,-0.5897703549060543,0.0442267701851925
"Hillcrest village, Illinois, USA",-0.09646967255299937,-0.07721894640978283,-0.019250726143216546
"Emory city, Texas, USA",-0.6710673540379576,-0.6654613999810222,-0.005605954056935425
"Keenesburg town, Colorado, USA",-0.6150717521054275,-0.6146572104018913,-0.0004145417035362753
"Cypress Landing CDP, North Carolina, USA",-0.28595600676818944,-0.34106583072100316,0.05510982395281372
"Earlington city, Kentucky, USA",-0.18673907194379863,-0.27700417665869786,0.09026510471489924
"Keshena CDP, Wisconsin, USA",0.6018762411750838,0.5045131639667306,0.09736307720835313
"Spring Grove city, Minnesota, USA",-0.04129793510324484,-0.0015455950540958269,-0.03975234004914901
"Morningside town, Maryland, USA",0.7783670172105178,0.7917014476712814,-0.013334430460763547
"Manly city, Iowa, USA",-0.05503512880562055,0.009708737864077626,-0.06474386666969818
"Nashville town, Indiana, USA",-0.06089539473639643,-0.13150118583674322,0.07060579110034679
"Hurley town, New Mexico, USA",0.23582885652937244,0.29216813993637114,-0.0563392834069987
"Fayette city, Iowa, USA",-0.135483870967742,-0.13063063063063057,-0.004853240337111431
"Mignon CDP, Alabama, USA",-0.19392016034741946,-0.25082165715274174,0.05690149680532228
"Miamitown CDP, Ohio, USA",-0.5183781911017188,-0.5995484363030941,0.08117024520137528
"Black Diamond CDP, Florida, USA",-0.3668820456999923,-0.3871371753555236,0.020255129655531334
"Diablo CDP, California, USA",-0.004920049200492005,-0.04309063893016345,0.03817058972967144
"Theresa village, Wisconsin, USA",-0.5,-0.4106145251396648,-0.08938547486033521
"Rainbow Lakes CDP, New Jersey, USA",0.06424242424242421,-0.008645533141210401,0.07288795738363461
"Seabrook CDP, South Carolina, USA",0.36409124128777093,0.44001675408731145,-0.07592551279954052
"Avimor CDP, Idaho, USA",-0.10393603936039357,-0.008152173913043473,-0.0957838654473501
"Bethany village, Illinois, USA",-0.5439686929390886,-0.5272217952063765,-0.016746897732712096
"Nellysford CDP, Virginia, USA",0.096652005893907,0.08943927490674584,0.007212730987161159
"Shell Knob CDP, Missouri, USA",-0.5518487681748772,-0.5224370347964707,-0.029411733378406413
"St. Elmo city, Illinois, USA",-0.5592105263157895,-0.5473891601251933,-0.01182136619059615
"Princeville town, North Carolina, USA",0.7503111865326793,0.849753649499562,-0.09944246296688275
"Fowler town, Colorado, USA",-0.5808337115503955,-0.5492023218032303,-0.031631389747165284
"Martindale city, Texas, USA",0.008368773759746678,0.0018696914464425734,0.006499082313304105
"Blue Ridge city, Georgia, USA",-0.614453003338832,-0.6172136373157691,0.0027606339769370436
"Benwood city, West Virginia, USA",-0.3531669865642994,-0.28043478260869564,-0.07273220395560376
"Clay CDP, California, USA",-0.3823286540049546,-0.3565088757396449,-0.02581977826530968
"Webberville village, Michigan, USA",-0.2729516288252714,-0.31046312178387653,0.03751149295860512
"Sandia Knolls CDP, New Mexico, USA",0.06063414114015961,0.00451671183378503,0.056117429306374575
"Frankfort city, Michigan, USA",0.21097560975609755,0.1262002743484225,0.08477533540767507
"Fall Branch CDP, Tennessee, USA",-0.6625676561827692,-0.6683253306266352,0.00575767444386599
"De Graff village, Ohio, USA",-0.7241604575114602,-0.6345657142627606,-0.08959474324869954
"Wathena city, Kansas, USA",-0.652061855670103,-0.6338418862690708,-0.01821996940103221
"Eagle Lake CDP, Wisconsin, USA",-0.4054878048780488,-0.4185639229422067,0.013076118064157871
"Cornwells Heights CDP, Pennsylvania, USA",-0.14725996419260673,-0.09769081695377828,-0.04956914723882845
"Bainbridge village, New York, USA",-0.24667553191489364,-0.2646604938271604,0.017984961912266756
"Goodhue city, Minnesota, USA",-0.4336569579288026,-0.46257197696737046,0.028915019038567857
"Weber City town, Virginia, USA",-0.652754590984975,-0.613031914893617,-0.039722676091358045
"West Mountain CDP, Utah, USA",-0.6863413424334837,-0.6276851870428266,-0.05865615539065705
"Taylorsville city, Kentucky, USA",-0.49846625766871167,-0.5207591933570582,0.02229293568834656
"Fairfax city, Minnesota, USA",-0.3760539629005059,-0.4059040590405904,0.029850096140084492
"Poipu CDP, Hawaii, USA",0.30328192961644923,0.3237682728749323,-0.020486343258483086
"Iola village, Wisconsin, USA",-0.16071428571428573,-0.19601837672281777,0.035304091008532046
"Arlington CDP, Vermont, USA",0.2712829532362697,0.1811199511503624,0.09016300208590733
"Parklawn CDP, California, USA",0.4849699398797595,0.5434243176178659,-0.05845437773810641
"Shattuck town, Oklahoma, USA",-0.8403957623360424,-0.8320645266411852,-0.008331235694857164
"Shorewood-Tower Hills-Harbert CDP, Michigan, USA",0.10163934426229504,-0.009014084507042273,0.11065342876933731
"Thorndale city, Texas, USA",-0.6134774316592498,-0.541038525963149,-0.07243890569610079
"Chevy Chase Heights CDP, Pennsylvania, USA",-0.1828670926631191,-0.21160564184259587,0.02873854917947677
"Ellicott CDP, Colorado, USA",-0.5180555811539306,-0.5751685464413395,0.057112965287408946
"Alton city, Iowa, USA",-0.5116883116883116,-0.5852713178294574,0.07358300614114577
"Browns Point CDP, Washington, USA",0.2577307743191835,0.25430721358173697,0.0034235607374465404
"North Collins village, New York, USA",-0.23346303501945526,-0.3389473684210526,0.10548433340159735
"Wisner city, Nebraska, USA",-0.5799367174748223,-0.5793520646099495,-0.0005846528648728588
"Talahi Island CDP, Georgia, USA",-0.331354560172693,-0.42047649710238244,0.08912193692968945
"Wilson village, New York, USA",-0.28895397847259857,-0.3560903398040076,0.06713636133140904
"Redway CDP, California, USA",0.4403175503260562,0.4001085730179079,0.040208977308148264
"Madison Lake city, Minnesota, USA",-0.24473684210526309,-0.21642969984202215,-0.028307142263240936
"Atlantic Beach town, North Carolina, USA",-0.5054211843202668,-0.5297346752058555,0.02431349088558865
"Dollars Corner CDP, Washington, USA",-0.27129423830192917,-0.2653738778015029,-0.005920360500426269
"Great Neck Gardens CDP, New York, USA",0.12404092071611254,0.2481315396113602,-0.12409061889524765
"Evadale CDP, Texas, USA",-0.8686173826041584,-0.8264698745513563,-0.042147508052802096
"Mucarabones comunidad, Puerto Rico, USA",,,
"Baltic city, South Dakota, USA",-0.37286980231765504,-0.36202735317779566,-0.010842449139859378
"North Apollo borough, Pennsylvania, USA",-0.3716012084592145,-0.363302752293578,-0.008298456165636514
"Haskins village, Ohio, USA",-0.24403927068723702,-0.2668918918918919,0.022852621204654866
"Corcovado comunidad, Puerto Rico, USA",,,
"New London city, Minnesota, USA",-0.11265733810238476,-0.11344768387735338,0.0007903457749686149
"Marthasville city, Missouri, USA",-0.4957173001638116,-0.5313840374533935,0.03566673728958186
"Cleveland town, Alabama, USA",-0.7439047798523752,-0.763380742556528,0.01947596270415275
"Inman Mills CDP, South Carolina, USA",-0.40238365493757094,-0.4337508239947264,0.031367169057155475
"Stedman town, North Carolina, USA",-0.43979342212557754,-0.4580351333767079,0.018241711251130388
"Bedminster CDP, New Jersey, USA",-0.14276898173377586,-0.2263810217398716,0.08361204000609573
"Tigerville CDP, South Carolina, USA",-0.5789014821272885,-0.6131855309218204,0.03428404879453184
"Mount Tabor CDP, New Jersey, USA",0.2577386393124548,0.20078709282960697,0.05695154648284781
"Geneva town, Indiana, USA",-0.48658318425760294,-0.5129740518962077,0.026390867638604765
"Fullerton city, Nebraska, USA",-0.5246179966044142,-0.5255905511811023,0.0009725545766881005
"Hydesville CDP, California, USA",-0.19135246073536966,-0.23333080944334234,0.04197834870797268
"Passapatanzy CDP, Virginia, USA",-0.21142578125,-0.30008453085376163,0.08865874960376163
"Oley CDP, Pennsylvania, USA",-0.3378835129718561,-0.3361231782957825,-0.001760334676073616
"Stockbridge village, Michigan, USA",-0.2442281318512798,-0.25209538367445117,0.007867251823171356
"Many Farms CDP, Arizona, USA",0.7785407725321888,0.7992957746478874,-0.020755002115698584
"Stryker village, Ohio, USA",-0.5293132328308209,-0.44636678200692037,-0.08294645082390051
"Kenton town, Tennessee, USA",-0.6253943854758637,-0.5915799728688126,-0.03381441260705109
"Castle Hayne CDP, North Carolina, USA",-0.26490363065889744,-0.30871491875923185,0.04381128810033441
"Canyon Creek CDP, Texas, USA",-0.6154381084840055,-0.6498455200823892,0.034407411598383675
"Tok CDP, Alaska, USA",-0.551592356687898,-0.45770392749244704,-0.09388842919545093
"Cana CDP, Virginia, USA",-0.6403269617516542,-0.6609896899372035,0.020662728185549373
"Avalon borough, New Jersey, USA",-0.16702127659574467,-0.2184971098265896,0.051475833230844925
"Surf City borough, New Jersey, USA",-0.0980603448275862,-0.16050955414012738,0.06244920931254118
"Breckenridge village, Michigan, USA",-0.3943763518385004,-0.39509306260575294,0.0007167107672525486
"Acalanes Ridge CDP, California, USA",0.5049473384428107,0.47824542546855353,0.02670191297425717
"Kettleman City CDP, California, USA",0.3006134969325153,0.48760330578512395,-0.18698980885260863
"Estancia town, New Mexico, USA",-0.38947177030398544,-0.3275356684287685,-0.06193610187521692
"Paradis CDP, Louisiana, USA",-0.6020828562008763,-0.6641298658068278,0.06204700960595144
"Little Round Lake CDP, Wisconsin, USA",0.008945374275312267,-0.05801898930862801,0.06696436358394028
"Williamsburg borough, Pennsylvania, USA",-0.5877018947816939,-0.5721505926891329,-0.015551302092560948
"Dulac CDP, Louisiana, USA",-0.5798099393658681,-0.47837496321683887,-0.10143497614902924
"Shawsville CDP, Virginia, USA",-0.40108191653786696,-0.4942779291553133,0.09319601261744637
"Munday city, Texas, USA",-0.5064710738238236,-0.5373246819471543,0.03085360812333071
"West Jefferson town, North Carolina, USA",-0.44237447053005485,-0.3736967409382048,-0.06867772959185003
"Pleasant Hill village, Ohio, USA",-0.6318114874815906,-0.5753205128205128,-0.056490974661077775
"Willacoochee city, Georgia, USA",-0.3171856978085351,-0.3044619422572179,-0.012723755551317217
"Palmona Park CDP, Florida, USA",-0.2717425931825422,-0.263679764965112,-0.008062828217430207
"Lebec CDP, California, USA",-0.3714285714285714,-0.3744855967078189,0.003057025279247505
"Brookside town, Alabama, USA",-0.461947287396308,-0.539461878957013,0.077514591560705
"Westwood Shores CDP, Texas, USA",-0.6583547585779871,-0.6992225229528343,0.04086776437484718
"Ruhenstroth CDP, Nevada, USA",-0.44238975817923193,-0.460840890354493,0.018451132175261065
"Lake Koshkonong CDP, Wisconsin, USA",-0.20257412305521158,-0.19489541621483358,-0.007678706840377997
"Kensington village, New York, USA",0.09066909634613592,0.16543373293644717,-0.07476463659031125
"Tower Lakes village, Illinois, USA",0.13058461199627025,0.0774194345726888,0.053165177423581456
"Dutch Island CDP, Georgia, USA",-0.326829268292683,-0.3871635610766046,0.060334292783921606
"Norfolk CDP, New York, USA",-0.17755851022231978,-0.16658883204030353,-0.010969678182016246
"Greenfields CDP, Pennsylvania, USA",-0.06191117092866753,-0.1049475262368815,0.04303635530821397
"Coosada town, Alabama, USA",-0.10219947563772898,-0.14632293683146377,0.044123461193734795
"Mountain View town, Wyoming, USA",-0.714453993469876,-0.6800204798255093,-0.03443351364436675
"West Easton borough, Pennsylvania, USA",-0.10517529215358931,-0.11496350364963503,0.009788211496045723
"Emory CDP, Virginia, USA",-0.48620670837429747,-0.4872799410429332,0.0010732326686357374
"Wells city, Nevada, USA",-0.5212014134275619,-0.5609243697478992,0.03972295632033729
"Cinnamon Lake CDP, Ohio, USA",-0.3718274111675128,-0.39014084507042246,0.01831343390290968
"LeChee CDP, Arizona, USA",0.4671140939597315,0.3816793893129771,0.0854347046467544
"King CDP, Wisconsin, USA",-0.1788699137813854,-0.18134561293636298,0.002475699154977584
"Troy borough, Pennsylvania, USA",-0.2813620071684588,-0.3624031007751938,0.08104109360673495
"Lawrence CDP, Pennsylvania, USA",-0.05757575757575755,-0.19296375266524524,0.13538799508948768
"Hilbert village, Wisconsin, USA",-0.5460646735814519,-0.4924178601516428,-0.05364681342980915
"China city, Texas, USA",-0.5543478260869565,-0.5835755813953489,0.02922775530839239
"Fairmead CDP, California, USA",0.09085348387655115,0.09725685785536162,-0.006403373978810467
"Cedar Ridge CDP, California, USA",-0.13808993349234108,-0.19800568211122524,0.05991574861888416
"Clear Lake Shores city, Texas, USA",-0.3604549431321085,-0.3907741251325557,0.030319182000447198
"Highland Park CDP, Pennsylvania, USA",-0.41657295429794206,-0.4431216763863313,0.026548722088389265
"Stone Ridge CDP, New York, USA",0.37730262934440045,0.25463674965662836,0.1226658796877721
"Beverly village, Ohio, USA",-0.4856828193832599,-0.47780373831775697,-0.007879081065502946
"Mifflinville CDP, Pennsylvania, USA",-0.441588785046729,-0.4692307692307691,0.027641984184040125
"Palestine village, Illinois, USA",-0.4808851451682146,-0.43984245673653777,-0.041042688431676855
"Green Springs village, Ohio, USA",-0.35510887772194305,-0.32536764705882354,-0.02974123066311951
"Black River village, New York, USA",-0.11411992263056092,-0.13882863340563992,0.024708710775078996
"Hillsdale village, Missouri, USA",0.9291005964889936,0.9204692596417039,0.008631336847289672
"Chatham town, Virginia, USA",-0.31700219920299477,-0.31546877787104244,-0.0015334213319523338
"Milford borough, New Jersey, USA",-0.0440771349862259,-0.1225114854517611,0.07843435046553521
"Valmeyer village, Illinois, USA",-0.4632072244624713,-0.4590146291685451,-0.004192595293926238
"Tangent city, Oregon, USA",-0.2584573748308525,-0.2586490939044481,0.0001917190735956087
"Cave Spring city, Georgia, USA",-0.5703038845200611,-0.5155050274391952,-0.05479885708086585
"Cavalier city, North Dakota, USA",-0.5020689655172413,-0.5313432835820896,0.02927431806484826
"Black Hammock CDP, Florida, USA",-0.27943835586361304,-0.29604358293007726,0.016605227066464223
"Siletz city, Oregon, USA",-0.034660766961651976,0.006743737957610768,-0.041404504919262744
"Edison city, Georgia, USA",0.5041131685915221,0.5646953295415162,-0.060582160949994135
"Plum Grove city, Texas, USA",-0.3693570451436388,-0.6224188790560472,0.2530618339124084
"New Richland city, Minnesota, USA",-0.27414330218068533,-0.21963394342762063,-0.0545093587530647
"Hasson Heights CDP, Pennsylvania, USA",-0.32379518072289154,-0.30941176470588233,-0.01438341601700921
"Marsing city, Idaho, USA",-0.6969293132322054,-0.6063926945553219,-0.09053661867688356
"Hawley borough, Pennsylvania, USA",-0.13694267515923567,-0.16420664206642066,0.027263966907184994
"Livermore city, Kentucky, USA",-0.5304848985946532,-0.5032986811356563,-0.027186217458996853
"City View CDP, South Carolina, USA",0.009018501813571764,-0.02532995406219277,0.03434845587576453
"Bally borough, Pennsylvania, USA",-0.23703703703703705,-0.3254901960784314,0.08845315904139434
"West Hills CDP, Pennsylvania, USA",-0.5295879332432595,-0.4126889070067326,-0.11689902623652687
"St. John city, Kansas, USA",-0.5101432866526983,-0.5963830025874371,0.08623971593473889
"University Heights city, Iowa, USA",0.6438356164383562,0.5384615384615385,0.10537407797681764
"Bull Run Mountain Estates CDP, Virginia, USA",-0.07992633517495394,-0.21453556160124365,0.1346092264262897
"Rich Hill city, Missouri, USA",-0.6092535384275531,-0.5542978491186561,-0.05495568930889705
"Cornersville town, Tennessee, USA",-0.6432889963724304,-0.6331316187594553,-0.010157377612975083
"Garretson city, South Dakota, USA",-0.3386363636363637,-0.27816901408450706,-0.06046734955185662
"Sleepy Hollow CDP, Wyoming, USA",-0.7457701919426734,-0.7970955794762946,0.05132538753362126
"Big Sandy town, Texas, USA",-0.655858511422255,-0.6858333333333333,0.029974821911078253
"Wallenpaupack Lake Estates CDP, Pennsylvania, USA",-0.3213367609254498,-0.4300736067297582,0.10873684580430837
"Hudson Lake CDP, Indiana, USA",-0.3006329113924051,-0.32155907429963465,0.02092616290722954
"Greenland city, Arkansas, USA",-0.14342699454744312,-0.15491555329781903,0.01148855875037591
"Fowler village, Michigan, USA",-0.5835579514824799,-0.635048231511254,0.051490280028774094
"Montague city, California, USA",-0.4550989345509893,-0.46823956442831216,0.01314062987732284
"Reese village, Michigan, USA",-0.44041264819702625,-0.4559801351472701,0.015567486950243847
"Bellefonte town, Delaware, USA",0.32053519488074467,0.20290732889158092,0.11762786598916375
"Zebulon city, Georgia, USA",-0.5560292326431182,-0.5191176470588236,-0.03691158558429464
"Fort Deposit town, Alabama, USA",0.45590019527487746,0.5149166647685881,-0.059016469493710644
"McElhattan CDP, Pennsylvania, USA",-0.4027954256670902,-0.3972179289026275,-0.005577496764462675
"Boswell borough, Pennsylvania, USA",-0.41205211726384366,-0.35727109515260325,-0.05478102211124042
"Diaz city, Arkansas, USA",-0.3573200992555831,-0.24552429667519185,-0.11179580258039126
"Albany town, Louisiana, USA",-0.8189211726533211,-0.7827306082103208,-0.036190564443000284
"Wiscasset CDP, Maine, USA",0.004721030042918472,-0.13513513513513517,0.13985616517805363
"Orangeville city, Utah, USA",-0.6815561959654179,-0.6891447368421053,0.007588540876687366
"Moravia village, New York, USA",-0.17465224111282843,-0.2399342645850452,0.06528202347221676
"Fort Thompson CDP, South Dakota, USA",0.6956521739130435,0.68259385665529,0.013058317257753416
"Plano CDP, Kentucky, USA",-0.3719198563453818,-0.43429721429499824,0.06237735794961641
"Rolla city, North Dakota, USA",-0.18575851393188858,-0.29401993355481726,0.10826141962292868
"Steep Falls CDP, Maine, USA",-0.038530906706017436,-0.13231223472965492,0.09378132802363748
"Pine Mountain town, Georgia, USA",-0.24041418780214635,-0.2641497629291461,0.023735575126999753
"Dixon city, Missouri, USA",-0.6851940584571155,-0.7310756972111555,0.045881638754040055
"Ardmore city, Tennessee, USA",-0.5651769408663676,-0.5839110921161913,0.018734151249823694
"Summerland CDP, California, USA",0.4178715035011033,0.3432919579778379,0.0745795455232654
"Brady Lake CDP, Ohio, USA",0.07706808551675594,0.04054768273419312,0.03652040278256282
"Shenandoah Heights CDP, Pennsylvania, USA",-0.3246376811594202,-0.3050847457627119,-0.019552935396708326
"Villa Hugo II comunidad, Puerto Rico, USA",,,
"La Grulla city, Texas, USA",0.012151215121512151,0.6286509040333795,-0.6164996889118673
"Pigeon village, Michigan, USA",-0.4131238447319777,-0.41794310722100664,0.004819262489028919
"Camillus village, New York, USA",0.14528593508500773,-0.011235955056179775,0.1565218901411875
"Lewiston CDP, California, USA",-0.10472797716244749,-0.20540929407663405,0.10068131691418657
"Laurens city, Iowa, USA",-0.4883720930232558,-0.4361702127659574,-0.05220188025729838
"Mitchell CDP, Illinois, USA",-0.28506134536379146,-0.2587608728174222,-0.026300472546369247
"Valley Mills city, Texas, USA",-0.605016296292565,-0.6263275609552713,0.021311264662706275
"Rossville village, Illinois, USA",-0.5089028771218126,-0.5292008546874002,0.0202979775655876
"Gregory city, South Dakota, USA",-0.5927734375000001,-0.5977482088024565,0.004974771302456382
"Rutherford College town, North Carolina, USA",-0.5480304077401521,-0.5097125097125097,-0.038317898027642405
"Alpine town, Wyoming, USA",-0.27617328519855594,-0.3643771827706636,0.08820389757210767
"Midtown CDP, Tennessee, USA",-0.5828877005347594,-0.5237315875613748,-0.05915611297338452
"Clio city, Alabama, USA",0.05688073394495414,-0.015444015444015455,0.0723247493889696
"Algonquin CDP, Maryland, USA",-0.05924781040700667,-0.25054308472121656,0.1912952743142099
"Greenfield city, Missouri, USA",-0.6494768310911808,-0.6290036821279106,-0.020473148963270238
"Cleora CDP, Oklahoma, USA",-0.622980251346499,-0.586977648202138,-0.03600260314436099
"Grimsley CDP, Tennessee, USA",-0.770327707687661,-0.7078880494581204,-0.06243965822954056
"Due West town, South Carolina, USA",-0.3512323943661972,-0.2857142857142857,-0.06551810865191149
"Bloomfield borough, Pennsylvania, USA",-0.35428571428571426,-0.4323232323232323,0.07803751803751802
"Mahnomen city, Minnesota, USA",0.13043249899949566,0.0415751982761028,0.08885730072339286
"Washington Mills CDP, New York, USA",-0.05010901214536103,-0.11090814480488163,0.060799132659520604
"Clinton city, Kentucky, USA",-0.5356301175250072,-0.5232597448602306,-0.012370372664776585
"Ashland village, Illinois, USA",-0.45945783991462824,-0.42423547655451777,-0.035222363360110476
"Biglerville borough, Pennsylvania, USA",-0.30565371024734983,-0.34511434511434513,0.0394606348669953
"Clear Lake city, South Dakota, USA",-0.36981757877280264,-0.2395644283121597,-0.13025315046064292
"Lexington town, Texas, USA",-0.609752612457349,-0.5741051631478755,-0.0356474493094735
"West Blocton town, Alabama, USA",-0.6232394366197183,-0.6013800424628449,-0.021859394156873324
"Avonia CDP, Pennsylvania, USA",-0.058744091829844705,-0.12349397590361451,0.0647498840737698
"Honaker town, Virginia, USA",-0.5855855855855856,-0.5157894736842105,-0.06979611190137514
"Mulberry town, Indiana, USA",-0.29385713987608003,-0.34438120807388206,0.05052406819780203
"Jewell Junction city, Iowa, USA",-0.2869641294838145,-0.28937381404174567,0.0024096845579311688
"Farmland town, Indiana, USA",-0.5232558139534884,-0.4686046511627907,-0.054651162790697705
"Barbourmeade city, Kentucky, USA",0.14165598440376426,-0.02221756411347262,0.16387354851723687
"Berry town, Alabama, USA",-0.7770270270270269,-0.7695716395864106,-0.007455387440616246
"South Windham CDP, Maine, USA",0.04790834924492281,-0.05275875956504225,0.10066710880996506
"Fort Clark Springs CDP, Texas, USA",-0.5305872333423814,-0.5086000920047273,-0.021987141337654115
"Stanaford CDP, West Virginia, USA",-0.45775677567609935,-0.48161279264980833,0.023856016973708982
"Elwood CDP, New Jersey, USA",0.08069792802617229,0.12024539877300616,-0.039547470746833874
"Basile town, Louisiana, USA",-0.3776096710190192,-0.4149480575388625,0.03733838651984328
"Townsend CDP, Massachusetts, USA",0.010158258726310583,-0.08244572102886656,0.09260397975517715
"Keedysville town, Maryland, USA",-0.24879393521709164,-0.38855622089155023,0.1397622856744586
"Livonia town, Louisiana, USA",-0.701723966401842,-0.6632767900036335,-0.038447176398208494
"Millbourne borough, Pennsylvania, USA",0.6859428692382235,0.7210281209133417,-0.03508525167511822
"Sargent CDP, Texas, USA",-0.5602471678681771,-0.5776315789473685,0.01738441107919142
"Brownsboro city, Texas, USA",-0.7366049073610417,-0.73164713140037,-0.0049577759606717065
"Marmaduke city, Arkansas, USA",-0.6005830903790087,-0.42592592592592593,-0.17465716445308277
"Bethesda village, Ohio, USA",-0.5620689655172414,-0.4943820224719101,-0.0676869430453313
"Edmore village, Michigan, USA",-0.45232466509062264,-0.41076487252124644,-0.0415597925693762
"Gilbert city, Iowa, USA",-0.029387417218543023,-0.08647654093836239,0.05708912371981937
"Coulee Dam town, Washington, USA",0.2441077441077441,0.17330210772833723,0.07080563637940687
"Gnadenhutten village, Ohio, USA",-0.4992700729927007,-0.3848631239935587,-0.114406948999142
"Buffalo town, West Virginia, USA",-0.7224519732075005,-0.6586037761204058,-0.06384819708709477
"Cherry Branch CDP, North Carolina, USA",-0.064373897707231,-0.05336538461538465,-0.011008513091846348
"Hoxie city, Kansas, USA",-0.7684741973753447,-0.7691728570107045,0.0006986596353597552
"Silver Springs Shores East CDP, Florida, USA",-0.4521518987341772,-0.38542310067943175,-0.06672879805474546
"Heritage Creek city, Kentucky, USA",-0.0821564143161516,-0.2627725919513176,0.18061617763516596
"Etna CDP, Ohio, USA",-0.3813176168655736,-0.4388240066668352,0.057506389801261604
"Arlington city, Georgia, USA",0.36869669620002143,0.33789137096726435,0.030805325232757086
"Morrisville CDP, Pennsylvania, USA",-0.38340245834951125,-0.40203389800472067,0.018631439655209414
"Bayside Gardens CDP, Oregon, USA",0.4609079445145019,0.3463901689708142,0.1145177755436877
"Elkader city, Iowa, USA",-0.0488454706927176,-0.03225806451612905,-0.01658740617658855
"McConnellstown CDP, Pennsylvania, USA",-0.5406698564593302,-0.5237191650853891,-0.016950691373941118
"Bergen village, New York, USA",-0.3674606888925452,-0.4230866257730537,0.05562593688050854
"Pimlico CDP, South Carolina, USA",-0.581081081081081,-0.3686894441611423,-0.21239163691993873
"Morristown town, Indiana, USA",-0.6083493959932094,-0.5587280758985149,-0.04962132009469444
"Boston city, Georgia, USA",-0.04006968641114989,-0.0423484119345525,0.0022787255234026083
"Pandora village, Ohio, USA",-0.5050955745759476,-0.5366708918146239,0.03157531723867635
"Pleasanton city, Kansas, USA",-0.7013892024960515,-0.6743753432026396,-0.027013859293411935
"Laverne town, Oklahoma, USA",-0.839985058788432,-0.8225165561719078,-0.017468502616524217
"Topeka town, Indiana, USA",-0.5492703114841564,-0.570504234069175,0.02123392258501866
"Salineville village, Ohio, USA",-0.4840085287846482,-0.3568075117370892,-0.12720101704755898
"Helena Flats CDP, Montana, USA",-0.5768970688155677,-0.5992542954370784,0.02235722662151074
"Stony Prairie CDP, Ohio, USA",-0.04241726410530389,-0.004822768101477791,-0.0375944960038261
"Canyon Day CDP, Arizona, USA",0.6955128205128206,0.8348082595870208,-0.13929543907420017
"Red Boiling Springs city, Tennessee, USA",-0.6368423771978362,-0.5998476505850716,-0.036994726612764595
"Shepherdstown town, West Virginia, USA",0.6235360267842388,0.5049108229698287,0.11862520381441011
"Pinconning city, Michigan, USA",-0.15033783783783783,-0.16237623762376238,0.012038399785924553
"Fletcher town, Oklahoma, USA",-0.5899441340782123,-0.5756541524459613,-0.014289981632251036
"Rice city, Texas, USA",-0.3869680851063829,-0.42410015649452276,0.03713207138813984
"Elm City town, North Carolina, USA",-0.11251314405888545,-0.09190620272314674,-0.020606941335738704
"Loyal city, Wisconsin, USA",-0.3080568720379147,-0.32035398230088497,0.012297110262970257
"Newell CDP, West Virginia, USA",-0.5409252669039146,-0.4555765595463139,-0.08534870735760075
"Fairview city, Utah, USA",-0.7186147186147186,-0.615794820865809,-0.10281989774890965
"Tatamy borough, Pennsylvania, USA",-0.2029197080291971,-0.18392857142857144,-0.018991136600625652
"Rawls Springs CDP, Mississippi, USA",-0.026483050847457626,-0.02488151658767773,-0.0016015342597798972
"Los Olivos CDP, California, USA",-0.011452682338758268,0.18118118118118115,-0.1926338635199394
"Lyons city, Oregon, USA",-0.5091091636613679,-0.5437433405538318,0.03463417689246384
"Goodman city, Missouri, USA",-0.6506224066390042,-0.659132007233273,0.008509600594268862
"Downs village, Illinois, USA",-0.31787243222859757,-0.28688438707764896,-0.030988045150948607
"Natalia city, Texas, USA",-0.161498343623803,-0.058563844940856244,-0.10293449868294675
"Mountainhome CDP, Pennsylvania, USA",-0.05649412990984465,-0.10886250009666905,0.0523683701868244
"Las Ollas comunidad, Puerto Rico, USA",,,
"Toa Baja zona urbana, Puerto Rico, USA",,,
"Whitehorn Cove CDP, Oklahoma, USA",-0.4822546972860125,-0.48218527315914483,-6.942412686766763e-05
"Barrackville town, West Virginia, USA",-0.22667476773704018,-0.2847472010127365,0.058072433275696306
"Winterville city, Georgia, USA",0.2510288065843621,0.19776813391196527,0.05326067267239684
"Boulder city, Montana, USA",-0.3292576419213974,-0.29591836734693877,-0.03333927457445862
"Sidney village, Illinois, USA",-0.3957055214723927,-0.45957918050941304,0.06387365903702036
"Colon village, Michigan, USA",-0.41931385006353233,-0.4167324388318863,-0.0025814112316460136
