longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"GA-SD048, USA",155677.0,0.2212658260372438,921.8200201609345,0.11069596247562229,674.8071229719473,0.6523892418276303,0.06706835306435761,0.07351118020002954,0.18447811815489765,0.0011755108333279805,0.0003404484927124752,0.021037147427044458,0.5404293557004125,-0.09849096290227743,0.13297144870617586,0.010773250464088668,0.08812705220732232,0.01670309556008165,0.5129633149591333,0.05126542409308185,4114.06539268085,-0.08208844383471015,1425.9520480185774,-0.04731484459328985,837.815678669762,0.12750211133807093,774.1212284399442,0.15471371207366902
"GA-SD044, USA",165611.0,0.14748416469920475,923.8102201804676,0.10310278883171888,582.2458423594871,0.16808666091020524,0.08703528147284903,0.6839823441679599,0.04068570324434971,0.002004697755583868,0.0004468302226301393,0.017758482226422158,0.6067886701696285,-0.013627975758162325,0.20553665085304715,-0.03238594657885263,0.147502398753269,-0.0288160696226991,0.54980378578024,0.1269324776199973,3334.224909861982,-0.24582023682015836,1330.542258945031,-0.07713728172612642,807.8841678441748,0.11734001142944137,735.2104541108926,0.11949172335822582
"GA-SD011, USA",185255.0,0.02548379261018596,229.63183095328665,0.033447781132190046,22.49395038233682,0.5853877088337697,0.08109362770235622,0.3148093168875334,0.005527516126420339,0.003001268521767294,0.00021052063372108715,0.009970041294431999,0.6889010229520864,-0.05916584958685167,0.4359672259394924,-0.07148498915805629,0.2107586920784752,-0.03002664458395904,0.5879379441264392,0.1340013607966846,750.2842180896632,-0.047530458389270995,349.4204640394923,-0.012584527951633232,172.03912873779927,0.049495034655298815,114.20105381000899,0.051853148869477055
"GA-SD026, USA",197906.0,-0.04022616797873738,643.274074427013,-0.012668574619741338,31.113979536122113,0.37648176406981093,0.03757844633310764,0.561342253393025,0.007579355855810334,0.001990844138126181,0.00045981425525249363,0.014567521954867463,0.6707222033552414,-0.04523573694105398,0.39194278665606086,-0.0644478762250364,0.1791020111351908,-0.026036122616297452,0.6057047777513668,0.16639196295424222,1372.6711728275488,-0.05428644501045935,821.971291302673,-0.03954614559041502,534.2300892290478,0.0050870891014753615,422.73946761529464,0.008704077399770749
"GA-SD007, USA",162980.0,0.16400171800220886,1104.62941330334,0.09187984496368558,853.5729125239475,0.47373910909314026,0.15166278070928949,0.16457847588661184,0.18408393667934717,0.001693459320161983,0.00031292183089949685,0.02392931648054976,0.41072002700866855,-0.0670725810050386,0.14719675626687678,-0.018688693056095634,0.12772222685162615,-0.009386248886400647,0.5199414501190346,0.06352031323312893,3851.654681882632,-0.10546172591783551,1497.8123059883262,-0.0056066180177679545,921.5449434819224,0.1353955561451598,873.514019553906,0.14130646726171806
"GA-SD015, USA",191307.0,-0.009727819682499856,814.6665129433951,0.05211634410710259,35.193248958846816,0.3787420219856043,0.0630295807262672,0.5191707569508696,0.012085286999430235,0.00319381935841344,0.001965427297485194,0.021813106681930094,0.6281412127608931,-0.047368120998756424,0.36149716613239047,-0.05698436400279505,0.19554406291779095,-0.033822949800319385,0.5841850155372086,0.13628395091376289,1849.5245863997795,-0.03374328764494226,1044.9530260676386,0.032848367755480175,692.1676598621095,0.08892655605661105,589.9199997011424,0.10153537620764087
"GA-SD029, USA",175167.0,0.08139090125423168,397.61025057214675,0.05395129384299444,44.70555818232231,0.6669064378564455,0.036262538035132186,0.2548025598428928,0.021830595945583356,0.002511888654826537,0.0007706931100035965,0.016915286555115976,0.6550446418917854,-0.08309537952318768,0.29361235433420246,-0.06183624792204395,0.1514582366446748,-0.019132130765257882,0.5654043831688755,0.1010573732905349,1649.9144606718014,-0.04580214821654512,630.1613055362494,0.015995101190032047,316.9854639605013,0.08853315051534508,254.27120797183213,0.10551077266363289
"GA-SD049, USA",167028.0,0.13367219867327634,432.74517172714525,0.10346892084519384,169.65909753727976,0.648609813923414,0.2471501784132002,0.07153291663673157,0.0184040999113921,0.0020355868477141556,0.00032928610771846634,0.011938118159829491,0.674280260436995,-0.0654651306189028,0.3646904750915876,-0.07060897134816368,0.14868556238435213,-0.015399727212580594,0.5345242326800195,0.11859950821953823,2134.3358670786606,-0.12681865855105687,768.3131716874867,-0.042112576779284865,345.21795708293985,0.12699327353015136,295.8210026016853,0.1506311998344162
"GA-SD013, USA",188846.0,0.0025417535981699375,272.74955837277514,-0.017384361532790077,22.9066488076799,0.6507206930514811,0.058063183758194505,0.2695106065259524,0.009531575993137266,0.0019804496785740763,0.00024888003982080636,0.00994461095283988,0.7325791915522972,-0.07416855231005282,0.4656910543951155,-0.09216761318351507,0.2110130415735939,-0.028196871508485877,0.566804170963676,0.11530880420499343,796.7605480413287,-0.03425421410153494,397.9496085622487,-0.03289349360049661,202.70574485434292,-0.011517727120999716,128.33964030071812,0.009438391114436237
"GA-SD050, USA",179255.0,0.05614906139298764,155.36165986688673,0.05253256634945926,38.00910411251389,0.8320046860617556,0.09042983459317731,0.05097765752698669,0.01094530138629327,0.00226492984853979,0.0004407129508242448,0.012936877632423086,0.7956317565066604,-0.059331978935121876,0.3115575363547827,-0.032624002551715436,0.07202889898147519,-0.0010348915541172343,0.6377490352278613,0.2291871611264899,822.0528297988244,-0.0869585482838709,282.01247651939383,-0.03058017412715651,113.15176947811003,0.07134602226272496,82.54375082003803,0.06892503644013309
"MO-SD015, USA",180743.0,0.030911293936694645,1030.1798852173395,0.02264512742707209,432.7720257691144,0.8692563474104115,0.025942913418500302,0.023359134240330193,0.06446722694654841,0.0013389176897583863,0.0002877013217662648,0.015347758972684974,0.7745549211006659,-0.09952936455229222,0.05608042051635606,0.02930249749430658,0.016158948854784354,0.015162421735806585,0.5340693309781409,0.0474615511824045,1968.0129516477743,0.01319411660458588,1145.3566393483816,0.04970623560566269,917.8849527219428,0.027805386069370858,792.2275595606003,0.028662007890017573
"MO-SD034, USA",173095.0,0.0742020277882088,855.9504919135424,-0.02663424631256558,102.09709966145729,0.8484531615586817,0.05189635749155088,0.056050145873653194,0.015650365406279787,0.003945810104277998,0.002518848031427829,0.021485311534128658,0.7482365855800717,-0.09867195071309276,0.08068031323150765,0.0029107325468196166,0.041845037949600934,0.0025360203772744894,0.5731127229000023,0.09019560973666388,1818.0179179652775,-0.024170396641139374,1092.2627344871464,-0.03182348149276382,707.8493287768353,-0.0008925209313627263,552.763149347939,0.022390692308809943
"MO-SD013, USA",193352.0,-0.038732467210062474,1533.6989418717606,-0.04586829428285596,896.260918688748,0.368281683147834,0.014465844677065662,0.5885431751417105,0.006920021515164053,0.0016498407050353759,0.00027411146509992136,0.01986532334809053,0.6555760464642312,-0.030244540905782547,0.33400968656353774,-0.12520621614095506,0.16866241477264213,-0.05766750781956899,0.5799795695614453,0.09292702640753743,2384.917244771425,-0.06524565484889902,1715.7866263385472,-0.04835570701316834,1398.601098725232,-0.04240607201247812,1183.2097481234498,-0.04491466269520614
"MO-SD014, USA",195966.0,-0.05156506740965269,1621.4518530212329,-0.04700646238897101,944.6847435973793,0.4377289938050478,0.038205607095108333,0.4760723799026362,0.022845799781594768,0.002326934264107039,0.0001837053366400294,0.022636579814865845,0.6357495215428117,-0.09149431009705522,0.37126011954813243,-0.10168332793862456,0.2247475595981753,-0.04051747694243629,0.6077128644224102,0.10344483828090385,2265.679240764752,-0.05537829533995309,1840.1878150245857,-0.04391629116548444,1462.6209045007447,-0.0469891272635894,1325.8334898942155,-0.05439676884965535
"MO-SD001, USA",179482.0,0.029925006407327755,1420.2690309904226,0.03335492473379802,1155.2114809874586,0.9200866939303105,0.020375302258722323,0.02332824461505889,0.02117761112534962,0.0013148950869725099,0.0002618646995241863,0.013455388284061912,0.8604460836120349,-0.10554874494478994,0.0831644706297954,-0.029913580212933007,0.046864230363795646,-0.003054955500547761,0.5644106420956829,0.05502568782109776,2407.173111096933,-0.050672367611506085,1639.486436542126,-0.011094848148511865,1296.686450256489,0.03544962708211763,1197.7563003374014,0.027598460642272324
"MO-SD024, USA",176948.0,0.043973370707778556,1097.3756046159656,0.0409118332022745,650.1449919367462,0.845474376653028,0.0251429798584895,0.05833352171259353,0.05316816239799263,0.0014128444514772702,0.00033343129054863574,0.016134683635870423,0.7615408537368258,-0.08553344698929533,0.14154905411350974,0.006573467275903688,0.05962758632414728,0.001482482940173585,0.5728937942706244,0.06449435913107698,2082.943276888283,0.0007881001721200036,1285.1436235573344,0.05523584520004176,961.0699297045126,0.04554651821393427,832.7059606884902,0.0460629519695128
"MO-SD029, USA",174736.0,0.05690870799377346,291.8376963073759,0.1417544689350343,26.90437720071829,0.9060926197234686,0.05536351982419192,0.004177730977016757,0.006604248695174435,0.009334081128101822,0.0018370570460580532,0.016590742605988463,0.8575333345080794,-0.08621382812104272,0.18923610470202173,-0.009815179435365445,0.02271073017763496,0.01233870549149936,0.5873148292530797,0.11844044126432052,761.8132570003665,0.08988795077820169,411.05248528062316,0.1286860015976009,205.74495635865026,0.1773696189117648,131.16379746040303,0.2323628556235488
"MA-SDD39, USA",175720.0,0.04998861825631687,387.1875353863077,0.015976347544930224,124.1429404687422,0.9281015251536535,0.016554746187115867,0.014841793762804461,0.010630548600045527,0.005252674709765536,0.0003300705668108354,0.024288641019804234,0.8709208653016473,-0.06351267837635155,0.06243954392420335,0.015196789772255026,0.008748422949563187,0.007402606616371831,0.6434509701595309,0.22199943677837228,1194.7254441351945,0.05131770781744113,541.9784539238369,0.04181607355532819,300.56359829137756,0.033012010234550394,230.9971437357362,0.04545471613189358
"MO-SD028, USA",186016.0,-0.008859452950283847,282.0867187519516,-0.007453250624606035,12.370890815859,0.936032384311027,0.028932995011181833,0.010531352141751247,0.0036072165835196973,0.00542964046103561,0.00045694993979012555,0.015009461551694478,0.8943745198064686,-0.0699012503472839,0.1379460960222942,0.005678462879268986,0.01350240557284612,0.010932724842456526,0.645334995238362,0.18348723401946634,583.339800892181,-0.00830726903156843,375.5174980200289,-0.02571648225090155,196.97684227321528,0.014630008745533113,104.90247449614367,0.026363493217300384
"MA-SDD30, USA",163138.0,0.12944255783447142,7290.370128025651,0.10732751648572045,1085.672252115081,0.44890828623619267,0.12363765646262673,0.23728377202123355,0.12907477105272835,0.0018511934681067562,0.00030035920509016907,0.05894396155402175,0.481983990799181,-0.03489074951319049,0.26752688378773104,-0.04845071636807588,0.16692857720986495,-0.02798987774574907,0.5567310709642713,0.0821053761709209,9980.812044801869,0.12965397315997973,8809.559793042748,0.10982792187904089,5801.709997195997,0.12976410645618888,4760.466383016794,0.12751139144126378
"MO-SD004, USA",183727.0,0.0027976290909882597,2415.052579732497,-0.014715770849254111,2065.7504091572464,0.731677978740196,0.03731079264343292,0.16293195883022094,0.04243252216603983,0.0020084146587055793,0.00027214290768368284,0.023366190053721012,0.6681975031768883,-0.0764553608085895,0.23663811022834644,-0.0773921264621941,0.21489836488362557,-0.04031286914999227,0.6446595001059098,0.11493993223123523,3193.473691692389,0.0023145531790605125,2707.886517621382,-0.009171386433014555,2285.4137072691183,-0.018473571232425597,2085.7699159430776,-0.010455194846104052
"MA-SDD26, USA",161264.0,0.14192256176207957,7105.623914977526,0.08933227588145932,5457.172558450086,0.5201532890167675,0.23581208453219565,0.09836665343784105,0.10001612263121341,0.0015564540132949698,0.0003038495882528029,0.043791546780434565,0.46177384426414847,-0.06004806207968488,0.1750194393531918,-0.01290091660064302,0.12338097770871864,-0.012772719727127457,0.5038565411576357,0.07083890126206385,9970.587662623895,0.08223993308244591,8605.07051139241,0.08009512170129418,6028.231941966295,0.09706415904023226,5391.808408001798,0.11437138518652978
"MO-SD021, USA",180366.0,0.020491666943880774,451.8303617013047,0.050273291807039454,21.011952222664807,0.9097834403379794,0.03209584955035871,0.030088819400552212,0.005145093864697338,0.004014060299613009,0.0014969561890821996,0.01737578035771709,0.8486934017684562,-0.07514214008719189,0.11077539272512986,-0.0003818591226430884,0.01518698023381747,0.007148700282228483,0.5529902232060505,0.09309617847993168,947.5806085062281,0.044862292362467304,600.5848328959512,0.06124544002138314,312.35978193409386,0.06512651115916117,172.80579033680692,0.09762927400909731
"MA-SDD28, USA",171696.0,0.07135285621097755,6176.42181484355,0.061661064293460806,3992.880982294624,0.7184616997483925,0.07482993197278912,0.03962818003913894,0.13155810269313203,0.0010075948187494176,0.00028538812785388126,0.034229102599944085,0.5679354331479717,-0.0926139704024661,0.05517140658594046,-0.003982760036929808,0.11538702017620867,-0.01917538189735525,0.4843307081459369,0.05124219404720067,9106.060436098609,0.009642977742695482,7063.463249065821,0.05668128478052817,5407.252512291251,0.06057607379367291,4690.527647948589,0.07049100505717892
"MA-SDD25, USA",162643.0,0.13057432536291141,5780.427927737314,0.1270614017840015,2191.689633925767,0.6410973727734978,0.23397256568066255,0.036939800667720096,0.059492262193884766,0.001334210510135696,0.00016600775932563958,0.02699778041477346,0.568668070353896,-0.08741305932846372,0.18519858969006592,-0.04019475100086875,0.1290289007089637,-0.010959063424381396,0.5736924590880927,0.08699905974435211,11545.097203785625,0.05310672707765511,7990.962147231706,0.09549111543758239,4560.807827960062,0.14881505631951494,3851.0333015760552,0.13866752193797624
"MA-SDD23, USA",168359.0,0.09077625787751174,2853.485912768228,0.11662294600380813,1752.2448535949823,0.7698667727890994,0.04450608521076984,0.05955131593796589,0.09880671659964718,0.0008493754417643251,0.0001841303405223362,0.026235603680230937,0.6686864078884767,-0.11593429165201352,0.15141880334495875,-0.008015327310919557,0.07343843172686192,0.009672523619459722,0.5362228726550297,0.049380621075852706,3796.488877506128,0.10216629109848491,3221.797678499708,0.11142660357333682,2492.0409673575746,0.11791480640163325,2096.45373410066,0.12281421305180518
"MO-SD019, USA",162642.0,0.12892118886880388,833.0387627153572,0.11414665260093072,90.87179233902025,0.8096125232104868,0.03009677697027828,0.0918766370310252,0.03757946901784287,0.0032156515537192115,0.0005041748133938343,0.027114767403253772,0.7108261283900081,-0.08334521055794641,0.13199348394241342,-0.01915738908230885,0.039891699141182804,0.0006913390997493052,0.5410659625674696,0.07760407669718432,1790.0971726960247,0.10563123372519657,1152.106735357711,0.06976861557179685,644.2475148663435,0.0995961463663597,511.6348914523731,0.08270714470936398
"MO-SD010, USA",161001.0,0.13265134999161496,324.3369772455299,0.19799163454156551,22.489926487289384,0.9163172899547207,0.019378761622598616,0.03900596890702542,0.00551549369258576,0.0030248259327581815,0.0001987565294625499,0.01655890336084869,0.8616011768970516,-0.06928092132928154,0.1245884306297347,-0.017340530926030953,0.019359418730170094,0.0049223692307938105,0.5501903933670497,0.11009146154318335,1269.8144409172776,0.058640884733237295,552.5535701369054,0.08810861768382988,206.1927307591609,0.3383150697011584,133.06578900925993,0.4315428450758088
"MO-SD011, USA",172446.0,0.05713092794266031,1059.0578031330117,0.03482328154541312,287.3395170804223,0.7948517216983867,0.10410795263444789,0.054863551488581935,0.011789197777855096,0.005016062999431706,0.0054741774236572605,0.023897335977639378,0.7061144324353703,-0.1336150709567996,0.16906729704558074,-0.030536257909774378,0.09386407761288358,-0.013401441241485873,0.5876794841064262,0.09965264986053365,1816.0637529379737,0.00201240910372259,1260.0987285725935,0.0239919309202218,879.7729332219632,0.03986847376554831,711.173777813981,0.04043985613042417
"MA-SDD36, USA",169438.0,0.07406839079781395,543.6107970117259,0.06313662419478246,181.87398989860256,0.8980925176170634,0.02940898735820772,0.026322312586314758,0.008852795712886129,0.0023017268853503937,0.00020656523330067636,0.03481509460687685,0.8247701963026417,-0.10557010692234337,0.08278266141916707,0.010771439178319964,0.026784530014187638,0.010049317459041425,0.5467927933439374,0.09525474455617247,1428.9911017967365,-0.013731540197109577,732.2555209785897,0.03978648997362634,439.4113678182353,0.07321707649190748,350.72568336502593,0.06894767269406525
"MA-SDD35, USA",170558.0,0.06661663481044572,725.8882139478408,0.07643280473704439,407.3358652301244,0.8735562096178426,0.03271028037383177,0.02868232507416832,0.0461661135801311,0.0013309255502527,0.00032247094829911235,0.017231674855474385,0.7833531113525902,-0.12303850547024364,0.06946763746972008,0.013795843691143034,0.04386674579958819,0.013071078274846264,0.5242314802536642,0.05154225006323746,1771.2277043011652,0.013480342152881582,923.4176031584641,0.05201710162069422,613.3538457979993,0.08644499562795081,531.4099176246945,0.07952981924775201
"MO-SD012, USA",191886.0,-0.05201525906006692,293.95072971427595,-0.14598131046962604,7.388581071529711,0.9450611300459648,0.01958454499025463,0.01761983677808699,0.004242102081444191,0.0033822165243946926,0.00025535995330560853,0.009854809626549096,0.9155391257898154,-0.04753872471938192,0.20415077240386686,-0.037185236607124944,0.016872598117677606,0.005447221837254008,0.5855003408270286,0.13864650213825458,755.6834554067575,-0.16223733500805437,460.8563276012259,-0.20860001299964842,161.5767961787953,-0.10771093683916029,67.46999507634332,-0.07866004412183569
"MA-SDD29, USA",164777.0,0.10375841288529346,6711.466104526876,0.11389435387566252,5575.9041174502145,0.20530777960516333,0.2422850276434211,0.47095771861364144,0.03513233036164028,0.003349982097015967,0.00028523398289809866,0.04268192769621974,0.475603693130117,-0.07441344926658133,0.2232165844559188,-0.050803890399557516,0.16714040423900933,-0.02896096638218651,0.5208749233695396,0.07045101323314171,8326.560955029161,0.09245847292569224,7374.994740741927,0.11799540243193521,6072.925678158207,0.10792824603922113,5284.080429032434,0.1022340027890671
"MA-SDD24, USA",165567.0,0.09779122651252967,3384.723055733255,0.13769540992679818,425.50215506129604,0.6798939402175554,0.18788164308104877,0.06263325421128607,0.047243714025137856,0.001407285268199581,0.00025971359026859215,0.020680449606503712,0.6312779890523561,-0.09003403497749751,0.25788836017398387,-0.017976266808052227,0.0982568909738519,0.016361424942730296,0.5325042128497852,0.06378142271349617,4596.374100678365,0.13276603941654772,3997.7074668839473,0.13273672882622714,2528.007112112584,0.1391113356791259,1639.8267066892352,0.12014549698884688
"MA-SDD07, USA",175437.0,0.035750725331600515,465.8331999525785,0.04380967689795985,147.75568883453025,0.9136841145254422,0.050525259779863996,0.009273984393257979,0.011212002029218467,0.0017271157167530224,0.00019950181546652074,0.013378021739997834,0.8597424882114457,-0.09673224542465342,0.137360275582524,0.022528150715026007,0.024925123749798793,0.023162945368470293,0.5405928514407073,0.07272119363062649,1179.7390833365007,0.015415472728104125,616.1837758162822,0.03051361305554027,359.5813764553142,0.04840643065770013,262.41423814267733,0.04651944483757979
"MA-SDD17, USA",171860.0,0.05704643314325614,3586.4907506143195,0.07889445394261797,1868.1990494317718,0.779134178982893,0.043407424647969275,0.02549749796345863,0.1260211800302572,0.0006982427557314093,0.0001803793785639474,0.0250610962411265,0.6439709873985824,-0.11320922286292312,0.04944472348190538,-0.008336822391481875,0.09971615336248464,-0.013633345156371462,0.5038965639390719,0.04869654364381957,4291.596382267931,0.06013322826161813,3839.267098928215,0.08310049591191998,3359.071066738447,0.08342264016650455,3025.2396395284063,0.08264348994216676
"MO-SD032, USA",175518.0,0.03356350915575611,514.2498439762375,0.027412687686165806,53.451145653276654,0.8659282808600828,0.060187559110746476,0.014784808395720097,0.010927654143734545,0.016539614170626375,0.004107840791257877,0.027524242527831904,0.7834626353761934,-0.0966924162238817,0.11775217608490304,0.0068781972308578215,0.024287934654477608,0.013055912081083962,0.5737026449105973,0.0961191637165186,991.3211919030816,0.028966946775699158,650.4503784524586,0.02160916642360618,402.5894764423086,0.029965871759681826,285.19241732468504,0.035259191882347274
"MO-SD026, USA",174835.0,0.037423856779249004,278.030175594922,0.044080219622494254,26.702068914038666,0.9529670832499214,0.01608945577258558,0.011742500071495982,0.004541424771927817,0.0028083621700460432,0.0003260216775817199,0.011525152286441501,0.9175766273411727,-0.07197381272726111,0.09806400549120957,0.021033755990820843,0.0080484726825792,0.0111231288246485,0.5793665873697491,0.12432276430229965,1019.3654182007282,-0.051876978226537106,461.908519821963,-0.029848246759699507,183.86660434816383,0.07385873730080597,104.68281336622131,0.09884932972814318
"MA-SDD20, USA",168927.0,0.073694554452515,831.3086184520855,0.07041691251559269,464.46612861028,0.8932083089145015,0.03838344373605167,0.012135419441533917,0.04139065987083178,0.000822840635304007,0.00020719008802618882,0.01385213731375091,0.8158296412728738,-0.11943487965114685,0.0739763240248749,0.005240431409620008,0.12725755119631896,0.013702446628473114,0.5134284025877084,0.04317668973663885,1772.6854252797089,0.08870384301120172,987.6064284970291,0.055709183691477385,769.0135829772507,0.09257476457284801,703.2671716287017,0.10387850507719235
"MO-SD006, USA",180852.0,0.0020624599119722204,294.29620094626875,-0.019882897571892218,25.480131163810956,0.8990555813593436,0.022687059031694424,0.05191537832039458,0.007315373896888063,0.003881626965695707,0.0005418795479176343,0.014603100878066043,0.8520058799793795,-0.06285333361388079,0.21365762145313275,-0.047607139141679106,0.03018923100062629,0.00286576505118594,0.761829213386789,0.3184368023114013,1179.3823620714734,-0.1373686081368248,492.82499733993967,-0.04134913552389274,205.1087962000955,-0.0019343599026298642,137.73117405843095,0.012337434761407485
"MO-SD030, USA",170621.0,0.0603911593531863,1164.8973430093874,0.03793655954683748,711.5309027938401,0.8706724260202438,0.03614443708570457,0.039028021169727055,0.018672965227023636,0.006640448713816001,0.0015004014746133243,0.02734130030887171,0.7733970617099916,-0.11368245236551477,0.04847809182130086,-0.004972892758010522,0.011065747444817956,0.004156920255060157,0.5931908280511408,0.09908183439057819,1913.1835707029113,-0.02233938507226838,1381.0129541689626,0.028175536780133494,1018.4663432813413,0.053826911430613286,916.8460197387415,0.050767776031824516
"MO-SD022, USA",173561.0,0.04212351853238919,594.4639845043199,0.014064712340408491,211.00649296200893,0.951607792073104,0.016962336008665542,0.008331364765125806,0.00727121876458421,0.0028001682405609557,0.00020741986967118189,0.012819700278288325,0.9097956834888441,-0.0993925435894697,0.037083950179412184,0.020768925882602693,0.004684662280720091,0.007977697805821433,0.5339484706573314,0.061510406113410715,2167.2225646632237,-0.035557144360116706,875.5379009370937,-0.013382497095110801,470.3954666716524,0.03884862861421422,388.3777847731994,0.0285789992713866
"MA-SDD27, USA",167013.0,0.08286780071012437,5684.345427117911,0.055154586551822045,3546.7815231115583,0.718147689102046,0.07268895235700215,0.07993389736128326,0.08514307269493991,0.0012753498230676653,0.0001916018513528887,0.04261943681030818,0.5831860388008793,-0.08637258629319222,0.09893849655309345,-0.027727280356532824,0.09896898581379625,-0.006771155363515982,0.5144173120600393,0.048580164813316694,6901.317464798446,0.03303364496783513,6189.807676210736,0.04249400307592205,5194.164169062559,0.07547745680975773,4395.136335352482,0.09224051747213736
"MO-SD005, USA",196360.0,-0.07959869627215319,2574.56707090507,-0.023857017649402817,1680.6972594953904,0.2490629456101039,0.030540843348950908,0.671623548584233,0.02563149317579955,0.0020981870034630272,0.00015787329394988797,0.020885108983499694,0.6864185343104358,-0.09135193896212046,0.3533452103279461,-0.06975745384942711,0.23705153794503117,-0.029162324476052742,0.7113167646688366,0.2294780987884436,3556.318467809426,-0.014113362301497404,3024.9731639394076,-0.0016432495040301007,2160.4028607126825,-0.04179458504189021,1781.1171625844433,-0.04895182251785136
"MA-SDD18, USA",169466.0,0.06608995314694394,1988.4091289020814,0.04191973071073328,996.6469005656828,0.7483329989496418,0.09195944909303341,0.09590124272715471,0.04251000200630215,0.0014044115043725584,0.00021243199225803405,0.019679463727237324,0.6687076689846937,-0.09563344319482492,0.21215343158280484,-0.050876862227166975,0.13532352691174726,-0.017929732541682633,0.5318732355887442,0.047641469052307164,2899.8487511760186,0.036327203207440116,2316.2084592849296,0.04036373073694376,1738.6477409325835,0.04033754755195685,1568.060146317869,0.04535797756209601
"MO-SD009, USA",177532.0,0.015642250411193475,1240.8859263255126,0.008775656689291129,750.1076480315596,0.3084570668949823,0.058158529166572784,0.5909807809296352,0.008133744902327468,0.0035711871662573507,0.0010308000811121375,0.02966789085911272,0.6163189451978851,-0.12349199132336108,0.3040624975675195,-0.1299409821150155,0.22143172835107497,-0.04940690228055358,0.6516186899974916,0.16288130650335375,1774.8072521428548,-0.0006580321125770333,1401.4449170195992,0.00495066617408046,1117.5381272839043,0.01894418976347458,987.903855013861,0.03201470541975313
"MA-SDD21, USA",172022.0,0.04751136482542931,567.1921028798988,0.023437505123933635,137.20544273182725,0.9418330213577333,0.020822917998860612,0.005586494750671426,0.018119775377567985,0.0009882456895048308,0.00023834160746881214,0.012411203218193022,0.896617358173644,-0.07797406617219416,0.07719875183012584,0.005717643959761584,0.018934878464103796,0.010595608002049322,0.5563350564405528,0.09752265369976568,1687.3883035585975,0.0021271482963303567,852.8109501592448,0.010987455340439083,384.7355348553195,0.04365267563930237,272.841437907379,0.04476769489213267
"MO-SD023, USA",170418.0,0.0531164548345832,1371.3510631906588,0.00681224020992096,274.37806843972004,0.8804879766221878,0.03220903895128449,0.045799152671666135,0.021382717788027087,0.0017369057259209709,0.0004870377542278398,0.01789717048668568,0.7922931595368926,-0.1080565660493531,0.06072945182090571,-0.009072793189758815,0.01880883560822543,0.008639100783150229,0.5338927415277579,0.050514473089099954,2514.6184697799126,-0.010975222204653213,1649.6967040399518,-0.03684478696081394,1222.4907523631082,0.008880208085595274,993.2969474707231,0.026520818673425452
"MO-SD025, USA",201092.0,-0.10863186998985538,279.9503727534967,-0.04505672482759213,12.093164076417432,0.8731824239651503,0.020149981103176656,0.08442404471585145,0.0034461838362540528,0.00415730113579854,0.00019394108169395102,0.01444612416207507,0.8550375033204906,-0.0746733745570789,0.369142145275048,-0.09136443380113957,0.057287513081462856,-0.0018556803796066015,0.6064947593471346,0.12497044472626442,700.708222675251,-0.07709220393766385,415.6260377134776,-0.06113185349754671,171.15418638530042,-0.011693078706572357,85.09231751064006,0.017173559028054352
"WI-SD015, USA",173836.0,0.03038496053751812,867.1478081009021,-0.0086035405278737,73.49711263138941,0.8678467060907982,0.06309970316850365,0.039479739524609404,0.009543477760647966,0.0023182769967095423,0.0003163901608412527,0.017395706297889963,0.797421753854653,-0.07417328917751242,0.15717851648722747,-0.02133958662759977,0.02238543346199452,0.002948904314581828,0.5696151954757807,0.07849511681864782,1366.6652212197257,-0.006907244457906022,1077.7465753147821,-0.01664044320779962,650.5182023566406,-0.001524927828119689,409.2650940812307,0.006478268869861441
"WI-SD027, USA",158124.0,0.13177000328855834,587.485507937547,0.08515678953447973,47.54225495611837,0.9100769016721054,0.033081632136804026,0.017536869798386076,0.022311603551643015,0.0028774885532872937,0.0002719384786623157,0.013843565809111837,0.8503001482782365,-0.08260115886900166,0.11871282999136566,-0.014020004814563752,0.03334346940990606,0.004694558583388589,0.5768850619000553,0.07126263212916716,1186.1035279072623,0.06766800816499889,781.3675595730373,0.08007698035766765,422.15435831013144,0.11919310049357795,277.7157867066615,0.16663560564190052
"WI-SD001, USA",167805.0,0.06633294597896368,591.4494607594439,0.003471127455610489,45.664788951284116,0.9388158874884539,0.02505288876970293,0.00525610083132207,0.01469562885492089,0.005411042579184172,0.0002145347278090641,0.010553916748607013,0.8916514027903878,-0.07196364646981268,0.07846246213702206,0.008640716345958463,0.01611869749612863,0.007391810755726879,0.6366787458641878,0.17453600593912397,1056.5582952457123,0.051469467987609846,734.9558854267232,0.007982150177442218,454.66508579275046,0.01723270368849127,334.5287432540736,0.05094642204959353
