longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"92118, USA",0.07180134660670694,-0.02052681549245246,0.0923281620991594
"43607, USA",0.8164172318566622,0.8314217502137408,-0.015004518357078611
"29410, USA",-0.25669188752398875,-0.2766118339256479,0.019919946401659172
"38555, USA",-0.5872091848081836,-0.5898206341657375,0.0026114493575538633
"93103, USA",0.6326278878344557,0.5913720572488458,0.04125583058560989
"17225, USA",-0.559803066469594,-0.5974956545641464,0.03769258809455245
"19061, USA",0.03449882434098603,-0.012890205312371323,0.047389029653357354
"47265, USA",-0.5401658004065754,-0.4986451021849499,-0.04152069822162546
"20017, USA",0.8915218285269227,0.8869478021936716,0.004574026333251102
"07650, USA",0.22019946176982744,0.3238848604702263,-0.10368539870039886
"91361, USA",0.14537877326184798,0.09427511430074435,0.051103658961103623
"39073, USA",-0.5550563080120039,-0.5769200706948555,0.021863762682851617
"33430, USA",0.5323619084004687,0.6365513444226681,-0.10418943602219943
"04072, USA",0.2641524227693273,0.1749126077183979,0.08923981505092943
"55744, USA",-0.15078908825337844,-0.1698301025850056,0.019041014331627165
"45414, USA",-0.22925409419649576,-0.22595347591632103,-0.003300618280174722
"27518, USA",0.22185317221837614,0.1161140844821465,0.10573908773622964
"24141, USA",-0.10902091337918904,-0.09389824473989965,-0.015122668639289391
"11747, USA",0.12738347414790147,0.05142963846910583,0.07595383567879563
"44641, USA",-0.38193658145007864,-0.3668333729350255,-0.015103208515053146
"45638, USA",-0.3946111256223533,-0.3548736868402407,-0.03973743878211261
"99403, USA",-0.23417928230340762,-0.24530411258431084,0.01112483028090322
"43202, USA",0.7467806231297959,0.6827272961494484,0.06405332698034749
"12508, USA",0.43502577450058577,0.30286230629435623,0.13216346820622954
"85653, USA",-0.2646605430682311,-0.29968827346383786,0.03502773039560675
"28504, USA",-0.1732834549718822,-0.21448294619488015,0.04119949122299796
"36804, USA",-0.2369800576355768,-0.27785790030361673,0.040877842668039926
"00757, USA",,,
"43078, USA",-0.38537403176394386,-0.3696739573445886,-0.01570007441935528
"74019, USA",-0.5584766534422794,-0.5806499021385422,0.022173248696262804
"44446, USA",-0.0022840901185554787,0.04586963580287678,-0.04815372592143226
"29108, USA",0.00913246149866432,0.043123711456484824,-0.033991249957820505
"15801, USA",-0.43984286768278846,-0.45430843138444127,0.014465563701652806
"98020, USA",0.4474998883234751,0.377851736488784,0.06964815183469109
"33711, USA",0.49139793858566166,0.5125342765950859,-0.021136338009424216
"46240, USA",0.27505361312179777,0.1545464399975954,0.12050717312420237
"99338, USA",-0.3023718289381439,-0.3588872027838143,0.0565153738456704
"35633, USA",-0.5450483127316572,-0.5257018251245672,-0.019346487607090013
"44149, USA",-0.09833195534074564,-0.1323884428447963,0.03405648750405067
"22026, USA",0.4293823402057405,0.5399921927444694,-0.1106098525387289
"08830, USA",0.2522040669793321,0.2554091524023761,-0.003205085423043985
"96746, USA",0.25861430483165415,0.2862159151315741,-0.02760161029991992
"85028, USA",0.10848420422923623,0.046986483447226834,0.061497720782009394
"92603, USA",0.24261311410057715,0.19655108367999327,0.04606203042058388
"80215, USA",0.30687946922057235,0.17495304898664513,0.13192642023392723
"44104, USA",0.9029401714826502,0.9592243657105886,-0.0562841942279384
"78738, USA",-0.08862821286972283,-0.20980724870573172,0.12117903583600889
"05701, USA",0.19045306832377024,0.08998678474072593,0.10046628358304431
"23704, USA",0.7577516124590165,0.7215312970527894,0.036220315406227055
"53022, USA",-0.2284031840325867,-0.30118009138921725,0.07277690735663056
"75137, USA",0.37425011291442023,0.28615253517611416,0.08809757773830607
"27596, USA",-0.2243713863245527,-0.26836142764727683,0.04399004132272413
"48393, USA",0.04944136092418541,-0.019332630544503532,0.06877399146868894
"01749, USA",0.3075196408529742,0.20983514948309584,0.09768449136987833
"57078, USA",-0.22345555172533701,-0.23369567661475507,0.010240124889418056
"27501, USA",-0.3546435986651145,-0.37594712516263334,0.02130352649751882
"32226, USA",-0.2545709636003695,-0.35835594107066393,0.10378497747029442
"35205, USA",0.5778648072745819,0.49028144601450385,0.08758336126007804
"19090, USA",0.3305483840582969,0.30884917893807584,0.021699205120221055
"73109, USA",0.2360397861035751,0.10646899005997085,0.12957079604360425
"02536, USA",0.23047392018316326,0.1384780126065932,0.09199590757657006
"39565, USA",-0.7060643830609535,-0.7535098427913695,0.04744545973041592
"92808, USA",-0.04895376007704197,-0.0817474797778578,0.032793719700815835
"66209, USA",0.11839842016962143,-0.007315948125958492,0.12571436829557991
"15202, USA",0.27240562677420743,0.19918893430670678,0.07321669246750065
"44108, USA",0.8623483258498792,0.9058208333755006,-0.04347250752562137
"40059, USA",-0.03043247722227491,-0.1326685184706368,0.10223604124836189
"36869, USA",0.17529515692500625,0.1767448781434974,-0.0014497212184911568
"83864, USA",-0.1812456711377126,-0.2008662890474974,0.01962061790978481
"40744, USA",-0.6521568913500456,-0.6755647220733786,0.023407830723332967
"85546, USA",-0.462565744583501,-0.40413884913582016,-0.05842689544768087
"20657, USA",0.002623887015715405,-0.11603390205409682,0.11865778906981223
"33714, USA",0.018748105919077704,0.04861500936919871,-0.029866903450121003
"78374, USA",-0.4445419985839738,-0.4749855795535041,0.030443580969530315
"28043, USA",-0.3789761275446789,-0.36710003821859444,-0.011876089326084471
"80223, USA",0.6340555030148707,0.592034442021308,0.04202106099356273
"19422, USA",0.2878736571744179,0.2233256813778338,0.06454797579658408
"39194, USA",0.21298203540177044,0.21555646996101727,-0.00257443455924683
"61073, USA",-0.15342454627972474,-0.1994711464435407,0.046046600163815954
"08052, USA",0.18984225993265583,0.15758442024674618,0.032257839685909645
"32217, USA",-0.06797104688173697,-0.1189367881496966,0.050965741267959636
"38242, USA",-0.44119076986194045,-0.4284581509669,-0.01273261889504046
"42223, USA",0.01708997780694565,-0.029665484103776833,0.04675546191072248
"33181, USA",0.3337547581332589,0.456851788479842,-0.12309703034658309
"78703, USA",0.4621461063296742,0.4257710000961289,0.036375106233545285
"44067, USA",-0.05968393210742422,-0.06591728725524335,0.006233355147819128
"73129, USA",0.24727891497143403,0.13265383343723455,0.11462508153419948
"29506, USA",0.47027876345179953,0.46144405918867104,0.00883470426312849
"05403, USA",0.613928987493871,0.49791595158662416,0.11601303590724688
"55906, USA",0.1797590991403581,0.052862749078412895,0.1268963500619452
"72002, USA",-0.27136375206407276,-0.3236086572681879,0.05224490520411512
"08731, USA",-0.3854598939625371,-0.4449250911684168,0.05946519720587967
"32024, USA",-0.5906997327344969,-0.5950292548465309,0.004329522112033968
"53226, USA",0.2374273404242658,0.11548261511631779,0.12194472530794802
"93927, USA",0.5418829846752904,0.5940651128413833,-0.05218212816609291
"60432, USA",0.5030322352521787,0.5770085686645766,-0.07397633341239795
"29341, USA",-0.33727011215757047,-0.31936019531169335,-0.017909916845877116
"76308, USA",-0.4223200060710164,-0.5207932974002676,0.0984732913292512
"45822, USA",-0.5487688459145915,-0.5430506892224126,-0.0057181566921788995
"11937, USA",0.43871269548748754,0.3468664984477547,0.09184619703973285
"60805, USA",0.341747022121384,0.3168607594936709,0.02488626262771315
"39531, USA",-0.19145480628719136,-0.276581934510562,0.08512712822337065
"75964, USA",-0.2741898370851801,-0.28881518297932524,0.014625345894145159
"28906, USA",-0.5444961446756579,-0.5567059037732169,0.012209759097559059
"74135, USA",0.0778086064793161,-0.053104875514885734,0.13091348199420183
"43311, USA",-0.46872756400495763,-0.4415123849731697,-0.02721517903178794
"60404, USA",-0.0638050312404419,-0.10160866712205985,0.03780363588161795
"49091, USA",-0.32694726934062773,-0.34553574459867215,0.018588475258044412
"28732, USA",-0.13545310877109917,-0.21029935941118086,0.07484625064008169
"24503, USA",-0.08666997680217114,-0.09967478929427788,0.013004812492106735
"37203, USA",0.4110311026931019,0.49123987789599005,-0.08020877520288816
"23805, USA",0.2974769099112387,0.3510266860203163,-0.053549776109077574
"07503, USA",0.41839220851718517,0.6899409300738273,-0.2715487215566421
"11360, USA",0.21997704745170737,0.24254879876286337,-0.02257175131115599
"46808, USA",0.003836336385705625,-0.11618054035032345,0.12001687673602908
"48458, USA",0.1569178732457374,0.21062908515129553,-0.05371121190555814
"06488, USA",0.02386451116243264,-0.09386873920552677,0.11773325036795941
"59802, USA",0.5203018406237271,0.4197813489257997,0.10052049169792737
"39440, USA",0.27207467564151533,0.23843187854625034,0.03364279709526499
"17104, USA",0.6554234898479311,0.7166530108702468,-0.061229521022315714
"10990, USA",0.016309128642587302,-0.08237493163767194,0.09868406028025925
"53589, USA",0.3182567761960724,0.2798281732005713,0.038428602995501104
"91390, USA",-0.1246875344032242,-0.16507827372070172,0.04039073931747751
"70002, USA",-0.2865816383743789,-0.34257338705921747,0.05599174868483858
"64029, USA",-0.2666453689349817,-0.35289507616229154,0.08624970722730985
"01945, USA",0.4453749540517577,0.3375412322846746,0.10783372176708311
"46706, USA",-0.432804057858491,-0.44089165549295356,0.00808759763446254
"28630, USA",-0.5924503778384761,-0.5948936779702149,0.002443300131738768
"08232, USA",0.6916982067178844,0.7893538212042492,-0.09765561448636484
"33602, USA",0.24177765746037838,0.2441121962822844,-0.0023345388219060126
"92887, USA",-0.15844843549460005,-0.22333652553914865,0.0648880900445486
"31721, USA",0.07725129609439148,-0.0015280135876779893,0.07877930968206946
"66046, USA",0.4816271077921903,0.4099279979738247,0.07169910981836564
"21076, USA",0.4230602436958014,0.2735992526801138,0.1494609910156876
"45205, USA",0.3277454428531766,0.3534772078464472,-0.025731764993270623
"53149, USA",-0.3831874159998891,-0.398724219841533,0.01553680384164391
"47172, USA",-0.3068659188794094,-0.35706260673848433,0.05019668785907494
"46135, USA",-0.38159615453788376,-0.38060697697401974,-0.0009891775638640188
"20895, USA",0.636496990765931,0.5823849703300679,0.05411202043586316
"49456, USA",-0.082646021004286,-0.16059963509031014,0.07795361408602414
"55431, USA",0.3005683329076418,0.19092463012579275,0.10964370278184904
"15106, USA",0.09031744658979098,0.04771842837889156,0.04259901821089942
"35040, USA",-0.22082283103004868,-0.35431045917583914,0.13348762814579046
"90254, USA",0.41418349776072766,0.3658002643664027,0.04838323339432493
"14456, USA",0.17577532765317905,0.14517121802867017,0.03060410962450888
"19440, USA",0.09644906186947151,0.06096401159780282,0.03548505027166869
"97031, USA",0.4197448644047023,0.3387196200170014,0.08102524438770092
"08077, USA",0.11406210858307485,0.06563493660670985,0.048427171976364994
"55331, USA",0.10881335487082779,0.020391347774471668,0.08842200709635611
"32305, USA",0.47396810377152454,0.48374255214079553,-0.009774448369270994
"79065, USA",-0.7639208262324044,-0.7758323604199775,0.01191153418757307
"73018, USA",-0.4731073314139256,-0.4507636944837644,-0.02234363693016117
"76310, USA",-0.5113526852224369,-0.618832104945005,0.10747941972256803
"45505, USA",-0.05158371610501089,0.029695148118763986,-0.08127886422377488
"11694, USA",-0.1006118587149086,-0.0931711384472374,-0.0074407202676712025
"14420, USA",-0.07824893328571877,-0.16028544693273963,0.08203651364702086
"07928, USA",0.24100372388640992,0.1219168995658062,0.11908682432060372
"94127, USA",0.6702433777973612,0.6577186558306666,0.01252472196669463
"67211, USA",0.17386372484341492,0.07426123052646605,0.09960249431694887
"77302, USA",-0.5542792561791179,-0.6183503799236957,0.0640711237445778
"10017, USA",0.6152037872124161,0.588370848816395,0.026832938396021078
"32966, USA",-0.24759982911348258,-0.29540717053688115,0.04780734142339857
"21286, USA",0.37787820449648135,0.24734900007684701,0.13052920441963434
"77037, USA",0.24556841788764547,0.3655449639940943,-0.11997654610644884
"64064, USA",-0.07776820216573983,-0.12667488151010178,0.04890667934436195
"48854, USA",0.005442962992703285,-0.06144248016719404,0.06688544315989732
"79902, USA",0.4999635980244175,0.5018945188822713,-0.0019309208578538462
"42025, USA",-0.530075107668455,-0.5279791256767394,-0.0020959819917155675
"19602, USA",0.4969756324140543,0.645544970082347,-0.14856933766829272
"53089, USA",-0.2919824116952644,-0.3432666655840573,0.051284253888792874
"47129, USA",-0.04418635430240801,-0.09593558524567072,0.05174923094326271
"08015, USA",0.0698051823526042,0.0827785136656988,-0.012973331313094597
"48377, USA",0.20500160031145573,0.12519334229711218,0.07980825801434355
"54017, USA",-0.20890436589074177,-0.22091794821196067,0.012013582321218907
"21214, USA",0.7404198577618446,0.6444814715757805,0.0959383861860641
"41071, USA",0.0973233991071035,0.016114183615430364,0.08120921549167313
"68136, USA",-0.14679350564317942,-0.226521885424594,0.07972837978141459
"76541, USA",0.2274860391632431,0.18933862244553767,0.03814741671770541
"30677, USA",-0.30401445556957807,-0.3638933985948287,0.05987894302525065
"91723, USA",0.26124421168855133,0.2847056854055788,-0.023461473717027448
"32829, USA",0.2706842761438872,0.35191632621319285,-0.08123205006930567
"96161, USA",0.5200027981930174,0.40202700643402645,0.11797579175899098
"54476, USA",-0.10816545191841162,-0.14175398203011963,0.03358853011170801
"37321, USA",-0.6243342406016077,-0.605308495955749,-0.01902574464585871
"92106, USA",0.312045812052187,0.16866966535336278,0.14337614669882423
"78654, USA",-0.45136165657383526,-0.5221689241732121,0.07080726759937689
"63135, USA",0.6208157733878057,0.5929235453960692,0.027892227991736518
"15905, USA",-0.2623347328647641,-0.3163576742951302,0.05402294143036607
"07506, USA",0.049526314574261265,-0.03331764340359929,0.08284395797786055
"63042, USA",0.33412821338957227,0.25932346228216296,0.0748047511074093
"30540, USA",-0.6311277036355953,-0.666387390065911,0.03525968643031563
"36360, USA",-0.41030718472715694,-0.435762080735958,0.025454896008801076
"08550, USA",0.513131481010314,0.44482392701465623,0.0683075539956578
"29492, USA",-0.1582347740229165,-0.20020163712877373,0.04196686310585723
"31005, USA",-0.23151423719204453,-0.3536291010499334,0.12211486385788886
"18067, USA",-0.14155375795276595,-0.22006004109965954,0.07850628314689359
"74107, USA",-0.23427221860390035,-0.3062081248303234,0.07193590622642304
"40206, USA",0.4778384274608007,0.39475869915544665,0.08307972830535404
"11428, USA",0.6051909199633789,0.6609434161608311,-0.05575249619745215
"36207, USA",-0.3014869218966016,-0.33031668684849474,0.028829764951893155
"23692, USA",-0.18843200782108388,-0.2827615085751941,0.09432950075411023
"37745, USA",-0.5454745703190844,-0.5418412183547432,-0.003633351964341225
"33487, USA",-0.05840164063387175,-0.05687225246250596,-0.0015293881713657892
"96821, USA",0.37851786273513804,0.3144611317365688,0.06405673099856923
"49002, USA",0.1206495378996275,0.042160685545474676,0.07848885235415282
"25414, USA",-0.12014046737651884,-0.16842513509404428,0.04828466771752543
"97914, USA",-0.27024629055280924,-0.3611311011613578,0.09088481060854858
"22911, USA",0.31905196529699087,0.18582591235036805,0.13322605294662282
"86305, USA",-0.31187851980472936,-0.3365926973418686,0.024714177537139226
"36507, USA",-0.48768954490485283,-0.5293262287991299,0.041636683894277104
"07095, USA",0.17767181371846683,0.15470657809237992,0.022965235626086905
"62401, USA",-0.515072809212849,-0.5403212033915766,0.025248394178727596
"95138, USA",0.3735022861827867,0.44831785377395517,-0.07481556759116847
"16046, USA",-0.19026308573999873,-0.29714453228465226,0.10688144654465354
"66605, USA",0.19505945246483164,0.1231613759018139,0.07189807656301773
"34972, USA",-0.3990761725262124,-0.3414393840036558,-0.0576367885225566
"63084, USA",-0.414876634064203,-0.47393829063029186,0.05906165656608886
"28034, USA",-0.4934206422282212,-0.563719786093455,0.07029914386523378
"33132, USA",0.3405998439681267,0.49123992839683234,-0.15064008442870563
"62220, USA",0.0625805014235061,-0.014804664852460372,0.07738516627596648
"60513, USA",0.3470617704730957,0.294549610498798,0.0525121599742977
"02888, USA",0.21178258225630037,0.11201173907376208,0.09977084318253829
"75201, USA",0.29252135864891615,0.21027397819432941,0.08224738045458674
"10037, USA",0.8991817423901677,0.9366946246767008,-0.037512882286533156
"91602, USA",0.5947950187764324,0.5730631854124176,0.02173183336401474
"01904, USA",0.26804635934609267,0.16847556947865672,0.09957078986743595
"70586, USA",-0.3740170704826368,-0.31443829420147296,-0.05957877628116387
"32804, USA",0.12880893075457722,0.03425448303485047,0.09455444771972675
"44057, USA",-0.25426135599318145,-0.26103736700283564,0.0067760110096541926
"89146, USA",0.1129734063314586,0.13641005802878697,-0.02343665169732838
"94563, USA",0.5943667110861931,0.5432012833785111,0.051165427707681954
"73036, USA",-0.4458859700136227,-0.4290995021671026,-0.016786467846520103
"78382, USA",-0.5047947253951531,-0.49516759798164156,-0.009627127413511571
"53190, USA",0.07246683774823111,0.047704685651680664,0.024762152096550444
"24701, USA",-0.4461967532329333,-0.45997170501101764,0.013774951778084354
"19027, USA",0.6811139283183669,0.677411972216092,0.0037019561022749725
"02818, USA",0.2143505256846658,0.10273946497324003,0.11161106071142578
"43725, USA",-0.4084289236852067,-0.3714341357449886,-0.0369947879402181
"15132, USA",0.270562364622236,0.29134871391032174,-0.02078634928808576
"87544, USA",0.26649312616936466,0.20238860817638954,0.06410451799297512
"49058, USA",-0.264187891956577,-0.2679899212788702,0.003802029322293232
"36203, USA",-0.44236224366784593,-0.49240083473961554,0.05003859107176961
"66204, USA",0.29009640421887745,0.15187877041847964,0.1382176338003978
"33440, USA",-0.1028680830296766,-0.011048939497157061,-0.09181914353251953
"29532, USA",0.08804498610328461,0.12227475793909319,-0.03422977183580858
"44333, USA",0.07804164331856363,0.016597370516919563,0.061444272801644065
"19428, USA",0.33286450297231773,0.28311791065879344,0.049746592313524296
"08034, USA",0.29343296125698315,0.2580348898075902,0.03539807144939294
"44055, USA",0.23653892267095514,0.4159416968952446,-0.17940277422428944
"63104, USA",0.745250168824429,0.7029006202569581,0.04234954856747086
"48342, USA",0.7357809438549683,0.796540522434639,-0.06075957857967074
"26201, USA",-0.5130287609581319,-0.5524652836102838,0.03943652265215192
"80202, USA",0.572676581843645,0.4877630679470414,0.08491351389660362
"75235, USA",0.6297712664425212,0.6469304004944733,-0.01715913405195202
"55437, USA",0.31267865427466524,0.19903713652509006,0.11364151774957518
"30153, USA",-0.5623879370191245,-0.5859257870499857,0.023537850030861174
"08110, USA",0.640752854709408,0.7021766034331289,-0.06142374872372092
"95110, USA",0.6828972395333051,0.7139260156308886,-0.031028776097583588
"33405, USA",0.1194818994457478,0.17703509345196008,-0.05755319400621228
"98506, USA",0.4354541871138521,0.39248587164345883,0.04296831547039326
"63111, USA",0.5593145558119209,0.5203386603857737,0.03897589542614721
"17019, USA",-0.3748806301925707,-0.44165036037211636,0.06676973017954568
"19342, USA",0.046370248509755574,-0.04560357886236254,0.09197382737211812
"53121, USA",-0.22966247900571354,-0.24611127726587723,0.016448798260163683
"90814, USA",0.5523400871919413,0.5085018580700423,0.04383822912189894
"14468, USA",-0.26360162023234956,-0.31787853173110786,0.054276911498758296
"10509, USA",-0.05227743666244149,-0.14705841473407952,0.09478097807163803
"66203, USA",0.1586076336311325,0.04625358882974273,0.11235404480138977
"79110, USA",-0.5298472733927615,-0.6078783773793521,0.07803110398659063
"77069, USA",-0.19039009270383442,-0.3309087136970929,0.1405186209932585
"29706, USA",0.01689020382752183,0.0755342816921726,-0.05864407786465078
"76205, USA",0.24220696233950956,0.1423084971751406,0.09989846516436895
"85310, USA",-0.23309085863251264,-0.26637647257484487,0.03328561394233223
"33140, USA",0.04204017895527264,0.17603966523439782,-0.13399948627912517
"08852, USA",0.4276449379213059,0.3766655407905604,0.05097939713074551
"47834, USA",-0.532333323917193,-0.5109737424213449,-0.021359581495848157
"94612, USA",0.8454204590133317,0.821008514400547,0.02441194461278473
"74134, USA",-0.03605506015505126,-0.16206692070387502,0.12601186054882374
"19046, USA",0.38405531431467194,0.348316992498994,0.03573832181567793
"27592, USA",-0.24866189218081228,-0.3304521773668595,0.08179028518604722
"53548, USA",0.13341400273945894,0.11512730246246365,0.01828670027699529
"21108, USA",0.08665115839615674,-0.040401580878252616,0.12705273927440935
"29206, USA",0.015685300324115307,-0.040606824614039194,0.0562921249381545
"61101, USA",0.28484142710345006,0.3321395912053138,-0.047298164101863716
"48837, USA",0.011829459017440954,-0.042645798945222094,0.054475257962663046
"47725, USA",-0.31872330086882467,-0.4001964428709811,0.08147314200215644
"15122, USA",0.02841071441895962,0.006632641152912452,0.02177807326604717
"78584, USA",0.09280850188950361,0.6878763584692089,-0.5950678565797053
"61802, USA",0.2865747748191301,0.20753804815872484,0.07903672666040523
"29627, USA",-0.5414429870945439,-0.5451988332498297,0.0037558461552857914
"63105, USA",0.5504366718638571,0.48555476802582886,0.06488190383802828
"75401, USA",-0.24118002409645659,-0.2831779170960295,0.04199789299957293
"13204, USA",0.4704441937108753,0.4890541266895033,-0.018609932978628008
"48532, USA",0.39059296266340754,0.3663186333264956,0.024274329336911926
"02152, USA",0.24551405330908965,0.13919786411348417,0.10631618919560548
"32444, USA",-0.45273910532771616,-0.5004277702515163,0.04768866492380014
"78015, USA",-0.34394905630966166,-0.4841012987220993,0.14015224241243762
"06001, USA",0.2359097801425283,0.12095804830083498,0.11495173184169333
"06226, USA",0.39506242856695406,0.4525268595690285,-0.057464431002074434
"76120, USA",0.4108661921713906,0.3464322396843599,0.06443395248703071
"92264, USA",0.5591232977712988,0.45083172700073343,0.10829157077056534
"06107, USA",0.4957053925176973,0.4169660746779814,0.07873931783971588
"56537, USA",-0.26431768459999616,-0.3176232697629987,0.053305585163002545
"02171, USA",0.3138729882448726,0.2786408404100077,0.03523214783486489
"34223, USA",-0.20922525581621415,-0.24694605861581445,0.0377208027996003
"11411, USA",0.9218228201003896,0.9378824299800546,-0.016059609879664927
"02766, USA",0.10780025514853289,0.012938060309698452,0.09486219483883444
"06518, USA",0.3561762106251533,0.2326894676634577,0.12348674296169562
"12189, USA",0.21449262103121586,0.13828498761493252,0.07620763341628334
"46952, USA",-0.3764833351898064,-0.39810824636739656,0.021624911177590134
"28312, USA",-0.16520437612948666,-0.15241458814176123,-0.012789787987725426
"06117, USA",0.5511378384155949,0.5140294304610313,0.037108407954563605
"34788, USA",-0.3509236156735488,-0.36205710227695515,0.01113348660340635
"33701, USA",0.3829453458564936,0.37560648219413617,0.00733886366235742
"22025, USA",0.26808370582550745,0.16088552318220314,0.1071981826433043
"46012, USA",-0.18620878068383193,-0.23742347936929942,0.05121469868546749
"41001, USA",-0.4507619145155529,-0.4938523752437529,0.0430904607282
"74129, USA",0.10160667698869102,-0.03902231627165189,0.14062899326034292
"20724, USA",0.6399812118009913,0.615633634687477,0.024347577113514318
"33912, USA",-0.25336712031437975,-0.32489527623426406,0.07152815591988432
"48214, USA",0.9012569793334342,0.9186349176637666,-0.01737793833033241
"68128, USA",-0.03951955956700523,-0.14190156869154608,0.10238200912454085
"89144, USA",-0.008126761158119828,-0.008756021047191618,0.0006292598890717902
"91506, USA",0.4272910153331224,0.40033715152226906,0.02695386381085335
"78752, USA",0.7420212150015953,0.6867337784251994,0.0552874365763959
"35661, USA",-0.39329227783732795,-0.4047891213098195,0.011496843472491525
"11415, USA",0.4117737239285704,0.469212628092182,-0.05743890416361158
"79765, USA",-0.5890734141085785,-0.6058405112193247,0.0167670971107462
"85749, USA",-0.03429194482079552,-0.1085232962063452,0.07423135138554968
"77058, USA",-0.05617836024122745,-0.13903843380332107,0.08286007356209361
"02129, USA",0.5653514739229025,0.4995972613773661,0.06575421254553643
"18235, USA",-0.3823116454736539,-0.39017447123020893,0.007862825756555003
"63005, USA",-0.18472925728968315,-0.2813689043859666,0.09663964709628348
"02421, USA",0.6705353462407426,0.6139537225784883,0.05658162366225428
"70438, USA",-0.48516659498085835,-0.4519612864916505,-0.03320530848920783
"20871, USA",0.460432627185272,0.411305603191505,0.049127023993767005
"28712, USA",-0.025890392381846733,-0.10505900457311726,0.07916861219127053
"53012, USA",-0.12535602507471785,-0.19760268357108027,0.07224665849636241
"66210, USA",0.15838511138398367,0.026439298554506566,0.1319458128294771
"53716, USA",0.619696186691141,0.5621256664130713,0.05757052027806975
"99217, USA",-0.14769454138355675,-0.1547137123546592,0.00701917097110244
"76574, USA",-0.13197055492854043,-0.17720639610211672,0.04523584117357629
"33763, USA",-0.06655030321763422,-0.07639040258758217,0.009840099369947952
"07514, USA",0.6515797643899227,0.847565705689624,-0.19598594129970126
"33187, USA",-0.15440808381827453,0.06318613184703602,-0.21759421566531056
"77027, USA",0.12873610647729583,0.022378353250859323,0.10635775322643651
"27801, USA",0.5479520240677496,0.5956582786915661,-0.0477062546238165
"80218, USA",0.7595322964608048,0.6768245086160605,0.08270778784474431
"29307, USA",-0.18843596549801386,-0.2366594484195887,0.04822348292157483
"75402, USA",-0.5027945409789438,-0.5796798089105538,0.07688526793160999
"33408, USA",-0.16092428420509716,-0.17851132985862275,0.01758704565352559
"48213, USA",0.9295411352367824,0.9562039561884358,-0.0266628209516534
"78669, USA",-0.23046060925679368,-0.2860254562642707,0.05556484700747705
"02190, USA",0.22910265387667472,0.0945700970039784,0.13453255687269633
"37179, USA",-0.3831588063140045,-0.46578363607996454,0.08262482976596003
"10805, USA",0.339429408773232,0.31495595384220537,0.02447345493102665
"99344, USA",-0.3000083799556675,-0.31442801530551984,0.014419635349852356
"70582, USA",-0.2940256896418367,-0.2501556291207751,-0.04387006052106157
"33603, USA",0.3772573113438091,0.40838561050404787,-0.031128299160238793
"74601, USA",-0.39784887880252584,-0.39608452876527384,-0.001764350037252005
"80224, USA",0.5310520547019876,0.4390318368272812,0.09202021787470638
"63112, USA",0.8488111120639343,0.8579162433512859,-0.009105131287351576
"82501, USA",-0.5323863643679163,-0.5607646697905716,0.028378305422655292
"46816, USA",0.24782803585253635,0.24034661403558114,0.007481421816955214
"83406, USA",-0.5645518514765214,-0.4992372572524819,-0.06531459422403951
"02459, USA",0.6257649302490521,0.5999365240868199,0.025828406162232254
"90502, USA",0.33068102657123394,0.4213225371127663,-0.09064151054153236
"78732, USA",0.05356847359945214,-0.04049235047132607,0.0940608240707782
"70714, USA",0.36213898563560654,0.32404364911145883,0.038095336524147705
"70563, USA",-0.5731607208002655,-0.6051488132124723,0.03198809241220679
"99501, USA",0.33068988883404427,0.2750095863402814,0.05568030249376288
"35674, USA",-0.5004873377310166,-0.4716406648345029,-0.028846672896513714
"14830, USA",0.014891899848846939,-0.07936962020562095,0.09426152005446789
"50325, USA",0.07327857257010059,-0.003825656574519523,0.07710422914462012
"31015, USA",-0.22364217028453223,-0.20149959736146214,-0.022142572923070092
"33761, USA",-0.09410127529759296,-0.12217773806879642,0.02807646277120346
"28374, USA",-0.23528209020427993,-0.3018940544862895,0.06661196428200955
"18109, USA",0.27256342159891245,0.309098936034709,-0.03653551443579656
"44023, USA",-0.07182082753159887,-0.13189861171029937,0.06007778417870051
"01776, USA",0.5386109762020398,0.4546468401486989,0.08396413605334091
"24523, USA",-0.43802001650168104,-0.4134232449197621,-0.02459677158191892
"22046, USA",0.572590884801458,0.5266128691966359,0.045978015604822176
"46250, USA",0.3163975287477535,0.1538153387503334,0.1625821899974201
"34613, USA",-0.36185350715909764,-0.32604741796825626,-0.035806089190841384
"33301, USA",0.16256794786933182,0.14965853319007463,0.012909414679257186
"94019, USA",0.5466760719928772,0.5167398126972624,0.02993625929561472
"50703, USA",0.3434872110936815,0.39858010730084065,-0.055092896207159125
"19123, USA",0.7797436327647764,0.8029415211012432,-0.023197888336466743
"83318, USA",-0.621808595337567,-0.5602403826221624,-0.06156821271540469
"06037, USA",-0.05396188147515089,-0.11090512785370994,0.056943246378559055
"11021, USA",0.2708766741635674,0.3300313878400692,-0.05915471367650177
"87508, USA",0.5844895645104605,0.5432969283560085,0.04119263615445201
"42633, USA",-0.6199623364837707,-0.6178103819158494,-0.002151954567921388
"08690, USA",-0.017930166409861423,-0.0618548148285259,0.043924648418664475
"39213, USA",0.9332966405702667,0.9446147982804566,-0.011318157710189847
"92010, USA",0.14804757983933842,0.06916313262164121,0.0788844472176972
"33472, USA",0.1820549552063066,0.1828477547060366,-0.0007927994997299903
"42134, USA",-0.36536789465310476,-0.386834168783957,0.021466274130852225
