longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"FL-06, USA",0.9236176961336652,0.047038803044026335,0.029343500822308455,0.07638230386633552,0.5361927896690237,0.3874249064646408,0.881614107153753,0.0784030672838667,0.03998282556238026
"FL-07, USA",0.8784677890632695,0.07841539421341348,0.043116816723316964,0.12153221093672996,0.5271083110672788,0.3513594779959912,0.7923847963783983,0.14725979118830168,0.06035541243329999
"FL-08, USA",0.9095207893992212,0.05845913911217624,0.032020071488602454,0.09047921060077896,0.5858707732114243,0.3236500161877967,0.8831041262043612,0.07109158651345075,0.045804287282188064
"FL-09, USA",0.7612096183963282,0.1216332663333294,0.11715711527034244,0.2387903816036725,0.5088280452252197,0.25238157317110793,0.4733388704252793,0.4470741253371053,0.0795870042376155
"FL-10, USA",0.7915556205956623,0.10333491820399804,0.10510946120033965,0.20844437940433946,0.40886615963621514,0.38268946095944534,0.6524063204312789,0.22779555961162,0.11979811995710107
"FL-11, USA",0.8486075692700544,0.08308358690079254,0.068308843829153,0.15139243072994554,0.5268572458274647,0.32175032344258964,0.7844342082217921,0.14856395467710218,0.06700183710110567
"FL-12, USA",0.9152192406479077,0.055044171409310866,0.029736587942781383,0.08478075935209231,0.5826576801801236,0.332561560467784,0.8756414674491199,0.0814049066021685,0.042953625948711625
"FL-13, USA",0.8729943277840267,0.08006183383645672,0.04694383837951649,0.12700567221597256,0.5556203264847902,0.3173740012992372,0.8469612665933973,0.07043453662938298,0.0826041967772196
"FL-14, USA",0.8148015202545714,0.10284664886849913,0.08235183087692942,0.1851984797454285,0.4197353304396098,0.3950661898149618,0.7136864845868072,0.2208862090479469,0.06542730636524606
"FL-15, USA",0.8428407551220068,0.080438733285403,0.07672051159259007,0.15715924487799365,0.43078199205647744,0.41205876306552885,0.7337603412271879,0.187713719675321,0.07852593909749123
"FL-16, USA",0.8648932188500621,0.0729714143130962,0.06213536683684175,0.13510678114993754,0.5299053844330235,0.33498783441703894,0.7891110454001659,0.15745335118829673,0.05343560341153737
"FL-17, USA",0.8707749108584557,0.07694559074181953,0.052279498399724754,0.12922508914154496,0.6255724396490071,0.24520247120944785,0.8373949710020868,0.10525224861477242,0.05735278038314061
"FL-18, USA",0.8851610927750796,0.05161503349487599,0.06322387373004433,0.11483890722491952,0.43372819361693826,0.4514328991581421,0.7492055923386179,0.21304596859715394,0.037748439064228034
"FL-19, USA",0.8315067929251544,0.08983677392216012,0.07865643315268546,0.16849320707484444,0.6067519890650404,0.2247548038601152,0.7891190046139568,0.15185402778191762,0.0590269676041256
"FL-20, USA",0.653122616664021,0.2042804335181546,0.1425969498178244,0.34687738333597784,0.24897682857384967,0.40414578809017243,0.634595416843406,0.2021839170127948,0.16322066614379926
"FL-21, USA",0.845658944675803,0.09754935868332484,0.056791696640872115,0.15434105532419728,0.523864000996649,0.32179494367915373,0.8003999153598276,0.12673308403588732,0.07286700060428512
"FL-23, USA",0.7262695519194464,0.1634029655113386,0.11032748256921503,0.27373044808055363,0.4398649141225904,0.286404637796856,0.6695737700982641,0.17679300179710628,0.1536332281046297
"FL-24, USA",0.555164671453389,0.2643100347757907,0.18052529377082036,0.4448353285466124,0.16235607759094117,0.39280859386244654,0.41836694723264195,0.3665796897909698,0.21505336297638825
"FL-25, USA",0.6305005960109561,0.23061460230991085,0.13888480167913303,0.3694994039890427,0.27759432049789917,0.35290627551305814,0.4982600244105897,0.3816008489767384,0.12013912661267179
"FL-26, USA",0.43587229926381826,0.31818509992332883,0.2459426008128529,0.5641277007361821,0.17712612153812782,0.2587461777256902,0.2417369417672697,0.7120470779365018,0.04621598029622858
"FL-27, USA",0.44902542587426986,0.3262545834299202,0.22471999069580986,0.5509745741257294,0.1450798076718335,0.30394561820243715,0.23245866534212462,0.7169964134741542,0.05054492118372114
"FL-28, USA",0.5169955488862764,0.3136739354793887,0.1693305156343349,0.4830044511137242,0.1661375609360011,0.35085798795027473,0.28181670013784027,0.6769820032735852,0.04120129658857447
"FL-22, USA",0.701519695655575,0.16384595062003016,0.13463435372439478,0.29848030434442646,0.4201464732222761,0.2813732224332975,0.614597050980193,0.23747487872092116,0.14792807029888588
"WA-02, USA",0.8655366015928491,0.07058511829988284,0.06387828010726804,0.1344633984071524,0.37944378191389916,0.4860928196789484,0.8225006287516553,0.07824883615842726,0.09925053508991738
"WA-09, USA",0.7069369620270366,0.1526467748136248,0.14041626315933858,0.29306303797296424,0.3066273035101821,0.40030965851685374,0.6268377288865405,0.09802382014818585,0.2751384509652736
"WA-04, USA",0.8406733597202923,0.05237775503903481,0.10694888524067284,0.15932664027970522,0.2837044871726723,0.5569688725476225,0.660113052843418,0.3094088073661851,0.03047813979039704
"CA-13, USA",0.7330024987237564,0.10236815015946671,0.16462935111677698,0.26699750127624317,0.08791278089462688,0.64508971782913,0.4413497152560833,0.48622784237910766,0.07242244236480894
"TN-04, USA",0.9479197590311376,0.02063653444410374,0.03144370652475868,0.05208024096886187,0.3433028897413709,0.6046168692897671,0.9189497587727651,0.04940761853303544,0.03164262269419942
"TN-01, USA",0.9717295513597722,0.009823092880256425,0.01844735575997132,0.028270448640227715,0.3605871929330182,0.611142358426754,0.9559736732365899,0.03029162765989633,0.013734699103513813
"TN-02, USA",0.9551132849555429,0.018953080299806992,0.025933634744650155,0.04488671504445702,0.36977108723453367,0.5853421977210094,0.9454339968848664,0.02824119393865314,0.026324809176480456
"TN-03, USA",0.9558851508009995,0.01854645466885242,0.025568394530148215,0.04411484919900077,0.35411090223969344,0.6017742485613059,0.9375209280526882,0.03719133846890713,0.025287733478404677
"TN-05, USA",0.8873650508707942,0.048696688432031336,0.06393826069717454,0.1126349491292049,0.41707392053624137,0.4702911303345537,0.8564560272339586,0.06369604361205809,0.07984792915398325
"TN-06, USA",0.9480730057257128,0.01910771579632956,0.03281927847795758,0.051926994274286715,0.36053603686364094,0.5875369688620724,0.9278120213405329,0.04677131282224906,0.02541666583721809
"TN-07, USA",0.949557908742015,0.02439878126461828,0.026043309993366695,0.050442091257985135,0.43080177593823354,0.5187561328037812,0.9296559168171538,0.04172621825597078,0.028617864926875416
"TN-08, USA",0.9659763511560708,0.017718417411074223,0.01630523143285486,0.0340236488439289,0.2970678607527745,0.6689084904032966,0.9546839554486197,0.021084186754220694,0.024231857797159532
"TN-09, USA",0.9385626137385057,0.02155132166362502,0.03988606459786931,0.061437386261494496,0.2848758699624314,0.653686743776074,0.9061336444381018,0.060870186728225896,0.03299616883367215
"MD-07, USA",0.9095876571845471,0.04276234227061513,0.04765000054483772,0.09041234281545343,0.23899550990616847,0.670592147278378,0.8869750363847562,0.04570482754051379,0.06732013607473014
"TX-01, USA",0.9261249532222723,0.026030580126882252,0.047844466650845366,0.07387504677772848,0.23772020379966013,0.6884047494226114,0.856549149213369,0.1280226945055304,0.015428156281100487
"TX-02, USA",0.8512649294064618,0.0639473120474084,0.08478775854612983,0.14873507059353783,0.29962622577775166,0.5516387036287104,0.7251198569622158,0.22015167936560573,0.05472846367217848
"TX-03, USA",0.8311240043614623,0.08698980678665093,0.08188618885188678,0.1688759956385367,0.34679374216181835,0.48433026219964487,0.7527732146474139,0.1098730235135352,0.13735376183905088
"TX-04, USA",0.8417959947804611,0.06797049342206989,0.09023351179746908,0.15820400521954162,0.3161732383159696,0.5256227564644886,0.7873883755398594,0.09423022365778935,0.11838140080235127
"TX-05, USA",0.8439401624308187,0.06451798055355437,0.09154185701562695,0.15605983756917963,0.21194881485238573,0.6319913475784347,0.7100130075391065,0.23013843894023478,0.05984855352065881
"TX-06, USA",0.8337720167681837,0.05527786435686351,0.11095011887495272,0.16622798323181687,0.20562623759963453,0.6281457791685486,0.6891644362061468,0.26072573964055,0.050109824153303194
"TX-07, USA",0.611526185738426,0.16889773301917127,0.21957608124240283,0.388473814261573,0.20723659912163028,0.4042895866167967,0.49037528355789756,0.2598905324742421,0.24973418396786046
"TX-08, USA",0.8129540181334741,0.09313364950192689,0.09391233236459902,0.18704598186652507,0.2574906619934421,0.5554633561400327,0.6859037105609134,0.24455686811675692,0.0695394213223297
"TX-09, USA",0.7172205342616518,0.10697285925383196,0.17580660648451618,0.2827794657383485,0.1791046541836567,0.5381158800779948,0.542211277275353,0.33793037029247214,0.11985835243217498
"TX-10, USA",0.8821387383558731,0.05002482327538029,0.06783643836874657,0.11786126164412529,0.25611510756971034,0.6260236307861643,0.7795780158272344,0.15980831521386948,0.06061366895889602
"TX-11, USA",0.8983429826256581,0.041974095534570814,0.05968292183977106,0.10165701737434313,0.2879372215692134,0.6104057610564434,0.7094807003818814,0.25925792563644856,0.03126137398167005
"TX-12, USA",0.8943631315586762,0.044950333175623754,0.060686535265700024,0.1056368684413244,0.28978433054757563,0.6045788010111001,0.7969203435699016,0.15415440888809742,0.0489252475420009
"TX-13, USA",0.8996231588061994,0.03237736301393847,0.06799947817986221,0.10037684119380136,0.2543822123619935,0.6452409464442052,0.7922501624725102,0.16965491405823355,0.03809492346925614
"TX-14, USA",0.9022372520425624,0.042259832515566496,0.05550291544187096,0.09776274795743824,0.22865945056439377,0.673577801478168,0.7973868313727548,0.1659726826184022,0.036640486008843016
"TX-15, USA",0.775379003965982,0.07101028920469704,0.15361070682932096,0.22462099603402003,0.11308159208135374,0.6622974118846262,0.3127163623243383,0.6724912563582306,0.014792381317431082
"TX-17, USA",0.9071043541077568,0.03479157931687041,0.058104066575372766,0.0928956458922426,0.2110744491376623,0.6960299049700951,0.7967143719591622,0.16915664313414602,0.03412898490669181
"TX-18, USA",0.7615498624640075,0.07916907582586552,0.1592810617101271,0.23845013753599242,0.1788573434062201,0.5826925190577875,0.5677941077755805,0.36972883969088377,0.06247705253353574
"TX-19, USA",0.915955673389177,0.02849719254137163,0.05554713406945123,0.08404432661082531,0.18823356749321493,0.7277221058959599,0.7418931809843885,0.2237226862354504,0.034384132780161086
"TX-20, USA",0.8504282751546284,0.05881478153804775,0.09075694330732388,0.14957172484537146,0.1906077522636067,0.6598205228910218,0.5432578543518287,0.413594068523148,0.0431480771250232
"TX-21, USA",0.9141859325024274,0.042882725914119936,0.04293134158345267,0.08581406749757205,0.32157857608763074,0.5926073564147973,0.8034766686106817,0.16289681740470024,0.03362651398461814
"TX-22, USA",0.7796217700843265,0.11211134449458894,0.10826688542108441,0.22037822991567338,0.2370413213189295,0.5425804487653972,0.6685218942286182,0.1849936762374764,0.14648442953390534
"TX-23, USA",0.8384896494251163,0.07651818361752685,0.08499216695735684,0.16151035057488558,0.22532201760417017,0.6131676318209444,0.5229467228174868,0.4482860424581255,0.028767234724387712
"TX-24, USA",0.854195658131782,0.07047023404631948,0.07533410782189856,0.14580434186821722,0.3609220523765956,0.4932736057551872,0.7784942572692629,0.1185955742659616,0.10291016846477558
"TX-25, USA",0.8975097308309329,0.04630372747496211,0.056186541694105044,0.10249026916906864,0.2680528251015014,0.6294569057294299,0.8028348440233364,0.14227472864004753,0.054890427336616074
"TX-26, USA",0.8505487404851562,0.07493243009130289,0.07451882942354089,0.14945125951484417,0.3623488703499614,0.4881998701351945,0.775937624388781,0.12564765068240494,0.09841472492881419
"TX-27, USA",0.9190836582840277,0.02988396029834491,0.05103238141762729,0.08091634171597308,0.15853520041595612,0.7605484578680708,0.6908840119283252,0.29020840088435423,0.01890758718732059
"TX-28, USA",0.834482908081305,0.057372978511042574,0.10814411340765234,0.16551709191869662,0.15252493024883615,0.6819579778324673,0.40343259380554114,0.584687599649593,0.011879806544865774
"TX-29, USA",0.6783795677000647,0.10038346819071532,0.2212369641092201,0.3216204322999349,0.09567359230234476,0.5827059753977203,0.3330083812023492,0.640447446763819,0.026544172033831782
"TX-30, USA",0.8343253628148666,0.05600164590212473,0.10967299128300878,0.16567463718513378,0.21714221925390287,0.6171831435609634,0.6709395840195695,0.28520065662117433,0.043859759359256
"TX-31, USA",0.9061113623107164,0.04314690020637315,0.050741737482910394,0.09388863768928474,0.3596894964667064,0.5464218658440088,0.8230458272542726,0.12624546889662072,0.05070870384910678
"TX-32, USA",0.7298566764047734,0.08482432428358745,0.18531899931163923,0.2701433235952261,0.23707976323702853,0.4927769131677454,0.5686746328885054,0.31124142472636745,0.12008394238512707
"TX-33, USA",0.6815760073444207,0.08490626545925035,0.23351772719632882,0.3184239926555803,0.1539138849342469,0.5276621224101727,0.4113746206931464,0.498208884217032,0.09041649508982154
"TX-34, USA",0.7828819750689194,0.07101787665230565,0.1461001482787748,0.21711802493107887,0.09743011590070012,0.6854518591682209,0.2592890497900938,0.734225423092785,0.006485527117121204
"TX-35, USA",0.8360597927276125,0.0568947790064549,0.10704542826593262,0.16394020727238753,0.23448689795491326,0.6015728947726992,0.5928994313690951,0.3687788795763311,0.038321689054573865
"TX-36, USA",0.8698428743480422,0.05564641434821368,0.0745107113037441,0.13015712565195883,0.21159173768257308,0.6582511366654682,0.7447753499963327,0.2111968732938325,0.04402777670983479
"TX-37, USA",0.8277698011269463,0.064152181154544,0.10807801771850983,0.17223019887305402,0.3342564335836163,0.4935133675433296,0.7286818230827845,0.17336035531663513,0.09795782160058028
"TX-38, USA",0.7904713744229894,0.1022899132084234,0.10723871236858701,0.20952862557700971,0.291094058155064,0.4993773162679263,0.6849968011442104,0.18937149089847344,0.1256317079573161
"TX-16, USA",0.7716910333129453,0.12066469625197766,0.10764427043507709,0.22830896668705478,0.18363760502951393,0.5880534282834312,0.31796635031559634,0.6637805206925521,0.018253128991851657
"CA-02, USA",0.8610378827496018,0.06747765351135158,0.07148446373904668,0.13896211725039642,0.24993330697722166,0.6111045757723819,0.8016942579146077,0.13521603373408642,0.06308970835130591
"CA-04, USA",0.8258052418623805,0.08502284011225597,0.08917191802536358,0.17419475813762136,0.2053945120783956,0.6204107297839829,0.71502995389137,0.20639343772791788,0.07857660838071193
"GA-01, USA",0.9472140806120543,0.025408063688482162,0.027377855699463535,0.05278591938794629,0.39339599791221097,0.5538180826998428,0.9161755569696326,0.05014481875502956,0.03367962427533791
"GA-02, USA",0.9643616389334049,0.01592494731499819,0.019713413751597013,0.035638361066594945,0.26377697754845825,0.7005846613849468,0.9394250423515551,0.04076421760854,0.019810740039904847
"GA-05, USA",0.9102386038921687,0.04079183828274976,0.04896955782508154,0.08976139610783163,0.41469738108568643,0.49554122280648183,0.8847686251548955,0.05066853885597847,0.06456283598912609
"GA-07, USA",0.7213781707257482,0.13471807277865513,0.14390375649559667,0.27862182927425144,0.3569588792180057,0.3644192915077428,0.6261613446080925,0.1935208464073171,0.18031780898459038
"GA-09, USA",0.8686646142134923,0.05976337837926818,0.07157200740723964,0.13133538578650827,0.35322284503249235,0.5154417691809993,0.7960408543832094,0.135715788274858,0.06824335734193263
"GA-11, USA",0.8755277438747952,0.053695775376127464,0.07077648074907723,0.12447225612520503,0.4220760141410063,0.45345172973378867,0.8324811893488505,0.09753779275993307,0.0699810178912166
"GA-13, USA",0.887924083334605,0.05728347372813019,0.054792442937264735,0.11207591666539492,0.37802564654883986,0.5098984367857653,0.8370990440655398,0.10413273085318107,0.058768225081279275
"GA-03, USA",0.946502183224908,0.02707825809381005,0.026419558681282002,0.053497816775092216,0.32347289780773203,0.6230292854171758,0.9269723813097799,0.044547366354257725,0.028480252335962554
"GA-06, USA",0.8217490120556472,0.0877648653053377,0.09048612263901512,0.17825098794435287,0.4500978985403497,0.3716511135152974,0.7862580762610728,0.07799959565101817,0.13574232808790884
"GA-08, USA",0.9553213705604948,0.01872966881513475,0.025948960624370437,0.04467862943950581,0.2609350773222157,0.6943862932382785,0.9270511823157884,0.05090545789478256,0.022043359789428965
"GA-12, USA",0.961661196243621,0.01745899170650176,0.020879812049877197,0.038338803756379415,0.28888077147394603,0.6727804247696746,0.9320561697786935,0.04203394689805263,0.025909883323253894
"GA-04, USA",0.8362920327728435,0.07626203709071082,0.08744593013644568,0.1637079672271563,0.37278420115651467,0.4635078316163291,0.807575131843937,0.08124740246165375,0.11117746569440926
"GA-10, USA",0.9403674936943792,0.03016677436299088,0.029465731942629907,0.05963250630562028,0.3029368656984457,0.6374306279959342,0.9088525750581768,0.05839904791692902,0.03274837702489414
"GA-14, USA",0.921090302808425,0.03241012906774099,0.0464995681238341,0.07890969719157555,0.35841036248170344,0.5626799403267211,0.8797724027979178,0.09609118576780121,0.024136411434280997
"CA-05, USA",0.8799123055735186,0.07139407252709747,0.04869362189938398,0.12008769442648119,0.1748262124695266,0.7050860931039922,0.7838900389987736,0.13606132750013333,0.08004863350109301
"PA-01, USA",0.8974030614519879,0.0702948605039553,0.032302078044056805,0.10259693854801215,0.24008785297885488,0.6573152084731331,0.869601396344982,0.03477755685552728,0.09562104679949064
"PA-05, USA",0.8767709590289489,0.06850615101955282,0.05472288995149834,0.12322904097105182,0.18146526365050925,0.6953056953784389,0.8520233833890406,0.03769172677979971,0.11028488983115974
"PA-08, USA",0.9213611574552351,0.0434443081193,0.03519453442546494,0.07863884254476688,0.313642833574627,0.6077183238806061,0.86736576980147,0.08731194108985221,0.04532228910867788
"PA-14, USA",0.9843606133275205,0.008226349078953563,0.007413037593525883,0.015639386672479678,0.14561776190225373,0.8387428514252666,0.9704406996360012,0.010175702579314789,0.019383597784683983
"PA-02, USA",0.8185401328871565,0.09943239962380987,0.08202746748903365,0.181459867112843,0.19634785749834782,0.6221922753888093,0.650364121849759,0.1879445799356718,0.16169129821456918
"PA-04, USA",0.9119484975933324,0.05353387459899258,0.03451762780767502,0.08805150240666715,0.18974910697528583,0.722199390618047,0.8841048448260892,0.032169418170307364,0.08372573700360357
"PA-07, USA",0.9030890643197138,0.05425531321820859,0.04265562246207761,0.09691093568028551,0.29920921169252995,0.6038798526271846,0.8163930021230424,0.12598807164213546,0.05761892623482203
"PA-16, USA",0.9735838269928372,0.01517506884194822,0.011241104165214677,0.026416173007162678,0.1667029128346241,0.8068809141582132,0.9521613574036543,0.013943942008622477,0.03389470058772325
"PA-03, USA",0.8998950423471285,0.04732826585646849,0.05277669179640303,0.10010495765287206,0.24059593121526548,0.6592991111318626,0.8720855372469848,0.038497454606468924,0.08941700814654632
"PA-06, USA",0.8989296301280086,0.048691031281109,0.052379338590882445,0.10107036987199165,0.2683054553834154,0.630624174744593,0.8246342770803452,0.11027130617595,0.06509441674370471
"PA-09, USA",0.9752330706415909,0.014513045768083517,0.010253883590325528,0.024766929358409413,0.17271200472893794,0.8025210659126526,0.9430888786109788,0.03236826672924131,0.02454285465978002
"PA-10, USA",0.9313325976579704,0.03626814041597781,0.03239926192605193,0.06866740234202916,0.23526176549766048,0.6960708321603103,0.8883308322690927,0.053584669694302665,0.05808449803660468
"PA-11, USA",0.9515378322316377,0.02925126850375241,0.019210899264609903,0.04846216776836222,0.25324502393805426,0.6982928082935835,0.8644187517666065,0.055692211948688154,0.07988903628470545
"PA-12, USA",0.9401583598783289,0.028794800858722987,0.03104683926294822,0.05984164012167089,0.1673728743231834,0.7727854855551457,0.9239765543509038,0.015973716412648553,0.06004972923644771
"PA-13, USA",0.9788284577264308,0.010015152313791574,0.011156389959777704,0.021171542273568822,0.19272664746210633,0.7861018102643248,0.9488668570888275,0.02395851951775904,0.027174623393413574
"PA-15, USA",0.9721985460409704,0.010015575351753372,0.017785878607276057,0.027801453959029894,0.17748364306539455,0.7947149029755756,0.9409252803471038,0.013378985909129355,0.04569573374376679
"PA-17, USA",0.9521742000833378,0.025514203787341493,0.022311596129320724,0.04782579991666183,0.17114547732474356,0.7810287227585946,0.9409099348947503,0.011645806596849271,0.04744425850840051
"CA-24, USA",0.8233102862457495,0.07402532642977236,0.10266438732447823,0.17668971375425188,0.21045977905860114,0.612850507187147,0.6850903001271156,0.25399848433479316,0.0609112155380912
"CA-03, USA",0.8905756648941181,0.0665125325811094,0.04291180252477244,0.10942433510587943,0.2431853291223726,0.647390335771748,0.849445500145593,0.06820276720303468,0.08235173265137241
"CA-01, USA",0.8981175902320276,0.05273222899342764,0.04915018077454479,0.10188240976797022,0.2006114898193655,0.6975061004126644,0.8055860153926321,0.13716307762175425,0.057250906985613755
"CA-18, USA",0.6680019566213715,0.12626494706019648,0.20573309631843206,0.33199804337862965,0.09667637274796463,0.5713255838734057,0.3844559770123907,0.5073428261758051,0.10820119681180426
"CA-23, USA",0.861135957211515,0.07460524887301366,0.06425879391547135,0.13886404278848635,0.1909437057644639,0.6701922514470497,0.7084863646593617,0.24341638143752395,0.04809725390311434
"CA-20, USA",0.8834614857726094,0.0670108099569528,0.04952770427043774,0.1165385142273889,0.1790887444554078,0.7043727413172034,0.7555328866858881,0.17387010615663775,0.07059700715747406
"CA-35, USA",0.7195294613975611,0.13968001088007997,0.14079052772235887,0.28047053860244026,0.09280250994820376,0.6267269514493559,0.4479766190950647,0.4539070939760854,0.09811628692884994
"CA-09, USA",0.773124770229555,0.11699963606505254,0.10987559370539254,0.2268752297704448,0.1197578061199893,0.653366964109566,0.599399186471875,0.2594427409670004,0.14115807256112478
"CA-41, USA",0.8136044342960957,0.11181615942912487,0.07457940627477935,0.18639556570390464,0.213186013965553,0.6004184203305424,0.6715651163343539,0.24959588027299606,0.07883900339265018
"CA-52, USA",0.6850203746618827,0.17682188927676676,0.13815773606135057,0.31497962533811685,0.1635384401849399,0.5214819344769432,0.39643942828093354,0.4812668215619299,0.12229375015713655
"CA-10, USA",0.7687282257904277,0.14125715758026045,0.0900146166293119,0.23127177420957382,0.2085988514924599,0.5601293742979664,0.6949640367298245,0.09964327516313454,0.20539268810704087
"CA-27, USA",0.794784689471575,0.13061917509750523,0.07459613543091982,0.20521531052842706,0.14934652412130275,0.6454381653502702,0.6266647607322984,0.27226566285677184,0.10106957641092991
"CA-14, USA",0.6309810927580766,0.21107779140601762,0.15794111583590584,0.369018907241924,0.13207457723546742,0.49890651552260845,0.4882301672182599,0.16589125281160194,0.3458785799701381
"CA-50, USA",0.7852863794936806,0.12037656638953596,0.09433705411678335,0.21471362050631956,0.3404437863182791,0.4448425931754014,0.7122255896964467,0.14086806092889861,0.14690634937465463
"CA-11, USA",0.6849624791763833,0.19118461741012582,0.12385290341349077,0.31503752082361475,0.2829406343863968,0.40202184478998837,0.6144079006957133,0.09355441194236122,0.2920376873619255
"CA-47, USA",0.7356617826635661,0.14711069832819038,0.11722751900824348,0.2643382173364344,0.22549065248421704,0.5101711301793487,0.6561026073597136,0.10364342590674362,0.24025396673354293
"CA-15, USA",0.6028123049888873,0.24421836562509228,0.15296932938602048,0.39718769501111173,0.14102872581247258,0.4617835791764157,0.479749627657412,0.1923878625081517,0.32786250983443627
"CA-40, USA",0.7640963525266954,0.15345185719543689,0.08245179027786767,0.23590364747330458,0.20278050953607749,0.561315842990618,0.6669085174429433,0.14800938642416217,0.18508209613289456
"CA-17, USA",0.5120431951171329,0.2388595745250675,0.24909723035779957,0.4879568048828671,0.12766011585125597,0.3843830792658769,0.3860498120172857,0.10918566672733727,0.5047645212553771
"CA-16, USA",0.6681759253589225,0.18836029586716255,0.143463778773915,0.3318240746410768,0.20603071267477743,0.4621452126841457,0.5760681585091514,0.13142656487763843,0.29250527661321013
"CA-26, USA",0.775643480744235,0.12054028122771082,0.1038162380280542,0.22435651925576533,0.18186117123797868,0.593782309506256,0.6081622709879099,0.3001919491276885,0.0916457798844016
"CA-48, USA",0.8401905365968778,0.09998661458812168,0.059822848815000655,0.1598094634031222,0.25304371323335817,0.5871468233635198,0.7494806533421408,0.17198921625642594,0.07853013040143322
"CA-45, USA",0.6437779580670798,0.23879977665034555,0.11742226528257454,0.35622204193291995,0.12194160089488035,0.5218363571721997,0.47200567422395767,0.19843514977316204,0.32955917600288026
"CA-12, USA",0.7368828297821399,0.13518428765314314,0.12793288256471697,0.2631171702178587,0.23646905615447805,0.5004137736276633,0.6206655202305926,0.16782299310529197,0.21151148666411543
"CA-19, USA",0.7717114565207561,0.13980831033139157,0.0884802331478523,0.22828854347924513,0.2127393113489864,0.5589721451717684,0.6600256977741551,0.15385478921747553,0.18611951300836949
"CA-49, USA",0.8251944627376163,0.10464773837144606,0.07015779889093768,0.1748055372623838,0.3060223985969438,0.5191720641406723,0.7383797687627571,0.17733234981251134,0.08428788142473154
"CA-32, USA",0.6928362546070724,0.19281941610655495,0.11434432928637267,0.30716374539292624,0.22543070409197513,0.4674055505150987,0.5813662854513674,0.1930873637397408,0.22554635080889188
"CA-36, USA",0.7578448144607103,0.14470766523134068,0.09744752030794895,0.2421551855392889,0.28658886203890105,0.47125595242181006,0.6772183654791921,0.11314903279903292,0.20963260172177495
"CA-51, USA",0.7736888569489725,0.13541290991481605,0.09089823313621138,0.22631114305102712,0.26770454150895845,0.5059843154400144,0.6629968115541933,0.1528061429538223,0.18419704549198435
"CA-07, USA",0.7749695994725655,0.13993921350430946,0.08509118702312513,0.2250304005274343,0.16389237032355297,0.6110772291490127,0.6361626546190654,0.15293126408804267,0.21090608129289182
"CA-30, USA",0.6294056266363346,0.23296900161550962,0.1376253717481558,0.3705943733636656,0.24184773701272405,0.3875578896236104,0.5035479963096667,0.18605436135234196,0.31039764233799144
"CA-08, USA",0.7241461679766006,0.1492621923293706,0.12659163969402876,0.27585383202340025,0.16766056956961967,0.5564855984069801,0.5823067716369632,0.25809225823285703,0.1596009701301797
"CA-44, USA",0.6740108051739226,0.1659795896800847,0.16000960514599266,0.32598919482607736,0.09778888829733888,0.5762219168765838,0.3818412660937481,0.5124687526570316,0.10568998124922029
"CA-28, USA",0.6310318960655846,0.23823705405199883,0.13073104988241657,0.3689681039344144,0.14367496903612534,0.48735692702946015,0.4782617069854032,0.17612906550902205,0.3456092275055747
"CA-38, USA",0.6803146314552188,0.2050486898684149,0.11463667867636647,0.31968536854478047,0.07803813548511965,0.6022764959701,0.41234035555007603,0.39803183392006686,0.1896278105298572
"CA-34, USA",0.5602162349163187,0.18456654994773652,0.2552172151359447,0.4397837650836816,0.10207483406465664,0.4581414008516618,0.26078328580020205,0.5771979430094465,0.16201877119035138
"CA-46, USA",0.6230941750605163,0.17414065923632577,0.20276516570315792,0.376905824939484,0.09039290540276813,0.5327012696577479,0.31908502330765054,0.536259272327091,0.14465570436525835
"CA-29, USA",0.5852016192665646,0.2153379987737272,0.19946038195970817,0.41479838073343495,0.1103049237342714,0.4748966955322936,0.2951078568436001,0.5690481705443113,0.13584397261208866
"CA-31, USA",0.6516049510166119,0.20516305645622218,0.1432319925271659,0.34839504898338786,0.07824761029732588,0.5733573407192862,0.3867301211452176,0.4348845398081749,0.17838533904660767
"CA-33, USA",0.7803966585508303,0.1068685669236119,0.11273477452555775,0.21960334144916988,0.1135299990488113,0.6668666595020187,0.5208756754711727,0.41228735474994616,0.06683696977888122
"CA-42, USA",0.6809358967567983,0.14199047240271967,0.177073630840482,0.3190641032432021,0.10246334040360473,0.5784725563531933,0.3783094534144642,0.5451845437859509,0.07650600279958487
"CA-06, USA",0.7905456671368123,0.11311938560745198,0.09633494725573574,0.20945433286318793,0.17934648701066802,0.6111991801261439,0.6894013859557597,0.12791991750946674,0.1826786965347735
"CA-39, USA",0.7477566911273872,0.1260932185212322,0.12615009035138064,0.25224330887261254,0.1112284090519387,0.6365282820754488,0.476234934768208,0.4612245978155272,0.06254046741626473
"CA-21, USA",0.784939374022644,0.09196429462199394,0.123096331355362,0.21506062597735545,0.09469058825436537,0.6902487857682792,0.4826232664822861,0.42944261722521937,0.08793411629249444
"CA-37, USA",0.6560473253603994,0.1295179607934179,0.21443471384618268,0.3439526746396005,0.15224712655820608,0.5038001988021935,0.4037674818240288,0.5162196311871792,0.08001288698879205
"CA-43, USA",0.6754616378734375,0.14103569865023108,0.18350266347633143,0.3245383621265621,0.11111906592724963,0.5643425719461882,0.3970918329548726,0.5151227167917877,0.08778545025333967
