longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"Pointe-au-Chien SDTSA, USA",5066.0,-0.09613106987761548,141.19035245261782,-0.07861904735640152,34.13565377697499,0.7581918673509672,0.016975917883932098,0.02329253849190683,0.0031583103039873666,0.1628503750493486,0.0,0.035530990919857876,0.6506163941217457,-0.08766973092422337,0.12112535791879687,0.010418666938291313,0.07285268440611722,-0.004798410978492124,0.5279063435883474,0.12171222279525529,1418.26720894637,-0.09575178233771352,423.7701109937456,-0.09932912366837045,88.5649191377276,-0.1270061444932333,73.14575121504997,-0.04289922997153891
"Sitka ANVSA, USA",4592.0,-0.00979965156794425,633.6679195380407,-0.027432708922398078,663.9317632196103,0.5914634146341463,0.04529616724738676,0.0039198606271777,0.08253484320557491,0.18249128919860627,0.003048780487804878,0.09124564459930314,0.44432277874065174,-0.05925752601597584,0.0708366667464753,-0.015934703319266164,0.036633600501503015,0.00572728432633153,0.5853932584269663,0.10220729366602688,1737.5338865598644,0.054260855252403824,1009.291608007215,0.049857652765736324,363.2054438067062,-0.024037582284554007,139.31982506934912,-0.040748065301493205
"Unalaska ANVSA, USA",4014.0,0.059790732436472344,270.03653457565275,0.10485454704679834,20.193831267633048,0.3368211260587942,0.15670154459392127,0.06626806178375685,0.3101644245142003,0.061285500747384154,0.02192326856003986,0.04683607374190334,0.29875276988134014,-0.013003499783250494,0.07121455208499321,-0.021972978796495214,0.05151574758546016,-0.01452335427638627,0.28954965357967666,0.16051844466600199,3816.089869783024,0.15432652105022884,1015.5655507714947,0.12168272951706764,103.77953013555685,0.05528165115827036,45.16731740157326,-0.054226064307834776
"Edisto Natchez Kusso SDTSA, USA",3425.0,0.23854014598540146,60.05610708375232,0.2677893698778424,18.80532494035513,0.5573722627737226,0.03708029197080292,0.31766423357664236,0.0023357664233576644,0.06832116788321167,0.0,0.017226277372262774,0.5858185536173866,-0.01800671371482787,0.28788354250581866,-0.07550285330851994,0.16145747318214326,-0.05647078681243284,0.5408635312259059,0.1090520313613685,560.7086730873126,0.19567251996129056,164.57801418053668,0.14049730471572267,32.652576639207176,0.32642783046080276,26.305163845675846,0.29789098393746877
"Seneca-Cayuga OTSA, USA",4294.0,-0.012342803912435958,66.35693669465564,0.11178828288713984,19.907670292912595,0.788309268747089,0.022356776897997206,0.0013972985561248254,0.0032603632976245926,0.12994876571960876,0.0,0.05472752678155566,0.6770310220446194,-0.06704696382575226,0.10064577551810985,0.004997014001077438,0.036929610587371396,0.010315068905125492,0.7870894677236693,0.30755395683453235,405.92205077670826,0.301007665105484,138.46583829581922,0.1300242975264392,45.86138269336883,-0.02874820554183244,39.79284066583539,0.09305747517709817
"Miami/Peoria joint-use OTSA, USA",4401.0,-0.0845262440354465,896.3900041410874,-0.08618328989274168,134.6681461796978,0.6578050443081118,0.05930470347648262,0.0070438536696205405,0.005907748239036582,0.17768688934333107,0.013633265167007498,0.0786184957964099,0.4860361194648577,-0.03075270053457657,0.02230114061973302,0.004118865368857697,0.030726069391749117,0.012879005664711809,0.6188410288193369,0.08512769153730596,1386.5807194594993,-0.14032952860691905,1185.070382350821,-0.09003098626495583,556.7539341967268,-0.07610900308893596,249.90074028671876,-0.055533965321571475
"Tonkawa OTSA, USA",4056.0,-0.053007889546351085,407.3041821535459,-0.09351649260287,10.911989811997932,0.7519723865877712,0.07667652859960553,0.01232741617357002,0.0039447731755424065,0.1289447731755424,0.0,0.02613412228796844,0.6752411643457241,-0.04655626717253292,0.2065309073946209,0.0022850764440052185,0.08161000117917593,0.010743738547513565,0.5666110183639399,0.136122569239835,872.1289070139705,-0.017298522035602157,648.0575820450892,-0.09599445653529977,197.19929203174522,-0.07792260204370567,61.28061747680724,-0.06875148958017634
"Nome ANVSA, USA",3681.0,0.03069817984243412,627.1575548517194,0.013743022361035404,10.643462685006144,0.2991035044824776,0.023634881825590873,0.005161640858462374,0.019016571583808747,0.537082314588427,0.0024449877750611247,0.11355609888617224,0.4380476887469648,-0.03196365524327327,0.0728947680791661,-0.0017034384857885498,0.04456109491321835,0.0038087991136294616,0.6114916286149162,0.22401991288114498,2212.6004687283917,-0.013529927191482374,1402.7329527334216,0.014637187508211386,193.40388918378682,0.030287725852183176,64.58373880627953,0.001900396228260036
"Chickahominy TDSA, USA",3443.0,-0.059250653499854776,45.836716061783356,-0.1461909609024895,25.61806702073345,0.3807725820505373,0.014812663374963694,0.43014812663374963,0.0034853325588149867,0.13854196921289574,0.0,0.03223932616903863,0.5404302453036427,-0.0294535403898587,0.2924147508980135,-0.044804239279829405,0.20476238088518267,-0.04822661496042535,0.5264278112805959,0.06536388140161725,542.3667635828759,-0.03605731311557379,137.86599330644256,-0.04490486442724687,32.38546539513982,-0.08300044375679884,28.89321510575887,-0.04147708108748657
"Mechoopda TDSA, USA",3106.0,0.03895685769478429,989.1025716768573,0.12544851693137302,915.0477104813617,0.5569864777849324,0.278815196394076,0.02607855763039279,0.0695428203477141,0.026722472633612365,0.004507405022537025,0.03734707018673535,0.422157612064191,-0.0332936426840012,0.04674409846729404,-0.031453134638585206,0.023897986019485177,0.003379356232877044,0.5206140350877193,0.04549283909014322,2220.5199277215775,0.008099865692857918,1542.1091212692834,0.02119627618980168,837.3460788291102,0.1026122675851187,719.9610136412668,0.058308854324698366
"Kotzebue ANVSA, USA",3167.0,-0.07514998421218819,759.2416455637572,-0.06823977032542727,47.17885773206338,0.157246605620461,0.01357751815598358,0.008525418377012947,0.012630249447426587,0.7341332491316703,0.0034733185980423114,0.07041364066940323,0.5946250425478389,-0.05885605804484062,0.060563019815040066,-0.017786201484319676,0.026084814558045562,-0.0009183773407044904,0.5280112044817927,0.16534040671971706,1916.2661201923872,-0.024876696688300875,1388.0888071235547,-0.0597308843447962,254.0566435593004,-0.0398517661901958,63.66965984235497,-0.03860910519118361
"Pee Dee SDTSA, USA",2915.0,-0.050771869639794166,249.1400013452794,-0.0858836105157808,21.763506744197027,0.2847341337907376,0.1602058319039451,0.5077186963979416,0.0024013722126929675,0.03156089193825043,0.0,0.013379073756432247,0.5361336598521682,0.018342697279750575,0.2686973172367631,-0.0032871848773285417,0.18230709278850843,-0.03383092557079964,0.2752222651720139,0.1601123595505618,3875.671287955256,-0.09542997333762793,974.7170677642681,-0.09297332848639131,138.43692790042977,-0.5046845122711355,57.12449002930358,-0.16444655290879542
"Cayuga Nation TDSA, USA",2760.0,-0.04456521739130435,108.63489695677818,0.04012482725790392,14.500884200207327,0.9644927536231884,0.008695652173913044,0.002536231884057971,0.007608695652173913,0.007971014492753623,0.0,0.008695652173913044,0.9395686938343097,-0.09204743498155976,0.12819311060924035,0.015724700440744477,0.028902813468332737,0.007778735448487135,0.6494172494172494,0.22397702799712849,283.1629389249929,-0.07435380580374648,121.15889169241454,0.014778652368086391,82.08358525130049,0.04967621476149079,54.39567082632539,0.01108265796675775
"Petersburg ANVSA, USA",2350.0,0.006808510638297872,306.2483796157023,0.06870230966897611,351.9459851394094,0.7646808510638298,0.04042553191489362,0.005106382978723404,0.03659574468085106,0.07319148936170213,0.001702127659574468,0.07829787234042553,0.6208244755176209,-0.0941077622172719,0.04825606187657245,-0.0006061703838168703,0.020574891235062488,0.004854187348810848,0.5946097697922516,0.07554296506137866,1229.843206618095,0.06780788364001412,574.5821237074686,0.06202907746652692,159.87987692630196,0.051449979515831856,52.7567905900515,0.010690886525867839
"Dillingham ANVSA, USA",2378.0,-0.011774600504625737,82.0026769781924,0.11728573628507331,12.851831720498188,0.29730866274179985,0.031959629941127,0.0037846930193439865,0.01345668629100084,0.5508830950378469,0.001682085786375105,0.10092514718250631,0.4472457259227091,-0.02697366763088288,0.07385782335605034,-0.0007106266911077186,0.04332019849009575,-0.0010077845294268958,0.6365258774538964,0.18598130841121496,1153.946958289833,0.1972185218531328,293.9480698316251,0.21352741619191523,39.53728702562469,-0.057194188306892636,21.934937718248392,0.09899884333232756
"Sappony SDTSA, USA",2372.0,-0.012225969645868466,33.271166400219045,-0.024739776754697844,19.496940178654768,0.6981450252951096,0.017284991568296795,0.23861720067453626,0.003372681281618887,0.03246205733558179,0.0,0.01011804384485666,0.6577507979428943,-0.07078876967137204,0.24646091186304897,-0.0650230480430283,0.17233471918485496,-0.037996141619722756,0.6241610738255033,0.16577060931899643,419.71815548875156,0.11207688117656142,105.67029375065944,0.11339389056934746,22.19748484332896,-0.012227919060198756,20.649473213294804,0.012292176495855754
"Adai Caddo SDTSA, USA",2517.0,-0.1950735001986492,19.31939931376757,-0.3316493998738288,6.563110910946619,0.7123559793404847,0.03615415176797775,0.16368692888359157,0.0011918951132300357,0.03297576479936432,0.0007945967421533572,0.05284068335319825,0.700307470897273,-0.013071018174688143,0.34995075390961,-0.0439114371949042,0.14220859029576066,-0.014326252815875157,0.6696808510638298,0.18030182684670373,213.16974060769823,-0.3153640456338291,61.178224290929876,-0.36841928503132115,10.99825785724625,-0.19803158729542059,7.830848435318823,-0.15056223482586037
"Ponca OTSA, USA",2100.0,-0.08761904761904762,39.0711743438338,0.10729707805579342,4.8502124813006775,0.5842857142857143,0.034761904761904765,0.0014285714285714286,0.0009523809523809524,0.33476190476190476,0.0,0.04380952380952381,0.7452644161213613,-0.05814671673935534,0.5309464898407908,-0.06482288314496981,0.1531292219402781,-0.00829402334393467,0.5750841750841751,0.15105386416861827,295.7359553601816,0.017458965826834295,95.2577196916338,-0.03094607668414977,18.591305736939045,-0.056214247280531975,16.26959511055197,-0.08448192219303229
"Creek/Seminole joint-use OTSA, USA",2041.0,-0.06908378245957864,203.7613715126416,-0.11812794566054442,12.029061885381909,0.6668299853013229,0.021558059774620286,0.06369426751592357,0.002939735423811857,0.1969622733953944,0.0,0.048015678588927,0.5787882130147683,-0.07957815309490501,0.16273225879685713,-0.03255679694705285,0.10058609390703217,-0.005409601192654281,0.5830701200252685,0.1570964247020585,389.7098660236333,-0.04781570657126401,237.82692360443625,-0.11708627367714185,110.5575153742776,-0.05489324554520449,43.294852497325394,-0.058207106405858036
"Wyandotte OTSA, USA",1672.0,0.11782296650717704,42.40451199077602,0.05275085295242914,18.92073488713941,0.7111244019138756,0.013157894736842105,0.0005980861244019139,0.005382775119617225,0.194377990430622,0.0011961722488038277,0.07416267942583732,0.6157776491542682,-0.05332962886821724,0.14730025376685024,0.04156243164311371,0.05110150167519108,0.020969406060267884,0.6094117647058823,0.12097812097812098,270.18874185908703,0.1286078096372586,93.06680485661681,0.004899833492080604,25.25461498899338,0.09394739724026,19.801892391741834,0.11805529774118997
"Rappahannock TDSA, USA",1891.0,-0.1337916446324696,27.34637096226667,-0.1243616326960943,10.697161440721136,0.4526705446853517,0.01956636700158646,0.4785827604442094,0.0005288207297726071,0.028027498677948175,0.0,0.020624008461131677,0.596776467074351,-0.01572241860367507,0.2856395744484781,-0.022963563674482657,0.1660907655755964,-0.031243587507246706,0.5415492957746478,0.11053315994798439,401.1155687277462,-0.10423471635560312,100.40547548939833,-0.10536402660248416,14.822072075885272,-0.24329379334958257,11.012810872499017,-0.13776439352629435
"Akutan ANVSA, USA",1003.0,0.580259222333001,319.264815842342,0.5292652012417011,267.9919761051294,0.08773678963110668,0.20638085742771686,0.17347956131605186,0.4307078763708873,0.05583250249252243,0.014955134596211365,0.03090727816550349,0.30800539802749005,-0.033285308696400784,0.05181355672238846,-0.0361513373755092,0.038965862389506334,-0.02682175895571387,0.04462474645030426,0.09090909090909091,4524.684585125951,0.7264958515023398,1131.1711462814878,0.7264958515023398,79.8162039605855,0.5802592223330014,19.97309245891111,0.5826715499808022
"Waccamaw Siouan SDTSA, USA",1809.0,-0.18076285240464346,36.43090959384434,-0.23345899775777476,21.422395236704073,0.14759535655058043,0.022664455500276397,0.13543394140409065,0.000552791597567717,0.6650082918739635,0.0,0.028745163073521283,0.6307990668023573,-0.031391883863702064,0.2849058583643936,-0.05810143548910307,0.33840423225501354,-0.04057699002137383,0.5429831006612784,0.10419485791610285,446.1448256818939,-0.36914442173813855,113.83634286723661,-0.32968032097092503,24.025973902262763,-0.10699294102040346,16.21211724486357,-0.1672899360970862
"Hooper Bay ANVSA, USA",1093.0,0.25800548947849955,121.76649101693323,0.22817681784154767,58.66842955591257,0.0192131747483989,0.0,0.0,0.0,0.9460201280878316,0.0,0.03476669716376944,0.9002429157302893,0.03590682466856976,0.035865793753434176,-0.03344365556987301,0.0037109636673822166,-0.0035559340123249017,0.4333843797856049,0.09540636042402827,1767.4335534270808,0.11677152448747112,487.0659640677329,0.013117118370738673,49.698351577774744,0.2408395254624005,21.744544099930202,0.25800548947849955
"Upper South Carolina Pee Dee SDTSA, USA",1325.0,-0.02490566037735849,34.258071471295935,-0.0794409826288405,13.005505047049834,0.42641509433962266,0.047547169811320754,0.39245283018867927,0.0,0.1109433962264151,0.0,0.022641509433962266,0.5803145257602326,-0.07197870580816412,0.35355519301447524,-0.1147528568322374,0.23379334003740812,-0.04085083320888122,0.5571878279118573,0.14124293785310735,362.0036236170796,-0.13583566676550513,101.76595283478332,-0.13538332978285622,25.585688592984006,-0.15106507491206606,21.484235680271315,-0.1418058967837817
"Skagway ANVSA, USA",967.0,0.2823164426059979,186.02102166548627,0.2031841393734799,4.543480430767043,0.9007238883143743,0.02171664943123061,0.0,0.005170630816959669,0.03516028955532575,0.001034126163391934,0.03619441571871768,0.8285142964349771,-0.08366243994671307,0.06706622493399618,-0.03019611463000279,0.012196368293830442,-0.0026212288174137788,0.758282208588957,0.2961165048543689,656.3701272497194,0.28810269518232134,367.9240943380469,0.2521525309323865,62.25073208728404,0.1996438525899016,18.029461200027374,0.23496983447861614
"Wrangell ANVSA, USA",1188.0,-0.0008417508417508417,315.69642269066213,-0.03078537338527357,499.19082306516736,0.6540404040404041,0.016835016835016835,0.0008417508417508417,0.015151515151515152,0.20707070707070707,0.0,0.10606060606060606,0.4905903113263827,-0.07051068570045682,0.01727014312518093,-0.0032464635750407353,0.01442164924919715,0.006463704700835175,0.6688815060908084,0.11920529801324503,1123.7132077627125,0.04378627275446831,556.4828470822803,0.04164887812285746,118.35775712184723,-0.023880307760544936,30.581042900016044,-0.006675262199631992
"Craig ANVSA, USA",1286.0,-0.1423017107309487,171.27126287306388,-0.11683558452360192,36.22371250528117,0.6446345256609642,0.028771384136858476,0.0023328149300155523,0.006998444790046656,0.18429237947122862,0.0015552099533437014,0.1314152410575428,0.5024800469675679,-0.03531198561603921,0.07322139325400934,-0.0042741393608626554,0.0887085046130508,0.0005321814623677618,0.6416122004357299,0.13752122241086587,682.9831171582952,-0.010688992961210309,393.3330016599237,-0.10308408946190745,71.74917701225034,-0.15619627389327906,20.574860463929216,-0.14247425394121688
"Salamatof ANVSA, USA",980.0,0.1,120.62807865343582,0.13585876944655528,45.48544088496783,0.6918367346938775,0.03163265306122449,0.00816326530612245,0.018367346938775512,0.17448979591836736,0.00510204081632653,0.07040816326530612,0.5568090548952206,0.027830215508867773,0.0853127096775902,0.032399048197811336,0.02413682046910987,0.008913198707973472,0.352112676056338,0.18,1246.8808877110944,-0.07301735975338036,316.94310250923826,0.07132369491560793,72.6738010833304,0.29986202855906213,47.05663557091698,0.07432689949305432
"Beaver Creek SDTSA, USA",1153.0,-0.1196877710320902,65.64030216684749,-0.1989759315042908,17.678292863615344,0.3382480485689506,0.005203816131830009,0.6331309627059843,0.0017346053772766695,0.008673026886383347,0.0,0.013009540329575022,0.7613152915929541,-0.023563403296510632,0.5079974424552411,-0.022939998368510905,0.269922584312596,-0.009431259168829309,0.622093023255814,0.15514018691588785,258.96786826967264,-0.13867107664892883,119.43494900292824,-0.23098211359362866,35.86217765398679,-0.16205832278414023,15.991534620790363,-0.10411406616501326
"Chevak ANVSA, USA",813.0,0.16974169741697417,216.50318696506207,0.3981905116696266,273.7687058635934,0.02214022140221402,0.0012300123001230013,0.0,0.0036900369003690036,0.9544895448954489,0.0,0.01845018450184502,0.9141822012127585,-0.028875993410115264,0.03728555585334973,-0.017723364745414624,0.003303578738058421,-0.0010151501793985713,0.3956989247311828,0.016304347826086956,957.0814803649833,0.40381039006844677,451.3360118533472,1.2536833293403706,74.64366831009893,0.013859275053304775,18.660917077524733,0.013859275053304775
"Hoonah ANVSA, USA",760.0,0.225,157.808827336376,0.059671505191546494,44.95676944796509,0.3144736842105263,0.030263157894736843,0.003947368421052632,0.005263157894736842,0.5105263157894737,0.0,0.1355263157894737,0.44510689441547135,-0.03721940789610395,0.10110569340195591,-0.007955028581129023,0.08147348146661232,-0.012061165156651954,0.6556836902800659,0.23366834170854273,924.4657271283927,0.04266047866295574,439.91096396676056,0.018825773614445172,55.17839052676371,0.15786423644219816,15.457923847800334,0.20029666001739016
"Savoonga ANVSA, USA",400.0,1.0875,127.32395447351627,-0.2615538922155687,26.662321902124006,0.07,0.0,0.0,0.0025,0.9275,0.0,0.0,0.8651625,0.057345504802784664,0.0,0.003939260770331494,0.0011155457776935718,-0.0008090773419123787,0.40601503759398494,0.06481481481481481,2037.1832715762603,-0.40224251497005986,509.29581789406507,-0.2615538922155687,49.65634224467134,0.15394019653001703,13.349120851832723,0.2444113263785392
"Point Hope ANVSA, USA",674.0,0.2314540059347181,178.18269578380176,0.2215741111228554,51.68994124766191,0.057863501483679525,0.019287833827893175,0.004451038575667656,0.0,0.8783382789317508,0.0,0.040059347181008904,0.7775467424800113,0.009422165045169018,-0.0061382810915676395,0.024622548834753608,-0.0013571500558661187,0.00536903047868298,0.5068807339449541,0.1583710407239819,1183.3798137797291,-0.058984815436654715,509.22403287522246,0.17150849709519836,44.54567394595044,0.30246684423825326,12.371168037567015,0.33474262863796245
"Emmonak ANVSA, USA",690.0,0.1956521739130435,190.85768511844958,0.03379520108144677,45.08512849106831,0.03188405797101449,0.0014492753623188406,0.0,0.0,0.9623188405797102,0.0,0.004347826086956522,0.9171573723683436,-0.06522392513656139,0.04224876799469335,-0.023882986539334704,0.0033735742662298956,0.000723778908896913,0.45348837209302323,0.1282051282051282,790.781402114472,-0.1520280085804283,293.8341625296353,-0.11075042418457207,60.028170028831,0.06904341556555245,15.159508329503034,0.08267716535433045
"Togiak ANVSA, USA",792.0,0.03156565656565657,124.65810917672704,0.19618652626265734,6.415798112503436,0.050505050505050504,0.01893939393939394,0.0025252525252525255,0.0,0.7714646464646465,0.0012626262626262627,0.1553030303030303,0.6254672919277456,0.1872180715079229,0.011446667016990918,0.007266650329263878,0.006798617139200196,-0.0015913919234438337,0.5154639175257731,0.108,1077.411444453244,1.0264849047745963,349.85793268111746,0.6520972401569759,32.12960508988735,0.16025664001635428,8.566233477425904,0.0879515409217815
"Kwethluk ANVSA, USA",721.0,0.1262135922330097,111.75061018068243,-0.006089025117071629,23.552556598769048,0.022191400832177532,0.0,0.0,0.0013869625520110957,0.941747572815534,0.0,0.03467406380027739,0.8939289617724474,0.03923300948206898,0.028109859123183895,0.24417838179801646,0.003072806874810708,0.028560360135755976,0.4631336405529954,0.14427860696517414,866.2479061831192,0.5186051344114215,323.41520591170934,0.135715481325958,37.30285034769037,0.4357009143552209,14.343839246157069,0.12646468028121852
"Otoe-Missouria OTSA, USA",814.0,-0.004914004914004914,38.126016318362694,-0.20918496840327752,1.555792054587433,0.44717444717444715,0.033169533169533166,0.004914004914004914,0.0,0.4533169533169533,0.0,0.06142506142506143,0.6803451935950662,5.468165659872071e-05,0.45709801278631274,0.018720449166963915,0.23878784249536925,0.011123500125045899,0.5607638888888888,0.12074303405572756,226.1673860593939,-0.11076807691834821,114.35067586905264,-0.14778331345690185,10.789688427006329,-0.16188068021147636,3.6504454253826264,-0.0015342623547294093
"Selawik ANVSA, USA",829.0,-0.024125452352231604,203.8753702739701,-0.19800120506873498,108.92789509634541,0.039806996381182146,0.0,0.0012062726176115801,0.0,0.8540410132689988,0.0,0.10494571773220748,0.7539008424595418,0.19513484043684393,0.041699222649536356,0.039760626761436386,0.010708687508858896,-0.003796872748647819,0.4267515923566879,0.07462686567164178,1039.8419884310201,0.05594926087009776,430.38414772645615,-0.19846205706903916,65.96972391159062,-0.024125452352231916,16.492430977897655,-0.023342642557118733
"Unalakleet ANVSA, USA",688.0,0.17151162790697674,156.10416490948853,0.2547212303990441,21.643780152155518,0.14244186046511628,0.010174418604651164,0.005813953488372093,0.005813953488372093,0.7718023255813954,0.0,0.06395348837209303,0.6714397204336475,0.07873113850949431,0.12602107274248428,-0.011453977536181964,0.04737587783889708,-0.015050222406610587,0.5518672199170125,0.15413533834586465,809.3213920110196,0.15164293046820893,389.0894205267283,0.2345068823903293,47.990304599107645,0.10766865331095149,13.687325105903001,0.08476037278550429
"Ramapough SDTSA, USA",794.0,-0.017632241813602016,386.2854835406214,0.12593013515052598,42.29931889437639,0.4256926952141058,0.11209068010075567,0.07934508816120907,0.027707808564231738,0.21914357682619648,0.0,0.13602015113350127,0.3824772335603124,0.017992892829396145,0.15621490139479385,-0.0026400329905836295,0.06493830247526282,0.0008581481172682814,0.41050903119868637,0.06,1282.0335569056006,-0.03630731565449453,625.5470783418932,0.04510828230204305,464.1730863866493,0.08672749520175321,393.14335277693766,0.10224571282149925
"Kwinhagak ANVSA, USA",669.0,0.15994020926756353,139.479205089865,0.04686312159140195,55.25603186481713,0.02242152466367713,0.004484304932735426,0.0,0.0,0.9327354260089686,0.004484304932735426,0.03587443946188341,0.8785277195364373,0.01606427805898214,0.030125099508377558,0.008120590072724067,0.0037730273611776832,0.0004186894792426177,0.46384039900249374,0.11290322580645161,864.1661400335546,0.3141125134014262,296.69526509327164,0.18343235159775537,53.237328464238985,0.15994020926756364,13.309332116059746,0.15994020926756364
"Isle de Jean Charles SDTSA, USA",741.0,0.032388663967611336,217.23425463250706,-0.11766915963860783,108.19288503047886,0.3913630229419703,0.02699055330634278,0.4750337381916329,0.0,0.05263157894736842,0.001349527665317139,0.05263157894736842,0.46323890453509786,0.00035403296933289585,0.12604873135366437,0.06055949561734311,0.1257094289994359,0.007227932270620796,0.5116279069767442,0.07196969696969698,1105.5980562836899,-0.24948669575315588,321.28593327081,-0.24736618246361572,190.75514630359123,-0.03198494480570521,150.11020096750275,0.0070249312281340185
"King Cove ANVSA, USA",938.0,-0.1929637526652452,213.68230890403166,-0.5057482014248731,27.751811004197265,0.10127931769722814,0.11194029850746269,0.008528784648187633,0.35927505330490406,0.3837953091684435,0.0021321961620469083,0.03304904051172708,0.34622053857737295,0.055516909128795755,0.06558207581607106,0.09350842507570625,0.04588547918047979,0.06729898265537067,0.2909783989834816,0.2096069868995633,3408.948209824277,-0.5354103717118223,854.6695100937723,-0.505713662405409,53.70155866072025,-0.5083342637838857,18.60959045675149,-0.21973608502063324
"Alakanuk ANVSA, USA",677.0,0.11669128508124077,76.02058190195893,0.5428444131601502,6.2538666312870195,0.0206794682422452,0.0,0.0,0.004431314623338257,0.9497784342688331,0.0,0.025110782865583457,0.9106109721423098,-0.0022146573509786993,0.07697058196306684,-0.02538345388307861,0.007407043830405386,-0.0024735708797438503,0.4894179894179894,0.13513513513513514,785.677192393475,1.2493417210046052,240.2473252039939,0.8943495055610784,39.08053153949625,-0.2200056812960043,13.191082579316435,0.04437837185353821
"Eastern Shawnee OTSA, USA",752.0,-0.011968085106382979,18.103028207856863,-0.03670824188246057,14.002239451756902,0.6941489361702128,0.02127659574468085,0.0026595744680851063,0.0,0.25,0.0,0.031914893617021274,0.5842664078919169,-0.09108986451198692,0.08464799380357611,-0.017876980173787527,0.059994675869848295,0.021798453752219192,0.5186440677966102,0.058823529411764705,257.6142861842347,-0.06523624424028189,64.40357154605867,-0.06523624424028189,17.88598911990375,0.06101779081613728,19.466215692504335,-0.02825091842625353
"Kipnuk ANVSA, USA",639.0,0.10172143974960876,107.68388579970043,0.07489666315236566,11.991348605824248,0.02034428794992175,0.0,0.0,0.0,0.9765258215962441,0.0,0.003129890453834116,0.9625717139360345,-0.022815190537272767,0.08668220368745796,-0.026031453935393876,0.0035522863228639734,0.00033744055196083256,0.47411444141689374,0.1206896551724138,994.2426729764499,0.5437200980910147,363.7659327159397,0.23487092936286533,50.85000431786056,0.10172143974960868,12.71250107946514,0.10172143974960868
"Noorvik ANVSA, USA",668.0,0.038922155688622756,173.10053759646843,0.1309757200965666,205.19623957400376,0.0374251497005988,0.0014970059880239522,0.004491017964071856,0.0,0.8817365269461078,0.0014970059880239522,0.07335329341317365,0.7988893831059937,0.13892226414636966,0.03905941007843582,-0.023838249002591714,0.008174555366665668,-0.005577264920124678,0.43037974683544306,0.1,788.1733991355188,0.2410977357765353,339.6576150775539,0.10207673921410733,53.15775099269305,0.03493589190495038,13.289437748173263,0.03892215568862253
"Akiachak ANVSA, USA",627.0,0.08931419457735247,123.13922019630256,0.07474891518608262,14.716838774372418,0.03508771929824561,0.001594896331738437,0.001594896331738437,0.001594896331738437,0.9505582137161085,0.0,0.009569377990430622,0.9187152771136261,-0.014793359733247469,0.15993132231663187,0.062114764948051765,0.01469172203998082,0.012598173165035519,0.47164948453608246,0.18032786885245902,716.2876093995587,1.8938362720981423,200.24788635706398,1.62840537347802,44.88715141806516,0.18975855140088874,12.473768664827295,0.08647000170464793
"Toksook Bay ANVSA, USA",563.0,0.16873889875666073,151.51041738835886,0.36840180882930185,20.490725853792355,0.04440497335701599,0.010657193605683837,0.003552397868561279,0.0017761989342806395,0.9200710479573713,0.0,0.019538188277087035,0.8479152531945049,0.09194567317943447,0.007400122833883059,0.0875893416652102,0.0022170559005219082,0.002252343707423906,0.40705128205128205,0.06299212598425197,1125.1276366289542,-0.17844992940254928,470.9516323150514,0.13441295948387894,44.45101445670933,0.17247449429189318,11.200529120092135,0.1687388987566607
"Yakutat ANVSA, USA",662.0,-0.0075528700906344415,66.54119113172572,0.0650360143753939,2.462206477994538,0.40483383685800606,0.0256797583081571,0.0030211480362537764,0.04078549848942598,0.3549848942598187,0.01812688821752266,0.15256797583081572,0.3698063339656904,0.012972739993551086,0.07873963667955679,0.023923140053938904,0.053218389147967574,0.013612425502646297,0.764,0.2931937172774869,554.547751441692,-0.4695794410027782,148.9113270567602,-0.3817090292187746,33.17947815886615,-0.09174596327310355,10.519733032327068,-0.03727346201106269
"Kotlik ANVSA, USA",577.0,0.13518197573656845,162.22936422829437,0.11733833653963963,63.65988544522722,0.01733102253032929,0.0017331022530329288,0.0,0.0034662045060658577,0.9722703639514731,0.0,0.005199306759098786,0.9482001180835897,0.045763411550533206,0.04934017862006497,-0.040081073310329215,0.0026884647576082,-0.0026320500934752245,0.4378698224852071,0.13513513513513514,707.8682271689835,2.5168647777367306,298.5139902464958,1.0848912586591615,45.9162010820118,0.12374085490891285,11.47905027050295,0.13518197573656848
"Lenape Indian Tribe of Delaware SDTSA, USA",545.0,0.1963302752293578,235.69299326591556,0.07120864335214361,94.25133522486226,0.5761467889908257,0.05137614678899083,0.11192660550458716,0.012844036697247707,0.20550458715596331,0.0,0.04220183486238532,0.44326726436968045,0.05542251179566976,0.07422032169231277,0.01007012633408598,0.10766327517563816,-0.013099314889593844,0.5848623853211009,0.06666666666666667,444.975026801132,-0.184965099204787,304.73177933241317,0.0841738552044142,202.89437179627964,0.1735745029848877,208.57503515498624,0.15479285072899157
