longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"IL-12 in Monroe County, USA",0.9871588160773926,0.009846827133479213,0.0029943567891281813,0.012841183922607394,0.4294598641022688,0.5576989519751238,0.9780373974315957,0.008174968733794955,0.013787633834609401
"OH-04 in Morrow County, USA",0.9889659520807061,0.007938782528946463,0.0030952653903473576,0.011034047919293822,0.170784133898888,0.8181818181818182,0.9345712295156453,0.006361130463756702,0.059067640020597945
"LA-02 in St. Charles Parish, USA",0.9617412663278428,0.017522650413031218,0.02073608325912592,0.03825873367215714,0.16125840544645972,0.8004828608813831,0.9274940333168922,0.048133617366204376,0.024372349316903526
"MS-03 in Lincoln County, USA",0.9926668576339158,0.0023488971641363507,0.0049842452019478655,0.007333142366084217,0.15763391578344313,0.8350329418504726,0.9862171783247634,0.005415766574375513,0.008367055100861045
"TX-19 in Howard County, USA",0.8945984979780474,0.017013287117273252,0.08838821490467938,0.10540150202195263,0.15993645291738878,0.7346620450606586,0.7159692307692308,0.27043076923076925,0.0136
"UT-03 in Wasatch County, USA",0.9176560479605032,0.04246502879981192,0.03987892323968496,0.08234395203949689,0.3724873633478312,0.5451686846126719,0.8386285495988794,0.11692983573156755,0.044441614669553035
"AL-03 in Chambers County, USA",0.9801056439111213,0.005483148647872768,0.014411207441005915,0.01989435608887868,0.26827237756215194,0.7118332663489694,0.9682103850143389,0.015681249618646653,0.01610836536701446
"GA-06 in Gwinnett County, USA",0.7824556606917089,0.1047362780802864,0.11280806122800462,0.217544339308291,0.3995096926784401,0.3829459680132688,0.6979425405035461,0.12325293303287524,0.17880452646357856
"MS-01 in Alcorn County, USA",0.9853277657018648,0.007607825191625672,0.007064409106509553,0.014672234298135224,0.310176181214964,0.6751515844869008,0.9709076568377624,0.01990049751243781,0.009191845649799782
"NE-03 in Lincoln County, USA",0.9740732252334842,0.016071735518249013,0.009855039248266773,0.025926774766515785,0.24385492465478714,0.7302183005786971,0.9519406253802166,0.03580119235916778,0.012258182260615647
"GA-03 in Harris County, USA",0.9759587364494696,0.01681431402261336,0.007226949527917007,0.024041263550530365,0.3476221004779112,0.6283366359715584,0.950392445425558,0.03075177826833456,0.018855776306107432
"IL-12 in Effingham County, USA",0.9781351226284127,0.009862332253586303,0.012002545118000925,0.021864877371587228,0.1271691346598797,0.8509659879685331,0.9680133638557199,0.02171626554476273,0.010270370599517416
"WI-07 in Clark County, USA",0.9731063338623576,0.006377146154955994,0.02051651998268648,0.026893666137642477,0.19653729620545377,0.7765690376569038,0.8327254433404603,0.0409068041755754,0.12636775248396429
"KS-04 in Cowley County, USA",0.9638471051799017,0.01777445425522736,0.018378440564871007,0.03615289482009836,0.2707584342373954,0.6930886709425063,0.9523577285335447,0.03410857438961197,0.013533697076843357
"MO-07 in Barry County, USA",0.9574001385361348,0.021790579542830753,0.020809281921034404,0.04259986146386516,0.45333063957515585,0.504069498960979,0.9142042667974497,0.06633153506620892,0.019464198136341343
"NM-03 in Taos County, USA",0.9440592040090904,0.01561680554746227,0.04032399044344735,0.05594079599090962,0.37818308956354524,0.5658761144455451,0.6077151875682895,0.3400813402937963,0.05220347213791429
"MN-01 in Nicollet County, USA",0.955791577379852,0.019893667439262592,0.024314755180885488,0.044208422620148076,0.1899932385710448,0.7657983388088071,0.9471012943678334,0.023121976216378314,0.029776729415788274
"OH-05 in Putnam County, USA",0.9865968890827155,0.007675534234627126,0.005727576682657363,0.013403110917284489,0.07009739787759849,0.916499491205117,0.9587506999315623,0.0331612020158029,0.008088098052634853
"IN-03 in Steuben County, USA",0.9873104277800829,0.0062886527719555494,0.006400919447961658,0.012689572219917204,0.3470728048856738,0.640237622894409,0.9738659894050695,0.0177699471217966,0.008364063473133898
"SD-00 in Brookings County, USA",0.945854582544077,0.015561707707999417,0.03858370974792365,0.054145417455923064,0.3810578464228471,0.5647967361212298,0.9280808080808081,0.021662781662781662,0.050256410256410255
"CT-03 in Lower Connecticut River Valley Planning Region, USA",0.9291699580233207,0.04899776737745224,0.021832274599227056,0.0708300419766793,0.2745058106755852,0.6546641473477355,0.8801949406925408,0.04983988287411705,0.06996517643334209
"TN-05 in Marshall County, USA",0.971099118228199,0.005573741484561621,0.023327140287239374,0.028900881771800998,0.31124480226488543,0.6598543159633136,0.9350015639662184,0.051610885204879574,0.013387550828902096
"NE-01 in Platte County, USA",0.8908067872109721,0.04905782023854878,0.06013539255047915,0.10919321278902792,0.16692553409723646,0.7238812531137356,0.8260595358224017,0.16552093844601412,0.008419525731584259
"KS-01 in Ford County, USA",0.7611398361703364,0.07020856329518388,0.16865160053447975,0.23886016382966363,0.19586940103410214,0.5652704351362342,0.5076678332803054,0.4637289214126631,0.0286032453070315
"WV-02 in Preston County, USA",0.9877137687503648,0.0022763088776046225,0.010009922372030584,0.012286231249635206,0.30881923772836045,0.6788945310220044,0.9832407378986464,0.011541176831701402,0.00521808526965223
"IN-03 in Whitley County, USA",0.9851679981203008,0.011542528195488722,0.003289473684210526,0.014832001879699248,0.1807154605263158,0.8044525375939849,0.9684619725374631,0.007712082262210797,0.023825945200326038
"KS-03 in Miami County, USA",0.9881947715496938,0.006358926048045219,0.005446302402260951,0.01180522845030617,0.37502943947244466,0.6131653320772492,0.972073307567635,0.01764119187133774,0.010285500561027304
"MS-01 in Monroe County, USA",0.9905945192754296,0.006241291221551324,0.003164189503019043,0.009405480724570366,0.15977705527171387,0.8308174640037157,0.9839289555357527,0.012168515502565836,0.0039025289616814677
"NC-09 in Scotland County, USA",0.9728344737225215,0.012869413306158102,0.014296112971320425,0.027165526277478525,0.24352889794729946,0.729305575775222,0.9586931446207563,0.0263740374723322,0.014932817906911495
"IL-16 in Lee County, USA",0.9746312512728014,0.011346114683036104,0.01402263404416257,0.025368748727198673,0.15410351147703139,0.82052773979577,0.9561344434921024,0.030886494428798823,0.012979062079098812
"MI-01 in Emmet County, USA",0.9850064541323784,0.007717524180556351,0.0072760216870652004,0.014993545867621551,0.1828755895589869,0.8021308645733916,0.9655643063854163,0.00905586255568902,0.02537983105889457
"IL-15 in Christian County, USA",0.9874845760620483,0.006610259122157589,0.005905164815794113,0.012515423937951702,0.11839708561020036,0.869087490451848,0.9725481652090012,0.017305238258271342,0.010146596532727443
"KS-04 in Harvey County, USA",0.975798388519673,0.016908780803387636,0.007292830676939363,0.024201611480327002,0.2512203728753749,0.724578015644298,0.9517467248908297,0.03833437305053026,0.00991890205864005
"VA-05 in Halifax County, USA",0.9882552296365549,0.004995909781465467,0.006748860581979666,0.011744770363445133,0.2173074675704102,0.7709477620661447,0.9709237789837197,0.012210162802170696,0.01686605821410952
"MN-07 in Morrison County, USA",0.9878675168260715,0.00696658401228008,0.005165899161648365,0.012132483173928446,0.11645412681544456,0.871413390010627,0.9713524525936373,0.01667450242908635,0.01197304497727629
"SC-06 in Dorchester County, USA",0.9369072601452066,0.012298794129853817,0.050793945724939504,0.06309273985479331,0.3324992925226182,0.6044079676225884,0.9259030372279444,0.05509876052442653,0.01899820224762898
"FL-18 in DeSoto County, USA",0.8668998148529109,0.041584623975078616,0.09151556117201046,0.13310018514708907,0.3455197343286214,0.5213800805242895,0.7457747566816005,0.2414954426077553,0.012729800710644215
"NM-01 in Valencia County, USA",0.9188085739995787,0.03362978939189033,0.04756163660853096,0.08119142600042129,0.2664271752735965,0.6523813987259822,0.6935474525746333,0.29553488679493495,0.01091766063043167
"NY-24 in Seneca County, USA",0.9768436578171091,0.015339233038348082,0.007817109144542773,0.023156342182890855,0.16831858407079647,0.8085250737463127,0.9255348967579183,0.024167678843937838,0.050297424398143824
"AZ-06 in Graham County, USA",0.9757424552122159,0.012805097992064446,0.01145244679571961,0.024257544787784056,0.3289647709510641,0.6467776842611519,0.8044934457228935,0.1722701195474504,0.0232364347296561
"VA-09 in Pulaski County, USA",0.9797598324137727,0.015932493435222614,0.0043076741510046325,0.020240167586227244,0.2607027999881982,0.7190570324255746,0.9682461081365479,0.017950543158676613,0.013803348704775464
"FL-02 in Wakulla County, USA",0.9735397055273957,0.012671976828385228,0.013788317644219165,0.026460294472604392,0.39735698769007965,0.576182717837316,0.9417057407172729,0.02968571790647573,0.028608541376251427
"MS-01 in Marshall County, USA",0.9765507919250096,0.009138726455290765,0.014310481619699686,0.02344920807499045,0.4345449737004496,0.54200581822456,0.9485976925241535,0.0464621830347372,0.00494012444110934
"NC-08 in Richmond County, USA",0.9619890915454572,0.018894734779483602,0.019116173675059158,0.03801090845454276,0.22260193426621142,0.7393871572792458,0.9284772939089944,0.06150479372218052,0.01001791236882518
"ND-00 in Stark County, USA",0.9638031183124427,0.0193213084683583,0.01687557321919902,0.036196881687557324,0.3815958422500764,0.5822072760623662,0.9454690991561885,0.02448053897208418,0.030050361871727313
"VA-06 in Botetourt County, USA",0.9799057897561266,0.014220976685945979,0.005873233557927375,0.020094210243873353,0.29750760240892016,0.6823981873472065,0.9791205709121505,0.012589984106703232,0.008289444981146187
"IA-01 in Lee County, USA",0.9836911398410627,0.010585932866801092,0.005722927292136164,0.016308860158937254,0.27802158700035584,0.7056695528407069,0.9795533186536647,0.014249764076753697,0.006196917269581629
"GA-09 in Lumpkin County, USA",0.9533566349282874,0.021182355068096903,0.025461010003615763,0.04664336507171267,0.32141135350126554,0.6319452814270218,0.9346931078915114,0.036896194097866056,0.028410698010622584
"OK-05 in Lincoln County, USA",0.989479940564636,0.004398216939078752,0.0061218424962852895,0.010520059435364042,0.2637444279346211,0.7257355126300149,0.9836545729402872,0.008975812547241118,0.007369614512471655
"VA-04 in Petersburg city-County, USA",0.9605164163832797,0.013783141232056336,0.025700442384664,0.03948358361672034,0.2903788859129074,0.6701375304703723,0.9345348270823186,0.043708394219840886,0.021756778697840557
"IA-01 in Marion County, USA",0.9784308438932326,0.013300979599173183,0.00826817650759414,0.021569156106767323,0.21748899074323716,0.7609418531499955,0.9668529337058674,0.017113284226568454,0.016033782067564135
"VA-02 in Accomack County, USA",0.916776899121985,0.022044876623751104,0.06117822425426393,0.08322310087801503,0.36287852233243467,0.5538983767895503,0.8734829466560544,0.07919505258244891,0.04732200076149662
"IN-08 in Daviess County, USA",0.965686127219735,0.01060665244433761,0.023707220335927405,0.034313872780265015,0.12391454583696403,0.841771581382771,0.7947050171596666,0.03726099035790162,0.16803399248243178
"WA-03 in Thurston County, USA",0.9340169804339653,0.02117162896914371,0.04481139059689087,0.06598301956603458,0.38951919971241966,0.5444977807215459,0.8975469929702022,0.07347780508472952,0.028975201945068176
"ND-00 in Morton County, USA",0.9838984080690242,0.011544537610888321,0.004557054320087495,0.016101591930975816,0.25507352047636406,0.7288248875926601,0.9602526724975704,0.017168772270813086,0.022578555231616455
"MD-01 in Caroline County, USA",0.9383268471478694,0.017097201443909926,0.044575951408220564,0.0616731528521305,0.2492597338455602,0.6890671133023092,0.9165947221158864,0.063689825594261,0.01971545228985263
"GA-11 in Pickens County, USA",0.9798256841592003,0.008075821295788384,0.012098494545011275,0.020174315840799657,0.3428719449015664,0.636953739257634,0.9706588936224735,0.025433229763925813,0.003907876613600692
"MS-02 in Panola County, USA",0.993033033033033,0.0045945945945945945,0.0023723723723723723,0.006966966966966967,0.24264264264264265,0.7503903903903903,0.991363753544728,0.005897138437741686,0.002739108017530291
"IN-04 in Clinton County, USA",0.9273250530142381,0.016601029990911845,0.056073916994850044,0.07267494698576189,0.15792184186610117,0.7694032111481369,0.8825903026358607,0.11275626423690205,0.004653433127237227
"GA-02 in Lee County, USA",0.9650351798936923,0.02835898853965035,0.00660583156665745,0.0349648201063078,0.25679786155406026,0.7082373183396319,0.9511338649863805,0.016540317022742935,0.03232581799087657
"IN-09 in Jefferson County, USA",0.9869393939393939,0.005363636363636364,0.007696969696969697,0.01306060606060606,0.30072727272727273,0.6862121212121212,0.9656708763382268,0.01750112186678633,0.01682800179498686
"IL-17 in Stephenson County, USA",0.9808689817063055,0.012021142943410734,0.007109875350283746,0.01913101829369448,0.2276717809781363,0.7531972007281692,0.9670040816208907,0.021176283497407602,0.011819634881701683
"AL-04 in Lawrence County, USA",0.991930853153616,0.0028106017105382452,0.0052585451358457495,0.008069146846383995,0.14817613104052707,0.843754722113089,0.9756897979991079,0.02134709743197604,0.0029631045689160773
"AR-04 in Hot Spring County, USA",0.9915699782451052,0.0029006526468455403,0.005529369108049311,0.00843002175489485,0.2435339618080735,0.7480360164370317,0.9568365888518342,0.036144195648721615,0.00701921549944418
"IN-08 in Gibson County, USA",0.978738225762486,0.0058757609716206805,0.015386013265893327,0.02126177423751401,0.1926886149559318,0.7860496108065542,0.9731335572203565,0.013400929992250064,0.013465512787393438
"AL-02 in Pike County, USA",0.9607246202073788,0.01293103448275862,0.02634434530986255,0.03927537979262117,0.16303954666023632,0.7976850735471425,0.9488272921108742,0.018744231932024312,0.03242847595710149
"NC-11 in Transylvania County, USA",0.9758937505685437,0.009248309530307166,0.014857939901149217,0.02410624943145638,0.4866126929258013,0.4892810576427424,0.966934311184169,0.02143263577163811,0.011633053044192957
"MO-04 in Lafayette County, USA",0.9817415730337079,0.012854176844162188,0.005404250122129946,0.018258426966292134,0.20001831949193943,0.7817232535417684,0.9724253997022461,0.011813062334131659,0.01576153796362224
"TX-36 in Jasper County, USA",0.9688633162516108,0.013395666636698732,0.01774101711169049,0.031136683748389224,0.1606580958374539,0.8082052204141569,0.941230720305295,0.044108761329305135,0.014660518365399904
"WV-01 in Greenbrier County, USA",0.9852583540997388,0.008917044465127451,0.005824601435133756,0.014741645900261207,0.2516287867415258,0.7336295673582129,0.9687114038699053,0.013554169173765715,0.017734426956328972
"WA-06 in Jefferson County, USA",0.953300548040036,0.028600224175477498,0.018099227784486405,0.04669945195996391,0.5164545652236174,0.4368459828164187,0.9509448859326123,0.017918100552018507,0.031137013515369127
"IN-04 in Jasper County, USA",0.9727019329818821,0.012028116100103011,0.015269950918014906,0.02729806701811792,0.26580015754711267,0.7069017754347694,0.9617495106376152,0.027757276257099766,0.010493213105285113
"IL-15 in Morgan County, USA",0.9889722498418151,0.005483744614179397,0.005544005544005544,0.01102775015818494,0.12356503660851487,0.8654072132333002,0.9706172289884568,0.01990650936496327,0.00947626164657996
"TN-08 in Weakley County, USA",0.9753551050139614,0.012929464610902027,0.011715430375136579,0.024644894986038605,0.30384241835619763,0.6715126866577638,0.9696380162653484,0.016297241269335034,0.014064742465316537
"TN-04 in Rhea County, USA",0.9722824924365125,0.0075787672279436485,0.020138740335543807,0.027717507563487457,0.28371481832350337,0.6885676741130092,0.9519553801493852,0.038226948041358164,0.009817671809256662
"AR-04 in Pulaski County, USA",0.9329582253473093,0.013420140422353656,0.05362163423033693,0.0670417746526906,0.20081102591089708,0.7321471994364122,0.8642364117203919,0.12810935160449866,0.007654236675109447
"CA-01 in Lassen County, USA",0.9461288658229384,0.012261373638046679,0.04160976053901484,0.05387113417706152,0.20422471091687153,0.741904154906067,0.8135133409932338,0.15677262862249458,0.029714030384271672
"LA-02 in St. John the Baptist Parish, USA",0.9609461887458776,0.025758892619268996,0.013294918634853409,0.039053811254122404,0.11954734155033583,0.8413988471955418,0.9437621142190841,0.043042714903296066,0.01319517087761972
"OH-02 in Jackson County, USA",0.9941901570809382,0.0019366143063539393,0.0038732286127078786,0.005809842919061818,0.14290983984507086,0.8512803172358673,0.9757841328413284,0.0038218239325250396,0.020394043226146547
"AL-06 in Chilton County, USA",0.957956881985356,0.013836972449494918,0.028206145565149127,0.04204311801464405,0.1700316066025951,0.7879252753827609,0.9058450456637107,0.08868099550655535,0.005473958829733898
"WV-01 in Logan County, USA",0.992862807295797,0.007137192704203013,0.0,0.007137192704203013,0.12929299091075458,0.8635698163850424,0.9931228206121658,0.0006134573162856774,0.006263722071548496
"MD-01 in Dorchester County, USA",0.9650522746331797,0.014196299393321387,0.02075142597349895,0.03494772536682033,0.2292317288066638,0.7358205458265159,0.9426976033376184,0.04274554139922283,0.014556855263158752
"TX-19 in Hale County, USA",0.8989020347334165,0.03631497308312297,0.06478299218346056,0.10109796526658353,0.12241856504151587,0.7764834696919006,0.6243900852254245,0.36315138897924665,0.012458525795328867
"LA-04 in Evangeline Parish, USA",0.9630585776630401,0.001966930973016166,0.0349744913639437,0.036941422336959864,0.08184276845534452,0.8812158092076956,0.831613307395562,0.0302680602723466,0.1381186323320914
"SC-05 in Chester County, USA",0.9854677284417315,0.008768939980788894,0.005763331577479627,0.014532271558268521,0.25371053202367305,0.7317571964180585,0.9733250213268587,0.01814423518603583,0.008530743487105454
"LA-03 in Jefferson Davis Parish, USA",0.9918190269600248,0.0034707158351409977,0.004710257204834211,0.00818097303997521,0.11335605825844437,0.8784629687015804,0.9275198564354791,0.012827755807384269,0.05965238775713669
"AK-00 in Juneau City and Borough, USA",0.9110928633722203,0.05870515534951449,0.03020198127826524,0.08890713662777974,0.5011656949996437,0.4099271683725766,0.88198413561529,0.032978899116198036,0.08503696526851198
"TN-08 in Henry County, USA",0.9850470123728393,0.011425566783751753,0.003527420843408948,0.0149529876271607,0.4314522518982787,0.5535947604745607,0.9655924874677948,0.013914301143397062,0.020493211388808174
"KS-02 in Lyon County, USA",0.8968686181075561,0.03901850362027353,0.06411287827217031,0.10313138189244384,0.22117705303546012,0.675691565072096,0.8482815326426575,0.13300444005920078,0.018714027298141752
"AL-04 in Franklin County, USA",0.9044764937254167,0.0398326777798589,0.055690828494724356,0.09552350627458325,0.18327402135231316,0.7212024723731035,0.8387726263373931,0.15126842069847252,0.00995895296413431
"TN-02 in Claiborne County, USA",0.9856373990863008,0.004599787220727205,0.009762813692972026,0.01436260091369923,0.5223731147130609,0.4632642843732399,0.9768520051660761,0.008510779216478458,0.014637215617445442
"KY-02 in Jefferson County, USA",0.9362072533936258,0.039038843788948625,0.024753902817425535,0.06379274660637416,0.3468544867627005,0.5893527666309254,0.9318799080249898,0.018096641522930373,0.050023450452079836
"OH-15 in Shelby County, USA",0.9826731099306497,0.009304984682563378,0.008021905386786918,0.017326890069350294,0.15343913383214192,0.8292339760985078,0.9785307075392136,0.006888483523855292,0.014580808936931007
"GA-03 in Muscogee County, USA",0.9462166600066111,0.02835797871628748,0.02542536127710133,0.05378333999338881,0.3873454539530959,0.5588712060535153,0.9252540693128407,0.04816824481851553,0.026577685868643872
"KY-01 in Marshall County, USA",0.9916935127281915,0.007327395616196071,0.000979091655612406,0.008306487271808476,0.34186090581769946,0.649832606910492,0.9853509122386469,0.011685976827806631,0.002963110933546411
"OR-02 in Malheur County, USA",0.9020215246063935,0.024782039408552357,0.07319643598505413,0.09797847539360649,0.45399674256698497,0.44802478203940854,0.7369807705467735,0.24745089988366523,0.01556832956956135
"MO-04 in Polk County, USA",0.9892520845883136,0.007101867410671824,0.0036460480010145524,0.010747915411686376,0.31860118575821944,0.6706508988300942,0.9641710326178807,0.009227649146526956,0.02660131823559236
"KS-02 in Montgomery County, USA",0.9839641402822059,0.007291896840178036,0.008743962877616087,0.016035859717794122,0.36958237318097165,0.6143817671012343,0.9565945475249514,0.03714247437872597,0.006262978096322594
"OK-03 in Creek County, USA",0.9932343835107644,0.0039853611867295986,0.002780255302505918,0.006765616489235518,0.255405494252569,0.7378288892581956,0.9810048925026,0.014868715065531639,0.0041263924318683115
"GA-09 in Gilmer County, USA",0.9401546225029517,0.028244573139130983,0.03160080435791745,0.05984537749704843,0.3947149803805364,0.5454396421224152,0.9052877898483676,0.07590660873690021,0.018805601414732157
"TX-25 in Parker County, USA",0.9406342031027123,0.02142811444217712,0.03793768245511051,0.05936579689728764,0.31306859177730056,0.6275656113254119,0.9046852978411682,0.0779267576730022,0.01738794448582966
"VA-05 in Amherst County, USA",0.9796054937701156,0.011503776170294126,0.008890730059590199,0.020394506229884327,0.21044581115961888,0.7691596826104968,0.9747774979009236,0.012392947103274559,0.012829554995801847
"MI-09 in Huron County, USA",0.9861252890703238,0.006647792939715684,0.007226917989960465,0.01387471092967615,0.09001489154032057,0.8961103975300033,0.9648375382181864,0.013470292475635966,0.02169216930617755
"NH-02 in Coos County, USA",0.9760204081632653,0.01527423469387755,0.008705357142857143,0.023979591836734693,0.4017857142857143,0.574234693877551,0.9128111516760704,0.01639561898440093,0.07079322933952871
"TX-01 in Titus County, USA",0.8046732850256967,0.06285312988795608,0.13247358508634724,0.19532671497430332,0.15504197656973218,0.6496313084559645,0.6203620534788917,0.3684446901126235,0.011193256408484765
"NE-03 in Adams County, USA",0.9432936964582535,0.020138089758342925,0.03656821378340366,0.05670630354174658,0.19994246260069046,0.743351233857563,0.9070188627665391,0.076715418261345,0.01626571897211591
"CO-03 in Delta County, USA",0.9525262583111168,0.023415668261972826,0.024058073426910354,0.04747374168888318,0.4260109851283204,0.5265152731827963,0.9009654522824369,0.07763985602314394,0.021394691694419214
"MN-07 in Polk County, USA",0.9695236878254481,0.01788965913810178,0.012586653036450181,0.030476312174551958,0.4539181548094432,0.5156055330160049,0.9336528586100651,0.026805888394385486,0.03954125299554947
"MN-07 in Becker County, USA",0.985765955554975,0.008418672146881691,0.005815372298143301,0.014234044445024992,0.3093205707374226,0.6764453848175523,0.9736056049391029,0.009664115524295936,0.016730279536601205
"WI-07 in Chippewa County, USA",0.9846968307695818,0.009197608359597655,0.006105560870820501,0.015303169230418159,0.19639135332401927,0.7883054774455626,0.9611342801984991,0.013653249772959114,0.02521247002854161
"MS-01 in Pontotoc County, USA",0.961684224049332,0.005331449126413155,0.03298432682425488,0.038315775950668034,0.19315262076053444,0.7685316032887975,0.9331399364553115,0.05888244232628816,0.007977621218400332
"SC-06 in Clarendon County, USA",0.9799449593521653,0.005978553126878183,0.014076487520956568,0.02005504064783475,0.23967987853098408,0.7402650808211811,0.9632070472910319,0.025599417141343225,0.011193535567624851
"MT-01 in Lake County, USA",0.9757331614566549,0.012632935868514342,0.011633902674830809,0.02426683854334515,0.41688688366097326,0.5588462777956816,0.9378608273835958,0.018583677791821816,0.04355549482458238
"ME-02 in Washington County, USA",0.9660674964516144,0.01993366723096125,0.013998836317424383,0.03393250354838563,0.30626386897514113,0.6598036274764733,0.9456925084018852,0.01559352284846258,0.03871396874965218
"MO-07 in Stone County, USA",0.9826229931007802,0.011219292023986072,0.006157714875233735,0.017377006899219807,0.519150170868528,0.4634728222322522,0.9760954839574881,0.011164381265296543,0.012740134777215275
"CO-02 in Summit County, USA",0.9416919012950197,0.009632111333032666,0.048675987371947685,0.05830809870498035,0.661845241930288,0.27984665936473163,0.9171396903234474,0.07335505323615356,0.00950525644039902
"TX-27 in Bee County, USA",0.9690615882786702,0.010483793401942868,0.020454618319387004,0.03093841172132987,0.1404571831618095,0.8286044051168606,0.6579259812069609,0.33410224227416124,0.007971776518877845
"TX-34 in Kleberg County, USA",0.939416411413832,0.0334031920038691,0.02718039658229889,0.06058358858616798,0.12484281799129454,0.8145735934225374,0.6402897550879614,0.33408071748878926,0.025629527423249397
"SC-06 in Williamsburg County, USA",0.9801783944499505,0.0047635793983183605,0.015058026151731194,0.019821605550049554,0.1685795581700182,0.8115988362799322,0.9715343203230148,0.021433378196500673,0.007032301480484522
"PA-15 in Elk County, USA",0.9916229016979734,0.005509553114025196,0.002867545188001418,0.008377098302026613,0.08911943809002158,0.9025034636079518,0.9874860107844134,0.002950452741886255,0.009563536473700274
"MS-02 in Bolivar County, USA",0.9754640426823424,0.009744097632663493,0.01479185968499409,0.02453595731765758,0.13303089358167472,0.8424331491006677,0.9705429539156317,0.022648739265797666,0.006808306818570598
"IN-02 in Wabash County, USA",0.9865681233933162,0.008708226221079692,0.004723650385604113,0.013431876606683804,0.18981362467866325,0.796754498714653,0.9719746518011454,0.01582568030092514,0.012199667897929445
"KY-02 in Muhlenberg County, USA",0.987714036954629,0.0035471284382960883,0.008738834607074909,0.012285963045370997,0.17448647254200123,0.8132275644126278,0.9810024942768305,0.013735606655960637,0.0052618990672088015
"WY-00 in Sheridan County, USA",0.977606127482799,0.012787225756198884,0.009606646761002207,0.02239387251720109,0.5084382708035831,0.4691678566792159,0.9696298316176972,0.0176562819551435,0.012713886427159315
"MN-01 in Freeborn County, USA",0.9476717829156143,0.0172916261900136,0.035036590894372124,0.052328217084385724,0.19147075966582475,0.7562010232497896,0.9104722792607803,0.058213552361396304,0.03131416837782341
"ID-02 in Jefferson County, USA",0.9609885956551747,0.013277681007000362,0.02573372333782496,0.03901140434482532,0.3067341505899366,0.6542544450652381,0.8870690888284938,0.09823344299814046,0.014697468173365756
"VA-07 in Caroline County, USA",0.9581348627717832,0.021386215611937397,0.020478921616279448,0.041865137228216845,0.3166132011276368,0.6415216616441464,0.9392223219835624,0.045755922370329445,0.015021755646108156
"PA-15 in Venango County, USA",0.9911702917692335,0.0056733122702919865,0.003156395960474429,0.008829708230766415,0.11413890651578958,0.8770313852534439,0.9845106764161002,0.003949011382836002,0.011540312201063746
"MI-02 in Clare County, USA",0.9881272910111266,0.007882700230317579,0.003990008758555812,0.01187270898887339,0.13481688130534922,0.8533104097057774,0.9452795945622026,0.007841660103414033,0.04687874533438345
"MO-04 in Camden County, USA",0.9823469693585668,0.009488324144914823,0.008164706496518405,0.017653030641433233,0.4097426993030979,0.5726042700554689,0.968045191454884,0.01770663297821087,0.014248175566905096
"MN-01 in Rice County, USA",0.8911865393485798,0.03730919402516017,0.07150426662625993,0.1088134606514201,0.1886056979465234,0.7025808414020565,0.829126391670569,0.08389053476754699,0.08698307356188398
"OK-02 in McCurtain County, USA",0.9644510156852661,0.01655309848290049,0.018995885831833377,0.03554898431473386,0.4035420416559527,0.5609089740293135,0.9306380334207982,0.0328338627261428,0.03652810385305897
"IN-08 in Greene County, USA",0.9903311343939982,0.00245763808045531,0.007211227525546501,0.009668865606001812,0.16446772733152243,0.8258634070624757,0.9825953154385365,0.010702684219524704,0.006702000341938793
"TN-08 in Obion County, USA",0.9827810689408242,0.006607642731592995,0.01061128832758284,0.017218931059175834,0.29679057353036914,0.6859904954104551,0.9642598406182081,0.028840514713492256,0.006899644668299582
"WI-03 in Trempealeau County, USA",0.9594807238394965,0.012719643325465513,0.02779963283503803,0.04051927616050354,0.19138473642800943,0.768095987411487,0.9156121118121894,0.06665726673481617,0.017730621452994467
"WI-03 in Vernon County, USA",0.9882808685178553,0.00504573716592337,0.0066733943162212315,0.011719131482144601,0.20322927178619096,0.7850515967316645,0.9039815106628848,0.008999544770108905,0.08701894456700633
"OH-04 in Hardin County, USA",0.9790487344654825,0.004261825753139437,0.016689439781378098,0.020951265534517535,0.15710195848786518,0.8219467759776172,0.9302494049467039,0.014971195970885509,0.05477939908241057
"KY-01 in Boyle County, USA",0.975417637598871,0.008730184777971052,0.015852177623157965,0.024582362401129015,0.27034034592536677,0.7050772916735042,0.9602772318195925,0.02355091203751595,0.016171856142891627
"TN-09 in Tipton County, USA",0.9814308641384045,0.009157931305046916,0.009411204556548418,0.018569135861595337,0.27317533531799326,0.7082555288204114,0.9652359206886846,0.023527776311728688,0.011236302999586724
"WV-02 in Marshall County, USA",0.9930224255995846,0.004997890500762665,0.001979683899652744,0.0069775744004154094,0.19034173887644826,0.8026806867231363,0.981107625153458,0.012719956349747647,0.006172418496794434
"CA-05 in Madera County, USA",0.9418745794755752,0.03243208337490248,0.025693337149522353,0.058125420524424834,0.23012962166920622,0.7117449578063689,0.9011502566090499,0.08087677391155773,0.01797296947939236
"WI-07 in Wood County, USA",0.9782326401757508,0.009250817636647677,0.012516542187601551,0.021767359824249228,0.17021681960274695,0.8080158205730038,0.9685573756187585,0.009659217005209891,0.021783407376031554
"IN-02 in LaPorte County, USA",0.9678259959818275,0.015140478393509205,0.017033525624663225,0.032174004018172435,0.20731231765906613,0.7605136783227614,0.9443127854409928,0.037322862437584356,0.018364352121422747
