longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"Jefferson City MSA, MO, USA",-0.4268214996682186,-0.4371613453743874,0.010339845706168804
"Ottawa-Peru MSA, IL, USA",-0.16217378450291733,-0.15870363701836537,-0.003470147484551961
"Wichita Falls MSA, TX, USA",-0.48096769633137865,-0.5501349300050523,0.06916723367367367
"Valdosta MSA, GA, USA",-0.16457449719523903,-0.20366781285818733,0.0390933156629483
"Texarkana MSA, TX-AR, USA",-0.442054579987334,-0.4527002861230335,0.010645706135699484
"Rapid City MSA, SD, USA",-0.3048564200203424,-0.3763751267847358,0.07151870676439337
"Logan MSA, UT-ID, USA",-0.40360256371313225,-0.31152840964088563,-0.09207415407224662
"Flagstaff MSA, AZ, USA",0.24082869308876761,0.18894687541817026,0.05188181767059735
"Rocky Mount MSA, NC, USA",0.090073056541649,0.10859946796046528,-0.01852641141881628
"Lebanon MSA, PA, USA",-0.31819069949199025,-0.3488075026275391,0.030616803135548876
"Pottsville MSA, PA, USA",-0.39862755058930416,-0.4331422699504499,0.03451471936114575
"Dalton MSA, GA, USA",-0.49117499919770025,-0.5170539281665557,0.025878928968855464
"Winchester MSA, VA-WV, USA",-0.25468650821637817,-0.31632977743539864,0.06164326921902047
"Morgantown MSA, WV, USA",-0.15093744567211165,-0.22177994092594477,0.07084249525383313
"La Crosse-Onalaska MSA, WI-MN, USA",0.09683071958045517,0.06135060179326305,0.035480117787192116
"Wheeling MSA, WV-OH, USA",-0.39566650263201364,-0.39716870470650384,0.0015022020744901998
"Tupelo MSA, MS, USA",-0.4690346670100097,-0.4941941977927149,0.02515953078270522
"Napa MSA, CA, USA",0.40467804488186604,0.359703261990079,0.044974782891787024
"Wausau MSA, WI, USA",-0.18000547498868114,-0.18029419395148644,0.00028871896280530107
"Bismarck MSA, ND, USA",-0.41826507689649245,-0.45594913714805135,0.037684060251558904
"Eureka-Arcata-Fortuna MSA, CA, USA",0.33415665363883224,0.25654024499965394,0.07761640863917829
"Springfield MSA, OH, USA",-0.23302483562369652,-0.1938627274953075,-0.03916210812838902
"Harrisonburg MSA, VA, USA",-0.20155344269832517,-0.2284673901287092,0.026913947430384028
"Sherman-Denison MSA, TX, USA",-0.49780112797099435,-0.5255486716370888,0.0277475436660945
"Battle Creek MSA, MI, USA",-0.11091828265298172,-0.12456283318053703,0.01364455052755531
"Jonesboro MSA, AR, USA",-0.39387817170664036,-0.3690033491165249,-0.024874822590115475
"Johnstown MSA, PA, USA",-0.3734199848986129,-0.3708476725702634,-0.0025723123283494798
"Dunn MSA, NC, USA",-0.22445233561490976,-0.23607205223242117,0.011619716617511405
"Hammond MSA, LA, USA",-0.3281073862749523,-0.3258845120106123,-0.00222287426433998
"Jackson MSA, TN, USA",-0.2362827483934762,-0.24796097873020811,0.011678230336731904
"The Villages MSA, FL, USA",-0.360813612022799,-0.3896009736140245,0.028787361591225524
"London MSA, KY, USA",-0.6642185568802267,-0.6821689862600608,0.017950429379834154
"Mount Vernon-Anacortes MSA, WA, USA",0.0747287238741499,0.03491025171821168,0.03981847215593822
"Pittsfield MSA, MA, USA",0.47132749562171705,0.4095737385128875,0.06175375710882958
"Albany MSA, OR, USA",-0.2336729074889864,-0.2638498612033582,0.03017695371437179
"Jamestown-Dunkirk-Fredonia MSA, NY, USA",-0.19833547047529823,-0.23050508891313848,0.03216961843784025
"Glens Falls MSA, NY, USA",-0.0689563986498037,-0.12821796338672808,0.059261564736924385
"Lawton MSA, OK, USA",-0.23249483024893233,-0.2658818176647885,0.03338698741585619
"Cleveland MSA, TN, USA",-0.56543874859346,-0.587416456424557,0.021977707831096982
"Sierra Vista-Douglas MSA, AZ, USA",-0.19564210317329206,-0.21277616714985315,0.017134063976561087
"Staunton-Waynesboro MSA, VA, USA",-0.2899749943168896,-0.3313791767895508,0.0414041824726612
"San Germán MSA, PR, USA",,,
"Mansfield MSA, OH, USA",-0.3974649766510995,-0.3724660321150907,-0.02499894453600876
"Augusta-Waterville MSA, ME, USA",0.006566668970762244,-0.03287309004041493,0.039439759011177175
"Altoona MSA, PA, USA",-0.4351127184979813,-0.45853229780753474,0.023419579309553462
"New Bern MSA, NC, USA",-0.1979114181872296,-0.21732420853575485,0.01941279034852525
"Wenatchee MSA, WA, USA",-0.13218497539233123,-0.19944194825711195,0.06725697286478072
"Farmington MSA, NM, USA",-0.28284315600260135,-0.32706571242680466,0.04422255642420331
"Owensboro MSA, KY, USA",-0.3086634592418214,-0.3418923865300135,0.0332289272881921
"San Angelo MSA, TX, USA",-0.44936338199249576,-0.481360682889542,0.03199730089704622
"St. Joseph MSA, MO-KS, USA",-0.34783796583002413,-0.35425881280965793,0.006420846979633799
"Holland MSA, MI, USA",-0.2525532375774534,-0.2892605872971417,0.03670734971968831
"Carbondale-Marion MSA, IL, USA",-0.21856292743582884,-0.21601232534664996,-0.0025506020891788717
"Morristown MSA, TN, USA",-0.566040122243243,-0.5800238062569556,0.013983684013712638
"Bozeman MSA, MT, USA",0.07534622916636907,0.008331456879079257,0.06701477228728982
"Lawrence MSA, KS, USA",0.39496419807039324,0.32951300840604586,0.06545118966434738
"Sheboygan MSA, WI, USA",-0.1591855902804091,-0.15918749790850953,1.907628100428216e-06
"Missoula MSA, MT, USA",0.23791873557591564,0.15743909463626266,0.08047964093965299
"Goldsboro MSA, NC, USA",-0.11691600416065029,-0.11387172311506719,-0.0030442810455831026
"Weirton-Steubenville MSA, WV-OH, USA",-0.4055471874513061,-0.38915675954212436,-0.016390427909181715
"Wooster MSA, OH, USA",-0.3704406804651942,-0.34744840374072866,-0.02299227672446552
"Watertown-Fort Drum MSA, NY, USA",-0.18976195358886253,-0.20802697002685083,0.018265016437988307
"Lumberton MSA, NC, USA",-0.18619140459438727,-0.042867333368053616,-0.14332407122633364
"Anniston-Oxford-Jacksonville MSA, AL, USA",-0.39001585183584,-0.40995493523438453,0.019939083398544555
"Beckley MSA, WV, USA",-0.4644567529080351,-0.48208165143783194,0.017624898529796817
"Twin Falls MSA, ID, USA",-0.45916548191275813,-0.4617064846416393,0.002541002728881192
"Williamsport MSA, PA, USA",-0.41332230735477987,-0.4470879066547968,0.033765599300016935
"Cookeville MSA, TN, USA",-0.4790338401177049,-0.4603703610895347,-0.01866347902817017
"California-Lexington Park MSA, MD, USA",-0.13811191951854743,-0.22328558244051208,0.08517366292196465
"Brunswick MSA, GA, USA",-0.30891555983708874,-0.34266762999136974,0.033752070154281
"Michigan City-La Porte MSA, IN, USA",-0.07227891156462528,-0.06334276129711097,-0.008936150267514306
"Muncie MSA, IN, USA",-0.13182959473760578,-0.1342591575292809,0.0024295627916751106
"Roseburg MSA, OR, USA",-0.37511072433138737,-0.3827656433923166,0.007654919060929244
"Lewiston-Auburn MSA, ME, USA",-0.02411371520433303,-0.09077894887532956,0.06666523367099653
"Longview MSA, WA, USA",-0.17395487723954833,-0.13728508948385526,-0.03666978775569307
"Richmond-Berea MSA, KY, USA",-0.33307540526947,-0.370979465745956,0.037904060476486034
"Ogdensburg-Massena MSA, NY, USA",-0.11684147237624258,-0.08819774270976814,-0.028643729666474438
"Kankakee MSA, IL, USA",-0.1655444671556232,-0.13017651411055933,-0.03536795304506388
"Tullahoma-Manchester MSA, TN, USA",-0.5030076039268492,-0.4748045466479901,-0.02820305727885908
"Show Low MSA, AZ, USA",-0.08256225008211382,-0.10219883853676227,0.019636588454648454
"Whitewater-Elkhorn MSA, WI, USA",-0.19207764423751597,-0.1976284047576924,0.005550760520176418
"Ithaca MSA, NY, USA",0.492467475675085,0.4339238014902296,0.0585436741848554
"Sumter MSA, SC, USA",0.13039656582175224,0.12026493671460567,0.010131629107146572
"Grand Forks MSA, ND-MN, USA",-0.1832531569452811,-0.21602710303137718,0.03277394608609607
"Kalispell MSA, MT, USA",-0.3011045114789111,-0.364498644986451,0.06339413350753992
"Fond du Lac MSA, WI, USA",-0.2648908296943234,-0.2632442659664845,-0.0016465637278389456
"Decatur MSA, IL, USA",-0.1770101443699739,-0.17734082397003936,0.0003306796000654699
"Gettysburg MSA, PA, USA",-0.34100821047056,-0.36227336856956244,0.021265158099002424
"Bay City MSA, MI, USA",-0.11555476561366979,-0.12620194708742596,0.010647181473756179
"Mankato-North Mankato MSA, MN, USA",0.03991082594747492,-0.03461151524531715,0.07452234119279208
"Gadsden MSA, AL, USA",-0.5020323499832334,-0.4961280681097761,-0.005904281873457318
"Danville MSA, VA, USA",-0.17446284691137035,-0.17014919466539802,-0.004313652245972327
"Truckee-Grass Valley MSA, CA, USA",0.14908028222055889,0.04968461552690287,0.09939566669365602
"Lima MSA, OH, USA",-0.3952034671722968,-0.3752701080432178,-0.01993335912907901
"Salem MSA, OH, USA",-0.44865005816985554,-0.41783008011811423,-0.030819978051741304
"Sebring MSA, FL, USA",-0.34329958080508743,-0.31792397470170125,-0.025375606103386183
"Cheyenne MSA, WY, USA",-0.2817571473033662,-0.32400107398276556,0.04224392667939936
"Hot Springs MSA, AR, USA",-0.33989326916819496,-0.3375889082764962,-0.0023043608916987757
"Bluefield MSA, WV-VA, USA",-0.6009974636924856,-0.6010343050014503,3.684130896464133e-05
"Pinehurst-Southern Pines MSA, NC, USA",-0.27397434079369326,-0.2908096710364277,0.016835330242734425
"Shelby MSA, NC, USA",-0.32827239416854975,-0.30260648026098896,-0.02566591390756079
"Adrian MSA, MI, USA",-0.1990294900138628,-0.21071420797143964,0.011684717957576835
"Dubuque MSA, IA, USA",-0.028872899899861935,-0.012268457995613994,-0.01660444190424794
"Moses Lake MSA, WA, USA",-0.34355997674204364,-0.3777690305209441,0.03420905377890049
"Paducah MSA, KY-IL, USA",-0.3933867290737789,-0.42713126859442124,0.033744539520642325
"Rome MSA, GA, USA",-0.4109441029581263,-0.43528247518700774,0.024338372228881466
"Ames MSA, IA, USA",0.17310631294329698,0.12337418832770826,0.04973212461558872
"Sevierville MSA, TN, USA",-0.5756996548706715,-0.6149993048853711,0.039299650014699594
"Victoria MSA, TX, USA",-0.3973312401883827,-0.4010271041369486,0.003695863948565914
"Albertville MSA, AL, USA",-0.6871264657672403,-0.6885264469362359,0.0013999811689955344
"Meridian MSA, MS, USA",-0.14635797454643804,-0.19017073636016738,0.04381276181372934
"Ashtabula MSA, OH, USA",-0.23542854100843502,-0.18968463108843206,-0.04574390992000296
"Cape Girardeau MSA, MO-IL, USA",-0.4689429564506251,-0.502912279930546,0.033969323479920877
"Manhattan MSA, KS, USA",-0.13028702880744736,-0.1909446375372395,0.060657608729792145
"Brainerd MSA, MN, USA",-0.2946871472067316,-0.3151559576397073,0.02046881043297566
"Fairbanks MSA, AK, USA",-0.14642928143844883,-0.20658068298402424,0.06015140154557541
"Ocean City MSA, NJ, USA",-0.15970685181462105,-0.19901186881986238,0.03930501700524133
"Corvallis MSA, OR, USA",0.3967688781984501,0.3230160195270022,0.07375285867144787
"Cumberland MSA, MD-WV, USA",-0.43911718825595797,-0.4835507000397317,0.04443351178377375
"Corning MSA, NY, USA",-0.2964955176347026,-0.34069079199037416,0.044195274355671554
"Greenwood MSA, SC, USA",-0.25653142509957483,-0.23450857403005027,-0.022022851069524563
"New Philadelphia-Dover MSA, OH, USA",-0.3992773055770185,-0.3570043625787676,-0.042272942998250906
"Talladega-Sylacauga MSA, AL, USA",-0.2657462848673962,-0.2610900896727978,-0.004656195194598423
"Hermiston-Pendleton MSA, OR, USA",-0.3348883530768398,-0.3491373882382554,0.014249035161415624
"Sunbury MSA, PA, USA",-0.3843692834010485,-0.4270408200466227,0.042671536645574215
"Ukiah MSA, CA, USA",0.35833537617883815,0.30469101057763665,0.053644365601201505
"Clarksburg MSA, WV, USA",-0.4232826198441972,-0.4363918795864801,0.013109259742282942
"Huntsville MSA, TX, USA",-0.3839390770035298,-0.3995379283788996,0.015598851375369815
"Parkersburg-Vienna MSA, WV, USA",-0.4332776337092824,-0.4879221547259521,0.05464452101666967
"Beaver Dam MSA, WI, USA",-0.3098079161816052,-0.2942111661834852,-0.015596749998119996
"Mayagüez MSA, PR, USA",,,
"Grants Pass MSA, OR, USA",-0.25716393569930907,-0.30183544019074093,0.04467150449143187
"Cullman MSA, AL, USA",-0.7742231082171884,-0.7707602663137298,-0.00346284190345858
"Pine Bluff MSA, AR, USA",0.04739783326970872,0.1082304726517748,-0.060832639382066074
"Branson MSA, MO, USA",-0.5913229493063454,-0.6044451286039223,0.013122179297576864
"Pocatello MSA, ID, USA",-0.2186686218491662,-0.20463251137179847,-0.01403611047736772
"Oak Harbor MSA, WA, USA",0.119925822902179,0.05819106259912342,0.06173476030305558
"Grand Island MSA, NE, USA",-0.4384176290986451,-0.4521491687883738,0.013731539689728678
"Zanesville MSA, OH, USA",-0.3928818586258031,-0.3502599935001653,-0.042621865125637814
"Lufkin MSA, TX, USA",-0.46002598527500976,-0.46979419489975943,0.009768209624749669
"New Castle MSA, PA, USA",-0.29563205525625974,-0.28026985323919507,-0.015362202017064674
"Watertown-Fort Atkinson MSA, WI, USA",-0.15223326872173296,-0.1588531397156062,0.006619870993873234
"Great Falls MSA, MT, USA",-0.19704149429610376,-0.21687412750116436,0.019832633205060596
"Orangeburg MSA, SC, USA",0.3322897706589016,0.36975070675918614,-0.03746093610028456
"Elmira MSA, NY, USA",-0.13412839380867775,-0.17553088402225817,0.04140249021358042
"Meadville MSA, PA, USA",-0.3722563443317677,-0.37383975248053053,0.0015834081487628437
"Kokomo MSA, IN, USA",-0.323713371090865,-0.33355638232381096,0.009843011232945953
"Russellville MSA, AR, USA",-0.5213165239149297,-0.4958632101489292,-0.025453313766000463
"Laurel MSA, MS, USA",-0.3263193138795186,-0.32617373122980253,-0.0001455826497160917
"Midland MSA, MI, USA",-0.1466392261134653,-0.19317272855596876,0.046533502442503455
"Indiana MSA, PA, USA",-0.3751395698820346,-0.35371988350542727,-0.02141968637660735
"Helena MSA, MT, USA",-0.08699619168517991,-0.11233593234424363,0.02533974065906372
"Bloomsburg-Berwick MSA, PA, USA",-0.2842615944208126,-0.3126485558108154,0.028386961390002796
"Opelousas MSA, LA, USA",-0.14098576749567046,-0.11918824310980952,-0.02179752438586094
"Key West MSA, FL, USA",-0.07857791989478306,-0.06751489605073549,-0.011063023844047573
"Columbus MSA, IN, USA",-0.2616523083719883,-0.33005257366426094,0.06840026529227267
"Athens MSA, TX, USA",-0.6008304003519591,-0.5985088040475304,-0.0023215963044287413
"Centralia MSA, WA, USA",-0.3282129378269204,-0.36129901314826135,0.033086075321340946
"Stillwater MSA, OK, USA",-0.23307357554903343,-0.2832492795389028,0.05017570398986934
"Hinesville MSA, GA, USA",0.13477537437603945,0.10655332608480753,0.028222048291231927
"Manitowoc MSA, WI, USA",-0.23199268330767933,-0.21345559750894788,-0.01853708579873145
"Statesboro MSA, GA, USA",-0.23743518149182308,-0.2311470215462612,-0.006288159945561866
"DuBois MSA, PA, USA",-0.4954086550656999,-0.4882261970762474,-0.007182457989452495
"Warsaw MSA, IN, USA",-0.5070457976849503,-0.5429479073497233,0.03590210966477303
"Casper MSA, WY, USA",-0.4755695699108006,-0.5090260285474393,0.03345645863663865
"Plattsburgh MSA, NY, USA",0.05220532212094774,0.01900015573898195,0.033205166381965794
"Glenwood Springs MSA, CO, USA",0.1614288047409085,0.0789879166328769,0.08244088810803162
"Wilson MSA, NC, USA",0.028795875782497767,0.05590664743673693,-0.02711077165423916
"Seneca MSA, SC, USA",-0.47417731124883145,-0.48104256316734906,0.006865251918517612
"Minot MSA, ND, USA",-0.4705846229427688,-0.4815860428231601,0.011001419880391272
"Port Angeles MSA, WA, USA",0.033675706398181154,-0.02830929873026337,0.06198500512844453
"Chillicothe MSA, OH, USA",-0.3520242671792402,-0.27366893184667196,-0.07835533533256822
"Olean MSA, NY, USA",-0.2956271576524777,-0.32717178524437834,0.03154462759190063
"Searcy MSA, AR, USA",-0.5894123360854797,-0.5681274331226116,-0.021284902962868113
"Keene MSA, NH, USA",0.17245976662113077,0.12387715539954827,0.0485826112215825
"Auburn MSA, NY, USA",-0.08891847102610681,-0.11643401971720539,0.027515548691098582
"Jefferson MSA, GA, USA",-0.5801698964693375,-0.6379062304031898,0.05773633393385236
"Quincy MSA, IL-MO, USA",-0.47608558842038984,-0.481362450212878,0.005276861792488152
"Aberdeen MSA, WA, USA",-0.06563304804765487,-0.07216131420312301,0.006528266155468143
"Frankfort MSA, KY, USA",-0.16691683415167755,-0.19019274376417278,0.023275909612495232
"Sandusky MSA, OH, USA",-0.11297435960021789,-0.09314074139807726,-0.01983361820214062
"Findlay MSA, OH, USA",-0.37549345924607297,-0.40637983436968267,0.0308863751236097
"Hobbs MSA, NM, USA",-0.5961372980208359,-0.48357046070460946,-0.11256683731622646
"Wisconsin Rapids-Marshfield MSA, WI, USA",-0.19233376918979153,-0.19231582844148218,-1.7940748309352994e-05
"Danville MSA, IL, USA",-0.3293439716312045,-0.2939380157234753,-0.035405955907729214
"Somerset MSA, PA, USA",-0.5626618651801806,-0.5591647331786576,-0.003497132001523018
"Portsmouth MSA, OH, USA",-0.4222270769614892,-0.3711601599323841,-0.0510669170291051
"Palatka MSA, FL, USA",-0.4114820712756039,-0.36167082069607637,-0.04981125057952751
"Kapaa MSA, HI, USA",0.28785020194746136,0.3372294174514148,-0.049379215503953466
"Gallup MSA, NM, USA",0.38616627652344665,0.3903684757931864,-0.004202199269739748
"Shawnee MSA, OK, USA",-0.45999645201348227,-0.4649143485777154,0.004917896564233137
"Fort Payne MSA, AL, USA",-0.6978471181359892,-0.6886749372098318,-0.009172180926157458
"Mount Airy MSA, NC, USA",-0.5135859350889568,-0.5028440721472718,-0.010741862941684999
"Greenfield Town MSA, MA, USA",0.443473550332093,0.363566111125419,0.07990743920667404
"Stevens Point MSA, WI, USA",0.027738089372814946,0.03167197988751419,-0.003933890514699244
"Greeneville MSA, TN, USA",-0.6074200669372699,-0.6083195522198203,0.0008994852825503497
"Lake City MSA, FL, USA",-0.4509246947902835,-0.44231568736141735,-0.008609007428866167
"LaGrange MSA, GA, USA",-0.21847648840227543,-0.23197817399323728,0.013501685590961848
"Klamath Falls MSA, OR, USA",-0.40625170179164144,-0.4335070639525357,0.027255362160894248
"Marshall MSA, TX, USA",-0.4562371706430644,-0.43686906734970776,-0.019368103293356642
"Guayama MSA, PR, USA",,,
"Clearlake MSA, CA, USA",0.06312500000000065,0.03701716738197519,0.02610783261802546
"Owosso MSA, MI, USA",-0.1989303077828097,-0.19594949726812205,-0.002980810514687654
"Alamogordo MSA, NM, USA",-0.2560773832251492,-0.28728813559322114,0.031210752368071915
"Morehead City MSA, NC, USA",-0.41985897342499023,-0.43994627295400623,0.020087299529016
"Faribault-Northfield MSA, MN, USA",-0.0017373760017920933,-0.03057670375735875,0.028839327755566656
"Farmington MSA, MO, USA",-0.48094710903182175,-0.4538943961157172,-0.02705271291610456
"Ionia MSA, MI, USA",-0.30293432696786143,-0.30844566917405075,0.005511342206189318
"Marion MSA, IN, USA",-0.38788593323999604,-0.3909745033630544,0.003088570123058354
"Richmond MSA, IN, USA",-0.29075988720988954,-0.301262754603385,0.01050286739349543
"Walla Walla MSA, WA, USA",-0.11245408223723084,-0.17854425564291215,0.06609017340568131
"Muskogee MSA, OK, USA",-0.3388620868386417,-0.2917905517013571,-0.047071535137284626
"Rexburg MSA, ID, USA",-0.6480214846208663,-0.5223099565481423,-0.125711528072724
"Roanoke Rapids MSA, NC, USA",0.21034876913211875,0.2646404620342122,-0.05429169290209346
"North Wilkesboro MSA, NC, USA",-0.5662042519596231,-0.5465508094591297,-0.01965344250049339
"Marquette MSA, MI, USA",0.1115649527470772,0.04233381853468936,0.06923113421238784
"Rio Grande City MSA, TX, USA",0.050560200193369556,0.600612088752864,-0.5500518885594944
"Red Bluff MSA, CA, USA",-0.3561853695901962,-0.3667032595845292,0.010517889994333007
"Baraboo MSA, WI, USA",0.016987542468857034,-0.0034760978409920404,0.020463640309849075
"Shelton MSA, WA, USA",-0.038604167409486446,-0.05997455410984968,0.02137038670036323
"Marinette MSA, WI-MI, USA",-0.3298926646398436,-0.3174470675812701,-0.01244559705857351
"Marion MSA, OH, USA",-0.38658422604069453,-0.3438392143428119,-0.04274501169788264
"Roswell MSA, NM, USA",-0.41326917078822023,-0.3619949681811457,-0.05127420260707455
"Somerset MSA, KY, USA",-0.6270133164235877,-0.6667855614210314,0.039772244997443695
"Coos Bay MSA, OR, USA",-0.20461227242076954,-0.23686647718200024,0.0322542047612307
"Nacogdoches MSA, TX, USA",-0.3127870076535384,-0.3503226947219508,0.03753568706841243
"Forest City MSA, NC, USA",-0.45763745679514384,-0.47370437181116587,0.016066915016022032
"Martinsville MSA, VA, USA",-0.18671772837661132,-0.18754583638909192,0.000828108012480594
"Mount Pleasant MSA, MI, USA",-0.025546081462103604,-0.03685131264487546,0.011305231182771859
"Lewiston MSA, ID-WA, USA",-0.30746096360653796,-0.31473438022051337,0.007273416613975403
"Elizabeth City MSA, NC, USA",-0.15371692566148648,-0.12695413159251082,-0.026762794068975665
"Laconia MSA, NH, USA",-0.10433239903046067,-0.16545797599621173,0.06112557696575106
"Georgetown MSA, SC, USA",-0.12789750908486303,-0.12956871888692698,0.0016712098020639499
"Sanford MSA, NC, USA",-0.14913127413127453,-0.1292856003827144,-0.01984567374856014
"Enid MSA, OK, USA",-0.5372715113686981,-0.5348687240902763,-0.002402787278421803
"Mount Vernon MSA, OH, USA",-0.4380834050144982,-0.3830828381684716,-0.05500056684602661
"Albemarle MSA, NC, USA",-0.5106139803176175,-0.4970418156900747,-0.013572164627542793
"Athens MSA, OH, USA",0.15012149201799577,0.17059418870901677,-0.020472696691021003
"Carlsbad-Artesia MSA, NM, USA",-0.5180432348634914,-0.4125692784868077,-0.10547395637668366
"Hutchinson MSA, KS, USA",-0.34204216026627515,-0.35836431226765775,0.016322152001382595
"Hudson MSA, NY, USA",0.16630160067396987,0.04944663775807462,0.11685496291589526
"Crossville MSA, TN, USA",-0.5712692462591765,-0.5770485584218517,0.005779312162675132
"Oxford MSA, NC, USA",-0.06589024621811439,-0.024933279713377905,-0.040956966504736486
"Sturgis MSA, MI, USA",-0.3173438339001249,-0.30971924064486384,-0.007624593255261047
"Rutland MSA, VT, USA",0.10473947600824153,0.03903427317237866,0.06570520283586287
"Fergus Falls MSA, MN, USA",-0.32533860820351934,-0.3568923076923067,0.031553699488787335
"Salina MSA, KS, USA",-0.3467282302864138,-0.3773405922626441,0.030612361976230296
"Sayre MSA, PA, USA",-0.4494180841539872,-0.4579119340283179,0.008493849874330717
"Barre MSA, VT, USA",0.46064348756458146,0.3410451522328906,0.11959833533169084
"Marietta MSA, OH, USA",-0.40785489057475793,-0.4187231759656658,0.01086828539090784
"Fernley MSA, NV, USA",-0.4114359415305235,-0.41490615268075043,0.003470211150226943
"Fremont MSA, OH, USA",-0.276004256451182,-0.22803384626370146,-0.04797041018748052
"Columbus MSA, MS, USA",-0.026173782166588087,-0.05677419354838911,0.030600411381801026
"Dublin MSA, GA, USA",-0.2999739088299967,-0.3040849814318987,0.004111072601902022
"Carson City MSA, NV, USA",-0.11358821749218212,-0.1405100735529265,0.026921856060744376
"Norwalk MSA, OH, USA",-0.41188155232665064,-0.3646123420914554,-0.04726921023519526
"Oneonta MSA, NY, USA",-0.050143910507140996,-0.11133318826711856,0.06118927775997757
"Batavia MSA, NY, USA",-0.3166307286853541,-0.35052209443099364,0.03389136574563956
"Palestine MSA, TX, USA",-0.5801737140479537,-0.5792945056239321,-0.0008792084240215603
"Eagle Pass MSA, TX, USA",0.09419817470664964,0.5579187518398575,-0.46372057713320786
"Fort Madison-Keokuk MSA, IA-IL-MO, USA",-0.3326556199383274,-0.301280257450681,-0.031375362487646385
"Calhoun MSA, GA, USA",-0.6250156035451256,-0.6361565760898358,0.011140972544710137
"Charleston-Mattoon MSA, IL, USA",-0.33157506066041,-0.3233321181188472,-0.00824294254156277
"Cedar City MSA, UT, USA",-0.5567975353503449,-0.5160870057777285,-0.04071052957261645
"Ontario MSA, OR-ID, USA",-0.5034420054552553,-0.5188355622541435,0.015393556798888208
"Kearney MSA, NE, USA",-0.456404221674701,-0.4913706853426718,0.03496646366797079
"Gaffney MSA, SC, USA",-0.43771071789725724,-0.41711923329489997,-0.02059148460235727
"Fairmont MSA, WV, USA",-0.28684965495851744,-0.33453471709583504,0.0476850621373176
"Picayune MSA, MS, USA",-0.6427412308076396,-0.647900196499568,0.005158965691928419
"Waycross MSA, GA, USA",-0.5358433734939754,-0.5382124685203252,0.0023690950263498545
"Jasper MSA, IN, USA",-0.42956714444007543,-0.4241356866648789,-0.0054314577751965465
"Oxford MSA, MS, USA",-0.12291337574179367,-0.14778801608715644,0.02487464034536277
"Edwards MSA, CO, USA",0.29842141386410403,0.2025532252309399,0.09586818863316413
"Sterling MSA, IL, USA",-0.08306849315068708,-0.06176217653037447,-0.021306316620312613
"Durango MSA, CO, USA",0.17705442005214894,0.09431781701444612,0.08273660303770282
"Sonora MSA, CA, USA",-0.18781057689143246,-0.21520894457219847,0.027398367680766006
"Elko MSA, NV, USA",-0.5644796380090487,-0.5562767217843652,-0.008202916224683499
"Kinston MSA, NC, USA",-0.03467211095075453,-0.03639799217305314,0.0017258812222986086
"Tiffin MSA, OH, USA",-0.34182071852110124,-0.3097245409015023,-0.03209617761959893
"Danville MSA, KY, USA",-0.3864854215918049,-0.41032934797102183,0.02384392637921695
"Glasgow MSA, KY, USA",-0.4991024055531172,-0.5074452428361185,0.008342837283001281
"St. Marys MSA, GA, USA",-0.30749746707193537,-0.33812072711855473,0.03062326004661936
"Point Pleasant MSA, WV-OH, USA",-0.544756419486442,-0.552636135399532,0.007879715913090002
"Boone MSA, NC, USA",0.0828988206083172,0.014737947353774414,0.06816087325454279
"Warrensburg MSA, MO, USA",-0.36826399100423685,-0.3688148113073538,0.0005508203031169279
"Fort Leonard Wood MSA, MO, USA",-0.45712501734424676,-0.5166035212837101,0.059478503939463356
"Big Stone Gap MSA, VA, USA",-0.5934290870560627,-0.5904861614772771,-0.0029429255787856157
"Vicksburg MSA, MS, USA",0.12728413457767973,0.11334853090172253,0.013935603675957198
"Enterprise MSA, AL, USA",-0.5307744107744105,-0.5611787932777986,0.030404382503388172
"Gloversville MSA, NY, USA",-0.31399418138887675,-0.3283680588290757,0.014373877440198968
"Athens MSA, TN, USA",-0.6057435538239295,-0.5961610237270043,-0.009582530096925224
"Payson MSA, AZ, USA",-0.34104547755043135,-0.31885409726848735,-0.022191380281944006
"McComb MSA, MS, USA",-0.06993234982476189,-0.06669520547945366,-0.003237144345308224
"Corsicana MSA, TX, USA",-0.4542321549788528,-0.4861905341282383,0.03195837914938554
"Kerrville MSA, TX, USA",-0.5173905208145616,-0.5599862643258796,0.04259574351131801
"Scottsboro MSA, AL, USA",-0.6749449991538335,-0.6194719786503964,-0.055473020503437165
"Milledgeville MSA, GA, USA",0.09203247680228435,0.1083596054103529,-0.01632712860806855
"Bartlesville MSA, OK, USA",-0.4802348836219714,-0.4849262059035267,0.004691322281555277
"Ashland MSA, OH, USA",-0.4873854079854528,-0.47957726363895964,-0.007808144346493184
"Platteville MSA, WI, USA",-0.1228851639120083,-0.09434504267892106,-0.02854012123308723
"Greenville MSA, OH, USA",-0.6367222058389872,-0.6118175018698607,-0.024904703969126474
"Rochelle MSA, IL, USA",-0.2595919610231443,-0.2604885710742781,0.0008966100511337838
"Starkville MSA, MS, USA",0.06554638862175435,0.015614654601634182,0.049931734020120175
"Pahrump MSA, NV, USA",-0.4035308953341757,-0.4199162923642271,0.01638539703005143
"Mason City MSA, IA, USA",-0.09366029979800564,-0.09852325325104615,0.004862953453040511
"Oil City MSA, PA, USA",-0.4140411163683266,-0.41595953842511524,0.00191842205678866
"Jacksonville MSA, TX, USA",-0.5583404357005862,-0.5628922536989572,0.0045518179983710105
