longname,Population (2000),Population Change (2000-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density (2000),White % (2000),Hispanic % (2000),Black % (2000),Asian % (2000),Native % (2000),Hawaiian / PI % (2000),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Segregation (2000) %,Segregation Change (2000-2020) %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Housing Units per Adult (2000),Vacancy % (2000),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"Stanford CA HSA, San Mateo Co. CA HRR, USA",155169.0,0.1306768748912476,2539.997421870689,0.15748720967703203,1055.6648714800385,0.5862640089193073,0.1809382028626852,0.06936308154334951,0.11558365395149804,0.00206871217833459,0.017948172637575803,0.027834167907249515,0.5694000738789954,-0.13583375284819538,0.288461599511852,-0.10075176435452254,0.15451539192717623,-0.031770386216166846,0.48426308338010704,0.028439954330000346,5092.898278775826,-0.1140599550616341,3278.4717894038263,0.10859670025850664,2119.1390263438793,0.11293290829195375,1666.243142278147,0.13737004167509476
"Midland TX HSA, Odessa TX HRR, USA",120744.0,0.45116941628569535,1069.151564325692,0.000964932049365045,25.652253287189435,0.618755383290267,0.2947558470814285,0.06637182799973497,0.008679520307427285,0.0035032796660703636,0.00013251176041873715,0.007801629894653151,0.6461577351371955,-0.13209071310138376,0.3267946431954225,-0.13085561506029558,0.17241746602123856,-0.058720213686410144,0.593151417870519,0.11067011445867661,1588.026573740912,0.19473735257478902,1271.1133557514938,0.054619126454883614,884.3960930955891,0.004406995283168777,681.7721598210803,0.051930234612230244
"Abilene TX HSA, Abilene TX HRR, USA",158704.0,0.10395453170682528,896.1416590433274,-0.09166815179799875,16.045014773321018,0.7397419094666801,0.16617728601673556,0.0657387337433209,0.01018247807238633,0.003950751083778607,0.0004662768424236314,0.013742564774674866,0.6646347642969747,-0.12480153627471602,0.20254089286667132,-0.05284327437978828,0.06859774036834053,-0.009846290208654983,0.5519421937768094,0.10604308337573823,2320.170098852847,-0.22414655151210006,1248.954031156478,-0.13090182737039624,687.9993596842033,-0.06406847320105595,524.421331529395,-0.06089220699142021
"Winchester VA HSA, Winchester VA HRR, USA",124764.0,0.4023115642332724,449.9780036841569,0.29718719664577237,36.65864855479737,0.9132201596614408,0.02413356416915136,0.04272867173223045,0.0070693469269981725,0.0015389054534962008,0.00016831778397614696,0.01114103427270687,0.8606700143943741,-0.17613818841355156,0.15002733573220808,-0.00652933290511945,0.022335676931536128,0.019556488664131667,0.5729218888331857,0.0942061364313375,1679.5033785137286,0.08878178927944747,729.5570438523239,0.15196825720170845,329.67827207958874,0.36556729141592553,218.8654647315025,0.39206166027652106
"Huntington WV HSA, Huntington WV HRR, USA",182141.0,-0.04175336689707424,604.6084242832184,-0.06979910007553386,60.96345402828658,0.9510653834117524,0.006121631044081234,0.026287326851175737,0.004996129372299482,0.0017404099022186109,0.00021961008229887834,0.009569509336173624,0.9218462397146928,-0.08387804429982415,0.17494367026546662,-0.0663422302658391,0.016408252563609796,0.001392483844746703,0.5837366892545982,0.09640204773235272,1494.1639734104956,-0.06860060012469786,865.6616282948524,-0.07625207032996706,460.9116902258441,-0.07098851452229793,321.0616887898798,-0.07987446916707311
"Edinburg TX HSA, Mcallen TX HRR, USA",88565.0,0.9647942189352453,698.8506004659808,0.3833125161645457,42.007061844321804,0.09614407497318354,0.8826511601648507,0.012296053745836392,0.004584203692203467,0.0009371647942189353,5.645571049511658e-05,0.0033308869192118784,0.8339747787840043,0.0032775473830803925,0.21671593832009867,-0.1307874694742353,0.04915210334869043,-0.03320137768869429,0.47958550294837754,0.1388818982563365,1897.334889625287,0.2916584305722978,940.7379651142119,0.3253414535064517,558.1614387027886,0.5003556377662159,426.9482414452037,0.7383540076576162
"Dearborn MI HSA, Dearborn MI HRR, USA",160689.0,0.08150526793993366,2377.0618224946475,0.06529432697278895,1625.2018724813897,0.8694496823055716,0.03857762510190492,0.014076881429344884,0.012770009148105969,0.0030618150589026005,0.00016180323482005614,0.06190218372134994,0.7796703795773687,-0.09481959474040169,0.08185321011344689,-0.004212187189323244,0.2543837536889266,-0.017905062252627724,0.5475126425967306,0.046013164152998755,3062.173172002648,0.08414680308082982,2699.496946485491,0.09166568699825413,2088.4765190777607,0.03309048613169536,1870.3434222307615,-0.024049037164745535
"High Point NC HSA, Winston-Salem NC HRR, USA",142048.0,0.21768697904933543,691.1853580066917,0.12880273933787964,246.69372649267663,0.7146316738004055,0.03509377111962154,0.20763403919801757,0.02646288578508673,0.004547758504167605,0.0001267177292182924,0.011503153863482767,0.7297605542418701,-0.20600737688141701,0.3918915949274835,-0.15930779134526468,0.16712788641141568,-0.03621526375878675,0.5574712643678161,0.06092461869212669,1505.1647601174454,0.14040167393481293,868.9690304423513,0.14765100413620708,590.9309240455864,0.13764744528745812,499.09331636043225,0.13561055979184614
"New Bedford MA HSA, Boston MA HRR, USA",161890.0,0.06825004632775342,2103.2366705429586,0.0818886619934274,367.54698808358444,0.8284452405954661,0.06380258200012354,0.024788436592748164,0.006887392674037927,0.003193526468589783,0.00030885168941874113,0.0725739699796158,0.75002485626782,-0.14499289289247275,0.17734158335264488,-0.0031897604653345624,0.05397956365853004,0.027428527984726732,0.5564951654108592,0.07961181974024464,3751.038163129837,0.0168332383439386,2769.6113978957355,0.06524175997801011,1507.6400182159473,0.07837136823850546,1035.0961395468646,0.062340171212494216
"St Augustine FL HSA, Jacksonville FL HRR, USA",78033.0,1.2147424807453258,424.9773797634859,0.2765049343963091,57.61810213532427,0.8626991144772084,0.027283328848051465,0.0902695013648072,0.007125190624479387,0.00287058039547371,0.00038445273153665756,0.009367831558443222,0.8531901643679509,-0.1805641749768614,0.4063401056379979,-0.2957966679519385,0.09568063725366026,-0.05479568228176234,0.6315105857903623,0.17523652817770466,1658.4785297647927,0.6568983029792301,742.4401038855524,0.34058511007222664,294.00687864736744,0.30662389563025283,215.16640097467263,0.3407164593652864
"Mount Holly NJ HSA, Camden NJ HRR, USA",164141.0,0.05222948562516373,661.2109830619161,-0.007296557174029142,99.73539450307011,0.796163054934477,0.05168726887249377,0.10895510567134355,0.022255256151723215,0.0022419748874443314,0.0002924315070579563,0.01840490797546012,0.7183142020842707,-0.12586562842995397,0.19785488452215624,-0.04134594089136434,0.07711697173262488,0.005024069501010697,0.4921426087532498,0.04507065948855989,2348.7843727212435,-0.3231639588150538,1057.2425515499556,-0.1459128225786588,469.98038387259754,0.032003947240321774,355.13044701469835,0.0713267662686003
"Teaneck NJ HSA, Hackensack NJ HRR, USA",155984.0,0.10653656785311313,4052.415462087965,0.13776257413412515,3054.4269214323363,0.5943942968509591,0.1656131398092112,0.0931313468048005,0.12071109857421274,0.0010706226279618423,0.00023079290183608574,0.02484870243101857,0.4784252987987424,-0.10346421595120792,0.12448874386399907,-0.0023768162731003795,0.21429708396491312,-0.054862465161463564,0.4975138784323783,0.027804107424960506,5340.232360523229,0.14337447947609291,4719.888772721562,0.15143933701912538,3474.4406145971175,0.14760331040679223,4302.128070849475,0.13989316126879517
"Spring Hill FL HSA, Hudson FL HRR, USA",109827.0,0.5621295309896474,515.2152160870771,0.364316483035406,130.85692344470843,0.908283026942373,0.05413969242535988,0.02022271390459541,0.005991240769573966,0.0026769373651287934,0.00020031504092800495,0.008486073552040937,0.8392426561730016,-0.23749494345778088,0.06160294151782935,0.002168262398520422,0.012229623696239384,0.01414931136910159,0.5758353894762697,0.1026620392810749,1164.7024555504745,0.3408908750883197,644.5802699941191,0.3764036587011905,434.1494117142938,0.41651873700263015,367.7869541381531,0.44889256346834083
"Fall River MA HSA, Boston MA HRR, USA",163526.0,0.04665313161209838,2058.453736123151,-0.023796575616021335,300.0544496901132,0.9303719286229712,0.02128101953206218,0.013954967405794797,0.014083387351246897,0.001400388928977655,0.00017122659393613247,0.01873708156501107,0.8768311275879584,-0.18261797169092842,0.07372868803743073,0.024080638312271585,0.010668236375352596,0.02004240665573135,0.5669815371404036,0.07309240327036616,3357.435056596793,-0.06921077568050629,2590.1685705480195,-0.03473309568980795,1563.7137699797763,-0.015585832570663649,996.1448039318863,-0.0032885683406618806
"Las Cruces NM HSA, El Paso TX HRR, USA",133194.0,0.2826929140952295,863.0046627529498,0.0800873788043485,20.281722626355666,0.38621859843536493,0.5629908254125561,0.015871585807168492,0.008821718696037359,0.008716608856254787,0.00041293151343153596,0.01696773127918675,0.5790966525267485,-0.01784100063589411,0.21029975535015935,-0.05159103380144886,0.09000520420435329,-0.026742598613282348,0.5451184814437914,0.08823529411764706,1736.0261476530266,-0.05687233657524119,1085.7970969704133,0.06299050210875608,712.5487189482715,0.0985443473568828,536.1559735897545,0.15818920601054942
"Idaho Falls ID HSA, Idaho Falls ID HRR, USA",116017.0,0.4690778075626848,760.0499187185726,0.15592756988377782,5.676256982863634,0.8964548298956188,0.07781618211124232,0.003516725997052156,0.006361136729961988,0.005249230716188145,0.00048268788194833515,0.010119206667988311,0.8396280296605454,-0.11785524639049605,0.15717333406821718,-0.04978341027420523,0.02510108649044166,0.004095130162829103,0.5387844450167396,0.05922279049758616,1382.767974530576,0.0772724864694034,979.7610726664218,0.0973051776305514,598.1321454364823,0.1867985002357361,422.67563791538686,0.26455300806227927
"Odessa TX HSA, Odessa TX HRR, USA",125122.0,0.35744313549975226,1130.2545057433672,-0.05952344808548874,28.640217263940176,0.51350681734627,0.4240820958744266,0.043845207077891975,0.006058087306788575,0.0043157877911158705,0.0002477581880085037,0.007944246415498474,0.6008626682263378,-0.05192998817178818,0.2796587858268037,-0.12622572597854462,0.14372265338951415,-0.07597386548249052,0.5864846541877808,0.11426332288401254,1667.081449964383,0.051439955371455306,1333.4180891006877,-0.01632785907240741,929.8299145681066,-0.05891603084499351,703.7451791928485,-0.06790740308637677
"Albany GA HSA, Albany GA HRR, USA",177249.0,-0.04462084412323906,461.7236709973393,-0.13803360792855604,26.521739050348923,0.4855711456764213,0.014426033433192853,0.4858645182765488,0.004908349271364013,0.002267995870216475,0.00022567123086731096,0.006736286241389233,0.749754082755927,-0.079071092119268,0.5258701612834403,-0.11538329474298481,0.23423579327277932,-0.06739230352897288,0.5501814257562013,0.09800298486248313,1397.6447651576134,-0.11650009380281727,656.5511586904981,-0.12298571971282442,347.03039320594456,-0.1081706775747309,269.3747469597279,-0.08423365081426605
"Lima OH HSA, Dayton OH HRR, USA",176138.0,-0.04083162066107257,603.6269141720835,-0.1245026006537373,53.44826435806869,0.8882694251098571,0.01842873201694126,0.07546923435033893,0.004371572289909049,0.0017826931156252484,0.0001362567986465158,0.011542086318681942,0.8505169785984337,-0.08645688023144016,0.2693790501560912,-0.07802124069251881,0.0437562203173175,-0.0030450001777705543,0.5428191735945854,0.06980186745616032,1245.4296070461116,-0.1757353672278923,809.4597382410906,-0.15974814297769172,457.3839433039025,-0.13897154753855726,300.0936659108782,-0.13422142421407235
"Dover NJ HSA, Morristown NJ HRR, USA",160334.0,0.050245113325932116,966.1272422418918,0.024577138998604937,367.6917731926482,0.7902877742712089,0.12467099928898424,0.028559132810258587,0.04254867963126972,0.000929310065238814,0.00019334638941210223,0.012810757543627677,0.728393145475979,-0.15643337737004304,0.2408251228344933,-0.026454396962151905,0.061059589370123075,0.031434501777899256,0.4999363008637603,0.0344019163141532,2220.73915878769,-0.14681056337893106,1270.4363752678341,0.008524534757483718,746.479338599118,0.0298639499733486,537.8974958732234,0.062957846922962
"Jackson MI HSA, Ann Arbor MI HRR, USA",165614.0,0.01563877449974036,615.1457502998853,-0.1259878139584241,81.31230719216,0.8785972200417839,0.02173729274095185,0.07496950740879395,0.005156568889103578,0.003592691439129542,0.0003562500754767109,0.015590469404760467,0.8373378178858095,-0.1013787320196714,0.26689584464920074,-0.10605089577501153,0.056175791418266244,-0.011652964948086791,0.5400301624882431,0.08364488086122247,1586.4382983206779,-0.1539062907863112,901.7382072341608,-0.2084323363244477,481.88064137949993,-0.14631466118950934,361.759478152049,-0.1191753834398218
"Valley Stream NY HSA, East Long Island NY HRR, USA",154809.0,0.08584126245890097,4286.030325824722,0.07825929284809408,4135.694523945792,0.5199956074905205,0.10355987055016182,0.28091390035463054,0.06205711554237803,0.0017893016555884994,0.0003552765020121569,0.031328927904708384,0.5545760635991793,-0.14977840911031987,0.2988694605581707,-0.10032141525686905,0.2842769850864603,-0.06107857522890359,0.44453835141521636,0.02318317619213906,5224.962020112147,0.06898130957679954,4660.075855887292,0.07645199649965734,4017.032531663105,0.06781308440274485,3973.7266968214767,0.055289181157632795
"Northridge CA HSA, Los Angeles CA HRR, USA",149565.0,0.12293651589609869,3185.1557440785377,0.12880593082306593,2739.662082898674,0.47223615150603415,0.3075719586801725,0.04315180690669609,0.13903653929729548,0.002146224049744258,0.0011901180088924547,0.03466720155116504,0.42781090723823645,-0.05023142327717128,0.13249809165019127,-0.03857162555885797,0.14816379208844765,-0.035425783807030875,0.45929887632490063,0.029438982070561018,4398.327275258537,0.13327974823564084,3676.134015047355,0.10361224775778623,3006.9724513682386,0.12512479301007648,2709.8121608071297,0.1310671276072802
"East Stroudsburg PA HSA, Allentown PA HRR, USA",137618.0,0.2202400848726184,335.46531983402616,0.08133739369876564,85.40839380888397,0.8400427269688558,0.0695766542167449,0.06079146623261492,0.011117731692075165,0.0018384222994085077,0.00021799473906029734,0.01641500385124039,0.7508749543166358,-0.24960969510191156,0.12700600251426855,0.010872249884658153,0.030352670707722063,0.033767228381389694,0.6550793918416329,0.25531786044117427,1204.205051368588,-0.14166599800626267,515.4211402122919,-0.005380791807899783,244.32667943077706,0.10796263766462556,170.57768116131248,0.18051996471427273
"Temple TX HSA, Temple TX HRR, USA",120026.0,0.39761385033242796,588.9615376510069,0.0891146398585263,24.839404052258605,0.706963491243564,0.16573075833569392,0.10101144751970406,0.009389632246346626,0.004024128105577125,0.0007665005915385,0.01211404195757586,0.641479846085207,-0.13517353516376795,0.22391513663002688,-0.08210598904250366,0.08924290141299447,-0.022623719668506778,0.5557748811671148,0.08662815619195362,1356.099597258909,0.12728289724087147,780.9184436669186,0.13143414640611734,434.69289105353613,0.1362810032375598,297.81536628396304,0.21589316861610505
"Norwalk CT HSA, Bridgeport CT HRR, USA",155549.0,0.07512102295739606,1294.290539086143,0.10797533290984768,527.1555660750699,0.7811879214909772,0.09231174742364143,0.08244347440356416,0.028344765957993946,0.000835749506586349,0.00028929790612604387,0.014587043311110968,0.7208289033082363,-0.15900463203355553,0.25482191242235425,-0.05499579592026421,0.08107937715973061,0.014350567131988984,0.5251693590411672,0.03646556856519151,2150.0945365004686,0.0783054031774593,1546.710311571711,0.07080859208612184,1079.2532432203366,0.127594206500732,820.410236367776,0.11122398984058783
"Charleston WV HSA, Charleston WV HRR, USA",189654.0,-0.11968637624305314,447.67959604395975,-0.0862140003163357,37.042408916655035,0.9188680439115442,0.005441488183745136,0.0545308825545467,0.007102407542155715,0.0022409229438872893,0.00017927383551098316,0.011636981028609996,0.8813441917431065,-0.08102293925116,0.2234532354284914,-0.06734153708888022,0.030056269826961263,0.0002235851186651941,0.5970142196102273,0.09318955860555109,1405.7818653130837,-0.11740435584979539,669.5741018069391,-0.0877538233213473,325.9651269991251,-0.07106614276133806,252.4662959884785,-0.05778055494837406
"Jefferson City MO HSA, Columbia MO HRR, USA",156103.0,0.06686610763406213,321.0417400050276,-0.05824962400720319,19.70327996458834,0.9163949443636573,0.012427691972607829,0.051299462534352316,0.0048045200925030266,0.003715495538202341,0.00021780491086013722,0.011140080587817017,0.8818046284049468,-0.09655219739178744,0.2465911170964572,-0.08489755673653968,0.032153756949937176,0.0012825282045278302,0.6026197129974111,0.1519104384193007,1092.9182941393453,-0.08248563064681082,504.0754729563206,-0.0380252357790322,236.10022089061053,-0.09176932892595986,154.7774503742608,-0.0631983187849969
"Newnan GA HSA, Atlanta GA HRR, USA",107253.0,0.5505020838577942,248.27393251123056,0.6178153026526464,49.976837399526794,0.7623935927200172,0.030740398869961678,0.18922547621045566,0.005864637818988746,0.0023402608784835856,0.00019579871891695338,0.009239834783176228,0.761302246944658,-0.15371757022077992,0.37528467652645225,-0.1561131393170539,0.12899733654066997,-0.027240020884218744,0.5278024911032029,0.05812944646885303,1243.354807104275,0.18614467810369328,442.47189063278813,0.3775580179371962,195.48719655694296,0.6717460235176261,149.85274749161013,0.8328444864730306
"Montclair NJ HSA, Newark NJ HRR, USA",154613.0,0.0721155400904193,2556.2488454987806,0.07017626223984061,1449.428628267372,0.7241435066908992,0.07120358572694405,0.13257617406039596,0.05013161894536682,0.0009119543634752576,0.0003945334480283029,0.020638626764890405,0.662210505873151,-0.16518795760545368,0.2506356747924214,-0.09223572268828417,0.24929272320715645,-0.047731806710695296,0.5065037578200445,0.02408939436643069,3238.3624633182676,0.03163405714117921,2756.5317283943195,0.06631502850134238,2467.65674617634,0.07031508456344852,2470.4270222037585,0.07731145212868866
"Norman OK HSA, Oklahoma City OK HRR, USA",127014.0,0.30404522336120426,892.0335331866,0.15063116754218586,75.60482465165491,0.8122726628560631,0.037295101327412726,0.038050923520241864,0.02677657581054057,0.04656179633741162,0.0004330231313083597,0.038609917017021746,0.6908420410091277,-0.16089154608451683,0.07080174631022379,-0.008183697253747763,0.021738293913762037,0.006088133427670599,0.5382866423061308,0.06973148287826218,2463.5377389757,0.02708985514722947,1262.2386945212556,0.1061751183865233,744.2110763857634,0.14567791779208106,554.6181517169342,0.1642972504937032
"Redlands CA HSA, San Bernardino CA HRR, USA",125000.0,0.323896,1386.7010374569195,0.07007598429676462,168.82365836521905,0.689856,0.21352,0.0288,0.034464,0.00588,0.001464,0.026015999999999997,0.5925503579660805,-0.15666051600085512,0.14367532500438765,-0.04094803350301754,0.06844194126720864,0.00016753620053287788,0.5450840326927712,0.06277134587554269,2127.603488110512,0.04384263136872744,1642.7092959053787,0.08030640284555958,1098.7613451590141,0.08528711819848782,753.4509441557501,0.130766106306431
"Largo FL HSA, Clearwater FL HRR, USA",160906.0,0.02714628416591053,1536.9487790321743,0.044035784571367066,1445.7300318156865,0.8826022646762706,0.03978099014331349,0.04483362957254546,0.017780567536325557,0.0025356419275850495,0.000615266055958137,0.011851640088001691,0.8207937433794501,-0.19044343760712568,0.1754507001370313,-0.07025187265885541,0.03775581841999171,0.007164577802335141,0.6356504453650172,0.1343160658868465,2959.570552365592,-0.12386762039380719,1805.4274826026235,0.02171560233225405,1356.6168061755945,0.04437406272920226,1205.5136580045466,0.04117318790487165
"Grand Junction CO HSA, Grand Junction CO HRR, USA",124036.0,0.33039601406043406,781.3163211209938,0.2301655879459586,5.266573342865589,0.8709810055145281,0.0988745203005579,0.003885968589764262,0.004934051404430971,0.006425553871456674,0.0009029636557128576,0.013995936663549292,0.7866104920173501,-0.13612742915064213,0.07717070648213295,-0.0014073608128578746,0.016527348803533303,0.0076775850945362545,0.5599836457145316,0.057833455020558734,1381.6765720008634,0.14476765042774253,977.8273991349627,0.18869610623821345,617.4905725754305,0.2251183849108114,427.2033666210038,0.24567079009018222
"Far Rockaway NY HSA, East Long Island NY HRR, USA",142891.0,0.15448138791106508,5010.21293024939,0.15088973643271233,2704.8399319222713,0.47560028273299226,0.15870838611249133,0.31770370422209937,0.018174692597854307,0.0021274957834993106,0.0001889552176134256,0.02749648333344997,0.582138841566264,-0.07760006006206721,0.3546218508432297,-0.06704348592946313,0.2850925770461096,-0.057578917520301726,0.5300600023530334,0.09362977212192956,9460.632044031541,0.01728359391385095,6731.469281408143,0.11418928623241784,2986.488341465457,0.17293101410300377,1634.3137311156395,0.1760860545474721
"Pinehurst NC HSA, Durham NC HRR, USA",123364.0,0.3323335819201712,162.87469254359806,0.5963322213457223,32.714537068831724,0.6683797542232742,0.06387600920852113,0.22632210369313577,0.005390551538536364,0.0252180538893032,0.000551214292662365,0.010262313154566972,0.719746628224188,-0.13722888670438438,0.43620748462804804,-0.17869722499378615,0.16853451833170954,-0.06978798336069351,0.5732092923209292,0.11366493423644858,709.0290840363496,0.4664814122115698,276.13452293177477,0.5345038593754432,120.3270341374621,0.6819402694180658,89.15860018443246,0.819822487774691
"Melrose Park IL HSA, Melrose Park IL HRR, USA",169165.0,-0.031176661839032897,3303.496710058492,-0.015807699057406546,1858.8054853398378,0.4365087340761978,0.2401619720391334,0.2897939881181095,0.01941891053113824,0.0010167587858008454,0.00012413915408033576,0.012975497295539857,0.6459756892654221,-0.11854281834941738,0.4693942916904089,-0.17376990924310054,0.2921780335855521,-0.06722696758602612,0.4798307475317348,0.034584698076761566,4760.564719683698,-0.07821131344985155,3869.6487494835906,-0.031917663786049426,2918.6268869364867,-0.018209316215698164,2657.314297948786,-0.0019958431936749716
"Warren OH HSA, Youngstown OH HRR, USA",181900.0,-0.10098955470038483,659.9982580730889,-0.1787909270393434,95.61326605628558,0.8905992303463441,0.007976910390324355,0.08472237493128093,0.004211105002748763,0.0014018691588785046,0.00014293567894447498,0.010945574491478835,0.8699386185215862,-0.0982576996530844,0.34831666603883266,-0.15307156185648316,0.0715439212425713,-0.01753868871485334,0.5599918308996222,0.0707122017297072,1444.2374775046908,-0.20122298600665217,851.4111117624865,-0.18803167619140868,533.8604904651949,-0.1849132582244326,398.7762558048145,-0.18951455710306375
"San Mateo CA HSA, San Mateo Co. CA HRR, USA",142321.0,0.14272665312919386,2793.262263209257,0.14468795942698787,573.4130459850279,0.5818818024044238,0.1719141939699693,0.023594550347453995,0.17181582479043853,0.0021992537995095592,0.011727011474062155,0.036867363214142676,0.48056710725187796,-0.09306631309699243,0.13488022159546792,-0.007137267848625728,0.07730418240786936,0.001650037074393318,0.5116310196214899,0.02605556427562392,4076.100219453951,0.0632238042624218,3325.7095993350986,0.09553796505582474,2294.230396475272,0.16021703311327298,1637.5004573840295,0.15854671965531156
"Meridian MS HSA, Meridian MS HRR, USA",175263.0,-0.07230847355117738,266.43862198316805,-0.25022542729297176,14.790562670734971,0.5738461626241705,0.010304513787850259,0.37809463492009154,0.0029213239531447025,0.029110536736219283,0.00016546561453358667,0.005557362363990117,0.7813276935083762,-0.07078197699293254,0.5848640104738967,-0.08676741014546274,0.23728177291528882,-0.04031252952246406,0.593136413967343,0.11851705777953067,725.14767919557,-0.07819188152465385,366.9244869827688,-0.1872989344605704,210.89480727591143,-0.2605820626033016,141.61143593571748,-0.22301989648532988
"Coral Springs FL HSA, Fort Lauderdale FL HRR, USA",132951.0,0.2193364472625253,2004.1412492443378,0.09312210161026814,1395.0337706049877,0.7141428044918805,0.14797180916277425,0.08192491970726057,0.0345089544268189,0.001233537167828749,0.0006092470158178577,0.019608728027619197,0.5710738502601701,-0.22943877320955441,0.06667063614508688,0.0071656008794624,0.06563030602145756,0.012603048164488387,0.5100467213382559,0.04473341447270087,3951.5710544379917,0.13349726617434599,2339.00525584047,0.08272610203920482,1842.3329791746496,0.09312668198332412,1665.2689727634997,0.09284470656179757
"Sioux City IA HSA, Sioux City IA HRR, USA",155123.0,0.043365587308136125,996.8025204193916,-0.0020535492399748703,21.756074551820294,0.8285489579237122,0.09290047252825177,0.014104936082979313,0.021357245540635495,0.030227625819510967,0.00028364588101055294,0.012577116223899745,0.7869700732497594,-0.15670135591516976,0.2981739800311576,-0.03330446173479734,0.06201972581804192,0.028801038805515607,0.5491329479768786,0.058082415340677276,1683.783624852913,0.04425562896683454,1256.887827393521,0.009323239375537074,718.4163330884076,-0.0057077468644362315,476.1636635136415,0.004255932815534346
"Irvine CA HSA, Orange Co. CA HRR, USA",94747.0,0.705637117797925,3077.811786987297,0.11448082224191249,1379.8724889571463,0.5824669910392941,0.07583353562645782,0.01424847224714239,0.2826158084160976,0.0012559764425258847,0.0013087485619597454,0.04227046766652242,0.45421976852190554,-0.07057198020487737,0.047267331678052575,0.008384273641044451,0.22411284064925371,-0.06379373778076808,0.5270996337309561,0.04950655671218061,4690.67404139365,0.17641990663866136,3579.791506786601,0.1396962742918782,2470.3709217102396,0.20341846815795953,1718.7540128859428,0.47412998415147944
"Suffern NY HSA, Ridgewood NJ HRR, USA",118128.0,0.36771976161451986,2058.0893608993797,0.6015484282652339,432.8164869578748,0.6655238385480157,0.08744751456047677,0.17282947311391034,0.046432683191114724,0.002683529730461872,0.0004232696735744277,0.02465969118244616,0.6437094523794654,-0.029534518849726243,0.3104569693484289,-0.008544900315025306,0.1113434940226569,0.00998506247312421,0.4578641594509891,0.02889454033872626,3254.813738595346,0.4421859902308127,2395.83221006624,0.6321482998836916,1731.080607117547,0.5396890311762127,1211.2757424754507,0.4486006788644646
"Woodbury NJ HSA, Philadelphia PA HRR, USA",130774.0,0.234427332650221,948.3892659165159,-0.024200043409133468,304.2041899211806,0.8661966445929619,0.024691452429381987,0.08529218346154434,0.010567849878416198,0.0015981770076620736,0.00021410983834707205,0.011439582791686422,0.813926990143953,-0.18117610060941514,0.22971466490543627,-0.10339884150901821,0.10772281789599836,-0.016809806544136302,0.5288740314276575,0.04927915097836477,1747.464659247129,0.0004469583599473581,1220.3283869075447,-0.048160020106689745,716.4809982620926,0.004896359545464441,584.0779648422033,0.052700547008488766
"Harrisonburg VA HSA, Charlottesville VA HRR, USA",132666.0,0.2166417921698099,583.0964062430809,0.17864778510801232,29.95887635149165,0.9029969999849246,0.046801742722325235,0.026321740310252816,0.011223674490826587,0.0012663380217991045,0.00013567907376418976,0.011253825396107519,0.8570925561198252,-0.15818501077938918,0.210509168582019,-0.01975032820145392,0.03494123808678547,0.02078186469697369,0.5071447803677206,0.08725990253891806,2771.2689331795764,-0.4058263758757684,1069.5760087415215,-0.12601362764353022,420.9560801096477,0.24074973615524062,266.0508949690527,0.36447038249100955
"San Pablo CA HSA, San Francisco CA HRR, USA",139803.0,0.150733532184574,3375.1823152343877,0.09648987510413415,1952.2067710210822,0.2062688211268714,0.32047237899043657,0.3032767537177314,0.12422480204287462,0.0038125075999799717,0.004942669327553772,0.03700206719455234,0.3771021761615167,0.04006795715801664,0.16462888676665982,-0.019213629848566033,0.1446629454222985,-0.01623028464909601,0.48891283331990654,0.037445160758789724,4778.865430287747,0.04073263111374084,3873.711429813159,0.08902984646437972,2851.084146156996,0.10555989101402358,2001.6534918780665,0.11963798484697222
"Elizabethtown KY HSA, Louisville KY HRR, USA",139837.0,0.14965996124058725,355.80926146390203,-0.027943688765529225,34.334036038108565,0.8458419445497257,0.027474845713223253,0.09046961819833091,0.013008002173959681,0.003554138032137417,0.0017162839591810465,0.017935167373441935,0.7720729246444833,-0.0910164585203479,0.17160846063919288,-0.025645527675290547,0.029902361497811687,0.006048146607624479,0.5586103226954914,0.08988226962910507,1306.68840355231,-0.10087710507234962,557.6341686874063,-0.06859077181696206,252.31921981397855,0.06946868806399792,171.97375257017566,0.12755105983462914
"Hackensack NJ HSA, Hackensack NJ HRR, USA",147034.0,0.09057088836595617,3364.079810752319,0.07414087568199904,2220.305046313685,0.6599289960145273,0.15477372580491586,0.0836337173714923,0.0810628834147204,0.0011289905736088252,0.00015642640477712638,0.019315260415958217,0.5620721557683827,-0.1675109900681357,0.16790873540349674,-0.05280459399856746,0.1859811065183246,-0.038857865669403385,0.517928422776432,0.030399841907647718,4629.640238268133,0.0533831055993938,3825.149589622546,0.07998415347709406,2918.2788987538315,0.0845897272168348,2809.9991296011235,0.08142882525781604
