longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"GA-13, USA",8.046949136243324,0.5557802994816768,0.4168132789928218,0.020032271866308085,0.0007787762266983036,0.0031244772471085984,0.003470896185386521
"GA-03, USA",7.39305687147321,0.36390587051610607,0.5222167189618545,0.09245438764042241,0.0022817744902195887,0.013779944586278669,0.005361303805118583
"GA-06, USA",7.768200999195934,0.6739874864800229,0.28110362010303197,0.036139841237196726,0.001296215510908588,0.005129654402960425,0.002343182265879417
"GA-08, USA",7.125892224004453,0.11711222486850462,0.8257794610551225,0.043099308664846854,0.0008512631149442516,0.006311715830890068,0.006846026465691589
"GA-12, USA",7.00022607365211,0.21308200812724676,0.7233807776168579,0.04772473058592796,0.0016195229984964587,0.008351819763226067,0.005841140908244915
"GA-04, USA",7.949557809231178,0.5935788314130669,0.3860229336418759,0.014407005881677851,0.0005936756525259272,0.002459274105827092,0.002938279305026242
"GA-10, USA",7.241962971815898,0.24417738469957267,0.677140909185464,0.05777958097623564,0.001969312627691547,0.013328613240158481,0.005604199270877782
"GA-14, USA",7.4015167861464075,0.3110809872947282,0.6018122913912888,0.06686280906345286,0.0015854056166805482,0.013741818113832087,0.004916688520017364
"CA-05, USA",10.71229348303858,0.46502574214732956,0.24924279640822783,0.1680978543394265,0.004109081920957462,0.10920618290199714,0.004318342282061605
"PA-01, USA",7.227870675943019,0.36357874943519863,0.308102322997013,0.05141496247974552,0.25299908813565875,0.019774735275424872,0.004130141676959141
"PA-05, USA",7.375213944987399,0.6324824534454954,0.2094724888165827,0.021051074565193895,0.12259414479429799,0.009028610453197727,0.005371227925232428
"PA-08, USA",6.198508796201366,0.4322991937851769,0.2683710378346626,0.08419347767829705,0.16072958229525625,0.051243685788774085,0.003163022617833174
"PA-14, USA",7.233316056290169,0.5496634173013458,0.1866870258490829,0.036120195501230475,0.1727891202622597,0.05072812080585591,0.004012120280225294
"PA-02, USA",7.552217422068317,0.7509278676163486,0.19354474474216948,0.013402014366383016,0.03184128875422757,0.0037173768336593777,0.006566707687212049
"PA-04, USA",7.520092151586288,0.4957812581105657,0.2404350186416077,0.046969217415766526,0.186026528500658,0.025806359057573874,0.0049816182738282545
"PA-07, USA",7.481936152841046,0.328708283681623,0.34752906697553454,0.03729620108881573,0.2443742324259918,0.03875681780903164,0.003335398019003156
"PA-16, USA",6.7894794071902185,0.6719935358936447,0.15522107414900732,0.05219685128117419,0.06768281223136233,0.04988200914607281,0.003023717298738482
"PA-03, USA",7.558735562688015,0.676399913712446,0.25904638081377396,0.014676179300796404,0.03447795538211236,0.006465430622788389,0.008934140168082968
"PA-06, USA",7.43321539934309,0.403708566646183,0.2749733102434504,0.09222410937015829,0.20254555487148104,0.022519982708082233,0.004028476160644975
"PA-09, USA",6.982321415375076,0.222246800755938,0.24742834846642123,0.07674998892474605,0.3367126296635439,0.11112167225497638,0.005740559934374485
"PA-10, USA",7.874973282018015,0.42815312913552156,0.3280117286662815,0.0462910923586669,0.15673556075434134,0.033793216672713414,0.007015272412475053
"PA-11, USA",7.829772189408981,0.3713433925891922,0.3058350690641468,0.08348827815285412,0.17423208366201223,0.061198030377389565,0.0039031461544052114
"PA-12, USA",8.173959474818822,0.7954940519452118,0.15485729826949993,0.014328976988750108,0.02222359477094417,0.008019028176967822,0.005077049848626137
"PA-13, USA",6.8572610682025745,0.27926743020543265,0.2731641874346718,0.054318055504008325,0.28110318620132685,0.10448863257834555,0.007658508076214768
"PA-15, USA",6.347359999869333,0.46548593203102284,0.1966913557023467,0.05724220446283402,0.17747490414963757,0.09907691821870165,0.004028685435457092
"PA-17, USA",8.096214197905192,0.7994199060842471,0.14378931830632927,0.015166081084434358,0.0290338760847534,0.009594313614939665,0.0029965048252963526
"CA-24, USA",7.175203581098306,0.7198138259123993,0.1979700807495712,0.030123310899624233,0.00042670873312503023,0.017256976907868028,0.03440909679741237
"CA-03, USA",8.996397646183187,0.5283928233405008,0.21356215765298014,0.1433767753846175,0.011518959316877806,0.09940989241912127,0.0037393918859024086
"CA-01, USA",9.654429957289361,0.4248765647480035,0.2997556675827417,0.09198634845789593,0.03187010261205515,0.14520416873836473,0.006307147860939039
"CA-18, USA",7.894242044925736,0.49939575766566136,0.4103119582553334,0.031234260025116433,0.0009199993513432522,0.02944729709132082,0.028690727611224605
"CA-23, USA",7.925938455530087,0.72200878695295,0.1569442125854539,0.06134428434247551,0.0015056646080881132,0.05004148612591201,0.008155565385120401
"CA-20, USA",12.278347507316258,0.62864708633529,0.23767563484972037,0.06924085967185122,0.002728061767700605,0.05364535455118986,0.008063002824248001
"CA-35, USA",12.402828192441763,0.7198234443287587,0.22109868126442037,0.015865321520408593,0.00025252785160164294,0.00947215470345535,0.033487870331355474
"CA-09, USA",9.48279096492615,0.6636437584091872,0.2631588909499624,0.03609903633116577,0.0011305033984985839,0.026543004807990107,0.009424806103195894
"CA-41, USA",9.352020177770171,0.7053381381072528,0.21920927951043828,0.039237658101410826,0.0006130492065352948,0.02559560328714189,0.010006271787221105
"CA-52, USA",9.669206738003458,0.6391554448094807,0.2919653999035913,0.01256861995197078,0.0009249896497535777,0.014950675267758512,0.04043487041744486
"CA-10, USA",8.245815252939114,0.6659382134503856,0.2837840505544708,0.017740221368513692,0.0007433675559484707,0.024795314102133297,0.006998832968548029
"CA-27, USA",8.037914110835013,0.7849844355483871,0.15781992707036271,0.027680085032188696,0.0011087958385877772,0.021915828764577854,0.006490927745895906
"CA-14, USA",8.290325660204761,0.717540186536321,0.24080116846723137,0.01840452873122728,0.0006748894404517005,0.01069831482318593,0.011880912001582698
"CA-50, USA",8.505343944979122,0.5419526177273293,0.36458625490707586,0.018330354475430802,0.0014226872979039853,0.018066450489021994,0.05564163510323813
"CA-11, USA",8.160889843611518,0.5746059370566946,0.3340030968668017,0.01613068633807193,0.0011161534879587703,0.013979843582115481,0.060164282668357646
"CA-47, USA",10.680415240477426,0.6584077101449813,0.28708445810322447,0.015880321276824698,0.0007338576325001539,0.006824513735719763,0.03106913910674945
"CA-15, USA",7.518411161658677,0.6503131002926782,0.30428891099842165,0.015487575654117063,0.0009595036044782856,0.006470199425441158,0.022480710024863775
"CA-40, USA",10.525824759806081,0.7239469669369964,0.23853976933024662,0.014926963441173204,0.00034195905334013447,0.010064939754167711,0.012179401484075859
"CA-17, USA",8.498331660519154,0.6146133505160732,0.34757961411900223,0.01838253856091437,0.001007393135468621,0.006627876601571339,0.011789227066970102
"CA-16, USA",7.665292069445981,0.6558412324672218,0.2975560680195885,0.020412049008929303,0.001615844013270853,0.012764229377662499,0.011810577113327126
"CA-26, USA",8.67289967680687,0.7493879619902604,0.17631941722242636,0.01469127507223726,0.0009567466292291287,0.010665550230441342,0.04797904885540564
"CA-48, USA",7.933566026812091,0.5590072734149475,0.2558180605945339,0.11741265993603352,0.0013622169397505507,0.05193667864074729,0.014463110473987231
"CA-45, USA",11.72748503314683,0.7048927202432939,0.231748517643274,0.014744763116375278,0.0004964003928868157,0.00914643446607877,0.03897116413809113
"CA-12, USA",8.56433485786389,0.6528091758748875,0.29094595043514515,0.015290362302601628,0.0004925084368216212,0.00905160148530023,0.03141040146524374
"CA-19, USA",7.128384467128797,0.6213794863177442,0.25107607563025813,0.07220929574222007,0.0011894330735388117,0.04064261315530207,0.013503096080936649
"CA-49, USA",8.737851926093615,0.6680440974381553,0.2620697992707242,0.022449662875517765,0.00030960366512143957,0.01697684504684443,0.030149991703636844
"CA-32, USA",9.899597610799583,0.6081044736378847,0.34306280932198385,0.01994885210370178,0.0014348435587313534,0.00850253447947518,0.018946486898223133
"CA-36, USA",10.416239714798705,0.6492655912902318,0.302220067468424,0.014075000176987252,0.0007445100664398848,0.0049080874569926115,0.02878674354092463
"CA-51, USA",8.718766013763013,0.5522796836237669,0.36007860741235664,0.012216181278807092,0.0005880623460981597,0.020129104112258725,0.054708361226712444
"CA-07, USA",9.160307278280126,0.5900136076146677,0.35394358665499587,0.03146092583407254,0.0008257189066318999,0.013484245310105074,0.010271915679527037
"CA-30, USA",11.236313029060998,0.6487505812231457,0.2983383667554419,0.015148774713896035,0.000829500324249161,0.004891164861079266,0.032041612122188014
"CA-08, USA",8.304343629787821,0.6871860657423243,0.25918750558791115,0.015336104658829957,0.000778524315590511,0.0200665170599687,0.017445282635375335
"CA-44, USA",11.459997381660543,0.661128677332252,0.2409577401096706,0.010225368491804814,0.00041218985676657515,0.007100231233054656,0.08017579297645143
"CA-28, USA",11.49653949463153,0.715594705601732,0.24615651472982975,0.014197418037068178,0.0009328959107506593,0.005672278246809869,0.01744618747380959
"CA-38, USA",12.557972872591343,0.7459364607068959,0.1901272070696755,0.014153807627134014,0.0005808672765556086,0.006956945566471773,0.0422447117532671
"CA-34, USA",12.113839237971368,0.4498296006766652,0.3780183056688405,0.017412292724162594,0.0013459808174812336,0.005877102948849845,0.14751671716400072
"CA-46, USA",11.597727078035442,0.6692903546304707,0.2375783434802701,0.015358785708979488,0.0005811162012627713,0.004860194512747323,0.07233120546626973
"CA-29, USA",10.706229483609622,0.5875386222296024,0.32287665382071457,0.0144411917550368,0.0006081242318013964,0.011281092287760254,0.06325431567508454
"CA-31, USA",12.481003768535073,0.7261750771956402,0.21415059502010467,0.013601226904539063,0.0009949470163738113,0.006419016840300366,0.03865913702304186
"CA-33, USA",11.657451916152471,0.7109359668058396,0.23782540575745748,0.013657682867277117,0.0012214862589913962,0.013096132113784216,0.023263326196650138
"CA-42, USA",11.901213063539908,0.6050754496538119,0.2578005964179069,0.013776078129665524,0.0007321026591141661,0.007162769214460232,0.11545300392504121
"CA-06, USA",9.661877024570295,0.5907267023687216,0.3751905306114044,0.015739633660439397,0.0006679957497739845,0.010098415379371874,0.007576722230288733
"CA-39, USA",10.815595463762175,0.7426688852334334,0.20090338614788247,0.017375037298876315,0.0001993194644271007,0.009706563683128557,0.029146808172252188
"CA-21, USA",13.76159439322752,0.5851697578902583,0.3361665481816241,0.03642431642627739,0.0013749201498812304,0.0303834808314474,0.01048097652051139
"CA-37, USA",11.663296951674807,0.6286413675555352,0.2607280978284016,0.012443517887948044,0.0006102671326082963,0.004519666089343948,0.09305708350616286
"CA-43, USA",11.73146712553781,0.6405414215138985,0.2606767882000043,0.01538064318437492,0.0007929633247960104,0.0052589957449249965,0.0773491880320012
"IN-06, USA",8.013210034430664,0.5357776760640705,0.3612551323164187,0.0691832811704912,0.010786804295779355,0.019903580969702534,0.003093525183537584
"IN-07, USA",8.342618059415905,0.602368950501608,0.3734168725645087,0.012053474297574633,0.0022141033795057175,0.004467394429445165,0.005479204827357965
"IN-09, USA",7.59920918722671,0.3568968066185716,0.47123812682284444,0.1116958614407078,0.010423254489709575,0.04538021189942092,0.00436573872874562
"IN-01, USA",8.174339357897756,0.867847819068846,0.09956532271638001,0.01958198615018871,0.002529657226664728,0.006447578381459145,0.0040276364564615
"IN-02, USA",7.2456407361665205,0.7506612295012182,0.1488513512039858,0.06674587925194264,0.0030707039060174266,0.027010882662891155,0.003659953473944868
"IN-03, USA",7.636934559234315,0.6002626684841874,0.2479343100155731,0.10089369822725805,0.007380477086360019,0.03794067548911882,0.005588170697502623
"IN-04, USA",7.892290717822817,0.5262275710007093,0.3109648436726941,0.13050631328298673,0.008010304361267722,0.020875144761105288,0.0034158229212368084
"IN-05, USA",7.967492383243073,0.6213803450212906,0.31801742256403875,0.04063566878484465,0.004464220893037286,0.012761759254190666,0.002740583482598189
"IN-08, USA",7.725202820491984,0.4853589301717252,0.37547985305210396,0.09428086105832074,0.005762131939250054,0.034858545423922666,0.00425967835467727
"IL-01, USA",8.65329300511677,0.8596489071980216,0.1041650868538444,0.020348254898001857,0.0007706844644441666,0.00493993087184714,0.01012713571384076
"IL-02, USA",8.340239750335286,0.791103633428388,0.15309443615584073,0.03964192359152957,0.0012748869126605563,0.007102102781555531,0.007783017130025316
"IL-03, USA",8.476543430900273,0.8711739413892208,0.09988285827377183,0.015042680555190464,0.0007814625331618832,0.005112306134037847,0.008006751114617272
"IL-04, USA",8.710959269133193,0.909645253106568,0.06732867753515756,0.01313590920042681,0.0007588165645834695,0.0036860307319806006,0.005445312861283608
"IL-05, USA",8.392638067775456,0.7744328534186362,0.17958088855026846,0.01487082210606341,0.0020596104621421656,0.012790145810968507,0.016265679651921185
"IL-06, USA",8.687883549413538,0.8482451501205241,0.13090637317326134,0.008733193226967502,0.0013032261872722945,0.005094539478474934,0.005717517813499895
"IL-07, USA",8.550431482499198,0.7379022145445363,0.22770016904510818,0.015684365261212783,0.0008512226140357385,0.005254569133407102,0.012607459401699883
"IL-08, USA",8.42802755867317,0.837060056591713,0.13902997607830583,0.011481424070937343,0.0003425824674328463,0.005340414584919342,0.006745546206691703
"IL-09, USA",8.381762540743638,0.7878399198874259,0.17159857958199745,0.01278731560788977,0.0014027533267500548,0.011783403456520224,0.014588028139416788
"IL-10, USA",7.8306345914417825,0.8454111169677868,0.13540964213720066,0.010361520967362677,0.0005563233758859368,0.004852664687177276,0.003408731864586761
"IL-11, USA",8.20692923674569,0.8598534852602945,0.11477939703090383,0.016515123116031864,0.0005384059607280492,0.004193159165545407,0.004120429466496212
"IL-12, USA",7.602133342668068,0.4422235025603167,0.36442448886011974,0.15889203873338226,0.0015103025655445192,0.029508307963768975,0.0034413593168678767
"IL-13, USA",7.871440708455484,0.6433202111431767,0.310603656263327,0.03378603690156556,0.0014847117095288572,0.005988847825210439,0.004816536157191773
"IL-14, USA",8.131003012272828,0.8466756785460109,0.11483313593313554,0.029211636892768365,0.0009675112628198,0.005639726548817332,0.002672310816447993
"IL-15, USA",7.473454560483817,0.585532197482938,0.24380504469853176,0.1417161296324562,0.002077444521065788,0.02244225792998721,0.004426925735021111
"IL-16, USA",7.319709834643544,0.7244028409639668,0.15938915298487588,0.09910360831765633,0.0029275006112614668,0.010665807600550881,0.0035110895216886036
"IL-17, USA",7.2955438290736145,0.7496766833713638,0.18319094262975982,0.04889688039712844,0.0013894448082555472,0.010633858443727655,0.006212190349764376
"AR-03, USA",6.7421999206292735,0.4535212857159342,0.4500306118805691,0.055710625453722885,0.0007634444006382399,0.037045403449936704,0.002928629099198795
"AR-04, USA",6.9548539619180225,0.3242345897020733,0.5682982038782428,0.05782103404752534,0.001298274358199965,0.04533369361247479,0.00301420440148377
"AR-02, USA",7.279718334954657,0.40221506380764654,0.533496774707833,0.043313109388384,0.001167481824745791,0.01499816139630812,0.0048094088750826195
"AR-01, USA",7.027565976747116,0.32488123042313166,0.5239604897793761,0.10858781995517168,0.0006221224950570608,0.038678738012130384,0.003269599335133207
"KY-01, USA",7.09156930315964,0.3236420673434692,0.5301685665108884,0.10569626293524859,0.003421848762084775,0.03435462772846818,0.0027166267198410043
"KY-03, USA",8.205648953193174,0.6117812700088245,0.3679708398915661,0.009363204727419238,0.001710863256672759,0.005418268625260077,0.0037555534902572792
"KY-04, USA",7.685546125755998,0.39963724649900995,0.4715500809514137,0.07904937210453934,0.016728527864974294,0.028852814871805327,0.004181957708257548
"KY-05, USA",6.331829298256708,0.16946810669782966,0.6840552750517928,0.06651250526054309,0.018533034644601366,0.05871106234299213,0.0027200160022412307
"KY-02, USA",7.313132993650308,0.3514056837904228,0.5302881356178619,0.08169155343611346,0.004096495774253694,0.028125943576025894,0.004392187805322224
"KY-06, USA",7.081216713145734,0.3266373720367114,0.6159537213601058,0.0320431344568538,0.0027625664017341157,0.0194472096896516,0.003155996054943186
"NC-09, USA",6.682311325126049,0.15415032136747633,0.734155176162054,0.07168172156808877,0.01893887146372166,0.014593949051995111,0.0064799603866642005
"NC-02, USA",7.235423333604375,0.4320486141276799,0.5352027395637332,0.023743001974091862,0.0019563742125686804,0.003130765632222475,0.003918504489703956
"NC-07, USA",6.217108292604936,0.06293681887418785,0.8371943445618572,0.0768533494915659,0.008780688795163949,0.00842118704160563,0.0058136112356194395
"NC-08, USA",6.934525177288635,0.24522038410090333,0.6230289613877493,0.07066030208713155,0.03499533082587291,0.019472352334680285,0.0066226692636628115
"NC-11, USA",5.5803251768999775,0.13083008406038946,0.613435394055521,0.10686123616090829,0.08696336921203002,0.05660353766721737,0.005306378843933827
"NC-12, USA",7.459106109397098,0.5062555810606533,0.4714443047960189,0.013712245086627097,0.0032798695298982576,0.0023959111354326275,0.0029120883913698052
"NC-14, USA",7.477890509619707,0.44879648754573764,0.5250492676011589,0.014904526896669639,0.004135169022864511,0.0033418835157593314,0.0037726654178098533
"NC-01, USA",6.2186567962319215,0.14446238193641542,0.6829400927401515,0.1351337568866457,0.02126477255788126,0.011252481018199681,0.004946514860706348
"NC-03, USA",6.011212683566701,0.061330257183968215,0.8028362292568856,0.11291808198514702,0.008187768462578302,0.008045806564786007,0.0066818565466348285
"NC-04, USA",6.989746781475008,0.3416874933568509,0.5738898609963409,0.057514002415415474,0.009131890216861342,0.01280838987769411,0.004968363136837417
"NC-05, USA",6.365624128589571,0.14808969881835546,0.6352131996921001,0.07209821988055946,0.09670376998024553,0.040728879515452086,0.0071662321132872865
"NC-06, USA",6.941536923788514,0.3583934856999582,0.5646672015120696,0.038774473154508056,0.019710671143065028,0.01331010963563497,0.005144058854764075
"NC-10, USA",6.78427028988534,0.19272813096275054,0.6984749530457695,0.044545081303118926,0.03497139309481302,0.022898878549727907,0.006381563043819991
"NC-13, USA",6.971413905358036,0.25514930391817703,0.6587327861821733,0.06996801098165356,0.004735914844620144,0.007094743086175931,0.004319240987200019
"MS-04, USA",7.418883003957619,0.15876838559425505,0.7730808580219567,0.051442182935620716,0.00133875634832657,0.007484530414920525,0.007885286684920468
"MS-03, USA",7.168044757184776,0.2845545641808635,0.5761778346611625,0.12315938936645109,0.0009190104093933304,0.011221935322260734,0.003967266059869118
"MS-01, USA",7.107727657312946,0.37157830649991186,0.48908709200827727,0.11893764753639169,0.0013063662096408496,0.016131415668691113,0.0029591720770870034
"MS-02, USA",7.097916774116548,0.36523993241555425,0.47628922312495386,0.13663817257260352,0.004570888475078621,0.013145817486383347,0.004115965925426272
"WI-03, USA",6.239480208876945,0.5002231090315821,0.18527488503471864,0.20713504834415875,0.029455866606199473,0.07277902054118066,0.005132070442160371
"WI-01, USA",7.1553128605636465,0.7694166106022762,0.16565850913144992,0.0354978880711472,0.009535575594481193,0.014968721800124147,0.004922694800521136
"WI-02, USA",6.855411969253447,0.6528171719990418,0.20900635632367282,0.0898753350726622,0.015082939169990315,0.02787178360218308,0.005346413832450078
"WI-05, USA",7.139599310442687,0.7382851731509579,0.17158236627275283,0.05011390062996561,0.01568972781811033,0.019680326684442483,0.0046485054437709235
"WI-07, USA",5.458810494458475,0.465157280829393,0.12719088087198555,0.2819994223947061,0.026134811126408704,0.09443508897820167,0.005082515799304873
"WI-04, USA",7.4482107119780725,0.8024180867675927,0.16011741529870058,0.011852120030805728,0.00884723090900295,0.009161554866822958,0.0076035921270748855
"WI-06, USA",6.480956044423231,0.6748654993132079,0.15272710767399592,0.11246128339242042,0.01642316997281054,0.03529360333770282,0.008229336309862528
"WI-08, USA",6.165769804178049,0.639505609984054,0.14756356846026458,0.13792730058167585,0.019503629526346544,0.04797069529604827,0.007529196151610985
"KS-01, USA",6.149660621024656,0.6288550175866094,0.2300824918368464,0.1118160377621271,0.003381779003784418,0.02323405959700859,0.0026306142136239335
"KS-02, USA",6.877370407544449,0.6131267474353157,0.24910471550885968,0.1068751819600054,0.0017640053959041611,0.026327845036813895,0.002801504663101318
"KS-03, USA",7.560193307552401,0.6920779296757448,0.2679879631643712,0.02883833203585655,0.000595262078772996,0.007219830641741873,0.003280682403512729
"KS-04, USA",6.84824901027652,0.6411182626570425,0.2790094445540287,0.05997269762319999,0.0015921502565893028,0.015695617302646417,0.0026118276064933357
"AK-00, USA",3.0965842196029834,0.4968587010335396,0.1305836253314955,0.020943272400704538,0.2854149316282951,0.05948702990854316,0.006712439697422095
"SC-03, USA",6.858219382366834,0.28615987095230994,0.6383145417429398,0.042441586060985026,0.00992015408795874,0.01730147972355677,0.005862367432249768
"SC-04, USA",7.044134476920715,0.3442344289661935,0.5992995093414151,0.027678709644854426,0.012247975571503821,0.009650044974922308,0.0068893315011108805
"SC-05, USA",6.934678453122924,0.3270434617627058,0.6027187416966197,0.042151678110109475,0.008258506938799915,0.014459924083542757,0.005367687408222351
"SC-06, USA",6.741655217655749,0.15751433335798318,0.7849173125351885,0.03984266781941269,0.004550515715974609,0.0066314439913160205,0.006543726580124749
"SC-01, USA",6.759544677524556,0.16894017092535318,0.7963455945063902,0.024268081020918347,0.001632765567084091,0.0046320245460522705,0.004181363434201843
"SC-02, USA",7.013203320843958,0.25510737898177815,0.695902984981799,0.03351684728251078,0.003039871363790129,0.008579222129495766,0.003853695260626128
"SC-07, USA",6.305351472895627,0.08071000446656458,0.8676667421085299,0.03397856099657368,0.006984008165878172,0.005408704783381073,0.005251979479072774
"HI-02, USA",3.303190819963622,0.01534180397105743,0.2965430122558428,0.026945229594067182,0.000457576792209406,0.04834773653533351,0.6123646408514897
"HI-01, USA",3.5492206083030027,0.03831282803731513,0.42124811204579565,0.008344211247342515,0.00041336063488535093,0.040412080892908965,0.4912694071417524
"CO-04, USA",6.0465469993051615,0.695055125381227,0.19635186555218304,0.08513251112838566,0.0011513602967857897,0.019466623346523493,0.002842514294895074
"CO-03, USA",5.071062647812914,0.6249830773369219,0.18204948135718038,0.11307060916589108,0.0015737099303244277,0.07439757083137859,0.003925551378303718
"CO-02, USA",6.303597722351116,0.6686791201756627,0.24946160999397798,0.04763858452539109,0.0012376036752445782,0.028976677402980034,0.004006404226743562
"CO-01, USA",7.23152403023524,0.6534389767608422,0.31125218146452005,0.013336486425642863,0.0012330494661684447,0.012669296716777778,0.008070009166048723
"CO-05, USA",5.137807004882193,0.7043739794924075,0.24839668062103837,0.030328811192508343,0.0009407010444971326,0.011771485233066857,0.004188342416481531
"CO-07, USA",6.279756361669588,0.6865772700387887,0.21927451707797918,0.055107330260741924,0.000931140561817299,0.03267387454078438,0.005435867519888417
"CO-06, USA",6.864845803323614,0.6896244852446145,0.2848653709210797,0.01073806861361201,0.0009383715471064037,0.008468953704875834,0.00536474996871155
"CO-08, USA",7.155450909248145,0.7277993505857718,0.22629138139482888,0.0260418244686627,0.000887366326481971,0.013071616778641207,0.005908460445613468
"CT-01, USA",6.42993184815776,0.49548444206972136,0.1581119937478928,0.03056945181656419,0.2894626701954467,0.021742209302916843,0.00462923286745804
"CT-03, USA",6.283370842115059,0.44782525514443794,0.16145269735469056,0.03375864286367646,0.33434759699752087,0.018525108733334322,0.0040906989063400215
"CT-04, USA",6.617653228877223,0.42577273516744024,0.16582811283798643,0.04474001386264638,0.34659492034954004,0.011246772763406914,0.005817445018980001
"CT-05, USA",6.280040166899002,0.2930167892681688,0.19723260594510145,0.057505805295555476,0.42121683439174484,0.026871962463867943,0.0041560026355612345
"CT-02, USA",5.954457730067977,0.14841557710503128,0.16549703255640508,0.07630374554041977,0.5541461004398494,0.05162461461800264,0.004012929740291872
"AL-02, USA",7.2329219188772305,0.20057615897253192,0.7319094409582053,0.055646683751786434,0.0007456535899796198,0.005501252946323821,0.005620809781172794
"AL-01, USA",7.465159969398996,0.24613915530614508,0.720253802115228,0.02162245936148511,0.0005546672870609019,0.006407463674671611,0.005022452255409279
"AL-03, USA",7.212100247808838,0.1954475578704565,0.6942038641907412,0.09020112498332106,0.001091322082254271,0.01483141962599176,0.004224711247235181
"AL-04, USA",6.902766900834215,0.22580820960493578,0.6667063815684087,0.08394223490393062,0.0026439157769535112,0.015304777237253027,0.005594480908518313
"AL-05, USA",7.11046259113485,0.19991846011995854,0.7345203007971127,0.04903171955508559,0.0012858132111312072,0.00946994451466294,0.005773761802049215
"AL-06, USA",7.577807946595006,0.4197210625067415,0.5330011487873068,0.03769609399959849,0.00032390012537062264,0.004657262439600854,0.004600532141381911
"AL-07, USA",7.586628175029833,0.3762651989797163,0.5569570903661811,0.05227147594337254,0.001387580545148996,0.007601021982951334,0.005517632182629736
"MN-02, USA",7.028979894948881,0.8035168119951658,0.1355691722750703,0.040445197906110356,0.002398085964339511,0.012115436611031654,0.005955295248282346
"MN-04, USA",7.346838203899194,0.7441431733980675,0.21282498789487309,0.01577434102895015,0.0036889208330224783,0.012004043129921106,0.011564533715165718
"MN-05, USA",7.362126795390233,0.7406991734635855,0.21310878762241697,0.018194415414548724,0.0022734660936959104,0.014627079646940573,0.011097077758812265
"MN-06, USA",6.516721633200322,0.7299690135929533,0.16390295900261176,0.07477080896628835,0.008046171802827599,0.01793033649963883,0.005380710135680323
"MN-07, USA",5.350959764584461,0.3959175769470884,0.23931510061920094,0.2606093296844476,0.042623070361462616,0.053740920450173764,0.0077940019376264835
"MN-08, USA",5.328396759909916,0.43976582658178726,0.17941220751494277,0.24681098181857494,0.045048757621444085,0.08133935042298795,0.007622876040262993
"MN-01, USA",6.081559916290774,0.6172938027038446,0.16328159003616124,0.17293663012514507,0.011877125543456617,0.027249983572087556,0.0073608680193048785
"MN-03, USA",7.075344629327429,0.804703245804757,0.15431181468751468,0.018142601945091246,0.0028773302029887608,0.011951430915129955,0.008013576444518356
"OR-06, USA",6.399569512074565,0.42677764245187244,0.5137224800958221,0.013545588067592857,0.007903309092561489,0.0344259135012124,0.003625066790938792
"OR-01, USA",5.998921613401826,0.43498250595105226,0.4954478258877904,0.014549796175003906,0.012728544251475578,0.036141119551464526,0.006150208183213187
"OR-02, USA",7.375534344810215,0.2855461152315279,0.5116432821485307,0.03380582207488901,0.02818499067625098,0.13579482379146957,0.005024966077331991
"OR-03, USA",6.7314966027098855,0.4868180116621285,0.44164409573284236,0.01631425046772718,0.02437764818332601,0.026562614397159456,0.004283379556816547
"OR-05, USA",6.3274269214461984,0.43703696222774635,0.4623933636581985,0.019145005810266652,0.012388174592113802,0.06606233382160537,0.0029741598900693963
"OR-04, USA",6.272994525129152,0.20447119877748768,0.6794335151219782,0.013373158617482221,0.006988766241162065,0.09018852862663114,0.005544832615258593
"NM-02, USA",5.5306725165926025,0.597098979550673,0.2678624341381072,0.0680843616579388,0.0026292203044089944,0.06149082306301131,0.0028341812858607585
"NM-03, USA",5.09444657602903,0.5286401952585785,0.2327711787204434,0.08930898096269434,0.0024492661420487823,0.1417952855886919,0.005035093327542937
"NM-01, USA",5.57657558902631,0.7301604458456734,0.17575674212481682,0.04734111548785279,0.0008731092500900288,0.04168730594247172,0.00418128134909527
"NH-02, USA",5.404492699974551,0.1897886021751792,0.09088505006344891,0.18546246932823446,0.4163484789359795,0.10866637413867698,0.008849025358481045
"NH-01, USA",5.5531358490119365,0.2302545304682248,0.11079565405811323,0.16529077124428085,0.42786992244443284,0.05857695592175691,0.007212165863191357
"ME-02, USA",4.545398802478042,0.054441751133402536,0.07816462106976445,0.1036967440430861,0.6142588698804782,0.14581252226638663,0.0036254916068821385
"ME-01, USA",5.133539592451426,0.10417266591281085,0.08392389327077719,0.1351498465363579,0.5945890896831681,0.07806979961932586,0.004094704977559908
"NE-02, USA",6.910951189342094,0.718866252623662,0.24309123619868006,0.02505915592871458,0.0016011219537769026,0.006745320706258124,0.004636912588908345
"NE-03, USA",5.607442065825186,0.48699182286536374,0.33789662040631313,0.13163484170544712,0.006158507438992248,0.03338892039424854,0.003929287189635293
"NE-01, USA",6.416463020094621,0.5835993498141798,0.3441279391768067,0.053917103536199204,0.004245016367584185,0.010956487055375186,0.0031541040498550073
"VT-00, USA",5.156385351993735,0.1808932095050173,0.0639280190770776,0.1801580106203866,0.41425219226403054,0.15892866666158778,0.001839901871900175
"WY-00, USA",5.270315259914627,0.5980282068735261,0.2298777817760913,0.10791535336631183,0.001617147836793795,0.05888065622385084,0.0036808539234261138
