longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"NJ-SD011, USA",0.13254420212369133,0.07915941405409634,0.053384788069595
"AZ-SD028, USA",-0.2339583756456168,-0.2790935936463208,0.045135218000704
"NJ-SD028, USA",0.8435208906008608,0.8659698523518495,-0.02244896175098876
"NJ-SD020, USA",0.4255748984307744,0.512488930855208,-0.08691403242443357
"NJ-SD016, USA",0.20771522562224567,0.1296988308420897,0.07801639478015598
"NJ-SD030, USA",-0.3530949003210632,-0.33008039147151347,-0.023014508849549753
"NJ-SD026, USA",-0.01192279282841773,-0.08445162837375773,0.07252883554534001
"NJ-SD014, USA",0.1838691907051282,0.13061806033212145,0.053251130373006744
"AZ-SD006, USA",0.3311416899005657,0.296585961156308,0.03455572874425772
"NJ-SD010, USA",-0.21693436446559589,-0.30922959977372366,0.09229523530812778
"NJ-SD012, USA",-0.14161350664300446,-0.1791258657750179,0.03751235913201345
"NJ-SD038, USA",0.14164341552924617,0.10632635900479795,0.03531705652444822
"VA-SD032, USA",0.34821241058694213,0.25495627281904654,0.0932561377678956
"VA-SD039, USA",0.6279891680053291,0.5777000703886722,0.0502890976166569
"VA-SD017, USA",0.06957429416994836,0.05751290619261449,0.012061387977333866
"VA-SD004, USA",-0.002514845535602181,-0.06415879821005585,0.06164395267445367
"VA-SD031, USA",0.13339163247631333,0.0636711241115582,0.06972050836475513
"VA-SD035, USA",0.4440982896441548,0.3894425943723195,0.054655695271835336
"VA-SD005, USA",-0.32390475791339296,-0.3179537473140552,-0.00595101059933778
"VA-SD001, USA",-0.26376579663758837,-0.3151252339507246,0.05135943731313625
"NC-SD005, USA",0.13403803626713842,0.13369573173915036,0.00034230452798805766
"VA-SD012, USA",-0.05912782179845065,-0.12650368836335676,0.06737586656490611
"NC-SD029, USA",-0.3670441943752613,-0.3356148558938377,-0.0314293384814236
"NC-SD040, USA",0.40488541666666666,0.3844313537318846,0.02045406293478208
"VA-SD016, USA",0.16854213907407453,0.07053951633117163,0.0980026227429029
"NC-SD045, USA",-0.4146432964866209,-0.41516396200057554,0.0005206655139546323
"VA-SD014, USA",0.6538815662658133,0.6048468679637833,0.04903469830203
"VA-SD015, USA",0.31669595244814575,0.23179939528048168,0.08489655716766406
"NC-SD021, USA",-0.015926767241308166,-0.014029125044083306,-0.0018976421972248594
"VA-SD033, USA",0.35340349254990844,0.3168016768487749,0.03660181570113352
"NC-SD039, USA",0.3437442182144965,0.2890640415689198,0.05468017664557673
"IL-SD008, USA",0.3000770531188586,0.3820930869689494,-0.08201603385009076
"NC-SD034, USA",-0.07964084500682435,-0.1817107798066923,0.10206993479986796
"VA-SD010, USA",-0.24512935024221913,-0.2572711194149315,0.012141769172712397
"IL-SD006, USA",0.6835282796007043,0.6429255920311594,0.04060268756954488
"IL-SD025, USA",0.250551913108881,0.23525349884371563,0.015298414265165344
"IL-SD003, USA",0.7647687733273218,0.8108181855053791,-0.04604941217805725
"IL-SD005, USA",0.7504805042040029,0.7826525434689311,-0.032172039264928176
"IL-SD018, USA",0.15436096150126238,0.15897789022674316,-0.004616928725480779
"IL-SD040, USA",0.07067818022489353,0.09562984661599387,-0.024951666391100344
"IL-SD036, USA",0.07693480215872504,0.060023527297721126,0.016911274861003918
"IL-SD011, USA",0.3524578433185657,0.40509175819413407,-0.052633914875568344
"IL-SD050, USA",-0.437258509557652,-0.42377928916826185,-0.013479220389390145
"IL-SD047, USA",-0.27988638784646863,-0.2538055299107013,-0.02608085793576731
"IL-SD038, USA",-0.02594430115044114,-0.047388169903571004,0.021443868753129862
"IL-SD021, USA",0.25185429956355626,0.18788715864331781,0.06396714092023845
"IL-SD030, USA",0.39888676560546854,0.40056847033205206,-0.0016817047265835217
"IL-SD056, USA",-0.028906373997271754,-0.06532796876368256,0.03642159476641081
"IL-SD013, USA",0.7904525275047257,0.8075996732770961,-0.01714714577237042
"IL-SD007, USA",0.7747583363159205,0.7609470110901557,0.013811325225764781
"IL-SD049, USA",0.17147955037376342,0.13992668284376875,0.03155286752999467
"IL-SD031, USA",0.22698443866538512,0.1673876528481727,0.05959678581721242
"IL-SD024, USA",0.07861860268784121,0.05357220726597805,0.02504639542186316
"IL-SD033, USA",0.056075993782335264,-0.002584259901153126,0.058660253683488386
"IL-SD019, USA",0.13590080551154304,0.13674025596475506,-0.0008394504532120151
"IL-SD016, USA",0.6192653236242646,0.6858345592634847,-0.06656923563922013
"IL-SD002, USA",0.6771663590161946,0.739138179446786,-0.06197182043059135
"IL-SD010, USA",0.1663878692795634,0.2182639602817649,-0.0518760910022015
"IL-SD051, USA",-0.43390735183819723,-0.4272365774860786,-0.006670774352118658
"IL-SD058, USA",-0.4788872985505973,-0.4662766272524086,-0.012610671298188714
"IL-SD052, USA",0.26366849496013756,0.22107079595524026,0.042597699004897294
"IL-SD044, USA",-0.2839839528406941,-0.3128001740050869,0.028816221164392808
"IL-SD014, USA",0.479966046478533,0.5200141044304962,-0.0400480579519632
"IL-SD042, USA",0.2561148728683033,0.19409431531757587,0.06202055755072744
"IL-SD048, USA",0.04117216186508578,-0.0025920429306999747,0.04376420479578576
"IL-SD027, USA",0.21235897538134288,0.18685915601104736,0.025499819370295523
"IL-SD041, USA",0.10648435061624589,0.06731704222032421,0.03916730839592168
"IL-SD054, USA",-0.4322538390427597,-0.42728780021598994,-0.00496603882676977
"IL-SD023, USA",0.1863758471982002,0.16453665729321296,0.021839189904987233
"IL-SD004, USA",0.6103355255071103,0.6340641630656989,-0.02372863755858856
"IL-SD026, USA",0.09530725093003634,0.028601631015038563,0.06670561991499777
"IL-SD022, USA",0.30683541277037724,0.3235675787627869,-0.016732165992409676
"NC-SD042, USA",0.15125238520808676,0.05328593461986984,0.09796645058821692
"NC-SD025, USA",-0.19319890293128741,-0.226817031899178,0.0336181289678906
"IL-SD035, USA",-0.07095437202813357,-0.1211488953184677,0.050194523290334137
"IL-SD039, USA",0.5246480234555346,0.5489138795740095,-0.02426585611847487
"IL-SD012, USA",0.6369975343297739,0.7177305515419812,-0.08073301721220727
"IL-SD055, USA",-0.4676077572504778,-0.462945350579826,-0.00466240667065182
"IL-SD032, USA",-0.04496387896430214,-0.09676444491300504,0.0518005659487029
"IL-SD028, USA",0.18062331302347978,0.21491176719291308,-0.0342884541694333
"IL-SD020, USA",0.6919603012317093,0.7125050707035803,-0.020544769471871005
"IL-SD045, USA",-0.20011309957598053,-0.2099777199151884,0.009864620339207875
"IL-SD017, USA",0.6763685373388344,0.6969473554621095,-0.02057881812327511
"IL-SD053, USA",-0.34029219841251274,-0.34182621607463315,0.0015340176621204127
"IL-SD001, USA",0.5071969374026928,0.5609612375693835,-0.05376430016669076
"IL-SD015, USA",0.5361347655109219,0.5513590427550302,-0.015224277244108353
"IL-SD059, USA",-0.347706235945171,-0.3404449018203627,-0.0072613341248083385
"IL-SD037, USA",-0.18035384372261112,-0.18855317996202411,0.008199336239412991
"IL-SD046, USA",0.18918171185611468,0.14373346876842344,0.04544824308769124
"VA-SD007, USA",-0.4204059091536656,-0.4070242545422933,-0.013381654611372307
"NC-SD041, USA",0.36611428215242964,0.31982210905465674,0.04629217309777289
"IL-SD043, USA",0.21215277848847028,0.21325244552667383,-0.00109966703820355
"NC-SD026, USA",-0.14707534040319364,-0.19226144511723162,0.04518610471403797
"VA-SD020, USA",-0.020075306944209604,-0.09628114914054288,0.07620584219633328
"IL-SD034, USA",0.12763362613230259,0.10324260409729968,0.0243910220350029
"IL-SD057, USA",0.12189697826772582,0.1009975845414958,0.020899393726230023
"NC-SD035, USA",-0.2278846473857623,-0.3032120137657733,0.07532736638001097
"IL-SD029, USA",0.36092244354190267,0.34396808183366473,0.01695436170823794
"IL-SD009, USA",0.5458378836080143,0.5364085091211719,0.009429374486842446
"VA-SD026, USA",-0.20057213156061482,-0.2679985452381346,0.06742641367751978
"NC-SD019, USA",0.09856167523407476,0.08534091925985661,0.013220755974218151
"NC-SD004, USA",-0.06058557486312783,-0.045503831695656125,-0.015081743167471705
"VA-SD034, USA",0.47046073708607206,0.4117199685556343,0.05874076853043775
"NC-SD038, USA",0.6124525732075105,0.5748949244820888,0.037557648725421666
"VA-SD009, USA",-0.16198552590685078,-0.15968411827465326,-0.002301407632197522
"TN-SD022, USA",-0.12668741124898766,-0.18386423872221164,0.05717682747322397
"TN-SD021, USA",0.33889937595235625,0.2829103075498319,0.05598906840252438
"TN-SD023, USA",-0.47058719059903664,-0.4607013485052539,-0.009885842093782737
"TN-SD017, USA",-0.21688816775487002,-0.28395650273047696,0.06706833497560694
"TN-SD020, USA",0.14329436708726648,0.053429986764118864,0.08986438032314761
"NC-SD031, USA",-0.11811612909204096,-0.13034372455906132,0.01222759546702036
"NC-SD010, USA",-0.24331741317717434,-0.30268159083130974,0.0593641776541354
"TN-SD027, USA",-0.25596778248953217,-0.34248147456963185,0.08651369208009968
"TN-SD026, USA",-0.4795553708705589,-0.44728082569027033,-0.03227454518028855
"VA-SD038, USA",0.4111677232877675,0.3558210995088909,0.055346623778876614
"TN-SD019, USA",0.5918357703718892,0.6024460178865353,-0.01061024751464612
"NC-SD037, USA",-0.2898687690152288,-0.3390456978202991,0.0491769288050703
"VA-SD030, USA",0.26739584307126607,0.10769852495453627,0.1596973181167298
"VA-SD019, USA",-0.12768757839690476,-0.2046255072734158,0.07693792887651105
"VA-SD006, USA",-0.5907746505406729,-0.575602509078904,-0.015172141461768929
"TN-SD004, USA",-0.5537403440834191,-0.5724365457785484,0.01869620169512931
"VA-SD002, USA",-0.3179531824337396,-0.3331457695345893,0.015192587100849697
"TN-SD012, USA",-0.631489921027398,-0.5914654834921049,-0.040024437535293056
"VA-SD023, USA",0.4457608942234321,0.38541202066902364,0.06034887355440849
"VA-SD011, USA",0.2739506221183828,0.21960725996254643,0.05434336215583635
"VA-SD008, USA",-0.31018760224148134,-0.34968831881343587,0.03950071657195453
"VA-SD013, USA",0.2531665211909611,0.24375943764644623,0.009407083544514888
"TN-SD011, USA",-0.1602473721980247,-0.21406405502662262,0.05381668282859792
"NC-SD050, USA",-0.289815504260776,-0.3180459483799268,0.028230444119150766
"VA-SD037, USA",0.4232895444275104,0.4028397071132702,0.02044983731424016
"VA-SD027, USA",0.05802307556644668,-0.06511097483566257,0.12313405040210926
"VA-SD022, USA",0.197549691502499,0.1043055971535836,0.09324409434891538
"TN-SD024, USA",-0.534332910326,-0.4986115171002631,-0.035721393225736975
"VA-SD021, USA",0.514235913438579,0.4806968678251011,0.03353904561347787
"VA-SD036, USA",0.36311937513299847,0.27482127594095895,0.08829809919203951
"VA-SD003, USA",-0.2777987948066537,-0.3025544846064893,0.024755689799835612
"TN-SD008, USA",-0.6222428913101249,-0.626004043494891,0.0037611521847661367
"NC-SD028, USA",0.511630848259021,0.5000280705935015,0.011602777665519537
"VA-SD028, USA",-0.2286335803367522,-0.28062870533288,0.05199512499612777
"TN-SD010, USA",-0.16042753534406382,-0.2055285282380011,0.04510099289393729
"VA-SD018, USA",0.2990149514662868,0.24293546079998132,0.05607949066630549
"NC-SD030, USA",-0.4703448275862069,-0.48158063966393183,0.01123581207772495
"VA-SD025, USA",-0.11871724406168407,-0.15556288519424444,0.036845641132560364
"VA-SD040, USA",0.6361435754569545,0.5975200088112196,0.038623566645734964
"TN-SD009, USA",-0.5874865853517811,-0.6018742104708861,0.014387625119104963
"NC-SD043, USA",-0.25089746466232893,-0.29642319312209153,0.045525728459762604
"VA-SD024, USA",0.08768860292734319,0.027813524845365103,0.05987507808197809
"NC-SD032, USA",0.22449662701477935,0.17810963862574136,0.046386988389037986
"NC-SD036, USA",-0.5594194740029323,-0.5447720240947896,-0.014647449908142707
"TN-SD016, USA",-0.5294059734892265,-0.4919091050938287,-0.03749686839539779
"NC-SD023, USA",0.30662003329353804,0.3257877357957508,-0.01916770250221278
"TN-SD028, USA",-0.4073013847679285,-0.4262036075369615,0.018902222769033028
"VA-SD029, USA",0.2076368273893336,0.18145250949099376,0.02618431789833983
"NC-SD047, USA",-0.2810225557259309,-0.29069711087142697,0.009674555145496089
"TN-SD014, USA",-0.23806918892165221,-0.2967826452578307,0.0587134563361785
"NC-SD033, USA",-0.40530246723951974,-0.4058849015398624,0.0005824343003426602
"NC-SD007, USA",0.0020205790703713322,-0.06021705538059437,0.0622376344509657
"TN-SD018, USA",-0.39013536449062386,-0.44364829572088665,0.053512931230262795
"TN-SD003, USA",-0.4550595817383594,-0.5050185369382404,0.04995895519988097
"NC-SD011, USA",-0.007792372153569395,0.013457810427507396,-0.02125018258107679
"TN-SD015, USA",-0.5322952285759377,-0.5195836228415553,-0.012711605734382347
"NC-SD006, USA",-0.30195888419741124,-0.3432933928759552,0.041334508678543935
"NC-SD008, USA",-0.21856108098611232,-0.22826377641967135,0.009702695433559033
"TN-SD007, USA",-0.14163241909992594,-0.24121599809179098,0.09958357899186504
"TN-SD025, USA",-0.36390638131310227,-0.3570802881535424,-0.006826093159559843
"NC-SD027, USA",0.14971070621442437,0.08728219529638857,0.06242851091803579
"TN-SD005, USA",-0.3229693623152579,-0.3689662307916829,0.04599686847642498
"TN-SD002, USA",-0.5031038189252693,-0.5236856755809595,0.020581856655690123
"TN-SD013, USA",-0.20644625682290788,-0.32273014821671,0.1162838913938021
"TN-SD006, USA",-0.1600381918112402,-0.23544525281937329,0.07540706100813307
"TN-SD001, USA",-0.5811093387282771,-0.5885528112327338,0.007443472504456761
"TN-SD030, USA",0.4750279304206208,0.42282375283674895,0.05220417758387186
"TN-SD031, USA",-0.15396509294458777,-0.262811918596949,0.10884682565236126
"TN-SD033, USA",0.7064434120909809,0.7200933823972422,-0.01364997030626125
"TN-SD029, USA",0.6728516971752062,0.6983488838270966,-0.02549718665189038
"TN-SD032, USA",-0.19588896921319832,-0.23058786399160602,0.03469889477840771
"NC-SD044, USA",-0.4102130752805416,-0.3979581996999972,-0.012254875580544389
"NC-SD009, USA",-0.22428029410117126,-0.1895121540412486,-0.03476814005992265
"NC-SD024, USA",-0.08040477500538265,0.01773118938933893,-0.09813596439472158
"NC-SD022, USA",0.588848765517178,0.5554805221456899,0.03336824337148814
"NC-SD049, USA",0.2699533689261337,0.20067845136162965,0.06927491756450405
"NC-SD012, USA",-0.20974445083816726,-0.20916815179221065,-0.000576299045956602
"NC-SD046, USA",-0.24192674958031735,-0.26400229123566027,0.022075541655342923
"NC-SD002, USA",-0.16395921661765114,-0.17244602869018172,0.008486812072530575
"NC-SD048, USA",-0.2756907900449817,-0.3356962240237623,0.06000543397878061
"NC-SD001, USA",-0.2314051680459382,-0.23545014223110633,0.0040449741851681376
"NC-SD020, USA",0.44906502230911916,0.43611968170516313,0.012945340603956024
"NC-SD018, USA",0.0356143254508115,-0.012960860344051929,0.04857518579486343
"NC-SD003, USA",0.03639064921725254,0.09187425860023725,-0.05548360938298471
"NC-SD015, USA",0.38256649823501704,0.3094997466431255,0.07306675159189152
"NC-SD014, USA",0.42323090015793957,0.41304894846316664,0.010181951694772928
"NC-SD013, USA",0.29959853801704156,0.23382655066089594,0.06577198735614562
"NC-SD017, USA",0.05092903323338764,-0.05088230596632931,0.10181133919971695
"NC-SD016, USA",0.33368672312196623,0.2447644840122912,0.08892223910967503
"GA-SD022, USA",0.41912268250470036,0.37297289533029776,0.0461497871744026
"GA-SD038, USA",0.6481636817104877,0.6266298713973626,0.021533810313125068
"GA-SD009, USA",0.20422669190285678,0.05342345041048562,0.15080324149237115
"GA-SD010, USA",0.5909140963650379,0.5264336923601105,0.06448040400492738
"GA-SD035, USA",0.6319022046292714,0.5454516087755695,0.08645059585370185
"GA-SD043, USA",0.46545389571956625,0.3592557199303012,0.10619817578926505
"GA-SD033, USA",0.41901465803558696,0.341451845741962,0.07756281229362494
"GA-SD024, USA",-0.3411380838013951,-0.3871413035222911,0.046003219720895994
"GA-SD037, USA",-0.10749958670547195,-0.24048832948923657,0.1329887427837646
"GA-SD020, USA",-0.3094869346352443,-0.3425395391404545,0.03305260450521019
"GA-SD021, USA",-0.3215598498808502,-0.40867472601964855,0.08711487613879837
"GA-SD031, USA",-0.32996437921119265,-0.43371493521901905,0.1037505560078264
"GA-SD014, USA",0.19937913486005088,0.07996667003332997,0.11941246482672091
"GA-SD017, USA",-0.20210474063042938,-0.32423140659395017,0.12212666596352079
"GA-SD032, USA",-0.12670754143962393,-0.25932211356006746,0.13261457212044353
"GA-SD054, USA",-0.5250777638413335,-0.5457832977037905,0.020705533862456993
"GA-SD008, USA",-0.29284119189136854,-0.32517735302462086,0.03233616113325233
"GA-SD019, USA",-0.49272094962785634,-0.5001679179331743,0.007446968305317936
"GA-SD036, USA",0.7821893071841642,0.7851808072168311,-0.002991500032666905
"GA-SD005, USA",0.4638984127718758,0.480883411799361,-0.01698499902748518
"GA-SD016, USA",-0.2793482910137263,-0.3494425948052852,0.0700943037915589
"GA-SD018, USA",-0.22147667633187962,-0.26257304460884123,0.041096368276961615
"GA-SD039, USA",0.7551985539949926,0.7498428742376108,0.005355679757381826
"GA-SD030, USA",-0.36526712015101254,-0.3959719485732869,0.030704828422274344
"GA-SD001, USA",-0.1298002073060255,-0.19775302118331317,0.06795281387728766
"GA-SD006, USA",0.23069056813418543,0.12008344019252523,0.1106071279416602
"GA-SD056, USA",-0.12307888581756325,-0.25832129676749455,0.13524241094993128
"GA-SD003, USA",-0.3161120893162055,-0.34547310236467343,0.029361013048467943
"GA-SD025, USA",-0.17799755542048384,-0.2310528806539425,0.053055325233458656
"GA-SD004, USA",-0.32673720709411364,-0.3651727628374214,0.03843555574330776
"GA-SD041, USA",0.6442621477027857,0.6166184839159843,0.027643663786801387
"GA-SD042, USA",0.6878619389345287,0.6369399849404004,0.050921953994128355
"GA-SD012, USA",0.16212199356526372,0.15886563573659113,0.0032563578286725903
"GA-SD052, USA",-0.4620370426201553,-0.49448366254625736,0.03244661992610204
"GA-SD045, USA",-0.16950424989969176,-0.31328428655779406,0.1437800366581023
"GA-SD027, USA",-0.37852388311465307,-0.5155776239622902,0.13705374084763716
"GA-SD034, USA",0.6474071834895161,0.6281403770888481,0.019266806400668024
"GA-SD047, USA",-0.18292578176717147,-0.20082517239774236,0.01789939063057089
"GA-SD040, USA",0.2933683136845466,0.18650848796888891,0.10685982571565766
"GA-SD028, USA",-0.34514107492602253,-0.41594407300681724,0.07080299808079471
"GA-SD002, USA",0.4547403179097356,0.4425255085259902,0.012214809383745417
"GA-SD023, USA",-0.14752745363259132,-0.18244786594729176,0.034920412314700444
"GA-SD046, USA",-0.18171178759523945,-0.23938319596891688,0.05767140837367743
"GA-SD053, USA",-0.5891546727584313,-0.6124650793479544,0.023310406589523103
"GA-SD051, USA",-0.6424930506437929,-0.6681800913790048,0.025687040735211886
"GA-SD055, USA",0.583293489986796,0.5040283596330097,0.07926513035378624
"GA-SD048, USA",-0.032412681795321814,-0.1898397862744808,0.157427104479159
"GA-SD044, USA",0.7338281954315018,0.7196784834748321,0.014149711956669697
"GA-SD011, USA",-0.29246765190512075,-0.29828342017091997,0.005815768265799215
"GA-SD026, USA",0.28401102107187326,0.2767508779760376,0.007260143095835669
"GA-SD007, USA",0.16835147531981676,0.04043391967713651,0.12791755564268026
"GA-SD015, USA",0.3325977665806905,0.3229320905231512,0.009665676057539319
"GA-SD029, USA",-0.24747131849774162,-0.29243098451210797,0.04495966601436635
"GA-SD049, USA",-0.4407845306076647,-0.5153588539274035,0.07457432331973884
"GA-SD013, USA",-0.40377915917081375,-0.4254358844122507,0.02165672524143697
"GA-SD050, USA",-0.6222894260203625,-0.6402234186928611,0.017933992672498622
"MO-SD015, USA",-0.033446232887837934,-0.15254032053076247,0.11909408764292453
"MO-SD034, USA",-0.10036116507346982,-0.16955783403790525,0.06919666896443544
"MO-SD013, USA",0.6245948605517023,0.5607999561100625,0.06379490444163982
"MO-SD014, USA",0.5498658640250071,0.5161215738331184,0.03374429019188874
"MO-SD001, USA",0.0743862169164244,-0.01974826244131981,0.09413447935774422
"MO-SD024, USA",0.12546401110656044,0.019992144515104997,0.10547186659145544
"MO-SD029, USA",-0.5650481091966882,-0.5760219465177203,0.010973837321032076
"MA-SDD39, USA",0.16480570167995928,0.05295676042732672,0.11184894125263256
"MO-SD028, USA",-0.5607692050731012,-0.5398795951114167,-0.02088960996168454
"MA-SDD30, USA",0.6003194591815482,0.6203949352144748,-0.020075476032926587
"MO-SD004, USA",0.48152793464798116,0.39771168517950456,0.0838162494684766
"MA-SDD26, USA",0.6677505006847108,0.6440792402096217,0.02367126047508905
"MO-SD021, USA",-0.3472050136614427,-0.3428028730351665,-0.004402140626276196
"MA-SDD28, USA",0.6694095633881151,0.6108120154366162,0.05859754795149885
"MA-SDD25, USA",0.46568108869660474,0.40843545878987314,0.0572456299067316
"MA-SDD23, USA",0.3869242501270971,0.29130239856534407,0.09562185156175301
"MO-SD019, USA",0.1252935367058049,0.05903435379857598,0.06625918290722892
"MO-SD010, USA",-0.4392621191060911,-0.4501112920799293,0.010849172973838195
"MO-SD011, USA",-0.11288910492337592,-0.15214338870323238,0.03925428377985646
"MA-SDD36, USA",0.050429805242913545,-0.013637765416728535,0.06406757065964208
"MA-SDD35, USA",0.24049604207767092,0.13651099534075375,0.10398504673691716
"MO-SD012, USA",-0.5491015790221468,-0.5317784276335421,-0.01732315138860474
"MA-SDD29, USA",0.8510133031708327,0.8734464012263784,-0.02243309805554572
"MA-SDD24, USA",0.3055571658801841,0.24222832344345055,0.06332884243673356
"MA-SDD07, USA",0.026896337003452103,-0.059655007480604656,0.08655134448405676
"MA-SDD17, USA",0.6714728666305093,0.6298245614035087,0.04164830522700058
"MO-SD032, USA",-0.50139962346413,-0.5361769902029017,0.03477736673877163
"MO-SD026, USA",-0.46429933875890134,-0.47894694189425424,0.014647603135352905
"MA-SDD20, USA",0.20398233458154105,0.0903631488993559,0.11361918568218515
"MO-SD006, USA",-0.47865024102838777,-0.4898382413936126,0.011188000365224826
"MO-SD030, USA",-0.01986549626545431,-0.13616265940120725,0.11629716313575295
"MO-SD022, USA",-0.3109501088091637,-0.3370854691417376,0.02613536033257391
"MA-SDD27, USA",0.6707175596905735,0.618263996223756,0.0524535634668174
"MO-SD005, USA",0.7890571535627204,0.7957879374486311,-0.006730783885910641
"MA-SDD18, USA",0.41891126844496374,0.3465203886958242,0.07239087974913955
"MO-SD009, USA",0.6026295190284173,0.5898150506267108,0.012814468401706525
"MA-SDD21, USA",0.26927428769367295,0.17021027310895814,0.09906401458471481
"MO-SD023, USA",-0.0832244956468321,-0.18764058142380438,0.10441608577697228
"MO-SD025, USA",-0.6171110126021151,-0.5747309634314276,-0.042380049170687495
"WI-SD015, USA",0.1857181883072813,0.17030681232682957,0.015411375980451725
"WI-SD027, USA",0.3376384393785789,0.284917265945718,0.052721173432860924
"WI-SD001, USA",-0.14292070259999073,-0.15693290462245432,0.014012202022463588
"WI-SD017, USA",-0.10920839718379288,-0.08646131377579896,-0.022747083407993918
"WI-SD009, USA",-0.17524690485327085,-0.1712599784109885,-0.003986926442282351
"WI-SD018, USA",-0.11800612570639749,-0.13410106714473585,0.016094941438338367
"WI-SD010, USA",-0.17821640157732363,-0.18661044362400286,0.008394042046679234
"WI-SD029, USA",-0.20442703744734766,-0.20642201594449597,0.001994978497148303
"WI-SD026, USA",0.7281690123963623,0.6592859929072077,0.06888301948915465
"WI-SD033, USA",-0.21814281336193686,-0.2697145944262905,0.05157178106435362
"WI-SD011, USA",-0.11597699526264259,-0.12248708267518207,0.006510087412539486
"WI-SD020, USA",-0.34983376431473956,-0.36159669781541276,0.0117629335006732
"WI-SD031, USA",-0.03936622936474317,-0.03658613153100519,-0.0027800978337379767
"WI-SD016, USA",0.5449690246056159,0.4789921450958457,0.06597687950977021
"WI-SD030, USA",-0.09858259131382882,-0.1194323709762073,0.020849779662378484
"WI-SD008, USA",-0.04911458659043346,-0.12243829958227813,0.07332371299184468
"WI-SD019, USA",-0.01680956791045519,-0.07131060052806022,0.05450103261760503
"MO-SD033, USA",-0.6281814665414157,-0.6226324622392712,-0.005549004302144556
"WI-SD003, USA",0.3553477305398126,0.3478964401294498,0.007451290410362799
"WI-SD005, USA",0.005050772626931568,-0.08074857545050473,0.0857993480774363
"WI-SD012, USA",-0.26245100353128004,-0.2628064440219568,0.00035544049067676164
"WI-SD028, USA",-0.16468088953173024,-0.20186533468004672,0.03718444514831648
"WI-SD006, USA",0.7117180725876378,0.6991499473310306,0.01256812525660711
"WI-SD025, USA",-0.10218043506863779,-0.10593244046883003,0.003752005400192243
"WI-SD002, USA",-0.1970017124951927,-0.2085773312839084,0.011575618788715714
"MA-SDD16, USA",0.3784313725490196,0.28960897824405946,0.08882239430496014
"WI-SD007, USA",0.2786842002422916,0.22416238068025482,0.054521819562036805
"WI-SD013, USA",-0.1645319823153261,-0.17766066269818637,0.013128680382860275
"WI-SD004, USA",0.6836126045329877,0.6752967080828,0.00831589645018771
"WI-SD024, USA",-0.12440626579080344,-0.1140269257658631,-0.010379340024940342
"WI-SD032, USA",0.05910866586218886,0.039657204032985074,0.019451461829203785
"WI-SD021, USA",-0.19038222936860896,-0.19772299998199497,0.007340770613386005
"WI-SD023, USA",-0.18815421109901265,-0.18482426112976208,-0.0033299499692505674
"WI-SD014, USA",-0.22978103076502565,-0.22016820171438709,-0.009612829050638566
"MO-SD008, USA",-0.06585695989821848,-0.16598117031448534,0.10012421041626686
"MA-SDD12, USA",0.4545963638470228,0.3537410616281424,0.1008553022188804
"WI-SD022, USA",0.1960148527675396,0.2227469009696605,-0.026732048202120884
"MA-SDD14, USA",0.29998023473603963,0.19721711735363612,0.10276311738240351
"MO-SD031, USA",-0.35514302419717547,-0.38035705355803373,0.02521402936085826
"MO-SD003, USA",-0.495980265141568,-0.46222417058078263,-0.03375609456078538
"MO-SD018, USA",-0.5080379624249467,-0.4900092995199437,-0.01802866290500299
"MO-SD027, USA",-0.5400066649046804,-0.5518001107760477,0.011793445871367325
"MA-SDD10, USA",0.2197547922972321,0.12481572481572481,0.0949390674815073
"MO-SD007, USA",0.5138258935872905,0.44888304403217755,0.06494284955511292
"MO-SD020, USA",-0.48759025144198925,-0.5023332085191035,0.014742957077114205
"MO-SD002, USA",-0.23452005521334005,-0.3186433312640971,0.08412327605075706
"MO-SD017, USA",0.061083495188017325,-0.03598793893225228,0.09707143412026961
"MO-SD016, USA",-0.5560176433522369,-0.5663074456715355,0.010289802319298547
"MA-SDD40, USA",0.31839673137310875,0.2136826983627204,0.10471403301038834
"MA-SDD11, USA",0.20096259738140881,0.16343234323432343,0.037530254147085385
"MA-SDD13, USA",0.4541291834508677,0.370684527350163,0.08344465610070473
"MA-SDD34, USA",0.33555212364396425,0.2521127799352874,0.08343934370867684
"MA-SDD31, USA",0.24858645509863403,0.13633672209788947,0.11224973300074456
"CO-SD004, USA",-0.18444346841545742,-0.2644418667716515,0.07999839835619407
"MA-SDD32, USA",0.24216667106451295,0.16642018651739923,0.07574648454711372
"MA-SDD37, USA",0.04263565891472868,0.06503863817616809,-0.022402979261439408
"CO-SD035, USA",-0.4240071506546016,-0.4662315865240386,0.04222443586943703
"MA-SDD15, USA",0.463288091534741,0.3766612072999532,0.08662688423478776
"MA-SDD22, USA",0.3074634682868067,0.22191210450458695,0.08555136378221975
"MA-SDD33, USA",0.28208816545025656,0.1962758979919072,0.08581226745834936
"CO-SD025, USA",0.23505990297771834,0.11753769866852286,0.11752220430919548
"CO-SD012, USA",0.036202808331625765,-0.06945341455415398,0.10565622288577975
"CO-SD030, USA",0.014683305701732773,-0.10141634256615567,0.11609964826788845
"CO-SD021, USA",0.1488132039372939,0.08531248432396234,0.06350071961333155
"CO-SD010, USA",-0.1174668813017438,-0.26035703863285986,0.14289015733111604
"CO-SD003, USA",0.017213848087790626,-0.004958929888360501,0.022172777976151126
