longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"OR-SD026, USA",6.12426459541546,0.2540467036580889,0.5578109075674954,0.042960822026190074,0.0242802199002991,0.11575675104948373,0.005144595798442809
"AL-SD023, USA",7.177266722314612,0.22174108979759807,0.6106158277328216,0.14587456159256948,0.0007837451260849963,0.01293179458040248,0.00805298117052334
"OR-SD006, USA",6.373000133939804,0.23844362029368124,0.5859250520984636,0.02395004214130929,0.007457339099137385,0.14077983242851452,0.0034441139388939426
"OR-SD013, USA",6.493910696155175,0.5485987345665935,0.4218263801111521,0.011931258470332143,0.00388253421095329,0.010726453680372023,0.003034638960597008
"AL-SD024, USA",7.409387414069875,0.22270155319400473,0.6722385149261866,0.08811470987329523,0.0012673428977694624,0.012654361052636988,0.0030235180561071456
"OR-SD025, USA",6.844709400032524,0.43013905723159385,0.5380764167157485,0.009395856739911996,0.004984050561177499,0.01462161807673492,0.0027830006748332517
"AL-SD004, USA",6.830534832649931,0.17281240030775588,0.6805907410535,0.10923455122070287,0.004353618945748661,0.02467676255887704,0.00833192591341554
"OR-SD019, USA",6.534061569283936,0.5641882725450112,0.4006629072664719,0.012385459181688284,0.007807875254408673,0.012311618698255937,0.002643867054163888
"OR-SD021, USA",6.940641999492628,0.5125438289419487,0.4326377136143551,0.013766839560344541,0.02224514924650958,0.012860426983110441,0.0059460416537317
"OR-SD014, USA",6.39225860731369,0.49773751535196953,0.473630245827523,0.005746824585472823,0.011277885618709701,0.0066670095200151635,0.004940519096309814
"OR-SD015, USA",6.069983403416273,0.4317199318387289,0.5230027075748626,0.011822011660729135,0.00708443720063484,0.023808507054213855,0.002562404670830859
"OR-SD028, USA",7.7970332031758955,0.30902065230217013,0.4408388893753819,0.03282240576958556,0.028088016622336412,0.18120545710688293,0.008024578823643108
"OR-SD005, USA",4.906543207612568,0.12693266701096667,0.693480008569459,0.022820633865797003,0.010373264988443496,0.14061517382259858,0.005778251742735343
"OR-SD027, USA",5.931450225359208,0.46390024797148305,0.43982576335442614,0.018739583925006686,0.0071491809133078,0.06800309378876813,0.0023821300470082234
"OR-SD018, USA",6.344853956638702,0.5320508118672215,0.4265487264160397,0.012053048301328279,0.005331187173983104,0.019959847499876452,0.004056378741551007
"OR-SD029, USA",5.927026669939508,0.27534402323787766,0.5072759670395528,0.05906911141133879,0.02936017673262813,0.12427533240748587,0.004675389171116834
"OR-SD024, USA",6.759491258115499,0.45144037036229484,0.49012325945307067,0.011169262347739415,0.024656008434485146,0.019279875970628475,0.003331223431781512
"OR-SD017, USA",6.244064595894166,0.43532470193898537,0.5174477182302739,0.013433812626360642,0.008348610327192935,0.013242265952109493,0.012202890925077654
"OR-SD023, USA",6.9324618859857585,0.5652212230622007,0.3798589370591877,0.011013855104810498,0.029283538203136995,0.009563485081201275,0.005058961489462881
"AL-SD020, USA",7.596568769373066,0.48549163355770214,0.48969091039152823,0.015114002678128782,0.0002414529591313161,0.0010273101115860607,0.008434690301923347
"MD-SD032, USA",7.095003490904375,0.4664368884575153,0.45198029583301047,0.02303463685532693,0.040442119593411506,0.013478805558602298,0.004627253702133493
"IN-SD034, USA",8.16119688650186,0.6094349472284915,0.36158867612493595,0.01064992006411622,0.0022470779363635706,0.004339649940013325,0.011739728706079583
"IN-SD048, USA",7.544882630787366,0.433499152681353,0.3528307731554896,0.15936879316313948,0.004901692815102296,0.04529965925035036,0.004099928934565124
"IN-SD015, USA",7.793524175945389,0.7334525009307117,0.24482870065164727,0.011984540890589694,0.0007143962991431645,0.005133375327661339,0.0038864859002467897
"IN-SD041, USA",7.791007954631859,0.5385157191892295,0.3696570251034108,0.06571529283066774,0.003077934908533737,0.019302801804094945,0.0037312261640632624
"AL-SD034, USA",7.522949180206209,0.2742363922863011,0.6995628661783965,0.014067518982136859,0.0006553308048457683,0.007839992428008846,0.0036378993203109227
"AL-SD018, USA",7.98538589784681,0.47963009445031307,0.5019176568482708,0.010199501696648149,0.0016103741039600087,0.0011666996059302099,0.005475673294877698
"IN-SD029, USA",8.350161490179065,0.5836140111905983,0.39828784081734053,0.011496477630533852,0.002004586984404047,0.001741352418719826,0.0028557309584034177
"AL-SD005, USA",7.132355967659763,0.15636543413541723,0.7339697029892952,0.0820372741549758,0.003052165554316017,0.020939565599929138,0.0036358575660667765
"IN-SD038, USA",7.9075197780071855,0.4375132502714157,0.4588178720224616,0.06279325067087066,0.010877504565304497,0.02390148142231383,0.006096641047633614
"IN-SD032, USA",8.37451726437201,0.5784388891974559,0.39645191203413777,0.0163660837694967,0.0009745787584652246,0.00429076757065999,0.0034777686697842905
"AL-SD015, USA",7.73050773875229,0.5474160375771835,0.4155444076699494,0.028672920868516034,0.0002920928878222572,0.004212484199009555,0.0038620567975191623
"IN-SD037, USA",7.8836130245564195,0.45680160580183204,0.35473652886182966,0.13895574533743812,0.010561037274353991,0.03700404951173719,0.0019410332128090007
"IN-SD035, USA",8.451121524897992,0.5235239356853948,0.4400110313666822,0.0234352476811624,0.006079524088607657,0.005027067230491927,0.001923193947661065
"IN-SD016, USA",7.741637295793348,0.64999210028975,0.251784385118258,0.06573264138947323,0.004650737697447573,0.022652774227149026,0.005187361277922291
"IN-SD007, USA",7.962184190256134,0.5102383472836295,0.27876160887406537,0.17078327362370602,0.01346421485146402,0.0215408771941363,0.005211678172998754
"AL-SD017, USA",7.23341670321241,0.29444835992327245,0.6414726131760814,0.054476779559001084,0.00015514385320520755,0.006485096901460855,0.0029620065869790137
"IN-SD021, USA",8.000059993032842,0.6601282479877872,0.28237826631898505,0.039439777165445854,0.004032139179810909,0.01145071093590901,0.002570858412061979
"IN-SD028, USA",8.006531775427428,0.5523021617728405,0.3562452307172148,0.06959292230980978,0.008366951352560105,0.01120046000330442,0.0022922738442702826
"AL-SD031, USA",6.974756976958906,0.11109968469607429,0.8202576607340908,0.05571671234648206,0.0009200380726566371,0.0050427092392940735,0.006963194911402081
"IN-SD042, USA",7.491919937614455,0.34691080734652635,0.3792496748967299,0.18133808217054254,0.01574807466720582,0.07090868006432394,0.005844680854671498
"AL-SD035, USA",7.559253745111434,0.2766462209266196,0.6966648943284549,0.013314785341919396,0.0012257487020105864,0.007139904989785155,0.005008445711210511
"IN-SD019, USA",7.738002127965018,0.5266177485151049,0.2787018670491832,0.1170975166354339,0.01659791816128221,0.056388023383203624,0.004596926255792128
"IN-SD031, USA",8.242672287576696,0.6239969205863439,0.3574325184723026,0.010320248298294529,0.00011792244219244859,0.007652838935950494,0.00047955126491595765
"MD-SD038, USA",5.988136500533839,0.15829837182973677,0.5928106652646955,0.12174993359142217,0.09198360221175997,0.02958401912586109,0.005573407976524493
"IN-SD036, USA",8.4873730766231,0.5473391559525144,0.4327549428487689,0.01243021147008853,0.0008567523521594595,0.0042432535467776715,0.002375683829691129
"AL-SD022, USA",7.227106178397062,0.10950652441443835,0.8215936056013167,0.05056246275864052,0.0007888298745344738,0.01201717602019621,0.005531401330873933
"AL-SD019, USA",7.6554893347485855,0.5294222947978783,0.43599198302779196,0.021709134862410884,0.0011935862474771492,0.0050478616526037955,0.006635139411837877
"AL-SD033, USA",7.66717243982473,0.4897618091144623,0.4911131024698501,0.012193537896696147,0.0,0.0015964357487437883,0.005335114770247669
"IN-SD001, USA",8.566951431526853,0.8532593478386564,0.12397978423944318,0.015018666573752271,0.0008224068917941583,0.003831832984881637,0.003087961471472323
"IN-SD026, USA",7.5441797177981895,0.581498350308421,0.29852245015062384,0.07522234973461452,0.011727155357911299,0.030106871324056806,0.002922823124372397
"AL-SD030, USA",7.355027623036196,0.23788423724020757,0.6400561937921234,0.10490901175196747,0.0010448357192744024,0.01096495540367023,0.005140766092756859
"IN-SD003, USA",8.32392740331493,0.8757275472712595,0.10340426124907473,0.01199364029881149,0.002079392745304779,0.0030262590846846316,0.003768899350864911
"MD-SD028, USA",6.617218766678667,0.26055316998141176,0.5283899804411336,0.04465638245970342,0.13471677429381332,0.029307505472274505,0.002376187351663343
"MD-SD022, USA",7.376880210558028,0.5950783036664541,0.36869213649254506,0.004582201056509443,0.01296298804587914,0.00802480581283829,0.01065956492577411
"MD-SD047, USA",7.426535770254903,0.6195728956259916,0.34317604123603074,0.013118847176027374,0.012063086557244633,0.006084675408173287,0.00598445399653251
"IN-SD046, USA",8.476483490480625,0.643568927209501,0.32287706979421554,0.015192017141239193,0.0031728354283791574,0.008468008770260566,0.006721141656404467
"IN-SD006, USA",8.00512958193318,0.7763389141452104,0.08686173730554557,0.10938137581450469,0.002906995406604688,0.021850482251393955,0.002660495076740683
"IN-SD004, USA",7.6007963942466015,0.8845053875309621,0.09315454224455195,0.013282348080735855,0.002554783692263822,0.003970118281929852,0.0025328201695565184
"MD-SD027, USA",6.66675098478732,0.18385550349876773,0.5988269146666269,0.056951567399914894,0.11466682032511852,0.04116087707400032,0.004538317035571576
"IN-SD045, USA",8.121719555983223,0.4954633261926834,0.43120093604722115,0.04662390931587037,0.003742755455510819,0.016988381281454662,0.005980691707259553
"MD-SD023, USA",6.984122644932499,0.5490192175632688,0.3767610080099387,0.02240756091445276,0.032022591505277025,0.01579724109036007,0.003992380916702547
"IN-SD024, USA",8.246664940619443,0.5313647929284514,0.3627712408413929,0.07483325084441879,0.00917636936881,0.017977951503718677,0.003876394513208376
"MD-SD025, USA",7.03722986529151,0.4560503828167692,0.4784430268916985,0.020977308421011014,0.03128739627226443,0.008983290337163077,0.004258595261093789
"IN-SD033, USA",8.305083050865296,0.6693104012645563,0.3057566204680431,0.014470319098551409,0.0013292356021386688,0.006207318341412991,0.0029261052252976655
"IN-SD020, USA",8.353781653626779,0.584804441536065,0.3870007017370277,0.018276753318543185,0.0032636824848028215,0.0050939533426738424,0.0015604675808872021
"IN-SD012, USA",7.2415452342255975,0.8201373597071071,0.13898850124238482,0.01831789258420974,0.0015376865088371954,0.019628488631007374,0.0013900713264536177
"MD-SD026, USA",6.970603728379709,0.483999892165729,0.41391026580628903,0.010780634285866465,0.06752520305445232,0.01896560256358507,0.004818402124078289
"MD-SD029, USA",6.400663591596245,0.1192072469938584,0.6053581956825447,0.06864011318847782,0.1583361875804375,0.0386063598069299,0.009851896747751747
"IN-SD025, USA",7.7252724811112685,0.6475804152555332,0.26649135816327163,0.05811054431552855,0.006132156522932169,0.016699421718930556,0.0049861040238037444
"MD-SD024, USA",7.174843782585462,0.5526067393805426,0.39183103037840405,0.010517955390532498,0.03331562661687761,0.005960310624910442,0.005768337608732758
"IN-SD050, USA",7.869372243810225,0.5671145474989203,0.40284406583246496,0.01832193649404607,0.0020228568917953524,0.0068954831379715665,0.002801110144801619
"IN-SD030, USA",8.357730627023058,0.5286167413248082,0.4495007148519734,0.015251662469436513,0.0004906051132389479,0.0031233010733737465,0.003016975167169168
"IN-SD022, USA",7.764323639836183,0.5848154562422997,0.29467673814754314,0.10336295249001613,0.001692413810574145,0.013256762511584815,0.0021956767979823106
"MD-SD036, USA",6.833167272695814,0.11535174763101516,0.503548830846713,0.1673281945743081,0.15741859975942196,0.04869257144765419,0.007660055740887577
"IN-SD039, USA",7.640489886746139,0.43651004099980334,0.3302078463197421,0.15176019687827996,0.009660713760148092,0.06476484448008592,0.0070963575619406895
"MD-SD001, USA",6.421706032873016,0.3308630192048035,0.32872222127140277,0.07168779425426697,0.17499739967084196,0.08843151069799862,0.00529805490068613
"MD-SD037, USA",6.332989918761624,0.15717581134754216,0.5635113258175385,0.11248889028327848,0.12434468587820942,0.03829915756358979,0.004180129109841734
"MD-SD017, USA",7.313815757005134,0.5661292908545507,0.4004763554220226,0.009879380920320528,0.012095303890227945,0.007677217811647905,0.0037424511012303678
"MD-SD035, USA",6.801641087623169,0.2488697716959839,0.37246855179629285,0.12646006808302834,0.19207107518025443,0.05406963886987691,0.006060894374563555
"IN-SD014, USA",7.706097147264193,0.6125984995348064,0.2552120599718166,0.08896804214307028,0.009128609784049328,0.02791116753901728,0.006181621027240054
"IN-SD013, USA",7.25407049941904,0.5048860851895824,0.18289815692085185,0.21984982948222254,0.004179552853344408,0.0800001550492399,0.008186220504758776
"IN-SD027, USA",7.4626302562713915,0.47754945945761884,0.28767399799015964,0.14015075209459005,0.037483141695161586,0.05100293880553584,0.006139709956934119
"IN-SD017, USA",7.617861081313397,0.5273319073746858,0.3312749930252018,0.10025109271831176,0.007142192876406609,0.02626243838928681,0.007737375616107148
"IN-SD049, USA",7.806939098940019,0.608668968178937,0.35371382938112345,0.02479436699922418,0.0012372217643775404,0.009395124190136689,0.002190489486201016
"IN-SD002, USA",8.624277195025984,0.8794614485829281,0.09502169390096284,0.009099567982976524,0.005406417421646766,0.0036834931883747172,0.007327378923111
"IN-SD008, USA",7.090503111989575,0.747040000018263,0.09255872196574523,0.11207360628081606,0.0034690839523396338,0.04131449644691776,0.003544091335918277
"IN-SD010, USA",7.185822993666165,0.8445265626545777,0.1301910509255758,0.015151973649753573,0.0024930312676400587,0.006113862394450622,0.0015235191080022576
"IN-SD009, USA",7.337550893169827,0.7455622367482311,0.16379643055048845,0.05440985586654416,0.0018437236028155397,0.030254661592861224,0.004133091639059369
"IN-SD005, USA",7.647720611792782,0.7483156382609071,0.11835873935680469,0.10780846542005185,0.001652397855583932,0.021026522790002455,0.0028382363166500452
"MD-SD039, USA",7.1751786214274516,0.3456773289275127,0.6170494056147249,0.011498713314950202,0.012657978062592017,0.00597271361405963,0.007143860466160411
"MD-SD005, USA",7.219295003959715,0.22444187777477015,0.4843594616336549,0.04559197871211977,0.18561684542311602,0.05067877135154912,0.009311065104790035
"IN-SD023, USA",7.755722348626598,0.42351024457271663,0.35562225319553875,0.17111753927047718,0.007051292708529364,0.037162155971853864,0.005536514280884156
"IN-SD043, USA",7.5780876579150656,0.2802968304544969,0.5382965566537679,0.10437913557216787,0.024330657210641666,0.04910815136065676,0.003588668748268827
"IN-SD047, USA",7.536334104488705,0.30614190174384776,0.4765072219140296,0.14691841154688995,0.01431769150565722,0.05274117977912617,0.003373593510449378
"MD-SD021, USA",7.342974131194427,0.5101553471325363,0.4339126363596154,0.012199612807603144,0.02967536871948539,0.008425363971336143,0.005631671009423641
"IN-SD018, USA",7.451781906947661,0.5983243946035733,0.18818512346689797,0.14767526626958985,0.008209821019997371,0.05153959344033061,0.006065801199610906
"IN-SD044, USA",7.422800558209097,0.3141377959844552,0.440032457665771,0.16661476070749795,0.0052630264035360775,0.07133211186610618,0.0026198473726336277
"IN-SD040, USA",7.351414196970244,0.449759322303446,0.4749267856672599,0.053046959063021676,0.0027264684056606536,0.0162959962453763,0.0032444683152354076
"IN-SD011, USA",7.189301294512736,0.8214357898254679,0.1535443956816742,0.015780128385926462,0.0002868745241700077,0.005506546172215808,0.0034462654105456123
"MD-SD016, USA",7.1020181931841515,0.5786411812255472,0.3761992312219517,0.011160727125221773,0.020223858271045163,0.006579608010306171,0.007195394145927968
"MD-SD002, USA",7.314442652420401,0.23489918093619305,0.4876423650943089,0.049826789512883815,0.17489109278930776,0.045786357000396224,0.006954214666910202
"MD-SD044, USA",7.0784276297534845,0.5857209657945935,0.3276051333088448,0.015917528841079175,0.05310667378492079,0.010486554706086814,0.007163143564474762
"MD-SD033, USA",7.085383520223552,0.35968791295590286,0.49754888780897844,0.03425006578640274,0.09446986390428042,0.011911520281358974,0.002131749263076551
"MD-SD012, USA",7.256526062264312,0.4408293000497507,0.48907121650737223,0.014089342968094797,0.04203351721032534,0.008154083385796833,0.005822539878660261
"MD-SD013, USA",7.3679118813744955,0.3904246865580675,0.5319631327218187,0.02237063478117303,0.045045425953487504,0.00611187205026148,0.004084247935191649
"MD-SD034, USA",7.048599471318943,0.4342078976275322,0.4670049382641509,0.02482025384179836,0.0491551293326436,0.01937245027284389,0.005439330661030976
"MD-SD031, USA",7.1673456718923,0.3143711808088786,0.4904100244772672,0.02525568922843403,0.15086105985231865,0.017967766263536685,0.0011342793695647633
"MD-SD006, USA",7.73687322456755,0.6000931013248485,0.27828091595673643,0.01572067446943261,0.09002289522035915,0.008867818447100181,0.007014594581523251
"MD-SD015, USA",7.14923726845237,0.5393288813309998,0.3762578388497495,0.018255680712771852,0.05156208165951133,0.00948545685692244,0.005110060590045191
"MD-SD009, USA",7.154374635445391,0.46133933898497603,0.39130098837533256,0.04454978235298264,0.08224306414408424,0.015674854552962084,0.00489197158966253
"MD-SD020, USA",7.324552898936164,0.5990795961163266,0.35935357686677155,0.011495936346284397,0.0124711373098285,0.012459637178552365,0.005140116182236597
"MD-SD007, USA",7.110783575503388,0.3687208416961266,0.39415043654468845,0.044624585378131444,0.15426133575445913,0.028110524897126125,0.010132275729468287
"MD-SD019, USA",7.142052244448995,0.523308311349237,0.4296205197317369,0.011905666542653149,0.02103134494072248,0.007949304923855557,0.006184852511794776
"MD-SD008, USA",7.268895462599515,0.5941307513440168,0.34272460098211754,0.013294253023361272,0.04025065497431207,0.0036992349869352293,0.005900504689257272
"MD-SD014, USA",7.2069268173965,0.425579128110805,0.4430670152356637,0.029767524194073407,0.08524469821152753,0.01489565776352922,0.00144597648440133
"MD-SD018, USA",7.199226246531804,0.6551363843871604,0.30729952467459715,0.011103251249836552,0.01012890921716056,0.0108591120073423,0.005472818463902965
"MD-SD042, USA",7.0975880259693405,0.2932227530657889,0.4126174467530505,0.06204273978207415,0.18301870389505115,0.04420490611163697,0.004893450392398171
"MD-SD046, USA",7.923770349168821,0.5732538536375901,0.3843636289087607,0.009811745079974891,0.016996151260790824,0.006284846881495351,0.009289774231388045
"MD-SD004, USA",7.254882925846151,0.2237148328366732,0.5108016091425106,0.061074815640572724,0.14434285604872393,0.05623537095111763,0.003830515380401748
"MD-SD043, USA",7.181015345593752,0.6120721130426472,0.30863659243650965,0.014374147044804785,0.05074147984121082,0.007079028287829352,0.007096639346998333
"MD-SD030, USA",7.035247320278675,0.28959709436670056,0.5308992789571707,0.04332128909032798,0.10960133687109656,0.02313171861978352,0.0034492820949206687
"MD-SD011, USA",7.154654651504901,0.5174920690727893,0.3859737039268978,0.023476494213871747,0.06179716144864652,0.006822918989062997,0.004437652348731511
"MD-SD003, USA",7.49809338885544,0.4473348449787177,0.47353791787831556,0.01598748883575142,0.05158689685537474,0.009261905045365332,0.002290946406475112
"MD-SD010, USA",7.101023290733984,0.5232846985074845,0.3839910345166656,0.024103363622525686,0.05452371250379073,0.0099680347682971,0.004129156081236294
"LA-SD022, USA",7.693706952476303,0.24471796704733328,0.7417700359598343,0.009314388132269247,0.0,0.0025605414049435817,0.0016370674556196653
"MD-SD041, USA",7.104201506400695,0.6543295541719802,0.26788107909292197,0.015293101652643791,0.04817931639458864,0.004164298003737085,0.010152650684128241
"LA-SD023, USA",7.716428802292669,0.20786630713993845,0.781943707119607,0.005610312264061949,0.0005684755490726217,0.0010557403054205837,0.00295545762189942
"LA-SD039, USA",7.677110459042595,0.40486153464328234,0.5743932821797751,0.009910898573218032,0.0005139268477461106,0.0024188284014824194,0.00790152935449571
"LA-SD024, USA",7.587937606939434,0.2637908382650661,0.7177271675831459,0.012423441710668089,0.0,0.003055681424035374,0.003002871017084364
"MD-SD045, USA",7.338641842126209,0.6733789254812915,0.24722194456133206,0.018230626673893732,0.04686664403692504,0.004035780262510726,0.01026607898404679
"LA-SD009, USA",8.216658761139396,0.4874531805791924,0.5010851094514196,0.0068298994548328966,0.0006004409796331858,0.0011040366399706967,0.002927332894951399
"LA-SD036, USA",7.578101597805554,0.4168282233771483,0.5585084333708781,0.01577626576443138,0.0005021772224196282,0.006224402562489943,0.002160497702632708
"KY-SD034, USA",6.995321741653776,0.2269609293547082,0.7384068410529987,0.016920222320785706,0.0007031621716666031,0.013217172210751972,0.003791672889088855
"LA-SD007, USA",8.122000658611386,0.3534192639105275,0.6331742011419539,0.007449912789602811,0.0006166765310486951,0.0012817198488463066,0.004058225778020737
"KY-SD027, USA",6.880392468719111,0.23555545356848154,0.6133643885334004,0.0780505238794526,0.00858304406703192,0.06087755883162416,0.003569031120009471
"KY-SD017, USA",7.353429816782942,0.2324265807506037,0.6083603220483111,0.09262707142567252,0.031045783887804084,0.031085989447045978,0.004454252440562405
"KY-SD023, USA",8.184772156725632,0.5792405250593899,0.38204167162117225,0.016933329663525298,0.00863159894848818,0.00941172046864194,0.0037411542387825124
"KY-SD022, USA",7.0461207586774925,0.2963273675686401,0.6600210448808644,0.01731561827617549,0.0037774909706505422,0.01787366135948266,0.004684816944186677
"MD-SD040, USA",7.322451573294398,0.6037570727068055,0.3234994644561836,0.01646645054808677,0.03658583916654812,0.007962111949261825,0.011729061173114272
"LA-SD038, USA",7.600963459705608,0.40086722006295483,0.5731104260739825,0.014967101549269108,0.0013807188802866107,0.006906401846170099,0.002768131587336711
"LA-SD026, USA",7.616618087556314,0.23911585863522694,0.7243635194896981,0.021101313187115497,0.00037808288077119487,0.010544311452618875,0.004496914354569417
"LA-SD005, USA",8.174799911647217,0.36317439968428034,0.6199060646193589,0.0072009577141727375,0.0002838635852254582,0.002847289430372308,0.006587424966590294
"KY-SD018, USA",6.817401307625153,0.35768909453119974,0.49853265642739336,0.08514876935929554,0.005590900327742432,0.050146734357260726,0.002891844997108154
"KY-SD028, USA",6.911304404731197,0.3307599224445233,0.5820999027493551,0.05692850471318144,0.0028936640792414418,0.024699790384542033,0.002618215629156858
"KY-SD009, USA",6.9599008781412435,0.2571815474075719,0.5775404901782811,0.10813280303798808,0.005070103898294257,0.04777968620856021,0.00429536926930453
"KY-SD013, USA",7.308649032889899,0.4612076347845549,0.5214712919469207,0.009126103961901787,0.0012176300612546196,0.004003378480023163,0.0029739607653448074
"LA-SD020, USA",7.78230126527529,0.34382918835192244,0.6339384229223111,0.0073397015408009384,0.005517011511199738,0.002198184273993646,0.007177491399772187
"LA-SD019, USA",8.246490390578137,0.36964516308600787,0.6192931163046024,0.004875680122501895,0.00061500367787642,0.0017791177824282164,0.003791919026583388
"LA-SD010, USA",8.335819362595032,0.5116504106610976,0.4785607285852278,0.005479878360691357,0.00013766056297495052,0.0012782766561959698,0.0028930451738123815
"LA-SD025, USA",7.515142827935874,0.24920490745179694,0.7258651153257243,0.020119126312462224,0.0007136776729641612,0.0011958767083369009,0.0029012965287154484
"KY-SD029, USA",5.937312822862282,0.16642586427120665,0.729317168163829,0.049898444207131964,0.012605481918881006,0.039700986242854445,0.0020520551960969114
"KY-SD032, USA",7.176281273022685,0.3679652713041434,0.4874236914131613,0.11595262721581807,0.002195261391364016,0.023361738289615703,0.003101410385897317
"KY-SD012, USA",7.115839726299363,0.4249031973662326,0.5235010538860264,0.029008147627234915,0.0019014539333635947,0.018345896192233344,0.0023402509949090396
"KY-SD008, USA",7.683725106372468,0.5906813942277453,0.3249355494540054,0.06501645322881512,0.0014671669007147187,0.01517469765882085,0.0027247385298987655
"KY-SD016, USA",6.89142372843842,0.24775612223336627,0.6265019646696507,0.06754314887943866,0.0033874011001604094,0.05132232448178473,0.003489038635599318
"KY-SD025, USA",6.28315395698663,0.23516968851696843,0.5852394235239424,0.059460715946071795,0.0425848442584844,0.0759879125987915,0.0015574151557415166
"KY-SD002, USA",7.302613778011448,0.43679367627987503,0.42497787109656304,0.1215339961711854,0.0010498363490397114,0.013894892854937332,0.001749727248399517
"LA-SD008, USA",8.087065490542253,0.4520822408654134,0.5371603445457678,0.00675296443089619,0.0,0.0008804108156648015,0.0031240393422579593
"LA-SD031, USA",7.3532221066668,0.29358038118822444,0.6315310381956376,0.054650715270974363,0.0009879339831945547,0.017272722386776667,0.0019772089751923824
"LA-SD014, USA",8.35592225924644,0.287725997682623,0.6985032844000097,0.004635206852669062,0.0005443931696369447,0.0014063490215621061,0.007184768873499045
"KY-SD024, USA",8.078339318353047,0.4480733833726282,0.423942096104032,0.07183532910243312,0.017796052070753684,0.03279099402283569,0.0055621453273172914
"LA-SD029, USA",7.340440568453135,0.3605168076104797,0.61050643493175,0.02134001098657756,6.283663931784264e-05,0.004624735507378883,0.0029491743244960786
"LA-SD003, USA",8.19058797968101,0.3690895452970636,0.6165619712195252,0.0044882228342426125,2.141026137815197e-05,0.004781987782974279,0.005056862604816165
"KY-SD030, USA",6.247725828865743,0.16093160351026045,0.605653931179242,0.11504365495835488,0.028001697072549913,0.08900698925931717,0.0013621240202755514
"LA-SD016, USA",8.33231538179163,0.37857914165592005,0.6032846410227792,0.00549940824724467,0.00023382312256713345,0.004481609849203392,0.007921376102285506
"KY-SD021, USA",6.4979751953573786,0.0853473646660126,0.760434317310265,0.05573887452064568,0.016699366806385493,0.0771426023365736,0.004637474360117721
"LA-SD018, USA",8.442578982052888,0.3347056202122329,0.6472801283492159,0.009106107408571484,0.0,0.004938169548048638,0.003969974481931129
"LA-SD021, USA",7.8837868685418995,0.266673879445623,0.7226325031281705,0.005946426157506984,2.2136227531588337e-05,0.00024349850284747173,0.004481556538320519
"LA-SD004, USA",8.240003197266999,0.33105420949963665,0.6524865597050337,0.004373375930280807,0.0,0.0064081173096360595,0.005677737555412757
"LA-SD035, USA",7.408252911483765,0.30288962194891583,0.647177637544165,0.030434620994274676,0.0013488195139232536,0.01597729909374864,0.002172000904972501
"KY-SD015, USA",6.612281648568916,0.06612711772957797,0.8183662458184964,0.05289737779216557,0.00867594690838459,0.049552174382216145,0.004381137369159375
"LA-SD006, USA",8.001293466429466,0.3655987775445125,0.5964436782886509,0.024061030259502295,0.0,0.011126937270469638,0.0027695766368647564
"LA-SD027, USA",7.633655296772342,0.29521668130751005,0.6918137879284513,0.007306585374606956,0.0,0.0028805518212641087,0.0027823935681675913
"KY-SD004, USA",7.405449855084464,0.40382242808597063,0.5143828055669804,0.06209822298218673,0.0019912988896344202,0.015540789160407785,0.002164455314820023
"LA-SD033, USA",7.375421358822104,0.32105727608077395,0.605500238555243,0.056401808911318914,0.0012531361687660328,0.012140026912369203,0.0036475133715290747
"SC-SD003, USA",6.9580649895995625,0.3426295430758023,0.6145550993161968,0.028870564584837364,0.004610360303668269,0.00559372185148671,0.003740710868008446
"SC-SD034, USA",6.231409552368248,0.06645051938154528,0.9121650759951899,0.010437644839984004,0.00010577896297567017,0.003167990297932358,0.007672990522372882
"KY-SD001, USA",6.982515415155319,0.3258543702197273,0.45209779389009214,0.19114461293602697,0.005172642468721004,0.023100048631681486,0.002630531853751284
"SC-SD027, USA",6.677073764694798,0.24733776464709983,0.6685864754406904,0.052174355118169174,0.00811490277764233,0.01810069551140134,0.005685806504997016
"SC-SD023, USA",6.9019987985543265,0.1857182753050132,0.7540942984932046,0.03671937355395504,0.0037347309500846524,0.01316439466325247,0.006568927034490022
"SC-SD012, USA",7.0993244814177485,0.39000356260905983,0.5752115930362184,0.019001737887544456,0.009408880289155173,0.0033524037690069435,0.003021822409015249
"KY-SD003, USA",7.2022128144272255,0.30957957744812736,0.5729765538126672,0.08680530910639493,0.004045709418695435,0.020346842690514982,0.006246007523599964
"SC-SD017, USA",6.939799069325874,0.3733713528735576,0.5473823814476052,0.04460753384349221,0.008939014593079986,0.01977077615230862,0.005928941089956182
"KY-SD031, USA",6.2378687526073024,0.1540686330770117,0.7150694364742334,0.06369792264432464,0.013037989211523023,0.05238149890967528,0.0017445196832319536
"SC-SD009, USA",6.802618684256492,0.33214193096768047,0.5963837171234129,0.03391601240719427,0.011804712395909675,0.02298177267636919,0.002771854429433613
"LA-SD015, USA",8.248065588285359,0.3244785681654898,0.6579394715946226,0.011299258078090582,0.0,0.0023918598832053817,0.0038908422785916396
"LA-SD002, USA",8.400495504794186,0.3075362908797318,0.6740521297133861,0.012486260493536632,0.0,0.0008441350542618926,0.005081183859083608
"SC-SD008, USA",7.2329386364162085,0.46309611755307517,0.5116516717360542,0.008510005582444144,0.004225248739232241,0.0028639820060622485,0.009652974383132189
