longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"MD-HD010, USA",7.101023290733984,0.5232846985074845,0.3839910345166656,0.024103363622525686,0.05452371250379073,0.0099680347682971,0.004129156081236294
"OH-HD022, USA",7.713404656925453,0.8116564633055784,0.1494963001263413,0.01426179594952207,0.0020839431325144356,0.01115145006788474,0.01135004741815898
"OH-HD021, USA",7.472205125031747,0.8000688411812605,0.17060444949135786,0.01222051555679715,0.00171061937705844,0.008919658180376155,0.0064759162131498085
"MD-HD041, USA",7.104201506400695,0.6543295541719802,0.26788107909292197,0.015293101652643791,0.04817931639458864,0.004164298003737085,0.010152650684128241
"OH-HD015, USA",7.835057070254406,0.8334618394426704,0.13806811951074763,0.016806940960897684,0.000873835952731147,0.005640930376638414,0.005148333756314843
"OH-HD014, USA",7.876422056932157,0.862723396938955,0.11184472344305704,0.013696413001007194,0.0017866447451833102,0.00504249143996356,0.004906330431834002
"OH-HD018, USA",7.725488497962161,0.8559265369022692,0.11641669689640757,0.00948173743092013,0.00040569499016388893,0.0053383836872301065,0.012430950093009083
"OH-HD020, USA",7.8932615889157915,0.699601563344936,0.26622703898539046,0.013674993858312261,0.00044121260004013,0.007983649094034604,0.012071542117286624
"OH-HD013, USA",7.895136760135116,0.7992484303906279,0.151297560019469,0.02119339993895969,0.0012530100857982042,0.01388401694101695,0.013123582624128315
"OH-HD076, USA",7.116259917732784,0.616907383092617,0.22108877891122153,0.07237652762347208,0.040904959095040785,0.04185435814564178,0.006867993132006847
"OH-HD023, USA",7.2828843549682265,0.8002253790750866,0.168961645271417,0.01272734623170639,0.004862043733428178,0.008839374308808002,0.004384211379553887
"OH-HD017, USA",7.898638457405677,0.8064746427994504,0.16480911562564954,0.014021573592655887,0.0017319799628257692,0.007773866370026982,0.005188821649391496
"OH-HD064, USA",7.473402475361615,0.8646899256988776,0.10649189244659522,0.012497331650857821,0.005875889505760064,0.006240575487334694,0.004204385210574761
"OH-HD033, USA",7.990908117735282,0.8217724560492626,0.14449282933435534,0.01600444494411435,0.0013123755999648009,0.005286997179206752,0.01113089689309619
"OH-HD048, USA",7.676887615315276,0.7962648105869307,0.14940367634826934,0.01624349388806851,0.02286337606222615,0.013359967149534259,0.0018646759649711285
"MD-HD045, USA",7.338641842126209,0.6733789254812915,0.24722194456133206,0.018230626673893732,0.04686664403692504,0.004035780262510726,0.01026607898404679
"OH-HD099, USA",6.854254347812808,0.6505337781856647,0.1819979474989066,0.03681526738532643,0.07184259784567357,0.056140185102126816,0.002670223982301816
"OH-HD016, USA",7.821480443112635,0.8214506019301562,0.1543329021987862,0.013292209730375083,0.0008158392199781125,0.006148641926176507,0.0039598049945279105
"OH-HD062, USA",8.241386478045786,0.424607329842932,0.46530406766008864,0.03274265002013691,0.04947643979057585,0.020136931131695526,0.007732581554571075
"OH-HD035, USA",7.721139238574781,0.7175289248450843,0.1476909628737446,0.0326113691326015,0.04537256145898759,0.05386159896281883,0.002934582726763272
"OH-HD027, USA",8.33745659510158,0.633062962199526,0.31093248087307523,0.015027515117199443,0.015856662102631206,0.0175661755103858,0.007554204197182202
"MD-HD040, USA",7.322451573294398,0.6037570727068055,0.3234994644561836,0.01646645054808677,0.03658583916654812,0.007962111949261825,0.011729061173114272
"OH-HD080, USA",7.951789688743501,0.5530063396201443,0.2742172860480128,0.10013552449517318,0.03395241568859705,0.032486039252944986,0.0062023948951275285
"OH-HD057, USA",6.995632278434115,0.8185656386625353,0.13549354628428173,0.012217948929958028,0.019349932057939577,0.012241411694679195,0.0021315223706061086
"OH-HD011, USA",8.36501774489289,0.6871535834993715,0.2976004978283278,0.010271165440624211,0.0011462587953457737,0.0012658089184256513,0.0025626855179051184
"OH-HD073, USA",7.802102748930219,0.6846071462959383,0.249864680145831,0.041068007936463334,0.01155139802483594,0.011170130050781508,0.0017386375461498496
"OH-HD039, USA",8.1241526853852,0.5960359368937782,0.3229900876701504,0.04108486255845967,0.02542242827615516,0.011386268113069484,0.003080416488387057
"OH-HD053, USA",7.483863888684662,0.8192321767673658,0.15621360545534355,0.012642916068785372,0.0021819112953616613,0.005874277406280766,0.003855113006862603
"OH-HD007, USA",8.519322899444271,0.7593551819206482,0.20984025817758187,0.018440684147263287,0.0008377265940427587,0.005146462367742529,0.006379686792721271
"OH-HD047, USA",8.105252560099457,0.5542015374006124,0.36352667462723154,0.024005610086725748,0.04213683029004341,0.012332498046446538,0.003796849548940308
"OH-HD045, USA",8.321194876066714,0.4877427086817441,0.4398067174531598,0.02405013061266679,0.03385030286905708,0.009938016444854163,0.004612123938518334
"OH-HD008, USA",8.485475315034076,0.661104130136065,0.32408869654263156,0.012721576441431296,0.0007101953366318096,0.0004575167301451601,0.0009178848130953576
"OH-HD019, USA",7.7077467506267245,0.8073929498813364,0.15648429543008577,0.011609492309457042,0.0049257615006157015,0.01363869660468452,0.005948804273820507
"OH-HD098, USA",7.255458530144703,0.5376640761486051,0.19247290959594127,0.12472847079063311,0.03031558819957854,0.1125429225442779,0.0022760327209640856
"OH-HD059, USA",7.482075732506505,0.7164526332750502,0.16117075528401648,0.04673760539656382,0.04258144394889579,0.027845149353656194,0.0052124127418176
"OH-HD024, USA",8.331295850119682,0.5846465456531753,0.38353872454329074,0.013858240860642398,0.0016048657327862158,0.005184493015949253,0.011167130194156145
"OH-HD038, USA",8.189401258921594,0.7015465893056503,0.2747334474409427,0.010828987337526736,0.0019520072818942163,0.004925296382815042,0.006013672251170991
"OH-HD083, USA",7.506239896208787,0.5419038449798709,0.24036401211928102,0.15526248259531691,0.006469968531093013,0.05149143788782013,0.004508253886618111
"OH-HD046, USA",8.365851890083018,0.59077174745931,0.33201700880086626,0.024321154103086464,0.03243628626926358,0.01789158336740781,0.0025622200000659503
"OH-HD032, USA",7.882799272685722,0.8528421602527675,0.1241213760964012,0.007399688518811623,0.005295670127097052,0.0071793650513912515,0.003161739953531538
"OH-HD072, USA",7.822951894246928,0.6828786018897187,0.19349393155669803,0.04088785977214549,0.04877912081189239,0.029802310050357907,0.004158175919187562
"OH-HD056, USA",8.41557377455673,0.5230611445411135,0.42376797592712034,0.023591597487743855,0.015320099198867903,0.011162374901474183,0.0030968079436802074
"OH-HD037, USA",8.107803187050962,0.5927274772166168,0.3599619499529796,0.02959228545791492,0.007168968117069246,0.007204847856758317,0.003344471398661113
"OH-HD002, USA",8.267537841296583,0.6882071998745729,0.2829888566305655,0.01536183659375689,0.0062728584388133555,0.003515335179774347,0.0036539132825168185
"OH-HD031, USA",7.7917272477832205,0.8795701360192876,0.09129415846389403,0.01603591942650342,0.00759798945788534,0.004092533894701765,0.0014092627377277922
"OH-HD028, USA",8.46302124552344,0.6533102374681318,0.31661311012816945,0.00934196694545583,0.00748061884363559,0.005646027251960328,0.007608039362647184
"OH-HD055, USA",8.213722530957684,0.5530222395780652,0.31322824217350864,0.06296368922341034,0.037933414657195255,0.02910046732302775,0.003751947044792882
"OH-HD061, USA",8.115245133311525,0.6552156322634451,0.2266713522184527,0.07715517462845528,0.01876761620403291,0.020194143628040194,0.0019960810575736765
"OH-HD069, USA",7.476557384549137,0.501160424174047,0.24608921827230504,0.14987620932056855,0.0369267113259365,0.061972027603496065,0.0039754093036465914
"OH-HD026, USA",8.332753706747868,0.6886093867407291,0.2831131824281382,0.013713477290019729,0.005245186238002778,0.004456342164035858,0.004862425139074216
"OH-HD093, USA",7.0104931659635845,0.32582520913944935,0.4563022848619769,0.15799485527766413,0.007652234063249843,0.05025831694083574,0.0019670997168241056
"OH-HD058, USA",7.582755796497799,0.8074597674101176,0.13748752638929676,0.016952325627350717,0.008818788577491318,0.0175444762165193,0.011737115779224346
"OH-HD034, USA",7.9516791387092844,0.8259966677979604,0.14765649220985075,0.014957544050509202,0.004565585214434418,0.003923729524750482,0.002899981202494735
"OH-HD003, USA",8.409696175360283,0.690455451321338,0.29112275130223325,0.009570330593607674,0.002439547823265925,0.0018379688659479149,0.004573950093607087
"OH-HD054, USA",7.406786335531901,0.6221919274207951,0.2258179206595034,0.08705282829172988,0.01719924136496692,0.043210205728335296,0.004527876534669285
"OH-HD010, USA",8.256622667017858,0.7225605704901492,0.25344373862577335,0.013111821607489743,0.004120649902035244,0.004883995191602434,0.0018792241829499964
"OH-HD067, USA",7.531548207355464,0.6154320858680676,0.20575080981207244,0.08229614755486801,0.02732394585920709,0.06699032644209568,0.002206684463688937
"OH-HD001, USA",8.47652819668567,0.7482852677043967,0.23050543433489298,0.014208645167843561,0.0003807978732232524,0.00445533511671205,0.00216451980293155
"OH-HD052, USA",7.594242873938564,0.8032489537101606,0.1697420129602439,0.015170895044639865,0.0021762980458843555,0.005079407752816284,0.004582432486254843
"OH-HD042, USA",7.927156352344888,0.7741769657739072,0.17482265007757009,0.035772148388414755,0.004276326032412206,0.009602965469898054,0.0013489442577977846
"OH-HD040, USA",7.973749676744768,0.4758204939200495,0.32611630776975065,0.09305145506876594,0.06057662734396693,0.03983953407179748,0.00459558182566926
"OH-HD009, USA",8.463418164290383,0.6066755842086812,0.3772452198355383,0.009513685457376244,0.0014403164763548374,0.00031099069568710707,0.004814203326362174
"OH-HD077, USA",7.545666222765291,0.6478482394686567,0.18183058866345192,0.06750978072968779,0.03823582931489385,0.06309707942862315,0.0014784823946865585
"OH-HD006, USA",8.336982073977559,0.6922699324852369,0.2802286929758407,0.01791563926057449,0.004006974317807531,0.0019549558059161476,0.003623805154624066
"OH-HD085, USA",7.541027846682492,0.41611379284238426,0.2669737378253024,0.20635798277430728,0.03261291690540476,0.06927933239954702,0.008662237253054218
"OH-HD092, USA",7.065849477727504,0.3468722864369744,0.4215994881648223,0.13141906975619377,0.03551315110111157,0.06160431110429226,0.0029916934366057465
"OH-HD066, USA",7.8501678022502235,0.7472389424286479,0.1681390271219087,0.038210928882089955,0.01865646809611867,0.025039372856306582,0.0027152606149280687
"OH-HD049, USA",7.667590436795949,0.8223649287893128,0.15998515912037775,0.008805753081146069,0.0034784592043863812,0.002319698146603116,0.0030460016581738015
"OH-HD074, USA",7.647499238395265,0.7373810343959104,0.17560423036303255,0.03954175420279417,0.027695489436558248,0.014745518972846141,0.005031972628858524
"OH-HD005, USA",8.15374933508665,0.65028729220181,0.30188089144381597,0.030983651408311132,0.010712220305630904,0.005111829530796241,0.0010241151096356883
"OH-HD075, USA",7.8036430172769125,0.6537480546429193,0.21800968355524764,0.09519280650181577,0.0036529482967318067,0.025657098391838145,0.0037394086114473563
"OH-HD090, USA",6.977188787817637,0.2864280639695806,0.45091804207259706,0.1648118930418789,0.022499384217223587,0.07274457722799044,0.002598039470729413
"OH-HD070, USA",7.933953050033756,0.6241894587937341,0.3155061243512824,0.026294159591967337,0.02346075862573167,0.008217660060026414,0.0023318385772582106
"OH-HD068, USA",7.653255659684044,0.6784749927630167,0.2141907300864692,0.06410851776886581,0.015150454016386426,0.025731592053041732,0.002343713312220225
"OH-HD089, USA",7.343842621736756,0.5721863380113639,0.24058943001625865,0.11781037943026239,0.016706708554180653,0.04984098936784574,0.002866154620088852
"OH-HD025, USA",8.424219416888661,0.6211279955982472,0.3377190781862919,0.01321190148914101,0.0032001310814070275,0.012591927563459577,0.012148966081453548
"OH-HD036, USA",8.060279525247827,0.7574499087607941,0.2199463966349444,0.01210533771402924,0.0015607370749665644,0.0039269929726401444,0.005010626842625607
"OH-HD097, USA",7.275215816468755,0.5407955893140828,0.29228229052795707,0.07752338709847033,0.036938546714232405,0.04923002562415816,0.003230160721099289
"OH-HD082, USA",7.654432376793484,0.42421263999285796,0.31362579183145195,0.2027673862809444,0.013769279730517768,0.040478520371812696,0.005146381792415023
"OH-HD071, USA",7.628742484276635,0.5072548492452542,0.30441959745167285,0.10791306148467075,0.03901004216425875,0.03860670165162005,0.002795748002523357
"OH-HD079, USA",7.385078142671421,0.512928675474374,0.25530931472703167,0.08274734332971008,0.08355254668243335,0.0630314932610614,0.002430626525389587
"OH-HD065, USA",7.076737292583785,0.5792525200367631,0.17662536512025145,0.06505898638412748,0.07598528859192977,0.09895956180410594,0.004118278062822245
"OH-HD084, USA",7.824027830298217,0.4868918756151116,0.27133749113868527,0.16773936802212963,0.021779132354872346,0.043276985755502886,0.008975147113698366
"OH-HD041, USA",7.908457869758563,0.7596299045269282,0.18349138267693116,0.04028847671303436,0.004079403767314223,0.009814886323737162,0.0026959459920548943
"OH-HD030, USA",8.181882494594658,0.6696939363881739,0.28407219437107056,0.014787247996245777,0.019000019139011632,0.008267358613256502,0.004179243492241826
"OH-HD095, USA",6.918806476556073,0.5227860189876347,0.23075922735597204,0.11124380595812929,0.058552131148216294,0.07578074884772237,0.0008780677023253338
"OH-HD094, USA",6.992978305145172,0.39683419399473857,0.41183917789549657,0.10748970619371548,0.014260177577438454,0.06585339099753248,0.003723353341078371
"OH-HD012, USA",7.770011110400909,0.5283308857478788,0.2680384278608911,0.1366926888120877,0.03166864827959173,0.032881683073791634,0.002387666225758867
"OH-HD096, USA",7.153383082023625,0.497578975553919,0.27002602146858773,0.07083930077706398,0.11412252880473744,0.04602949776406539,0.0014036756316263524
"OH-HD088, USA",7.495772468027006,0.5583346109200812,0.2223000941763946,0.15175540419194486,0.0114106747848179,0.05230075122100795,0.003898464705753526
"OH-HD060, USA",8.227061546697357,0.6851356223597584,0.20837369518634336,0.07652157029330965,0.017619397516075146,0.010202934330616675,0.0021467803138966414
"OH-HD091, USA",7.148554857039599,0.25789095337203516,0.461915319612621,0.15172397099065896,0.04355965267403637,0.07941650116197495,0.005493602188673549
"OH-HD051, USA",7.317487372058098,0.6181913621391629,0.2199842457115149,0.05683406230778209,0.04651375821600292,0.05764602018149604,0.0008305514440411639
"OH-HD029, USA",8.076365668349165,0.49757636040848463,0.40256645575654715,0.04001754294120907,0.03850869994255752,0.0141903767846539,0.00714056416654773
"OH-HD043, USA",7.908571333836792,0.7541616995824738,0.2203674927340811,0.016073580079716033,0.001987877623225043,0.0042964942914268224,0.0031128556890772452
"OH-HD086, USA",7.662626998149386,0.6255987384878748,0.21405982636875978,0.12633075670778557,0.0108839369496292,0.019680505900270772,0.0034462355856798624
"OH-HD063, USA",7.753835824512056,0.24583412195433874,0.5403797623063211,0.08731967126106235,0.05205845755903932,0.07017543917984483,0.004232547739393417
"OH-HD081, USA",7.493462264293387,0.5262972729932184,0.1947560210378272,0.221078235680575,0.01032854291655882,0.04175020173075661,0.005789725641064145
"OH-HD087, USA",7.374514204147128,0.4120590272596081,0.24101494440743693,0.2273112518931024,0.04161473465359519,0.07286662816648153,0.0051334136197759605
"OH-HD004, USA",8.27058972388321,0.7105003987061079,0.2532653023525466,0.019383410923203122,0.006207133374121821,0.008799575331523096,0.0018441793124975966
"OH-HD078, USA",7.666772773334837,0.6027673164278576,0.23510049364957847,0.11716324296010093,0.009589236769723073,0.030787640685396796,0.00459206950734324
"OH-HD050, USA",7.604967646360458,0.7932571207979263,0.11999452500169239,0.02251972738733796,0.0441813068056305,0.01780346711205673,0.0022438528953561397
"OH-HD044, USA",7.884894335752832,0.727462929149752,0.2189222069308018,0.03865718541660018,0.0021995541145350015,0.008120426236446264,0.004637698151864723
"IL-HD016, USA",8.39403230750071,0.8285607770749364,0.13183431621590389,0.016515021879804213,0.0007039904505122781,0.009808963971940572,0.012576930406902727
"IL-HD080, USA",8.492973105436723,0.8201859574947525,0.1371066314915116,0.03521825174848158,0.0011386818468994307,0.004021731068146572,0.0023287463502081086
"IL-HD013, USA",8.72252696041124,0.7522308043737906,0.17724966713434231,0.02082188759067223,0.001998094258152336,0.018347497591213437,0.029352049051829063
"IL-HD011, USA",8.682140819049303,0.7386324089060101,0.1964768675832048,0.015543850898804638,0.0015982945363867485,0.020814297921682594,0.02693428015391118
"IL-HD021, USA",8.63388449170539,0.8959782074835987,0.06909740073333243,0.01772493302149557,0.00010583870004795564,0.005409410566476013,0.01168420949504947
"IL-HD049, USA",8.496635874618587,0.8614720338079096,0.12245694798318657,0.00676353219724058,0.0,0.0015831470565474167,0.00772433895511579
"IL-HD036, USA",8.751486149441398,0.8336356849184208,0.14089292193029163,0.012424096150426996,0.0008511856826422525,0.005737592544552477,0.00645851877366585
"IL-HD026, USA",8.843752892093367,0.5664447132131512,0.3864353155760824,0.015400568098479466,0.0012897338706945238,0.009065448663897527,0.02136422057769489
"IL-HD083, USA",8.156178220888858,0.8540835305098596,0.12869038632337482,0.006980461034000176,0.0003052553711505875,0.004626651836582515,0.005313714925032386
"IL-HD071, USA",7.1672366696091,0.714479861990522,0.19491654357278446,0.06747500134557548,0.0024115667544038813,0.01641812039832935,0.0042989059383846204
"IL-HD095, USA",7.601456715986889,0.7379699005069817,0.21819972374607954,0.03399967574102119,0.0003619968535764406,0.0062264446751724295,0.0032422584771685517
"IL-HD097, USA",8.425930924999191,0.9125424061833597,0.06994104375680771,0.014383696757584188,0.0,0.0017577229086132998,0.0013751303936350868
"IL-HD015, USA",8.394137110081969,0.8697790581230437,0.09856726136844206,0.016460597038987678,0.0003841441158523634,0.0030229528970911273,0.011785986456583275
"IL-HD093, USA",7.429943563693038,0.6973215820548213,0.17492494145097398,0.11196580288159813,0.0011035189760121658,0.012328869032840039,0.0023552856037542726
"IL-HD100, USA",7.600217804470793,0.4875008207104886,0.26981804919041946,0.20381514862745034,0.0020468172884239143,0.03336149563097996,0.0034576685522377036
"IL-HD060, USA",7.791714273650129,0.766280896444489,0.20516398491626814,0.015624343516710272,0.00011553434326222546,0.005864700277280318,0.006950540501989944
"IL-HD077, USA",8.638136325432514,0.8215207043287326,0.15252180850168387,0.015659254446126897,0.0011298952202802555,0.004789600493432806,0.004378737009743808
"IL-HD006, USA",8.622960670746034,0.7617380105294429,0.20810149876749412,0.010020587762401495,0.0,0.0030115934662904814,0.01712830947437095
"IL-HD009, USA",8.554122251252585,0.6889051634003095,0.27418595821492653,0.012474986865522236,0.0007910855476626049,0.006811510736429136,0.016831295235150118
"IL-HD055, USA",8.431614010088833,0.7883070378855921,0.18277758744051148,0.013110251561817379,0.0018885777511970848,0.005106733340771272,0.008809812020110675
"IL-HD042, USA",8.669763504516443,0.8230055198618382,0.153456352543024,0.009398566128937203,0.002247621376473063,0.0036317702980854607,0.008260169791642107
"IL-HD005, USA",8.636449490103345,0.6403177188461681,0.32081069872330154,0.018501962534889005,0.0004261158688833822,0.004134848569576155,0.015808655457181967
"IL-HD082, USA",8.59104859509545,0.8975190493228499,0.09112659964924595,0.005959264914051767,0.0004650529516908097,0.002995014904357871,0.0019350182578037627
"IL-HD040, USA",8.355313705708314,0.8757752205659033,0.09120352951191767,0.013045860626985794,0.0003544105997151613,0.005401535694127334,0.014219443001350791
"IL-HD050, USA",8.208745421213802,0.835065239272096,0.1481840206827494,0.005559359017888331,0.0005715089000734457,0.003616463942872349,0.007003408184320459
"IL-HD105, USA",7.479162870583918,0.6964860615166332,0.17593366548676637,0.1075663646204551,0.0014306244551830917,0.011677463877627529,0.006905820043334762
"IL-HD012, USA",8.713541419804551,0.5266260974750507,0.38331343962383924,0.024402383553180137,0.00516975311869079,0.028498206212766445,0.03199012001647262
"IL-HD075, USA",7.692139970422395,0.8353508653488719,0.09657373449661338,0.059051405469149575,0.0015187669899496138,0.006346487453397705,0.0011587402420178156
"IL-HD061, USA",7.570326979053686,0.8675014115585449,0.1113959383274553,0.013765601696444186,0.0014881578848769334,0.002790164921852549,0.003058725610826274
"IL-HD066, USA",8.128095033006533,0.8751681098245297,0.10841733063602378,0.007607660989931134,9.337674846025819e-05,0.003404320083333106,0.005309201717722118
"IL-HD087, USA",7.621812629191367,0.6871996082731379,0.1853760613647065,0.10831730136217023,0.0014447311095033466,0.013861945384929644,0.003800352505552205
"IL-HD010, USA",8.451820272559083,0.8024695832920944,0.16817881077472308,0.016499634137688023,0.0011220701092471749,0.003341251875933771,0.008388649810313589
"IL-HD052, USA",8.035913898141251,0.8905107719531521,0.09601173640192173,0.006660396184283259,0.0007239967707769455,0.0015442281704486922,0.004548870519417335
"IL-HD111, USA",8.312635043703258,0.6662737279884942,0.3039647527231302,0.018999428404955616,0.0015706499009115608,0.005227551987337584,0.003963888995170761
"IL-HD031, USA",8.699916777846129,0.8635384835173471,0.10369768166953307,0.017140481241482645,0.001125574612322888,0.005202724270427394,0.009295054688886622
"IL-HD003, USA",8.397107026063743,0.8945320189674546,0.0701047290480783,0.024712081276456133,0.0007636583973752736,0.0064067113895491384,0.00348080092108664
"IL-HD002, USA",8.589239818707302,0.9044004066540341,0.07036671673345188,0.014672497450748355,0.0005142865783962351,0.004887211683487159,0.005158880899882097
"IL-HD115, USA",7.678357934921003,0.4309086512981441,0.3617088997398647,0.17281166870736142,0.0023922662361047483,0.028650059761072245,0.003528454257452621
"IL-HD076, USA",7.228034961928066,0.7612650943955804,0.1898822201447475,0.03683543740091126,0.0011252497089045091,0.00751781646401799,0.0033741818858381836
"IL-HD033, USA",8.773583475427584,0.8907871022754238,0.08419118126754273,0.012697834543660571,0.00045699775859745883,0.0049778531484943695,0.006889031006280969
"IL-HD047, USA",8.595634981948926,0.8680812105797515,0.11174494256577973,0.008829516032387245,0.0007354390343408921,0.008523728024797944,0.0020851637629425925
"IL-HD020, USA",8.458412264821499,0.8898117890416769,0.08296653495574238,0.016179208524025938,0.0024182249156398704,0.0035991922525617144,0.005025050310353113
"IL-HD104, USA",7.562894104074813,0.6506503237914311,0.28893738678708974,0.04659747645706369,0.0006274817609761898,0.008602107913472679,0.0045852232899663775
"IL-HD024, USA",8.674914841960181,0.9090463893875514,0.06840154251132491,0.012560050518400109,0.0005935425622682545,0.0021763227283169324,0.0072221522921381
"IL-HD027, USA",8.576523475065684,0.8916469718679654,0.0953546740088016,0.007257681220291027,0.0006800328157547939,0.001730473116332482,0.0033301669708548152
"IL-HD112, USA",8.311940134540036,0.6188042385848271,0.3536065970168565,0.018583350853846305,0.0015851307755516302,0.003931237520417964,0.0034894452485004245
"IL-HD038, USA",8.76352155549981,0.8899721381136254,0.09920197784554888,0.006885058548816259,0.0,0.002266819225802164,0.0016740062662074027
"IL-HD108, USA",7.527409415686764,0.6390975186144805,0.18799108983520463,0.15027193119338939,0.002471952197504703,0.01541883523845955,0.004748672920961377
"IL-HD007, USA",8.610129684199304,0.8360013781436042,0.14343211042144038,0.011474399052577966,0.0010215497200339976,0.002163267039637171,0.005907295622706336
"IL-HD043, USA",8.319317101856283,0.8647078004862415,0.10512621756444376,0.012407282280075213,0.0002321750383566563,0.003979731983224241,0.013546792647658606
"IL-HD054, USA",8.121037465445578,0.7848351982261569,0.1905910056160218,0.008820660362702978,0.0010503579061243527,0.005802565682740471,0.008900212206253701
"IL-HD070, USA",7.629319228940023,0.8655336230109042,0.09124198754426519,0.03594906363463597,0.0012678802371731252,0.005410896937771568,0.000596548635249902
"IL-HD102, USA",7.612431553946744,0.5097735769890321,0.2160629412039818,0.22975513877258347,0.0011294836157720142,0.039557967080519646,0.0037208923381107932
"IL-HD045, USA",8.62738328575374,0.8489500290226563,0.1284930375338144,0.006440032075716366,0.001550112690438742,0.005103927753149081,0.009462860924225096
"IL-HD101, USA",7.366812552668125,0.549859312933933,0.3361682253981576,0.0895435416223703,0.0023457586620636074,0.019808946374118497,0.0022742150093571253
"IL-HD099, USA",7.2621501516147,0.5938380320411173,0.2956945247276462,0.08323000279398626,0.00222017748611614,0.01789905514604576,0.007118207805088223
"IL-HD072, USA",7.509357446598329,0.827261876341441,0.1517766483870875,0.010723293144969283,0.0006356949258871721,0.004710775424416782,0.004891711776198339
"IL-HD094, USA",7.290778055418705,0.5776636458927176,0.19838440431171114,0.18750321633953948,0.003140162349881744,0.028821202460791284,0.004487368645358947
"IL-HD041, USA",8.729215442282825,0.8563251873611083,0.12559425356462894,0.010498355993712717,0.0,0.002837720720609271,0.004744482359940726
"IL-HD037, USA",8.75781082360048,0.9288724647739669,0.057203494157615456,0.009415437006645292,0.0,0.0004206499811983525,0.004087954080573983
"IL-HD064, USA",7.7676560456123624,0.8759507673801709,0.10493811418622272,0.010364019132773628,0.00035064264758103206,0.004706234028900709,0.0036902226243509762
"IL-HD086, USA",8.49928733706709,0.8420843477481453,0.13925911197417312,0.010038385316646534,0.00023784772406988073,0.005261859299159991,0.003118447937805106
"IL-HD035, USA",8.720486067154491,0.8768421188585538,0.09826779283080149,0.008386871166197307,0.00016327519454121967,0.010487134676938575,0.005852807272967677
"IL-HD048, USA",8.621899886338111,0.8501292958326396,0.13358594371014804,0.008627273273830014,0.0004079888914004821,0.0032825396626724656,0.003966958629309453
"IL-HD089, USA",6.966781448366647,0.6133507789678394,0.1272484224928547,0.21306332023957394,0.01369150294979064,0.028000079682037774,0.004645895667903544
"IL-HD062, USA",7.960195383381074,0.8834025551893567,0.10295320648365297,0.006667071821065962,0.0003778521320963873,0.004582751999137287,0.0020165623746905602
"IL-HD110, USA",7.548566073944561,0.5035543070134582,0.22419949635253775,0.22665178891022783,0.0012413346581976504,0.040561904464206454,0.003791168601371974
"IL-HD053, USA",8.370131429494952,0.7557285179217323,0.222090057399093,0.010839646787285702,0.0007019280167337069,0.0060305225652706376,0.004609327309884677
"IL-HD046, USA",8.66684077815797,0.7936402404293902,0.17442017981316385,0.015913220208446092,0.00048372283159761034,0.006204858643626666,0.00933777807377577
"IL-HD028, USA",8.679227688578386,0.8872196385192278,0.08986707297230037,0.015751030101290562,0.0009265001892724073,0.0019030814698568364,0.004332676748051909
"IL-HD073, USA",7.306248067245973,0.6868752180026004,0.16349757806021217,0.12777896156817892,0.0051880428755536985,0.014994072943790796,0.001666126549664192
"IL-HD103, USA",7.304239028319482,0.49581167432102585,0.47152999379624483,0.015040709098492037,0.0015673703800470824,0.008167540113072847,0.00788271229111734
"IL-HD008, USA",8.549882653784667,0.8701038907737052,0.09844327125923004,0.013300436873078489,0.0016434366237722989,0.00882250491274426,0.0076864595574699665
"IL-HD019, USA",8.281953887223693,0.8957230203726966,0.0664589321740302,0.014984664145318807,0.0019323192837294092,0.008419672768135999,0.01248139125608919
"IL-HD059, USA",7.8433515544845225,0.8338242854012538,0.1421542581122523,0.011649562385117794,0.0005129786432151762,0.00844610577553802,0.003412809682622938
"IL-HD107, USA",7.496245981262002,0.5837806885470046,0.23431517684279438,0.1522733733120433,0.00018500836280513526,0.0264898794184991,0.002955873516853575
"IL-HD109, USA",7.917466095310798,0.5186376877934531,0.2627894590997635,0.1863712946741324,0.0026023637593635502,0.02206589656452868,0.007533298108758688
"IL-HD044, USA",8.481457393463435,0.8657751940641731,0.11498245845798276,0.009636553624468277,0.0006693204774013067,0.0038270037219187802,0.00510946965405577
"IL-HD069, USA",7.294469938267235,0.8303821462741571,0.09300808051306561,0.0643520209088611,0.00038704787233582403,0.010124809427143106,0.0017458950044373289
"IL-HD065, USA",8.212204760481676,0.9112897500827057,0.0713156983102491,0.01221536138106491,5.4685744105855806e-05,0.002496733438189647,0.0026277710436846953
"IL-HD032, USA",8.799505638335454,0.8670125092787496,0.10440651134249876,0.013243195920423856,0.001684521123274249,0.0039252020310226645,0.009728060304030747
"IL-HD116, USA",7.429831056741977,0.43455154585693395,0.313353420148348,0.20175826780668502,0.002325850323270063,0.04397671057733485,0.004034205287428162
"IL-HD004, USA",8.510959689199579,0.8957371419587814,0.07701239195925629,0.01849901962859991,0.0014403027900781805,0.002058192363425412,0.005252951299858614
"IL-HD063, USA",7.737375029787509,0.8719081930152918,0.1055942627694058,0.01573223122708231,0.0,0.004669497464491285,0.002095815523728941
"IL-HD030, USA",8.72089964316431,0.8741170737136522,0.10797428123194301,0.009585809391924762,0.0,0.0053699085514849944,0.0029529271109950592
